episode,step,total_loss,loss_X1,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X3,loss_X6,loss_X7,loss_X8,loss_X9,loss_X100,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99
64,9,25.60602587983012,1.0097849369049072,0.8319965600967407,1.017848253250122,1.0368536710739136,0.9807142615318298,1.146558403968811,0.8614152073860168,0.9885953664779663,0.9571218490600586,1.0453979969024658,1.0393478870391846,0.9343425631523132,0.8591868877410889,0.28050854802131653,0.024193735793232918,0.027838310226798058,0.022164002060890198,0.0231077428907156,0.03936273604631424,0.03502442687749863,0.035015955567359924,0.025306636467576027,0.029664164409041405,0.02413424476981163,0.03458574786782265,0.029469411820173264,0.028689829632639885,0.03323554992675781,0.02288236655294895,0.021448053419589996,0.11459750682115555,0.030925387516617775,0.027338847517967224,0.26499390602111816,0.02897435799241066,0.11209516227245331,0.03520764783024788,0.1943242847919464,0.4885691702365875,0.0693633109331131,0.023941218852996826,0.06772749125957489,0.22838090360164642,0.027189794927835464,0.041789207607507706,0.05634452402591705,0.08700399100780487,0.13422469794750214,0.06429125368595123,0.6263536214828491,0.03127629682421684,0.7785255908966064,0.02764393761754036,0.03925630822777748,0.40044519305229187,0.12233800441026688,0.078835628926754,0.14406777918338776,0.04289544001221657,0.025027086958289146,0.06405218690633774,0.026205306872725487,0.10488022118806839,0.03351619467139244,0.03621069714426994,0.6139562726020813,0.44812536239624023,0.36534586548805237,0.09788837283849716,1.10773766040802,0.4731907844543457,1.5179970264434814,0.5007690787315369,0.11548169702291489,0.3675250709056854,0.4817623198032379,0.2677145302295685,0.28287842869758606,0.20251139998435974,1.6651350259780884,4.082355976104736,1.1062054634094238,0.17097926139831543,0.09164416044950485,0.42513203620910645,0.034403033554553986,0.30589723587036133,0.23714981973171234,0.2980889678001404,0.038791414350271225,0.6675369143486023,0.08239354193210602,0.8031206130981445,0.05011293664574623,0.2553999125957489,0.4361719489097595,0.05534735694527626
64,10,28.02107990011573,1.0100866556167603,0.8319974541664124,1.0181719064712524,1.035404086112976,0.9807376265525818,1.1447521448135376,0.8610057234764099,0.9880175590515137,0.9567446708679199,1.0453896522521973,1.0395492315292358,0.9341356158256531,0.8586300015449524,0.1652155965566635,0.031185433268547058,0.03261970356106758,0.024168487638235092,0.02215004153549671,0.03746476024389267,0.03377784043550491,0.0327187143266201,0.02536112256348133,0.02878301963210106,0.025096721947193146,0.02680712193250656,0.029700573533773422,0.025563878938555717,0.038022127002477646,0.02118918113410473,0.025032689794898033,0.10033257305622101,0.02800098806619644,0.03209415450692177,0.3309454321861267,0.03093324601650238,0.1584867388010025,0.04446933791041374,0.16845716536045074,0.5866889357566833,0.057638004422187805,0.030720405280590057,0.05321952700614929,0.1920693814754486,0.026050567626953125,0.03822977468371391,0.06582663208246231,0.09429461508989334,0.09632724523544312,0.058179035782814026,0.44168001413345337,0.029228191822767258,0.4785372316837311,0.02523932233452797,0.06572098284959793,0.36321040987968445,0.18015334010124207,0.05980716273188591,0.1570996195077896,0.045458197593688965,0.022999584674835205,0.08387605845928192,0.028586937114596367,0.0816226527094841,0.03189944848418236,0.035026613622903824,0.278181254863739,0.5912010073661804,0.40842488408088684,0.10269438475370407,1.361291766166687,0.7007996439933777,1.3290387392044067,0.6628944873809814,0.10101188719272614,0.3936474919319153,0.42408448457717896,0.3326176404953003,0.4239199757575989,0.24191145598888397,2.1766436100006104,5.013676643371582,1.1022233963012695,0.5382841229438782,0.07753538340330124,0.3974457085132599,0.024974139407277107,0.2720361351966858,0.04796724021434784,0.25966936349868774,0.04156617447733879,0.8822184801101685,0.04141745716333389,1.3053923845291138,0.026339011266827583,0.20819397270679474,0.6566901803016663,0.10819638520479202
64,11,26.58758774511516,1.0095570087432861,0.8319884538650513,1.0177901983261108,1.0354739427566528,0.9807314276695251,1.1459368467330933,0.8615204095840454,0.9878359436988831,0.9571502804756165,1.0455374717712402,1.0393359661102295,0.9337761998176575,0.8589860200881958,0.17539678514003754,0.0341399647295475,0.034101370722055435,0.023017361760139465,0.023484958335757256,0.029104525223374367,0.03442683815956116,0.03313738852739334,0.028138045221567154,0.029578492045402527,0.02385772205889225,0.028239015489816666,0.028713438659906387,0.02779720537364483,0.03184051811695099,0.022866513580083847,0.02469838596880436,0.12962892651557922,0.03035140596330166,0.027655940502882004,0.36777612566947937,0.02959260530769825,0.17201989889144897,0.048249609768390656,0.1529746651649475,0.5044990181922913,0.0551278181374073,0.02653121016919613,0.05280845984816551,0.19225282967090607,0.029341330751776695,0.03551645576953888,0.06147205829620361,0.051007118076086044,0.09444449841976166,0.07557808607816696,0.4313066601753235,0.030506979674100876,0.5474148392677307,0.022285431623458862,0.07337167859077454,0.40455636382102966,0.17195892333984375,0.0688820332288742,0.13948675990104675,0.04851271212100983,0.024159425869584084,0.07419236749410629,0.02213556505739689,0.07154521346092224,0.03428589552640915,0.029476458206772804,0.2879113256931305,0.6887972950935364,0.4397094249725342,0.09702567756175995,1.150787353515625,0.8107172250747681,1.296067714691162,0.7199157476425171,0.0811428502202034,0.4361543655395508,0.3815116286277771,0.2713206708431244,0.5215818881988525,0.20902401208877563,1.7411037683486938,3.908202886581421,1.1575449705123901,0.7224770188331604,0.08981772512197495,0.38786202669143677,0.022417310625314713,0.06021251529455185,0.08904232084751129,0.26040270924568176,0.07412455976009369,0.5901193022727966,0.10855069756507874,1.6586672067642212,0.026525096967816353,0.2312677502632141,0.4720779061317444,0.09093686193227768
64,12,27.965669599547983,1.0092573165893555,0.8319884538650513,1.0166527032852173,1.034598469734192,0.9808046221733093,1.144652247428894,0.8610717058181763,0.987730860710144,0.9560462832450867,1.0454641580581665,1.0392935276031494,0.9333785176277161,0.8585160970687866,0.2312105894088745,0.035792846232652664,0.03589780256152153,0.023853426799178123,0.024031171575188637,0.034607067704200745,0.031566452234983444,0.031513288617134094,0.024254001677036285,0.031195828691124916,0.02284018136560917,0.0352938286960125,0.02919965423643589,0.025475572794675827,0.030923044309020042,0.02361108921468258,0.02539922669529915,0.11497257649898529,0.027169587090611458,0.03233690559864044,0.3211659789085388,0.028148338198661804,0.19634351134300232,0.04193256422877312,0.14425699412822723,0.5797568559646606,0.055028047412633896,0.022688115015625954,0.058081746101379395,0.17291076481342316,0.02605375461280346,0.040369197726249695,0.03496287390589714,0.0467359684407711,0.09014786034822464,0.07743144780397415,0.4205113649368286,0.03552401438355446,0.6997115612030029,0.02030540443956852,0.06877176463603973,0.32673636078834534,0.18649926781654358,0.0737624391913414,0.17329761385917664,0.05770948529243469,0.02877865359187126,0.05914321541786194,0.020102282986044884,0.08227861672639847,0.03298734873533249,0.053092848509550095,0.251923531293869,0.5446187257766724,0.33635053038597107,0.07900924980640411,0.6266231536865234,1.1929864883422852,1.3737331628799438,0.8000355362892151,0.07931192219257355,0.5448446273803711,0.3802618384361267,0.33340615034103394,0.3130607306957245,0.21405400335788727,2.067565441131592,4.622704029083252,1.0653940439224243,0.7976434230804443,0.0988055169582367,0.3725557029247284,0.024358337745070457,0.030436893925070763,0.12391088902950287,0.2901989221572876,0.060933586210012436,0.46784791350364685,0.12621264159679413,2.0564796924591064,0.0303338635712862,0.19526302814483643,0.7003286480903625,0.07821597903966904
64,13,24.934273444116116,1.0092581510543823,0.8320034742355347,1.0176105499267578,1.0330520868301392,0.9807199835777283,1.144580364227295,0.860990583896637,0.9875837564468384,0.9560136795043945,1.0459818840026855,1.0396926403045654,0.9339187145233154,0.8586222529411316,0.3061283826828003,0.03375448286533356,0.03192306309938431,0.020326217636466026,0.024663744494318962,0.0298972986638546,0.03279663622379303,0.03479249030351639,0.023752842098474503,0.0289738979190588,0.02266702614724636,0.03713252767920494,0.02504005655646324,0.024458805099129677,0.03157494589686394,0.021484749391674995,0.025123143568634987,0.11181938648223877,0.03446062654256821,0.03023616597056389,0.21709825098514557,0.026796776801347733,0.1952805519104004,0.04242148622870445,0.20215493440628052,0.5142264366149902,0.052314676344394684,0.027023274451494217,0.0612538643181324,0.14220952987670898,0.028435856103897095,0.038480423390865326,0.04023873060941696,0.034967709332704544,0.09985626488924026,0.07294093817472458,0.19701442122459412,0.033370811492204666,0.6279539465904236,0.024844327941536903,0.04815813899040222,0.4051606357097626,0.23784588277339935,0.06446006894111633,0.2557442784309387,0.05601075664162636,0.024335704743862152,0.07484994828701019,0.023926738649606705,0.050251275300979614,0.02835923247039318,0.036264121532440186,0.3366645276546478,0.5114490985870361,0.21242453157901764,0.07799947261810303,0.8542423248291016,1.001731514930725,1.2476751804351807,0.9661303162574768,0.06890115886926651,0.5072530508041382,0.6574403643608093,0.3374122977256775,0.31462550163269043,0.22306036949157715,1.745369553565979,3.7281365394592285,0.7973566651344299,1.2502413988113403,0.08642233908176422,0.24037562310695648,0.02482638880610466,0.025653693825006485,0.17399509251117706,0.16773317754268646,0.06308785080909729,0.41616806387901306,0.20200294256210327,0.6506689190864563,0.02765222080051899,0.0393330454826355,0.43989479541778564,0.08308331668376923
64,14,23.41706759817898,1.0091302394866943,0.8319911956787109,1.0168977975845337,1.033281683921814,0.9807266592979431,1.1436314582824707,0.8609851002693176,0.9875656366348267,0.95528244972229,1.045621395111084,1.0395855903625488,0.9337303042411804,0.8584471344947815,0.29131218791007996,0.040052901953458786,0.024693017825484276,0.023676548153162003,0.025818847119808197,0.028120748698711395,0.03304654732346535,0.032240353524684906,0.026179904118180275,0.028912341222167015,0.022954314947128296,0.035252202302217484,0.02405509538948536,0.024905601516366005,0.028438255190849304,0.022068969905376434,0.023546185344457626,0.11500751972198486,0.03979815915226936,0.030479125678539276,0.20937667787075043,0.031283482909202576,0.17252346873283386,0.031810879707336426,0.17397907376289368,0.692335307598114,0.043237797915935516,0.024968300014734268,0.06991357356309891,0.14412179589271545,0.029953807592391968,0.03838636726140976,0.0348166897892952,0.028021980077028275,0.11050322651863098,0.06653290241956711,0.1878340095281601,0.03130645677447319,0.5026984810829163,0.025380341336131096,0.05298902094364166,0.463692843914032,0.1821974217891693,0.06521789729595184,0.26926735043525696,0.04037841781973839,0.03162652626633644,0.060427870601415634,0.020562004297971725,0.059275537729263306,0.03217022493481636,0.030752727761864662,0.10805220901966095,0.4747454822063446,0.2907458543777466,0.08548781275749207,0.7768552303314209,1.2693225145339966,0.880339503288269,1.1436692476272583,0.06752786040306091,0.47388985753059387,0.6860750913619995,0.3911250829696655,0.26715558767318726,0.3013617694377899,1.0941237211227417,2.822399616241455,0.9663506746292114,1.2984023094177246,0.0689224973320961,0.20174822211265564,0.026761390268802643,0.026703182607889175,0.17939628660678864,0.1461506485939026,0.06268946081399918,0.32933270931243896,0.2609694302082062,0.6936643719673157,0.02381565049290657,0.04306865856051445,0.48291876912117004,0.0558202750980854
64,15,21.399795338883997,1.0091458559036255,0.83199542760849,1.017151951789856,1.0337309837341309,0.9807168245315552,1.1437441110610962,0.8608705997467041,0.9877315759658813,0.9560207724571228,1.0457209348678589,1.039414405822754,0.9334041476249695,0.85835862159729,0.3598252236843109,0.022348832339048386,0.022790998220443726,0.02108471840620041,0.025268185883760452,0.027568068355321884,0.02727767638862133,0.02970173954963684,0.02647155337035656,0.02454954758286476,0.023025963455438614,0.029818404465913773,0.02851834148168564,0.023937366902828217,0.03180705010890961,0.022207319736480713,0.023392479866743088,0.11817125976085663,0.04039805009961128,0.028226714581251144,0.19382402300834656,0.02955172397196293,0.19897201657295227,0.04152747243642807,0.21483807265758514,0.6821791529655457,0.03998710587620735,0.024416113272309303,0.06997846812009811,0.09313880652189255,0.028050284832715988,0.03913873806595802,0.032862674444913864,0.024099837988615036,0.08291978389024734,0.08959107100963593,0.2164718061685562,0.03239952772855759,0.5641705989837646,0.024832434952259064,0.0534917488694191,0.43968215584754944,0.1994951367378235,0.06114527955651283,0.21125133335590363,0.04900885000824928,0.03170520439743996,0.05396747961640358,0.023664172738790512,0.04238799586892128,0.03300274536013603,0.025938855484128,0.12598548829555511,0.6289395689964294,0.273046612739563,0.08816329389810562,0.6704691648483276,1.4173589944839478,0.7344694137573242,1.7378813028335571,0.06208082288503647,0.5526334047317505,0.8059364557266235,0.22709739208221436,0.3016546666622162,0.1814669668674469,1.0499297380447388,0.26399415731430054,1.0021902322769165,1.2119779586791992,0.06781799346208572,0.16820187866687775,0.030448662117123604,0.028612343594431877,0.05364864692091942,0.12646269798278809,0.06250691413879395,0.3431439995765686,0.31435367465019226,0.7263728380203247,0.026202652603387833,0.03452131152153015,0.5766953825950623,0.06184929981827736
64,16,22.08406744338572,1.0090316534042358,0.8320029377937317,1.0172314643859863,1.0336995124816895,0.9807566404342651,1.1436370611190796,0.8610404133796692,0.9876997470855713,0.9556849002838135,1.0456159114837646,1.0392987728118896,0.933873176574707,0.8581975102424622,0.4442712068557739,0.023389821872115135,0.021860085427761078,0.02218012325465679,0.023182708770036697,0.029921788722276688,0.027198169380426407,0.02548203058540821,0.02397286519408226,0.030610820278525352,0.020691227167844772,0.029275601729750633,0.024957191199064255,0.02538852021098137,0.028015514835715294,0.022232791408896446,0.02891664020717144,0.06455665826797485,0.025513775646686554,0.030346842482686043,0.2667618691921234,0.02776649035513401,0.06688517332077026,0.05107647553086281,0.2001277506351471,0.896840512752533,0.038744259625673294,0.023650940507650375,0.030919576063752174,0.16908344626426697,0.028887737542390823,0.0457807295024395,0.03536876291036606,0.023672012612223625,0.1003841683268547,0.0944501981139183,0.2359015941619873,0.02506052516400814,0.7053504586219788,0.02209293656051159,0.06631451845169067,0.3760378658771515,0.1317693144083023,0.03966702148318291,0.17679448425769806,0.04534332454204559,0.03027481399476528,0.06172303855419159,0.020700396969914436,0.038865432143211365,0.034395378082990646,0.029415840283036232,0.12723217904567719,1.0708792209625244,0.39295220375061035,0.08539232611656189,0.8785353302955627,1.6274665594100952,0.5366743206977844,1.589165449142456,0.05944456160068512,0.37223511934280396,0.9238198399543762,0.21129488945007324,0.2891855537891388,0.06200646981596947,1.2285724878311157,0.3225650191307068,0.7147054672241211,0.9989543557167053,0.06597837060689926,0.1795564889907837,0.039521604776382446,0.028249239549040794,0.04867824539542198,0.08441873639822006,0.05312591791152954,0.3624555766582489,0.4457310736179352,0.8251820802688599,0.026669315993785858,0.028744308277964592,0.6875655055046082,0.06548425555229187
64,17,18.251844714581967,1.0091010332107544,0.8320286273956299,1.017143964767456,1.0330795049667358,0.9807647466659546,1.144486904144287,0.860950231552124,0.9875659942626953,0.9559119343757629,1.045638918876648,1.0392940044403076,0.9338080286979675,0.8579757809638977,0.4922170639038086,0.02518651634454727,0.02411852963268757,0.021853549405932426,0.021614832803606987,0.02894970402121544,0.030040128156542778,0.02747458592057228,0.02627686969935894,0.026523688808083534,0.021275071427226067,0.027281126007437706,0.026451392099261284,0.02496419847011566,0.032268717885017395,0.02358349598944187,0.02380014769732952,0.08192488551139832,0.025137124583125114,0.03178402781486511,0.2550695538520813,0.02612604945898056,0.08139728754758835,0.047381360083818436,0.21501293778419495,0.7886963486671448,0.04239741340279579,0.023685619235038757,0.026385027915239334,0.3949919044971466,0.028996525332331657,0.03771570697426796,0.03679916262626648,0.03409108147025108,0.09355925023555756,0.07810675352811813,0.2675124704837799,0.024847563356161118,0.6372064352035522,0.023127757012844086,0.0849345475435257,0.3429025709629059,0.12392529100179672,0.043578099459409714,0.16268600523471832,0.040850475430488586,0.038694657385349274,0.04753848537802696,0.021790165454149246,0.029535874724388123,0.02816292643547058,0.03230556100606918,0.11386293172836304,0.7368219494819641,0.32235291600227356,0.11349271982908249,0.8093873858451843,0.2621151804924011,0.5356158018112183,0.7900579571723938,0.07144860178232193,0.35979846119880676,0.9275360703468323,0.26441022753715515,0.46479544043540955,0.06857075542211533,1.10405433177948,0.33112773299217224,0.6714054942131042,0.31818923354148865,0.04367585852742195,0.14651505649089813,0.04891600459814072,0.02415928617119789,0.039097219705581665,0.17928341031074524,0.08373958617448807,0.32514673471450806,0.1612626612186432,0.8220739960670471,0.029295409098267555,0.03300458937883377,0.22484485805034637,0.08350039273500443
64,18,17.11708765514195,1.0090208053588867,0.8320299386978149,1.0172929763793945,1.0328845977783203,0.980763852596283,1.1437458992004395,0.86106276512146,0.9875110983848572,0.9559749960899353,1.0453189611434937,1.039279818534851,0.9340124130249023,0.8579657673835754,0.09358656406402588,0.02724612131714821,0.02245732769370079,0.024635357782244682,0.02340427041053772,0.02654033713042736,0.03134804591536522,0.026595544070005417,0.024555210024118423,0.030077051371335983,0.0210456270724535,0.029612984508275986,0.024742431938648224,0.026842880994081497,0.02564261294901371,0.022003764286637306,0.024533197283744812,0.08381011337041855,0.02430657297372818,0.02898923121392727,0.20773334801197052,0.02508693002164364,0.0705399289727211,0.03922383114695549,0.23344290256500244,0.738810658454895,0.03447628393769264,0.026007480919361115,0.029677625745534897,0.31843698024749756,0.029700523242354393,0.05139930173754692,0.03490133211016655,0.04122697561979294,0.11152704060077667,0.08077511936426163,0.24617722630500793,0.03523087874054909,0.5188989639282227,0.02364908717572689,0.0767691507935524,0.3404220640659332,0.10014316439628601,0.04233342036604881,0.18837425112724304,0.035728879272937775,0.032218869775533676,0.049818310886621475,0.023312406614422798,0.028352342545986176,0.031159261241555214,0.028051728382706642,0.0974825769662857,0.4358903467655182,0.43657973408699036,0.10974490642547607,0.8281213045120239,0.2841072678565979,0.4537478983402252,0.48540258407592773,0.06574198603630066,0.34134534001350403,0.9052927494049072,0.24717412889003754,0.3034733235836029,0.07691186666488647,1.229249119758606,0.36766481399536133,0.7638093829154968,0.2658172845840454,0.05851830169558525,0.1516961306333542,0.040440745651721954,0.02285659685730934,0.030201729387044907,0.22431732714176178,0.08516877144575119,0.3015115559101105,0.25039613246917725,0.7169346809387207,0.023968616500496864,0.03420175611972809,0.325594425201416,0.09876997768878937
64,19,17.103994304686786,1.0089385509490967,0.8319915533065796,1.0166290998458862,1.0317132472991943,0.9808223843574524,1.143835425376892,0.8610334992408752,0.987617552280426,0.9564982056617737,1.0453730821609497,1.0392831563949585,0.9339447617530823,0.8579400181770325,0.07375921308994293,0.02541123516857624,0.023449409753084183,0.021872177720069885,0.022373763844370842,0.03320588916540146,0.028203533962368965,0.02422783337533474,0.021828528493642807,0.027801906690001488,0.022580668330192566,0.02803213894367218,0.0277429036796093,0.02444738708436489,0.02980022318661213,0.023361481726169586,0.02554386667907238,0.08358052372932434,0.022437242791056633,0.03536227345466614,0.320515513420105,0.025958094745874405,0.06172763928771019,0.03374894708395004,0.07242980599403381,0.9478269219398499,0.030596408993005753,0.023600038141012192,0.02979416213929653,0.35602492094039917,0.027136292308568954,0.044276829808950424,0.03974970430135727,0.04032649099826813,0.06895400583744049,0.09861858189105988,0.1810435950756073,0.0357140377163887,0.5145111680030823,0.022320909425616264,0.0700841099023819,0.26483264565467834,0.0530710406601429,0.03873174637556076,0.16825631260871887,0.028730133548378944,0.030038047581911087,0.039625585079193115,0.023407727479934692,0.028463803231716156,0.032291021198034286,0.027396995574235916,0.10118021816015244,0.3888323903083801,0.4216892123222351,0.08354779332876205,0.9174041748046875,0.3287448585033417,0.5557645559310913,0.6594772338867188,0.08305443078279495,0.3464866578578949,0.7185425758361816,0.3026285469532013,0.2899048626422882,0.06387512385845184,1.2171486616134644,0.4124535620212555,0.6316941976547241,0.12990990281105042,0.063487708568573,0.1091916635632515,0.03946847841143608,0.034208595752716064,0.030285898596048355,0.4267598092556,0.07281476259231567,0.2548448443412781,0.2725074291229248,0.814775288105011,0.03421613946557045,0.02546614035964012,0.22073577344417572,0.10894326865673065
64,20,18.21383083127439,1.0089812278747559,0.8319904804229736,1.0164966583251953,1.0310605764389038,0.9808200597763062,1.144097089767456,0.8610395789146423,0.9876438975334167,0.9559200406074524,1.0453745126724243,1.0393532514572144,0.9337385296821594,0.8580259680747986,0.10069633275270462,0.025830697268247604,0.023214641958475113,0.022890541702508926,0.022886009886860847,0.03157820180058479,0.02477382682263851,0.026626670733094215,0.02191350795328617,0.03136386722326279,0.02178085409104824,0.023434313014149666,0.025795795023441315,0.024711189791560173,0.0325963981449604,0.02004014514386654,0.024770503863692284,0.07888485491275787,0.02338743582367897,0.03228970617055893,0.19783061742782593,0.03021446242928505,0.07039610296487808,0.03383820876479149,0.07342261075973511,1.3206756114959717,0.0399225689470768,0.024785302579402924,0.025847064331173897,0.32732653617858887,0.024631455540657043,0.03997316211462021,0.03347904607653618,0.03763426095247269,0.06456183642148972,0.11839917302131653,0.16870294511318207,0.029824722558259964,0.6022037267684937,0.0238356776535511,0.07080461084842682,0.3049079179763794,0.05350271612405777,0.036965735256671906,0.19500106573104858,0.032837335020303726,0.03182488679885864,0.04395731911063194,0.022595899179577827,0.031068427488207817,0.030253585427999496,0.03275762125849724,0.09017369151115417,0.356971800327301,0.4410490095615387,0.09195422381162643,1.0854045152664185,0.43293169140815735,0.6376771330833435,0.5510622262954712,0.07962927967309952,0.35346224904060364,0.8262158036231995,0.26956260204315186,0.3300971984863281,0.054383374750614166,1.3085623979568481,0.36028969287872314,0.6729521155357361,0.08286913484334946,0.046133480966091156,0.14280012249946594,0.04455989971756935,0.025699911639094353,0.02535383030772209,0.5540408492088318,0.07745017856359482,0.1958862692117691,0.3594231903553009,1.0046638250350952,0.041265301406383514,0.027471840381622314,0.18099331855773926,0.11048459261655807
64,21,18.240216535329818,1.0090726613998413,0.831987738609314,1.0162137746810913,1.0312711000442505,0.9807979464530945,1.1439273357391357,0.8610635995864868,0.9876431822776794,0.9561588168144226,1.0453518629074097,1.039448618888855,0.9335707426071167,0.8580046892166138,0.08369120210409164,0.024535106495022774,0.019577890634536743,0.021179888397455215,0.021442441269755363,0.02795695699751377,0.027018163353204727,0.026309063658118248,0.021687671542167664,0.03141964226961136,0.02056821994483471,0.02988983504474163,0.02494383603334427,0.024177299812436104,0.026101695373654366,0.023352229967713356,0.023829402402043343,0.08018560707569122,0.02330637350678444,0.038646284490823746,0.19261863827705383,0.04021405801177025,0.06298308074474335,0.03418274596333504,0.10169915854930878,1.2200171947479248,0.03384605795145035,0.028668692335486412,0.029968075454235077,0.3347329795360565,0.02428143285214901,0.04674758017063141,0.035564858466386795,0.051544297486543655,0.08319029211997986,0.12312264740467072,0.13739563524723053,0.026069769635796547,0.7999297380447388,0.02457963302731514,0.03878786042332649,0.2629453241825104,0.07056085765361786,0.023685185238718987,0.16623304784297943,0.02963552437722683,0.030793551355600357,0.042809609323740005,0.024922750890254974,0.03372520953416824,0.02894861064851284,0.0277736634016037,0.10777275264263153,0.21245834231376648,0.28083333373069763,0.0735565647482872,0.9391910433769226,0.34126389026641846,0.4481015205383301,1.1995952129364014,0.08457201719284058,0.3589875102043152,0.862337052822113,0.3713867664337158,0.3625413775444031,0.05913165211677551,1.2045776844024658,0.46542197465896606,0.5368849635124207,0.029926691204309464,0.04536186158657074,0.11451266705989838,0.04450073465704918,0.02799011953175068,0.030524559319019318,0.540595531463623,0.08073107898235321,0.13678078353405,0.42858198285102844,0.9325494766235352,0.028027797117829323,0.23547936975955963,0.18187911808490753,0.10326211899518967
64,22,17.51558161228895,1.009016990661621,0.8319933414459229,1.0167723894119263,1.030268907546997,0.9809042811393738,1.1439894437789917,0.861185610294342,0.9875193238258362,0.9562248587608337,1.0454715490341187,1.0394575595855713,0.9338048696517944,0.8580072522163391,0.08854583650827408,0.0264577679336071,0.022410817444324493,0.02120831236243248,0.02530582807958126,0.026114311069250107,0.025352133437991142,0.029797211289405823,0.023285649716854095,0.026602357625961304,0.0223923958837986,0.023627521470189095,0.027577213943004608,0.0225384458899498,0.027349762618541718,0.022658200934529305,0.022045671939849854,0.08146171271800995,0.02238278090953827,0.029462214559316635,0.12568920850753784,0.03089730255305767,0.06004667282104492,0.03363661840558052,0.08721724152565002,1.338320255279541,0.03354829177260399,0.026606876403093338,0.027542058378458023,0.5343368053436279,0.025029029697179794,0.044109802693128586,0.03229936212301254,0.06950481981039047,0.09016919881105423,0.18875175714492798,0.1724749058485031,0.030652690678834915,0.7144734859466553,0.025226037949323654,0.03582567349076271,0.181797593832016,0.055055852979421616,0.02341349422931671,0.19853712618350983,0.034074462950229645,0.024724753573536873,0.057116951793432236,0.0253305621445179,0.02366041950881481,0.029693178832530975,0.027159258723258972,0.04212792217731476,0.2459731549024582,0.3402181565761566,0.09509100019931793,0.9059209823608398,0.30613526701927185,0.5089408159255981,0.7885041832923889,0.07430518418550491,0.3281589448451996,1.11765456199646,0.42382439970970154,0.36114513874053955,0.05667412653565407,0.3225986361503601,0.46642765402793884,0.47348302602767944,0.21510478854179382,0.04635594040155411,0.13006846606731415,0.04025568440556526,0.03457554802298546,0.04554691165685654,0.4275635778903961,0.06420031934976578,0.15685774385929108,0.3987168073654175,0.9368993639945984,0.030761683359742165,0.24253584444522858,0.20234744250774384,0.1241871640086174
64,23,16.02723086886108,1.0089428424835205,0.8319872617721558,1.0169371366500854,1.0300109386444092,0.9807949066162109,1.1439107656478882,0.8610531687736511,0.9875286221504211,0.9562702178955078,1.0455068349838257,1.0394412279129028,0.9339576959609985,0.8580130934715271,0.08397404849529266,0.024106726050376892,0.023210683837532997,0.023365052416920662,0.022055527195334435,0.02946890890598297,0.026202397421002388,0.02617170289158821,0.023227589204907417,0.028576917946338654,0.022688671946525574,0.02452041208744049,0.02782473899424076,0.025494545698165894,0.02679966203868389,0.023072386160492897,0.020296435803174973,0.0921981930732727,0.02200290746986866,0.029531635344028473,0.16634501516819,0.033565692603588104,0.08762695640325546,0.035056181252002716,0.08949533849954605,1.2930692434310913,0.032615888863801956,0.023886527866125107,0.0279694776982069,0.5247827172279358,0.02945956401526928,0.04569443315267563,0.033459365367889404,0.07954802364110947,0.10314333438873291,0.1420484036207199,0.14033785462379456,0.027797507122159004,0.7312166690826416,0.022037867456674576,0.03819664567708969,0.16881774365901947,0.07134181261062622,0.022287629544734955,0.17824554443359375,0.03032166138291359,0.02146650291979313,0.046682413667440414,0.026559248566627502,0.02083824947476387,0.03201943635940552,0.03129752725362778,0.05371307581663132,0.3544260561466217,0.3426418900489807,0.0590580590069294,0.7945325374603271,0.32028496265411377,0.41161561012268066,0.8869261145591736,0.07582328468561172,0.33465060591697693,0.5728297829627991,0.41347524523735046,0.33176642656326294,0.06450051814317703,0.39641931653022766,0.508572518825531,0.4961284101009369,0.15857140719890594,0.042291220277547836,0.13594980537891388,0.039147235453128815,0.03387066349387169,0.06159702315926552,0.5915631055831909,0.07950092852115631,0.1224169209599495,0.21375331282615662,0.10508890450000763,0.02939782664179802,0.12545685470104218,0.23766785860061646,0.11270282417535782
