episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
16,9,X6,3.341440870334777,2.3730457220226526,1.0355087518692017,1.0383689403533936,0.021550683304667473,0.02288433536887169,0.023582495748996735,0.02302434667944908,0.021346447989344597,0.021935664117336273,0.021760787814855576,0.025822918862104416,0.022257251664996147,0.02554282173514366,0.022665290161967278,0.022800594568252563,0.023994391784071922,1.7497297052294016,1.0355087518692017,1.0383689403533936,0.03585051745176315,0.02915155701339245,0.02961021289229393,0.04621625691652298,0.02892984077334404,0.02344018593430519,0.1254497915506363,0.05171092972159386,0.032546233385801315,0.25759363174438477,0.2995743751525879,0.10128425806760788,0.2735963761806488,187500,0,240000,427500
16,10,X6,1.4617676164941749,2.37013541162014,1.0353535413742065,1.0361651182174683,0.021280039101839066,0.022856013849377632,0.02361772023141384,0.02297833189368248,0.021338507533073425,0.021938543766736984,0.0217374749481678,0.025815360248088837,0.02225874364376068,0.025447513908147812,0.022642092779278755,0.022792231291532516,0.02391417883336544,1.7531741883605718,1.0353535413742065,1.0361651182174683,0.03178182244300842,0.02852320484817028,0.030098801478743553,0.04506317898631096,0.028028691187500954,0.023920554667711258,0.13760945200920105,0.04878589138388634,0.028247695416212082,0.19724683463573456,0.30126067996025085,0.11072209477424622,0.3275815546512604,187500,0,240000,427500
16,11,X12,4.369137881602908,2.368958033621311,1.0353761911392212,1.0352716445922852,0.021088283509016037,0.022815288975834846,0.023564256727695465,0.022977190092206,0.02137802727520466,0.021898383274674416,0.02172001637518406,0.02580879256129265,0.02222275175154209,0.025413325056433678,0.022603675723075867,0.022904183715581894,0.02391602285206318,1.734211091697216,1.0353761911392212,1.0352716445922852,0.0361444391310215,0.025050662457942963,0.029224487021565437,0.04564599692821503,0.029884720221161842,0.02412906289100647,0.11686030775308609,0.04815971851348877,0.03174334764480591,0.1782720685005188,0.3268622159957886,0.10182220488786697,0.3262822926044464,187500,0,240000,427500
16,12,X8,2.947657431019021,2.36712902225554,1.0352171659469604,1.034218430519104,0.020684922114014626,0.022796137258410454,0.02365688979625702,0.023023201152682304,0.021328674629330635,0.02181694470345974,0.021715857088565826,0.025754466652870178,0.02226395346224308,0.025420300662517548,0.022601692005991936,0.02278175763785839,0.023848628625273705,1.5319565407931806,1.0352171659469604,1.034218430519104,0.026508037000894547,0.026193680241703987,0.03506210446357727,0.045939069241285324,0.025384768843650818,0.02361483685672283,0.09905968606472015,0.048106614500284195,0.03431828320026398,0.20716042816638947,0.3946973979473114,0.1036197766661644,0.04840473830699921,187500,0,240000,427500
16,13,X1,-3.634736449236823,2.3653402104973793,1.0352190732955933,1.0330674648284912,0.02063729800283909,0.022243887186050415,0.023630470037460327,0.022988174110651016,0.021273737773299217,0.021798308938741684,0.021942520514130592,0.025762204080820084,0.0222448892891407,0.02522001415491104,0.022667545825242996,0.02271575853228569,0.023928863927721977,1.4425615835934877,1.0352190732955933,1.0330674648284912,0.024183979257941246,0.02234676294028759,0.025815190747380257,0.03965473547577858,0.026065504178404808,0.02450534515082836,0.08143749088048935,0.048206400126218796,0.030902234837412834,0.2002929300069809,0.4297894835472107,0.024143008515238762,0.05156121030449867,187500,0,240000,427500
16,14,X12,-2.0060260608341762,2.3649392183870077,1.035139799118042,1.0327188968658447,0.02058609388768673,0.02228170819580555,0.02364051155745983,0.022998465225100517,0.02129952237010002,0.02180665172636509,0.02186974510550499,0.025736991316080093,0.02227100543677807,0.025398511439561844,0.022621141746640205,0.022707846015691757,0.023862328380346298,1.432877717167139,1.035139799118042,1.0327188968658447,0.026221809908747673,0.023042945191264153,0.02646716497838497,0.03641742095351219,0.025486154481768608,0.025149142369627953,0.0823260024189949,0.04555923119187355,0.03129418566823006,0.21751517057418823,0.3966715931892395,0.024996036663651466,0.05815912038087845,187500,0,240000,427500
16,15,X11,4.807163551711074,2.3661792408674955,1.035191535949707,1.0341473817825317,0.020593218505382538,0.022350531071424484,0.023641277104616165,0.022938396781682968,0.021293479949235916,0.02179984375834465,0.02179345302283764,0.025737712159752846,0.02227972075343132,0.025344843044877052,0.02255801483988762,0.02269398234784603,0.023815849795937538,1.483391257748008,1.035191535949707,1.0341473817825317,0.025861196219921112,0.023227104917168617,0.02926677092909813,0.03785911574959755,0.024036293849349022,0.02469032257795334,0.07227230072021484,0.04221825301647186,0.033742085099220276,0.23524118959903717,0.43899914622306824,0.026814525946974754,0.05529516935348511,187500,0,240000,427500
16,16,X14,-0.6494661089462479,2.3651416823267937,1.0351592302322388,1.0331593751907349,0.020555397495627403,0.022387169301509857,0.023646771907806396,0.0229369904845953,0.021331511437892914,0.02180618792772293,0.021753283217549324,0.02572646737098694,0.022259239107370377,0.025334544479846954,0.022559678182005882,0.0226849764585495,0.023840859532356262,1.499349719285965,1.0351592302322388,1.0331593751907349,0.02606838382780552,0.023719267919659615,0.027933048084378242,0.03559231013059616,0.024036448448896408,0.02454601414501667,0.07531392574310303,0.038524530827999115,0.02991284243762493,0.2747766375541687,0.4304255247116089,0.0229384396225214,0.05189862474799156,187500,0,240000,427500
16,17,X15,4.0488292410422435,2.364678770303726,1.0352331399917603,1.0326530933380127,0.020552190020680428,0.022385064512491226,0.0236606877297163,0.022923829033970833,0.021338870748877525,0.021811967715620995,0.02170209400355816,0.025719432160258293,0.02226593717932701,0.025364380329847336,0.022549135610461235,0.022678758949041367,0.02384018898010254,1.4374792456626893,1.0352331399917603,1.0326530933380127,0.028172653168439865,0.02336983010172844,0.028390120714902878,0.03429536893963814,0.026639539748430252,0.02336995303630829,0.07427310943603516,0.0356229804456234,0.030970171093940735,0.2475685477256775,0.39052942395210266,0.02652573212981224,0.05417456850409508,187500,0,240000,427500
16,18,X3,2.030025959690388,2.3661103565245867,1.0351414680480957,1.0345828533172607,0.02060018852353096,0.02235143631696701,0.023690836504101753,0.02286718599498272,0.021315520629286766,0.02175912819802761,0.02166108600795269,0.025713684037327766,0.022220565006136894,0.02523375116288662,0.022541901096701622,0.022678887471556664,0.023751864209771156,1.594488463923335,1.0351414680480957,1.0345828533172607,0.02321217954158783,0.02333548478782177,0.025034509599208832,0.0317910872399807,0.02110940031707287,0.0299578458070755,0.08055413514375687,0.03230858966708183,0.032071638852357864,0.35725775361061096,0.44172918796539307,0.02404634840786457,0.058135438710451126,187500,0,240000,427500
16,19,X4,0.9014653348336585,2.3653535563498735,1.03514564037323,1.0338871479034424,0.02057337574660778,0.022331662476062775,0.023687992244958878,0.022871479392051697,0.02133321203291416,0.0217678751796484,0.021628474816679955,0.02569873258471489,0.022211764007806778,0.025245629251003265,0.022546157240867615,0.022668123245239258,0.02375628985464573,1.3458279445767403,1.03514564037323,1.0338871479034424,0.02435111254453659,0.022706223651766777,0.03159210458397865,0.03309740126132965,0.025195537135004997,0.028697393834590912,0.06705984473228455,0.030086800456047058,0.03175882622599602,0.34981635212898254,0.21262724697589874,0.026498738676309586,0.04853380471467972,187500,0,240000,427500
16,20,X11,-1.4265835398332127,2.365182489156723,1.0351402759552002,1.0336960554122925,0.020606810227036476,0.022318750619888306,0.02371380478143692,0.022893214598298073,0.021329691633582115,0.021788565441966057,0.02162707783281803,0.025684557855129242,0.022212283685803413,0.025241190567612648,0.022525222972035408,0.022656472399830818,0.02374851517379284,1.4018639821559191,1.0351402759552002,1.0336960554122925,0.02829274907708168,0.026183942332863808,0.02892506867647171,0.03800681605935097,0.022791624069213867,0.029161760583519936,0.05427051708102226,0.029693735763430595,0.036258019506931305,0.4003670811653137,0.22293967008590698,0.02698925882577896,0.044216472655534744,187500,0,240000,427500
16,21,X7,1.3867704376777166,2.3643204774707556,1.035141944885254,1.0331710577011108,0.020542481914162636,0.022320298478007317,0.02372152730822563,0.022842194885015488,0.021318363025784492,0.021794993430376053,0.021583499386906624,0.02564896084368229,0.022198734804987907,0.02518092654645443,0.02251237817108631,0.022602517157793045,0.023740598931908607,1.380593751743436,1.035141944885254,1.0331710577011108,0.02452741377055645,0.0224617887288332,0.02676667459309101,0.03161744400858879,0.025401506572961807,0.02255938947200775,0.06615374982357025,0.029595578089356422,0.030492348596453667,0.37846335768699646,0.23700685799121857,0.02633887529373169,0.045546166598796844,187500,0,240000,427500
16,22,X13,4.209789696505686,2.3651809729635715,1.0351511240005493,1.0340760946273804,0.02051515132188797,0.02232576347887516,0.023710986599326134,0.02284911274909973,0.021304050460457802,0.021784869953989983,0.021572448313236237,0.025638440623879433,0.022198498249053955,0.025198226794600487,0.022513598203659058,0.022599589079618454,0.02374301850795746,1.4848711524158715,1.0351511240005493,1.0340760946273804,0.023884432390332222,0.021058542653918266,0.027022890746593475,0.03187915310263634,0.02555266208946705,0.025202661752700806,0.0690125823020935,0.028173504397273064,0.031796328723430634,0.4825013279914856,0.22640541195869446,0.025152267888188362,0.05338394269347191,187500,0,240000,427500
16,23,X14,-2.868592414566944,2.3657553121447563,1.0351507663726807,1.0346728563308716,0.020521871745586395,0.022313116118311882,0.023719467222690582,0.022838635370135307,0.021306971088051796,0.02180028147995472,0.021576808765530586,0.0256089735776186,0.02219625562429428,0.02522953599691391,0.022512055933475494,0.022592926397919655,0.023714790120720863,1.4307663630694152,1.0351507663726807,1.0346728563308716,0.024919923394918442,0.021215282380580902,0.02740877866744995,0.032516900449991226,0.023981090635061264,0.02649221196770668,0.06848807632923126,0.030368594452738762,0.033371102064847946,0.4281518757343292,0.2219667285680771,0.024724826216697693,0.053196247667074203,187500,0,240000,427500
16,24,X3,-4.623546565438418,2.3664175793528557,1.0351405143737793,1.0356658697128296,0.0205097496509552,0.02228526584804058,0.023744681850075722,0.022814255207777023,0.02132711373269558,0.021758155897259712,0.021704306825995445,0.02559502050280571,0.02220691740512848,0.02491067722439766,0.02249749004840851,0.02258187346160412,0.023675687611103058,1.2030712522566318,1.0351405143737793,1.0356658697128296,0.024404926225543022,0.020473912358283997,0.029338745400309563,0.03633870929479599,0.024261880666017532,0.022571448236703873,0.030493665486574173,0.02719057723879814,0.03237006813287735,0.33290040493011475,0.13918542861938477,0.03856859728693962,0.0308116115629673,187500,0,240000,427500
17,0,X11,3.5107402187752186,3.2101831007748842,1.0393612384796143,1.0304301977157593,0.04391995072364807,0.12837214767932892,0.03030095063149929,0.1787794828414917,0.11748865991830826,0.07154687494039536,0.2002679854631424,0.03556191176176071,0.14123301208019257,0.05303950607776642,0.026663493365049362,0.023214764893054962,0.09000292420387268,11.946017993986606,1.0393612384796143,1.0304301977157593,0.2753055989742279,0.39918795228004456,0.051832132041454315,1.520868182182312,0.9182602167129517,0.49226459860801697,1.6884113550186157,0.31101009249687195,1.5675257444381714,1.3824667930603027,0.4456196129322052,0.06448914110660553,2.414818286895752,187500,0,240000,427500
17,1,X13,0.654204605982688,2.490726860240102,1.0352178812026978,1.0277613401412964,0.027608796954154968,0.03612319007515907,0.025601789355278015,0.044631049036979675,0.024697791785001755,0.027582138776779175,0.03761856257915497,0.027632106095552444,0.03312041237950325,0.03268260881304741,0.025916632264852524,0.02289939485490322,0.061633165925741196,4.720206225663423,1.0352178812026978,1.0277613401412964,0.11922301352024078,0.13594873249530792,0.037500422447919846,0.6397832036018372,0.11737219244241714,0.10606091469526291,0.4289594888687134,0.14356768131256104,0.14376315474510193,0.9038633108139038,0.4273681342601776,0.09041071683168411,1.013789415359497,187500,0,240000,427500
17,2,X15,1.1201157199091316,2.4160449746996164,1.037197470664978,1.0382617712020874,0.026493234559893608,0.026330603286623955,0.02431725710630417,0.03350817412137985,0.022503318265080452,0.023817135021090508,0.025587663054466248,0.02633710391819477,0.02388564497232437,0.029146725311875343,0.023768320679664612,0.02280307747423649,0.032087475061416626,3.3361676655709744,1.037197470664978,1.0382617712020874,0.10847414284944534,0.052984677255153656,0.02390226535499096,0.4840642809867859,0.07551107555627823,0.05976586416363716,0.19261884689331055,0.06457851082086563,0.02780257724225521,0.9715108275413513,0.2794383764266968,0.0392988957464695,0.541125476360321,187500,0,240000,427500
17,3,X6,-2.1219469390255217,2.3714097049087286,1.0386426448822021,1.023838996887207,0.023390088230371475,0.023134861141443253,0.02395503781735897,0.026582255959510803,0.021349556744098663,0.022521786391735077,0.022983159869909286,0.026087850332260132,0.022301718592643738,0.02569570392370224,0.023609714582562447,0.022747457027435303,0.024568872526288033,2.4252196587622166,1.0386426448822021,1.023838996887207,0.06062915176153183,0.03923690691590309,0.028208203613758087,0.34465891122817993,0.06486248970031738,0.045167576521635056,0.08414546400308609,0.03411081060767174,0.02825062908232212,0.8106750249862671,0.25815606117248535,0.028265586122870445,0.18635651469230652,187500,0,240000,427500
17,4,X12,4.58885334224229,2.376910613849759,1.0408012866973877,1.0300425291061401,0.022901145741343498,0.022815369069576263,0.023776262998580933,0.02529587596654892,0.021185964345932007,0.022621585056185722,0.02302752435207367,0.025952909141778946,0.02241714484989643,0.025412781164050102,0.023504609242081642,0.022590404376387596,0.02456522174179554,2.60295829847455,1.0408012866973877,1.0300425291061401,0.06131162494421005,0.034786734730005264,0.029362881556153297,0.33122262358665466,0.054418351501226425,0.04774325713515282,0.08373293280601501,0.03208480402827263,0.03177598863840103,1.0790929794311523,0.23278546333312988,0.02629539556801319,0.14417649805545807,187500,0,240000,427500
17,5,X12,3.1607642249549155,2.381102291867137,1.0399248600006104,1.0369477272033691,0.022531742230057716,0.022632187232375145,0.023824280127882957,0.024466151371598244,0.021134091541171074,0.02258954383432865,0.022939307615160942,0.025832226499915123,0.022478708997368813,0.025345485657453537,0.02343987300992012,0.022562652826309204,0.024453453719615936,2.731524921953678,1.0399248600006104,1.0369477272033691,0.04711680859327316,0.032255854457616806,0.028940709307789803,0.23028482496738434,0.04787313938140869,0.043444182723760605,0.07031477242708206,0.02749459445476532,0.03296399489045143,1.3629908561706543,0.22992892563343048,0.026265764608979225,0.136275976896286,187500,0,240000,427500
17,6,X11,3.750011545142492,2.3829396031796932,1.036325216293335,1.0444049835205078,0.022706087678670883,0.022367261350154877,0.023877272382378578,0.02337592840194702,0.021077070385217667,0.022460080683231354,0.022295841947197914,0.025677118450403214,0.02245328016579151,0.025722386315464973,0.023288043215870857,0.022498777136206627,0.024410255253314972,3.6681593134999275,1.036325216293335,1.0444049835205078,0.04362478479743004,0.025282427668571472,0.03527306020259857,0.17883329093456268,0.03930605202913284,0.03825246915221214,0.07305590808391571,0.02546021156013012,0.032859135419130325,2.374218225479126,0.20336689054965973,0.027063345536589622,0.15541747212409973,187500,0,240000,427500
17,7,X3,4.245750785497979,2.3895798549056053,1.0355215072631836,1.0536893606185913,0.022588085383176804,0.022311847656965256,0.02391406148672104,0.022802624851465225,0.02107548713684082,0.02199201099574566,0.021708697080612183,0.025634391233325005,0.02242974191904068,0.02563427947461605,0.02339882217347622,0.022470951080322266,0.02440798655152321,3.573119308426976,1.0355215072631836,1.0536893606185913,0.03797895088791847,0.027325863018631935,0.038522057235240936,0.13169889152050018,0.03649235889315605,0.028527507558465004,0.057717178016901016,0.024172212928533554,0.0355202779173851,2.4153378009796143,0.1935259848833084,0.026192491874098778,0.10226555913686752,187500,0,240000,427500
17,8,X12,-3.648888006013583,2.3825303558260202,1.035302996635437,1.0473978519439697,0.022557396441698074,0.02231956273317337,0.02392597310245037,0.022620132192969322,0.021057525649666786,0.021968627348542213,0.021686933934688568,0.025553442537784576,0.022342827171087265,0.0255351010710001,0.02335480973124504,0.02247600629925728,0.024431169033050537,3.6243735417723655,1.035302996635437,1.0473978519439697,0.0380617156624794,0.025706445798277855,0.03401242941617966,0.0903196930885315,0.036452580243349075,0.022942136973142624,0.04652336984872818,0.028344471007585526,0.03321829065680504,2.602029323577881,0.14122669398784637,0.022748881950974464,0.08624733984470367,187500,0,240000,427500
17,9,X8,-0.6546498704895978,2.376826323568821,1.0353004932403564,1.042860746383667,0.02224777080118656,0.022327018901705742,0.023837793618440628,0.022537965327501297,0.021088747307658195,0.021907944232225418,0.021666159853339195,0.025477806106209755,0.022355059161782265,0.02529621310532093,0.023212432861328125,0.022409623488783836,0.024300549179315567,3.7500475980341434,1.0353004932403564,1.042860746383667,0.03547103330492973,0.02507423423230648,0.08625863492488861,0.09004329890012741,0.03386322036385536,0.02230077236890793,0.04671106114983559,0.029382377862930298,0.11715596169233322,2.65085768699646,0.10677032172679901,0.02296760119497776,0.0675591453909874,187500,0,240000,427500
17,10,X7,-3.6204935078980762,2.377792753279209,1.0353083610534668,1.0437568426132202,0.022161412984132767,0.022328661754727364,0.02383754774928093,0.022476885467767715,0.02108221873641014,0.021880872547626495,0.02172098122537136,0.02549842745065689,0.02246301993727684,0.025426413863897324,0.023233337327837944,0.02240186370909214,0.024215906858444214,3.6913489818573,1.0353083610534668,1.0437568426132202,0.030977196991443634,0.026069337502121925,0.10883641242980957,0.06158037483692169,0.03205887973308563,0.028514035046100616,0.037650831043720245,0.027855876833200455,0.23536859452724457,2.5014095306396484,0.09655726701021194,0.023304568603634834,0.06535303592681885,187500,0,240000,427500
17,11,X1,4.565810162090573,2.376460438594222,1.0353068113327026,1.0427734851837158,0.022174077108502388,0.022227026522159576,0.023830296471714973,0.0224459208548069,0.02106928825378418,0.0218955148011446,0.021661773324012756,0.025501709431409836,0.022599076852202415,0.025076838210225105,0.023235416039824486,0.022405637428164482,0.024257566779851913,2.881993908062577,1.0353068113327026,1.0427734851837158,0.029710035771131516,0.02309839054942131,0.09172897785902023,0.07000955939292908,0.03283318132162094,0.028040479868650436,0.04065863415598869,0.0251193605363369,0.2587989568710327,1.6986085176467896,0.09145954996347427,0.021303920075297356,0.055008284747600555,187500,0,240000,427500
17,12,X3,-2.341579564435378,2.3824713211506605,1.0354163646697998,1.0493253469467163,0.021973852068185806,0.022273369133472443,0.02393983118236065,0.02243056893348694,0.02105090208351612,0.02182278037071228,0.02169172093272209,0.025478508323431015,0.022575922310352325,0.025055792182683945,0.023182574659585953,0.02241513691842556,0.023838650435209274,3.3495073854923247,1.0354163646697998,1.0493253469467163,0.03530010208487511,0.0244582612067461,0.17825186252593994,0.028959970921278,0.0300171859562397,0.02748115360736847,0.03711630031466484,0.026976488530635834,0.3416769504547119,2.056046724319458,0.0897185355424881,0.022232206538319588,0.034323301166296005,187500,0,240000,427500
17,13,X7,-1.0912904632376175,2.38337760604918,1.0355013608932495,1.050567388534546,0.021825475618243217,0.022242847830057144,0.023976925760507584,0.022420067340135574,0.021072350442409515,0.02180149406194687,0.02162853628396988,0.02546435035765171,0.022579915821552277,0.02502145618200302,0.02315337210893631,0.02240835502743721,0.02371370978653431,3.6064291138201954,1.0355013608932495,1.050567388534546,0.03010869026184082,0.021899031475186348,0.16838039457798004,0.0318659208714962,0.026767155155539513,0.023376844823360443,0.044274237006902695,0.02512717805802822,0.37260347604751587,2.278475522994995,0.11215116083621979,0.02356518618762493,0.03062056563794613,187500,0,240000,427500
17,14,X11,3.473039598642533,2.381210630759597,1.0353083610534668,1.0489630699157715,0.021714702248573303,0.02226981520652771,0.023969048634171486,0.022412888705730438,0.021082021296024323,0.021778428927063942,0.021547840908169746,0.025450147688388824,0.022598441690206528,0.024977518245577812,0.02311975322663784,0.022404707968235016,0.023613885045051575,3.419561994820833,1.0353083610534668,1.0489630699157715,0.031073452904820442,0.021921535953879356,0.20626313984394073,0.029076799750328064,0.028126012533903122,0.02542954683303833,0.03796160966157913,0.025410223752260208,0.452832967042923,1.9736857414245605,0.1205313429236412,0.02239576168358326,0.027999574318528175,187500,0,240000,427500
17,15,X11,3.827532301657314,2.381694972515106,1.0351483821868896,1.0501468181610107,0.0212576761841774,0.022293169051408768,0.02393525093793869,0.022432344034314156,0.02110828272998333,0.021782370284199715,0.021523840725421906,0.0254917424172163,0.022583013400435448,0.024924112483859062,0.02309071645140648,0.02240658923983574,0.02357066422700882,4.326918041706085,1.0351483821868896,1.0501468181610107,0.030295424163341522,0.023975394666194916,0.22039583325386047,0.029192494228482246,0.025437945500016212,0.024357259273529053,0.03566233068704605,0.02680175192654133,0.517472505569458,2.828413486480713,0.10024028271436691,0.020240258425474167,0.027374034747481346,187500,0,240000,427500
17,16,X1,3.849875711504936,2.38386058434844,1.0351448059082031,1.0525437593460083,0.021137980744242668,0.022305699065327644,0.023935025557875633,0.022430742159485817,0.021121004596352577,0.021780788898468018,0.02152811922132969,0.02549365907907486,0.022504031658172607,0.024882134050130844,0.023055799305438995,0.022412588819861412,0.02358444593846798,5.007742639258504,1.0351448059082031,1.0525437593460083,0.02528378926217556,0.02172376587986946,0.24261100590229034,0.03290987014770508,0.02886291779577732,0.023469390347599983,0.033763572573661804,0.02845221757888794,0.6520191431045532,3.343836784362793,0.10346802324056625,0.023150309920310974,0.03065413609147072,187500,0,240000,427500
17,17,X14,0.7158170138101436,2.3845071122050285,1.0351420640945435,1.053259015083313,0.021115485578775406,0.022313660010695457,0.023926906287670135,0.02241496369242668,0.02114449441432953,0.021783573552966118,0.02148446999490261,0.02550002560019493,0.022520016878843307,0.02488461695611477,0.023048147559165955,0.02241610549390316,0.02355356700718403,4.876557444036007,1.0351420640945435,1.053259015083313,0.03013896942138672,0.021608589217066765,0.2887428402900696,0.026097089052200317,0.02572222240269184,0.023324865847826004,0.030772073194384575,0.02583618462085724,0.7166361808776855,3.132378339767456,0.08393418043851852,0.02366473153233528,0.03002096153795719,187500,0,240000,427500
17,18,X4,0.28385891781591877,2.3819387070834637,1.0352050065994263,1.0512316226959229,0.020929811522364616,0.022285504266619682,0.02382749319076538,0.02240324206650257,0.021195439621806145,0.021812424063682556,0.021384548395872116,0.0254764873534441,0.022374307736754417,0.024886051192879677,0.02299647033214569,0.02240515686571598,0.023525141179561615,4.673504531756043,1.0352050065994263,1.0512316226959229,0.028191180899739265,0.024028584361076355,0.13253678381443024,0.03077082149684429,0.024785378947854042,0.022262752056121826,0.03211841359734535,0.024936003610491753,0.7475378513336182,3.0475127696990967,0.08846971392631531,0.021566109731793404,0.03150084242224693,187500,0,240000,427500
17,19,X6,0.21849735514547408,2.3803662564605474,1.035202145576477,1.0497913360595703,0.020829277113080025,0.02229059487581253,0.023865606635808945,0.02240419015288353,0.021221067756414413,0.021790850907564163,0.02137250266969204,0.025484003126621246,0.022341031581163406,0.024873025715351105,0.022973893210291862,0.022403132170438766,0.023523598909378052,5.190359092131257,1.035202145576477,1.0497913360595703,0.02707182988524437,0.023504342883825302,0.10549936443567276,0.02684955485165119,0.026913108304142952,0.027661053463816643,0.030450327321887016,0.023919150233268738,0.7742230296134949,3.558090925216675,0.0955590084195137,0.024347638711333275,0.029271062463521957,187500,0,240000,427500
17,20,X3,0.4467500410100751,2.3798219989985228,1.0351992845535278,1.0492650270462036,0.02078976109623909,0.022304197773337364,0.023847546428442,0.022403646260499954,0.02124875970184803,0.0218100193887949,0.021368838846683502,0.02548287622630596,0.022357197478413582,0.02488102950155735,0.022948767989873886,0.02239878475666046,0.02351626195013523,6.139744017645716,1.0351992845535278,1.0492650270462036,0.026019442826509476,0.022554660215973854,0.12193084508180618,0.023553621023893356,0.023972248658537865,0.027283694595098495,0.02756386250257492,0.026172593235969543,0.7009438872337341,4.56997013092041,0.10347972065210342,0.02031467854976654,0.029091769829392433,187500,0,240000,427500
17,21,X10,0.5431632568160172,2.3769118171185255,1.035151481628418,1.0464519262313843,0.020711326971650124,0.022295376285910606,0.023831244558095932,0.022420518100261688,0.021262163296341896,0.02182268165051937,0.02136840857565403,0.025474779307842255,0.022346975281834602,0.024943530559539795,0.022929465398192406,0.02239532582461834,0.023506613448262215,6.1718346029520035,1.035151481628418,1.0464519262313843,0.025813771411776543,0.023285778239369392,0.08949533104896545,0.02721313387155533,0.024165280163288116,0.02486640028655529,0.027118545025587082,0.022559359669685364,0.7625795602798462,4.582788944244385,0.09103274345397949,0.02254502661526203,0.03205004706978798,187500,0,240000,427500
17,22,X8,2.2322407628282335,2.377175137400627,1.0351532697677612,1.0467137098312378,0.02068035863339901,0.02233183942735195,0.023817654699087143,0.022420944646000862,0.021276801824569702,0.021824993193149567,0.021367328241467476,0.025477150455117226,0.022342121228575706,0.024945948272943497,0.02291315607726574,0.022395703941583633,0.0235141571611166,6.657570674642921,1.0351532697677612,1.0467137098312378,0.026336489245295525,0.024401580914855003,0.10696274042129517,0.030070152133703232,0.02495284005999565,0.022083591669797897,0.030101628974080086,0.021730521693825722,0.785605251789093,5.027066230773926,0.08728034794330597,0.023089511319994926,0.03151639178395271,187500,0,240000,427500
17,23,X9,-2.587889778760161,2.3775093108415604,1.0351418256759644,1.0469309091567993,0.020804064348340034,0.022326286882162094,0.023809073492884636,0.022443152964115143,0.02127648890018463,0.021854562684893608,0.02137204445898533,0.025474701076745987,0.02234092727303505,0.02493004873394966,0.022905372083187103,0.022391129285097122,0.023508723825216293,6.710305660218,1.0351418256759644,1.0469309091567993,0.029418598860502243,0.022999973967671394,0.09142594039440155,0.028323117643594742,0.02566218376159668,0.023019658401608467,0.028612671419978142,0.023657886311411858,0.66596519947052,5.2042460441589355,0.09843769669532776,0.022359691560268402,0.029762450605630875,187500,0,240000,427500
17,24,X2,3.2018522667995857,2.377832831814885,1.0351698398590088,1.0474995374679565,0.020517265424132347,0.022303571924567223,0.023806577548384666,0.022405819967389107,0.021278884261846542,0.021878862753510475,0.02138071320950985,0.02547503635287285,0.022430354729294777,0.024900563061237335,0.022900287061929703,0.02238466590642929,0.023500852286815643,6.49814658537507,1.0351698398590088,1.0474995374679565,0.021943015977740288,0.023229043930768967,0.09585550427436829,0.02704388089478016,0.025918615981936455,0.022958412766456604,0.025338908657431602,0.02545020543038845,0.642338216304779,5.03220272064209,0.08810398727655411,0.021816205233335495,0.029413992539048195,187500,0,240000,427500
18,0,X6,-3.206383150153318,3.772813940420747,1.0364874601364136,1.0268750190734863,0.4071934223175049,0.06526830047369003,0.024590931832790375,0.6497772932052612,0.05282057449221611,0.025983188301324844,0.16306959092617035,0.02597896195948124,0.04390494525432587,0.06592562794685364,0.06772207468748093,0.0313601940870285,0.0858563557267189,15.944822116196155,1.0364874601364136,1.0268750190734863,1.9453924894332886,0.36888784170150757,0.02739768847823143,5.154308319091797,0.3936237096786499,0.13460539281368256,1.1984081268310547,0.0408598892390728,0.279331237077713,1.5453921556472778,2.4671318531036377,0.2343677133321762,1.7424432039260864,187500,0,240000,427500
18,1,X5,0.10679225213137489,2.7535266894847155,1.0444271564483643,1.0297590494155884,0.1033492460846901,0.03779188171029091,0.02424907684326172,0.19651103019714355,0.026032783091068268,0.024111133068799973,0.04793154075741768,0.025703635066747665,0.02299712598323822,0.0312897227704525,0.05218612030148506,0.024684341624379158,0.06250284612178802,8.419803455471992,1.0444271564483643,1.0297590494155884,0.5592323541641235,0.20862740278244019,0.07953935861587524,1.8304523229599,0.0880468487739563,0.07102211564779282,0.5448178052902222,0.03259320929646492,0.05395691469311714,0.9027963876724243,2.0237112045288086,0.2171519249677658,1.393018364906311,187500,0,240000,427500
