episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
6,5,3.1256129901856182,0.9635992050170898,1.0255646705627441,1.1427022218704224,0.024498172104358673,0.025704987347126007,0.024641424417495728,0.05796154960989952,0.07003554701805115,0.08378610759973526,0.22778283059597015,0.6587274074554443,0.14038173854351044,0.022690925747156143,0.1643453985452652,0.026475276798009872,0.03226353973150253,0.03295280039310455,0.02491080015897751,0.05777375400066376,0.020712366327643394,0.057771652936935425,0.08061420172452927,0.08945999294519424,0.35947945713996887,0.0844658836722374,0.02971409261226654,0.06360042840242386,0.038489434868097305
6,6,2.7731324568390847,0.9612337350845337,1.024774432182312,1.1417216062545776,0.027530448511242867,0.026845891028642654,0.02780342847108841,0.05506041646003723,0.03148968890309334,0.03273911774158478,0.18559333682060242,0.3480953872203827,0.17833997309207916,0.02351217530667782,0.09906932711601257,0.0322548970580101,0.036445293575525284,0.036471448838710785,0.02654334157705307,0.06557954102754593,0.022795163094997406,0.08744671195745468,0.05170895531773567,0.17097386717796326,0.3711211383342743,0.07895404100418091,0.03677055239677429,0.06107494980096817,0.03336741030216217
6,7,2.53289446644485,0.9593833088874817,1.0206587314605713,1.1448878049850464,0.026832470670342445,0.026884494349360466,0.02260109968483448,0.06125577539205551,0.04400746151804924,0.04259108752012253,0.13142994046211243,0.47466203570365906,0.15497182309627533,0.021938486024737358,0.10813982039690018,0.03376192972064018,0.02752438746392727,0.03750961273908615,0.023724544793367386,0.07739867269992828,0.02094312012195587,0.048093147575855255,0.09866416454315186,0.17172971367835999,0.08580819517374039,0.05643305554986,0.028348661959171295,0.056542396545410156,0.026112399995326996
6,8,2.5070981167256834,0.9590060710906982,1.0191221237182617,1.144478440284729,0.025326762348413467,0.02759443409740925,0.026383569464087486,0.06873288005590439,0.02580077387392521,0.026574477553367615,0.14409977197647095,0.22535663843154907,0.22649891674518585,0.02289712242782116,0.141153484582901,0.03884135186672211,0.0289349015802145,0.034958504140377045,0.026704641059041023,0.0757780596613884,0.021823395043611526,0.04812118411064148,0.13757863640785217,0.18794378638267517,0.1334451138973236,0.055647268891334534,0.045945946127176285,0.0553150475025177,0.031120121479034424
6,9,2.7182263057678937,0.9604158997535706,1.0190942287445068,1.1455814838409424,0.02675795368850231,0.03659197688102722,0.024654440581798553,0.0715978816151619,0.025810090824961662,0.02546929195523262,0.29895728826522827,0.19078029692173004,0.23591169714927673,0.023061443120241165,0.21344320476055145,0.02802390791475773,0.03909335285425186,0.04707089811563492,0.022342436015605927,0.07690548896789551,0.024048715829849243,0.04610362648963928,0.14299938082695007,0.15814076364040375,0.1523059904575348,0.05054960772395134,0.04481608048081398,0.056097742170095444,0.031674426048994064
6,10,2.6102457143366338,0.9556561708450317,1.0195236206054688,1.145281195640564,0.023486174643039703,0.03260251134634018,0.027835512533783913,0.061870027333498,0.03274069353938103,0.023267662152647972,0.25097689032554626,0.20690171420574188,0.0988367572426796,0.01923583820462227,0.21354950964450836,0.038614481687545776,0.03112509287893772,0.03143401816487312,0.02305261604487896,0.05077409744262695,0.025723855942487717,0.03498559445142746,0.09797928482294083,0.3001144826412201,0.1892220824956894,0.05932341888546944,0.03670552000403404,0.03901922330260277,0.036776456981897354
6,11,2.521314096450806,0.9555323719978333,1.0205228328704834,1.1449614763259888,0.0200523491948843,0.03257301449775696,0.021592475473880768,0.06953307241201401,0.026101652532815933,0.02358105219900608,0.23236361145973206,0.2136683464050293,0.13058555126190186,0.02169453166425228,0.2217596471309662,0.03490354120731354,0.031260665506124496,0.03161412104964256,0.021574130281805992,0.05191570520401001,0.02416294254362583,0.04264415055513382,0.16373339295387268,0.08784311264753342,0.21754196286201477,0.07045439630746841,0.03634312003850937,0.03948235139250755,0.030131863430142403
6,12,2.2327339414507152,0.955368161201477,1.0202540159225464,1.1439392566680908,0.023042066022753716,0.03317796438932419,0.022809604182839394,0.03744955733418465,0.033568765968084335,0.02701401151716709,0.21908818185329437,0.2544107139110565,0.0323878712952137,0.023372340947389603,0.08955834805965424,0.029725993052124977,0.02703765593469143,0.03490127623081207,0.022887026891112328,0.050407156348228455,0.023006848990917206,0.04416554048657417,0.15534280240535736,0.08940228819847107,0.1662246584892273,0.05836585909128189,0.04672746732831001,0.034175921231508255,0.03057173453271389
6,13,2.06869356893003,0.9563237428665161,1.019170880317688,1.1434835195541382,0.022190343588590622,0.027083877474069595,0.023255983367562294,0.05327068269252777,0.033954016864299774,0.024989131838083267,0.17477059364318848,0.2464468628168106,0.026346683502197266,0.023575810715556145,0.08064468950033188,0.023929772898554802,0.02177550457417965,0.030628932639956474,0.02200193703174591,0.04536466300487518,0.02660510130226612,0.03698505461215973,0.16225092113018036,0.09141817688941956,0.11229553818702698,0.04450045898556709,0.03323867917060852,0.03358927369117737,0.023785250261425972
6,14,2.234855818748474,0.9567840099334717,1.0180845260620117,1.1442111730575562,0.024135110899806023,0.0276369396597147,0.024450335651636124,0.05141173303127289,0.03355776146054268,0.023126330226659775,0.2363756000995636,0.2657194137573242,0.025952110067009926,0.02081378549337387,0.08445002138614655,0.02764972485601902,0.026732590049505234,0.03873344138264656,0.023760613054037094,0.062474776059389114,0.022968128323554993,0.04095227271318436,0.19102036952972412,0.12271925061941147,0.11193080991506577,0.04300220310688019,0.025603387504816055,0.032402366399765015,0.02346080169081688
6,15,2.2806378956884146,0.956433117389679,1.0174213647842407,1.143822193145752,0.02297162264585495,0.028405556455254555,0.024173500016331673,0.05720604956150055,0.03603044152259827,0.02572738379240036,0.220218226313591,0.28536295890808105,0.022835027426481247,0.024117568507790565,0.10476267337799072,0.023865889757871628,0.0210490133613348,0.034834131598472595,0.023500973358750343,0.0563330352306366,0.024950796738266945,0.04221874848008156,0.20053702592849731,0.10991019755601883,0.13911834359169006,0.041240256279706955,0.025017790496349335,0.037480197846889496,0.02523515187203884
6,16,2.0883736565709112,0.9563086628913879,1.0180705785751343,1.1443932056427002,0.023209843784570694,0.02511516585946083,0.02272656001150608,0.07684694230556488,0.033497005701065063,0.02591365948319435,0.18744122982025146,0.10725979506969452,0.027236830443143845,0.022641263902187347,0.07220963388681412,0.02506081573665142,0.02240486443042755,0.04487336799502373,0.023892419412732124,0.04181468486785889,0.02177000418305397,0.03351743519306183,0.2819117605686188,0.12960831820964813,0.09572241455316544,0.03890614211559296,0.030875731259584427,0.02682351879775524,0.023339759558439255
6,17,1.7955005157738926,0.9568336009979248,1.0181797742843628,1.1441504955291748,0.02027094177901745,0.02581876330077648,0.019569724798202515,0.0742134228348732,0.030672792345285416,0.02608422189950943,0.07567287981510162,0.1538812220096588,0.025427978485822678,0.02312755584716797,0.0747566968202591,0.02287236414849758,0.025456111878156662,0.04078071191906929,0.021826598793268204,0.046955469995737076,0.0209914892911911,0.030177930369973183,0.06474342942237854,0.11711118370294571,0.115334153175354,0.034860774874687195,0.03118424490094185,0.02478957548737526,0.025087503716349602
6,18,1.8538578793406488,0.9574201703071594,1.0176976919174194,1.1438603401184082,0.025556718930602074,0.02428789809346199,0.02421444281935692,0.04463706165552139,0.03289194405078888,0.023801254108548164,0.09328456223011017,0.15091830492019653,0.026374859735369682,0.02304697409272194,0.11213982105255127,0.02293477952480316,0.01931864209473133,0.040035538375377655,0.024160252884030342,0.045909203588962555,0.025163177400827408,0.03707889840006828,0.054388657212257385,0.12176240235567093,0.1395290046930313,0.03348222374916077,0.02295028418302536,0.02321547456085682,0.03897985816001892
6,19,1.8793914157897234,0.9563567042350769,1.0176855325698853,1.144829273223877,0.022727584466338158,0.02784876525402069,0.022773701697587967,0.04915560409426689,0.03863927349448204,0.027331283316016197,0.18035770952701569,0.0836559310555458,0.0312928631901741,0.020266490057110786,0.08675708621740341,0.02516968920826912,0.0222465880215168,0.035740479826927185,0.020992178469896317,0.05240558087825775,0.02254118211567402,0.03528961166739464,0.06826815009117126,0.18212276697158813,0.053640369325876236,0.03635628521442413,0.023090612143278122,0.027574600651860237,0.05937272682785988
6,20,1.7135101169347764,0.9563971161842346,1.0178122520446777,1.1448917388916016,0.024013666436076164,0.02926035225391388,0.025245770812034607,0.04250233620405197,0.043441399931907654,0.024657782167196274,0.15983924269676208,0.0875471830368042,0.029019121080636978,0.02337600849568844,0.09539064764976501,0.02261616662144661,0.021955246105790138,0.032579511404037476,0.025157984346151352,0.04557880386710167,0.02338320016860962,0.03357836604118347,0.06881072372198105,0.026323450729250908,0.0400848314166069,0.03623862937092781,0.024694835767149925,0.03009963594377041,0.07429499924182892
6,21,1.6037307422608138,0.956189751625061,1.0175594091415405,1.145491123199463,0.023571427911520004,0.029864352196455002,0.0211980938911438,0.039551183581352234,0.03840979188680649,0.027605438604950905,0.08397597819566727,0.07187928259372711,0.03390638902783394,0.019897285848855972,0.10293731838464737,0.0260541383177042,0.02126184292137623,0.03194039314985275,0.02060326375067234,0.03790070861577988,0.021901952102780342,0.029764845967292786,0.06190595030784607,0.025372261181473732,0.04346078634262085,0.03257746621966362,0.024871790781617165,0.028129909187555313,0.08134083449840546
6,22,1.6446085330098867,0.9555171728134155,1.0180643796920776,1.1446545124053955,0.02342858724296093,0.025776270776987076,0.023385226726531982,0.05120374262332916,0.03822818398475647,0.028758801519870758,0.11834792047739029,0.07099408656358719,0.04122178256511688,0.02428561821579933,0.10444808751344681,0.024572035297751427,0.022398676723241806,0.0316106453537941,0.01968242973089218,0.0407257080078125,0.021049991250038147,0.029559312388300896,0.06024674326181412,0.029082652181386948,0.04175743833184242,0.03425884619355202,0.024346813559532166,0.04161252826452255,0.04997919127345085
6,23,1.5673662714660168,0.9555547833442688,1.017938494682312,1.1450657844543457,0.024625858291983604,0.026125537231564522,0.0229145847260952,0.03680448979139328,0.03968823701143265,0.02863192744553089,0.04878349229693413,0.06851140409708023,0.035065196454524994,0.023320967331528664,0.035173069685697556,0.021508360281586647,0.021577918902039528,0.031499095261096954,0.02429196611046791,0.04162588343024254,0.024674391373991966,0.034667231142520905,0.06451250612735748,0.0286483746021986,0.04168078303337097,0.029195044189691544,0.023052357137203217,0.06973851472139359,0.0973372682929039
6,24,1.420874696597457,0.9551821351051331,1.017935872077942,1.144386887550354,0.02320454828441143,0.02599901519715786,0.02362639270722866,0.037973277270793915,0.038136985152959824,0.027973497286438942,0.04050864651799202,0.06405791640281677,0.04073980450630188,0.021006740629673004,0.036043472588062286,0.01982281357049942,0.023653564974665642,0.025961143895983696,0.02409178763628006,0.04260877147316933,0.021904755383729935,0.030085477977991104,0.03853890672326088,0.027463294565677643,0.03845270723104477,0.03065655007958412,0.023660050705075264,0.04754292964935303,0.02366066724061966
7,0,51.0717307806015,0.9554615020751953,1.0168070793151855,1.146030306816101,1.3756983280181885,1.4574904441833496,1.5013749599456787,2.4308602809906006,1.4791549444198608,1.4142590761184692,4.229899883270264,2.3268415927886963,1.3602906465530396,2.0912599563598633,0.9184796214103699,2.4286885261535645,1.4106440544128418,3.533151149749756,1.6657880544662476,3.040766954421997,0.7820286154747009,3.6763994693756104,1.4858442544937134,1.1618305444717407,1.5911368131637573,3.6956069469451904,1.7769078016281128,1.0719438791275024,2.54172420501709
7,1,5.191834749281407,0.9557715058326721,1.0164815187454224,1.140087366104126,0.05897897854447365,0.03876302391290665,0.021511459723114967,0.0391865037381649,0.03533006086945534,0.18005500733852386,0.3654811680316925,0.13977600634098053,0.030710255727171898,0.028964092954993248,0.08143530786037445,0.027255671098828316,0.027196014299988747,0.03131846338510513,0.0258454792201519,0.12371888756752014,0.022415725514292717,0.23052959144115448,0.08594554662704468,0.17563048005104065,0.7721230387687683,0.12085292488336563,1.7598835229873657,0.08098625391721725,0.06547320634126663
7,2,6.284792714193463,0.9612628221511841,1.0154553651809692,1.151687502861023,0.05882570147514343,0.033950325101614,0.028626734390854836,0.07810128480195999,0.4518565237522125,1.2758647203445435,0.1853417307138443,0.2518487572669983,0.14789752662181854,0.025673897936940193,0.04477551206946373,0.03124202787876129,0.02563730627298355,0.032454963773489,0.03947456181049347,0.09452986717224121,0.02156098745763302,0.1727496236562729,0.03791840001940727,0.4145764708518982,0.6912585496902466,0.05577029287815094,1.3337332010269165,0.06914009898900986,0.056302510201931
7,3,6.888270946964622,0.9549287557601929,1.018308401107788,1.1533522605895996,0.03533373028039932,0.03702501952648163,0.03136109188199043,0.08939879387617111,0.4516651928424835,2.1025290489196777,0.1370735615491867,0.1891763061285019,0.05257642641663551,0.022943278774619102,0.025706421583890915,0.028541864827275276,0.025656793266534805,0.04559176787734032,0.03383142873644829,0.06506885588169098,0.022473471239209175,0.1931275576353073,0.06562655419111252,0.4685590863227844,1.069136142730713,0.08613899350166321,0.9061574339866638,0.03237185999751091,0.04588238149881363
7,4,4.7494797695428135,0.9567338824272156,1.0180598497390747,1.1525541543960571,0.03802065551280975,0.0311125535517931,0.02773529849946499,0.0879829078912735,0.027891794219613075,0.4888261556625366,0.09107310324907303,0.40318214893341064,0.08884304761886597,0.02314593642950058,0.032303206622600555,0.03439132869243622,0.022026417776942253,0.040683258324861526,0.05015268549323082,0.056784581393003464,0.023466089740395546,0.1627325862646103,0.16764044761657715,0.6169940829277039,1.3500601053237915,0.15542511641979218,0.031206728890538216,0.029613977298140526,0.042715977877378464
7,5,3.439059333130717,0.9556961059570312,1.0214968919754028,1.1487114429473877,0.04053719341754913,0.03720397502183914,0.024755828082561493,0.07445944100618362,0.038761530071496964,0.1718503087759018,0.08760369569063187,0.38816118240356445,0.10746543854475021,0.0233620535582304,0.034211285412311554,0.025628307834267616,0.02343972772359848,0.03596296161413193,0.04223194718360901,0.06529530137777328,0.025051593780517578,0.24654418230056763,0.18248553574085236,0.38858577609062195,0.42416515946388245,0.23107615113258362,0.029189052060246468,0.029719863086938858,0.03613095358014107
7,6,3.640948425978422,0.9549532532691956,1.0211730003356934,1.1449085474014282,0.039398111402988434,0.03445697948336601,0.021094636991620064,0.0910581722855568,0.11931926757097244,0.2145383507013321,0.07807226479053497,0.48975926637649536,0.14642977714538574,0.024697281420230865,0.037819601595401764,0.026814674958586693,0.02339032292366028,0.03406909853219986,0.03285900875926018,0.07427021861076355,0.021849334239959717,0.20252282917499542,0.3966405987739563,0.4081686735153198,0.2494690716266632,0.16511189937591553,0.023212727159261703,0.031607165932655334,0.0301121324300766
7,7,3.5324091255664825,0.9545137882232666,1.0200812816619873,1.1468591690063477,0.03665728494524956,0.03507201746106148,0.02193404920399189,0.09827108681201935,0.06974121928215027,0.23991140723228455,0.09470847994089127,0.5446096658706665,0.3769991099834442,0.02422642894089222,0.038509268313646317,0.022559363394975662,0.022331958636641502,0.03441334143280983,0.028667861595749855,0.07675497233867645,0.02489692158997059,0.15922220051288605,0.17081746459007263,0.28973090648651123,0.22959190607070923,0.1431063413619995,0.04504998400807381,0.05579892545938492,0.02453611232340336
7,8,2.970959109812975,0.9552891254425049,1.0187283754348755,1.1463924646377563,0.05633492395281792,0.031008796766400337,0.025096911936998367,0.09121625870466232,0.023721396923065186,0.0320584736764431,0.11375050246715546,0.10653746873140335,0.3563717007637024,0.02203459106385708,0.03204147890210152,0.02422420121729374,0.02197960391640663,0.02768775261938572,0.02834303304553032,0.10435688495635986,0.02568279765546322,0.22089944779872894,0.19219693541526794,0.3275340497493744,0.25873082876205444,0.10852433741092682,0.02538142539560795,0.05741247534751892,0.03375083953142166
7,9,2.6078361231833695,0.9554597735404968,1.0183886289596558,1.146186351776123,0.06758315861225128,0.031499166041612625,0.02822958678007126,0.025674669072031975,0.025003939867019653,0.029021790251135826,0.06500939279794693,0.0970531553030014,0.36791718006134033,0.021381456404924393,0.035885557532310486,0.024986982345581055,0.02419387921690941,0.029703108593821526,0.030918315052986145,0.05963010713458061,0.021106770262122154,0.10716211050748825,0.136629119515419,0.32453086972236633,0.20908217132091522,0.13774269819259644,0.024668684229254723,0.030641408637166023,0.02857389487326145
7,10,2.533576138317585,0.9548923373222351,1.019626259803772,1.1452507972717285,0.05545021593570709,0.03371389955282211,0.02405042015016079,0.026565393432974815,0.024140354245901108,0.02800242230296135,0.10242175310850143,0.09734722971916199,0.24410474300384521,0.022875672206282616,0.03992651030421257,0.02127513289451599,0.024528365582227707,0.028228603303432465,0.022335752844810486,0.03676465526223183,0.02644973248243332,0.10175856202840805,0.12468118965625763,0.48400965332984924,0.1649707853794098,0.09969654679298401,0.02407333068549633,0.022372595965862274,0.029878739267587662
7,11,2.296220723539591,0.9543426632881165,1.0198662281036377,1.1452410221099854,0.057407427579164505,0.035962704569101334,0.03036622703075409,0.026111312210559845,0.026801209896802902,0.027038348838686943,0.10054191946983337,0.14495375752449036,0.19259896874427795,0.02509945072233677,0.042262088507413864,0.02480478025972843,0.025278735905885696,0.030358532443642616,0.021731100976467133,0.038832128047943115,0.02468736656010151,0.09030669927597046,0.2552809715270996,0.10723262280225754,0.18855386972427368,0.07819241285324097,0.025927836075425148,0.02516283467411995,0.026837434619665146
7,12,2.341731099411845,0.9542975425720215,1.0191682577133179,1.1453579664230347,0.05469881743192673,0.032459091395139694,0.029818017035722733,0.027865761891007423,0.026121148839592934,0.029666436836123466,0.07056685537099838,0.12048579752445221,0.19160045683383942,0.019001208245754242,0.03134603798389435,0.021215517073869705,0.025129087269306183,0.029867900535464287,0.025533990934491158,0.0368194542825222,0.02181996777653694,0.12936386466026306,0.0268880482763052,0.3757309019565582,0.19967342913150787,0.12224205583333969,0.022479819133877754,0.023708084598183632,0.023864595219492912
7,13,1.9273433715105057,0.9542497396469116,1.018933653831482,1.1460590362548828,0.0636957511305809,0.034361500293016434,0.023002097383141518,0.02175283059477806,0.026751447468996048,0.03018760494887829,0.07239436358213425,0.12281964719295502,0.18829330801963806,0.022888915613293648,0.034122660756111145,0.021797508001327515,0.024829935282468796,0.03166356682777405,0.028483372181653976,0.036781080067157745,0.023713666945695877,0.11587116867303848,0.03134298324584961,0.027286574244499207,0.1891479790210724,0.07085558027029037,0.02120162546634674,0.02185072936117649,0.018398988991975784
7,14,1.7903920780867337,0.9545285105705261,1.018926978111267,1.1473320722579956,0.05491664633154869,0.037023432552814484,0.025130562484264374,0.02154318429529667,0.02905910462141037,0.02671199105679989,0.05109240114688873,0.1028396487236023,0.1478864997625351,0.024166380986571312,0.03384619206190109,0.021757321432232857,0.025947963818907738,0.031042538583278656,0.032949306070804596,0.04169046878814697,0.02298876829445362,0.14645710587501526,0.027419425547122955,0.027701305225491524,0.1014503613114357,0.06400962918996811,0.023371761664748192,0.02371816523373127,0.021514400839805603
7,15,1.75408095382154,0.9544689655303955,1.0188275575637817,1.14729905128479,0.061573464423418045,0.03870236128568649,0.026224128901958466,0.02396221086382866,0.02579142339527607,0.025687621906399727,0.06148814409971237,0.10503149777650833,0.12610876560211182,0.02614334225654602,0.03414041921496391,0.02141292579472065,0.024342143908143044,0.02714182250201702,0.029924005270004272,0.04169566184282303,0.024540621787309647,0.1245867982506752,0.030183620750904083,0.03236627206206322,0.09733199328184128,0.05569582059979439,0.021207725629210472,0.02184940315783024,0.02282964438199997
7,16,1.6848036766052248,0.954940676689148,1.0202069282531738,1.148193359375,0.030317988246679306,0.0403059683740139,0.0247748252004385,0.023556672036647797,0.02484728954732418,0.02295149676501751,0.052278872579336166,0.11412429064512253,0.02302916906774044,0.023023439571261406,0.03293050453066826,0.023719850927591324,0.025037521496415138,0.02426009066402912,0.031147247180342674,0.033338166773319244,0.024085605517029762,0.1656866818666458,0.0334479920566082,0.03017670102417469,0.13865937292575836,0.049670543521642685,0.022150494158267975,0.02368938736617565,0.02292531169950962
7,17,1.6146993122994902,0.9551710486412048,1.0197986364364624,1.1487977504730225,0.028259549289941788,0.031348612159490585,0.023687822744250298,0.022970139980316162,0.024593105539679527,0.022662365809082985,0.05466930940747261,0.11457227915525436,0.02430226281285286,0.023769017308950424,0.034026212990283966,0.022330693900585175,0.02437402680516243,0.02691570296883583,0.031868111342191696,0.044410523027181625,0.02243964932858944,0.08590517938137054,0.028452584519982338,0.03157208859920502,0.13283246755599976,0.0655885636806488,0.022802993655204773,0.022771937772631645,0.022820625454187393
7,18,1.6749769575893878,0.9545297622680664,1.0191584825515747,1.1495511531829834,0.03117767721414566,0.032228872179985046,0.02514163963496685,0.025532150641083717,0.02701021544635296,0.022108713164925575,0.05365801602602005,0.11229465156793594,0.02532084845006466,0.02206738479435444,0.03237954154610634,0.022183852270245552,0.023869728669524193,0.02796829678118229,0.02505173534154892,0.045389506965875626,0.023794718086719513,0.12185888737440109,0.03154176101088524,0.03029577247798443,0.13411250710487366,0.08284111320972443,0.026471268385648727,0.022730514407157898,0.023299705237150192
7,19,1.5373243365436793,0.9543250799179077,1.0185178518295288,1.1485154628753662,0.02554270625114441,0.02971453033387661,0.025208044797182083,0.022764280438423157,0.023700041696429253,0.02256128378212452,0.056991346180438995,0.10123459994792938,0.023949604481458664,0.024523232132196426,0.026494892314076424,0.024537337943911552,0.0281425341963768,0.023599006235599518,0.023728076368570328,0.04903947189450264,0.02217569574713707,0.08883822709321976,0.030615709722042084,0.030898835510015488,0.046062447130680084,0.0919308215379715,0.023298010230064392,0.02295778878033161,0.024544132873415947
7,20,1.5877174075692893,0.954580545425415,1.0184065103530884,1.1485233306884766,0.024764664471149445,0.029622411355376244,0.026161406189203262,0.02368745021522045,0.024571076035499573,0.02361941896378994,0.06569015979766846,0.12424087524414062,0.024928271770477295,0.0218337494879961,0.030479561537504196,0.02195197157561779,0.02306877076625824,0.023093711584806442,0.023069309070706367,0.05447081848978996,0.02358747459948063,0.10958264768123627,0.031318217515945435,0.035296738147735596,0.056396111845970154,0.07469435036182404,0.022843077778816223,0.023268936201930046,0.021174149587750435
7,21,1.4931088138371706,0.9544055461883545,1.0185319185256958,1.14847993850708,0.0226468313485384,0.028241856023669243,0.02528631128370762,0.023966142907738686,0.031096048653125763,0.022676855325698853,0.04574579373002052,0.12265723943710327,0.021715233102440834,0.020810991525650024,0.02847367525100708,0.023701217025518417,0.026469724252820015,0.02627112716436386,0.02372906729578972,0.034834206104278564,0.024703096598386765,0.09618206322193146,0.023505238816142082,0.03215380385518074,0.051653485745191574,0.041483309119939804,0.02256707474589348,0.0241681020706892,0.024086838588118553
7,22,1.4874279644340276,0.9544289708137512,1.0179930925369263,1.1466476917266846,0.02476823516190052,0.028640715405344963,0.02185691148042679,0.022942272946238518,0.029879635199904442,0.023135991767048836,0.052522238343954086,0.08639996498823166,0.023502765223383904,0.02470272406935692,0.02768142707645893,0.02246333286166191,0.026700196787714958,0.024016408249735832,0.02431684359908104,0.04713088274002075,0.026098361238837242,0.10672778636217117,0.023052580654621124,0.03341420367360115,0.0608375258743763,0.03573659807443619,0.024555092677474022,0.021953174844384193,0.02057814411818981
7,23,1.4367330826818943,0.9544652700424194,1.0179225206375122,1.1467385292053223,0.023504899814724922,0.029407793655991554,0.026102468371391296,0.021638793870806694,0.02817489393055439,0.021646656095981598,0.05426299571990967,0.08780860155820847,0.02363450638949871,0.0223806481808424,0.031091805547475815,0.02104189433157444,0.0266997292637825,0.027502432465553284,0.02280982956290245,0.03930218890309334,0.023671094328165054,0.05745726078748703,0.025632472708821297,0.03566258028149605,0.06075751408934593,0.037480566650629044,0.02174789272248745,0.02383560501039028,0.01965269446372986
7,24,1.4275453738868236,0.9544336199760437,1.017871379852295,1.1466693878173828,0.024044495075941086,0.02950858697295189,0.021421946585178375,0.02220427617430687,0.02939421311020851,0.025257578119635582,0.055479470640420914,0.08364920318126678,0.02240396849811077,0.021018048748373985,0.03173806518316269,0.024226417765021324,0.0242485199123621,0.022148845717310905,0.02404087968170643,0.03294580802321434,0.023509306833148003,0.055132243782281876,0.02476680465042591,0.030839599668979645,0.06364157050848007,0.043305933475494385,0.02376815490424633,0.021922174841165543,0.02313438430428505
8,0,52.17417185306549,0.9554615020751953,1.0168070793151855,1.146030306816101,1.0887051820755005,1.7625987529754639,1.370027780532837,1.5604596138000488,1.1493734121322632,1.7567206621170044,4.475419521331787,2.46901535987854,1.6587107181549072,2.1778476238250732,0.8707454204559326,2.6472115516662598,1.9119421243667603,3.8761990070343018,1.9080963134765625,2.727095603942871,1.7055072784423828,2.937568187713623,1.290414810180664,1.0454754829406738,1.2954533100128174,3.626556634902954,2.668290853500366,1.821724772453308,1.7493520975112915
8,1,8.050037717819214,0.9529879093170166,1.018455147743225,1.146103858947754,0.030167758464813232,0.05583900585770607,0.04975917562842369,0.6423411965370178,0.3305063545703888,0.04064968228340149,1.385116696357727,0.5949142575263977,0.06757558882236481,0.03438328579068184,0.03074878640472889,0.032704636454582214,0.04135724529623985,0.04889283701777458,0.025726156309247017,0.051184967160224915,0.030519619584083557,0.060613539069890976,0.0606420636177063,0.13808508217334747,0.24422118067741394,0.5088450908660889,2.5665087699890137,0.055272046476602554,0.29995331168174744
8,2,5.316066206991673,0.9627851247787476,1.0151218175888062,1.141951084136963,0.03224398195743561,0.04115232452750206,0.04602210968732834,0.8066720962524414,0.09241210669279099,0.0668305829167366,0.2192072719335556,0.2008429914712906,0.04374076426029205,0.02323475293815136,0.022587468847632408,0.041427820920944214,0.033508557826280594,0.03241027519106865,0.025639474391937256,0.05259210988879204,0.03514593467116356,0.12723983824253082,0.038039080798625946,0.3201906979084015,0.20206961035728455,0.7511388063430786,0.9622195959091187,0.13480480015277863,0.3407215476036072
8,3,4.093709824606776,0.9571518301963806,1.0157145261764526,1.140674352645874,0.03631715103983879,0.03179198503494263,0.03976381570100784,0.16276393830776215,0.11131554841995239,0.11566025763750076,0.11804641038179398,0.15857228636741638,0.05360828712582588,0.023122161626815796,0.03265970200300217,0.032794464379549026,0.03005870059132576,0.03549261763691902,0.023646237328648567,0.03715352714061737,0.03695053979754448,0.09163413941860199,0.032413993030786514,0.6554457545280457,0.17728868126869202,0.7852104306221008,0.1035747081041336,0.11435523629188538,0.4313611090183258
8,4,3.01689911223948,0.958688497543335,1.0158913135528564,1.1405771970748901,0.02896950952708721,0.029228467494249344,0.02639566734433174,0.20059557259082794,0.09816589951515198,0.208585724234581,0.10621615499258041,0.2868240177631378,0.05066220462322235,0.03155454248189926,0.043634627014398575,0.02589675970375538,0.03256186097860336,0.02863222360610962,0.025057034566998482,0.04785890504717827,0.021838460117578506,0.08468184620141983,0.05695938691496849,0.2071041762828827,0.08878280222415924,0.19074971973896027,0.08168182522058487,0.3161911368370056,0.07503918558359146
8,5,2.4224408589303494,0.9595897793769836,1.015859842300415,1.1407910585403442,0.026800842955708504,0.02867099456489086,0.0311456099152565,0.17408162355422974,0.0709022730588913,0.05078865960240364,0.0356050580739975,0.15055012702941895,0.03840290382504463,0.02474047802388668,0.03184448927640915,0.029674755409359932,0.026210911571979523,0.027658959850668907,0.022935861721634865,0.07853643596172333,0.023036453872919083,0.09821397066116333,0.09549100697040558,0.20863300561904907,0.07762791961431503,0.2050851285457611,0.09108063578605652,0.10885801911354065,0.042616598308086395
8,6,2.6837780378758906,0.9572068452835083,1.0178446769714355,1.140671730041504,0.02298412099480629,0.030430486425757408,0.029965434223413467,0.24691520631313324,0.26706209778785706,0.050633251667022705,0.031771220266819,0.16253045201301575,0.02585204504430294,0.02754555456340313,0.03629055619239807,0.02497679926455021,0.026257462799549103,0.030733773484826088,0.024789975956082344,0.07109137624502182,0.025502856820821762,0.08105070888996124,0.24250198900699615,0.06952382624149323,0.1378852277994156,0.19722498953342438,0.03525703772902489,0.11061972379684448,0.05123721435666084
