loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
6.354093784466386e-05,331.60107421875,234.963134765625,-1991.7584228515625,96.637939453125,X2,X2
1.9067701941821724e-05,343.947998046875,235.27294921875,-1852.3035888671875,108.675048828125,X2,X2
4.405137643548329e-10,631.00146484375,415.5706787109375,-1683.15283203125,215.4307861328125,X1,X2
5.385002666002947e-09,445.00390625,254.607421875,-1628.529052734375,190.396484375,X2,X2
0.6931471824645996,0.0,0.0,-1594.562744140625,0.0,X2,X2
2.6300179811755697e-09,599.56982421875,402.007080078125,-1404.2525634765625,197.562744140625,X1,X2
9.790625199457281e-07,419.2392578125,280.87255859375,-1375.825927734375,138.36669921875,X2,X2
9.231633839590359e-07,362.1455078125,223.19091796875,-1292.94677734375,138.95458984375,X2,X2
5.329181931301719e-06,556.511962890625,435.0888671875,-1220.5828857421875,121.423095703125,X1,X2
4.420101959112799e-06,407.68896484375,284.3955078125,-1170.57861328125,123.29345703125,X2,X2
3.2138239021151094e-06,412.7626953125,286.2822265625,-1150.57958984375,126.48046875,X2,X2
9.914554539136589e-05,284.26220703125,192.073486328125,-1157.8480224609375,92.188720703125,X2,X2
2.2977726530371e-06,565.626220703125,435.79052734375,-1112.0999755859375,129.835693359375,X1,X2
5.4719680520065594e-06,358.347900390625,237.189208984375,-1114.181884765625,121.15869140625,X2,X2
0.6931471824645996,0.0,0.0,-1183.841796875,0.0,X2,X2
7.898140097495343e-08,553.224609375,389.68408203125,-1105.431396484375,163.54052734375,X1,X2
9.058164778252831e-07,428.503662109375,289.359375,-1114.1781005859375,139.144287109375,X2,X2
9.443177191315044e-07,428.42626953125,289.6982421875,-1106.94921875,138.72802734375,X2,X2
9.786675718714832e-07,563.19140625,424.8206787109375,-1122.776611328125,138.3707275390625,X1,X2
1.845816200329864e-06,367.83544921875,235.8095703125,-1113.186279296875,132.02587890625,X2,X2
2.910542491463275e-07,375.7841796875,225.28662109375,-1113.005859375,150.49755859375,X2,X2
2.591978045529686e-07,574.3359375,422.67919921875,-1113.010986328125,151.65673828125,X1,X2
