episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
128,7,X15,-2.49960485790662,2.2741437032818794,1.0150492191314697,0.9558569192886353,0.023264965042471886,0.02396381087601185,0.021180730313062668,0.022059690207242966,0.022971095517277718,0.024614576250314713,0.02557285875082016,0.022857101634144783,0.023120291531085968,0.02123672515153885,0.02432531863451004,0.023222412914037704,0.024847988039255142,1.290393140539527,1.0150492191314697,0.9558569192886353,0.022294802591204643,0.02281348966062069,0.11754903942346573,0.042104218155145645,0.024720681831240654,0.04553588107228279,0.12224991619586945,0.03290468454360962,0.06329989433288574,0.10376983880996704,0.2492014467716217,0.024905581027269363,0.024862438440322876,187500,0,240000,427500
128,8,X13,3.4574765801716154,2.27358197234571,1.0151160955429077,0.9560211300849915,0.02321481704711914,0.023925090208649635,0.02118333801627159,0.022012677043676376,0.022933000698685646,0.02456439472734928,0.025476796552538872,0.022831762209534645,0.023121174424886703,0.021169671788811684,0.02401835285127163,0.023238424211740494,0.024755246937274933,1.3256210070103407,1.0151160955429077,0.9560211300849915,0.02509840577840805,0.022344155237078667,0.12448049336671829,0.03626926988363266,0.026128655299544334,0.0648610070347786,0.134524866938591,0.031018847599625587,0.07381214946508408,0.0929092988371849,0.2538585066795349,0.022708091884851456,0.023379813879728317,187500,0,240000,427500
128,9,X8,2.033450078091956,2.272587114945054,1.0149083137512207,0.9564087986946106,0.023183951154351234,0.02394489012658596,0.020953167229890823,0.022119900211691856,0.022933395579457283,0.02452797070145607,0.02521023154258728,0.022848280146718025,0.023161226883530617,0.02089955285191536,0.023573091253638268,0.023265764117240906,0.024648580700159073,1.3692404612898827,1.0149083137512207,0.9564087986946106,0.020813068374991417,0.024441294372081757,0.2116367071866989,0.034413374960422516,0.02476116642355919,0.10330702364444733,0.1028163805603981,0.03164679557085037,0.07441692799329758,0.07078550010919571,0.22494931519031525,0.024939535185694695,0.02604994922876358,187500,0,240000,427500
128,10,X9,-2.883309304680451,2.2717947587370872,1.0149359703063965,0.9558472037315369,0.023219387978315353,0.023951096460223198,0.02094786986708641,0.022149235010147095,0.022920552641153336,0.02452494204044342,0.025111526250839233,0.0228885468095541,0.023121554404497147,0.020865458995103836,0.023386217653751373,0.023259468376636505,0.024665728211402893,1.3770026303827763,1.0149359703063965,0.9558472037315369,0.02242354117333889,0.021358704194426537,0.24529483914375305,0.03345407545566559,0.025676703080534935,0.14171263575553894,0.08903311938047409,0.033377453684806824,0.08209016174077988,0.06126732379198074,0.17963989078998566,0.02357664704322815,0.023940900340676308,187500,0,240000,427500
128,11,X9,-2.0016698080795448,2.271732844412327,1.0147513151168823,0.955971360206604,0.023280061781406403,0.02395227551460266,0.020981259644031525,0.022181088104844093,0.022907862439751625,0.024560585618019104,0.0250502098351717,0.022935740649700165,0.02313353680074215,0.02084803767502308,0.02324514463543892,0.02325938083231449,0.02467498555779457,1.4393391236662865,1.0147513151168823,0.955971360206604,0.021853476762771606,0.023630034178495407,0.26490795612335205,0.033375922590494156,0.023900886997580528,0.17209798097610474,0.09618814289569855,0.030273130163550377,0.0747452974319458,0.06333564966917038,0.19503182172775269,0.022912852466106415,0.022941436618566513,187500,0,240000,427500
128,12,X15,-3.3603576144159786,2.2724684830754995,1.01527738571167,0.9564622640609741,0.023345280438661575,0.02394031547009945,0.020947791635990143,0.022161344066262245,0.02291562408208847,0.024599801748991013,0.024873917922377586,0.022901451215147972,0.02321559749543667,0.02087416686117649,0.023090556263923645,0.023213183507323265,0.02464980259537697,1.578914789110422,1.01527738571167,0.9564622640609741,0.023981137201189995,0.02412051521241665,0.38958337903022766,0.03267527371644974,0.023655014112591743,0.20026089251041412,0.10457506030797958,0.030565083026885986,0.07759217917919159,0.06086502969264984,0.17071087658405304,0.023427369073033333,0.022555049508810043,187500,0,240000,427500
128,13,X4,0.7908218350198464,2.272803833708167,1.0159991979599,0.9565463662147522,0.023263920098543167,0.023940101265907288,0.02089030295610428,0.022164158523082733,0.02290555275976658,0.024520667269825935,0.024860696867108345,0.022854888811707497,0.02322053164243698,0.02080882154405117,0.022965306416153908,0.023225735872983932,0.024637585505843163,1.629733218252659,1.0159991979599,0.9565463662147522,0.021701890975236893,0.023304738104343414,0.4422260522842407,0.036885518580675125,0.02346409298479557,0.22236718237400055,0.09604949504137039,0.032321907579898834,0.07762672007083893,0.05962317809462547,0.15439556539058685,0.021287910640239716,0.023969853296875954,187500,0,240000,427500
128,14,X3,4.93379497780616,2.27374398894608,1.0156461000442505,0.9561979174613953,0.023268021643161774,0.023957334458827972,0.022095724940299988,0.02218683250248432,0.02291727438569069,0.024565966799855232,0.025154564529657364,0.022823207080364227,0.023237846791744232,0.02077762968838215,0.02305907942354679,0.023223944008350372,0.024632545188069344,1.197464257851243,1.0156461000442505,0.9561979174613953,0.0236589927226305,0.020687106996774673,0.07505100220441818,0.02635972946882248,0.021527767181396484,0.22204793989658356,0.07566285878419876,0.028772667050361633,0.07943367958068848,0.053010981529951096,0.13246484100818634,0.023451222106814384,0.0209666658192873,187500,0,240000,427500
128,15,X12,-2.4475727434636605,2.2718319352716208,1.015750765800476,0.9558280110359192,0.02326134592294693,0.02396010234951973,0.02131757326424122,0.02216833084821701,0.022929919883608818,0.024576472118496895,0.024710575118660927,0.022754352539777756,0.023255567997694016,0.02071743831038475,0.02280476689338684,0.023167412728071213,0.024629300460219383,1.1759736746549607,1.015750765800476,0.9558280110359192,0.022173849865794182,0.02170698158442974,0.07414635270833969,0.028032872825860977,0.020695030689239502,0.1981838196516037,0.08953502774238586,0.0330766960978508,0.0877770259976387,0.05434081330895424,0.10751590132713318,0.021868620067834854,0.02260492742061615,187500,0,240000,427500
128,16,X4,-0.8451461409724894,2.2718314453959465,1.0162031650543213,0.9557842016220093,0.023243799805641174,0.023959476500749588,0.021187758073210716,0.022103212773799896,0.02294659987092018,0.024544144049286842,0.024652350693941116,0.02272765524685383,0.023254863917827606,0.020723091438412666,0.02271020971238613,0.02317194454371929,0.024618972092866898,1.1697667934000493,1.0162031650543213,0.9557842016220093,0.022534849122166634,0.02418689802289009,0.06228327006101608,0.028132468461990356,0.030973294749855995,0.20507721602916718,0.08547858893871307,0.030756158754229546,0.0822264552116394,0.05892384424805641,0.09877622872591019,0.020565012469887733,0.025455035269260406,187500,0,240000,427500
128,17,X10,-2.573412536784941,2.2715962398797274,1.0160200595855713,0.9557329416275024,0.023234128952026367,0.023967918008565903,0.021135153248906136,0.022061286494135857,0.022936126217246056,0.024529853835701942,0.02461405284702778,0.022730711847543716,0.023267250508069992,0.020763687789440155,0.022813552990555763,0.023194842040538788,0.02459467388689518,1.1403331466019153,1.0160200595855713,0.9557329416275024,0.023086044937372208,0.02444063127040863,0.06513101607561111,0.02937866747379303,0.022321783006191254,0.17661511898040771,0.09205671399831772,0.02892533503472805,0.08867746591567993,0.050867680460214615,0.09362845122814178,0.024138357490301132,0.02671528048813343,187500,0,240000,427500
128,18,X2,-2.9270543171153927,2.2704277150332928,1.0154459476470947,0.9556400179862976,0.02331061102449894,0.02395959012210369,0.02103092335164547,0.021917274221777916,0.022971054539084435,0.024471497163176537,0.024544497951865196,0.02267402783036232,0.023271910846233368,0.020786980167031288,0.022626811638474464,0.02319667674601078,0.024579893797636032,1.3350374158471823,1.0154459476470947,0.9556400179862976,0.021248670294880867,0.023482102900743484,0.05776727572083473,0.029340757057070732,0.02693314664065838,0.191870778799057,0.2974628210067749,0.02866174280643463,0.10058792680501938,0.0430433452129364,0.07001065462827682,0.02527705952525139,0.02513394132256508,187500,0,240000,427500
128,19,X6,-1.730073823697861,2.27030261605978,1.0153753757476807,0.9557237029075623,0.023289406672120094,0.02397027239203453,0.02097560465335846,0.021909872069954872,0.022959206253290176,0.024472370743751526,0.02451680414378643,0.022665012627840042,0.02325400710105896,0.020772937685251236,0.02259891852736473,0.023234935477375984,0.02458418905735016,1.4343550279736519,1.0153753757476807,0.9557237029075623,0.022161534056067467,0.02469887025654316,0.06106024235486984,0.02947814017534256,0.023509962484240532,0.1834482103586197,0.3902440071105957,0.031132522970438004,0.10826878994703293,0.049288082867860794,0.07197301834821701,0.02086053416132927,0.024011297151446342,187500,0,240000,427500
128,20,X13,4.481316126353812,2.2699146028608084,1.0151280164718628,0.9557179808616638,0.02328735962510109,0.02398448996245861,0.020927703008055687,0.021877385675907135,0.02296668291091919,0.02445596270263195,0.024483054876327515,0.022648822516202927,0.023256812244653702,0.020785676315426826,0.02253880724310875,0.023249784484505653,0.024606063961982727,1.5707303520292044,1.0151280164718628,0.9557179808616638,0.022188976407051086,0.024946019053459167,0.05868308246135712,0.03073555789887905,0.03171677142381668,0.17118029296398163,0.5303184390068054,0.030373912304639816,0.11216430366039276,0.049541592597961426,0.06792432814836502,0.022664228454232216,0.024123648181557655,187500,0,240000,427500
128,21,X9,3.0663195976125426,2.2694421745836735,1.0151541233062744,0.9555641412734985,0.023197855800390244,0.023931268602609634,0.020847627893090248,0.021847877651453018,0.022935081273317337,0.02450212650001049,0.02443053387105465,0.02263135462999344,0.023276718333363533,0.02080007828772068,0.022445490583777428,0.023278847336769104,0.024599049240350723,1.7043413583189249,1.0151541233062744,0.9555641412734985,0.022343672811985016,0.020531658083200455,0.0532793253660202,0.026966774836182594,0.03283769637346268,0.220962256193161,0.61808842420578,0.030896540731191635,0.1254468411207199,0.046642743051052094,0.06315189599990845,0.02334117330610752,0.025708703324198723,187500,0,240000,427500
128,22,X13,-2.206095576018079,2.2693185210227966,1.0151515007019043,0.9555623531341553,0.023193541914224625,0.023922966793179512,0.02085644192993641,0.021836910396814346,0.022936733439564705,0.024491317570209503,0.024406827986240387,0.02261747606098652,0.023285891860723495,0.02076759748160839,0.022412145510315895,0.02327306568622589,0.024603750556707382,2.018622373789549,1.0151515007019043,0.9555623531341553,0.022571884095668793,0.022785568609833717,0.05195757746696472,0.029392607510089874,0.03237440437078476,0.2273782640695572,0.9443552494049072,0.028425581753253937,0.11465682834386826,0.04509331285953522,0.061001427471637726,0.0201977901160717,0.02428910695016384,187500,0,240000,427500
128,23,X10,-3.798851786334587,2.26917496137321,1.0151398181915283,0.9555680155754089,0.023177020251750946,0.02390892244875431,0.02084764838218689,0.021813755854964256,0.022932974621653557,0.024491598829627037,0.024410098791122437,0.022612251341342926,0.023288996890187263,0.020761817693710327,0.022371182218194008,0.02324235811829567,0.02460850216448307,1.985527303814888,1.0151398181915283,0.9555680155754089,0.021968068554997444,0.02234923467040062,0.05593308433890343,0.028442149981856346,0.0370333269238472,0.22128647565841675,0.8981184363365173,0.030929073691368103,0.12996409833431244,0.04656863957643509,0.051071666181087494,0.022846510633826256,0.02487497217953205,187500,0,240000,427500
128,24,X4,-1.6714245915333414,2.269323667511344,1.0154709815979004,0.9555713534355164,0.02316765859723091,0.02390267886221409,0.020859593525528908,0.021789144724607468,0.022915106266736984,0.0244927816092968,0.02438368648290634,0.022629307582974434,0.023284975439310074,0.020733725279569626,0.022288434207439423,0.02323773130774498,0.024596508592367172,1.417696187645197,1.0154709815979004,0.9555713534355164,0.022821199148893356,0.022953899577260017,0.05243580788373947,0.03279150277376175,0.031017247587442398,0.0801430270075798,0.48267942667007446,0.03129788860678673,0.12980519235134125,0.04555945470929146,0.044187791645526886,0.02460370771586895,0.023191574960947037,187500,0,240000,427500
129,0,X15,2.607435393552712,3.4042799789458513,1.0169445276260376,0.9639760851860046,0.06159748136997223,0.026069510728120804,0.024416347965598106,0.035185396671295166,0.02445555105805397,0.05285362899303436,0.041770078241825104,0.024284079670906067,0.02530844323337078,0.09146926552057266,0.2000177651643753,0.026507636532187462,0.7894241809844971,13.43490864187479,1.0169445276260376,0.9639760851860046,0.3455251455307007,0.050631456077098846,0.042387060821056366,1.0983281135559082,0.0646219328045845,1.627609133720398,0.5387578010559082,0.15592211484909058,0.14025193452835083,1.8064050674438477,2.927791118621826,0.17987285554409027,4.0606207847595215,187500,0,240000,427500
129,1,X4,2.8898981184802297,2.6424669809639454,1.0192081928253174,0.9753730893135071,0.03569065034389496,0.024452360346913338,0.02354373224079609,0.026104247197508812,0.023285960778594017,0.06014488264918327,0.03076625056564808,0.02473141998052597,0.024807700887322426,0.03587957099080086,0.06720807403326035,0.024227403104305267,0.2470434457063675,6.45014515966177,1.0192081928253174,0.9753730893135071,0.09815916419029236,0.02716406062245369,0.08281010389328003,0.6096181869506836,0.06739318370819092,0.24347707629203796,0.19224990904331207,0.20123328268527985,0.0662648007273674,0.5283479690551758,1.5555510520935059,0.0424482636153698,2.3365118503570557,187500,0,240000,427500
129,2,X13,-2.496272860478943,2.3351777028292418,1.0146061182022095,0.975521981716156,0.030528634786605835,0.02476295828819275,0.023124122992157936,0.024533692747354507,0.02318233624100685,0.034946098923683167,0.02894173003733158,0.024970512837171555,0.024005012586712837,0.023539353162050247,0.03078533709049225,0.02404717728495598,0.027682635933160782,2.9442552171647547,1.0146061182022095,0.975521981716156,0.05585721507668495,0.023645956069231033,0.12001442164182663,0.40727517008781433,0.04974019154906273,0.07355467975139618,0.234634667634964,0.23422670364379883,0.025723131373524666,0.3259800970554352,0.881571888923645,0.02684115432202816,0.08716432005167007,187500,0,240000,427500
129,3,X1,-2.931659854116818,2.296398365870118,1.0147435665130615,0.9649081826210022,0.024835748597979546,0.024134252220392227,0.021954679861664772,0.02332427352666855,0.02327178604900837,0.026818111538887024,0.026525679975748062,0.023164687678217888,0.02312750555574894,0.02245454676449299,0.026418766006827354,0.02306903526186943,0.02764754369854927,2.1243249028921127,1.0147435665130615,0.9649081826210022,0.025752738118171692,0.02578822523355484,0.1272733509540558,0.11262991279363632,0.0448690801858902,0.19516251981258392,0.13651558756828308,0.04123009741306305,0.04303963854908943,0.31865981221199036,0.5726050138473511,0.04435141012072563,0.0405171662569046,187500,0,240000,427500
129,4,X13,-3.376814804324111,2.2860039602965117,1.0147961378097534,0.9598077535629272,0.0245455801486969,0.02399512007832527,0.02159038558602333,0.02289833500981331,0.023364273831248283,0.026311175897717476,0.025911008939146996,0.022805746644735336,0.023108558729290962,0.021896187216043472,0.02555743232369423,0.023051081225275993,0.026365183293819427,2.1854249730706217,1.0147961378097534,0.9598077535629272,0.020493384450674057,0.021735500544309616,0.10583260655403137,0.09972845017910004,0.04764201119542122,0.24967804551124573,0.14070093631744385,0.03534960374236107,0.04583076015114784,0.33049842715263367,0.5701655149459839,0.06048252806067467,0.06236642599105835,187500,0,240000,427500
129,5,X6,3.758781021912414,2.282364932820201,1.0146188735961914,0.9597382545471191,0.024411452934145927,0.02400689199566841,0.021378008648753166,0.02284444309771061,0.023341596126556396,0.02608213946223259,0.025609083473682404,0.022661427035927773,0.023121312260627747,0.02144903875887394,0.02474265545606613,0.02315356954932213,0.02520618587732315,2.054809004813433,1.0146188735961914,0.9597382545471191,0.025053272023797035,0.02301311306655407,0.08872438222169876,0.1048547551035881,0.04945741221308708,0.2711681127548218,0.1169126108288765,0.03761978819966316,0.044358719140291214,0.2756067216396332,0.46922025084495544,0.08412054181098938,0.06982789933681488,187500,0,240000,427500
129,6,X1,2.0264885199539604,2.2758072428405285,1.0162060260772705,0.9557547569274902,0.024091193452477455,0.024061700329184532,0.021041246131062508,0.022424811497330666,0.02314469777047634,0.025942860171198845,0.025076977908611298,0.02260989509522915,0.023130008950829506,0.02095917984843254,0.023293130099773407,0.02324451133608818,0.02482624724507332,1.9757156834006309,1.0162060260772705,0.9557547569274902,0.022765519097447395,0.022183025255799294,0.05574611574411392,0.11375649273395538,0.035633634775877,0.28441816568374634,0.1095401868224144,0.03854313865303993,0.04506311193108559,0.2220155894756317,0.43926572799682617,0.12819042801856995,0.06420239061117172,187500,0,240000,427500
129,7,X3,0.7833215878510247,2.274703726172447,1.0158966779708862,0.9560173749923706,0.024010242894291878,0.023966237902641296,0.021051542833447456,0.02228156290948391,0.02314089424908161,0.025798557326197624,0.024911224842071533,0.02267410233616829,0.02309436723589897,0.020827151834964752,0.022876325994729996,0.023365234956145287,0.024792227894067764,1.8868082653731109,1.0158966779708862,0.9560173749923706,0.02336971089243889,0.0234833974391222,0.05413901060819626,0.10387622565031052,0.034952208399772644,0.24505425989627838,0.08580981194972992,0.050213754177093506,0.04305758327245712,0.20717257261276245,0.3941744565963745,0.15082865953445435,0.07629380375146866,187500,0,240000,427500
129,8,X10,3.4228118492437716,2.2763093411922455,1.018075704574585,0.9560954570770264,0.023641223087906837,0.02397812344133854,0.02107255347073078,0.022208167240023613,0.023145895451307297,0.025752536952495575,0.024890491738915443,0.022716552019119263,0.02308078296482563,0.020786110311746597,0.022510159760713577,0.02341371402144432,0.02494186908006668,1.7950430445373058,1.018075704574585,0.9560954570770264,0.025108983740210533,0.024441296234726906,0.04758354648947716,0.11967271566390991,0.03958539292216301,0.29151931405067444,0.09437807649374008,0.05932796001434326,0.04986410588026047,0.23980943858623505,0.32220372557640076,0.04028164595365524,0.04643261060118675,187500,0,240000,427500
129,9,X11,3.1997488610620177,2.27858392521739,1.0201817750930786,0.9570879340171814,0.0235525444149971,0.024082740768790245,0.020869480445981026,0.02217734605073929,0.023196807131171227,0.02559845708310604,0.024862660095095634,0.022896157577633858,0.023093843832612038,0.020595641806721687,0.022373368963599205,0.023346569389104843,0.024668598547577858,1.506647390127182,1.0201817750930786,0.9570879340171814,0.022396154701709747,0.023741241544485092,0.03775028511881828,0.10277392715215683,0.037235040217638016,0.16966158151626587,0.07949002087116241,0.06002452224493027,0.03696553036570549,0.19998596608638763,0.26205742359161377,0.04297953471541405,0.036132220178842545,187500,0,240000,427500
129,10,X10,1.449455481448533,2.2793004978448153,1.0206079483032227,0.9574533700942993,0.023524127900600433,0.02406831458210945,0.020855559036135674,0.022132031619548798,0.023199891671538353,0.025548970326781273,0.02487047016620636,0.02291356958448887,0.023114314302802086,0.020579956471920013,0.022388935089111328,0.023393703624606133,0.02464933507144451,1.5021495815366506,1.0206079483032227,0.9574533700942993,0.021505292505025864,0.020916320383548737,0.03929842635989189,0.11807277798652649,0.034449681639671326,0.164962038397789,0.08176270127296448,0.0669228807091713,0.03339337930083275,0.2323603481054306,0.21525108814239502,0.046723220497369766,0.030919162556529045,187500,0,240000,427500
129,11,X4,-2.214560567939836,2.2827199827879667,1.0223901271820068,0.9580663442611694,0.023436501622200012,0.02408447489142418,0.020850395783782005,0.02240358479321003,0.023214584216475487,0.026026809588074684,0.02504594251513481,0.02299974113702774,0.023135116323828697,0.020709238946437836,0.022328460589051247,0.023367470130324364,0.024661190807819366,1.254939093068242,1.0223901271820068,0.9580663442611694,0.02352071739733219,0.02365991659462452,0.03793719410896301,0.0781526267528534,0.03625653311610222,0.030890362337231636,0.059687498956918716,0.06385762989521027,0.022872451692819595,0.18571583926677704,0.21958230435848236,0.04708180949091911,0.029632914811372757,187500,0,240000,427500
129,12,X8,3.5372642957365095,2.2754875607788563,1.018106460571289,0.9563820958137512,0.023388748988509178,0.024080757051706314,0.020762544125318527,0.022353580221533775,0.023258978500962257,0.024893702939152718,0.024951685220003128,0.023200340569019318,0.023149726912379265,0.02068895474076271,0.022243820130825043,0.023276077583432198,0.024750087410211563,1.1682922679930927,1.018106460571289,0.9563820958137512,0.02696147933602333,0.024551285430788994,0.02907601185142994,0.06991850584745407,0.04062320664525032,0.036273881793022156,0.06173044815659523,0.07072515040636063,0.02169492281973362,0.17715692520141602,0.15197469294071198,0.04001406580209732,0.022693980485200882,187500,0,240000,427500
129,13,X6,-3.305039187202193,2.275841785594821,1.0187177658081055,0.9564439654350281,0.023340724408626556,0.024090759456157684,0.02066980116069317,0.022296197712421417,0.023263337090611458,0.02487458847463131,0.024925751611590385,0.023161349818110466,0.023164087906479836,0.020695460960268974,0.022175505757331848,0.023266032338142395,0.024756457656621933,1.1142513621598482,1.0187177658081055,0.9564439654350281,0.02395997941493988,0.026534030213952065,0.027282455936074257,0.06402015686035156,0.04456854611635208,0.027242721989750862,0.06510598957538605,0.07338697463274002,0.02414453588426113,0.13664962351322174,0.1406213343143463,0.04116196930408478,0.024540698155760765,187500,0,240000,427500
129,14,X10,0.5935976921148338,2.27496818639338,1.018182396888733,0.9565721154212952,0.02329333685338497,0.024068351835012436,0.020610706880688667,0.022230850532650948,0.023217085748910904,0.02474428527057171,0.02489580027759075,0.02317381277680397,0.023158928379416466,0.020660914480686188,0.022172750905156136,0.023234855383634567,0.024751994758844376,1.1457191094756127,1.018182396888733,0.9565721154212952,0.022584356367588043,0.024982452392578125,0.028864292427897453,0.07073141634464264,0.036917101591825485,0.031403105705976486,0.0703701376914978,0.08047715574502945,0.02208431251347065,0.16013102233409882,0.13787363469600677,0.03996312990784645,0.02438608929514885,187500,0,240000,427500
129,15,X8,-0.3565997283914548,2.2738991864025593,1.0181002616882324,0.9561384320259094,0.023228900507092476,0.024053573608398438,0.020531240850687027,0.022092901170253754,0.023200511932373047,0.024633705615997314,0.02488650009036064,0.023162927478551865,0.023148037493228912,0.020552577450871468,0.022168753668665886,0.02319820411503315,0.024802658706903458,1.092478408664465,1.0181002616882324,0.9561384320259094,0.02782505750656128,0.02204388938844204,0.028659163042902946,0.07439933717250824,0.03891155868768692,0.030187981203198433,0.05671263113617897,0.07359334081411362,0.025247884914278984,0.12838426232337952,0.1295376420021057,0.03740958869457245,0.024718333035707474,187500,0,240000,427500
129,16,X1,4.054294793233046,2.2732503209263086,1.0181243419647217,0.9560074210166931,0.023195836693048477,0.02402575872838497,0.020509464666247368,0.022019224241375923,0.02307979390025139,0.024649139493703842,0.024881668388843536,0.02289971522986889,0.02316763810813427,0.02054954506456852,0.02209976501762867,0.023204462602734566,0.024836545810103416,0.9981649518013,1.0181243419647217,0.9560074210166931,0.021708637475967407,0.021397795528173447,0.027788545936346054,0.060653217136859894,0.03364083543419838,0.028074683621525764,0.05281258374452591,0.03520291671156883,0.022938840091228485,0.12806884944438934,0.11092497408390045,0.03821272775530815,0.02191399224102497,187500,0,240000,427500
129,17,X5,4.3135321861236005,2.272550145164132,1.0177966356277466,0.9559807777404785,0.02318732999265194,0.023998089134693146,0.020495764911174774,0.02196284756064415,0.02311062254011631,0.024639852344989777,0.024764709174633026,0.022788040339946747,0.023158172145485878,0.02057228423655033,0.022035662084817886,0.02320132590830326,0.024858031421899796,0.9524360932409763,1.0177966356277466,0.9559807777404785,0.02239212393760681,0.024538055062294006,0.025966530665755272,0.05529092997312546,0.033410828560590744,0.03396841883659363,0.04750537499785423,0.029361765831708908,0.02089144103229046,0.11340733617544174,0.09424148499965668,0.035155169665813446,0.02155115082859993,187500,0,240000,427500
129,18,X14,-2.728438942460991,2.2724603675305843,1.0183883905410767,0.9556788206100464,0.023171687498688698,0.023962294682860374,0.020547736436128616,0.02193046174943447,0.02316889725625515,0.02464783377945423,0.024648424237966537,0.02269352599978447,0.023115480318665504,0.020534327253699303,0.021911129355430603,0.023192184045910835,0.024869173765182495,0.9615632403641939,1.0183883905410767,0.9556788206100464,0.023423079401254654,0.02560899592936039,0.027739355340600014,0.0663556382060051,0.03326495364308357,0.033398211002349854,0.044093236327171326,0.029331058263778687,0.02207895554602146,0.10333666950464249,0.09683305025100708,0.03726324811577797,0.024023346602916718,187500,0,240000,427500
129,19,X2,0.9249305175913332,2.27209903486073,1.0181269645690918,0.9556864500045776,0.023160196840763092,0.02395356260240078,0.020527750253677368,0.02194470353424549,0.023170527070760727,0.024636557325720787,0.024630015715956688,0.022692997008562088,0.023080265149474144,0.020517440512776375,0.02190733142197132,0.023181026801466942,0.024883246049284935,0.9492866463959218,1.0181269645690918,0.9556864500045776,0.022345179691910744,0.02264968492090702,0.025496365502476692,0.054496880620718,0.030900977551937103,0.03545099496841431,0.04539930075407028,0.029099520295858383,0.023658527061343193,0.11023014783859253,0.09651147574186325,0.035145822912454605,0.02313908562064171,187500,0,240000,427500
129,20,X9,-2.9345447950473122,2.273099882528186,1.0187511444091797,0.9556364417076111,0.02316298522055149,0.023942364379763603,0.02050105668604374,0.021951759234070778,0.02317430078983307,0.024638576433062553,0.024617092683911324,0.022723276168107986,0.023066062480211258,0.020760428160429,0.02211199887096882,0.023176824674010277,0.024885570630431175,0.9211363285779953,1.0187511444091797,0.9556364417076111,0.02342323027551174,0.022263025864958763,0.024777160957455635,0.05074574798345566,0.029238922521471977,0.03478032350540161,0.04765516519546509,0.03199726715683937,0.022325394675135612,0.08848107606172562,0.09254314005374908,0.03656456619501114,0.02146379090845585,187500,0,240000,427500
129,21,X5,-0.8380940694256589,2.27229948528111,1.0180965662002563,0.9555678963661194,0.023245040327310562,0.02393989823758602,0.020512444898486137,0.021977905184030533,0.023197846487164497,0.024563830345869064,0.02462119422852993,0.022725457325577736,0.0230767410248518,0.02069304697215557,0.02201731689274311,0.02315523661673069,0.024909064173698425,0.9256107453256845,1.0180965662002563,0.9555678963661194,0.024486538022756577,0.02376016415655613,0.02744423598051071,0.0611344650387764,0.030465584248304367,0.03346516191959381,0.04213707894086838,0.02768777683377266,0.02170555479824543,0.0926002487540245,0.09099122881889343,0.03403497487306595,0.020964840427041054,187500,0,240000,427500
129,22,X7,-4.576013941416004,2.2726140525192022,1.0183794498443604,0.9555644989013672,0.023273615166544914,0.02391950786113739,0.02053777314722538,0.02197638899087906,0.023200208321213722,0.024568550288677216,0.024644633755087852,0.022723836824297905,0.023063987493515015,0.02070552110671997,0.021990248933434486,0.023158719763159752,0.02490711212158203,0.8267066434025765,1.0183794498443604,0.9555644989013672,0.025544296950101852,0.021856488659977913,0.025076624006032944,0.042910363525152206,0.02939273975789547,0.03362245485186577,0.0397784560918808,0.030153850093483925,0.02427840419113636,0.058423515409231186,0.044799670577049255,0.03347994387149811,0.022601045668125153,187500,0,240000,427500
129,23,X5,-4.471657195161041,2.272551601752639,1.0185083150863647,0.9556108117103577,0.023256098851561546,0.023897869512438774,0.020537475124001503,0.021979499608278275,0.02318805642426014,0.02453361451625824,0.024644115939736366,0.022703519091010094,0.023045271635055542,0.02066316083073616,0.02192016877233982,0.023151610046625137,0.024912014603614807,0.8481797356158496,1.0185083150863647,0.9556108117103577,0.020138192921876907,0.022284066304564476,0.028495701029896736,0.049529291689395905,0.03278030455112457,0.03748619928956032,0.03899221122264862,0.03525686636567116,0.021915005519986153,0.05645894631743431,0.05234386399388313,0.033766817301511765,0.023908443748950958,187500,0,240000,427500
129,24,X5,2.264960683720779,2.271253952756524,1.017311692237854,0.9556685090065002,0.02321181446313858,0.02394755743443966,0.02055971324443817,0.02189754694700241,0.023164277896285057,0.024558518081903458,0.024581868201494217,0.02270384319126606,0.023066967725753784,0.020602989941835403,0.021943725645542145,0.02311702072620392,0.024917908012866974,0.8251453135162592,1.017311692237854,0.9556685090065002,0.02239835634827614,0.02345171570777893,0.026853716000914574,0.05581771582365036,0.029877852648496628,0.03209364414215088,0.040875084698200226,0.03319058194756508,0.021625148132443428,0.04861892759799957,0.04511972889304161,0.030425142496824265,0.020201658830046654,187500,0,240000,427500
