episode,step,regime,train_loss,eval_loss
51,1,mixed,0.9612973928451538,0.781892716884613
51,2,mixed,0.8939443230628967,0.8306056261062622
51,3,mixed,0.6894413828849792,0.5439252257347107
51,4,mixed,0.6786923408508301,0.5650359988212585
51,5,great_inflation,0.6855190396308899,0.38885557651519775
51,6,great_inflation,0.30804917216300964,0.47205299139022827
51,7,great_inflation,0.28913649916648865,0.43516403436660767
51,8,great_inflation,0.1178271695971489,0.5082080960273743
51,9,great_inflation,0.20171813666820526,0.5657464861869812
51,10,great_moderation,0.2069551795721054,0.4849218428134918
51,11,great_moderation,0.10417993366718292,0.6889618039131165
51,12,great_moderation,0.10117775946855545,0.6714825630187988
51,13,great_moderation,0.07252427190542221,0.46034693717956543
51,14,great_moderation,0.03736826404929161,0.6428241729736328
51,15,great_recession,0.16467401385307312,0.3546523153781891
51,16,post_crisis,0.00872441940009594,0.3675752878189087
51,17,covid,0.20226982235908508,0.6092568635940552
51,18,great_inflation,0.2532384693622589,0.7724250555038452
51,19,volcker_disinflation,0.08292658627033234,0.9086368083953857
52,0,mixed,0.9873868823051453,0.9029271006584167
52,1,mixed,0.7569436430931091,0.7069966197013855
52,2,mixed,0.7214066386222839,0.4534398317337036
52,3,mixed,0.4036543369293213,0.4282279908657074
52,4,mixed,0.3054707944393158,0.36831000447273254
52,5,great_inflation,0.5220925807952881,0.31490641832351685
52,6,great_inflation,0.3263167440891266,0.3796016275882721
52,7,great_inflation,0.30884119868278503,0.25590458512306213
52,8,great_inflation,0.3037987947463989,0.24225322902202606
52,9,great_inflation,0.12779167294502258,0.38426753878593445
52,10,great_moderation,0.10252625495195389,0.3350719213485718
52,11,great_moderation,0.030890924856066704,0.4576182961463928
52,12,great_moderation,0.04268179461359978,0.4445785582065582
52,13,great_moderation,0.04410965368151665,0.4132966101169586
52,14,great_moderation,0.029537320137023926,0.4245665669441223
52,15,great_recession,0.07631126046180725,0.14422103762626648
52,16,post_crisis,0.05382009968161583,0.2519177198410034
52,17,covid,0.2672560513019562,0.3346139192581177
52,18,great_inflation,0.2805079221725464,0.42252740263938904
52,19,volcker_disinflation,0.030055232346057892,0.4065488874912262
53,0,mixed,0.8689844608306885,0.8994176983833313
53,1,mixed,0.760526716709137,0.8574720025062561
53,2,mixed,0.5745649933815002,0.5523887276649475
53,3,mixed,0.5075142979621887,0.41765671968460083
53,4,mixed,0.37385064363479614,0.2715964615345001
53,5,great_inflation,0.6196708679199219,0.20196014642715454
53,6,great_inflation,0.39239394664764404,0.2839113175868988
53,7,great_inflation,0.29745379090309143,0.3854632079601288
53,8,great_inflation,0.18523311614990234,0.43507492542266846
53,9,great_inflation,0.1753116399049759,0.3298032879829407
53,10,great_moderation,0.03756246715784073,0.3827311396598816
53,11,great_moderation,0.022141745314002037,0.4587349593639374
53,12,great_moderation,0.02479257807135582,0.32549822330474854
53,13,great_moderation,0.018584100529551506,0.3615688681602478
53,14,great_moderation,0.01896807737648487,0.5618367791175842
53,15,great_recession,0.10409055650234222,0.20351316034793854
53,16,post_crisis,0.03858710452914238,0.2756783366203308
53,17,covid,0.060611847788095474,0.4308578073978424
53,18,great_inflation,0.2979530990123749,0.4209033250808716
53,19,volcker_disinflation,0.0668623223900795,0.38407009840011597
54,0,mixed,0.8686866760253906,0.9583501219749451
54,1,mixed,0.4866139590740204,0.9117807745933533
54,2,mixed,0.7359081506729126,0.5795506834983826
54,3,mixed,0.5480121374130249,0.5936537981033325
54,4,mixed,0.3673887550830841,0.5168445110321045
54,5,great_inflation,0.5314510464668274,0.4030413329601288
54,6,great_inflation,0.32914793491363525,0.27473822236061096
54,7,great_inflation,0.3036167621612549,0.3102761209011078
54,8,great_inflation,0.27112868428230286,0.3203674256801605
54,9,great_inflation,0.21828575432300568,0.26986968517303467
54,10,great_moderation,0.10053904354572296,0.3127797544002533
54,11,great_moderation,0.10050830990076065,0.6115540266036987
54,12,great_moderation,0.0635518953204155,0.5428619384765625
54,13,great_moderation,0.04312562942504883,0.4235610067844391
54,14,great_moderation,0.0468863919377327,0.23327931761741638
54,15,great_recession,0.034307241439819336,0.18850108981132507
54,16,post_crisis,0.0349280871450901,0.23823344707489014
54,17,covid,0.06115264445543289,0.5139408111572266
54,18,great_inflation,0.1944369077682495,0.5641147494316101
54,19,volcker_disinflation,0.0706089660525322,0.5408890247344971
55,0,mixed,0.7265605926513672,0.8742921352386475
55,1,mixed,0.31684789061546326,0.590907633304596
55,2,mixed,0.5308474898338318,0.4967796206474304
55,3,mixed,0.3253355324268341,0.4497763514518738
55,4,mixed,0.2780201733112335,0.27220043540000916
55,5,great_inflation,0.39164748787879944,0.27508029341697693
55,6,great_inflation,0.24482770264148712,0.22039204835891724
55,7,great_inflation,0.31273674964904785,0.2476353645324707
55,8,great_inflation,0.19742336869239807,0.25615355372428894
55,9,great_inflation,0.2175133377313614,0.29967713356018066
55,10,great_moderation,0.05251549184322357,0.5917372107505798
55,11,great_moderation,0.04283817112445831,0.43753424286842346
55,12,great_moderation,0.029810922220349312,0.252212792634964
55,13,great_moderation,0.021270716562867165,0.3691839575767517
55,14,great_moderation,0.024955475702881813,0.29589030146598816
55,15,great_recession,0.03514714911580086,0.15937502682209015
55,16,post_crisis,0.022083325311541557,0.30534544587135315
55,17,covid,0.11507605761289597,0.5060490965843201
55,18,great_inflation,0.21419057250022888,0.48704981803894043
55,19,volcker_disinflation,0.02951841801404953,0.5349224805831909
56,0,mixed,0.8564456105232239,0.9259127974510193
56,1,mixed,0.5462614893913269,0.7916157245635986
56,2,mixed,0.7850267291069031,0.6762877702713013
56,3,mixed,0.4078749716281891,0.4391676187515259
56,4,mixed,0.2905372977256775,0.3744049072265625
56,5,great_inflation,0.33963096141815186,0.38873642683029175
56,6,great_inflation,0.28908032178878784,0.31792181730270386
56,7,great_inflation,0.23429352045059204,0.3645728826522827
56,8,great_inflation,0.20366305112838745,0.44325870275497437
56,9,great_inflation,0.22346530854701996,0.5359973311424255
56,10,great_moderation,0.06296839565038681,0.6469786167144775
56,11,great_moderation,0.0634327381849289,0.7431120872497559
56,12,great_moderation,0.06926983594894409,0.4432775378227234
56,13,great_moderation,0.02929796278476715,0.5308342576026917
56,14,great_moderation,0.032799132168293,0.5325990915298462
56,15,great_recession,0.04681818559765816,0.23430263996124268
56,16,post_crisis,0.12591013312339783,0.3700994849205017
56,17,covid,0.14537881314754486,0.7384137511253357
56,18,great_inflation,0.30680811405181885,0.5391398072242737
56,19,volcker_disinflation,0.09038567543029785,0.47703924775123596
57,0,mixed,0.8357357978820801,0.951287031173706
57,1,mixed,0.7549249529838562,0.8431751728057861
57,2,mixed,0.6995716094970703,0.6262972354888916
57,3,mixed,0.7040302753448486,0.45825862884521484
57,4,mixed,0.39979419112205505,0.45750588178634644
57,5,great_inflation,0.3782651424407959,0.35542765259742737
57,6,great_inflation,0.3751581609249115,0.3435116708278656
57,7,great_inflation,0.16969165205955505,0.5050904750823975
57,8,great_inflation,0.19616317749023438,0.46238261461257935
57,9,great_inflation,0.19362621009349823,0.38020381331443787
57,10,great_moderation,0.12382426112890244,0.4632587134838104
57,11,great_moderation,0.08052294701337814,0.4920867085456848
57,12,great_moderation,0.0576024055480957,0.5736427307128906
57,13,great_moderation,0.06900932639837265,0.6042702198028564
57,14,great_moderation,0.03922939673066139,0.5136129260063171
57,15,great_recession,0.20088228583335876,0.45273205637931824
57,16,post_crisis,0.07870417833328247,0.3765146732330322
57,17,covid,0.055069152265787125,0.7379287481307983
57,18,great_inflation,0.23927445709705353,0.40291863679885864
57,19,volcker_disinflation,0.16113615036010742,0.46433281898498535
58,0,mixed,0.7468485832214355,0.8588067889213562
58,1,mixed,0.5827921032905579,0.6028854846954346
58,2,mixed,0.4922523498535156,0.4776008725166321
58,3,mixed,0.477614164352417,0.3418295979499817
58,4,mixed,0.21647535264492035,0.28492850065231323
58,5,great_inflation,0.25834792852401733,0.24836322665214539
58,6,great_inflation,0.23032249510288239,0.2895539402961731
58,7,great_inflation,0.20868045091629028,0.26976898312568665
58,8,great_inflation,0.15973594784736633,0.39472147822380066
58,9,great_inflation,0.11444145441055298,0.29239869117736816
58,10,great_moderation,0.044459789991378784,0.46683189272880554
58,11,great_moderation,0.037985287606716156,0.5783669352531433
58,12,great_moderation,0.05054013803601265,0.42617812752723694
58,13,great_moderation,0.028002804145216942,0.3372831642627716
58,14,great_moderation,0.037700191140174866,0.5233051180839539
58,15,great_recession,0.16369043290615082,0.30498847365379333
58,16,post_crisis,0.02253781259059906,0.3279798626899719
58,17,covid,0.11034193634986877,0.6653657555580139
58,18,great_inflation,0.3006648123264313,0.4664989411830902
58,19,volcker_disinflation,0.13180989027023315,0.3876553773880005
59,0,mixed,0.8177400827407837,0.6753393411636353
59,1,mixed,0.6256105899810791,0.6441015005111694
59,2,mixed,0.5849035382270813,0.4675193727016449
59,3,mixed,0.28783556818962097,0.42500677704811096
59,4,mixed,0.21862037479877472,0.2972591519355774
59,5,great_inflation,0.3656328320503235,0.2296871542930603
59,6,great_inflation,0.19701215624809265,0.31182408332824707
59,7,great_inflation,0.19266219437122345,0.31244567036628723
59,8,great_inflation,0.14500081539154053,0.28015199303627014
59,9,great_inflation,0.12191697210073471,0.3524644076824188
59,10,great_moderation,0.07207002490758896,0.28249016404151917
59,11,great_moderation,0.06513983011245728,0.6417511105537415
59,12,great_moderation,0.05525399371981621,0.425462543964386
59,13,great_moderation,0.04883786290884018,0.38759204745292664
59,14,great_moderation,0.030424823984503746,0.46190550923347473
59,15,great_recession,0.07785171270370483,0.2999277114868164
59,16,post_crisis,0.04512442648410797,0.3948148488998413
59,17,covid,0.1473436951637268,0.5552724599838257
59,18,great_inflation,0.19271014630794525,0.49991729855537415
59,19,volcker_disinflation,0.06246979534626007,0.4280993342399597
60,0,mixed,0.9175148010253906,0.9133052229881287
60,1,mixed,0.6091549396514893,0.5616028308868408
60,2,mixed,0.4670202136039734,0.5046489834785461
60,3,mixed,0.36536797881126404,0.388215035200119
60,4,mixed,0.29491591453552246,0.36634039878845215
60,5,great_inflation,0.21900172531604767,0.3924945592880249
60,6,great_inflation,0.15791475772857666,0.3262964189052582
60,7,great_inflation,0.24181735515594482,0.29967379570007324
60,8,great_inflation,0.2227603942155838,0.41835325956344604
60,9,great_inflation,0.18946018815040588,0.47539469599723816
60,10,great_moderation,0.06754688918590546,0.5322433710098267
60,11,great_moderation,0.03707832470536232,0.4633074998855591
60,12,great_moderation,0.034570805728435516,0.49455055594444275
60,13,great_moderation,0.039994679391384125,0.5187357068061829
60,14,great_moderation,0.02532775141298771,0.3058951795101166
60,15,great_recession,0.10113295912742615,0.23052863776683807
60,16,post_crisis,0.019878648221492767,0.40267762541770935
60,17,covid,0.04082226753234863,0.7679473161697388
60,18,great_inflation,0.2146041989326477,0.45080193877220154
60,19,volcker_disinflation,0.09262292087078094,0.39912518858909607
61,0,mixed,0.7273892164230347,0.913403332233429
61,1,mixed,0.8253700137138367,0.7843919396400452
61,2,mixed,0.4627695083618164,0.6636549234390259
61,3,mixed,0.2976115942001343,0.5543680787086487
61,4,mixed,0.29129496216773987,0.2708466649055481
61,5,great_inflation,0.18078108131885529,0.20892339944839478
61,6,great_inflation,0.17242038249969482,0.3059828579425812
61,7,great_inflation,0.1502520591020584,0.2765548825263977
61,8,great_inflation,0.14299115538597107,0.23573829233646393
61,9,great_inflation,0.11445555835962296,0.29841890931129456
61,10,great_moderation,0.0369718074798584,0.4882045388221741
61,11,great_moderation,0.035848937928676605,0.5252171158790588
61,12,great_moderation,0.029095692560076714,0.49018141627311707
61,13,great_moderation,0.029894094914197922,0.5379574298858643
61,14,great_moderation,0.024021446704864502,0.45032715797424316
61,15,great_recession,0.1227906197309494,0.2515902817249298
61,16,post_crisis,0.039694830775260925,0.24925488233566284
61,17,covid,0.07714709639549255,0.45454612374305725
61,18,great_inflation,0.17610760033130646,0.4160473346710205
61,19,volcker_disinflation,0.058493513613939285,0.3728621006011963
62,0,mixed,0.8665825724601746,0.9228768348693848
62,1,mixed,0.6954037547111511,0.8343298435211182
62,2,mixed,0.6088217496871948,0.8100074529647827
62,3,mixed,0.43247362971305847,0.46106892824172974
62,4,mixed,0.47435691952705383,0.40746939182281494
62,5,great_inflation,0.4327199459075928,0.4286552667617798
62,6,great_inflation,0.18344774842262268,0.26606377959251404
62,7,great_inflation,0.174412801861763,0.28784552216529846
62,8,great_inflation,0.22793157398700714,0.3727087676525116
62,9,great_inflation,0.13444270193576813,0.44663941860198975
62,10,great_moderation,0.11060720682144165,0.5233349800109863
62,11,great_moderation,0.056933384388685226,0.4248510003089905
62,12,great_moderation,0.06786764413118362,0.6991877555847168
62,13,great_moderation,0.046882376074790955,0.5148710012435913
62,14,great_moderation,0.040510158985853195,0.41833001375198364
62,15,great_recession,0.16553974151611328,0.2599867582321167
62,16,post_crisis,0.0754784420132637,0.24975380301475525
62,17,covid,0.17500872910022736,0.7077608704566956
62,18,great_inflation,0.2960353195667267,0.6881550550460815
62,19,volcker_disinflation,0.10952172428369522,0.6587331891059875
63,0,mixed,1.2043406963348389,1.01417875289917
63,1,mixed,0.8956465125083923,0.8786792159080505
63,2,mixed,0.5858007073402405,0.6652963757514954
63,3,mixed,0.8336356282234192,0.7325727343559265
63,4,mixed,0.5414354801177979,0.644335925579071
63,5,great_inflation,0.23525376617908478,0.46394428610801697
63,6,great_inflation,0.2416847050189972,0.4561089277267456
63,7,great_inflation,0.22418712079524994,0.3468991219997406
63,8,great_inflation,0.32704612612724304,0.41897091269493103
63,9,great_inflation,0.2911822497844696,0.39156585931777954
63,10,great_moderation,0.07352760434150696,0.3670288920402527
63,11,great_moderation,0.08766614645719528,0.4271528124809265
63,12,great_moderation,0.04690122231841087,0.6875350475311279
63,13,great_moderation,0.05057932808995247,0.7384300827980042
63,14,great_moderation,0.030759640038013458,0.7424165606498718
63,15,great_recession,0.2936899662017822,0.28879883885383606
63,16,post_crisis,0.004032426979392767,0.3230728209018707
63,17,covid,0.06931999325752258,0.7173513174057007
63,18,great_inflation,0.23095346987247467,0.7396154999732971
63,19,volcker_disinflation,0.12091315537691116,0.6825898885726929
64,0,mixed,0.8292584419250488,0.8326623439788818
64,1,mixed,0.6321136355400085,0.727674126625061
64,2,mixed,0.6027563810348511,0.6320684552192688
64,3,mixed,0.534060537815094,0.5346291065216064
64,4,mixed,0.3835165500640869,0.3529559373855591
64,5,great_inflation,0.33279949426651,0.28030112385749817
64,6,great_inflation,0.3469761908054352,0.3062307834625244
64,7,great_inflation,0.2317967414855957,0.2113475203514099
64,8,great_inflation,0.22346073389053345,0.33932363986968994
64,9,great_inflation,0.132782980799675,0.2786075472831726
64,10,great_moderation,0.10727217048406601,0.2732910215854645
64,11,great_moderation,0.07163948565721512,0.39997395873069763
64,12,great_moderation,0.06665729731321335,0.41233810782432556
64,13,great_moderation,0.03576793521642685,0.2605857849121094
64,14,great_moderation,0.0345766544342041,0.31945091485977173
64,15,great_recession,0.10550740361213684,0.1619625985622406
64,16,post_crisis,0.013746890239417553,0.23939281702041626
64,17,covid,0.09973090887069702,0.379926860332489
64,18,great_inflation,0.27543336153030396,0.45418885350227356
64,19,volcker_disinflation,0.04414873570203781,0.5513772368431091
65,0,mixed,0.764861524105072,0.6314563155174255
65,1,mixed,0.6606267690658569,0.5268028974533081
65,2,mixed,0.300523579120636,0.5414586067199707
65,3,mixed,0.5154775381088257,0.39147377014160156
65,4,mixed,0.3579939305782318,0.3918682932853699
65,5,great_inflation,0.3524194359779358,0.3559075891971588
65,6,great_inflation,0.3251568078994751,0.37184467911720276
65,7,great_inflation,0.3462091088294983,0.3181952238082886
65,8,great_inflation,0.3275814354419708,0.35988849401474
65,9,great_inflation,0.2606351375579834,0.2533523440361023
65,10,great_moderation,0.08702453970909119,0.26891472935676575
65,11,great_moderation,0.05819733068346977,0.5378764867782593
65,12,great_moderation,0.03915165364742279,0.4603287875652313
65,13,great_moderation,0.018157457932829857,0.32667091488838196
65,14,great_moderation,0.019338442012667656,0.3553677499294281
65,15,great_recession,0.07456905394792557,0.19787399470806122
65,16,post_crisis,0.013764514587819576,0.282593697309494
65,17,covid,0.10864588618278503,0.573214054107666
65,18,great_inflation,0.2632986605167389,0.7116628885269165
65,19,volcker_disinflation,0.058742456138134,0.9068736433982849
66,0,mixed,1.0776654481887817,0.9956834316253662
66,1,mixed,0.7455288171768188,0.9651539325714111
66,2,mixed,0.5726472735404968,0.7885285019874573
66,3,mixed,0.48571234941482544,0.6480587124824524
66,4,mixed,0.4818827509880066,0.4220268130302429
66,5,great_inflation,0.2659830152988434,0.26515594124794006
66,6,great_inflation,0.22950218617916107,0.3478406071662903
66,7,great_inflation,0.20458254218101501,0.3016277253627777
66,8,great_inflation,0.18972758948802948,0.3384547829627991
66,9,great_inflation,0.21933475136756897,0.3630223572254181
66,10,great_moderation,0.07404188811779022,0.49497467279434204
66,11,great_moderation,0.08760853856801987,0.5024784803390503
66,12,great_moderation,0.07411349564790726,0.7060449719429016
66,13,great_moderation,0.05120883136987686,0.5709677934646606
66,14,great_moderation,0.03820648789405823,0.6771560907363892
66,15,great_recession,0.07811067253351212,0.280024915933609
66,16,post_crisis,0.07698257267475128,0.4271886944770813
66,17,covid,0.11972222477197647,0.5349022150039673
66,18,great_inflation,0.20121131837368011,0.5513458251953125
66,19,volcker_disinflation,0.03571926802396774,0.5007178783416748
67,0,mixed,1.0538489818572998,1.0707851648330688
67,1,mixed,0.874152660369873,1.0024583339691162
67,2,mixed,0.9309821128845215,0.7696235179901123
67,3,mixed,0.5782500505447388,0.644969642162323
67,4,mixed,0.5487412810325623,0.546247661113739
67,5,great_inflation,0.25161275267601013,0.395884245634079
67,6,great_inflation,0.1444610059261322,0.44456809759140015
67,7,great_inflation,0.16978220641613007,0.36509332060813904
67,8,great_inflation,0.18974438309669495,0.4805661141872406
67,9,great_inflation,0.22699685394763947,0.5176113843917847
67,10,great_moderation,0.08029930293560028,0.5020334124565125
67,11,great_moderation,0.06883734464645386,0.7464141249656677
67,12,great_moderation,0.04229533299803734,0.46964654326438904
67,13,great_moderation,0.049908075481653214,0.5364391803741455
67,14,great_moderation,0.04606272280216217,0.4746001064777374
67,15,great_recession,0.17442308366298676,0.26344043016433716
67,16,post_crisis,0.009463155642151833,0.33580872416496277
67,17,covid,0.06781251728534698,0.7269184589385986
67,18,great_inflation,0.24946537613868713,0.7594683170318604
67,19,volcker_disinflation,0.0702643096446991,0.8264017701148987
68,0,mixed,0.8442714214324951,0.9512925148010254
68,1,mixed,0.7145668268203735,0.641499936580658
68,2,mixed,0.5717669129371643,0.6383702158927917
68,3,mixed,0.6295567154884338,0.439410924911499
68,4,mixed,0.29073989391326904,0.3196782171726227
68,5,great_inflation,0.40753161907196045,0.386353075504303
68,6,great_inflation,0.25016894936561584,0.310237854719162
68,7,great_inflation,0.21277344226837158,0.3031888008117676
68,8,great_inflation,0.1186261773109436,0.7200142741203308
68,9,great_inflation,0.1968967467546463,0.46011674404144287
68,10,great_moderation,0.08675459772348404,0.6222708225250244
68,11,great_moderation,0.04897955060005188,0.5516602993011475
68,12,great_moderation,0.0525142103433609,0.597348690032959
68,13,great_moderation,0.01631341129541397,0.43669602274894714
68,14,great_moderation,0.018008705228567123,0.6553686261177063
68,15,great_recession,0.09156827628612518,0.21112000942230225
68,16,post_crisis,0.01838931255042553,0.35379481315612793
68,17,covid,0.18315880000591278,0.5780868530273438
68,18,great_inflation,0.2779092490673065,0.47150948643684387
68,19,volcker_disinflation,0.11523141711950302,0.5032759308815002
69,0,mixed,0.8368166089057922,0.7513969540596008
69,1,mixed,0.4633297324180603,0.44569870829582214
69,2,mixed,0.43839263916015625,0.5623555183410645
69,3,mixed,0.24425029754638672,0.45171165466308594
69,4,mixed,0.2983839511871338,0.25241991877555847
69,5,great_inflation,0.33625712990760803,0.29539334774017334
69,6,great_inflation,0.2844142019748688,0.2084333300590515
69,7,great_inflation,0.23997479677200317,0.2741013765335083
69,8,great_inflation,0.13709908723831177,0.2913554906845093
69,9,great_inflation,0.18502631783485413,0.2382841557264328
69,10,great_moderation,0.07348903268575668,0.3925510048866272
69,11,great_moderation,0.049795690923929214,0.40883925557136536
69,12,great_moderation,0.04140647500753403,0.49029186367988586
69,13,great_moderation,0.02756592072546482,0.5853495597839355
69,14,great_moderation,0.023291995748877525,0.39475640654563904
69,15,great_recession,0.08780644088983536,0.17737901210784912
69,16,post_crisis,0.04302405193448067,0.26114439964294434
69,17,covid,0.06978076696395874,0.46667367219924927
69,18,great_inflation,0.3718033730983734,0.32717907428741455
69,19,volcker_disinflation,0.059309158474206924,0.3333528935909271
70,0,mixed,1.1096844673156738,0.7117146849632263
70,1,mixed,0.7780200242996216,0.683821439743042
70,2,mixed,0.47527897357940674,0.5345224142074585
70,3,mixed,0.44475361704826355,0.4592477083206177
70,4,mixed,0.20712921023368835,0.35049742460250854
70,5,great_inflation,0.2007308453321457,0.32016342878341675
70,6,great_inflation,0.19671356678009033,0.33302515745162964
70,7,great_inflation,0.1713864952325821,0.25292521715164185
70,8,great_inflation,0.17532552778720856,0.2713422477245331
70,9,great_inflation,0.14037206768989563,0.2543662190437317
70,10,great_moderation,0.108893021941185,0.35287001729011536
70,11,great_moderation,0.08440987765789032,0.47742244601249695
70,12,great_moderation,0.09091594070196152,0.42792555689811707
70,13,great_moderation,0.060635101050138474,0.4253658950328827
70,14,great_moderation,0.03757277876138687,0.34596800804138184
70,15,great_recession,0.23919087648391724,0.24175965785980225
70,16,post_crisis,0.04378228262066841,0.2609468698501587
70,17,covid,0.05631111189723015,0.43669211864471436
70,18,great_inflation,0.23320899903774261,0.4310821294784546
70,19,volcker_disinflation,0.06680905073881149,0.41282206773757935
71,0,mixed,1.0612804889678955,0.8607890605926514
71,1,mixed,0.957470715045929,0.895216703414917
71,2,mixed,0.789238452911377,0.8188793063163757
71,3,mixed,0.5617308616638184,0.5168351531028748
71,4,mixed,0.5624409317970276,0.45823365449905396
71,5,great_inflation,0.2729990482330322,0.3608821630477905
71,6,great_inflation,0.3181920349597931,0.49437087774276733
71,7,great_inflation,0.221054807305336,0.47853991389274597
71,8,great_inflation,0.28742745518684387,0.42851459980010986
71,9,great_inflation,0.15226660668849945,0.5007292628288269
71,10,great_moderation,0.08313750475645065,0.6574082374572754
71,11,great_moderation,0.0969453975558281,0.9204471707344055
71,12,great_moderation,0.06118239462375641,0.5199111700057983
71,13,great_moderation,0.05399017781019211,0.5162566304206848
71,14,great_moderation,0.03182542696595192,0.4326140880584717
71,15,great_recession,0.09103205800056458,0.30332785844802856
71,16,post_crisis,0.05389566719532013,0.5288392901420593
71,17,covid,0.2523241341114044,0.9856829643249512
71,18,great_inflation,0.2216782420873642,0.9200273752212524
71,19,volcker_disinflation,0.04645797237753868,0.9366959929466248
72,0,mixed,0.9114450812339783,0.943615198135376
72,1,mixed,0.7967934608459473,0.8476764559745789
72,2,mixed,0.7175571322441101,0.6780952215194702
72,3,mixed,0.6689170002937317,0.49497300386428833
72,4,mixed,0.3705892264842987,0.44634079933166504
72,5,great_inflation,0.34261515736579895,0.2860705852508545
72,6,great_inflation,0.1909894198179245,0.2815765142440796
72,7,great_inflation,0.25889742374420166,0.39480286836624146
72,8,great_inflation,0.16097614169120789,0.38160255551338196
72,9,great_inflation,0.20197971165180206,0.3368343710899353
72,10,great_moderation,0.10426132380962372,0.443313866853714
72,11,great_moderation,0.06765143573284149,0.7200941443443298
72,12,great_moderation,0.06342728435993195,0.609943687915802
72,13,great_moderation,0.05646979436278343,0.5534747838973999
72,14,great_moderation,0.043527886271476746,0.3822219967842102
72,15,great_recession,0.1169673353433609,0.2520896792411804
72,16,post_crisis,0.04627617448568344,0.37429678440093994
72,17,covid,0.027272772043943405,0.4862141013145447
72,18,great_inflation,0.2440059334039688,0.583823025226593
72,19,volcker_disinflation,0.0778784528374672,0.6119687557220459
73,0,mixed,0.8955467343330383,0.7754729986190796
73,1,mixed,0.6506928205490112,0.6343932151794434
73,2,mixed,0.5673097372055054,0.6021962761878967
73,3,mixed,0.45532721281051636,0.40825703740119934
73,4,mixed,0.44034358859062195,0.34138262271881104
73,5,great_inflation,0.47291243076324463,0.23423609137535095
73,6,great_inflation,0.24390941858291626,0.4347575902938843
73,7,great_inflation,0.1591048538684845,0.5317738056182861
73,8,great_inflation,0.17542137205600739,0.3051952123641968
73,9,great_inflation,0.11880504339933395,0.44692668318748474
73,10,great_moderation,0.0959487035870552,0.293344110250473
73,11,great_moderation,0.05763423815369606,0.4648318588733673
73,12,great_moderation,0.0514608770608902,0.4240356683731079
73,13,great_moderation,0.04545458406209946,0.4966525733470917
73,14,great_moderation,0.041599567979574203,0.4920097291469574
73,15,great_recession,0.16392061114311218,0.40111029148101807
73,16,post_crisis,0.030572447925806046,0.2822991609573364
73,17,covid,0.13304251432418823,0.4582264721393585
73,18,great_inflation,0.19392018020153046,0.5233503580093384
73,19,volcker_disinflation,0.06878151744604111,0.4805225431919098
74,0,mixed,0.9800624847412109,0.9419340491294861
74,1,mixed,0.9349923729896545,0.7388880848884583
74,2,mixed,0.6100310683250427,0.7284015417098999
74,3,mixed,0.7187194228172302,0.5411514043807983
74,4,mixed,0.17804402112960815,0.36156827211380005
74,5,great_inflation,0.2008531391620636,0.3729212284088135
74,6,great_inflation,0.1718280017375946,0.24428777396678925
74,7,great_inflation,0.10774078220129013,0.3159447908401489
74,8,great_inflation,0.1464531570672989,0.5291170477867126
74,9,great_inflation,0.13423466682434082,0.5350720286369324
74,10,great_moderation,0.08553288131952286,0.5463283061981201
74,11,great_moderation,0.055889859795570374,0.6449035406112671
74,12,great_moderation,0.05963676795363426,0.5497148036956787
74,13,great_moderation,0.05288691446185112,0.6438460350036621
74,14,great_moderation,0.04380383342504501,0.4142940938472748
74,15,great_recession,0.054273758083581924,0.27569568157196045
74,16,post_crisis,0.07086077332496643,0.30647361278533936
74,17,covid,0.11647291481494904,0.44866684079170227
74,18,great_inflation,0.2084885984659195,0.3560713231563568
74,19,volcker_disinflation,0.06601990014314651,0.33566951751708984
75,0,mixed,0.8918957710266113,0.6582664251327515
75,1,mixed,0.7132760882377625,0.6497934460639954
75,2,mixed,0.5775775909423828,0.4679284393787384
75,3,mixed,0.43248119950294495,0.32421863079071045
75,4,mixed,0.2663472294807434,0.32097816467285156
75,5,great_inflation,0.4524909555912018,0.2203139364719391
75,6,great_inflation,0.249944269657135,0.2604508101940155
75,7,great_inflation,0.24874566495418549,0.17641516029834747
75,8,great_inflation,0.21822261810302734,0.3120472729206085
75,9,great_inflation,0.24129760265350342,0.4063042402267456
75,10,great_moderation,0.07276436686515808,0.3385227918624878
75,11,great_moderation,0.044313300400972366,0.5401797294616699
75,12,great_moderation,0.0365222692489624,0.31015974283218384
75,13,great_moderation,0.03849528729915619,0.3306507170200348
75,14,great_moderation,0.023365473374724388,0.34339436888694763
75,15,great_recession,0.04597467556595802,0.1820337176322937
75,16,post_crisis,0.0539657399058342,0.19682461023330688
75,17,covid,0.07403154671192169,0.38718491792678833
75,18,great_inflation,0.1726357787847519,0.390453577041626
75,19,volcker_disinflation,0.04072483628988266,0.3779468834400177
76,0,mixed,1.0512422323226929,0.8238885998725891
76,1,mixed,0.9650946259498596,0.7089480757713318
76,2,mixed,0.6639009118080139,0.6702536940574646
76,3,mixed,0.4073421359062195,0.3945533335208893
76,4,mixed,0.48235058784484863,0.42399078607559204
76,5,great_inflation,0.30972397327423096,0.35132843255996704
76,6,great_inflation,0.20450422167778015,0.3828369975090027
76,7,great_inflation,0.18336567282676697,0.32414543628692627
76,8,great_inflation,0.20675528049468994,0.44239485263824463
76,9,great_inflation,0.15346194803714752,0.31200146675109863
76,10,great_moderation,0.040361661463975906,0.5341994762420654
76,11,great_moderation,0.049068670719861984,0.5351894497871399
