episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
4,3,3.7021660659462214,0.9550813436508179,1.0202581882476807,1.1493796110153198,0.029347384348511696,0.036328673362731934,0.02910725399851799,0.06110990419983864,0.05186333507299423,0.7281356453895569,0.05695533752441406,0.20964021980762482,0.07905261218547821,0.02964327670633793,0.029298502951860428,0.0231869388371706,0.02546190656721592,0.03623650223016739,0.027429040521383286,0.05694947764277458,0.027005212381482124,0.033825453370809555,0.08742394298315048,0.06721558421850204,0.41634848713874817,0.5609482526779175,0.17966045439243317,0.16769015789031982,0.027358680963516235
4,4,4.906884231418371,0.9564597010612488,1.0175400972366333,1.1461782455444336,0.030406467616558075,0.03675587475299835,0.022684140130877495,0.07925697416067123,0.03057565726339817,0.3589521050453186,0.07815791666507721,0.42738398909568787,0.0610864982008934,0.03161286562681198,0.02559478022158146,0.025449763983488083,0.021040722727775574,0.031452130526304245,0.04503738135099411,0.05302635207772255,0.028438379988074303,0.029426801949739456,0.244367778301239,0.06875421851873398,0.38255998492240906,1.8888304233551025,0.026373211294412613,0.17250822484493256,0.08311598002910614
4,5,3.3662137549370525,0.9542725086212158,1.0179731845855713,1.1460341215133667,0.024913879111409187,0.03813806176185608,0.030135871842503548,0.10550563782453537,0.039219070225954056,0.30358919501304626,0.08907226473093033,0.6916891932487488,0.03889353200793266,0.0291806161403656,0.028512820601463318,0.02237444929778576,0.0220707505941391,0.030124042183160782,0.0296674445271492,0.07937902957201004,0.027158156037330627,0.035469334572553635,0.210432231426239,0.0963916927576065,0.44109413027763367,0.07438964396715164,0.03778883442282677,0.13422106206417084,0.0831468477845192
4,6,2.9067526955157517,0.9548768997192383,1.0169787406921387,1.1451563835144043,0.023907437920570374,0.04137592390179634,0.02696160227060318,0.13001535832881927,0.02166275680065155,0.02289806492626667,0.07542157173156738,0.404886394739151,0.03249816223978996,0.029703371226787567,0.025193683803081512,0.022013628855347633,0.0278413537889719,0.036383479833602905,0.03326062858104706,0.051518358290195465,0.025136899203062057,0.03488345071673393,0.2405540496110916,0.15095797181129456,0.42353400588035583,0.12736143171787262,0.03214355185627937,0.13408342003822327,0.10915373265743256
4,7,4.289880634099245,0.9564040899276733,1.0179986953735352,1.1454215049743652,0.02269759029150009,0.04030495882034302,0.026283569633960724,0.10799850523471832,0.024540767073631287,0.021384766325354576,0.0814565122127533,0.8788927793502808,0.026042066514492035,0.03133641183376312,0.029395567253232002,0.027065197005867958,0.02072090096771717,0.03377600759267807,0.03174575790762901,0.050722572952508926,0.027103357017040253,0.05411042273044586,0.3066127598285675,0.2793537676334381,1.100088357925415,0.12345774471759796,0.11212445050477982,0.07363922894001007,0.13506175577640533
4,8,3.164683897048235,0.9577335119247437,1.0168462991714478,1.1469500064849854,0.022223513573408127,0.03300807625055313,0.02526966668665409,0.10518897324800491,0.025041326880455017,0.023086801171302795,0.07701817154884338,0.7521570920944214,0.03056235797703266,0.032969892024993896,0.03151879459619522,0.022072404623031616,0.021719342097640038,0.032499004155397415,0.025275494903326035,0.0538942888379097,0.02816873975098133,0.032525546848773956,0.3573237359523773,0.25723618268966675,0.14725139737129211,0.1265001893043518,0.16809861361980438,0.06505535542964935,0.04471297189593315
4,9,2.606523883342743,0.9566554427146912,1.0175451040267944,1.146360158920288,0.0252462737262249,0.03878400847315788,0.030281726270914078,0.0977768525481224,0.023423995822668076,0.021479256451129913,0.0786685049533844,0.1739605963230133,0.033900871872901917,0.02960488200187683,0.04903286322951317,0.02343052439391613,0.02276943065226078,0.037164680659770966,0.031584810465574265,0.06318199634552002,0.031757429242134094,0.0365874320268631,0.5123698711395264,0.19716405868530273,0.08638463169336319,0.07874435931444168,0.16107870638370514,0.05186133086681366,0.046172648668289185
4,10,1.8354603696614504,0.9563952684402466,1.0176559686660767,1.146310567855835,0.022855453193187714,0.03102591633796692,0.03047495149075985,0.040843214839696884,0.02335854060947895,0.026515908539295197,0.07666270434856415,0.13736695051193237,0.061723288148641586,0.029273899272084236,0.05173638463020325,0.023990951478481293,0.02252509444952011,0.03288228437304497,0.025355743244290352,0.048098910599946976,0.02692728117108345,0.03481542319059372,0.035500023514032364,0.1629699319601059,0.12076054513454437,0.07138583064079285,0.026041019707918167,0.021478241309523582,0.026819515973329544
4,11,1.8143457967787981,0.9566658139228821,1.017022728919983,1.1452925205230713,0.025043822824954987,0.033895380795001984,0.030102279037237167,0.04005349427461624,0.02283749356865883,0.023505743592977524,0.06649940460920334,0.16066235303878784,0.1013207957148552,0.029655762016773224,0.05849800258874893,0.023357078433036804,0.026125479489564896,0.030031604692339897,0.02787621319293976,0.062051668763160706,0.02445579692721367,0.032158661633729935,0.030704982578754425,0.06619282066822052,0.1268184334039688,0.07442395389080048,0.026162726804614067,0.023388929665088654,0.02472670190036297
4,12,1.7666226830333471,0.9572742581367493,1.016206979751587,1.1446537971496582,0.020972738042473793,0.03216109052300453,0.023225802928209305,0.03768326714634895,0.022657932713627815,0.026684893295168877,0.04146132990717888,0.15160000324249268,0.14597728848457336,0.024553272873163223,0.053185682743787766,0.023337841033935547,0.029450053349137306,0.03121758997440338,0.02696017175912857,0.07746102660894394,0.024829121306538582,0.03541906177997589,0.03143833205103874,0.04764045402407646,0.0657084509730339,0.08908982574939728,0.028821488842368126,0.030130943283438683,0.021328013390302658
4,13,1.8398864462971687,0.9568173885345459,1.017471432685852,1.145546793937683,0.02299150638282299,0.03168198838829994,0.024027179926633835,0.03412240371108055,0.0240132138133049,0.02323443628847599,0.043046459555625916,0.12949243187904358,0.1969689279794693,0.020166419446468353,0.06823115795850754,0.023021264001727104,0.024737367406487465,0.026806268841028214,0.025347936898469925,0.07986820489168167,0.026961280032992363,0.028308767825365067,0.030550235882401466,0.07286328077316284,0.08610083162784576,0.07629093527793884,0.02683011069893837,0.045080337673425674,0.02517637610435486
4,14,1.822527316212654,0.9559468030929565,1.016784906387329,1.145237684249878,0.02386626787483692,0.03321634232997894,0.026237184181809425,0.04731520637869835,0.023887204006314278,0.023012472316622734,0.04177836328744888,0.1366930902004242,0.1629517525434494,0.022232502698898315,0.07117322087287903,0.021756786853075027,0.022981660440564156,0.027069805189967155,0.02927219308912754,0.06288305670022964,0.022754425182938576,0.03113769181072712,0.028487924486398697,0.1045299619436264,0.048492882400751114,0.09986714273691177,0.026490874588489532,0.033326249569654465,0.02751917578279972
4,15,1.572653379291296,0.9559167623519897,1.0172258615493774,1.1452901363372803,0.023247025907039642,0.038159552961587906,0.024550514295697212,0.028327465057373047,0.022825080901384354,0.022986218333244324,0.04239348694682121,0.113057941198349,0.03619607910513878,0.02229921519756317,0.023577839136123657,0.024134017527103424,0.024820959195494652,0.02711741253733635,0.030223019421100616,0.0669466033577919,0.022956443950533867,0.03399600833654404,0.0265357606112957,0.08945787698030472,0.06836529076099396,0.06517306715250015,0.022852612659335136,0.023958100005984306,0.024809235706925392
4,16,1.5785223469138145,0.9559738636016846,1.018168568611145,1.1449400186538696,0.024139149114489555,0.030256949365139008,0.02531859464943409,0.022558607161045074,0.021473227068781853,0.020932944491505623,0.04368529096245766,0.1010352075099945,0.031616829335689545,0.023881416767835617,0.03231044486165047,0.02388952486217022,0.025782005861401558,0.027543671429157257,0.02944258600473404,0.04653562232851982,0.023705730214715004,0.03294239938259125,0.02395799569785595,0.1284484714269638,0.05968233197927475,0.08281703293323517,0.024613559246063232,0.023895351216197014,0.02424091286957264
4,17,1.5231967799365522,0.9561604261398315,1.0184892416000366,1.1459518671035767,0.02304169535636902,0.030395256355404854,0.02295142039656639,0.025542590767145157,0.022510744631290436,0.024617213755846024,0.05105986446142197,0.1052275076508522,0.037559326738119125,0.023357734084129333,0.030095871537923813,0.021524662151932716,0.02603725902736187,0.0279957577586174,0.029930688440799713,0.03770096227526665,0.024584628641605377,0.032570213079452515,0.02827013097703457,0.030329156666994095,0.09533488750457764,0.07468385994434357,0.023833438754081726,0.02623128890991211,0.02369031310081482
4,18,1.5022899489849806,0.9565404057502747,1.0184460878372192,1.1457633972167969,0.021574195474386215,0.0350567102432251,0.026242440566420555,0.02526935748755932,0.02442857250571251,0.024187086150050163,0.05028851330280304,0.08949398994445801,0.03727894276380539,0.024103153496980667,0.03305225819349289,0.02421960048377514,0.029174013063311577,0.027541719377040863,0.03486328572034836,0.045951906591653824,0.02217802032828331,0.031154558062553406,0.03075244463980198,0.026287753134965897,0.044022127985954285,0.09970959275960922,0.02468273602426052,0.02278464287519455,0.023842349648475647
4,19,1.3913425538688897,0.9561684131622314,1.0182321071624756,1.1459784507751465,0.025801319628953934,0.03148729354143143,0.027441632002592087,0.033600691705942154,0.02445404790341854,0.02245592698454857,0.04370781034231186,0.06765299290418625,0.04094696044921875,0.022788148373365402,0.03298817202448845,0.024610744789242744,0.023213522508740425,0.024508969858288765,0.02481033280491829,0.0387645922601223,0.020708708092570305,0.02932513877749443,0.02802375704050064,0.02939426526427269,0.037099480628967285,0.03678315132856369,0.026034561917185783,0.024730602279305458,0.02593393623828888
4,20,1.3626664601266385,0.9562050700187683,1.0183335542678833,1.1471821069717407,0.02237142063677311,0.030319124460220337,0.02695632539689541,0.02799358405172825,0.024371305480599403,0.02098960429430008,0.044291719794273376,0.06394519656896591,0.027414118871092796,0.02411506697535515,0.03661123290657997,0.021817930042743683,0.024775125086307526,0.027338672429323196,0.023572610691189766,0.04102321341633797,0.02193066105246544,0.024586642161011696,0.030793368816375732,0.029230765998363495,0.03288235142827034,0.03995254263281822,0.023627711459994316,0.025504227727651596,0.02190779149532318
4,21,1.3665024936199188,0.9563512802124023,1.0185428857803345,1.1478855609893799,0.02316957153379917,0.03397715091705322,0.0249712485820055,0.03067839704453945,0.019324688240885735,0.02397298812866211,0.045400217175483704,0.05779667943716049,0.029768450185656548,0.02192235179245472,0.03748123347759247,0.02326727658510208,0.02559436671435833,0.02539996989071369,0.022968396544456482,0.036317113786935806,0.02349962294101715,0.03100295178592205,0.029125431552529335,0.030786175280809402,0.04290418699383736,0.02763940952718258,0.024080945178866386,0.02569061703979969,0.02520710788667202
4,22,1.3662286903709173,0.9564347863197327,1.0178234577178955,1.1485360860824585,0.026700954884290695,0.031339097768068314,0.024963660165667534,0.02960456907749176,0.022688105702400208,0.02184450812637806,0.04929691180586815,0.051502831280231476,0.03075600229203701,0.02168617956340313,0.03083537146449089,0.02244321070611477,0.026405317708849907,0.02432304061949253,0.02296503074467182,0.04098473861813545,0.02366969734430313,0.033235352486371994,0.027734793722629547,0.026806261390447617,0.0494527667760849,0.027675360441207886,0.024545585736632347,0.026035126298666,0.02417534962296486
4,23,1.382608113437891,0.9564371109008789,1.0178382396697998,1.1482380628585815,0.02473168633878231,0.030232809484004974,0.024901432916522026,0.028760483488440514,0.02521437779068947,0.023351622745394707,0.04780784621834755,0.07498501241207123,0.029073169454932213,0.02314141020178795,0.0348743237555027,0.022270988672971725,0.027102099731564522,0.025746213272213936,0.023302292451262474,0.03268915414810181,0.02118038944900036,0.0314425490796566,0.025700950995087624,0.03200293704867363,0.0513334646821022,0.029901253059506416,0.025439511984586716,0.021539917215704918,0.021379534155130386
4,24,1.3969184894114735,0.9567026495933533,1.0181411504745483,1.1482280492782593,0.02148352563381195,0.02916012890636921,0.025049366056919098,0.022546963766217232,0.0242831539362669,0.023830849677324295,0.04403414949774742,0.08467420190572739,0.03424030542373657,0.023134302347898483,0.037095118314027786,0.023822641000151634,0.025225404649972916,0.025300705805420876,0.024537447839975357,0.0407756045460701,0.02217583730816841,0.02500704675912857,0.025797637179493904,0.033152468502521515,0.059047434478998184,0.029771534726023674,0.02342473715543747,0.022744832560420036,0.021988721564412117
5,0,54.064423489570615,0.9554615020751953,1.0168070793151855,1.146030306816101,1.230243444442749,2.1157267093658447,1.418246865272522,2.2737066745758057,1.5850592851638794,2.966005802154541,4.40150785446167,2.4049692153930664,1.1800183057785034,2.8946373462677,0.9348875284194946,2.050008535385132,1.4463955163955688,4.112163543701172,1.2828425168991089,3.549130439758301,0.8374300003051758,3.1295580863952637,1.539707899093628,1.4198932647705078,1.8622267246246338,3.4158811569213867,1.6713601350784302,2.0633301734924316,1.6558266878128052
5,1,7.279078754410148,0.9840785264968872,1.0154187679290771,1.143446445465088,0.04529980942606926,0.05389247089624405,0.022858954966068268,0.08075391501188278,0.463998407125473,0.25629180669784546,0.9511265158653259,0.27827906608581543,0.02806033007800579,0.0253005214035511,0.08218265324831009,0.027634965255856514,0.027349803596735,0.041550662368535995,0.02653670124709606,0.0721169263124466,0.03072269819676876,0.053784117102622986,0.08007678389549255,0.08415383100509644,1.1064403057098389,0.809237539768219,1.7737797498703003,0.20134535431861877,0.02771611697971821
5,2,7.027938128635287,0.986210823059082,1.015629768371582,1.1552543640136719,0.02868570014834404,0.03128065541386604,0.026447879150509834,0.05386119708418846,0.9188796877861023,0.8372830748558044,0.15135890245437622,0.21726392209529877,0.15069228410720825,0.02445211261510849,0.09810136258602142,0.021907910704612732,0.049598824232816696,0.029138335958123207,0.02436993643641472,0.08969490975141525,0.023943409323692322,0.07931967824697495,0.025527065619826317,0.10467823594808578,0.8003065586090088,0.7562889456748962,1.6890475749969482,0.12801046669483185,0.03638050705194473
5,3,4.475376145914197,0.9718860983848572,1.0188297033309937,1.1515007019042969,0.03568503260612488,0.023826511576771736,0.03223470598459244,0.06799148768186569,0.284083753824234,0.07834513485431671,0.043179962784051895,0.4532027244567871,0.32113561034202576,0.022583184763789177,0.09592867642641068,0.024149443954229355,0.03848431259393692,0.028122665360569954,0.024857938289642334,0.05492125824093819,0.02749616652727127,0.15919934213161469,0.027445826679468155,0.33558836579322815,0.572822630405426,0.8112590909004211,0.026247400790452957,0.23392759263515472,0.02421402558684349
5,4,5.635476515069604,0.9643993973731995,1.0201743841171265,1.150115728378296,0.0706968754529953,0.028585944324731827,0.026588354259729385,0.06008594483137131,0.3159703016281128,0.027217403054237366,0.06004112958908081,0.7975679039955139,0.4416319727897644,0.020217472687363625,0.07389285415410995,0.022309189662337303,0.03813475742936134,0.02479693293571472,0.028350375592708588,0.07806554436683655,0.028886640444397926,0.11182290315628052,0.036061640828847885,0.04134969785809517,1.4661654233932495,0.6300759315490723,0.02383393608033657,0.5297136306762695,0.026475852355360985
5,5,4.1675748489797115,0.9624080657958984,1.0220590829849243,1.1483768224716187,0.029076846316456795,0.02646668627858162,0.03112032450735569,0.035829298198223114,0.242888405919075,0.033942725509405136,0.05878043919801712,0.737779438495636,0.6411728858947754,0.022477393969893456,0.09570401161909103,0.02452205680310726,0.04210676625370979,0.029794013127684593,0.02240847982466221,0.08549535274505615,0.029536740854382515,0.08745913207530975,0.02783883921802044,0.049697935581207275,0.07036904245615005,0.5228254199028015,0.02367148920893669,0.544782817363739,0.025259513407945633
5,6,4.124412740767002,0.9634783864021301,1.0225377082824707,1.152226209640503,0.028268268331885338,0.027785534039139748,0.030217310413718224,0.04101423919200897,0.04848254472017288,0.0495307482779026,0.06107541546225548,0.6686151623725891,0.6423105001449585,0.022411707788705826,0.03969660773873329,0.024774907156825066,0.023587113246321678,0.026173299178481102,0.021279506385326385,0.07180918008089066,0.029186619445681572,0.06687077134847641,0.029597019776701927,0.0736897885799408,0.08315923064947128,0.5961212515830994,0.022500019520521164,0.7459507584571838,0.022656776010990143
5,7,2.2923904437571765,0.9597935676574707,1.0235612392425537,1.1533395051956177,0.02562054991722107,0.027910638600587845,0.022756263613700867,0.021835964173078537,0.02130868285894394,0.023579949513077736,0.037197940051555634,0.18919283151626587,0.028403013944625854,0.02403097413480282,0.03716745227575302,0.026598267257213593,0.025297462940216064,0.02773912437260151,0.022388583049178123,0.08238094300031662,0.03011840581893921,0.04017419368028641,0.026195917278528214,0.05992746725678444,0.11721326410770416,0.5780875086784363,0.023918962106108665,0.12107332795858383,0.024933893233537674
5,8,2.0686625842005015,0.9623359441757202,1.0236643552780151,1.1534113883972168,0.024876361712813377,0.030192997306585312,0.024522598832845688,0.025698630139231682,0.018689120188355446,0.023028824478387833,0.04056696593761444,0.20478835701942444,0.0460924431681633,0.023717600852251053,0.057262323796749115,0.02708537131547928,0.053518183529376984,0.02718847244977951,0.023037385195493698,0.0797119289636612,0.026993300765752792,0.04598483815789223,0.02500796504318714,0.04802331700921059,0.28310835361480713,0.07899266481399536,0.022789208218455315,0.16041682660579681,0.019486207515001297
5,9,2.127282901853323,0.9609829187393188,1.0245232582092285,1.1528562307357788,0.026264499872922897,0.026230111718177795,0.023485979065299034,0.02599128894507885,0.021387610584497452,0.02545013464987278,0.03985780477523804,0.2815687656402588,0.045451194047927856,0.023052742704749107,0.037212371826171875,0.025027137249708176,0.02578950673341751,0.027554258704185486,0.024964481592178345,0.09340086579322815,0.03075120970606804,0.04234763979911804,0.029743896797299385,0.0559670589864254,0.2544998526573181,0.07293542474508286,0.022482194006443024,0.1927252560853958,0.025469133630394936
5,10,2.252134733274579,0.9588223695755005,1.0225697755813599,1.1528005599975586,0.02600211277604103,0.029138097539544106,0.023585166782140732,0.024608777835965157,0.021280616521835327,0.023761318996548653,0.039037998765707016,0.23606954514980316,0.0502915233373642,0.02132960967719555,0.04370332509279251,0.022536275908350945,0.03414112702012062,0.03030148707330227,0.0263516902923584,0.049848344177007675,0.02514852210879326,0.08904089778661728,0.029532747343182564,0.06738920509815216,0.33312511444091797,0.08224346488714218,0.02242959849536419,0.24987231194972992,0.02452731318771839
5,11,1.9873894032090902,0.9591375589370728,1.0230857133865356,1.1521707773208618,0.029325516894459724,0.02966119907796383,0.02291816659271717,0.02269129827618599,0.023723622784018517,0.022955190390348434,0.04139571636915207,0.14841800928115845,0.06122244521975517,0.02306869626045227,0.050981804728507996,0.022911526262760162,0.032762572169303894,0.032848797738552094,0.025778120383620262,0.043637316673994064,0.02576143853366375,0.11523658782243729,0.02991735003888607,0.04247359558939934,0.3354518711566925,0.07155417650938034,0.026375724002718925,0.05620940402150154,0.023230446502566338
5,12,1.6929983768612147,0.9595627188682556,1.0228126049041748,1.1498451232910156,0.026055410504341125,0.027367155998945236,0.022260695695877075,0.02100292034447193,0.024307843297719955,0.02437358908355236,0.035278525203466415,0.10108645260334015,0.03540834039449692,0.02582424506545067,0.06370767951011658,0.02336999773979187,0.030144022777676582,0.025428930297493935,0.028931858018040657,0.043228909373283386,0.023712461814284325,0.1689634472131729,0.02851082943379879,0.05036270245909691,0.06460026651620865,0.06130576506257057,0.02251909114420414,0.06570391356945038,0.023099234327673912
5,13,1.6696068197488785,0.9592576622962952,1.020691990852356,1.1477382183074951,0.026584208011627197,0.025952065363526344,0.022446749731898308,0.03238210454583168,0.02266830764710903,0.0231517031788826,0.03340517356991768,0.09627635031938553,0.046454425901174545,0.02344905585050583,0.03689005970954895,0.025077611207962036,0.03154129534959793,0.027112580835819244,0.02378915250301361,0.046055447310209274,0.023939605802297592,0.12257196754217148,0.029044918715953827,0.07156984508037567,0.06498390436172485,0.0707811713218689,0.026451613754034042,0.06977323442697525,0.02171669341623783
5,14,1.5099688939750195,0.9584669470787048,1.0211225748062134,1.147154688835144,0.02156914956867695,0.028900902718305588,0.024310043081641197,0.022350715473294258,0.023908955976366997,0.02326185815036297,0.034747134894132614,0.08655630797147751,0.03656679764389992,0.02421639673411846,0.035043030977249146,0.01929321698844433,0.030483052134513855,0.024495147168636322,0.02411869540810585,0.04019532352685928,0.024213721975684166,0.027006179094314575,0.02473902516067028,0.05444476008415222,0.07200048863887787,0.07278845459222794,0.024937093257904053,0.06115987151861191,0.023313729092478752
5,15,1.5601653445512056,0.9587496519088745,1.0212711095809937,1.146695613861084,0.0232439786195755,0.025850405916571617,0.021894676610827446,0.02713998779654503,0.023028727620840073,0.02460240200161934,0.0368565171957016,0.09274370968341827,0.0396105982363224,0.024403750896453857,0.03595130145549774,0.027047423645853996,0.037737127393484116,0.022677455097436905,0.02204933576285839,0.03807006776332855,0.02269127033650875,0.028414245694875717,0.029571138322353363,0.06132524088025093,0.0815955102443695,0.081321582198143,0.026325685903429985,0.05813942104578018,0.022530509158968925
5,16,1.5264507655054331,0.9574775099754333,1.0199545621871948,1.1468722820281982,0.020921725779771805,0.026887251064181328,0.023703683167696,0.02703298069536686,0.02123691327869892,0.027361519634723663,0.03542151302099228,0.10075254738330841,0.026582878082990646,0.022742854431271553,0.03375039994716644,0.024479221552610397,0.04126971587538719,0.028632566332817078,0.024385681375861168,0.04039411246776581,0.02307939901947975,0.02967751957476139,0.02653992548584938,0.049580398947000504,0.06676008552312851,0.08324996381998062,0.025238653644919395,0.04737666994333267,0.024531714618206024
5,17,1.5379476428031922,0.9568310976028442,1.019599199295044,1.1461613178253174,0.022228915244340897,0.030940663069486618,0.023412883281707764,0.026738328859210014,0.021551817655563354,0.026298297569155693,0.032269835472106934,0.10636773705482483,0.08138863742351532,0.024765457957983017,0.03106035478413105,0.024030029773712158,0.03547476604580879,0.023034218698740005,0.02351805567741394,0.036587368696928024,0.02358846180140972,0.027526119723916054,0.024202825501561165,0.05562341585755348,0.056913893669843674,0.06451313197612762,0.027239684015512466,0.042976174503564835,0.021178245544433594
5,18,1.8121619917452336,0.9567907452583313,1.0207056999206543,1.1466782093048096,0.0218108631670475,0.030167393386363983,0.02408132515847683,0.041857313364744186,0.02453460730612278,0.022858234122395515,0.036434903740882874,0.30655452609062195,0.10878977179527283,0.025624295696616173,0.04608311876654625,0.024363882839679718,0.03914762660861015,0.027725523337721825,0.020306698977947235,0.03645849600434303,0.025832759216427803,0.027405308559536934,0.028040045872330666,0.05972551554441452,0.047831110656261444,0.04355882480740547,0.026145264506340027,0.06815734505653381,0.023832306265830994
5,19,1.475359721109271,0.9562722444534302,1.0206881761550903,1.1473422050476074,0.02048649452626705,0.028420036658644676,0.023584691807627678,0.02804209664463997,0.025125375017523766,0.023969251662492752,0.036700572818517685,0.047691214829683304,0.061405640095472336,0.021027391776442528,0.03269943967461586,0.024265579879283905,0.038450937718153,0.025155222043395042,0.022801201790571213,0.04005252942442894,0.02722490020096302,0.02917569689452648,0.025699635967612267,0.06041702255606651,0.05393216758966446,0.047256384044885635,0.02377830259501934,0.05876633897423744,0.0243710707873106
5,20,1.426940493285656,0.9562605619430542,1.0206352472305298,1.1469848155975342,0.02478591725230217,0.02596832998096943,0.02228320948779583,0.025779571384191513,0.022808482870459557,0.027101514860987663,0.034385453909635544,0.04685710743069649,0.024545922875404358,0.02385522425174713,0.028782252222299576,0.024386458098888397,0.03137538582086563,0.024476666003465652,0.024147052317857742,0.044910721480846405,0.025841230526566505,0.029470596462488174,0.031481023877859116,0.06247016042470932,0.05796967074275017,0.05145168676972389,0.0255662240087986,0.03693973273038864,0.02452477253973484
5,21,1.3588533043861388,0.9557344913482666,1.0209300518035889,1.1470904350280762,0.02274290844798088,0.03018106333911419,0.021263493224978447,0.02190074324607849,0.023632092401385307,0.027789020910859108,0.030958015471696854,0.040950119495391846,0.02303571254014969,0.024698011577129364,0.03243085369467735,0.02852378971874714,0.031193675473332405,0.0235846396535635,0.022647486999630928,0.040442924946546555,0.02568656951189041,0.026119720190763474,0.030654000118374825,0.02725910022854805,0.05327996611595154,0.05019710212945938,0.02454165741801262,0.02880023419857025,0.021589407697319984
5,22,1.3572598587721587,0.9551159739494324,1.0211549997329712,1.1467050313949585,0.02135813608765602,0.033572446554899216,0.023525919765233994,0.022289123386144638,0.02530769817531109,0.02597896195948124,0.032106950879096985,0.04627975448966026,0.02681063488125801,0.021156413480639458,0.037153247743844986,0.026036392897367477,0.03437132388353348,0.022299395874142647,0.0226421058177948,0.03779015690088272,0.02378094010055065,0.027045708149671555,0.025776850059628487,0.027288038283586502,0.048308420926332474,0.045085467398166656,0.022716587409377098,0.03181988373398781,0.022164098918437958
5,23,1.3666737120598555,0.9552019238471985,1.0211966037750244,1.14613938331604,0.025274528190493584,0.033635642379522324,0.025587214156985283,0.026811251416802406,0.026391703635454178,0.022608065977692604,0.0364605113863945,0.05130493640899658,0.024814454838633537,0.021402481943368912,0.02973097749054432,0.027858639135956764,0.03326631337404251,0.02483516000211239,0.024334577843546867,0.03447625786066055,0.024309191852808,0.028661467134952545,0.026481198146939278,0.03038269281387329,0.04298562929034233,0.04456673935055733,0.023199819028377533,0.029046738520264626,0.02373993769288063
5,24,1.3635160971432925,0.9554555416107178,1.0210857391357422,1.1455860137939453,0.02114551141858101,0.026075122877955437,0.023614248260855675,0.022143470123410225,0.025007782503962517,0.025038134306669235,0.035591065883636475,0.047214947640895844,0.028126932680606842,0.02226399816572666,0.03251095861196518,0.027132416144013405,0.036506760865449905,0.024256141856312752,0.023077648133039474,0.03809252381324768,0.025941023603081703,0.033055078238248825,0.025446854531764984,0.03820493444800377,0.04000023752450943,0.039697058498859406,0.02642136439681053,0.031695544719696045,0.020830878987908363
6,0,55.685324585437776,0.9561613202095032,1.0190479755401611,1.152632236480713,1.3071599006652832,1.9649230241775513,1.8854762315750122,1.8133134841918945,0.8495535850524902,2.6457936763763428,4.8925299644470215,2.654996633529663,1.3033483028411865,2.782438039779663,0.8572990894317627,2.9120218753814697,2.7918663024902344,3.914489269256592,1.5836783647537231,2.9024085998535156,0.8918102979660034,3.1156342029571533,1.851747989654541,1.5833383798599243,1.519860863685608,3.3774502277374268,2.710590362548828,1.2220494747161865,1.725978136062622
6,1,7.5237298253923655,0.9521211385726929,1.014389157295227,1.1410362720489502,0.031202437356114388,0.04125785082578659,0.02974128909409046,0.11520456522703171,0.16621024906635284,0.46925097703933716,1.2845239639282227,0.5164048671722412,0.07709996402263641,0.024193111807107925,0.1613355278968811,0.025265473872423172,0.02942803129553795,0.040281083434820175,0.02181900478899479,0.10223358869552612,0.03241216391324997,0.09259022027254105,0.07322730123996735,0.14304976165294647,0.7180289626121521,0.11324238032102585,2.463385581970215,0.09691177308559418,0.03392038121819496
6,2,6.389343289658427,0.9551812410354614,1.0167757272720337,1.1404050588607788,0.025508742779493332,0.037887439131736755,0.033671893179416656,0.07048575580120087,0.035369645804166794,0.1483985334634781,1.1573234796524048,0.30934086441993713,0.09207766503095627,0.02601882629096508,0.19715066254138947,0.025937993079423904,0.021792642772197723,0.03983200341463089,0.024026066064834595,0.0867418646812439,0.02849237620830536,0.0636788085103035,0.07937245070934296,0.09110035002231598,1.4228399991989136,0.23034213483333588,1.3881406784057617,0.10805990546941757,0.023280102759599686
6,3,2.9362853284925223,0.9540807604789734,1.017299771308899,1.1406651735305786,0.02191697433590889,0.03262143209576607,0.03263811394572258,0.06736531853675842,0.054493650794029236,0.1433825045824051,0.07600430399179459,0.22754834592342377,0.16923584043979645,0.028846686705946922,0.11315317451953888,0.023244468495249748,0.024905260652303696,0.04114973545074463,0.030111325904726982,0.10125058144330978,0.02381124719977379,0.13076522946357727,0.040845077484846115,0.13307777047157288,0.32174912095069885,0.25623950362205505,0.03990120813250542,0.11882318556308746,0.06079612672328949
6,4,3.2249221980571745,0.9526850581169128,1.0173505544662476,1.1429057121276855,0.02544325217604637,0.031158821657299995,0.025084279477596283,0.05910657346248627,0.1649075448513031,0.047783371061086655,0.06755699217319489,0.23673848807811737,0.2582372725009918,0.026007968932390213,0.15279947221279144,0.022357843816280365,0.024488594383001328,0.043356772512197495,0.026050258427858353,0.11576937884092331,0.02495652250945568,0.3085547983646393,0.04438398405909538,0.08640433102846146,0.23905353248119354,0.38621726632118225,0.0462014339864254,0.09198693931102753,0.04772824048995972
