episode,dpo_loss
2390,0.07145357131958008
2391,0.07137227058410645
2392,1.9568718671798706
2393,0.007961771450936794
2394,0.6931344866752625
2395,0.5194158554077148
2396,0.7229320406913757
2397,2.211909055709839
2398,2.1318728923797607
2399,7.176339626312256
2400,0.6929712295532227
2401,1.2835936546325684
2402,0.0028270871844142675
2403,0.07856234163045883
2404,0.4382065534591675
2405,0.6914762258529663
2406,1.7078639268875122
2407,0.22707417607307434
2408,0.6959347128868103
2409,0.06908270716667175
2410,0.02256091497838497
2411,0.03647095710039139
2412,3.7982702255249023
2413,0.40628746151924133
2414,0.007317608222365379
2415,0.018879178911447525
2416,0.1407790333032608
2417,0.06678653508424759
2418,1.230238914489746
2419,5.133595943450928
2420,0.00016782835882622749
2421,0.16106699407100677
2422,0.06513317674398422
2423,0.06504548341035843
2424,0.6932970285415649
2425,0.573746919631958
2426,0.6987112164497375
2427,0.13020890951156616
2428,0.025613684207201004
2429,0.01044042594730854
2430,0.6958483457565308
2431,0.14254851639270782
2432,1.2118144035339355
2433,0.21207642555236816
2434,0.0693449079990387
2435,0.6929328441619873
2436,0.004001930821686983
2437,0.6978896260261536
2438,2.7202205657958984
2439,2.81372332572937
2440,0.06337124109268188
2441,4.339568138122559
2442,0.024298356845974922
2443,0.16083265841007233
2444,0.162180095911026
2445,2.3976800441741943
2446,0.04423876479268074
2447,0.06033347547054291
2448,0.13712042570114136
2449,0.43094557523727417
2450,0.024506499990820885
2451,0.6951373815536499
2452,0.059687886387109756
2453,0.0059713139198720455
2454,0.007839827798306942
2455,0.3193730115890503
2456,0.004777251742780209
2457,0.6929579377174377
2458,0.1278201937675476
2459,0.026391729712486267
2460,0.7035138010978699
2461,0.37587234377861023
2462,1.9376546144485474
2463,0.4705212116241455
2464,0.32477065920829773
2465,0.005165498703718185
2466,1.2021373510360718
2467,0.035427264869213104
2468,1.9031574726104736
2469,0.012565731070935726
2470,0.11500536650419235
2471,0.693687915802002
2472,0.013244390487670898
2473,1.5491136312484741
2474,0.6939879059791565
2475,2.9095122814178467
2476,0.010179344564676285
2477,0.17583748698234558
2478,0.26845622062683105
2479,0.41910913586616516
2480,0.02918308787047863
2481,0.036303289234638214
2482,1.3022300004959106
2483,0.13917389512062073
2484,0.009637893177568913
2485,0.4069517254829407
2486,0.009847969748079777
2487,0.009402818977832794
2488,0.16924095153808594
2489,0.1587887406349182
2490,1.288708209991455
2491,0.010045686736702919
2492,0.054360002279281616
2493,0.018908310681581497
2494,0.09367068856954575
2495,0.11121273785829544
2496,0.010090401396155357
2497,0.020958464592695236
2498,0.29849323630332947
2499,0.10507767647504807
2500,0.026574933901429176
2501,0.08675700426101685
2502,0.00010331885277992114
2503,0.0986381471157074
2504,0.013513595797121525
2505,1.0457308292388916
2506,0.26839303970336914
2507,0.6927898526191711
2508,0.32257214188575745
2509,0.6930474042892456
2510,0.558251142501831
2511,0.7033736705780029
2512,0.4706173837184906
2513,0.0025319396518170834
2514,7.130641460418701
2515,0.6247387528419495
2516,0.0023615839891135693
2517,0.7986767888069153
2518,0.06530679017305374
2519,0.6361937522888184
2520,0.044625211507081985
2521,0.10404828935861588
2522,0.06182681769132614
2523,0.005557626485824585
2524,0.6505757570266724
2525,0.6931471824645996
2526,0.8168307542800903
2527,0.6954172253608704
2528,0.6949478387832642
2529,0.840781569480896
2530,1.2324830293655396
2531,0.6827525496482849
2532,0.8200401663780212
2533,0.7909133434295654
2534,0.7340026497840881
2535,1.0028795003890991
2536,1.0677368640899658
2537,0.7756914496421814
2538,0.2342081516981125
2539,0.6076151132583618
2540,1.2450470924377441
2541,0.8914893269538879
2542,0.29522231221199036
2543,0.6506056189537048
2544,0.6427499055862427
2545,0.3865509629249573
2546,0.131187304854393
2547,0.0010887555545195937
2548,1.4155813455581665
2549,8.256880760192871
2550,0.3084373474121094
2551,6.742857456207275
2552,0.6921170353889465
2553,0.6455491781234741
2554,0.6938469409942627
2555,0.19606146216392517
2556,0.6266996264457703
2557,0.0004649669863283634
2558,0.6793227195739746
2559,1.5695679187774658
2560,0.6909927129745483
2561,0.27802321314811707
2562,1.2809969186782837
2563,0.7020956873893738
2564,0.5822830200195312
2565,6.869447231292725
2566,0.9614149332046509
2567,0.32343563437461853
2568,0.7619935274124146
2569,0.6930899620056152
2570,0.19455896317958832
2571,0.2283889502286911
2572,1.1547667980194092
2573,0.2185923159122467
2574,1.5875868797302246
2575,0.2640417516231537
2576,1.052170753479004
2577,1.2229282855987549
2578,0.16769976913928986
2579,0.7986113429069519
2580,0.5575569272041321
2581,1.2609301805496216
2582,0.095848947763443
2583,0.22172439098358154
2584,2.6852190494537354
2585,1.7286596630583517e-05
2586,0.12629850208759308
2587,0.5982673168182373
2588,0.1667022407054901
2589,0.9544023275375366
2590,0.2399819940328598
2591,0.6737576723098755
2592,0.9369657039642334
2593,0.3698035180568695
2594,2.118621587753296
2595,0.22889769077301025
2596,1.1313989162445068
2597,0.6930415630340576
2598,2.3319976329803467
2599,1.3177073001861572
2600,0.1774197518825531
2601,3.4573943614959717
2602,0.9924530982971191
2603,0.6939332485198975
2604,0.09843190759420395
2605,1.7810767889022827
2606,1.6293599605560303
2607,12.443809509277344
2608,0.49293890595436096
2609,0.14744319021701813
2610,0.6870607733726501
2611,0.21431919932365417
2612,1.1078277826309204
2613,0.26806560158729553
2614,0.21156758069992065
2615,1.2852283716201782
2616,0.9592760801315308
2617,0.6933263540267944
2618,0.42313018441200256
2619,2.0809166431427
2620,0.3725695312023163
2621,0.8460050821304321
2622,9.897254943847656
2623,0.693165123462677
2624,0.083950474858284
2625,0.060266245156526566
2626,0.9194190502166748
2627,0.04081328585743904
2628,0.6935178637504578
2629,0.2064017653465271
2630,1.3125288486480713
2631,0.1996515840291977
2632,0.6938438415527344
2633,0.08215168863534927
2634,0.46233057975769043
2635,0.009441238828003407
2636,0.6920636296272278
2637,1.9028133153915405
2638,0.0007702874718233943
2639,0.4970223903656006
2640,0.30505630373954773
2641,0.8858556747436523
2642,0.44598251581192017
2643,0.1349981278181076
2644,0.07270444184541702
2645,1.276260256767273
2646,0.1252370923757553
2647,0.5644134283065796
2648,0.18749071657657623
2649,0.0018442554865032434
2650,0.6999848484992981
2651,0.6933547258377075
2652,0.004871646873652935
2653,0.32324397563934326
2654,0.6919467449188232
2655,0.4107688367366791
2656,0.2843659818172455
2657,0.4114519953727722
2658,0.4130392372608185
2659,0.6957628726959229
2660,4.899877548217773
2661,1.2633702754974365
2662,0.8110706210136414
2663,0.0672779306769371
2664,0.4023857116699219
2665,1.683669090270996
2666,0.6926833391189575
2667,0.42316070199012756
2668,0.26958927512168884
2669,2.9001364707946777
2670,0.037529803812503815
2671,0.5828334093093872
2672,0.2628761827945709
2673,0.5184417366981506
2674,7.314728260040283
2675,0.8016899228096008
2676,0.012250109575688839
2677,0.3654867708683014
2678,0.37317079305648804
2679,2.1840875148773193
2680,0.20950356125831604
2681,0.19166797399520874
2682,0.6374852657318115
2683,0.5891777276992798
2684,0.94167160987854
2685,0.09570562839508057
2686,1.0134046077728271
2687,0.36144372820854187
2688,6.481924533843994
2689,5.212955147726461e-05
2690,1.4221174716949463
2691,0.16516917943954468
2692,1.3673027753829956
2693,0.021674716845154762
2694,0.19212649762630463
2695,0.3928702771663666
2696,0.6917158365249634
2697,0.0024119156878441572
2698,0.2567175030708313
2699,0.19970351457595825
2700,4.7623841965105385e-05
2701,0.06681326031684875
2702,0.074114590883255
2703,0.06150580197572708
2704,2.548887252807617
2705,1.841503381729126
2706,0.08003675937652588
2707,5.350074291229248
2708,0.12852561473846436
2709,0.22151917219161987
2710,0.687532901763916
2711,0.005876949056982994
2712,0.32718923687934875
2713,0.07418333739042282
2714,0.6959561109542847
2715,1.3582152128219604
2716,6.709397315979004
2717,0.7097562551498413
2718,2.15852689743042
2719,0.30523568391799927
2720,0.07326965034008026
2721,0.07658896595239639
2722,0.25668224692344666
2723,0.3805280923843384
2724,0.0016137438360601664
2725,0.3062824010848999
2726,3.0720913410186768
2727,0.20529507100582123
2728,0.30036118626594543
2729,0.1350342184305191
2730,0.03783698379993439
2731,0.6931556463241577
2732,0.6909893155097961
2733,0.06783032417297363
2734,0.04485668987035751
2735,0.28203389048576355
2736,2.705045223236084
2737,10.899530410766602
2738,0.49589353799819946
2739,0.6882649660110474
2740,5.2611775398254395
2741,0.4776054918766022
2742,0.27463871240615845
2743,0.009531713090837002
2744,0.1940680742263794
2745,0.27940765023231506
2746,0.000707620638422668
2747,0.35192108154296875
2748,0.04157744348049164
2749,0.19049885869026184
2750,0.08291613310575485
2751,0.04201553761959076
2752,2.733675956726074
2753,1.4789379835128784
2754,0.06326329708099365
2755,0.6934852600097656
2756,0.11311663687229156
2757,0.028867267072200775
2758,2.17806077003479
2759,0.2696404457092285
2760,0.03915330767631531
2761,0.8094392418861389
2762,0.0013268395559862256
2763,0.2663910388946533
2764,0.12221289426088333
2765,0.26764538884162903
2766,0.2523946762084961
2767,0.9021748304367065
2768,0.03604289889335632
2769,0.689903974533081
2770,0.26756513118743896
2771,0.32726335525512695
2772,1.785048484802246
2773,0.056629687547683716
2774,0.057203080505132675
2775,1.2275447845458984
2776,0.8222107887268066
2777,0.2099507451057434
2778,0.03927494212985039
2779,0.04607641324400902
2780,2.0796306133270264
2781,0.04458274692296982
2782,0.2280287891626358
2783,0.2804396152496338
2784,0.23514877259731293
2785,0.18354694545269012
2786,0.4779627323150635
2787,0.6271793842315674
2788,0.3898217976093292
2789,0.058237891644239426
2790,0.7598912119865417
2791,0.15821294486522675
2792,0.03537173569202423
2793,0.22113865613937378
2794,0.21971601247787476
2795,0.0564742311835289
2796,0.030367333441972733
2797,0.21424229443073273
2798,0.16184300184249878
2799,0.053162362426519394
2800,0.1970624327659607
2801,6.064008712768555
2802,0.684411883354187
2803,0.6932764053344727
2804,2.4003407955169678
2805,0.28059154748916626
2806,0.6931977868080139
2807,0.7664186954498291
2808,0.03638991713523865
2809,0.022455282509326935
2810,0.1923159807920456
2811,0.19562020897865295
2812,0.09072175621986389
2813,8.713471412658691
2814,0.09757118672132492
2815,0.08368823677301407
2816,0.022177165374159813
2817,0.19145384430885315
2818,0.18538717925548553
2819,0.1258138120174408
2820,0.3314466178417206
2821,0.47261714935302734
2822,1.4885470867156982
2823,0.061269208788871765
2824,0.07520686835050583
2825,0.058972232043743134
2826,0.22566363215446472
2827,0.14817513525485992
2828,0.17487762868404388
2829,0.011566136963665485
2830,0.01141397375613451
2831,3.247710943222046
2832,0.16387128829956055
2833,0.019480103626847267
2834,0.09686820209026337
2835,0.17144139111042023
2836,0.10170828551054001
2837,0.040812067687511444
2838,0.16918405890464783
2839,0.09842211753129959
2840,0.10925876349210739
2841,1.576366662979126
2842,0.17640642821788788
2843,0.09188450872898102
2844,0.11086507141590118
2845,0.028248371556401253
2846,0.08804266154766083
2847,0.16575486958026886
2848,2.5529727935791016
2849,2.3638036251068115
2850,0.4392821490764618
2851,0.01687896065413952
2852,0.016391659155488014
2853,0.02568168379366398
2854,0.026902806013822556
2855,0.15470187366008759
2856,0.15247945487499237
2857,0.09853702783584595
2858,0.15089455246925354
2859,0.09864126145839691
2860,0.1529676616191864
2861,0.693333089351654
2862,0.09794659167528152
2863,0.49738478660583496
2864,0.693608820438385
2865,0.8720022439956665
2866,0.13689790666103363
2867,0.9394001960754395
2868,0.0077183907851576805
2869,2.1024386882781982
2870,0.014416378922760487
2871,0.02230975031852722
2872,0.13756099343299866
2873,0.1247025579214096
2874,0.014086793176829815
2875,0.13550539314746857
2876,0.02467432990670204
2877,0.4944651126861572
2878,0.1346978396177292
2879,1.0710551738739014
2880,0.12747953832149506
2881,0.01343904435634613
2882,0.6919790506362915
2883,0.12734901905059814
2884,0.0914517268538475
2885,0.01331773865967989
2886,2.046109676361084
2887,0.27960094809532166
2888,0.3827570378780365
2889,0.0029921606183052063
2890,0.020306646823883057
2891,0.0954359769821167
2892,0.12817493081092834
2893,0.1274411827325821
2894,4.531765460968018
2895,0.5613824129104614
2896,0.020419498905539513
2897,0.008787436410784721
2898,0.3369915187358856
2899,0.020352372899651527
2900,0.33877256512641907
2901,0.06558198481798172
2902,0.03665785491466522
2903,0.12263486534357071
2904,0.012841468676924706
2905,0.005318369250744581
2906,0.11862879991531372
2907,0.09348640590906143
2908,0.6937299370765686
2909,0.5816057324409485
2910,0.06348846107721329
2911,0.31101319193840027
2912,0.11270006746053696
2913,2.698636054992676
2914,2.4013075828552246
2915,0.10690031945705414
2916,0.0664156898856163
2917,0.11106012016534805
2918,0.6926323175430298
2919,0.006290352437645197
2920,0.07067324966192245
2921,0.10160607099533081
2922,0.10729628056287766
2923,0.6926147937774658
2924,0.10685362666845322
2925,2.40505313873291
2926,1.9619460105895996
2927,1.9365967512130737
2928,1.0365455150604248
2929,0.0604754239320755
2930,0.0033202117774635553
2931,0.014506308361887932
2932,0.0015295904595404863
2933,0.09797240793704987
2934,0.10097447037696838
2935,3.2378151416778564
2936,0.025534464046359062
2937,0.08986429125070572
2938,0.02983740344643593
2939,0.25190019607543945
2940,1.9639997482299805
2941,0.012559753842651844
2942,0.09863759577274323
2943,0.16784533858299255
2944,0.017353195697069168
2945,0.6922089457511902
2946,0.02195001021027565
2947,0.0956883579492569
2948,0.3935484290122986
2949,0.02998689003288746
2950,3.9189138412475586
2951,0.0901310071349144
2952,0.6938838362693787
2953,0.05745217576622963
2954,0.07101382315158844
2955,0.8997496366500854
2956,0.15081743896007538
2957,1.994612216949463
2958,0.01621074043214321
2959,0.1733340322971344
2960,2.17387056350708
2961,0.2346026599407196
2962,0.6919289827346802
2963,0.01386255118995905
2964,0.1171579360961914
2965,1.7016111087286845e-05
2966,0.011472866870462894
2967,0.020271021872758865
2968,0.1086411327123642
2969,5.218282240093686e-06
2970,0.4637546241283417
2971,0.008235170505940914
2972,0.15419448912143707
2973,0.015308177098631859
2974,0.009523202665150166
2975,3.0175485610961914
2976,0.24813057482242584
2977,0.7068753242492676
2978,0.008464178070425987
2979,0.09838620573282242
2980,2.4737722873687744
2981,0.0852392390370369
2982,0.6879615187644958
2983,0.08535213768482208
2984,0.009292778559029102
2985,0.005949669983237982
2986,0.021228300407528877
2987,6.512441635131836
2988,0.010764067061245441
2989,0.618942141532898
2990,0.055618610233068466
2991,8.341633796691895
2992,0.0031063028145581484
2993,0.9312139749526978
2994,1.2958287000656128
2995,7.223629951477051
2996,0.5640990734100342
2997,0.014754877425730228
2998,0.01939706690609455
2999,0.010448526591062546
3000,0.0002686220977921039
3001,0.10735440999269485
3002,1.9437224864959717
3003,0.585364818572998
3004,0.18282859027385712
3005,0.7557983994483948
3006,0.013483663089573383
3007,0.1251586228609085
3008,2.507720708847046
3009,6.919431686401367
3010,0.28955674171447754
3011,2.8995676040649414
3012,0.01080635841935873
3013,0.7112711668014526
3014,0.04886113852262497
3015,0.01301658246666193
3016,0.020957456901669502
3017,0.9204218983650208
3018,0.010772202163934708
3019,0.09637575596570969
3020,0.08207204937934875
3021,0.35898327827453613
3022,0.0996878370642662
3023,4.1038689613342285
3024,0.0799747109413147
3025,0.009326399303972721
3026,0.006991453934460878
3027,0.07279316335916519
3028,0.07818702608346939
3029,0.007989773526787758
3030,1.7764756679534912
3031,0.00960501842200756
3032,0.6935088634490967
3033,0.5646026730537415
3034,0.07471011579036713
3035,0.349078506231308
3036,0.0012542203767225146
3037,0.3352808952331543
3038,0.07348556071519852
3039,0.009708695113658905
3040,0.8878045082092285
3041,0.788798451423645
3042,0.009759420529007912
3043,0.32611051201820374
3044,0.012669864110648632
3045,0.3745420575141907
3046,2.161715030670166
3047,1.9159886837005615
3048,0.09534113854169846
3049,0.01719382219016552
3050,0.8405765295028687
3051,0.7586697340011597
3052,0.04905667155981064
3053,0.10156038403511047
3054,0.02162122167646885
3055,0.07217244803905487
3056,0.2884027659893036
3057,0.051398031413555145
3058,0.26599791646003723
3059,0.07388553768396378
3060,1.11165452003479
3061,0.000627281959168613
3062,0.0394650362432003
3063,3.823094367980957
3064,0.058266814798116684
3065,0.07597719132900238
3066,0.019141413271427155
3067,0.5664321184158325
3068,0.8225321173667908
3069,0.8183096051216125
3070,1.0217256546020508
3071,0.10188714414834976
3072,5.791952610015869
3073,0.2376105636358261
3074,0.060120321810245514
3075,0.8312914967536926
3076,0.03453356772661209
3077,0.860195517539978
3078,4.166112422943115
3079,0.01545683853328228
3080,2.5054619312286377
3081,0.0025442433543503284
3082,0.703223705291748
3083,0.12968595325946808
3084,0.06327977031469345
3085,0.015061152167618275
3086,0.16771933436393738
3087,0.05141623690724373
3088,0.11598601192235947
3089,0.21660716831684113
3090,0.002616288373246789
3091,0.19230952858924866
3092,0.23269402980804443
3093,1.5203962326049805
3094,1.911615252494812
3095,8.641392923891544e-05
3096,0.05059126392006874
3097,0.03564763069152832
3098,0.7938617467880249
3099,1.224288821220398
3100,0.025509148836135864
3101,0.01307789795100689
3102,0.06309308111667633
3103,0.046391889452934265
3104,1.7425414323806763
3105,7.429468631744385
3106,1.061248540878296
3107,0.6926859617233276
3108,2.3184350084193284e-06
3109,1.7077288627624512
3110,0.8837844133377075
3111,0.014483582228422165
3112,4.112651348114014
3113,0.03228095546364784
3114,0.053033821284770966
3115,0.0015401242999359965
3116,0.17145003378391266
3117,0.4481171667575836
3118,0.055723465979099274
3119,0.0075476993806660175
3120,1.6435952186584473
3121,0.7066023945808411
3122,1.0421953201293945
3123,0.0011239330051466823
3124,0.15037710964679718
3125,1.815536618232727
3126,2.211682081222534
3127,0.22189722955226898
3128,1.683520793914795
3129,0.2447650134563446
3130,0.19602333009243011
3131,0.030113663524389267
3132,0.260588675737381
3133,0.012743866071105003
3134,0.030440306290984154
3135,0.1007864847779274
3136,0.03595668449997902
3137,0.00824979692697525
3138,0.016650276258587837
3139,0.5778307318687439
3140,0.04452011361718178
3141,0.2390555590391159
3142,0.03614378347992897
3143,0.002300014952197671
3144,1.6443227529525757
3145,0.21976900100708008
3146,0.21294237673282623
3147,0.05978849530220032
3148,0.1961599439382553
3149,0.0023649234790354967
3150,0.6931471824645996
3151,0.6946368217468262
3152,0.6696006655693054
3153,0.663405179977417
3154,0.7175818085670471
3155,0.7346221804618835
3156,0.6860787272453308
3157,0.6559962630271912
3158,0.6556540727615356
3159,0.6911723613739014
3160,0.6925390958786011
3161,0.7026053667068481
3162,0.6271141767501831
3163,0.6652478575706482
3164,0.7155483961105347
3165,1.2167296409606934
3166,0.6080086827278137
3167,0.7026278376579285
3168,0.6171146631240845
3169,0.6582061648368835
3170,0.5669311285018921
3171,0.6040046215057373
3172,0.5506638288497925
3173,0.7033326625823975
3174,0.6221789717674255
3175,0.6087646484375
3176,0.6606072783470154
3177,0.6498360633850098
3178,0.7555992007255554
3179,0.7646336555480957
3180,0.6432788372039795
3181,0.719845712184906
3182,0.6812307834625244
3183,0.5789548754692078
3184,0.576268196105957
3185,0.8439117670059204
3186,0.5624247193336487
3187,0.5753517150878906
3188,1.258042335510254
3189,0.5245312452316284
3190,0.6584991216659546
3191,0.48235756158828735
3192,0.6978392004966736
3193,1.2170689105987549
3194,0.6933032870292664
3195,0.4859948456287384
3196,0.5455169677734375
3197,0.48991459608078003
3198,0.7783898115158081
3199,0.5463348031044006
3200,0.40978556871414185
3201,0.4733014702796936
3202,0.48815467953681946
3203,0.7525347471237183
3204,0.4788239002227783
3205,1.1577121019363403
3206,0.46868252754211426
3207,0.4642502963542938
3208,0.6720491051673889
3209,0.7629708051681519
3210,0.4273660182952881
3211,0.5520899295806885
3212,0.4804231524467468
3213,0.43752795457839966
3214,0.6405943036079407
3215,0.6938962936401367
3216,0.4156132638454437
3217,0.5403749346733093
3218,0.6944642663002014
3219,0.40656188130378723
3220,0.5768318176269531
3221,0.5214874744415283
3222,0.5084851384162903
3223,0.3367990553379059
3224,1.1120737791061401
3225,0.42880016565322876
3226,0.40910014510154724
3227,0.6936174631118774
3228,0.492817759513855
3229,0.6955693960189819
3230,0.3448391556739807
3231,0.5956507921218872
3232,1.0792161226272583
3233,1.1905126571655273
3234,0.4606964588165283
3235,0.3604128360748291
3236,0.7418078780174255
3237,0.47371819615364075
3238,0.34160396456718445
3239,0.28960126638412476
3240,0.6721171736717224
3241,1.2125697135925293
3242,0.7797205448150635
3243,0.4176950752735138
3244,0.40495315194129944
3245,0.49833258986473083
3246,0.3999119997024536
3247,0.3025911748409271
3248,0.39035606384277344
3249,0.4710245728492737
3250,0.6937718987464905
3251,0.8660545945167542
3252,0.3899528682231903
3253,0.6705886125564575
3254,0.4090130627155304
3255,0.8701353073120117
3256,0.587479829788208
3257,0.28291741013526917
3258,0.559880256652832
3259,0.31418290734291077
3260,1.6125181913375854
3261,0.2317580282688141
3262,0.3413665294647217
3263,0.22483037412166595
3264,0.4846389889717102
3265,0.6800293922424316
3266,1.017767310142517
3267,0.29537326097488403
3268,0.5039894580841064
3269,0.29086121916770935
3270,0.5418546199798584
3271,0.9565267562866211
3272,0.46729564666748047
3273,1.9007824659347534
3274,0.4958201050758362
3275,0.3868773877620697
3276,0.16982118785381317
3277,0.8216112852096558
3278,0.1957487314939499
3279,0.29193583130836487
3280,3.0697221755981445
3281,0.3138597011566162
3282,0.45017126202583313
3283,0.9117355346679688
3284,0.812393069267273
3285,0.3004336357116699
3286,0.21918384730815887
3287,1.049564242362976
3288,0.4410680830478668
3289,0.1732281595468521
3290,0.5302006602287292
3291,6.840125560760498
3292,0.3752027153968811
3293,0.31387609243392944
3294,0.6943389177322388
3295,0.3419542908668518
3296,0.06629783660173416
3297,0.3258460462093353
3298,0.18752360343933105
3299,0.34509068727493286
3300,1.2993559837341309
3301,0.16663147509098053
3302,0.28628331422805786
3303,0.2824530005455017
3304,0.25289544463157654
3305,0.42478305101394653
3306,1.1562678813934326
3307,0.4137837588787079
3308,0.2296358048915863
3309,0.5417705178260803
3310,0.3856707215309143
3311,0.22950716316699982
3312,0.3168551027774811
3313,0.39317670464515686
3314,0.5773640871047974
3315,0.14391687512397766
3316,0.3287730813026428
3317,0.9474970102310181
3318,0.5011053085327148
3319,0.89809250831604
3320,0.17528985440731049
3321,0.24969066679477692
3322,0.23619477450847626
3323,3.0776100158691406
3324,0.13362900912761688
3325,0.30034732818603516
3326,0.13155895471572876
3327,1.3175773620605469
3328,0.21252267062664032
3329,0.6681182384490967
3330,0.20850834250450134
3331,0.23461408913135529
3332,0.2741432785987854
3333,0.04430501535534859
3334,0.14169783890247345
3335,0.16004352271556854
3336,0.3522956967353821
3337,0.16560646891593933
3338,0.1946536898612976
3339,0.310219943523407
3340,0.21828211843967438
3341,0.4933968782424927
3342,0.3771517872810364
3343,0.21289251744747162
3344,0.5542568564414978
3345,0.21269600093364716
3346,0.14673607051372528
3347,0.09421540051698685
3348,0.19354218244552612
3349,0.25163596868515015
3350,0.2032366842031479
3351,1.5419175624847412
3352,0.13729768991470337
3353,0.18416054546833038
3354,0.5209232568740845
3355,0.9060763716697693
3356,0.18185143172740936
3357,1.477648138999939
3358,0.8748049736022949
3359,0.6926265954971313
3360,0.3672997057437897
3361,0.3803808391094208
3362,0.08614573627710342
3363,0.09983373433351517
3364,0.3332518935203552
3365,0.07748066633939743
3366,0.16191962361335754
3367,0.7796544432640076
3368,0.0874846875667572
3369,0.4973973035812378
3370,0.07292589545249939
3371,0.17643506824970245
3372,0.26620587706565857
3373,0.11338885128498077
3374,0.8698729872703552
3375,0.07049604505300522
3376,12.496256828308105
3377,0.17497949302196503
3378,10.075952529907227
3379,0.6939159631729126
3380,0.24252565205097198
3381,11.959335327148438
3382,0.35760730504989624
3383,12.446925163269043
3384,0.21705865859985352
3385,0.15212033689022064
3386,11.325820922851562
3387,1.8882858512370149e-06
3388,0.06893709301948547
3389,1.1844065189361572
3390,10.433591842651367
3391,0.1527113914489746
3392,0.17938673496246338
3393,0.4627009630203247
3394,0.07796560972929001
3395,1.2139172554016113
3396,0.10090870410203934
3397,0.23316168785095215
3398,0.09052729606628418
3399,0.34129106998443604
3400,1.4686262607574463
3401,1.0103577551490162e-05
3402,0.14714935421943665
3403,0.04294503852725029
3404,0.05505053326487541
3405,0.2925785481929779
3406,0.35666516423225403
3407,0.6686328053474426
3408,0.4023391902446747
3409,0.5031113624572754
3410,0.6378982067108154
3411,0.14354771375656128
3412,1.017982840538025
3413,0.23918195068836212
3414,0.5404672026634216
3415,0.04665261507034302
3416,0.3794671893119812
3417,0.07096023112535477
3418,1.098938226699829
3419,0.26412710547447205
3420,1.7023253440856934
3421,0.3659093379974365
3422,0.25292712450027466
3423,0.003911369014531374
3424,2.61812686920166
3425,0.21597616374492645
3426,0.8894765377044678
3427,0.5414578914642334
3428,0.13839839398860931
3429,0.07815766334533691
3430,0.885228157043457
3431,0.35120144486427307
3432,2.086350679397583
3433,0.0012136977165937424
3434,0.1284133940935135
3435,2.6404898166656494
3436,0.12684927880764008
3437,0.12182029336690903
3438,0.12525954842567444
3439,0.09269321709871292
3440,0.9726730585098267
3441,0.2219449281692505
3442,0.12173037230968475
3443,1.5138134956359863
3444,1.2218351364135742
3445,0.21186278760433197
3446,12.557974815368652
3447,0.08446315675973892
3448,1.8146930932998657
3449,0.12208903580904007
3450,0.6617156267166138
3451,0.20072650909423828
3452,0.07702746987342834
3453,0.0740121454000473
3454,0.06815125048160553
3455,0.08570048213005066
3456,0.08513487875461578
3457,0.09390423446893692
3458,1.058365821838379
3459,0.9572278261184692
3460,2.2169291973114014
3461,1.1017475128173828
3462,0.1909063160419464
3463,0.03437027707695961
3464,0.04471674934029579
3465,0.09110299497842789
3466,13.264267921447754
3467,0.48284605145454407
3468,3.1717119216918945
3469,0.0813930481672287
3470,0.28183749318122864
3471,1.044067144393921
3472,0.17228640615940094
3473,1.1612251996994019
3474,9.590933558456527e-08
3475,2.583831548690796
3476,0.13762082159519196
3477,0.30787181854248047
3478,0.33113595843315125
3479,0.0015248031122609973
3480,0.040054455399513245
3481,0.4711432456970215
3482,0.07049387693405151
3483,0.6956813931465149
3484,0.5021664500236511
3485,0.03680991381406784
3486,0.053338419646024704
3487,0.08059695363044739
3488,0.967893123626709
3489,0.5829635262489319
3490,0.1588466614484787
3491,0.20585688948631287
3492,0.6931676268577576
3493,2.030547676667993e-07
3494,0.660378098487854
3495,0.5812081098556519
3496,0.03635584935545921
3497,0.9916351437568665
3498,0.06602919101715088
3499,0.16016270220279694
3500,0.00017404895334038883
3501,0.04178356006741524
3502,0.38301658630371094
3503,0.050994884222745895
3504,0.9696675539016724
3505,1.2793551683425903
3506,0.0956631526350975
3507,0.03480970114469528
3508,0.6932678818702698
3509,0.04085113853216171
3510,0.8606370091438293
3511,0.04013986140489578
3512,0.09439953416585922
3513,0.5139765739440918
3514,0.0632341206073761
3515,3.2335867881774902
3516,0.06308580935001373
3517,0.3614014685153961
3518,0.6802582740783691
3519,0.13239432871341705
3520,0.4861414432525635
3521,1.2228957414627075
3522,0.6869288682937622
3523,0.22818021476268768
3524,0.006323386449366808
3525,0.14870429039001465
3526,0.6936067938804626
3527,0.9175554513931274
3528,13.197112083435059
3529,0.24200861155986786
3530,0.6859050393104553
3531,0.08643613010644913
3532,0.16201843321323395
3533,0.2920438349246979
3534,0.46527746319770813
3535,0.2772486209869385
3536,0.0369587168097496
3537,0.06227325275540352
3538,0.6908692717552185
3539,0.05324632674455643
3540,0.5142682194709778
3541,0.0353660061955452
3542,0.11445411294698715
3543,1.2326788902282715
3544,0.9863260388374329
3545,0.10651794075965881
3546,0.9663920998573303
3547,1.0057563781738281
3548,0.13788118958473206
3549,1.3344085216522217
3550,0.5087378025054932
3551,0.12971946597099304
3552,0.4639073610305786
3553,0.16346171498298645
3554,0.35126104950904846
3555,0.050651226192712784
3556,0.16959229111671448
3557,0.03905967250466347
3558,4.919745445251465
3559,0.3121379613876343
