episode,step,regime,train_loss,eval_loss
51,1,mixed,0.8302010893821716,0.7467503547668457
51,2,mixed,0.5745627880096436,0.6829586029052734
51,3,mixed,0.4967823922634125,0.5040917992591858
51,4,mixed,0.35465794801712036,0.4094330072402954
51,5,great_inflation,0.3265317678451538,0.3789981007575989
51,6,great_inflation,0.2693510949611664,0.2625769376754761
51,7,great_inflation,0.1704019159078598,0.339913934469223
51,8,great_inflation,0.13257451355457306,0.26306822896003723
51,9,great_inflation,0.09993535280227661,0.38048428297042847
51,10,great_moderation,0.10311304777860641,0.49474021792411804
51,11,great_moderation,0.06765586137771606,0.40885818004608154
51,12,great_moderation,0.047416895627975464,0.685820460319519
51,13,great_moderation,0.03712454438209534,0.6152279376983643
51,14,great_moderation,0.05270407721400261,0.439971923828125
51,15,great_recession,0.24798686802387238,0.24820227921009064
51,16,post_crisis,0.019434314221143723,0.40636202692985535
51,17,covid,0.05325770005583763,0.773745059967041
51,18,great_inflation,0.2295849472284317,0.6693679094314575
51,19,volcker_disinflation,0.13297075033187866,0.7505727410316467
52,0,mixed,0.7896547913551331,0.8232027292251587
52,1,mixed,0.6313011646270752,0.49522456526756287
52,2,mixed,0.5468204021453857,0.4536914825439453
52,3,mixed,0.45184993743896484,0.4064089059829712
52,4,mixed,0.2985665798187256,0.2562900483608246
52,5,great_inflation,0.24039317667484283,0.2560752332210541
52,6,great_inflation,0.19543537497520447,0.30511239171028137
52,7,great_inflation,0.12093577533960342,0.2599434554576874
52,8,great_inflation,0.18524286150932312,0.33087241649627686
52,9,great_inflation,0.16384895145893097,0.3867146670818329
52,10,great_moderation,0.047890834510326385,0.30378004908561707
52,11,great_moderation,0.05074692144989967,0.4377939701080322
52,12,great_moderation,0.0448860302567482,0.42530593276023865
52,13,great_moderation,0.04491235315799713,0.3527376055717468
52,14,great_moderation,0.045079901814460754,0.32707852125167847
52,15,great_recession,0.06168330833315849,0.18960651755332947
52,16,post_crisis,0.011005784384906292,0.35675719380378723
52,17,covid,0.0849895253777504,0.5748113393783569
52,18,great_inflation,0.2318616658449173,0.43486106395721436
52,19,volcker_disinflation,0.07145814597606659,0.34456196427345276
53,0,mixed,0.9622867703437805,0.8614761233329773
53,1,mixed,0.5536450743675232,0.5667474269866943
53,2,mixed,0.6332425475120544,0.4920597970485687
53,3,mixed,0.46146756410598755,0.4176143407821655
53,4,mixed,0.3551716208457947,0.2637099027633667
53,5,great_inflation,0.32243242859840393,0.27512773871421814
53,6,great_inflation,0.2854241132736206,0.2502032518386841
53,7,great_inflation,0.14417502284049988,0.29487770795822144
53,8,great_inflation,0.19709932804107666,0.23605957627296448
53,9,great_inflation,0.08536164462566376,0.3322346806526184
53,10,great_moderation,0.08102940768003464,0.44853752851486206
53,11,great_moderation,0.05389809235930443,0.4531000554561615
53,12,great_moderation,0.029426835477352142,0.5513744950294495
53,13,great_moderation,0.04981151223182678,0.3994440734386444
53,14,great_moderation,0.03348368778824806,0.2174704372882843
53,15,great_recession,0.053312648087739944,0.21549659967422485
53,16,post_crisis,0.017422515898942947,0.31819581985473633
53,17,covid,0.07988899201154709,0.49939608573913574
53,18,great_inflation,0.23236505687236786,0.5549477934837341
53,19,volcker_disinflation,0.05804276093840599,0.5593144297599792
54,0,mixed,1.0106606483459473,0.6492879390716553
54,1,mixed,0.6322259902954102,0.6724386811256409
54,2,mixed,0.5081062316894531,0.6929721832275391
54,3,mixed,0.4721580743789673,0.3995504677295685
54,4,mixed,0.35024887323379517,0.349295437335968
54,5,great_inflation,0.3664613664150238,0.25872600078582764
54,6,great_inflation,0.2500731647014618,0.39350607991218567
54,7,great_inflation,0.22006122767925262,0.29803070425987244
54,8,great_inflation,0.1639958769083023,0.46191731095314026
54,9,great_inflation,0.1659335494041443,0.5668068528175354
54,10,great_moderation,0.09617768973112106,0.3422849774360657
54,11,great_moderation,0.055174022912979126,0.5853168368339539
54,12,great_moderation,0.055213190615177155,0.4633590281009674
54,13,great_moderation,0.03974289074540138,0.3713766932487488
54,14,great_moderation,0.02846231870353222,0.4775932729244232
54,15,great_recession,0.20512655377388,0.21968907117843628
54,16,post_crisis,0.07354020327329636,0.26041120290756226
54,17,covid,0.04933931678533554,0.425109326839447
54,18,great_inflation,0.22056743502616882,0.39549851417541504
54,19,volcker_disinflation,0.0730970948934555,0.384649395942688
55,0,mixed,0.8447880744934082,1.1164581775665283
55,1,mixed,0.7215198278427124,0.8813130259513855
55,2,mixed,0.7850025296211243,0.6102545261383057
55,3,mixed,0.5397298336029053,0.44272342324256897
55,4,mixed,0.26015177369117737,0.25867965817451477
55,5,great_inflation,0.18955864012241364,0.4430989921092987
55,6,great_inflation,0.1315155029296875,0.19744449853897095
55,7,great_inflation,0.15059977769851685,0.3512694239616394
55,8,great_inflation,0.10170558840036392,0.3970293700695038
55,9,great_inflation,0.12690365314483643,0.31483322381973267
55,10,great_moderation,0.06258206069469452,0.4253527820110321
55,11,great_moderation,0.07678291201591492,0.4444662034511566
55,12,great_moderation,0.06669562309980392,0.36241984367370605
55,13,great_moderation,0.03627363592386246,0.475422203540802
55,14,great_moderation,0.041363272815942764,0.4389461278915405
55,15,great_recession,0.10694243758916855,0.19584763050079346
55,16,post_crisis,0.03745584562420845,0.28779804706573486
55,17,covid,0.05836900323629379,0.4614201486110687
55,18,great_inflation,0.19405882060527802,0.3621211349964142
55,19,volcker_disinflation,0.09728258103132248,0.29876717925071716
56,0,mixed,1.279133915901184,0.8915579319000244
56,1,mixed,0.6216453313827515,0.7538781762123108
56,2,mixed,0.5341760516166687,0.5819973945617676
56,3,mixed,0.35047149658203125,0.3729907274246216
56,4,mixed,0.31419089436531067,0.23971892893314362
56,5,great_inflation,0.35402899980545044,0.27650168538093567
56,6,great_inflation,0.31220972537994385,0.2421225756406784
56,7,great_inflation,0.2762576937675476,0.20714975893497467
56,8,great_inflation,0.29801392555236816,0.3767867982387543
56,9,great_inflation,0.2701784074306488,0.2754834294319153
56,10,great_moderation,0.07305387407541275,0.3110135793685913
56,11,great_moderation,0.06019631400704384,0.5129814743995667
56,12,great_moderation,0.05261789262294769,0.4439775049686432
56,13,great_moderation,0.04480430483818054,0.43644949793815613
56,14,great_moderation,0.03748433291912079,0.4035235643386841
56,15,great_recession,0.060087837278842926,0.19897815585136414
56,16,post_crisis,0.03032875992357731,0.28250667452812195
56,17,covid,0.07860657572746277,0.46656033396720886
56,18,great_inflation,0.2445163130760193,0.43287429213523865
56,19,volcker_disinflation,0.04034712165594101,0.40889614820480347
57,0,mixed,0.8259993195533752,0.6957080960273743
57,1,mixed,0.6722325086593628,0.5787643194198608
57,2,mixed,0.4386514723300934,0.5253734588623047
57,3,mixed,0.42266029119491577,0.3833240866661072
57,4,mixed,0.26065099239349365,0.3182131052017212
57,5,great_inflation,0.19283348321914673,0.23604339361190796
57,6,great_inflation,0.3131328225135803,0.36405983567237854
57,7,great_inflation,0.20078353583812714,0.29049214720726013
57,8,great_inflation,0.1354583203792572,0.29162999987602234
57,9,great_inflation,0.12635639309883118,0.38716042041778564
57,10,great_moderation,0.03862910345196724,0.3632831871509552
57,11,great_moderation,0.03748387470841408,0.37157300114631653
57,12,great_moderation,0.025166327133774757,0.4545270800590515
57,13,great_moderation,0.033860936760902405,0.39282020926475525
57,14,great_moderation,0.023319251835346222,0.467375248670578
57,15,great_recession,0.2511557340621948,0.22604769468307495
57,16,post_crisis,0.03989851847290993,0.23758533596992493
57,17,covid,0.08373022079467773,0.44788649678230286
57,18,great_inflation,0.24632839858531952,0.4288901388645172
57,19,volcker_disinflation,0.09973704069852829,0.4700060188770294
58,0,mixed,0.7722427248954773,0.7952754497528076
58,1,mixed,0.692389965057373,0.8166190385818481
58,2,mixed,0.5754839777946472,0.5819138884544373
58,3,mixed,0.31385621428489685,0.35117438435554504
58,4,mixed,0.246128648519516,0.3732629418373108
58,5,great_inflation,0.34142714738845825,0.23702484369277954
58,6,great_inflation,0.23236675560474396,0.23571518063545227
58,7,great_inflation,0.1826556921005249,0.3403908610343933
58,8,great_inflation,0.12289232015609741,0.28371286392211914
58,9,great_inflation,0.09700889885425568,0.37705445289611816
58,10,great_moderation,0.042958833277225494,0.35566627979278564
58,11,great_moderation,0.06538569182157516,0.3895108103752136
58,12,great_moderation,0.04447644576430321,0.47658854722976685
58,13,great_moderation,0.02119671367108822,0.24587206542491913
58,14,great_moderation,0.03951602429151535,0.3551102578639984
58,15,great_recession,0.09012003988027573,0.18390235304832458
58,16,post_crisis,0.02105342596769333,0.2458304613828659
58,17,covid,0.12972459197044373,0.47295570373535156
58,18,great_inflation,0.15868787467479706,0.4467138648033142
58,19,volcker_disinflation,0.08317204564809799,0.40054190158843994
59,0,mixed,0.8800010681152344,0.9383822083473206
59,1,mixed,0.963043212890625,0.7783749103546143
59,2,mixed,0.7904960513114929,0.5892279148101807
59,3,mixed,0.39218729734420776,0.41698890924453735
59,4,mixed,0.2981233596801758,0.40407833456993103
59,5,great_inflation,0.3213745355606079,0.367206335067749
59,6,great_inflation,0.23731082677841187,0.3573090732097626
59,7,great_inflation,0.13304607570171356,0.22293171286582947
59,8,great_inflation,0.11448325961828232,0.31112655997276306
59,9,great_inflation,0.22487428784370422,0.3077046871185303
59,10,great_moderation,0.07257845997810364,0.3906174600124359
59,11,great_moderation,0.0846598818898201,0.5462589263916016
59,12,great_moderation,0.05563221871852875,0.48652565479278564
59,13,great_moderation,0.034430183470249176,0.5199490785598755
59,14,great_moderation,0.02594098262488842,0.40099915862083435
59,15,great_recession,0.25459346175193787,0.2294570803642273
59,16,post_crisis,0.041964124888181686,0.32838496565818787
59,17,covid,0.08349165320396423,0.502015233039856
59,18,great_inflation,0.14970117807388306,0.4189252555370331
59,19,volcker_disinflation,0.16590119898319244,0.4596662223339081
60,0,mixed,0.9620933532714844,0.8120536208152771
60,1,mixed,0.7106696367263794,0.8276727199554443
60,2,mixed,0.4518624544143677,0.6357676982879639
60,3,mixed,0.5138240456581116,0.37656769156455994
60,4,mixed,0.3995215594768524,0.43473392724990845
60,5,great_inflation,0.3912813067436218,0.4912760555744171
60,6,great_inflation,0.3647115230560303,0.42683175206184387
60,7,great_inflation,0.19422966241836548,0.3851892054080963
60,8,great_inflation,0.23965984582901,0.5270454287528992
60,9,great_inflation,0.1687750667333603,0.4782049059867859
60,10,great_moderation,0.0967596247792244,0.6929997205734253
60,11,great_moderation,0.06525760889053345,0.5976265072822571
60,12,great_moderation,0.06220613792538643,0.586193323135376
60,13,great_moderation,0.047950878739356995,0.6123438477516174
60,14,great_moderation,0.0471486859023571,0.6143724918365479
60,15,great_recession,0.11758854985237122,0.41579923033714294
60,16,post_crisis,0.03833829611539841,0.50323885679245
60,17,covid,0.07184344530105591,0.9923874735832214
60,18,great_inflation,0.3848114311695099,0.5783331990242004
60,19,volcker_disinflation,0.20325550436973572,0.5905759930610657
61,0,mixed,0.6791999936103821,0.6504524946212769
61,1,mixed,0.7246558666229248,0.43646958470344543
61,2,mixed,0.3932124078273773,0.42901772260665894
61,3,mixed,0.2100086212158203,0.36054861545562744
61,4,mixed,0.19029276072978973,0.2887724041938782
61,5,great_inflation,0.3395133316516876,0.3097377419471741
61,6,great_inflation,0.24653926491737366,0.3221805691719055
61,7,great_inflation,0.13037541508674622,0.3752042353153229
61,8,great_inflation,0.12196313589811325,0.37882164120674133
61,9,great_inflation,0.10564958304166794,0.4072111248970032
61,10,great_moderation,0.09222450107336044,0.4318554997444153
61,11,great_moderation,0.04665323719382286,0.557797908782959
61,12,great_moderation,0.047707848250865936,0.6091787219047546
61,13,great_moderation,0.044030893594026566,0.32400840520858765
61,14,great_moderation,0.03125149756669998,0.3165968954563141
61,15,great_recession,0.09513447433710098,0.2232154905796051
61,16,post_crisis,0.03699935972690582,0.24839863181114197
61,17,covid,0.09251969307661057,0.3534378111362457
61,18,great_inflation,0.22008781135082245,0.30860716104507446
61,19,volcker_disinflation,0.07470301538705826,0.2736092805862427
62,0,mixed,0.8211014270782471,0.7926546335220337
62,1,mixed,0.46541571617126465,0.6694240570068359
62,2,mixed,0.6566726565361023,0.6120096445083618
62,3,mixed,0.5455322265625,0.4924156665802002
62,4,mixed,0.38878849148750305,0.5293793678283691
62,5,great_inflation,0.30484291911125183,0.4314374625682831
62,6,great_inflation,0.18127653002738953,0.5102592706680298
62,7,great_inflation,0.17664378881454468,0.4466373324394226
62,8,great_inflation,0.20691242814064026,0.4599357843399048
62,9,great_inflation,0.10962680727243423,0.5946471691131592
62,10,great_moderation,0.07705333828926086,0.4626307785511017
62,11,great_moderation,0.057453449815511703,0.7596468329429626
62,12,great_moderation,0.041469722986221313,0.5290784239768982
62,13,great_moderation,0.046076178550720215,0.40352317690849304
62,14,great_moderation,0.01680050417780876,0.5518565773963928
62,15,great_recession,0.3077496588230133,0.27102065086364746
62,16,post_crisis,0.007264237385243177,0.4368683993816376
62,17,covid,0.06334540247917175,0.9185717105865479
62,18,great_inflation,0.18665245175361633,0.6604640483856201
62,19,volcker_disinflation,0.19314464926719666,0.5610777735710144
63,0,mixed,1.0202351808547974,0.8660732507705688
63,1,mixed,0.7842659950256348,0.9347823262214661
63,2,mixed,0.7041351199150085,0.5487299561500549
63,3,mixed,0.6371966600418091,0.43874990940093994
63,4,mixed,0.45208603143692017,0.30865150690078735
63,5,great_inflation,0.32730385661125183,0.25314396619796753
63,6,great_inflation,0.16635248064994812,0.24106182157993317
63,7,great_inflation,0.20295272767543793,0.20574775338172913
63,8,great_inflation,0.15725618600845337,0.19605030119419098
63,9,great_inflation,0.1346879005432129,0.2823711335659027
63,10,great_moderation,0.0840110182762146,0.271948903799057
63,11,great_moderation,0.05660179629921913,0.336350679397583
63,12,great_moderation,0.04148918017745018,0.4920676350593567
63,13,great_moderation,0.057204876095056534,0.37703701853752136
63,14,great_moderation,0.04200029373168945,0.31630203127861023
63,15,great_recession,0.14511826634407043,0.2102542519569397
63,16,post_crisis,0.03673865273594856,0.22130435705184937
63,17,covid,0.04212868586182594,0.401441752910614
63,18,great_inflation,0.19436155259609222,0.42143893241882324
63,19,volcker_disinflation,0.07327229529619217,0.3533151149749756
64,0,mixed,0.8311852812767029,1.0281285047531128
64,1,mixed,0.5591327548027039,0.6825384497642517
64,2,mixed,0.5312380790710449,0.6083228588104248
64,3,mixed,0.7224294543266296,0.5245137214660645
64,4,mixed,0.2755950689315796,0.46997424960136414
64,5,great_inflation,0.2236570119857788,0.36953166127204895
64,6,great_inflation,0.19918932020664215,0.31597816944122314
64,7,great_inflation,0.20333802700042725,0.45983612537384033
64,8,great_inflation,0.22408710420131683,0.26656031608581543
64,9,great_inflation,0.12254747748374939,0.3577200174331665
64,10,great_moderation,0.06014768034219742,0.41861042380332947
64,11,great_moderation,0.03535136580467224,0.5771088600158691
64,12,great_moderation,0.06176457554101944,0.5759263634681702
64,13,great_moderation,0.04430144652724266,0.5057692527770996
64,14,great_moderation,0.031935762614011765,0.4336974024772644
64,15,great_recession,0.22637031972408295,0.3126212954521179
64,16,post_crisis,0.025177698582410812,0.29691281914711
64,17,covid,0.13107137382030487,0.8118487596511841
64,18,great_inflation,0.24083523452281952,0.7059831023216248
64,19,volcker_disinflation,0.14921045303344727,0.7444397807121277
65,0,mixed,0.7710466980934143,0.7425695657730103
65,1,mixed,0.6821942329406738,0.6293264627456665
65,2,mixed,0.4247274100780487,0.48911553621292114
65,3,mixed,0.4518703818321228,0.4564545154571533
65,4,mixed,0.2865374684333801,0.3493207097053528
65,5,great_inflation,0.46314847469329834,0.27307870984077454
65,6,great_inflation,0.32760411500930786,0.2646747827529907
65,7,great_inflation,0.20061098039150238,0.4206660985946655
65,8,great_inflation,0.2169673591852188,0.32732871174812317
65,9,great_inflation,0.24933092296123505,0.33419713377952576
65,10,great_moderation,0.07957616448402405,0.4866402745246887
65,11,great_moderation,0.06832649558782578,0.5718740820884705
65,12,great_moderation,0.06083712726831436,0.5708169937133789
65,13,great_moderation,0.027897920459508896,0.42205458879470825
65,14,great_moderation,0.03822905942797661,0.4408566355705261
65,15,great_recession,0.11351167410612106,0.19993402063846588
65,16,post_crisis,0.005967629607766867,0.24649472534656525
65,17,covid,0.07123339176177979,0.4897415041923523
65,18,great_inflation,0.2637292742729187,0.639456033706665
65,19,volcker_disinflation,0.07324826717376709,0.5204530954360962
66,0,mixed,0.6321588158607483,0.9287981986999512
66,1,mixed,0.583030104637146,0.5663347840309143
66,2,mixed,0.5148705244064331,0.4952157735824585
66,3,mixed,0.301898717880249,0.31536921858787537
66,4,mixed,0.3168748617172241,0.25462543964385986
66,5,great_inflation,0.22793027758598328,0.23022399842739105
66,6,great_inflation,0.1908746212720871,0.21220697462558746
66,7,great_inflation,0.1361490786075592,0.24940435588359833
66,8,great_inflation,0.17796562612056732,0.3130684494972229
66,9,great_inflation,0.08500195294618607,0.34929904341697693
66,10,great_moderation,0.07006873935461044,0.37924274802207947
66,11,great_moderation,0.054377298802137375,0.666595995426178
66,12,great_moderation,0.02753952331840992,0.4782181680202484
66,13,great_moderation,0.0426565520465374,0.3992689549922943
66,14,great_moderation,0.02766628935933113,0.5120193958282471
66,15,great_recession,0.031041080132126808,0.2041427195072174
66,16,post_crisis,0.04103317856788635,0.31809163093566895
66,17,covid,0.09947964549064636,0.43262457847595215
66,18,great_inflation,0.20413635671138763,0.34855806827545166
66,19,volcker_disinflation,0.06260492652654648,0.357242226600647
67,0,mixed,0.7877063751220703,0.8596404790878296
67,1,mixed,0.7197282910346985,0.8088138699531555
67,2,mixed,0.5867695212364197,0.6716240644454956
67,3,mixed,0.38651224970817566,0.44920867681503296
67,4,mixed,0.2494794875383377,0.46830299496650696
67,5,great_inflation,0.6006495952606201,0.306999534368515
67,6,great_inflation,0.2335050255060196,0.42744842171669006
67,7,great_inflation,0.33998793363571167,0.3382652699947357
67,8,great_inflation,0.1902182549238205,0.45217573642730713
67,9,great_inflation,0.14861255884170532,0.453309565782547
67,10,great_moderation,0.0665004551410675,0.5155945420265198
67,11,great_moderation,0.05139246582984924,0.5115682482719421
67,12,great_moderation,0.04862271621823311,0.48802220821380615
67,13,great_moderation,0.03656469285488129,0.4650730490684509
67,14,great_moderation,0.02846718020737171,0.4877108335494995
67,15,great_recession,0.09471700340509415,0.29459667205810547
67,16,post_crisis,0.033306244760751724,0.25822338461875916
67,17,covid,0.10677430778741837,0.6170875430107117
67,18,great_inflation,0.1913878470659256,0.7189325094223022
67,19,volcker_disinflation,0.051441740244627,0.756173849105835
68,0,mixed,0.7116624712944031,0.7177488207817078
68,1,mixed,0.5935803055763245,0.8482063412666321
68,2,mixed,0.4429378807544708,0.5364031195640564
68,3,mixed,0.41273388266563416,0.5090092420578003
68,4,mixed,0.423633337020874,0.38183414936065674
68,5,great_inflation,0.2580011487007141,0.36175042390823364
68,6,great_inflation,0.3285640776157379,0.35487204790115356
68,7,great_inflation,0.2814429700374603,0.40375733375549316
68,8,great_inflation,0.17136037349700928,0.33746182918548584
68,9,great_inflation,0.16500289738178253,0.4442218840122223
68,10,great_moderation,0.11277852952480316,0.42189350724220276
68,11,great_moderation,0.07135358452796936,0.5360757112503052
68,12,great_moderation,0.039272330701351166,0.5057666301727295
68,13,great_moderation,0.042253751307725906,0.7038947343826294
68,14,great_moderation,0.04263344407081604,0.654110848903656
68,15,great_recession,0.17597074806690216,0.31858062744140625
68,16,post_crisis,0.007516868878155947,0.47745680809020996
68,17,covid,0.08195727318525314,0.973721981048584
68,18,great_inflation,0.34710997343063354,0.47362110018730164
68,19,volcker_disinflation,0.18449246883392334,0.4836426079273224
69,0,mixed,0.9312488436698914,0.787153959274292
69,1,mixed,0.6337227821350098,0.5315647721290588
69,2,mixed,0.7068310379981995,0.5278730988502502
69,3,mixed,0.39271050691604614,0.3543088138103485
69,4,mixed,0.26559680700302124,0.3452213704586029
69,5,great_inflation,0.3067034184932709,0.31525927782058716
69,6,great_inflation,0.22554171085357666,0.31753039360046387
69,7,great_inflation,0.21975553035736084,0.3384641706943512
69,8,great_inflation,0.1514360010623932,0.35666167736053467
69,9,great_inflation,0.21471908688545227,0.28991401195526123
69,10,great_moderation,0.09465240687131882,0.4142500162124634
69,11,great_moderation,0.05105239525437355,0.5161852240562439
69,12,great_moderation,0.051960501819849014,0.5277993679046631
69,13,great_moderation,0.05059871822595596,0.3961070775985718
69,14,great_moderation,0.047025907784700394,0.5966174006462097
69,15,great_recession,0.12136731296777725,0.28189975023269653
69,16,post_crisis,0.024250373244285583,0.3091297447681427
69,17,covid,0.0540253221988678,0.6837427020072937
69,18,great_inflation,0.3323172628879547,0.46759605407714844
69,19,volcker_disinflation,0.0823143944144249,0.45628684759140015
70,0,mixed,0.9574450850486755,0.858568549156189
70,1,mixed,0.605360209941864,0.8017848134040833
70,2,mixed,0.5923123359680176,0.6027600765228271
70,3,mixed,0.47238120436668396,0.44056934118270874
70,4,mixed,0.3440225124359131,0.48248451948165894
70,5,great_inflation,0.21847887337207794,0.3536595106124878
70,6,great_inflation,0.20884616672992706,0.27770155668258667
70,7,great_inflation,0.2459440976381302,0.4742288887500763
70,8,great_inflation,0.1410098820924759,0.32650864124298096
70,9,great_inflation,0.11613290756940842,0.3424505591392517
70,10,great_moderation,0.08087757229804993,0.3444584012031555
70,11,great_moderation,0.04646129533648491,0.6950998902320862
70,12,great_moderation,0.03520895168185234,0.7066645622253418
70,13,great_moderation,0.03652820736169815,0.39731520414352417
70,14,great_moderation,0.025981785729527473,0.5236433148384094
70,15,great_recession,0.046666815876960754,0.34807005524635315
70,16,post_crisis,0.05283643305301666,0.2658863067626953
70,17,covid,0.11868834495544434,0.42813563346862793
70,18,great_inflation,0.23240327835083008,0.5079507231712341
70,19,volcker_disinflation,0.04581054672598839,0.5332280397415161
71,0,mixed,1.0246907472610474,0.9117699265480042
71,1,mixed,0.6860578060150146,0.8061856031417847
71,2,mixed,0.4550020694732666,0.575925886631012
71,3,mixed,0.5369448661804199,0.49695828557014465
71,4,mixed,0.40148666501045227,0.21046890318393707
71,5,great_inflation,0.23585641384124756,0.26029080152511597
71,6,great_inflation,0.3245440721511841,0.27863872051239014
71,7,great_inflation,0.18132340908050537,0.29633986949920654
71,8,great_inflation,0.22186824679374695,0.38056936860084534
71,9,great_inflation,0.13675697147846222,0.38679009675979614
71,10,great_moderation,0.08107056468725204,0.4880768060684204
71,11,great_moderation,0.06268110871315002,0.46840858459472656
71,12,great_moderation,0.04922012984752655,0.47370827198028564
71,13,great_moderation,0.03754822164773941,0.42036664485931396
71,14,great_moderation,0.03405319154262543,0.37421032786369324
71,15,great_recession,0.04864215478301048,0.19878795742988586
71,16,post_crisis,0.024378955364227295,0.5178834795951843
71,17,covid,0.12355360388755798,0.8059331774711609
71,18,great_inflation,0.21425160765647888,0.33875951170921326
71,19,volcker_disinflation,0.09726044535636902,0.2649764120578766
72,0,mixed,0.8687702417373657,0.8648073077201843
72,1,mixed,0.5827816724777222,0.9001999497413635
72,2,mixed,0.5866283178329468,0.5799628496170044
72,3,mixed,0.620293378829956,0.4595249593257904
72,4,mixed,0.3559902310371399,0.4072294533252716
72,5,great_inflation,0.2583463490009308,0.37896159291267395
72,6,great_inflation,0.2056540697813034,0.303069144487381
72,7,great_inflation,0.19856959581375122,0.39688190817832947
72,8,great_inflation,0.15806390345096588,0.5240117907524109
72,9,great_inflation,0.19161108136177063,0.40251514315605164
72,10,great_moderation,0.113876111805439,0.4398401975631714
72,11,great_moderation,0.050551023334264755,0.7373839616775513
72,12,great_moderation,0.06177631765604019,0.6033526062965393
72,13,great_moderation,0.07504766434431076,0.6314685344696045
72,14,great_moderation,0.04587869718670845,0.5531487464904785
72,15,great_recession,0.11104662716388702,0.3010939359664917
72,16,post_crisis,0.05743948370218277,0.37853148579597473
72,17,covid,0.11741577088832855,0.6789504885673523
72,18,great_inflation,0.3009732961654663,0.5904453992843628
72,19,volcker_disinflation,0.08294417709112167,0.5350940227508545
73,0,mixed,0.7352877259254456,0.7126988172531128
73,1,mixed,0.4854431450366974,0.5634028911590576
73,2,mixed,0.49063995480537415,0.4597715735435486
73,3,mixed,0.45345404744148254,0.5268003344535828
73,4,mixed,0.3394409120082855,0.4422433078289032
73,5,great_inflation,0.31173574924468994,0.4447161853313446
73,6,great_inflation,0.22180244326591492,0.40550726652145386
73,7,great_inflation,0.2028028815984726,0.3143346905708313
73,8,great_inflation,0.14211462438106537,0.4124615788459778
73,9,great_inflation,0.095492884516716,0.5202624797821045
73,10,great_moderation,0.06499439477920532,0.6227508783340454
73,11,great_moderation,0.02538561262190342,0.6247124671936035
73,12,great_moderation,0.029434185475111008,0.45988014340400696
73,13,great_moderation,0.0457574836909771,0.49191173911094666
73,14,great_moderation,0.024989526718854904,0.43525004386901855
73,15,great_recession,0.3768180012702942,0.303964763879776
73,16,post_crisis,0.014287815429270267,0.5893871188163757
73,17,covid,0.06905665993690491,1.344820499420166
73,18,great_inflation,0.46621569991111755,0.6006225943565369
73,19,volcker_disinflation,0.4215660095214844,0.4954501986503601
74,0,mixed,0.9572527408599854,0.8273937106132507
74,1,mixed,0.6043287515640259,0.8071885704994202
74,2,mixed,0.4619290828704834,0.5187743306159973
74,3,mixed,0.5440559983253479,0.4495692551136017
74,4,mixed,0.3570418655872345,0.3319321572780609
74,5,great_inflation,0.14142398536205292,0.2110036015510559
74,6,great_inflation,0.18543636798858643,0.2519533932209015
74,7,great_inflation,0.17487171292304993,0.2329496145248413
74,8,great_inflation,0.15853171050548553,0.17255443334579468
74,9,great_inflation,0.17809471487998962,0.339246928691864
74,10,great_moderation,0.04884682223200798,0.4194291830062866
74,11,great_moderation,0.03342543914914131,0.6552361249923706
74,12,great_moderation,0.04840903356671333,0.3870677053928375
74,13,great_moderation,0.025571905076503754,0.40962305665016174
74,14,great_moderation,0.03005583956837654,0.5644629001617432
74,15,great_recession,0.06493809074163437,0.19368049502372742
74,16,post_crisis,0.07700900733470917,0.29330193996429443
74,17,covid,0.09346576035022736,0.42408818006515503
74,18,great_inflation,0.26053619384765625,0.41012394428253174
74,19,volcker_disinflation,0.07815609872341156,0.4296124279499054
75,0,mixed,0.7557922601699829,0.7076022624969482
75,1,mixed,0.5656638145446777,0.7640088796615601
75,2,mixed,0.6530007123947144,0.5826061367988586
75,3,mixed,0.2772142291069031,0.3787260353565216
75,4,mixed,0.28722602128982544,0.3496125340461731
75,5,great_inflation,0.36447274684906006,0.26443684101104736
75,6,great_inflation,0.21159321069717407,0.21730755269527435
75,7,great_inflation,0.21513031423091888,0.19354744255542755
75,8,great_inflation,0.24874886870384216,0.3473595380783081
75,9,great_inflation,0.1715131551027298,0.27731892466545105
75,10,great_moderation,0.06952032446861267,0.4436337947845459
75,11,great_moderation,0.07026296854019165,0.37496814131736755
75,12,great_moderation,0.03874928876757622,0.42174747586250305
75,13,great_moderation,0.025150520727038383,0.4636287987232208
75,14,great_moderation,0.025248179212212563,0.3004691004753113
75,15,great_recession,0.08918829262256622,0.22917690873146057
75,16,post_crisis,0.034168630838394165,0.4372771084308624
75,17,covid,0.1163245365023613,0.7231848239898682
75,18,great_inflation,0.2737523019313812,0.4424164593219757
75,19,volcker_disinflation,0.13221970200538635,0.44253650307655334
76,0,mixed,0.7782667279243469,0.6987824440002441
76,1,mixed,0.6522653102874756,0.6094217896461487
76,2,mixed,0.4210573434829712,0.4240649938583374
76,3,mixed,0.3588412404060364,0.2912105321884155
76,4,mixed,0.2908276915550232,0.2478349357843399
76,5,great_inflation,0.25982794165611267,0.2528129816055298
76,6,great_inflation,0.21598856151103973,0.24047574400901794
76,7,great_inflation,0.1863517165184021,0.27902328968048096
76,8,great_inflation,0.22345483303070068,0.24377766251564026
76,9,great_inflation,0.15339331328868866,0.26545125246047974
76,10,great_moderation,0.040567416697740555,0.3538326025009155
76,11,great_moderation,0.031853899359703064,0.36535578966140747
