episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
93,23,X14,-3.9336957250546245,2.3951411228626966,0.953809380531311,1.149143934249878,0.02105061337351799,0.02271450310945511,0.023297736421227455,0.019650543108582497,0.020958049222826958,0.022831778973340988,0.023945298045873642,0.022269852459430695,0.023814599961042404,0.023554952815175056,0.022915545850992203,0.022452790290117264,0.022731544449925423,0.8953494649380446,0.953809380531311,1.149143934249878,0.024075224995613098,0.02464134246110916,0.024418525397777557,0.025945112109184265,0.025651857256889343,0.023050980642437935,0.02479250729084015,0.02737385593354702,0.0252700038254261,0.10841067135334015,0.08814846724271774,0.022518768906593323,0.03046148456633091,187500,0,240000,427500
93,24,X15,4.482837940010045,2.394987717270851,0.9538873434066772,1.1489660739898682,0.021080130711197853,0.022738607600331306,0.023330941796302795,0.019615797325968742,0.02094827964901924,0.022793326526880264,0.023977650329470634,0.022277606651186943,0.023819252848625183,0.023529374971985817,0.02286086231470108,0.022433709353208542,0.022728759795427322,0.8949660368263722,0.9538873434066772,1.1489660739898682,0.027027195319533348,0.023239465430378914,0.0235033817589283,0.02735418640077114,0.027742478996515274,0.023209545761346817,0.02920040301978588,0.02532614953815937,0.022075705230236053,0.10681021958589554,0.08944123983383179,0.023217422887682915,0.026247959583997726,187500,0,240000,427500
94,0,X8,-3.4502305269608646,3.7983831334859133,0.9653804302215576,1.1501672267913818,0.09284568578004837,0.39262810349464417,0.05882827192544937,0.45671841502189636,0.030228042975068092,0.0345340333878994,0.24139361083507538,0.0820908471941948,0.02556738257408142,0.0849776566028595,0.08829237520694733,0.027172762900590897,0.06755828857421875,11.264903023838997,0.9653804302215576,1.1501672267913818,0.43704754114151,1.8240227699279785,0.14393922686576843,2.426750421524048,0.21378649771213531,0.5925298929214478,1.3138359785079956,0.846125602722168,0.12597160041332245,0.736260175704956,1.5636942386627197,0.21572153270244598,0.40210801362991333,187500,0,240000,427500
94,1,X10,1.511880959216918,2.7183072324842215,0.9818035960197449,1.1453313827514648,0.02732105366885662,0.09763620048761368,0.0252985842525959,0.07491390407085419,0.025647323578596115,0.022976581007242203,0.14506398141384125,0.0355294793844223,0.027794623747467995,0.028120703995227814,0.032389625906944275,0.024365980178117752,0.02411421202123165,5.063967330753803,0.9818035960197449,1.1453313827514648,0.06625456362962723,0.47090205550193787,0.07884002476930618,0.7725934982299805,0.13676123321056366,0.12535057961940765,0.9054756760597229,0.27711716294288635,0.24503542482852936,0.36275261640548706,1.019734501838684,0.11476518213748932,0.06295781582593918,187500,0,240000,427500
94,2,X4,-1.5971198305771752,2.5446950793266296,0.9785078763961792,1.1568586826324463,0.025072306394577026,0.04171454906463623,0.024512697011232376,0.02850927785038948,0.023234156891703606,0.022866850718855858,0.0832228884100914,0.02625272609293461,0.029499752447009087,0.027627578005194664,0.029349062591791153,0.023525455966591835,0.023941218852996826,3.3995042935013773,0.9785078763961792,1.1568586826324463,0.04306960850954056,0.13806059956550598,0.11388084292411804,0.3704892098903656,0.07565770298242569,0.0832085907459259,0.4690859913825989,0.14583151042461395,0.3442915678024292,0.3585131764411926,0.6722361445426941,0.09993163496255875,0.05817440152168274,187500,0,240000,427500
94,3,X15,-0.778146691797005,2.413940716534853,0.955022394657135,1.1458550691604614,0.023443520069122314,0.027279693633317947,0.023806609213352203,0.02219930849969387,0.02134082093834877,0.022928524762392044,0.025398731231689453,0.02430710755288601,0.025398341938853264,0.02656400576233864,0.024994416162371635,0.022819407284259796,0.0225827656686306,2.3046579770743847,0.955022394657135,1.1458550691604614,0.03841306269168854,0.053198158740997314,0.053815122693777084,0.3087780773639679,0.051552098244428635,0.0728013813495636,0.09474081546068192,0.16718034446239471,0.16151562333106995,0.3835233747959137,0.38630518317222595,0.08079474419355392,0.03186449781060219,187500,0,240000,427500
94,4,X1,-3.5787299042770657,2.4157657474279404,0.9555711150169373,1.14713454246521,0.02311108075082302,0.027316462248563766,0.02379951812326908,0.0216860082000494,0.021031251177191734,0.02301565557718277,0.024647172540426254,0.02475285902619362,0.025412049144506454,0.027608733624219894,0.025173496454954147,0.02284066751599312,0.02266513556241989,2.0409500073641538,0.9555711150169373,1.14713454246521,0.03619075194001198,0.03490186110138893,0.03639351204037666,0.22616688907146454,0.04364616051316261,0.08241055905818939,0.08652222156524658,0.24679411947727203,0.15666285157203674,0.32176944613456726,0.24119538068771362,0.0793924555182457,0.028362667188048363,187500,0,240000,427500
94,5,X2,0.5874864283311485,2.4105404149740934,0.9542946815490723,1.1471235752105713,0.022981109097599983,0.027246201410889626,0.02382478676736355,0.020941544324159622,0.021042179316282272,0.023008355870842934,0.02425922453403473,0.025013163685798645,0.025223203003406525,0.02662874013185501,0.023546608164906502,0.02274431847035885,0.022662723436951637,2.0429550282657147,0.9542946815490723,1.1471235752105713,0.03907240554690361,0.03232939541339874,0.028460171073675156,0.17560385167598724,0.04371390491724014,0.0938524380326271,0.07927683740854263,0.3355129063129425,0.1369384527206421,0.33913668990135193,0.2083919793367386,0.08460205048322678,0.025780294090509415,187500,0,240000,427500
94,6,X15,1.5233809168293622,2.40059388615191,0.9550713300704956,1.1427018642425537,0.02225305885076523,0.026181690394878387,0.023300515487790108,0.020124787464737892,0.021060073748230934,0.022898351773619652,0.02416614256799221,0.024695757776498795,0.024614036083221436,0.025223469361662865,0.02313375286757946,0.022516347467899323,0.022652707993984222,2.037167639657855,0.9550713300704956,1.1427018642425537,0.0430934876203537,0.032840363681316376,0.03428102284669876,0.1575540006160736,0.03841349110007286,0.11466697603464127,0.06789081543684006,0.42335090041160583,0.08144205808639526,0.3353206217288971,0.19611480832099915,0.06745008379220963,0.02519437111914158,187500,0,240000,427500
94,7,X2,2.513988541180666,2.397539846599102,0.9568089842796326,1.1426078081130981,0.021873245015740395,0.02526848576962948,0.023249085992574692,0.01998128928244114,0.021103529259562492,0.02294737659394741,0.02411702461540699,0.022333085536956787,0.02411510981619358,0.024898052215576172,0.023371780291199684,0.022318091243505478,0.02254689857363701,1.4555983498692513,0.9568089842796326,1.1426078081130981,0.03662656247615814,0.027263689786195755,0.024178188294172287,0.1406789869070053,0.038006458431482315,0.0565311461687088,0.055677250027656555,0.06808827072381973,0.05356215313076973,0.2747946083545685,0.19891275465488434,0.03743094578385353,0.02396397665143013,187500,0,240000,427500
94,8,X14,-3.7615556551891247,2.3974056746810675,0.9583550095558167,1.1418439149856567,0.021711593493819237,0.02501823380589485,0.02321242168545723,0.01992611214518547,0.02114233933389187,0.02294214442372322,0.024020778015255928,0.02223685383796692,0.024123841896653175,0.02474013902246952,0.023266632109880447,0.022331394255161285,0.022534266114234924,1.3438052523881199,0.9583550095558167,1.1418439149856567,0.03559986874461174,0.0319543220102787,0.029785459861159325,0.11964177340269089,0.03815953806042671,0.05245796963572502,0.0515475869178772,0.055847615003585815,0.04090069234371185,0.25139811635017395,0.15827834606170654,0.03532933443784714,0.022864844650030136,187500,0,240000,427500
94,9,X11,2.5033097997615563,2.393488921225071,0.9537648558616638,1.1437230110168457,0.021468406543135643,0.024689842015504837,0.023195037618279457,0.019950561225414276,0.02115272544324398,0.022969838231801987,0.02384818345308304,0.022152502089738846,0.024022754281759262,0.024293119087815285,0.023248013108968735,0.02242579124867916,0.022584279999136925,1.3030092936009168,0.9537648558616638,1.1437230110168457,0.029705772176384926,0.031578179448843,0.048860546201467514,0.10225743055343628,0.05111169070005417,0.03633841499686241,0.039646923542022705,0.07848744094371796,0.041682492941617966,0.20601783692836761,0.16857901215553284,0.024059658870100975,0.025186320766806602,187500,0,240000,427500
94,10,X2,-0.5190637194128733,2.3933144453912973,0.953507125377655,1.1438782215118408,0.02140641398727894,0.02445838414132595,0.02319735288619995,0.019949067384004593,0.021159086376428604,0.022939665243029594,0.023914765566587448,0.022139616310596466,0.024019943550229073,0.024280624464154243,0.02337183803319931,0.02247128263115883,0.02262105792760849,1.2795293364673852,0.953507125377655,1.1438782215118408,0.029980771243572235,0.027393165975809097,0.0551801435649395,0.09038989245891571,0.04879971593618393,0.04216231405735016,0.04169389605522156,0.08030495792627335,0.03623306378722191,0.18881024420261383,0.17272774875164032,0.025068411603569984,0.021307941526174545,187500,0,240000,427500
94,11,X9,-0.09968389383678833,2.3932092804461718,0.9540979862213135,1.143244743347168,0.02136903442442417,0.024401457980275154,0.023212699219584465,0.019965633749961853,0.02118576690554619,0.022936459630727768,0.023954611271619797,0.022149372845888138,0.024027526378631592,0.024201640859246254,0.023362327367067337,0.022456755861639977,0.02264326438307762,1.295688084885478,0.9540979862213135,1.143244743347168,0.029984427616000175,0.02903059870004654,0.0711306631565094,0.08707892149686813,0.051495373249053955,0.03470810875296593,0.038048453629016876,0.07825847715139389,0.03911494463682175,0.2066720873117447,0.16264750063419342,0.025510326027870178,0.0225396566092968,187500,0,240000,427500
94,12,X8,1.3407311630708065,2.3955730944871902,0.9545020461082458,1.1456575393676758,0.021290188655257225,0.024437857791781425,0.023196009919047356,0.019957585260272026,0.02119665965437889,0.022907238453626633,0.023999124765396118,0.022126533091068268,0.02393925003707409,0.024061378091573715,0.023275388404726982,0.022394686937332153,0.022631607949733734,1.2469426792114975,0.9545020461082458,1.1456575393676758,0.027449795976281166,0.02848575823009014,0.07799094915390015,0.08372373133897781,0.05826020613312721,0.039445992559194565,0.03502858430147171,0.07263650745153427,0.03776818886399269,0.17368313670158386,0.14205341041088104,0.02517068013548851,0.02521382085978985,187500,0,240000,427500
94,13,X5,-1.0082397728109624,2.3947870433330536,0.9540258646011353,1.1456888914108276,0.021245379000902176,0.024308227002620697,0.023178786039352417,0.019964594393968582,0.021096333861351013,0.02287439815700054,0.024017348885536194,0.02213536575436592,0.023945260792970657,0.024037618190050125,0.02327549271285534,0.02235063537955284,0.022642847150564194,1.2222216915339232,0.9540258646011353,1.1456888914108276,0.02577149122953415,0.026041416451334953,0.07714662700891495,0.08754274249076843,0.06636332720518112,0.0405520424246788,0.04014305770397186,0.08102962374687195,0.04305741935968399,0.13946734368801117,0.13047093152999878,0.023619864135980606,0.021072853356599808,187500,0,240000,427500
94,14,X1,-1.4307055533716575,2.3950943406671286,0.9539913535118103,1.1462388038635254,0.021232187747955322,0.024250630289316177,0.023174792528152466,0.019966546446084976,0.02105734311044216,0.02285502851009369,0.024022184312343597,0.022138874977827072,0.023932527750730515,0.02396559529006481,0.023283405229449272,0.022333651781082153,0.022651415318250656,1.3035305701196194,0.9539913535118103,1.1462388038635254,0.02806100808084011,0.02671356126666069,0.08329109847545624,0.08956793695688248,0.08716030418872833,0.038240592926740646,0.03932412713766098,0.10252658277750015,0.03908383473753929,0.14399050176143646,0.15877309441566467,0.02412150613963604,0.022630389779806137,187500,0,240000,427500
94,15,X8,0.5140374544178314,2.3945394437760115,0.9547798037528992,1.1453696489334106,0.021171029657125473,0.024046052247285843,0.023221775889396667,0.01991382986307144,0.02102622203528881,0.022842420265078545,0.02399553917348385,0.022088028490543365,0.023924104869365692,0.023911835625767708,0.02327413111925125,0.022343264892697334,0.022631756961345673,1.2499944146722557,0.9547798037528992,1.1453696489334106,0.024415206164121628,0.026604924350976944,0.0777905136346817,0.08100482821464539,0.10142703354358673,0.0421333946287632,0.0490504689514637,0.07870461791753769,0.04113947972655296,0.12006736546754837,0.14008215069770813,0.02639368362724781,0.021150857210159302,187500,0,240000,427500
94,16,X4,2.338158055632377,2.394841857254505,0.9551641941070557,1.1453568935394287,0.021157361567020416,0.024043193086981773,0.023224974051117897,0.019900672137737274,0.021014245226979256,0.02287052385509014,0.02397465705871582,0.022120237350463867,0.023944426327943802,0.02388107404112816,0.023187123239040375,0.022341040894389153,0.02266124077141285,1.2351622216403484,0.9551641941070557,1.1453568935394287,0.029016898944973946,0.02706463262438774,0.07727794349193573,0.06842128187417984,0.10434874147176743,0.043503694236278534,0.04340001568198204,0.07471170276403427,0.04075651988387108,0.11339602619409561,0.14277085661888123,0.026899585500359535,0.02349010482430458,187500,0,240000,427500
94,17,X13,-4.871328919791662,2.3943873960524797,0.9553836584091187,1.1447590589523315,0.021163472905755043,0.024014126509428024,0.023223083466291428,0.019890954717993736,0.020964140072464943,0.022862311452627182,0.023986712098121643,0.022124405950307846,0.023936038836836815,0.02385908178985119,0.023213256150484085,0.02233745902776718,0.022669635713100433,1.2199041549116374,0.9553836584091187,1.1447590589523315,0.026430295780301094,0.027563439682126045,0.08843333274126053,0.061821550130844116,0.09940970689058304,0.04317118600010872,0.040875159204006195,0.07707926630973816,0.0394759438931942,0.1181933805346489,0.13020265102386475,0.0216439887881279,0.025575710460543633,187500,0,240000,427500
94,18,X7,2.611940842352941,2.394375216215849,0.9548983573913574,1.1455168724060059,0.021193334832787514,0.023902064189314842,0.023175688460469246,0.019831715151667595,0.020929841324687004,0.022852487862110138,0.023926040157675743,0.022104986011981964,0.023981736972928047,0.023884057998657227,0.023103905841708183,0.022337496280670166,0.022736631333827972,1.215908981859684,0.9548983573913574,1.1455168724060059,0.025497982278466225,0.026923328638076782,0.08350440859794617,0.06175924092531204,0.0967492088675499,0.040182843804359436,0.04816986620426178,0.08018343895673752,0.04506445303559303,0.10746236145496368,0.13152720034122467,0.02448967844247818,0.02431192435324192,187500,0,240000,427500
94,19,X6,1.37910674771034,2.3939559143036604,0.9545460939407349,1.1456269025802612,0.021189823746681213,0.023796558380126953,0.023177921772003174,0.019801851361989975,0.02096726931631565,0.022834841161966324,0.0239219069480896,0.022110844030976295,0.02395339496433735,0.023804092779755592,0.02310648001730442,0.022341104224324226,0.022776829078793526,1.218758749589324,0.9545460939407349,1.1456269025802612,0.026766974478960037,0.02759135700762272,0.08516774326562881,0.060332320630550385,0.1114029511809349,0.03907569497823715,0.04421741142868996,0.10319694876670837,0.038825906813144684,0.10871636867523193,0.10231057554483414,0.025435417890548706,0.025684479624032974,187500,0,240000,427500
94,20,X15,2.9409671457672584,2.3931383471935987,0.9541438221931458,1.1453903913497925,0.021188652142882347,0.023762311786413193,0.023157091811299324,0.019792035222053528,0.020936522632837296,0.022825660184025764,0.023923203349113464,0.022104108706116676,0.023938538506627083,0.023732662200927734,0.02309385873377323,0.02234567515552044,0.022803813219070435,1.175729463994503,0.9541438221931458,1.1453903913497925,0.027132106944918633,0.025117430835962296,0.07472647726535797,0.06696328520774841,0.09142296016216278,0.042012035846710205,0.04566103219985962,0.09327509999275208,0.035695530474185944,0.07869351655244827,0.12366360425949097,0.02533157356083393,0.026127967983484268,187500,0,240000,427500
94,21,X14,-4.652471803721322,2.391500363126397,0.9545079469680786,1.143722653388977,0.02114970050752163,0.023697596043348312,0.023130157962441444,0.01978611946105957,0.020952166989445686,0.022762836888432503,0.023892855271697044,0.022131070494651794,0.023962784558534622,0.02369561605155468,0.022952239960432053,0.022342253476381302,0.022814365103840828,1.1817235819995404,0.9545079469680786,1.143722653388977,0.027423232793807983,0.026647917926311493,0.08071735501289368,0.05411188304424286,0.10993003845214844,0.04489343613386154,0.04551005735993385,0.09310682862997055,0.03786041960120201,0.08190162479877472,0.10913804173469543,0.025080619379878044,0.025756007060408592,187500,0,240000,427500
94,22,X9,3.4595902390671913,2.3915968406945467,0.9546966552734375,1.1436617374420166,0.02113204635679722,0.02366277389228344,0.02312285266816616,0.019788125529885292,0.02095375955104828,0.022758137434720993,0.023894494399428368,0.022129539400339127,0.02395153045654297,0.02370416186749935,0.022958267480134964,0.02235059067606926,0.022832168266177177,1.2406145721673965,0.9546966552734375,1.1436617374420166,0.028295885771512985,0.02486557327210903,0.07900510728359222,0.0638217106461525,0.12160453200340271,0.04991092532873154,0.04098533093929291,0.11332385241985321,0.04024124518036842,0.07839451730251312,0.1299627274274826,0.02359657548367977,0.0269349105656147,187500,0,240000,427500
94,23,X12,1.5244300649109057,2.3918298203498125,0.9544615745544434,1.1440880298614502,0.02115132287144661,0.02363983914256096,0.023106414824724197,0.019790807738900185,0.020945893600583076,0.02274736762046814,0.023899905383586884,0.022116070613265038,0.023955022916197777,0.023702142760157585,0.023019634187221527,0.02237214706838131,0.022833647206425667,1.2131963726133108,0.9544615745544434,1.1440880298614502,0.02559729665517807,0.025840172544121742,0.08887439966201782,0.05550716444849968,0.1187736988067627,0.046557776629924774,0.042876433581113815,0.10548368096351624,0.040867842733860016,0.07252319157123566,0.12039561569690704,0.025619665160775185,0.024569513276219368,187500,0,240000,427500
94,24,X6,-1.7072784624893398,2.3931625857949257,0.9547407031059265,1.1452970504760742,0.02116449363529682,0.023531068116426468,0.023100515827536583,0.01977642811834812,0.020882951095700264,0.02280205860733986,0.02386847697198391,0.02211134508252144,0.023929791525006294,0.023723073303699493,0.023010659962892532,0.022378599271178246,0.022845370694994926,1.1761949505656957,0.9547407031059265,1.1452970504760742,0.023968622088432312,0.026211095973849297,0.08235549926757812,0.05443548038601875,0.12117832154035568,0.03508837893605232,0.044143710285425186,0.11182060837745667,0.03307846933603287,0.06443289667367935,0.10862664133310318,0.02374982461333275,0.027097851037979126,187500,0,240000,427500
95,0,X5,-2.3638038441455214,4.574450526386499,0.9523689150810242,1.1670867204666138,0.038257382810115814,0.22635646164417267,0.36388248205184937,0.4053856432437897,0.042489875108003616,0.03467145562171936,0.26924821734428406,0.038484662771224976,0.02763761207461357,0.4610334038734436,0.2335531860589981,0.051862966269254684,0.26213154196739197,17.93502552807331,0.9523689150810242,1.1670867204666138,0.14735285937786102,1.1260441541671753,4.788020133972168,2.1199758052825928,0.6731774806976318,0.22405827045440674,1.5093964338302612,0.3845367729663849,0.17923426628112793,2.6233139038085938,1.110659122467041,0.8328751921653748,1.792490005493164,187500,0,240000,427500
95,1,X11,0.21655635736574386,2.7924409676343203,0.9538633823394775,1.1700443029403687,0.02775397151708603,0.026806732639670372,0.17008428275585175,0.10683930665254593,0.025356249883770943,0.02376585640013218,0.02668684907257557,0.02486804500222206,0.026025528088212013,0.040590282529592514,0.03839728608727455,0.032118067145347595,0.09924082458019257,5.502977120131254,0.9538633823394775,1.1700443029403687,0.09038745611906052,0.048979151993989944,1.4206676483154297,1.0867687463760376,0.17214351892471313,0.053211480379104614,0.34220513701438904,0.08947908133268356,0.10544458776712418,0.2715560793876648,0.2727407217025757,0.5505288243293762,0.574083149433136,187500,0,240000,427500
95,2,X14,3.7024063123273567,2.479993600398302,0.9555927515029907,1.16196608543396,0.02473815716803074,0.024579523131251335,0.05018894746899605,0.03456752747297287,0.02220187894999981,0.022857647389173508,0.02633153647184372,0.023085597902536392,0.024730443954467773,0.02461308054625988,0.02492966130375862,0.030671244487166405,0.028939517214894295,2.6048109862953424,0.9555927515029907,1.16196608543396,0.06883791834115982,0.046593837440013885,0.09132282435894012,0.6802067160606384,0.05151153728365898,0.030939290300011635,0.18907615542411804,0.053873490542173386,0.06970623880624771,0.09001895040273666,0.1444372981786728,0.55689537525177,0.10787958651781082,187500,0,240000,427500
95,3,X14,-4.524853206092234,2.407447909936309,0.9527192115783691,1.1450632810592651,0.0233021043241024,0.024416999891400337,0.02379092387855053,0.026177193969488144,0.020980441942811012,0.023147020488977432,0.025595389306545258,0.023021379485726357,0.024258114397525787,0.023983435705304146,0.02353702113032341,0.023832639679312706,0.023622753098607063,1.7979267481714487,0.9527192115783691,1.1450632810592651,0.04715028405189514,0.04241931810975075,0.11540739983320236,0.6382712721824646,0.030975839123129845,0.04620443657040596,0.12439104914665222,0.058346204459667206,0.021839477121829987,0.1033998504281044,0.045162931084632874,0.05439221113920212,0.05040997639298439,187500,0,240000,427500
95,4,X10,0.16276435694987068,2.406027417629957,0.9527750015258789,1.146165132522583,0.023191535845398903,0.024324191734194756,0.02333822473883629,0.024988343939185143,0.020868051797151566,0.023065771907567978,0.025325147435069084,0.023116162046790123,0.023891717195510864,0.023886442184448242,0.023293765261769295,0.02453201822936535,0.023265911266207695,1.5946819443255662,0.9527750015258789,1.146165132522583,0.042958036065101624,0.03623001649975777,0.08042660355567932,0.5567260980606079,0.030328795313835144,0.041181404143571854,0.07724908739328384,0.06243452429771423,0.023235516622662544,0.0831947773694992,0.05280208960175514,0.0474885068833828,0.04063846170902252,187500,0,240000,427500
95,5,X2,-1.8664833338223472,2.4033876918256283,0.9534595012664795,1.146162986755371,0.022989541292190552,0.024080459028482437,0.023151235654950142,0.023730497807264328,0.020879561081528664,0.023000799119472504,0.02503538876771927,0.023131385445594788,0.023890329524874687,0.023872440680861473,0.023097220808267593,0.023832663893699646,0.023073680698871613,1.4633667562156916,0.9534595012664795,1.146162986755371,0.04057794436812401,0.035207267850637436,0.05461813881993294,0.4852047860622406,0.03075770102441311,0.025874489918351173,0.07463660836219788,0.06975988298654556,0.02448360063135624,0.0800204873085022,0.052975866943597794,0.0445900522172451,0.024735432118177414,187500,0,240000,427500
95,6,X5,1.0700861090686704,2.401166580617428,0.955289363861084,1.1470191478729248,0.022601837292313576,0.023816455155611038,0.023086076602339745,0.021546633914113045,0.020864080637693405,0.022752873599529266,0.02464432828128338,0.022688519209623337,0.024109123274683952,0.02364145964384079,0.023093894124031067,0.022749267518520355,0.023263519629836082,1.3700224936008454,0.955289363861084,1.1470191478729248,0.0361851267516613,0.032494641840457916,0.04791956767439842,0.42052069306373596,0.039638374000787735,0.03431090712547302,0.06556311249732971,0.09199704974889755,0.024042142555117607,0.04754927381873131,0.05098683759570122,0.02545282430946827,0.032900240272283554,187500,0,240000,427500
95,7,X3,1.4484801338376752,2.397083966061473,0.955112099647522,1.1445637941360474,0.022547777742147446,0.02373906411230564,0.02301098220050335,0.020826928317546844,0.020861627534031868,0.02271081693470478,0.024538420140743256,0.02262166514992714,0.02395915985107422,0.023584894835948944,0.023068511858582497,0.022731557488441467,0.023206666111946106,1.3150612235069277,0.955112099647522,1.1445637941360474,0.03462861105799675,0.034871287643909454,0.03725570812821388,0.36704221367836,0.02911970764398575,0.041050154715776443,0.0536532998085022,0.10404745489358902,0.025336118414998055,0.05538763105869293,0.0489470437169075,0.029886124655604362,0.03390068933367729,187500,0,240000,427500
95,8,X3,0.3273165545808663,2.3965589478611946,0.955906867980957,1.1435972452163696,0.022539298981428146,0.023731330409646034,0.023033058270812035,0.020673824474215508,0.020892973989248276,0.0226434413343668,0.024435633793473244,0.022626014426350594,0.02397547848522663,0.023545846343040466,0.02305314876139164,0.022749725729227066,0.023155059665441513,1.2418144803494215,0.955906867980957,1.1435972452163696,0.03194480389356613,0.032835446298122406,0.033695038408041,0.29353177547454834,0.029979705810546875,0.04669676348567009,0.049414023756980896,0.11441262066364288,0.027226699516177177,0.04909151792526245,0.045626141130924225,0.031191810965538025,0.03626731038093567,187500,0,240000,427500
95,9,X5,-0.8125826842380697,2.3985593263059855,0.956447958946228,1.1454130411148071,0.022380558773875237,0.023836806416511536,0.023032335564494133,0.02058614045381546,0.020954539999365807,0.022637320682406425,0.02438095584511757,0.02261570282280445,0.02397175133228302,0.02358260191977024,0.023050682619214058,0.022580448538064957,0.0230884812772274,1.289579412713647,0.956447958946228,1.1454130411148071,0.02951170690357685,0.03394106775522232,0.038375262171030045,0.32791516184806824,0.030953407287597656,0.04140426591038704,0.03922759369015694,0.12386343628168106,0.02931763045489788,0.06500445306301117,0.046659164130687714,0.026267150416970253,0.036766912788152695,187500,0,240000,427500
95,10,X5,-2.6261020600988516,2.400593537837267,0.9568575620651245,1.1474285125732422,0.022351982071995735,0.023853162303566933,0.0230299960821867,0.020518256351351738,0.02093604765832424,0.022659100592136383,0.02435876987874508,0.02257327362895012,0.02392582781612873,0.02358054183423519,0.022979410365223885,0.022581150755286217,0.022959943860769272,1.284922670200467,0.9568575620651245,1.1474285125732422,0.0340082161128521,0.0304842721670866,0.038561150431632996,0.2921947240829468,0.02862228825688362,0.04744624346494675,0.04736878350377083,0.1513858288526535,0.031431201845407486,0.05117470398545265,0.046907149255275726,0.03451372683048248,0.029967166483402252,187500,0,240000,427500
95,11,X4,3.4654176069886002,2.398604989051819,0.9566842317581177,1.1461246013641357,0.02222418040037155,0.02383887581527233,0.0230320543050766,0.020424099639058113,0.020919235423207283,0.02264622412621975,0.0242758896201849,0.022572463378310204,0.023900141939520836,0.023578399792313576,0.02302466705441475,0.022479239851236343,0.022880684584379196,1.212058561295271,0.9566842317581177,1.1461246013641357,0.0329463817179203,0.031037431210279465,0.035366225987672806,0.18735793232917786,0.029579857364296913,0.05728049576282501,0.0330381914973259,0.17016491293907166,0.028163326904177666,0.06291412562131882,0.062158793210983276,0.028722476214170456,0.03276664391160011,187500,0,240000,427500
95,12,X2,0.9387005770348589,2.3984224293380976,0.9555721879005432,1.1480531692504883,0.021983496844768524,0.02374737709760666,0.023151688277721405,0.02020333707332611,0.020863838493824005,0.02258642390370369,0.024129139259457588,0.02242548204958439,0.023874154314398766,0.023548923432826996,0.023113103583455086,0.02238636091351509,0.02278374694287777,1.2727277629077434,0.9555721879005432,1.1480531692504883,0.03112747147679329,0.03294886276125908,0.03917643800377846,0.19822221994400024,0.06452631950378418,0.07856527715921402,0.030106665566563606,0.16781145334243774,0.02367025800049305,0.07240743935108185,0.05625627934932709,0.031735144555568695,0.025448862463235855,187500,0,240000,427500
95,13,X11,-4.449348856167411,2.398195192217827,0.9555635452270508,1.1481305360794067,0.022001339122653008,0.02370496280491352,0.023133454844355583,0.020187877118587494,0.020866066217422485,0.02259664051234722,0.024101778864860535,0.022301821038126945,0.023868264630436897,0.023529715836048126,0.023094039410352707,0.022343788295984268,0.022771362215280533,1.363140543922782,0.9555635452270508,1.1481305360794067,0.031279098242521286,0.02575451135635376,0.03466382250189781,0.20009048283100128,0.1035308986902237,0.06978807598352432,0.033780090510845184,0.26027077436447144,0.02355864830315113,0.06299436837434769,0.04160697013139725,0.02406960539519787,0.03101438097655773,187500,0,240000,427500
95,14,X8,0.35829559799937627,2.3992112893611193,0.9561525583267212,1.148635983467102,0.021970590576529503,0.023757874965667725,0.02306426502764225,0.020128672942519188,0.02090044692158699,0.02259601652622223,0.024062849581241608,0.02227799966931343,0.023863546550273895,0.02353106066584587,0.023161252960562706,0.022324996069073677,0.022783175110816956,1.3363601375371217,0.9561525583267212,1.148635983467102,0.026763848960399628,0.026250721886754036,0.03871350735425949,0.15841346979141235,0.11979158222675323,0.07484039664268494,0.03175222501158714,0.26177671551704407,0.02795330435037613,0.06363316625356674,0.03382912278175354,0.02185588702559471,0.029828481376171112,187500,0,240000,427500
95,15,X2,-1.6108517853098903,2.4025046583265066,0.9557867646217346,1.1528160572052002,0.0216903705149889,0.023801853880286217,0.023041529580950737,0.019914809614419937,0.020910657942295074,0.02260637655854225,0.024026945233345032,0.02226843498647213,0.023813210427761078,0.023521123453974724,0.02329649217426777,0.022246532142162323,0.02276349999010563,1.5178598649799824,0.9557867646217346,1.1528160572052002,0.028001869097352028,0.02878645434975624,0.04183770343661308,0.1358235627412796,0.13326223194599152,0.09840073436498642,0.03227726370096207,0.4144199788570404,0.023702412843704224,0.07141309976577759,0.03458031639456749,0.022145284339785576,0.031488388776779175,187500,0,240000,427500
