episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50
79,6,X49,-0.5097061395380909,9.38045871630311,1.0031486749649048,1.0217550992965698,1.024954080581665,0.9626180529594421,1.0253797769546509,1.0724962949752808,0.9125433564186096,0.9562177062034607,0.02528851293027401,0.03403713181614876,0.035858336836099625,0.03572464734315872,0.10039988160133362,0.03695587068796158,0.026597898453474045,0.03810245171189308,0.02512698620557785,0.041301429271698,0.025943638756871223,0.04866247996687889,0.030658872798085213,0.024722309783101082,0.02825070731341839,0.060356054455041885,0.03239848464727402,0.02360367774963379,0.042813047766685486,0.022689953446388245,0.03396628797054291,0.04554590582847595,0.021844634786248207,0.025473380461335182,0.0277815293520689,0.025862233713269234,0.0634765475988388,0.025517066940665245,0.02791537158191204,0.025783773511648178,0.024834560230374336,0.05735693499445915,0.03441698104143143,0.023591339588165283,0.03300469368696213,0.024663735181093216,0.02051180973649025,0.02353939414024353,0.02325807511806488,0.02395625039935112,0.02343439869582653,0.02611839585006237
79,7,X20,2.1147308652426187,9.368162171915174,1.0028324127197266,1.0236287117004395,1.024660348892212,0.9611576199531555,1.026064157485962,1.0697474479675293,0.9150063395500183,0.9576461911201477,0.027343517169356346,0.03328348323702812,0.03579359129071236,0.03561471030116081,0.09575791656970978,0.03556572273373604,0.0267394557595253,0.03778812289237976,0.025207191705703735,0.03742322698235512,0.0258540790528059,0.048627808690071106,0.0305298063904047,0.025513162836432457,0.027730491012334824,0.0595247820019722,0.032744571566581726,0.023801539093255997,0.04015801101922989,0.023683849722146988,0.0345461405813694,0.043727707117795944,0.021728215739130974,0.02596881426870823,0.027427412569522858,0.026099544018507004,0.06279649585485458,0.0246057640761137,0.027799246832728386,0.025625141337513924,0.024845289066433907,0.056821852922439575,0.03508518636226654,0.023549869656562805,0.03281375393271446,0.024580935016274452,0.020531071349978447,0.023538360372185707,0.023197932168841362,0.023899786174297333,0.023358047008514404,0.026187336072325706
79,8,X40,2.0288367474720292,9.372911017388105,1.0027817487716675,1.0264036655426025,1.023199200630188,0.9600180983543396,1.0251842737197876,1.0668072700500488,0.9165268540382385,0.957196831703186,0.027190204709768295,0.03151724860072136,0.03671259433031082,0.03617178648710251,0.0987764224410057,0.03899305313825607,0.02555651031434536,0.03840542584657669,0.025200659409165382,0.037369780242443085,0.025703096762299538,0.049691177904605865,0.030881579965353012,0.0250026136636734,0.02719704806804657,0.05872596055269241,0.03423724323511124,0.023858554661273956,0.04104598984122276,0.02376178279519081,0.03491443395614624,0.04387269541621208,0.02175762504339218,0.025195743888616562,0.028446903452277184,0.02640119381248951,0.06471716612577438,0.024243302643299103,0.027925364673137665,0.0247493889182806,0.024673454463481903,0.05691351369023323,0.03493158891797066,0.02347586862742901,0.03274581581354141,0.024178020656108856,0.020490748807787895,0.02355147711932659,0.023285947740077972,0.023817993700504303,0.02332594245672226,0.02518015168607235
79,9,X21,-1.3751830170512571,9.325863493606448,1.0030903816223145,1.0258022546768188,1.0219049453735352,0.961347758769989,1.0265214443206787,1.0628911256790161,0.9171901345252991,0.9574018716812134,0.030962977558374405,0.027501625940203667,0.031705569475889206,0.03530188649892807,0.10117104649543762,0.03967699781060219,0.02997024916112423,0.038759324699640274,0.025050628930330276,0.0282579455524683,0.026364414021372795,0.04249350726604462,0.03186888247728348,0.0238265972584486,0.03163127228617668,0.055179428309202194,0.03634624555706978,0.023119661957025528,0.03313126042485237,0.02509322017431259,0.03240610659122467,0.03580504283308983,0.021684156730771065,0.02366829290986061,0.02807583659887314,0.025055475533008575,0.06027299538254738,0.02244912087917328,0.027632305398583412,0.023356785997748375,0.025196217000484467,0.05351937562227249,0.03544313833117485,0.024317005649209023,0.02993369661271572,0.024555176496505737,0.02069186046719551,0.023185566067695618,0.023328987881541252,0.023788565769791603,0.023861689493060112,0.024073436856269836
79,10,X22,2.8611237965532643,9.32766848243773,1.0030771493911743,1.0244718790054321,1.021842360496521,0.9613478779792786,1.0266940593719482,1.063647747039795,0.9183729290962219,0.9574787020683289,0.03164408355951309,0.028170635923743248,0.03125423938035965,0.03506643697619438,0.10450759530067444,0.039838433265686035,0.02989712730050087,0.03782272711396217,0.0250154547393322,0.028495095670223236,0.02675684355199337,0.04294303432106972,0.03264521062374115,0.023892195895314217,0.03047223575413227,0.05317652225494385,0.034581318497657776,0.02309914119541645,0.03286774083971977,0.02487252838909626,0.03200024738907814,0.034779906272888184,0.02166150137782097,0.023673130199313164,0.027739668264985085,0.025011444464325905,0.059268511831760406,0.022726979106664658,0.027939198538661003,0.025382084771990776,0.024965742602944374,0.05461731553077698,0.03532849997282028,0.02427481673657894,0.030437499284744263,0.02453255094587803,0.020687654614448547,0.02322809398174286,0.023454852402210236,0.023853298276662827,0.024057598784565926,0.02409658208489418
79,11,X29,3.4944521774831134,9.325569273903966,1.0031012296676636,1.0238947868347168,1.0216755867004395,0.9608181118965149,1.0255063772201538,1.0636606216430664,0.9196847677230835,0.957135796546936,0.03286978229880333,0.028144540265202522,0.031575750559568405,0.035023484379053116,0.10209248214960098,0.03864109516143799,0.028596119955182076,0.037344370037317276,0.0250291358679533,0.029381580650806427,0.02569296769797802,0.04557674750685692,0.0334443598985672,0.023928554728627205,0.030155712738633156,0.053033534437417984,0.035107169300317764,0.023177869617938995,0.03363427892327309,0.024975590407848358,0.032488998025655746,0.034587204456329346,0.021832963451743126,0.023824475705623627,0.027582671493291855,0.0249321386218071,0.06069627031683922,0.022580672055482864,0.027899667620658875,0.024325115606188774,0.02442995086312294,0.05439726635813713,0.035060103982686996,0.024224134162068367,0.030156215652823448,0.024409247562289238,0.020659545436501503,0.023174025118350983,0.023261528462171555,0.024006281048059464,0.023887036368250847,0.024251356720924377
79,12,X13,-1.1052382542095138,9.334237618371844,1.0039438009262085,1.0213472843170166,1.0215939283370972,0.9597716331481934,1.0290886163711548,1.0643054246902466,0.9181185364723206,0.957391619682312,0.03131547197699547,0.028326643630862236,0.03645749017596245,0.03182944282889366,0.10068424046039581,0.04543657973408699,0.02964078076183796,0.039943985641002655,0.02504962868988514,0.034121669828891754,0.024726197123527527,0.041840385645627975,0.04053544998168945,0.02404174581170082,0.030302152037620544,0.05735013633966446,0.03696456179022789,0.023216143250465393,0.030459905043244362,0.022491455078125,0.030146803706884384,0.035230185836553574,0.02246258780360222,0.023833321407437325,0.026220770552754402,0.024417392909526825,0.058365970849990845,0.02251174859702587,0.029001185670495033,0.02415178157389164,0.024302691221237183,0.05199150741100311,0.03432924672961235,0.023511914536356926,0.03219468519091606,0.023978643119335175,0.020477131009101868,0.023144293576478958,0.02310669980943203,0.023598266765475273,0.023204516619443893,0.023761363700032234
79,13,X16,-0.44679052154341736,9.32826972939074,1.004065990447998,1.0217255353927612,1.0216538906097412,0.9587571620941162,1.0296719074249268,1.0648095607757568,0.917789101600647,0.9573449492454529,0.03056401014328003,0.028110746294260025,0.0362323522567749,0.03216198459267616,0.100059375166893,0.045385658740997314,0.028908761218190193,0.03990516439080238,0.02500934712588787,0.03354431688785553,0.024875370785593987,0.04234127700328827,0.03810523450374603,0.024241358041763306,0.030938012525439262,0.05775812640786171,0.03740100562572479,0.023417720571160316,0.03143222630023956,0.022594772279262543,0.02973332069814205,0.03343512490391731,0.022426582872867584,0.02400163933634758,0.025865783914923668,0.0243324413895607,0.05799074470996857,0.022512050345540047,0.028789080679416656,0.023484967648983,0.024290869012475014,0.050886254757642746,0.03480985388159752,0.02337830141186714,0.032240960747003555,0.024023208767175674,0.020475249737501144,0.023148199543356895,0.023096801713109016,0.023573076352477074,0.023076767101883888,0.023893531411886215
79,14,X23,-4.694099234490828,9.328616144135594,1.0042644739151,1.0220913887023926,1.0216292142868042,0.9580349326133728,1.0317524671554565,1.0644031763076782,0.9172405004501343,0.9576953649520874,0.03163313493132591,0.02810283750295639,0.034892309457063675,0.032636918127536774,0.0972156822681427,0.046365175396203995,0.02823372185230255,0.03899563476443291,0.025043703615665436,0.03295988589525223,0.02513469010591507,0.04245976358652115,0.038471803069114685,0.02429039031267166,0.03127293661236763,0.0579269714653492,0.03741660714149475,0.023377979174256325,0.03121131658554077,0.022381577640771866,0.02970607951283455,0.03403676673769951,0.022462500259280205,0.024086426943540573,0.02586411125957966,0.024465005844831467,0.05813678354024887,0.022426828742027283,0.02854200452566147,0.023287110030651093,0.024246660992503166,0.051951922476291656,0.03378501906991005,0.02330861985683441,0.03423914313316345,0.02407957799732685,0.020425328984856606,0.023099562153220177,0.023130420595407486,0.02362862229347229,0.022777657955884933,0.023795433342456818
79,15,X20,-3.060540359948687,9.337667165324092,1.0033453702926636,1.0215773582458496,1.0216692686080933,0.9591932892799377,1.034231424331665,1.0634374618530273,0.9170737862586975,0.9575073719024658,0.030236687511205673,0.02957170642912388,0.03741798177361488,0.035540178418159485,0.08475841581821442,0.05026542767882347,0.026016462594270706,0.04363361746072769,0.025032779201865196,0.03447633981704712,0.022807369008660316,0.042031724005937576,0.039680201560258865,0.025450052693486214,0.031236741691827774,0.05813482776284218,0.03657497838139534,0.024181557819247246,0.03126479312777519,0.021771034225821495,0.03033117763698101,0.032660212367773056,0.022178087383508682,0.02382509410381317,0.026697777211666107,0.024552667513489723,0.059888582676649094,0.02202795259654522,0.029955914244055748,0.023849230259656906,0.02419045940041542,0.05413878336548805,0.03635908663272858,0.023422161117196083,0.03463618457317352,0.02417636290192604,0.020302044227719307,0.02278243564069271,0.023137971758842468,0.02359040081501007,0.022701609879732132,0.024144761264324188
79,16,X39,0.5860217792243656,9.333100223913789,1.0032907724380493,1.0206661224365234,1.021625280380249,0.9585155844688416,1.0333747863769531,1.0640891790390015,0.9172244071960449,0.9574001431465149,0.03098565712571144,0.0297218207269907,0.0378430150449276,0.03627282753586769,0.08315522968769073,0.05115494504570961,0.02659158781170845,0.04236557334661484,0.025045955553650856,0.034876298159360886,0.022688569501042366,0.04308032989501953,0.040048595517873764,0.02555566094815731,0.030067427083849907,0.057966943830251694,0.036466144025325775,0.024135714396834373,0.03073551319539547,0.021740904077887535,0.030409477651119232,0.03159450367093086,0.02233205735683441,0.023816531524062157,0.026663532480597496,0.024515125900506973,0.060173578560352325,0.022036347538232803,0.0294144656509161,0.023508070036768913,0.024200107902288437,0.053377311676740646,0.03601681813597679,0.023346340283751488,0.0341925323009491,0.024166729301214218,0.02036358043551445,0.02279769442975521,0.02313699759542942,0.023626545444130898,0.02266770601272583,0.024059182032942772
79,17,X48,4.390359988070552,9.325996112078428,1.003116488456726,1.0206483602523804,1.021610975265503,0.9580663442611694,1.0329279899597168,1.0641711950302124,0.9172195196151733,0.9573242664337158,0.03053121641278267,0.02953183837234974,0.03857165202498436,0.03551319241523743,0.07961483299732208,0.050463441759347916,0.02624337375164032,0.04312106966972351,0.024977771565318108,0.035497598350048065,0.022741269320249557,0.04318325221538544,0.038725994527339935,0.025497425347566605,0.030280515551567078,0.05903015658259392,0.036275435239076614,0.023917581886053085,0.03016970120370388,0.021534590050578117,0.030958423390984535,0.03155530244112015,0.022253120318055153,0.023795951157808304,0.026721544563770294,0.024579090997576714,0.06000467389822006,0.02197304554283619,0.029355065897107124,0.02334330789744854,0.024250682443380356,0.05290473997592926,0.03566356375813484,0.023339353501796722,0.03409110754728317,0.024148164317011833,0.020364928990602493,0.02279844880104065,0.0231377761811018,0.02362704835832119,0.022614458575844765,0.02400926500558853
79,18,X34,3.3366091030765848,9.317329481244087,1.0032466650009155,1.0198394060134888,1.0215874910354614,0.9585999846458435,1.029680609703064,1.0642549991607666,0.9150844216346741,0.9565160870552063,0.03194482624530792,0.029775813221931458,0.037050504237413406,0.030394287779927254,0.09024922549724579,0.048081789165735245,0.024989278987050056,0.04325885325670242,0.025356443598866463,0.03722379356622696,0.02256554737687111,0.04459189623594284,0.03871330991387367,0.02444242686033249,0.027238335460424423,0.05499150976538658,0.03548671305179596,0.024629877880215645,0.030264761298894882,0.020513806492090225,0.0323672890663147,0.033436112105846405,0.022160599008202553,0.02389245294034481,0.024416320025920868,0.024175381287932396,0.059565067291259766,0.021220752969384193,0.030072953552007675,0.023825105279684067,0.024731704965233803,0.05393056198954582,0.03507852181792259,0.02303735539317131,0.033552709966897964,0.024175968021154404,0.020425068214535713,0.022825397551059723,0.023103248327970505,0.02418838068842888,0.02248246595263481,0.024093400686979294
79,19,X7,3.481899862822777,9.302863135933876,1.0031307935714722,1.0199766159057617,1.0215879678726196,0.9582189321517944,1.0287615060806274,1.0639631748199463,0.9149733781814575,0.9564574956893921,0.03305883705615997,0.03027561493217945,0.03552000969648361,0.02986166812479496,0.08114487677812576,0.0470055527985096,0.025402285158634186,0.043322499841451645,0.025316843762993813,0.03757398575544357,0.022537879645824432,0.04406186565756798,0.03861703351140022,0.024386515840888023,0.027479583397507668,0.055682387202978134,0.036217160522937775,0.025248540565371513,0.030873823910951614,0.020612362772226334,0.03269518166780472,0.033657390624284744,0.022176582366228104,0.02386450208723545,0.024725308641791344,0.024037839844822884,0.057188332080841064,0.02128666639328003,0.030299564823508263,0.023188911378383636,0.02445332333445549,0.05052084103226662,0.03493919223546982,0.023064998909831047,0.03415321186184883,0.024029182270169258,0.02041734755039215,0.022824831306934357,0.023090464994311333,0.024214275181293488,0.02249794267117977,0.024268053472042084
79,20,X23,4.028615678926105,9.29935128428042,1.002971887588501,1.0190989971160889,1.0215942859649658,0.9579566717147827,1.0277070999145508,1.0630239248275757,0.9138456583023071,0.9563993215560913,0.032624468207359314,0.03038696199655533,0.03445348143577576,0.030525194481015205,0.08298908919095993,0.047366488724946976,0.025651482865214348,0.04291119799017906,0.025312358513474464,0.036485008895397186,0.02257535047829151,0.0438976027071476,0.037973515689373016,0.02424948662519455,0.02748616598546505,0.056185342371463776,0.03586631640791893,0.025206184014678,0.030253935605287552,0.02071034349501133,0.0329752154648304,0.03256195783615112,0.022201310843229294,0.023846907541155815,0.02426769584417343,0.024049580097198486,0.056788478046655655,0.021307192742824554,0.030154315754771233,0.023265330120921135,0.02438582293689251,0.05168040841817856,0.03500733897089958,0.023064125329256058,0.03659069538116455,0.023994220420718193,0.020403774455189705,0.022803595289587975,0.023114647716283798,0.024132665246725082,0.022506194189190865,0.024541988968849182
79,21,X12,-1.0681556368977652,9.301027353852987,1.002819538116455,1.019281029701233,1.021630048751831,0.9577972292900085,1.0294287204742432,1.06342613697052,0.9134424924850464,0.9559682607650757,0.031070047989487648,0.03138192743062973,0.03570402413606644,0.03013801947236061,0.08700624108314514,0.044738851487636566,0.026810215786099434,0.045445725321769714,0.02536766789853573,0.03712169826030731,0.022690758109092712,0.04177994653582573,0.0339001901447773,0.024363433942198753,0.025853894650936127,0.05437638983130455,0.03842886537313461,0.02507551945745945,0.03135467320680618,0.020378507673740387,0.03310824930667877,0.03401922807097435,0.022407568991184235,0.02391744777560234,0.023017266765236855,0.02409321628510952,0.06062040850520134,0.02166827768087387,0.030263643711805344,0.023145414888858795,0.02408800832927227,0.04882078990340233,0.035234782844781876,0.023290492594242096,0.03521161526441574,0.023938987404108047,0.02035299688577652,0.022711900994181633,0.023184962570667267,0.02422252669930458,0.02250751666724682,0.024421997368335724
79,22,X7,2.727273416484861,9.29805612936616,1.0028702020645142,1.0192022323608398,1.0216214656829834,0.957838773727417,1.0295071601867676,1.0624909400939941,0.9134029746055603,0.9562757611274719,0.0311578419059515,0.030478324741125107,0.036148086190223694,0.029761401936411858,0.09094485640525818,0.042033348232507706,0.027185888960957527,0.04527047649025917,0.025318270549178123,0.03714362531900406,0.022671375423669815,0.04221496731042862,0.034589916467666626,0.024267489090561867,0.02579606883227825,0.05496956780552864,0.03755667060613632,0.024704143404960632,0.030427783727645874,0.02024710923433304,0.03260812535881996,0.033628396689891815,0.022341612726449966,0.023882374167442322,0.02281932346522808,0.024136723950505257,0.0593838132917881,0.02166825719177723,0.030328061431646347,0.023118924349546432,0.024064842611551285,0.04986969754099846,0.034926749765872955,0.02327827736735344,0.03473586216568947,0.023881444707512856,0.020336315035820007,0.02267826534807682,0.023242317140102386,0.02413642778992653,0.0224913302809,0.02440226450562477
79,23,X16,-1.41671321919967,9.302690707147121,1.0029376745224,1.0201866626739502,1.0216941833496094,0.9577075242996216,1.0302014350891113,1.0631916522979736,0.9134289026260376,0.9562968015670776,0.031317271292209625,0.030862119048833847,0.03591972962021828,0.030053244903683662,0.09025467187166214,0.04343179240822792,0.026449840515851974,0.04528263583779335,0.025243744254112244,0.03693534806370735,0.022712040692567825,0.04564797878265381,0.033842477947473526,0.02418612316250801,0.02623150311410427,0.05527063086628914,0.03725914657115936,0.024695150554180145,0.03032875247299671,0.020296746864914894,0.032589588314294815,0.03538358956575394,0.022269075736403465,0.023892220109701157,0.02283843606710434,0.02424626797437668,0.05673399567604065,0.021859293803572655,0.030637770891189575,0.023065561428666115,0.024026505649089813,0.048779360949993134,0.03539161756634712,0.023267067968845367,0.03455206751823425,0.023870550096035004,0.020341267809271812,0.022735251113772392,0.023250412195920944,0.024259408935904503,0.022487960755825043,0.02434765174984932
79,24,X49,0.007776732377174689,9.297249346971512,1.0031007528305054,1.0199451446533203,1.0217806100845337,0.9568546414375305,1.029639482498169,1.0631879568099976,0.913166344165802,0.9568384885787964,0.03298422321677208,0.03152137249708176,0.03429872542619705,0.02806570939719677,0.08998201787471771,0.04278787598013878,0.02804761566221714,0.04680462181568146,0.02534741908311844,0.03601783514022827,0.022768421098589897,0.04577335715293884,0.03391347452998161,0.02403811179101467,0.026857266202569008,0.05235517397522926,0.038340020924806595,0.024831920862197876,0.028894102200865746,0.020807599648833275,0.032682206481695175,0.035022370517253876,0.02203945629298687,0.024141594767570496,0.022730587050318718,0.024242136627435684,0.05467509105801582,0.021600933745503426,0.03089139796793461,0.02338801510632038,0.023825628682971,0.04663728550076485,0.036792878061532974,0.023280523717403412,0.035278044641017914,0.02396181970834732,0.02039170265197754,0.022751443088054657,0.02327743172645569,0.02452060766518116,0.0225013867020607,0.023666519671678543
80,0,X19,4.566888591502618,12.275248289108276,1.0090241432189941,1.0159759521484375,1.024229884147644,0.9566247463226318,1.0477207899093628,1.0590193271636963,0.9118711948394775,0.9657481908798218,0.3241954445838928,0.1346803903579712,0.2717682421207428,0.12299344688653946,0.21661032736301422,0.08883925527334213,0.04415462166070938,0.028697850182652473,0.04043206945061684,0.10625535249710083,0.08098987489938736,0.0454142726957798,0.04348743334412575,0.2039598822593689,0.045725733041763306,0.2110772281885147,0.025081980973482132,0.05900386720895767,0.06650328636169434,0.07524906098842621,0.03751599043607712,0.07662946730852127,0.14937251806259155,0.027484314516186714,0.11653295904397964,0.0923130065202713,0.5275871157646179,0.23580358922481537,0.04733944311738014,0.05291982740163803,0.06674724817276001,0.15819455683231354,0.034694135189056396,0.026483358815312386,0.03314485028386116,0.02737022005021572,0.034547384828329086,0.03279031068086624,0.031208017840981483,0.18903712928295135,0.028734534978866577,0.023464461788535118
80,1,X19,-3.887200930646375,10.215703519061208,1.0071806907653809,1.017326831817627,1.0285542011260986,0.958002507686615,1.047619104385376,1.0615733861923218,0.9112024903297424,0.9559460282325745,0.06803448498249054,0.05031178146600723,0.10751630365848541,0.054499898105859756,0.18605652451515198,0.044098105281591415,0.02795548364520073,0.027631103992462158,0.0272353645414114,0.04465603455901146,0.08098987489938736,0.04518605396151543,0.030632875859737396,0.05658939480781555,0.02878667041659355,0.08750664442777634,0.02817295864224434,0.025386111810803413,0.04020708426833153,0.03260619938373566,0.04746507480740547,0.02731354907155037,0.046130165457725525,0.02516002766788006,0.06592845171689987,0.02583431452512741,0.3640826940536499,0.03887326642870903,0.03731032460927963,0.0219967570155859,0.037048399448394775,0.10127411037683487,0.050264764577150345,0.02895450033247471,0.03766735643148422,0.0269552543759346,0.02397940121591091,0.02631131373345852,0.023245107382535934,0.032178375869989395,0.022712020203471184,0.02355409599840641
80,2,X7,-1.2387815397130977,9.819424515590072,1.008707880973816,1.0146937370300293,1.028591275215149,0.9569059014320374,1.022171139717102,1.0585778951644897,0.9124020338058472,0.9565874338150024,0.05054857209324837,0.0374562069773674,0.07363665103912354,0.05587293580174446,0.16567495465278625,0.03993226960301399,0.037689536809921265,0.027020856738090515,0.02512408420443535,0.04158332571387291,0.02389197237789631,0.05230763927102089,0.03892633691430092,0.02747315540909767,0.025816548615694046,0.05399337038397789,0.03310566022992134,0.024599166586995125,0.037243712693452835,0.022619761526584625,0.04264446347951889,0.033957406878471375,0.028073422610759735,0.03209831938147545,0.040145061910152435,0.0284477137029171,0.25234901905059814,0.026362767443060875,0.0338345505297184,0.025322070345282555,0.027783213183283806,0.10129320621490479,0.06349652260541916,0.0256673451513052,0.029976196587085724,0.027006786316633224,0.021324902772903442,0.02596987597644329,0.02357443980872631,0.030994590371847153,0.022605502977967262,0.023343123495578766
80,3,X21,-2.709907021106037,9.508475726470351,1.0067106485366821,1.0162149667739868,1.0250020027160645,0.9564756751060486,1.0202586650848389,1.0616567134857178,0.9131689071655273,0.9660926461219788,0.03876799717545509,0.04426239803433418,0.06208404153585434,0.05308990925550461,0.1168833002448082,0.05166584625840187,0.023270675912499428,0.029871011152863503,0.030820531770586967,0.048757560551166534,0.026504872366786003,0.03078128769993782,0.03642559051513672,0.03262932226061821,0.03172851726412773,0.03941997513175011,0.034554217010736465,0.02459060586988926,0.02611122466623783,0.02063075825572014,0.04204355552792549,0.0311768539249897,0.022210540249943733,0.024436553940176964,0.027020370587706566,0.02502022124826908,0.12783002853393555,0.02243037521839142,0.04157378152012825,0.02902352064847946,0.024412209168076515,0.07462574541568756,0.0261845663189888,0.02416623756289482,0.035140298306941986,0.024162355810403824,0.02124572917819023,0.0232575461268425,0.02475826069712639,0.024407915771007538,0.02208620496094227,0.02283298783004284
80,4,X4,-4.497567988385662,9.44191561639309,1.0085774660110474,1.015411615371704,1.022344946861267,0.9567309021949768,1.0202345848083496,1.0628554821014404,0.9137291312217712,0.9731906652450562,0.04265988990664482,0.0463784858584404,0.055856138467788696,0.056398116052150726,0.11323428899049759,0.045407287776470184,0.02366473153233528,0.028481248766183853,0.03140121325850487,0.04555961489677429,0.022893356159329414,0.032320644706487656,0.03549547865986824,0.030082492157816887,0.028240427374839783,0.0354851596057415,0.035433948040008545,0.024966254830360413,0.028070159256458282,0.021082142367959023,0.0403580479323864,0.02800615504384041,0.021283673122525215,0.023838909342885017,0.025279823690652847,0.024819452315568924,0.09668060392141342,0.02305939793586731,0.03734597936272621,0.028876926749944687,0.02419711835682392,0.06368302553892136,0.02676904760301113,0.02482110820710659,0.0351073183119297,0.024283796548843384,0.02117847092449665,0.02296881563961506,0.023990949615836143,0.024377869442105293,0.022008324041962624,0.022794930264353752
80,5,X8,2.9336170851292565,9.399403788149357,1.00899076461792,1.016960620880127,1.0219496488571167,0.9556686282157898,1.0195666551589966,1.064874291419983,0.9112148284912109,0.9739095568656921,0.04695688560605049,0.04556760564446449,0.052935827523469925,0.05743095651268959,0.10114289820194244,0.04550940915942192,0.022592850029468536,0.028373990207910538,0.030636239796876907,0.04078974947333336,0.022502170875668526,0.028040511533617973,0.037096090614795685,0.025710053741931915,0.027041783556342125,0.03563353791832924,0.0351768359541893,0.028043296188116074,0.02819930948317051,0.021482432261109352,0.041764043271541595,0.03038761205971241,0.021256836131215096,0.02370033599436283,0.028625939041376114,0.024933239445090294,0.08668938279151917,0.02366374433040619,0.038372255861759186,0.028166398406028748,0.02375396154820919,0.04800416901707649,0.02679603546857834,0.023362718522548676,0.03287362679839134,0.024357935413718224,0.021176358684897423,0.02296973019838333,0.023896552622318268,0.024364151060581207,0.023323701694607735,0.022967630997300148
80,6,X7,-2.720962278840261,9.304893350228667,1.0067777633666992,1.0148040056228638,1.0215891599655151,0.9557435512542725,1.0183031558990479,1.068442463874817,0.9107493162155151,0.9614182114601135,0.05082836374640465,0.034798044711351395,0.04718519002199173,0.0443284772336483,0.07298845797777176,0.045804545283317566,0.023069776594638824,0.03788852319121361,0.02610679157078266,0.03893965110182762,0.022532401606440544,0.030624307692050934,0.0371784009039402,0.025665726512670517,0.026431765407323837,0.03349091857671738,0.029251867905259132,0.028613364323973656,0.03239881247282028,0.02155987173318863,0.04189886897802353,0.033715445548295975,0.022411499172449112,0.023889461532235146,0.026882240548729897,0.02474718727171421,0.07345346361398697,0.02395159751176834,0.03733144327998161,0.025356583297252655,0.022830761969089508,0.0371689647436142,0.029356271028518677,0.024221627041697502,0.0293467678129673,0.023875484243035316,0.020929446443915367,0.022844772785902023,0.023770034313201904,0.024245239794254303,0.022400159388780594,0.022753143683075905
80,7,X33,4.008887399299493,9.282887656241655,1.006016731262207,1.0152983665466309,1.0218636989593506,0.9558135271072388,1.0184485912322998,1.0678894519805908,0.9102602601051331,0.9604974389076233,0.04829638823866844,0.033752527087926865,0.045091450214385986,0.043213214725255966,0.06573205441236496,0.04671478271484375,0.022792015224695206,0.03896493464708328,0.02600780315697193,0.03898223862051964,0.02242225594818592,0.03165972977876663,0.034556515514850616,0.026109572499990463,0.026924259960651398,0.03267115727066994,0.02871815860271454,0.026659531518816948,0.03362254798412323,0.021805351600050926,0.04429546743631363,0.03367237001657486,0.022538406774401665,0.023525893688201904,0.026558419689536095,0.024673011153936386,0.07123925536870956,0.024095555767416954,0.03607659041881561,0.024855758994817734,0.022675009444355965,0.03464173153042793,0.030252903699874878,0.023963483050465584,0.02815908007323742,0.02386394888162613,0.02091698907315731,0.022742442786693573,0.02395249716937542,0.024186817929148674,0.022408733144402504,0.022808734327554703
80,8,X31,-2.959427685692604,9.26565682515502,1.0050551891326904,1.0148193836212158,1.0215994119644165,0.9555727243423462,1.0189281702041626,1.0645759105682373,0.9103183150291443,0.9596413373947144,0.045020610094070435,0.03320632874965668,0.043573297560214996,0.04084009677171707,0.06480244547128677,0.047386284917593,0.02226012386381626,0.0407177172601223,0.026037484407424927,0.04011630639433861,0.022325590252876282,0.03231222182512283,0.03523124009370804,0.026248661801218987,0.0270626749843359,0.03240521252155304,0.028081310912966728,0.02663477696478367,0.033054810017347336,0.021662982180714607,0.04332749918103218,0.0332893505692482,0.022579459473490715,0.023494049906730652,0.025654662400484085,0.024756215512752533,0.0700741782784462,0.024361243471503258,0.03566434234380722,0.024266500025987625,0.022613119333982468,0.033210691064596176,0.030033374205231667,0.023833833634853363,0.028006229549646378,0.0239510890096426,0.02089874818921089,0.022762829437851906,0.023962125182151794,0.024169888347387314,0.02237689681351185,0.02287987992167473
