episode,step,regime,train_loss,eval_loss
25,10,great_moderation,0.0907151997089386,0.6380914449691772
25,11,great_moderation,0.06930601596832275,0.3866468667984009
25,12,great_moderation,0.04621010273694992,0.5915311574935913
25,13,great_moderation,0.04450588673353195,0.43830859661102295
25,14,great_moderation,0.03167670592665672,0.4637052118778229
25,15,great_recession,0.0707876980304718,0.2786579132080078
25,16,post_crisis,0.05338531360030174,0.5494799613952637
25,17,covid,0.18784862756729126,0.667887806892395
25,18,great_inflation,0.3229908049106598,0.5663664937019348
25,19,volcker_disinflation,0.09622989594936371,0.5036518573760986
26,0,mixed,1.0124872922897339,0.7835445404052734
26,1,mixed,0.7411171197891235,0.5881916880607605
26,2,mixed,0.8350818157196045,0.5722808241844177
26,3,mixed,0.3204887807369232,0.4508582055568695
26,4,mixed,0.3055138885974884,0.2380734384059906
26,5,great_inflation,0.4449872076511383,0.34843510389328003
26,6,great_inflation,0.16529691219329834,0.3622901141643524
26,7,great_inflation,0.14564234018325806,0.30639350414276123
26,8,great_inflation,0.10682732611894608,0.4525339901447296
26,9,great_inflation,0.11862315237522125,0.40219950675964355
26,10,great_moderation,0.05960139259696007,0.47751981019973755
26,11,great_moderation,0.04319032281637192,0.24009175598621368
26,12,great_moderation,0.047191113233566284,0.4483414888381958
26,13,great_moderation,0.034442637115716934,0.5281036496162415
26,14,great_moderation,0.04055294021964073,0.40790116786956787
26,15,great_recession,0.1092369481921196,0.17901524901390076
26,16,post_crisis,0.02342287264764309,0.3491648733615875
26,17,covid,0.06570066511631012,0.7393534183502197
26,18,great_inflation,0.18194708228111267,0.48817503452301025
26,19,volcker_disinflation,0.16090066730976105,0.5058327913284302
27,0,mixed,0.6157768368721008,0.8842945694923401
27,1,mixed,0.634671688079834,0.5467545986175537
27,2,mixed,0.5427203178405762,0.41962963342666626
27,3,mixed,0.4137597978115082,0.34936487674713135
27,4,mixed,0.28773486614227295,0.29286688566207886
27,5,great_inflation,0.30463531613349915,0.23062296211719513
27,6,great_inflation,0.22182819247245789,0.2879374623298645
27,7,great_inflation,0.2644767463207245,0.2628119885921478
27,8,great_inflation,0.14990182220935822,0.22137731313705444
27,9,great_inflation,0.1520865261554718,0.4276899993419647
27,10,great_moderation,0.04673803225159645,0.3636544942855835
27,11,great_moderation,0.025436488911509514,0.22166940569877625
27,12,great_moderation,0.03451669216156006,0.36304736137390137
27,13,great_moderation,0.02035120315849781,0.3393433094024658
27,14,great_moderation,0.030580591410398483,0.28808966279029846
27,15,great_recession,0.09749998152256012,0.19033710658550262
27,16,post_crisis,0.03711605444550514,0.28097856044769287
27,17,covid,0.15094906091690063,0.3535515069961548
27,18,great_inflation,0.25398173928260803,0.35584694147109985
27,19,volcker_disinflation,0.022755606099963188,0.3743939697742462
28,0,mixed,0.8530851602554321,0.9265572428703308
28,1,mixed,0.6103503704071045,0.6548557877540588
28,2,mixed,0.6375985145568848,0.6180179119110107
28,3,mixed,0.5862331390380859,0.4694960117340088
28,4,mixed,0.38649725914001465,0.3020084500312805
28,5,great_inflation,0.3566657602787018,0.22809717059135437
28,6,great_inflation,0.2990531027317047,0.3241463005542755
28,7,great_inflation,0.2478436976671219,0.31421780586242676
28,8,great_inflation,0.11840997636318207,0.29770636558532715
28,9,great_inflation,0.23010385036468506,0.3231183886528015
28,10,great_moderation,0.06999098509550095,0.31458646059036255
28,11,great_moderation,0.06066206842660904,0.5561163425445557
28,12,great_moderation,0.040191005915403366,0.5038435459136963
28,13,great_moderation,0.03581594303250313,0.43673861026763916
28,14,great_moderation,0.04574983939528465,0.3489573001861572
28,15,great_recession,0.1950233429670334,0.2057839035987854
28,16,post_crisis,0.025185834616422653,0.36717522144317627
28,17,covid,0.049417950212955475,0.7276164293289185
28,18,great_inflation,0.34445899724960327,0.4868365228176117
28,19,volcker_disinflation,0.08504165709018707,0.48529544472694397
29,0,mixed,0.6708141565322876,0.9539121389389038
29,1,mixed,0.817486584186554,0.6082941293716431
29,2,mixed,0.6306192278862,0.5977841019630432
29,3,mixed,0.42948898673057556,0.5496628284454346
29,4,mixed,0.37334805727005005,0.3637808859348297
29,5,great_inflation,0.42743489146232605,0.23910292983055115
29,6,great_inflation,0.30700603127479553,0.28249335289001465
29,7,great_inflation,0.2690346837043762,0.36636286973953247
29,8,great_inflation,0.2401042878627777,0.3156774044036865
29,9,great_inflation,0.18382011353969574,0.3688525855541229
29,10,great_moderation,0.08284211158752441,0.5032804608345032
29,11,great_moderation,0.05853495001792908,0.6951813697814941
29,12,great_moderation,0.03852822631597519,0.4388549327850342
29,13,great_moderation,0.03154482692480087,0.3546113669872284
29,14,great_moderation,0.030731135979294777,0.40635931491851807
29,15,great_recession,0.20116806030273438,0.18644163012504578
29,16,post_crisis,0.03888845816254616,0.23497723042964935
29,17,covid,0.09869793802499771,0.4621014893054962
29,18,great_inflation,0.1710812747478485,0.4242808520793915
29,19,volcker_disinflation,0.09831418842077255,0.43574678897857666
30,0,mixed,0.6767942309379578,0.8723563551902771
30,1,mixed,0.7198023796081543,0.6420257687568665
30,2,mixed,0.5169059634208679,0.4469217360019684
30,3,mixed,0.34927353262901306,0.47179725766181946
30,4,mixed,0.23397104442119598,0.251417338848114
30,5,great_inflation,0.38955774903297424,0.24831433594226837
30,6,great_inflation,0.305726021528244,0.18806231021881104
30,7,great_inflation,0.2078414410352707,0.33232468366622925
30,8,great_inflation,0.21967653930187225,0.29048043489456177
30,9,great_inflation,0.16939270496368408,0.32266098260879517
30,10,great_moderation,0.058032892644405365,0.5348293781280518
30,11,great_moderation,0.04033808410167694,0.36559122800827026
30,12,great_moderation,0.03494497388601303,0.4651973843574524
30,13,great_moderation,0.027009837329387665,0.42386677861213684
30,14,great_moderation,0.02736247330904007,0.438380628824234
30,15,great_recession,0.18125705420970917,0.1995866596698761
30,16,post_crisis,0.023595063015818596,0.42430123686790466
30,17,covid,0.04314243420958519,0.6026053428649902
30,18,great_inflation,0.18551327288150787,0.3406851887702942
30,19,volcker_disinflation,0.15697842836380005,0.3162522614002228
31,0,mixed,0.9407360553741455,0.8724365234375
31,1,mixed,0.5974752306938171,0.6634093523025513
31,2,mixed,0.4272111654281616,0.6791081428527832
31,3,mixed,0.33059337735176086,0.41499778628349304
31,4,mixed,0.4039720296859741,0.3340599834918976
31,5,great_inflation,0.5195237994194031,0.3874446749687195
31,6,great_inflation,0.4964717924594879,0.2433025985956192
31,7,great_inflation,0.37906336784362793,0.3259296119213104
31,8,great_inflation,0.36294761300086975,0.23768886923789978
31,9,great_inflation,0.21220743656158447,0.2915501892566681
31,10,great_moderation,0.1284651905298233,0.32251599431037903
31,11,great_moderation,0.06421180069446564,0.4807440936565399
31,12,great_moderation,0.0670032948255539,0.5032670497894287
31,13,great_moderation,0.039848051965236664,0.48724597692489624
31,14,great_moderation,0.0378454364836216,0.45366400480270386
31,15,great_recession,0.06645311415195465,0.1903887391090393
31,16,post_crisis,0.04416762664914131,0.29717257618904114
31,17,covid,0.08847565948963165,0.651326596736908
31,18,great_inflation,0.3821059465408325,0.5714040994644165
31,19,volcker_disinflation,0.09821060299873352,0.5178765654563904
32,0,mixed,0.9851248264312744,1.0721940994262695
32,1,mixed,0.7557777166366577,0.6676380038261414
32,2,mixed,0.8280547857284546,0.6569185853004456
32,3,mixed,0.3730756640434265,0.5949901342391968
32,4,mixed,0.502463698387146,0.3703979551792145
32,5,great_inflation,0.3136086165904999,0.2699073553085327
32,6,great_inflation,0.22546058893203735,0.4261743128299713
32,7,great_inflation,0.17906658351421356,0.3437299430370331
32,8,great_inflation,0.24886542558670044,0.42179474234580994
32,9,great_inflation,0.14820288121700287,0.40005984902381897
32,10,great_moderation,0.06224001571536064,0.43269824981689453
32,11,great_moderation,0.055754318833351135,0.46868568658828735
32,12,great_moderation,0.03853815421462059,0.5909326672554016
32,13,great_moderation,0.024954529479146004,0.42461350560188293
32,14,great_moderation,0.0335785411298275,0.7722559571266174
32,15,great_recession,0.20279762148857117,0.20578914880752563
32,16,post_crisis,0.023201193660497665,0.3800625503063202
32,17,covid,0.07227711379528046,0.7218633890151978
32,18,great_inflation,0.3263070583343506,0.5170421004295349
32,19,volcker_disinflation,0.14144477248191833,0.41784703731536865
33,0,mixed,0.7542301416397095,0.9104077816009521
33,1,mixed,0.6679679751396179,0.6236044764518738
33,2,mixed,0.49299156665802,0.45882853865623474
33,3,mixed,0.500819981098175,0.4395749568939209
33,4,mixed,0.3196079134941101,0.25647658109664917
33,5,great_inflation,0.27021801471710205,0.28062835335731506
33,6,great_inflation,0.2845315933227539,0.24297937750816345
33,7,great_inflation,0.21371273696422577,0.25074759125709534
33,8,great_inflation,0.2101709246635437,0.2538766860961914
33,9,great_inflation,0.1345302164554596,0.28669142723083496
33,10,great_moderation,0.10994542390108109,0.28505805134773254
33,11,great_moderation,0.051141295582056046,0.34579363465309143
33,12,great_moderation,0.07401928305625916,0.40500956773757935
33,13,great_moderation,0.07175596058368683,0.4540790617465973
33,14,great_moderation,0.033118609338998795,0.29866400361061096
33,15,great_recession,0.09292040020227432,0.180275097489357
33,16,post_crisis,0.029721662402153015,0.22530628740787506
33,17,covid,0.08219695091247559,0.3847508132457733
33,18,great_inflation,0.22843174636363983,0.3093348443508148
33,19,volcker_disinflation,0.08638696372509003,0.2674846351146698
34,0,mixed,0.7946875095367432,0.7909466028213501
34,1,mixed,0.6050727963447571,0.5617302060127258
34,2,mixed,0.44922327995300293,0.6161285042762756
34,3,mixed,0.4515312910079956,0.4224889874458313
34,4,mixed,0.27169331908226013,0.3565666973590851
34,5,great_inflation,0.2751452326774597,0.2967476546764374
34,6,great_inflation,0.1735510677099228,0.2937622666358948
34,7,great_inflation,0.1507604867219925,0.36152079701423645
34,8,great_inflation,0.15427686274051666,0.289407879114151
34,9,great_inflation,0.18222570419311523,0.44426998496055603
34,10,great_moderation,0.053584977984428406,0.4102464020252228
34,11,great_moderation,0.047968603670597076,0.4668053686618805
34,12,great_moderation,0.05645285174250603,0.5094572901725769
34,13,great_moderation,0.03251891955733299,0.48128581047058105
34,14,great_moderation,0.03602217137813568,0.5418928861618042
34,15,great_recession,0.10220286250114441,0.31141719222068787
34,16,post_crisis,0.035014644265174866,0.3896198272705078
34,17,covid,0.10100425779819489,0.7059129476547241
34,18,great_inflation,0.36601296067237854,0.3764636516571045
34,19,volcker_disinflation,0.030000777915120125,0.47233816981315613
35,0,mixed,0.7348280549049377,1.0035172700881958
35,1,mixed,0.7897863984107971,0.8343887329101562
35,2,mixed,0.6124476790428162,0.6800340414047241
35,3,mixed,0.35405468940734863,0.5406657457351685
35,4,mixed,0.43589699268341064,0.4102669656276703
35,5,great_inflation,0.25886279344558716,0.4136088490486145
35,6,great_inflation,0.2156231701374054,0.267035573720932
35,7,great_inflation,0.15069547295570374,0.4422896206378937
35,8,great_inflation,0.16100090742111206,0.40233519673347473
35,9,great_inflation,0.11264961957931519,0.47063443064689636
35,10,great_moderation,0.09501747786998749,0.4942218065261841
35,11,great_moderation,0.07498397678136826,0.4853751063346863
35,12,great_moderation,0.03682953119277954,0.44601181149482727
35,13,great_moderation,0.04023578017950058,0.3872118890285492
35,14,great_moderation,0.02814933843910694,0.5132501125335693
35,15,great_recession,0.06441768258810043,0.3038974106311798
35,16,post_crisis,0.03465641662478447,0.5191340446472168
35,17,covid,0.12290655821561813,0.932411253452301
35,18,great_inflation,0.24895478785037994,0.5964929461479187
35,19,volcker_disinflation,0.13175417482852936,0.5150583982467651
36,0,mixed,0.9323334693908691,0.6933658123016357
36,1,mixed,0.5680126547813416,0.6585037112236023
36,2,mixed,0.602730929851532,0.32613104581832886
36,3,mixed,0.4066564440727234,0.4269881844520569
36,4,mixed,0.36960557103157043,0.2671946883201599
36,5,great_inflation,0.3831254839897156,0.3597932755947113
36,6,great_inflation,0.25973913073539734,0.27148061990737915
36,7,great_inflation,0.2253192514181137,0.32863932847976685
36,8,great_inflation,0.15086323022842407,0.42361053824424744
36,9,great_inflation,0.18542329967021942,0.46515822410583496
36,10,great_moderation,0.08389580994844437,0.36733993887901306
36,11,great_moderation,0.03973659127950668,0.43946897983551025
36,12,great_moderation,0.05008797347545624,0.41632547974586487
36,13,great_moderation,0.05580434948205948,0.45799219608306885
36,14,great_moderation,0.029163599014282227,0.5546287894248962
36,15,great_recession,0.11926769465208054,0.26102206110954285
36,16,post_crisis,0.02996448054909706,0.32919636368751526
36,17,covid,0.09900758415460587,0.5986930727958679
36,18,great_inflation,0.25492361187934875,0.41641220450401306
36,19,volcker_disinflation,0.10113018751144409,0.3933066129684448
37,0,mixed,0.8690444231033325,1.1243396997451782
37,1,mixed,0.8892413377761841,0.7255622744560242
37,2,mixed,0.6620316505432129,0.572673499584198
37,3,mixed,0.4027056097984314,0.4517679512500763
37,4,mixed,0.5093159675598145,0.3465994596481323
37,5,great_inflation,0.22880974411964417,0.3016124665737152
37,6,great_inflation,0.262601763010025,0.3399370312690735
37,7,great_inflation,0.13699907064437866,0.39858943223953247
37,8,great_inflation,0.1736672818660736,0.2892926037311554
37,9,great_inflation,0.09461095929145813,0.2337789088487625
37,10,great_moderation,0.06785635650157928,0.43696755170822144
37,11,great_moderation,0.0673949271440506,0.6103363633155823
37,12,great_moderation,0.04851892963051796,0.573554277420044
37,13,great_moderation,0.04633978754281998,0.529215395450592
37,14,great_moderation,0.039881184697151184,0.35000041127204895
37,15,great_recession,0.07282324880361557,0.24369429051876068
37,16,post_crisis,0.03128613159060478,0.3083439767360687
37,17,covid,0.08345138281583786,0.5015543103218079
37,18,great_inflation,0.1576811671257019,0.5521646738052368
37,19,volcker_disinflation,0.06871979683637619,0.5066614151000977
38,0,mixed,0.6611641049385071,0.8509902954101562
38,1,mixed,0.7846936583518982,0.8376287817955017
38,2,mixed,0.7041427493095398,0.5810194611549377
38,3,mixed,0.4389481246471405,0.4777369201183319
38,4,mixed,0.3669346272945404,0.32644930481910706
38,5,great_inflation,0.33941203355789185,0.24320513010025024
38,6,great_inflation,0.2726551294326782,0.3047061562538147
38,7,great_inflation,0.2057076394557953,0.3488544225692749
38,8,great_inflation,0.15545102953910828,0.31493034958839417
38,9,great_inflation,0.15455695986747742,0.3235894441604614
38,10,great_moderation,0.10431072860956192,0.41241851449012756
38,11,great_moderation,0.08617081493139267,0.5965869426727295
38,12,great_moderation,0.08324350416660309,0.42290550470352173
38,13,great_moderation,0.035848356783390045,0.44186726212501526
38,14,great_moderation,0.03301910683512688,0.37824204564094543
38,15,great_recession,0.12534332275390625,0.2933102548122406
38,16,post_crisis,0.004679318517446518,0.2837323248386383
38,17,covid,0.09165389835834503,0.6676254272460938
38,18,great_inflation,0.2886179983615875,0.5258315801620483
38,19,volcker_disinflation,0.07529899477958679,0.5949111580848694
39,0,mixed,0.858022153377533,0.8851996064186096
39,1,mixed,0.8311244249343872,0.6606123447418213
39,2,mixed,0.47953692078590393,0.6074777841567993
39,3,mixed,0.4699954688549042,0.5060173869132996
39,4,mixed,0.28323429822921753,0.3732886016368866
39,5,great_inflation,0.33874472975730896,0.2828884422779083
39,6,great_inflation,0.23680076003074646,0.2791360914707184
39,7,great_inflation,0.19676461815834045,0.2694491446018219
39,8,great_inflation,0.2344406694173813,0.38752102851867676
39,9,great_inflation,0.16005325317382812,0.3731507956981659
39,10,great_moderation,0.06041418015956879,0.4965123236179352
39,11,great_moderation,0.04191812500357628,0.5592172741889954
39,12,great_moderation,0.04195490851998329,0.5208574533462524
39,13,great_moderation,0.047157563269138336,0.4774998128414154
39,14,great_moderation,0.017175043001770973,0.4369373619556427
39,15,great_recession,0.04718741029500961,0.21949298679828644
39,16,post_crisis,0.04542595520615578,0.2601640224456787
39,17,covid,0.09833242744207382,0.584175169467926
39,18,great_inflation,0.22024129331111908,0.3402095139026642
39,19,volcker_disinflation,0.035598624497652054,0.31235238909721375
40,0,mixed,0.8973746299743652,0.9051544666290283
40,1,mixed,0.6860179901123047,0.8140251040458679
40,2,mixed,0.5869070291519165,0.6123769283294678
40,3,mixed,0.40053513646125793,0.39945879578590393
40,4,mixed,0.43756482005119324,0.31244686245918274
40,5,great_inflation,0.2835644483566284,0.44314634799957275
40,6,great_inflation,0.14481481909751892,0.2829643189907074
40,7,great_inflation,0.20458704233169556,0.3824976980686188
40,8,great_inflation,0.21784433722496033,0.23823750019073486
40,9,great_inflation,0.18466828763484955,0.31734034419059753
40,10,great_moderation,0.07879648357629776,0.44387418031692505
40,11,great_moderation,0.058725081384181976,0.38996899127960205
40,12,great_moderation,0.0472673624753952,0.40010833740234375
40,13,great_moderation,0.03219103440642357,0.4448562562465668
40,14,great_moderation,0.03645520284771919,0.3126918077468872
40,15,great_recession,0.09138559550046921,0.2370813935995102
40,16,post_crisis,0.023319203406572342,0.3390212655067444
40,17,covid,0.13005030155181885,0.5040093064308167
40,18,great_inflation,0.21540267765522003,0.4991259276866913
40,19,volcker_disinflation,0.09718578308820724,0.5777068138122559
41,0,mixed,0.7645142078399658,0.8629847168922424
41,1,mixed,0.6543974280357361,0.6601154804229736
41,2,mixed,0.5659207701683044,0.6975651383399963
41,3,mixed,0.3303964138031006,0.39113613963127136
41,4,mixed,0.6393519043922424,0.32632988691329956
41,5,great_inflation,0.3679293692111969,0.36540016531944275
41,6,great_inflation,0.2504923939704895,0.22726427018642426
41,7,great_inflation,0.22417430579662323,0.3789307475090027
41,8,great_inflation,0.18124260008335114,0.4352329969406128
41,9,great_inflation,0.09623043984174728,0.31852805614471436
41,10,great_moderation,0.10721325874328613,0.42531734704971313
41,11,great_moderation,0.07909147441387177,0.37099170684814453
41,12,great_moderation,0.04594294726848602,0.44697022438049316
41,13,great_moderation,0.03868727758526802,0.5418456792831421
41,14,great_moderation,0.036251310259103775,0.6549789905548096
41,15,great_recession,0.10178609937429428,0.21167722344398499
41,16,post_crisis,0.024890337139368057,0.2851349711418152
41,17,covid,0.06155858933925629,0.5310373902320862
41,18,great_inflation,0.26546022295951843,0.492816686630249
41,19,volcker_disinflation,0.057189587503671646,0.45772141218185425
42,0,mixed,0.6818714737892151,0.8006239533424377
42,1,mixed,0.6424080729484558,0.6663088798522949
42,2,mixed,0.5468451380729675,0.5633801817893982
42,3,mixed,0.36092033982276917,0.39821377396583557
42,4,mixed,0.3356700837612152,0.3807695508003235
42,5,great_inflation,0.3368947505950928,0.38536328077316284
42,6,great_inflation,0.2124653309583664,0.32771754264831543
42,7,great_inflation,0.1675119251012802,0.3479461967945099
42,8,great_inflation,0.2424515187740326,0.29975032806396484
42,9,great_inflation,0.18759790062904358,0.5070011019706726
42,10,great_moderation,0.04597540944814682,0.42535027861595154
42,11,great_moderation,0.03937045484781265,0.6693636178970337
42,12,great_moderation,0.029888315126299858,0.4025627374649048
42,13,great_moderation,0.031242957338690758,0.5000783205032349
42,14,great_moderation,0.029255306348204613,0.3807731866836548
42,15,great_recession,0.12589702010154724,0.26631873846054077
42,16,post_crisis,0.006491982843726873,0.3901297450065613
42,17,covid,0.08714155852794647,0.7824693322181702
42,18,great_inflation,0.33702945709228516,0.6144824028015137
42,19,volcker_disinflation,0.09987550973892212,0.6374657154083252
43,0,mixed,0.7946203351020813,0.842406153678894
43,1,mixed,0.7827660441398621,0.6314741969108582
43,2,mixed,0.579110324382782,0.5909743309020996
43,3,mixed,0.41409265995025635,0.3840166926383972
43,4,mixed,0.24237708747386932,0.2927154004573822
43,5,great_inflation,0.4037518799304962,0.18604201078414917
43,6,great_inflation,0.356597900390625,0.26082363724708557
43,7,great_inflation,0.24087509512901306,0.28646302223205566
43,8,great_inflation,0.28222110867500305,0.16892887651920319
43,9,great_inflation,0.20043691992759705,0.28895583748817444
43,10,great_moderation,0.05903010442852974,0.38284140825271606
43,11,great_moderation,0.06091630086302757,0.4149441421031952
43,12,great_moderation,0.041093554347753525,0.4720662832260132
43,13,great_moderation,0.03348122909665108,0.4976094365119934
43,14,great_moderation,0.023977771401405334,0.42974209785461426
43,15,great_recession,0.06777520477771759,0.19487246870994568
43,16,post_crisis,0.04849584400653839,0.27871420979499817
43,17,covid,0.1451158970594406,0.6005775332450867
43,18,great_inflation,0.3113254904747009,0.6898472309112549
43,19,volcker_disinflation,0.08705761283636093,0.647091269493103
44,0,mixed,0.9008908271789551,0.8613730072975159
44,1,mixed,0.7154117822647095,0.4761710464954376
44,2,mixed,0.47976720333099365,0.4417915344238281
44,3,mixed,0.38485121726989746,0.36666226387023926
44,4,mixed,0.36601710319519043,0.2938269376754761
44,5,great_inflation,0.22677528858184814,0.27696526050567627
44,6,great_inflation,0.21171264350414276,0.2947009205818176
44,7,great_inflation,0.21771842241287231,0.26345354318618774
44,8,great_inflation,0.17426539957523346,0.2236608862876892
44,9,great_inflation,0.12920747697353363,0.23923787474632263
44,10,great_moderation,0.08278442174196243,0.3120679557323456
44,11,great_moderation,0.05196063220500946,0.37481141090393066
44,12,great_moderation,0.056676723062992096,0.3795314133167267
44,13,great_moderation,0.04761698842048645,0.4227224290370941
44,14,great_moderation,0.033222347497940063,0.36736860871315
44,15,great_recession,0.045541271567344666,0.25750434398651123
44,16,post_crisis,0.03708786517381668,0.3226901888847351
44,17,covid,0.051987990736961365,0.362242192029953
44,18,great_inflation,0.16987280547618866,0.30615347623825073
44,19,volcker_disinflation,0.021174108609557152,0.2898999750614166
45,0,mixed,0.8556591868400574,0.7449102997779846
45,1,mixed,0.6794253587722778,0.4631202220916748
45,2,mixed,0.33600321412086487,0.5551089644432068
45,3,mixed,0.5505852699279785,0.4040113091468811
45,4,mixed,0.27175721526145935,0.35546544194221497
45,5,great_inflation,0.23155194520950317,0.3292834460735321
45,6,great_inflation,0.19105154275894165,0.3232325613498688
45,7,great_inflation,0.1365591585636139,0.3532278537750244
45,8,great_inflation,0.1308838576078415,0.4286791980266571
45,9,great_inflation,0.1703701615333557,0.31054991483688354
45,10,great_moderation,0.0822492390871048,0.33867332339286804
45,11,great_moderation,0.05969114229083061,0.4344099462032318
45,12,great_moderation,0.05074687302112579,0.4990847706794739
45,13,great_moderation,0.02784397080540657,0.5310914516448975
45,14,great_moderation,0.022053204476833344,0.3278959393501282
45,15,great_recession,0.03689241781830788,0.21208444237709045
45,16,post_crisis,0.07862510532140732,0.37009167671203613
45,17,covid,0.0671878457069397,0.6082989573478699
45,18,great_inflation,0.24589881300926208,0.47619950771331787
45,19,volcker_disinflation,0.05178118869662285,0.4838498830795288
46,0,mixed,0.7134905457496643,0.8576819896697998
46,1,mixed,0.85579514503479,0.5427702069282532
46,2,mixed,0.4697152376174927,0.6338657140731812
46,3,mixed,0.44647571444511414,0.5207703709602356
46,4,mixed,0.36018943786621094,0.33953118324279785
46,5,great_inflation,0.4673331081867218,0.36651554703712463
46,6,great_inflation,0.35603082180023193,0.31946462392807007
46,7,great_inflation,0.22034002840518951,0.36842453479766846
46,8,great_inflation,0.27686160802841187,0.35370734333992004
46,9,great_inflation,0.1423760950565338,0.3728445768356323
46,10,great_moderation,0.09407088160514832,0.35941460728645325
46,11,great_moderation,0.06633216142654419,0.4252958297729492
46,12,great_moderation,0.03501340001821518,0.3801822364330292
46,13,great_moderation,0.03368809074163437,0.3423890173435211
46,14,great_moderation,0.024666113778948784,0.3735509514808655
46,15,great_recession,0.34447944164276123,0.25806060433387756
46,16,post_crisis,0.024068795144557953,0.2561722695827484
46,17,covid,0.10517167299985886,0.3298355042934418
46,18,great_inflation,0.26943129301071167,0.3384263515472412
46,19,volcker_disinflation,0.17340436577796936,0.3979072570800781
47,0,mixed,1.3053219318389893,0.7680338025093079
47,1,mixed,0.72452712059021,0.7001357078552246
47,2,mixed,0.498558908700943,0.5168617963790894
47,3,mixed,0.3125542104244232,0.6449189186096191
47,4,mixed,0.242807999253273,0.5212733745574951
47,5,great_inflation,0.27885398268699646,0.28147196769714355
47,6,great_inflation,0.2910851538181305,0.32813704013824463
47,7,great_inflation,0.23431368172168732,0.3406777083873749
47,8,great_inflation,0.16359470784664154,0.40459269285202026
47,9,great_inflation,0.18037141859531403,0.5743528008460999
47,10,great_moderation,0.06531110405921936,0.4978916049003601
47,11,great_moderation,0.03745811805129051,0.5953224301338196
47,12,great_moderation,0.04973733797669411,0.5293653011322021
47,13,great_moderation,0.03478998318314552,0.5680347084999084
47,14,great_moderation,0.025348281487822533,0.5468876957893372
47,15,great_recession,0.11225970089435577,0.3289759159088135
47,16,post_crisis,0.15236344933509827,0.46016764640808105
47,17,covid,0.42338189482688904,0.7896866798400879
47,18,great_inflation,0.30684417486190796,0.541791558265686
47,19,volcker_disinflation,0.12071865051984787,0.4629974067211151
48,0,mixed,1.0355966091156006,0.8499930500984192
48,1,mixed,0.7238373756408691,0.9320591688156128
48,2,mixed,0.5616751909255981,0.6590592861175537
48,3,mixed,0.5121705532073975,0.3437933623790741
48,4,mixed,0.42482414841651917,0.40657034516334534
48,5,great_inflation,0.28041529655456543,0.317132830619812
48,6,great_inflation,0.18196657299995422,0.3639107048511505
48,7,great_inflation,0.14976459741592407,0.4304026663303375
48,8,great_inflation,0.1735229343175888,0.4053697884082794
48,9,great_inflation,0.1601422280073166,0.5058151483535767
48,10,great_moderation,0.08547189086675644,0.5486840605735779
48,11,great_moderation,0.04798165708780289,0.7367926239967346
48,12,great_moderation,0.06268125772476196,0.5245544910430908
48,13,great_moderation,0.03508953005075455,0.5321721434593201
48,14,great_moderation,0.03977753967046738,0.5430220365524292
48,15,great_recession,0.19920137524604797,0.2082040160894394
48,16,post_crisis,0.009519563987851143,0.2649952471256256
48,17,covid,0.10677920281887054,0.5404245257377625
48,18,great_inflation,0.258304625749588,0.4164546728134155
48,19,volcker_disinflation,0.050495851784944534,0.3787912428379059
49,0,mixed,1.0387167930603027,0.8496531844139099
49,1,mixed,0.7290962338447571,0.5347476005554199
49,2,mixed,0.5649797916412354,0.5682594776153564
49,3,mixed,0.2353794127702713,0.4493691325187683
49,4,mixed,0.38380351662635803,0.3142232596874237
49,5,great_inflation,0.27914583683013916,0.3206241726875305
49,6,great_inflation,0.2537473440170288,0.2181311845779419
49,7,great_inflation,0.12301026284694672,0.42046481370925903
49,8,great_inflation,0.14958292245864868,0.2753371596336365
49,9,great_inflation,0.19587406516075134,0.33562198281288147
49,10,great_moderation,0.08316288143396378,0.5358461737632751
49,11,great_moderation,0.05269791558384895,0.4185618460178375
49,12,great_moderation,0.052503298968076706,0.4550183117389679
49,13,great_moderation,0.04469391703605652,0.3988668918609619
49,14,great_moderation,0.02566266804933548,0.37203848361968994
49,15,great_recession,0.04846825450658798,0.2926510274410248
49,16,post_crisis,0.023445801809430122,0.3958485722541809
49,17,covid,0.09211227297782898,0.6908060312271118
49,18,great_inflation,0.2698825001716614,0.4921559989452362
49,19,volcker_disinflation,0.1288198083639145,0.4371728003025055
50,0,mixed,0.9485125541687012,0.8226418495178223
50,1,mixed,0.600363552570343,0.8744174242019653
50,2,mixed,0.6893234252929688,0.701048731803894
50,3,mixed,0.5468058586120605,0.5137094259262085
50,4,mixed,0.7154862880706787,0.609880805015564
50,5,great_inflation,0.25110599398612976,0.48599129915237427
50,6,great_inflation,0.15815673768520355,0.34236499667167664
50,7,great_inflation,0.1650654673576355,0.3859536647796631
50,8,great_inflation,0.22597530484199524,0.4076807498931885
50,9,great_inflation,0.21937859058380127,0.43117791414260864
50,10,great_moderation,0.09649161994457245,0.43706563115119934
50,11,great_moderation,0.041396137326955795,0.6748232245445251
50,12,great_moderation,0.04258067533373833,0.7204064130783081
50,13,great_moderation,0.027678096666932106,0.5725077986717224
50,14,great_moderation,0.020001759752631187,0.5380876064300537
50,15,great_recession,0.20710769295692444,0.26626214385032654
50,16,post_crisis,0.050120316445827484,0.3103109896183014
50,17,covid,0.2457190752029419,0.6485759615898132
50,18,great_inflation,0.28436511754989624,0.8459241986274719
50,19,volcker_disinflation,0.04334481805562973,0.9903046488761902
