loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
8.307397365570068e-07,968.0,828.0,-114.0,140.0,X10,X2
3.123283386230469e-05,852.0,748.0,-124.0,104.0,X2,X2
0.00010251998901367188,852.0,760.0,-138.0,92.0,X2,X2
5.699694156646729e-07,968.0,824.0,-152.0,144.0,X10,X2
4.5299530029296875e-05,848.0,748.0,-134.0,100.0,X2,X2
0.08642578125,608.0,584.0,-196.0,24.0,X2,X2
1.2069940567016602e-06,968.0,832.0,-132.0,136.0,X10,X2
4.5299530029296875e-05,848.0,748.0,-150.0,100.0,X2,X2
1.2069940567016602e-06,968.0,832.0,-140.0,136.0,X10,X2
6.628036499023438e-05,856.0,760.0,-120.0,96.0,X2,X2
4.5299530029296875e-05,848.0,748.0,-174.0,100.0,X2,X2
1.8775463104248047e-06,964.0,832.0,-142.0,132.0,X10,X2
0.0181884765625,640.0,600.0,-172.0,40.0,X2,X2
4.5299530029296875e-05,852.0,752.0,-134.0,100.0,X2,X2
3.688037395477295e-07,968.0,820.0,-110.0,148.0,X10,X2
1.3828277587890625e-05,856.0,744.0,-136.0,112.0,X2,X2
2.014636993408203e-05,856.0,748.0,-122.0,108.0,X2,X2
1.2069940567016602e-06,964.0,828.0,-108.0,136.0,X10,X2
2.014636993408203e-05,852.0,744.0,-130.0,108.0,X2,X2
3.123283386230469e-05,856.0,752.0,-108.0,104.0,X2,X2
1.2069940567016602e-06,960.0,824.0,-148.0,136.0,X10,X2
3.123283386230469e-05,856.0,752.0,-140.0,104.0,X2,X2
1.3828277587890625e-05,860.0,748.0,-128.0,112.0,X2,X2
3.123283386230469e-05,856.0,752.0,-124.0,104.0,X2,X2
1.8775463104248047e-06,964.0,832.0,-86.0,132.0,X10,X2
1.3828277587890625e-05,856.0,744.0,-120.0,112.0,X2,X2
3.123283386230469e-05,852.0,748.0,-124.0,104.0,X2,X2
8.307397365570068e-07,968.0,828.0,-114.0,140.0,X10,X2
4.5299530029296875e-05,856.0,756.0,-126.0,100.0,X2,X2
3.123283386230469e-05,860.0,756.0,-140.0,104.0,X2,X2
8.307397365570068e-07,972.0,832.0,-130.0,140.0,X10,X2
0.0181884765625,632.0,592.0,-172.0,40.0,X2,X2
0.000148773193359375,848.0,760.0,-140.0,88.0,X2,X2
0.26171875,616.0,604.0,-178.0,12.0,X2,X2
8.307397365570068e-07,968.0,828.0,-114.0,140.0,X10,X2
0.00811767578125,648.0,600.0,-152.0,48.0,X2,X2
0.00010251998901367188,840.0,748.0,-122.0,92.0,X2,X2
8.940696716308594e-06,948.0,832.0,-102.0,116.0,X10,X2
0.000148773193359375,836.0,748.0,-116.0,88.0,X2,X2
0.0002307891845703125,840.0,756.0,-110.0,84.0,X2,X2
4.231929779052734e-06,944.0,820.0,-114.0,124.0,X10,X2
0.000335693359375,832.0,752.0,-112.0,80.0,X2,X2
0.0037078857421875,656.0,600.0,-132.0,56.0,X2,X2
0.005584716796875,656.0,604.0,-118.0,52.0,X2,X2
6.139278411865234e-06,952.0,832.0,-92.0,120.0,X10,X2
0.000148773193359375,832.0,744.0,-108.0,88.0,X2,X2
0.059326171875,632.0,604.0,-146.0,28.0,X2,X2
6.139278411865234e-06,948.0,828.0,-84.0,120.0,X10,X2
0.0002307891845703125,836.0,752.0,-94.0,84.0,X2,X2
0.00164794921875,664.0,600.0,-128.0,64.0,X2,X2
1.3828277587890625e-05,956.0,844.0,-80.0,112.0,X10,X2
0.000335693359375,832.0,752.0,-112.0,80.0,X2,X2
0.0002307891845703125,836.0,752.0,-94.0,84.0,X2,X2
4.5299530029296875e-05,940.0,840.0,-94.0,100.0,X10,X2
0.37109375,440.0,432.0,-148.0,8.0,X2,X2
0.000148773193359375,836.0,748.0,-116.0,88.0,X2,X2
1.2069940567016602e-06,960.0,824.0,-84.0,136.0,X10,X2
0.37109375,304.0,296.0,-172.0,8.0,X2,X2
0.00075531005859375,672.0,600.0,-116.0,72.0,X2,X2
5.699694156646729e-07,964.0,820.0,-88.0,144.0,X10,X2
0.0181884765625,648.0,608.0,-116.0,40.0,X2,X2
0.08642578125,432.0,408.0,-140.0,24.0,X2,X2
4.231929779052734e-06,948.0,824.0,-114.0,124.0,X10,X2
0.000335693359375,832.0,752.0,-104.0,80.0,X2,X2
0.000335693359375,828.0,748.0,-120.0,80.0,X2,X2
2.726912498474121e-06,952.0,824.0,-88.0,128.0,X10,X2
0.039794921875,632.0,600.0,-128.0,32.0,X2,X2
8.940696716308594e-06,948.0,832.0,-78.0,116.0,X10,X2
0.0002307891845703125,836.0,752.0,-102.0,84.0,X2,X2
0.69140625,648.0,648.0,0.0,0.0,X2,X2
0.26171875,836.0,824.0,-2.0,12.0,X2,X2
0.18359375,632.0,616.0,0.0,16.0,X2,X2
0.69140625,640.0,640.0,-8.0,0.0,X2,X2
0.37109375,836.0,828.0,-4.0,8.0,X2,X2
0.37109375,656.0,648.0,-28.0,8.0,X2,X2
0.08642578125,852.0,828.0,-28.0,24.0,X2,X2
0.37109375,624.0,616.0,-36.0,8.0,X2,X2
0.039794921875,860.0,828.0,-24.0,32.0,X2,X2
0.18359375,664.0,648.0,-40.0,16.0,X2,X2
0.01214599609375,872.0,828.0,-42.0,44.0,X2,X2
0.0037078857421875,884.0,828.0,-36.0,56.0,X2,X2
0.00164794921875,1008.0,944.0,-48.0,64.0,X10,X2
0.0002307891845703125,1024.0,940.0,-62.0,84.0,X10,X2
4.5299530029296875e-05,1040.0,944.0,-86.0,100.0,X10,X2
2.014636993408203e-05,1056.0,944.0,-90.0,108.0,X10,X2
2.014636993408203e-05,1040.0,936.0,-114.0,108.0,X10,X2
2.5,608.0,632.0,-188.0,-24.0,X2,X2
2.5331974029541016e-07,1088.0,936.0,-148.0,152.0,X10,X2
0.039794921875,672.0,640.0,-248.0,32.0,X2,X2
1.8775463104248047e-06,960.0,828.0,-230.0,132.0,X2,X2
5.699694156646729e-07,968.0,824.0,-240.0,144.0,X2,X2
2.7830537874251604e-10,1160.0,940.0,-202.0,220.0,X10,X2
1.171875,416.0,424.0,-308.0,-8.0,X2,X2
0.08642578125,656.0,632.0,-324.0,24.0,X2,X2
5.893525667488575e-10,1152.0,940.0,-222.0,212.0,X10,X2
0.00164794921875,712.0,648.0,-296.0,64.0,X2,X2
5.699694156646729e-07,972.0,828.0,-248.0,144.0,X2,X2
8.307397365570068e-07,1072.0,928.0,-250.0,140.0,X10,X2
3.688037395477295e-07,976.0,828.0,-262.0,148.0,X2,X2
1.126900315284729e-07,984.0,824.0,-256.0,160.0,X2,X2
0.000335693359375,712.0,632.0,-280.0,80.0,X2,X2
5.502442945726216e-11,1168.0,936.0,-218.0,236.0,X10,X2
6.628036499023438e-05,736.0,640.0,-288.0,96.0,X2,X2
2.2118911147117615e-08,1000.0,824.0,-248.0,176.0,X2,X2
7.44648787076585e-12,1200.0,940.0,-208.0,256.0,X10,X2
5.3085386753082275e-08,992.0,824.0,-252.0,168.0,X2,X2
2.2118911147117615e-08,1000.0,824.0,-272.0,176.0,X2,X2
2.5920599000528455e-11,1184.0,944.0,-198.0,244.0,X10,X2
3.213062882423401e-08,1000.0,828.0,-242.0,172.0,X2,X2
0.000148773193359375,728.0,640.0,-292.0,88.0,X2,X2
2.2118911147117615e-08,1000.0,824.0,-248.0,176.0,X2,X2
8.003553375601768e-11,1184.0,948.0,-204.0,232.0,X10,X2
2.2118911147117615e-08,1008.0,832.0,-240.0,176.0,X2,X2
0.000335693359375,728.0,648.0,-288.0,80.0,X2,X2
3.510081114654895e-12,1200.0,936.0,-204.0,264.0,X10,X2
6.628036499023438e-05,728.0,632.0,-272.0,96.0,X2,X2
2.2118911147117615e-08,1000.0,824.0,-272.0,176.0,X2,X2
1.318767317570746e-10,1168.0,940.0,-254.0,228.0,X10,X2
0.000148773193359375,728.0,640.0,-276.0,88.0,X2,X2
6.628036499023438e-05,744.0,648.0,-288.0,96.0,X2,X2
2.2118911147117615e-08,1008.0,832.0,-240.0,176.0,X2,X2
3.510081114654895e-12,1200.0,936.0,-204.0,264.0,X10,X2
0.000148773193359375,728.0,640.0,-292.0,88.0,X2,X2
3.123283386230469e-05,720.0,616.0,-292.0,104.0,X2,X2
2.5920599000528455e-11,1184.0,944.0,-230.0,244.0,X10,X2
2.066371962428093e-09,1024.0,824.0,-268.0,200.0,X2,X2
0.37109375,424.0,416.0,-340.0,8.0,X2,X2
2.4158453015843406e-12,1208.0,940.0,-210.0,268.0,X10,X2
3.123283386230469e-05,728.0,624.0,-292.0,104.0,X2,X2
1.418811734765768e-09,1024.0,824.0,-226.0,204.0,X2,X2
3.510081114654895e-12,1200.0,940.0,-204.0,264.0,X10,X2
3.123283386230469e-05,744.0,640.0,-308.0,104.0,X2,X2
7.188646122813225e-09,1016.0,828.0,-258.0,188.0,X2,X2
2.4158453015843406e-12,1200.0,936.0,-242.0,268.0,X10,X2
2.9976945370435715e-09,1016.0,820.0,-278.0,196.0,X2,X2
1.418811734765768e-09,1032.0,828.0,-290.0,204.0,X2,X2
1.0800249583553523e-11,1192.0,940.0,-226.0,252.0,X10,X2
7.188646122813225e-09,1016.0,828.0,-242.0,188.0,X2,X2
2.9976945370435715e-09,1024.0,828.0,-254.0,196.0,X2,X2
4.3655745685100555e-09,1016.0,824.0,-280.0,192.0,X2,X2
2.4158453015843406e-12,1208.0,940.0,-218.0,268.0,X10,X2
1.3828277587890625e-05,760.0,648.0,-328.0,112.0,X2,X2
6.139278411865234e-06,768.0,648.0,-316.0,120.0,X2,X2
2.4158453015843406e-12,1200.0,936.0,-226.0,268.0,X10,X2
7.188646122813225e-09,1016.0,828.0,-266.0,188.0,X2,X2
3.123283386230469e-05,736.0,632.0,-308.0,104.0,X2,X2
2.4158453015843406e-12,1208.0,940.0,-234.0,268.0,X10,X2
2.066371962428093e-09,1024.0,824.0,-276.0,200.0,X2,X2
6.139278411865234e-06,752.0,632.0,-292.0,120.0,X2,X2
7.188646122813225e-09,1016.0,828.0,-282.0,188.0,X2,X2
2.4158453015843406e-12,1208.0,940.0,-234.0,268.0,X10,X2
0.69140625,440.0,440.0,-352.0,0.0,X2,X2
3.510081114654895e-12,1200.0,940.0,-228.0,264.0,X10,X2
1.3828277587890625e-05,744.0,632.0,-312.0,112.0,X2,X2
