episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
6,6,X10,0.9451915353344118,2.2070136927068233,0.9365301132202148,0.9756900668144226,0.023402139544487,0.0220368392765522,0.020606249570846558,0.02431895025074482,0.0215009618550539,0.025127984583377838,0.024379396811127663,0.021962972357869148,0.022738642990589142,0.022250885143876076,0.02054600603878498,0.021404307335615158,0.024518176913261414,1.242592855170369,0.9365301132202148,0.9756900668144226,0.032385580241680145,0.026903219521045685,0.14482270181179047,0.06101367995142937,0.03704531118273735,0.07548104971647263,0.038730982691049576,0.02848089300096035,0.06162426620721817,0.09262438118457794,0.10378269106149673,0.10861384868621826,0.048640213906764984,187500,0,240000,427500
6,7,X10,-4.180165945051245,2.2073183618485928,0.936257004737854,0.9767504930496216,0.02335052564740181,0.02203948237001896,0.020486265420913696,0.024071820080280304,0.021497096866369247,0.02525128796696663,0.024153143167495728,0.021970110014081,0.02259073220193386,0.022221257910132408,0.020448531955480576,0.021604428067803383,0.02462618239223957,1.2172404620796442,0.936257004737854,0.9767504930496216,0.029231160879135132,0.023249005898833275,0.09858842939138412,0.0555456168949604,0.0392337404191494,0.061940886080265045,0.03565358370542526,0.03206804767251015,0.041875798255205154,0.08457643538713455,0.10486381500959396,0.17161861062049866,0.05619383230805397,187500,0,240000,427500
6,8,X11,0.8367228929122472,2.205679804086685,0.9365919232368469,0.9756986498832703,0.023204993456602097,0.022019051015377045,0.020382745191454887,0.023860448971390724,0.021510880440473557,0.02532426454126835,0.0240352563560009,0.021915970370173454,0.022502198815345764,0.0222761407494545,0.02038903348147869,0.02139543928205967,0.024572808295488358,1.1923557814210652,0.9365919232368469,0.9756986498832703,0.026291009038686752,0.023971395567059517,0.0823005810379982,0.0528404638171196,0.03587820380926132,0.07753471285104752,0.029884276911616325,0.02816239558160305,0.03948591277003288,0.09793144464492798,0.11488284170627594,0.14519980549812317,0.05553462356328964,187500,0,240000,427500
6,9,X9,-1.8363015402327285,2.2042106613516808,0.9369058609008789,0.9750891327857971,0.022989338263869286,0.022083573043346405,0.020338254049420357,0.023594535887241364,0.021467067301273346,0.02532150223851204,0.02394022047519684,0.021895907819271088,0.02240290306508541,0.022215986624360085,0.020327679812908173,0.021148912608623505,0.024489786475896835,1.2397117972373963,0.9369058609008789,0.9750891327857971,0.029246242716908455,0.02272084355354309,0.05742046236991882,0.0567905530333519,0.19735343754291534,0.03702596202492714,0.030413415282964706,0.027949759736657143,0.03626850247383118,0.0810210257768631,0.10158995538949966,0.11972468346357346,0.05978795513510704,187500,0,240000,427500
6,10,X5,-2.957408005764636,2.2047058548778296,0.9374625086784363,0.9751664400100708,0.023060109466314316,0.02207590639591217,0.02033388242125511,0.023517824709415436,0.021425744518637657,0.0252644382417202,0.023908130824565887,0.021919982507824898,0.0223864633589983,0.022260259836912155,0.020297585055232048,0.021144580096006393,0.0244819987565279,1.3375363007187844,0.9374625086784363,0.9751664400100708,0.030708570033311844,0.023514827713370323,0.05431650951504707,0.053571127355098724,0.29425257444381714,0.03949657827615738,0.0352303721010685,0.028492281213402748,0.03472283110022545,0.08579201996326447,0.11697287112474442,0.10442130267620087,0.05351864546537399,187500,0,240000,427500
6,11,X12,-1.858161372044239,2.204040067270398,0.9368879199028015,0.9752093553543091,0.02312801592051983,0.022099003195762634,0.020362675189971924,0.023321961984038353,0.02139032818377018,0.025234388187527657,0.023935163393616676,0.02193940430879593,0.02238268218934536,0.022258590906858444,0.020288480445742607,0.021121427416801453,0.0244806706905365,1.5047931253910065,0.9368879199028015,0.9752093553543091,0.028460673987865448,0.02293221279978752,0.04364188760519028,0.054968561977148056,0.4799187481403351,0.03757480904459953,0.03080185316503048,0.028623439371585846,0.022890331223607063,0.09165719896554947,0.12766653299331665,0.09226224571466446,0.060975175350904465,187500,0,240000,427500
6,12,X5,-1.042141532087455,2.204551864415407,0.9368098974227905,0.9765031337738037,0.02313273213803768,0.02219313755631447,0.020419010892510414,0.023005643859505653,0.021352117881178856,0.02510739304125309,0.023788249120116234,0.02193230576813221,0.02243158407509327,0.02217075787484646,0.02025095373392105,0.021012140437960625,0.024442806839942932,1.9999235410243275,0.9368098974227905,0.9765031337738037,0.027415381744503975,0.024386057630181313,0.03736985847353935,0.049587320536375046,1.0033098459243774,0.031373292207717896,0.03194364532828331,0.02983676828444004,0.030581649392843246,0.07839275151491165,0.13597634434700012,0.08571592718362808,0.051372092217206955,187500,0,240000,427500
6,13,X11,1.4550078883764952,2.2039750684052706,0.9362300634384155,0.9765616059303284,0.02314683236181736,0.02221078611910343,0.020439358428120613,0.022893443703651428,0.021337704733014107,0.025077294558286667,0.023754803463816643,0.02194630354642868,0.022427799180150032,0.02218843623995781,0.02025575190782547,0.021044239401817322,0.024460645392537117,2.1562049474567173,0.9362300634384155,0.9765616059303284,0.025897487998008728,0.02209889143705368,0.04163515567779541,0.05424319580197334,1.131990909576416,0.036356449127197266,0.0330345593392849,0.02785789780318737,0.03997304290533066,0.08225398510694504,0.12874028086662292,0.09581086784601212,0.053753890097141266,187500,0,240000,427500
6,14,X8,-1.8382280372814597,2.2039152290672064,0.935997486114502,0.9770424365997314,0.023080501705408096,0.022234249860048294,0.02045837789773941,0.02275676280260086,0.021332405507564545,0.02507716789841652,0.023755302652716637,0.02193833887577057,0.022436611354351044,0.02213449403643608,0.02023632451891899,0.020989002659916878,0.02444576658308506,2.570354054868221,0.935997486114502,0.9770424365997314,0.02975289151072502,0.02225670963525772,0.03859814628958702,0.05124027281999588,1.581460952758789,0.03525086119771004,0.03687974438071251,0.02714352309703827,0.04285657778382301,0.07450000196695328,0.13745397329330444,0.05615909397602081,0.054193321615457535,187500,0,240000,427500
6,15,X13,4.357342874448234,2.2040344532579184,0.9360064268112183,0.9777746200561523,0.022895727306604385,0.02225957252085209,0.020403137430548668,0.022596251219511032,0.021289341151714325,0.02514778822660446,0.02373075857758522,0.021908564493060112,0.022408224642276764,0.02197461575269699,0.020226169377565384,0.020982526242733,0.02443072944879532,3.2185084208846093,0.9360064268112183,0.9777746200561523,0.03035479038953781,0.02251620776951313,0.045477546751499176,0.05080622807145119,2.2172908782958984,0.03283726051449776,0.0368482880294323,0.026691144332289696,0.05660320073366165,0.07621293514966965,0.1342802792787552,0.04990502819418907,0.05592842400074005,187500,0,240000,427500
6,16,X1,-0.4171447738141385,2.203388959169388,0.9360116124153137,0.9772664308547974,0.022918488830327988,0.022254230454564095,0.020389847457408905,0.022501081228256226,0.021287117153406143,0.025131283327937126,0.023738624528050423,0.02193303406238556,0.022415515035390854,0.02197016030550003,0.020194072276353836,0.020987510681152344,0.024389950558543205,3.0338705621659754,0.9360116124153137,0.9772664308547974,0.02580215223133564,0.02405546046793461,0.04688036069273949,0.05155009403824806,1.9712820053100586,0.038075681775808334,0.03599679842591286,0.030102740973234177,0.07548390328884125,0.08931956440210342,0.1633235216140747,0.05219727382063866,0.04714539647102356,187500,0,240000,427500
6,17,X10,4.960964478550945,2.204007325693965,0.9360138773918152,0.9780827760696411,0.0228972677141428,0.02224034070968628,0.020392809063196182,0.022363336756825447,0.021280501037836075,0.025147438049316406,0.023708581924438477,0.021936163306236267,0.02243754267692566,0.021969230845570564,0.020177410915493965,0.021004023030400276,0.024356026202440262,3.120773719996214,0.9360138773918152,0.9780827760696411,0.026798736304044724,0.025212999433279037,0.04482762888073921,0.060774147510528564,2.0770649909973145,0.03320680558681488,0.037564750760793686,0.027776911854743958,0.08134490996599197,0.08629128336906433,0.13138404488563538,0.05773691460490227,0.04797026515007019,187500,0,240000,427500
6,18,X2,0.3763440410162735,2.2043679300695658,0.9358819723129272,0.9791300296783447,0.022847449406981468,0.022231049835681915,0.020410070195794106,0.022170033305883408,0.021317077800631523,0.02513614483177662,0.023641768842935562,0.021922189742326736,0.022422470152378082,0.021951613947749138,0.02016701176762581,0.020928572863340378,0.024210475385189056,1.779405502602458,0.9358819723129272,0.9791300296783447,0.028870128095149994,0.024134797975420952,0.05075572431087494,0.05171305686235428,0.8254597783088684,0.04290938749909401,0.040286194533109665,0.028043340891599655,0.03152066096663475,0.08437364548444748,0.11909038573503494,0.038371093571186066,0.030874907970428467,187500,0,240000,427500
6,19,X9,-2.3479958524959867,2.2044515907764435,0.9358834624290466,0.9793382287025452,0.022850340232253075,0.022229565307497978,0.020405666902661324,0.02212224341928959,0.0213166531175375,0.025132684037089348,0.023618871346116066,0.02190554328262806,0.022421862930059433,0.021936045959591866,0.020158154889941216,0.020914597436785698,0.024217670783400536,1.9309148512780667,0.9358834624290466,0.9793382287025452,0.027094895020127296,0.025995822623372078,0.049902502447366714,0.04979977011680603,0.9734838008880615,0.05175534635782242,0.03813629224896431,0.028005028143525124,0.023779718205332756,0.0807872861623764,0.12289509922266006,0.03870579972863197,0.037529151886701584,187500,0,240000,427500
6,20,X15,-1.5099116503548493,2.2032993361353874,0.9358786344528198,0.9782520532608032,0.022853074595332146,0.022238776087760925,0.020416954532265663,0.02208859473466873,0.021309131756424904,0.025103431195020676,0.023602403700351715,0.021911440417170525,0.02241753786802292,0.021932771429419518,0.0201684832572937,0.020910557359457016,0.024215491488575935,1.8288481954485178,0.9358786344528198,0.9782520532608032,0.028436098247766495,0.02482128143310547,0.05043521896004677,0.04325679689645767,0.8699220418930054,0.07206849753856659,0.03545975312590599,0.024279339239001274,0.02424246445298195,0.0797138661146164,0.12002450227737427,0.03435419872403145,0.0390079990029335,187500,0,240000,427500
6,21,X2,3.7927024248454284,2.2041609045118093,0.9358925819396973,0.9792858362197876,0.02279704250395298,0.022289542481303215,0.020389100536704063,0.022060677409172058,0.02130899392068386,0.02511466108262539,0.023577410727739334,0.021911093965172768,0.02240365371108055,0.02193356305360794,0.020184382796287537,0.020875591784715652,0.024136772379279137,1.6791097853332757,0.9358925819396973,0.9792858362197876,0.026322966441512108,0.02223128266632557,0.05240297690033913,0.04580128937959671,0.7137961387634277,0.11491617560386658,0.032588694244623184,0.02632102742791176,0.026740780100226402,0.07944764941930771,0.10237115621566772,0.02416260913014412,0.0289713554084301,187500,0,240000,427500
6,22,X6,-2.1501260878334327,2.2050062604248524,0.9359182119369507,0.9801507592201233,0.022818779572844505,0.022241635248064995,0.02038486674427986,0.022054899483919144,0.021316995844244957,0.025104474276304245,0.023563768714666367,0.021921399980783463,0.022418539971113205,0.02193223498761654,0.02016172744333744,0.020883850753307343,0.024134116247296333,1.783849509805441,0.9359182119369507,0.9801507592201233,0.025457315146923065,0.024770306423306465,0.049616243690252304,0.04141002893447876,0.8245118260383606,0.1186099424958229,0.0349593386054039,0.024646515026688576,0.025790145620703697,0.06325356662273407,0.1125975176692009,0.027112411335110664,0.027900557965040207,187500,0,240000,427500
6,23,X8,3.3374495463980693,2.2054799888283014,0.935924232006073,0.9806646704673767,0.022804463282227516,0.02222176268696785,0.020391255617141724,0.02207106351852417,0.021310536190867424,0.025103827938437462,0.023560188710689545,0.021922608837485313,0.02240990847349167,0.021927619352936745,0.02015668712556362,0.020889978855848312,0.024121185764670372,1.7588287264108657,0.935924232006073,0.9806646704673767,0.02692607045173645,0.023210342973470688,0.051126543432474136,0.04834707826375961,0.7509479522705078,0.1425665020942688,0.03254410997033119,0.025345345959067345,0.027299102395772934,0.0761532261967659,0.11322949826717377,0.025208452716469765,0.03260672092437744,187500,0,240000,427500
6,24,X12,-1.974828570211101,2.2074766773730516,0.9359511733055115,0.9829136729240417,0.02275971882045269,0.022212322801351547,0.020366616547107697,0.021974897012114525,0.021270526573061943,0.025092866271734238,0.02355373278260231,0.021928872913122177,0.02240242250263691,0.021933266893029213,0.0201400276273489,0.02086138352751732,0.024115176871418953,1.663146635517478,0.9359511733055115,0.9829136729240417,0.024355009198188782,0.02355309948325157,0.05906464159488678,0.04570112004876137,0.678038477897644,0.1344037801027298,0.038475506007671356,0.02666279301047325,0.024312321096658707,0.0734366774559021,0.10070065408945084,0.025698533281683922,0.02497105300426483,187500,0,240000,427500
7,0,X13,1.539763177107326,2.8227555323392153,0.9422826170921326,0.9807463884353638,0.07393810153007507,0.17384786903858185,0.05370994657278061,0.060706302523612976,0.03485741466283798,0.028721420094370842,0.04987722635269165,0.04733332619071007,0.023645050823688507,0.2003549039363861,0.07829182595014572,0.020813874900341034,0.05362926423549652,11.23540518283844,0.9422826170921326,0.9807463884353638,0.37534549832344055,0.5617939233779907,0.6538619995117188,1.1999205350875854,0.3457357883453369,0.14810337126255035,0.677664041519165,0.4340500235557556,0.23544886708259583,3.7993366718292236,1.5150644779205322,0.1522856205701828,0.7521885633468628,187500,0,240000,427500
7,1,X1,1.6786320371258352,2.3631412349641323,0.9625572562217712,0.9814115166664124,0.02359022945165634,0.030942032113671303,0.022157620638608932,0.031573355197906494,0.023833543062210083,0.02573740854859352,0.026118971407413483,0.029510339722037315,0.02329591102898121,0.09072326123714447,0.044261179864406586,0.02102039009332657,0.02640821970999241,4.8960731133818625,0.9625572562217712,0.9814115166664124,0.03661173954606056,0.03538307175040245,0.08901873975992203,0.37054312229156494,0.13257065415382385,0.06537093222141266,0.3345189094543457,0.24238809943199158,0.1135881319642067,1.9465491771697998,0.7459815144538879,0.10935520380735397,0.28540006279945374,187500,0,240000,427500
7,2,X9,-2.0062124780002213,2.2692367285490036,0.9585171341896057,0.9881008863449097,0.023661144077777863,0.024123257026076317,0.022069841623306274,0.02492031268775463,0.02259642258286476,0.025318339467048645,0.025193024426698685,0.02547384984791279,0.022787444293498993,0.036048345267772675,0.02431572414934635,0.02067629061639309,0.025434711948037148,3.3201222613453867,0.9585171341896057,0.9881008863449097,0.03160342201590538,0.030583273619413376,0.13602383434772491,0.20445863902568817,0.2392190843820572,0.07964804768562317,0.3395642042160034,0.12207810580730438,0.09985744953155518,1.0677326917648315,0.19466884434223175,0.15131425857543945,0.2340468019247055,187500,0,240000,427500
7,3,X11,-3.964134980817885,2.2204023022204638,0.9400190711021423,0.9805963039398193,0.022997722029685974,0.023289907723665237,0.021253513172268867,0.02219095453619957,0.021657424047589302,0.024944402277469635,0.02452034316956997,0.022201312705874443,0.02251068875193596,0.027311403304338455,0.020998947322368622,0.02072230540215969,0.025188002735376358,2.2390834253281353,0.9400190711021423,0.9805963039398193,0.029675085097551346,0.02738277055323124,0.05883939564228058,0.14803005754947662,0.18742676079273224,0.046206846833229065,0.275957852602005,0.0317610427737236,0.05737272650003433,0.6202310919761658,0.12182725220918655,0.08100216835737228,0.16924729943275452,187500,0,240000,427500
7,4,X15,-3.6570888560663226,2.213486587628722,0.9367349743843079,0.9798304438591003,0.022799473255872726,0.023113468661904335,0.021265769377350807,0.021858634427189827,0.021501056849956512,0.025006942451000214,0.024388259276747704,0.02221648395061493,0.022492263466119766,0.026182889938354492,0.020496297627687454,0.020550237968564034,0.025049392133951187,2.026158282160759,0.9367349743843079,0.9798304438591003,0.027749596163630486,0.029458632692694664,0.04721282795071602,0.13760201632976532,0.1345720887184143,0.04436931759119034,0.21851874887943268,0.037060074508190155,0.03820531815290451,0.5306541323661804,0.14370885491371155,0.08312822878360748,0.1706053614616394,187500,0,240000,427500
7,5,X2,3.897127070057092,2.212438290938735,0.9359583854675293,0.9798179268836975,0.022735416889190674,0.023233290761709213,0.02130253240466118,0.022067127749323845,0.021366842091083527,0.025050055235624313,0.024436356499791145,0.022365964949131012,0.022498199716210365,0.025583406910300255,0.020535876974463463,0.020567486062645912,0.0249194223433733,1.8728686686605216,0.9359583854675293,0.9798179268836975,0.028721919283270836,0.025096818804740906,0.05286867916584015,0.11561618000268936,0.10310118645429611,0.048498962074518204,0.18927530944347382,0.04277295991778374,0.028561413288116455,0.5052971839904785,0.143291175365448,0.04514886438846588,0.16146275401115417,187500,0,240000,427500
7,6,X12,0.532236408848159,2.212640469893813,0.9360870718955994,0.9826357960700989,0.022529978305101395,0.023197036236524582,0.021263770759105682,0.021662067621946335,0.02116798236966133,0.02520553581416607,0.02444206178188324,0.022152746096253395,0.02252221666276455,0.024463288486003876,0.02014278434216976,0.02048059180378914,0.024687541648745537,1.6451748836785556,0.9360870718955994,0.9826357960700989,0.027880944311618805,0.02426985464990139,0.03986162692308426,0.08311808854341507,0.09703505039215088,0.04438898339867592,0.11875512450933456,0.04127800092101097,0.023995237424969673,0.44674986600875854,0.14131826162338257,0.029921406880021095,0.1428578644990921,187500,0,240000,427500
7,7,X5,-2.182437285421057,2.213926138356328,0.9367417097091675,0.9843023419380188,0.02247219905257225,0.02312404476106167,0.021225718781352043,0.02163422293961048,0.02115721069276333,0.02522699162364006,0.024287715554237366,0.022122269496321678,0.022566283121705055,0.023762419819831848,0.02010161057114601,0.02044949308037758,0.024751907214522362,1.5522963020950555,0.9367417097091675,0.9843023419380188,0.028699973598122597,0.025946253910660744,0.03971368446946144,0.07116584479808807,0.10042639076709747,0.03871125727891922,0.13657842576503754,0.037323370575904846,0.02583056502044201,0.387474000453949,0.14796942472457886,0.03088463470339775,0.0973636656999588,187500,0,240000,427500
7,8,X4,2.176121871387979,2.2105119675397873,0.9368785619735718,0.9818198084831238,0.022452324628829956,0.023089542984962463,0.02091221697628498,0.021573416888713837,0.021159859374165535,0.02532341331243515,0.024303501471877098,0.022104842588305473,0.022568700835108757,0.02328755520284176,0.020131828263401985,0.020441517233848572,0.02446487732231617,1.4394937060773372,0.9368785619735718,0.9818198084831238,0.02706463448703289,0.021239755675196648,0.035955097526311874,0.05608834698796272,0.10865235328674316,0.037771474570035934,0.15493355691432953,0.037939272820949554,0.02520805597305298,0.3272664248943329,0.1134885847568512,0.031116116791963577,0.0790303573012352,187500,0,240000,427500
7,9,X4,1.8749712880133051,2.208120344206691,0.9367219805717468,0.9807443618774414,0.022425558418035507,0.022991953417658806,0.02060827985405922,0.021565675735473633,0.021241741254925728,0.025271708145737648,0.02420850098133087,0.022096598520874977,0.022492429241538048,0.023019256070256233,0.02012838050723076,0.02044936828315258,0.024154551327228546,1.3321557711809873,0.9367219805717468,0.9807443618774414,0.026203956454992294,0.02115156129002571,0.030751870945096016,0.06379713863134384,0.12177761644124985,0.05074568837881088,0.10509893298149109,0.03728245198726654,0.02327370084822178,0.2728917896747589,0.10188024491071701,0.024256976321339607,0.06955057382583618,187500,0,240000,427500
7,10,X14,-2.3601609836959057,2.2087571490556,0.9364132881164551,0.9817399978637695,0.022434374317526817,0.022965308278799057,0.02056252397596836,0.021628830581903458,0.021304072812199593,0.02519269287586212,0.024210071191191673,0.022108828648924828,0.022487826645374298,0.02299836277961731,0.020143693313002586,0.02045602910220623,0.024111248552799225,1.2986761346459388,0.9364132881164551,0.9817399978637695,0.027739843353629112,0.023077987134456635,0.03455687686800957,0.05683854594826698,0.12714549899101257,0.04680640250444412,0.11982610076665878,0.03891817107796669,0.024676483124494553,0.23377108573913574,0.08846146613359451,0.025974849238991737,0.06725216656923294,187500,0,240000,427500
7,11,X8,-2.4887874793010587,2.211333889514208,0.9361274242401123,0.9847095012664795,0.022439617663621902,0.02292436547577381,0.020556079223752022,0.021577706560492516,0.021303096786141396,0.025192704051733017,0.024198729544878006,0.022100383415818214,0.022497879341244698,0.022971954196691513,0.020178593695163727,0.020489230751991272,0.02406662330031395,1.2538200847804548,0.9361274242401123,0.9847095012664795,0.025996845215559006,0.02250083163380623,0.034292709082365036,0.05244975909590721,0.1248658075928688,0.04112491384148598,0.12632983922958374,0.04083086550235748,0.025422699749469757,0.20983543992042542,0.07363414019346237,0.02485259622335434,0.0675162523984909,187500,0,240000,427500
7,12,X15,3.4610371329485545,2.2112287376075983,0.935883104801178,0.9852077960968018,0.022463703528046608,0.022808486595749855,0.02052084170281887,0.021628445014357567,0.02130693569779396,0.025049565359950066,0.024191932752728462,0.02208898589015007,0.022512253373861313,0.022891078144311905,0.020148802548646927,0.020483311265707016,0.02404349483549595,1.2924840968102216,0.935883104801178,0.9852077960968018,0.030505426228046417,0.026542536914348602,0.04026792198419571,0.05575866624712944,0.1571016162633896,0.05010783299803734,0.10843751579523087,0.038244932889938354,0.022661671042442322,0.21643497049808502,0.07295914739370346,0.02565946988761425,0.06358420848846436,187500,0,240000,427500
7,13,X2,1.342844473091942,2.211104851216078,0.93593829870224,0.9851909279823303,0.022481556981801987,0.022768676280975342,0.02053404226899147,0.021573374047875404,0.021321013569831848,0.025014003738760948,0.02422701194882393,0.02204369381070137,0.02255961298942566,0.02280528098344803,0.020107295364141464,0.02049914002418518,0.02404092252254486,1.2304004058241844,0.93593829870224,0.9851909279823303,0.027195531874895096,0.021756526082754135,0.03601201996207237,0.05500328913331032,0.16029272973537445,0.04693044722080231,0.1031852588057518,0.039468735456466675,0.023361817002296448,0.17369496822357178,0.07189136743545532,0.02878948301076889,0.05859238654375076,187500,0,240000,427500
7,14,X14,-2.2331977602774833,2.2113379780203104,0.9361116290092468,0.9854127168655396,0.02250334620475769,0.022744586691260338,0.020525021478533745,0.02155924215912819,0.021305175498127937,0.02502724714577198,0.024265239015221596,0.021990450099110603,0.022561756893992424,0.022717544808983803,0.020076142624020576,0.020500285550951958,0.024037593975663185,1.1640455771237612,0.9361116290092468,0.9854127168655396,0.025405222550034523,0.022493867203593254,0.0375523678958416,0.05450555309653282,0.143467515707016,0.04993567243218422,0.10178665071725845,0.03637080639600754,0.023572498932480812,0.1327126920223236,0.06815802305936813,0.026930872350931168,0.05684896558523178,187500,0,240000,427500
7,15,X1,-1.6644346139491182,2.21287870593369,0.9364719390869141,0.9866625070571899,0.022536296397447586,0.022709010168910027,0.02048969827592373,0.021602554246783257,0.021313538774847984,0.024995164945721626,0.02424035780131817,0.021988704800605774,0.02260400913655758,0.02262413129210472,0.0200782660394907,0.020516982302069664,0.024045545607805252,1.1873677276074885,0.9364719390869141,0.9866625070571899,0.026401441544294357,0.021804161369800568,0.03517948463559151,0.05481506511569023,0.1538224220275879,0.047381751239299774,0.0974729135632515,0.039619799703359604,0.028864089399576187,0.14865908026695251,0.06492282450199127,0.0265345498919487,0.05726325511932373,187500,0,240000,427500
7,16,X3,1.3711337730137965,2.213360510766506,0.9366376399993896,0.9870373010635376,0.02253727801144123,0.02269505336880684,0.020491180941462517,0.02159944176673889,0.02129124104976654,0.024989312514662743,0.024291735142469406,0.021941082552075386,0.022621460258960724,0.02261773869395256,0.02006574720144272,0.02049594186246395,0.02404835633933544,1.0849785301834345,0.9366376399993896,0.9870373010635376,0.027710484340786934,0.024068355560302734,0.037032801657915115,0.04769281670451164,0.093697190284729,0.05114603787660599,0.09627597779035568,0.034522831439971924,0.03403652459383011,0.10931191593408585,0.06341211497783661,0.026246219873428345,0.055090270936489105,187500,0,240000,427500
7,17,X5,-3.3841802372611385,2.2141991574317217,0.9365343451499939,0.987958550453186,0.022513652220368385,0.02265048585832119,0.02049071714282036,0.021619927138090134,0.021314317360520363,0.02502583898603916,0.0242927148938179,0.021955272182822227,0.022638091817498207,0.022538108751177788,0.020036673173308372,0.020489230751991272,0.024141231551766396,1.101967888325453,0.9365343451499939,0.987958550453186,0.02529321052134037,0.02427256479859352,0.0374179482460022,0.04243213310837746,0.1378900706768036,0.04906340315937996,0.09769336879253387,0.030838849022984505,0.034822847694158554,0.10347198694944382,0.07107266783714294,0.02160913497209549,0.04119112342596054,187500,0,240000,427500
7,18,X8,0.5168042112639126,2.211467834189534,0.9363092184066772,0.9857401251792908,0.022515667602419853,0.02265266701579094,0.020452391356229782,0.02165137603878975,0.021370137110352516,0.02504386566579342,0.024221183732151985,0.021909531205892563,0.02266990765929222,0.02241412363946438,0.019986653700470924,0.0204620324075222,0.024068953469395638,1.1228161264210939,0.9363092184066772,0.9857401251792908,0.02740573137998581,0.022241517901420593,0.035331860184669495,0.042498230934143066,0.1869506537914276,0.04382108896970749,0.09786014258861542,0.033479947596788406,0.031631480902433395,0.08821938931941986,0.0654306635260582,0.02686368115246296,0.036671869456768036,187500,0,240000,427500
7,19,X7,0.6090686477474634,2.211168298497796,0.9363291263580322,0.9856705665588379,0.022486982867121696,0.02262261137366295,0.02043920010328293,0.021614978089928627,0.021372506394982338,0.02506330795586109,0.02421298250555992,0.021867141127586365,0.02266760542988777,0.02236407995223999,0.019893549382686615,0.020504020154476166,0.024059640243649483,1.1547341097146273,0.9363291263580322,0.9856705665588379,0.02497514709830284,0.023396208882331848,0.030925948172807693,0.04715022072196007,0.2489866316318512,0.0464666374027729,0.08564088493585587,0.027956493198871613,0.02964089997112751,0.07834001630544662,0.06832900643348694,0.02599424123764038,0.03253183513879776,187500,0,240000,427500
7,20,X2,-4.247561399262329,2.2110056914389133,0.9363088011741638,0.98567134141922,0.02248370833694935,0.022571465000510216,0.020463284105062485,0.021522125229239464,0.021368946880102158,0.025068094953894615,0.024429578334093094,0.021689362823963165,0.022647559642791748,0.02230284921824932,0.01988319307565689,0.020534910261631012,0.02406047098338604,1.1144438970834016,0.9363088011741638,0.98567134141922,0.024887144565582275,0.02352878637611866,0.03790910169482231,0.03946777060627937,0.237705796957016,0.044416557997465134,0.06625571846961975,0.02360774576663971,0.03601888567209244,0.05695495009422302,0.08228025585412979,0.02370859682559967,0.033306557685136795,187500,0,240000,427500
7,21,X15,1.9101962375587647,2.212204474955797,0.9362608790397644,0.9871699810028076,0.022525805979967117,0.02252829261124134,0.020419372245669365,0.021521789953112602,0.021318254992365837,0.025119855999946594,0.024300549179315567,0.021699856966733932,0.022635936737060547,0.022232327610254288,0.019912265241146088,0.020500773563981056,0.02405853383243084,1.0638283398002386,0.9362608790397644,0.9871699810028076,0.02429496869444847,0.022553028538823128,0.035072650760412216,0.042454708367586136,0.20365218818187714,0.04252098500728607,0.04871462285518646,0.023547565564513206,0.03162462264299393,0.06806083768606186,0.07867766171693802,0.024964066222310066,0.033004261553287506,187500,0,240000,427500
7,22,X3,0.4559028920552235,2.212014015763998,0.9363597631454468,0.9870703220367432,0.02252177707850933,0.022506218403577805,0.02039247192442417,0.02147417701780796,0.02130972594022751,0.0251280777156353,0.024244340136647224,0.02171257510781288,0.022633148357272148,0.022197745740413666,0.019909892231225967,0.020498480647802353,0.024055300280451775,1.0513816136866807,0.9363597631454468,0.9870703220367432,0.026394560933113098,0.01917990855872631,0.031618881970644,0.04184582829475403,0.20421810448169708,0.04341733455657959,0.04966207593679428,0.024555228650569916,0.03455878421664238,0.05810285359621048,0.07718030363321304,0.022627517580986023,0.033334214240312576,187500,0,240000,427500
7,23,X14,-1.3078401548780825,2.2117934469133615,0.9365912675857544,0.9868083596229553,0.02252483181655407,0.02248132787644863,0.02040180377662182,0.02141764387488365,0.021287444978952408,0.02512466162443161,0.024167614057660103,0.021717822179198265,0.022626884281635284,0.02218819037079811,0.01990555226802826,0.020494334399700165,0.024055708199739456,1.1144551213830711,0.9365912675857544,0.9868083596229553,0.022830678150057793,0.022838518023490906,0.03288773447275162,0.0385255366563797,0.24147778749465942,0.03874528780579567,0.05590939149260521,0.021424029022455215,0.03374256566166878,0.06220056489109993,0.09796269237995148,0.02379051223397255,0.037439897656440735,187500,0,240000,427500
