episode,step,total_loss,loss_n_b38b,loss_n_cc2d,loss_n_e534,loss_n_027a,loss_n_1731,loss_n_194f,loss_n_3f8b,loss_n_4d02,loss_n_5324,loss_n_5777,loss_n_709b,loss_n_79a9,loss_n_7b44,loss_n_82a1,loss_n_8471,loss_n_8af1,loss_n_8f04,loss_n_a705,loss_n_b537,loss_n_b9cc,loss_n_bb46,loss_n_c7b1,loss_n_cbaf,loss_n_ea9d,loss_n_f05f,loss_n_f1a7,loss_n_fe54,loss_n_ff55
12,2,9.00903315320611,1.0354291200637817,0.9895554184913635,1.0484212636947632,0.049164220690727234,0.2649896442890167,0.06662756949663162,0.03538883104920387,0.07153397053480148,0.04465368390083313,1.0756736993789673,0.03229422867298126,0.14676274359226227,0.5847838521003723,0.5266386866569519,0.6487182378768921,0.39373451471328735,0.42875662446022034,0.05107641592621803,0.03170529752969742,0.027404706925153732,0.047874514013528824,0.15210093557834625,0.05279809981584549,0.3403136432170868,1.5946965217590332,0.07521441578865051,0.03157615289092064,1.6198707818984985
12,3,7.852492336556315,1.0353633165359497,0.9838621020317078,1.0524864196777344,0.034577928483486176,0.3574323356151581,0.07604287564754486,0.03784860298037529,0.09068793803453445,0.03122696280479431,0.7958214282989502,0.06805557012557983,0.04223698377609253,0.7335474491119385,0.38172614574432373,0.925485372543335,0.6203873157501221,0.8248772025108337,0.06007906422019005,0.03688410297036171,0.023882361128926277,0.46327289938926697,0.09692453593015671,0.04992552101612091,0.5095344185829163,0.0351836271584034,0.106682188808918,0.03512265905737877,0.8007044792175293
12,4,9.199817494675518,1.0361416339874268,0.9819660782814026,1.0378623008728027,0.03990081697702408,0.24095189571380615,0.04252047836780548,0.03476855903863907,0.07898054271936417,0.024754615500569344,0.039242878556251526,0.04599371552467346,0.1846439242362976,0.6070255637168884,0.22658920288085938,0.7797524929046631,0.480495423078537,0.08501369506120682,0.03245772421360016,0.4866635799407959,0.022946197539567947,1.5949174165725708,0.19682027399539948,0.04056570306420326,1.1295156478881836,0.02940608188509941,0.09258124977350235,0.026827946305274963,2.0252878665924072
12,5,6.425246717035771,1.035729169845581,0.9836885929107666,1.0388364791870117,0.03357516601681709,0.3356381058692932,0.04115232080221176,0.04475109651684761,0.09120109677314758,0.028374137356877327,0.04078025743365288,0.03393694758415222,0.23554593324661255,0.682778537273407,0.15589769184589386,0.9187198877334595,0.28736448287963867,0.09386277943849564,0.0301150381565094,0.3285859227180481,0.020027657970786095,0.36671873927116394,0.26015564799308777,0.05599432811141014,0.9263929128646851,0.024780139327049255,0.09776319563388824,0.026957407593727112,0.6525264382362366
12,6,6.148979263007641,1.0353572368621826,0.9844281077384949,1.0366578102111816,0.03249984607100487,0.4175885021686554,0.04381025210022926,0.03604326769709587,0.06454522162675858,0.029993124306201935,0.037312205880880356,0.032247669994831085,0.24078936874866486,0.7712319493293762,0.07734643667936325,0.8550733923912048,0.4322369396686554,0.02486707642674446,0.030278993770480156,0.47955039143562317,0.020094918087124825,0.38277509808540344,0.202733114361763,0.06288372725248337,0.2639627754688263,0.029381509870290756,0.09336572140455246,0.02596569061279297,0.8511134386062622
12,7,5.689407659322024,1.0361478328704834,0.9853202700614929,1.0406494140625,0.02924312837421894,0.4462011158466339,0.0477982833981514,0.031321875751018524,0.05210480839014053,0.022591957822442055,0.19947999715805054,0.029178354889154434,0.07468981295824051,0.3976198732852936,0.05867248401045799,0.9123328924179077,0.8952029347419739,0.026174958795309067,0.02257174625992775,0.05938657373189926,0.02114299312233925,0.36776280403137207,0.041636694222688675,0.06024855002760887,0.2793368399143219,0.02347208745777607,0.07322216778993607,0.030822070315480232,0.8747691512107849
12,8,5.076377040892839,1.0358335971832275,0.9835708737373352,1.038414478302002,0.029263002797961235,0.25931209325790405,0.04504551365971565,0.030253946781158447,0.06008937954902649,0.02272973395884037,0.037357740104198456,0.032375432550907135,0.11098236590623856,0.3738510012626648,0.0675169825553894,0.02583828754723072,1.2816745042800903,0.024183694273233414,0.026999182999134064,0.12210165709257126,0.023550983518362045,0.4511760473251343,0.04033934697508812,0.06752890348434448,0.295447438955307,0.027372585609555244,0.07603892683982849,0.029551759362220764,0.9042327404022217
12,9,3.590015993267298,1.0353083610534668,0.9828491806983948,1.042111873626709,0.02697809413075447,0.16511189937591553,0.041677817702293396,0.031510528177022934,0.04019933566451073,0.020871033892035484,0.05312954634428024,0.028782060369849205,0.12064897269010544,0.25589168071746826,0.06826964020729065,0.024092471227049828,0.13533973693847656,0.022947581484913826,0.033837731927633286,0.33797967433929443,0.020911676809191704,0.31286635994911194,0.06402146071195602,0.07123668491840363,0.1899554580450058,0.027078421786427498,0.07269279658794403,0.028924480080604553,0.7830069661140442
12,10,2.9887123573571444,1.0354549884796143,0.9823653101921082,1.0385446548461914,0.024017639458179474,0.13574358820915222,0.027479415759444237,0.030678195878863335,0.046591538935899734,0.02424039877951145,0.10920348018407822,0.030621318146586418,0.048321932554244995,0.25705164670944214,0.08052140474319458,0.024592529982328415,0.13451357185840607,0.024220675230026245,0.031171945855021477,0.06776896119117737,0.020557057112455368,0.3035658895969391,0.06001405417919159,0.08179017156362534,0.2532687187194824,0.02579951472580433,0.06142118200659752,0.029813801869750023,0.44447073340415955
12,11,2.5123548451811075,1.0352829694747925,0.9823891520500183,1.0351719856262207,0.027616264298558235,0.08446308225393295,0.029798811301589012,0.02755489945411682,0.036782290786504745,0.022663693875074387,0.0890791192650795,0.02332436665892601,0.05543960630893707,0.378765344619751,0.0869944617152214,0.022371934726834297,0.12575694918632507,0.024318039417266846,0.02692124806344509,0.023211410269141197,0.020261967554688454,0.26636436581611633,0.07711171358823776,0.05913432314991951,0.22220264375209808,0.026341713964939117,0.054474540054798126,0.028040030971169472,0.06279320269823074
12,12,2.037355201691389,1.0351648330688477,0.9821285009384155,1.0345263481140137,0.025115283206105232,0.07415801286697388,0.023151572793722153,0.03037913329899311,0.047440193593502045,0.024003902450203896,0.11234341561794281,0.029098864644765854,0.022426262497901917,0.05529345944523811,0.09203986823558807,0.02137511409819126,0.10816574096679688,0.022836267948150635,0.02432290092110634,0.024294693022966385,0.023677634075284004,0.24672092497348785,0.0654449313879013,0.061025455594062805,0.1384517103433609,0.028215855360031128,0.07054051756858826,0.02680230140686035,0.02966724894940853
12,13,1.8836308632045986,1.035164713859558,0.9818122386932373,1.0356550216674805,0.027354341000318527,0.07813715934753418,0.027938388288021088,0.029374336823821068,0.026237990707159042,0.02388710528612137,0.035353027284145355,0.03588501363992691,0.02240722067654133,0.06278545409440994,0.07080500572919846,0.021477574482560158,0.09777887165546417,0.02560887113213539,0.02271859534084797,0.025903521105647087,0.023242540657520294,0.1961577981710434,0.07557881623506546,0.05231339484453201,0.1455577313899994,0.024501457810401917,0.058475568890571594,0.03161481395363808,0.03200986981391907
12,14,1.6056977171450852,1.035176396369934,0.981843888759613,1.037477970123291,0.021323226392269135,0.06855010986328125,0.026424219831824303,0.030154308304190636,0.02643493562936783,0.022607162594795227,0.023930110037326813,0.03813822194933891,0.023564228788018227,0.06561007350683212,0.04385056719183922,0.02405710518360138,0.09764648228883743,0.023327354341745377,0.02282108925282955,0.031728338450193405,0.021783705800771713,0.05724300816655159,0.024728357791900635,0.04985501617193222,0.11595737189054489,0.024726135656237602,0.04573912173509598,0.03099362924695015,0.03360418602824211
12,15,1.59398919865489,1.0351436138153076,0.9817884564399719,1.0370732545852661,0.025000818073749542,0.07149065285921097,0.02731417864561081,0.02552465721964836,0.02674129605293274,0.02154158242046833,0.024470821022987366,0.032946620136499405,0.026728201657533646,0.06927154958248138,0.04926472529768944,0.022017348557710648,0.09265274554491043,0.023798922076821327,0.025654057040810585,0.029355622828006744,0.024211140349507332,0.046707965433597565,0.02922416664659977,0.05554135888814926,0.09358487278223038,0.025092290714383125,0.04695079103112221,0.03250601142644882,0.035595737397670746
12,16,1.568240038305521,1.035216212272644,0.9816985130310059,1.0366517305374146,0.02600780688226223,0.08411683142185211,0.028865650296211243,0.024812432006001472,0.02786078304052353,0.02501792274415493,0.026285799220204353,0.03526856377720833,0.020108461380004883,0.07090295106172562,0.04084048792719841,0.022091560065746307,0.08962484449148178,0.023542437702417374,0.02096952497959137,0.029781829565763474,0.023783152922987938,0.048253826797008514,0.025231190025806427,0.03870706632733345,0.08495248109102249,0.02457842230796814,0.05075884610414505,0.027621934190392494,0.037541940808296204
12,17,1.5358908515423537,1.0352070331573486,0.9816974997520447,1.0374480485916138,0.024455953389406204,0.07228820025920868,0.03806097432971001,0.028969595208764076,0.026645390316843987,0.021683789789676666,0.02182384580373764,0.03425941243767738,0.025379708036780357,0.07552025467157364,0.04328254610300064,0.023737605661153793,0.04099409654736519,0.023721223697066307,0.02555651031434536,0.028064820915460587,0.025332733988761902,0.05546611547470093,0.0329330675303936,0.04237724095582962,0.08085503429174423,0.022798892110586166,0.044968340545892715,0.028086990118026733,0.0377579927444458
12,18,1.5094607882201672,1.0351847410202026,0.9817232489585876,1.038300633430481,0.024274643510580063,0.0600237138569355,0.03502149134874344,0.02799433283507824,0.026218146085739136,0.023812688887119293,0.02564745396375656,0.035457298159599304,0.02226242981851101,0.053017839789390564,0.04235571622848511,0.022389596328139305,0.04650367796421051,0.022761741653084755,0.025929879397153854,0.03169025853276253,0.02166655845940113,0.06266621500253677,0.02913910709321499,0.04053881764411926,0.07949065417051315,0.02627517282962799,0.04756094515323639,0.03348265960812569,0.03223802521824837
12,19,1.562991153076291,1.035203456878662,0.9817166924476624,1.0374571084976196,0.022583991289138794,0.0757608413696289,0.024878941476345062,0.03468135744333267,0.027593357488512993,0.02363370731472969,0.03895896300673485,0.042937397956848145,0.024131732061505318,0.09586276113986969,0.03868040814995766,0.023469790816307068,0.041479334235191345,0.024494705721735954,0.025871548801660538,0.03387340530753136,0.022752508521080017,0.06534476578235626,0.026380281895399094,0.04308260232210159,0.05635494366288185,0.024810152128338814,0.05341499298810959,0.032082345336675644,0.029000865295529366
12,20,1.5293331049382686,1.0351831912994385,0.9817431569099426,1.0374765396118164,0.024013405665755272,0.06019248813390732,0.03107445128262043,0.03133976086974144,0.02547413296997547,0.023248618468642235,0.04410599544644356,0.03754018619656563,0.02808607555925846,0.07558256387710571,0.03817279636859894,0.02094334363937378,0.04317016899585724,0.02286401391029358,0.022047903388738632,0.03474777936935425,0.024733951315283775,0.04934162274003029,0.024136079475283623,0.03819085657596588,0.06255980581045151,0.025188054889440536,0.0701247975230217,0.030756747350096703,0.030816927552223206
12,21,1.4617963418364526,1.035178303718567,0.9817203283309937,1.0378893613815308,0.023349719122052193,0.04261753335595131,0.023925770074129105,0.029977716505527496,0.024887384846806526,0.022278500720858574,0.03707205504179001,0.039420757442712784,0.024498052895069122,0.04136614128947258,0.03453029692173004,0.025349769741296768,0.04747186228632927,0.02408290095627308,0.025005169212818146,0.032593220472335815,0.02401295304298401,0.047126077115535736,0.023055989295244217,0.03655578941106796,0.0712043046951294,0.02303214557468891,0.06743995100259781,0.02860659547150135,0.031378086656332016
12,22,1.4447221286594867,1.035202145576477,0.9817051887512207,1.0384548902511597,0.02331347018480301,0.044073477387428284,0.025477031245827675,0.03342292830348015,0.023890657350420952,0.02243347465991974,0.025012090802192688,0.04411468654870987,0.023174570873379707,0.03147563338279724,0.02968408353626728,0.026074403896927834,0.04357041418552399,0.02220436930656433,0.024073870852589607,0.04492086172103882,0.02465556561946869,0.03663894906640053,0.02292102389037609,0.03170859441161156,0.07887048274278641,0.023118989542126656,0.0635262206196785,0.035055920481681824,0.030237913131713867
12,23,1.4360849250108005,1.0352667570114136,0.9817034006118774,1.0392327308654785,0.021872231736779213,0.052259668707847595,0.02853361703455448,0.034225914627313614,0.02606845274567604,0.02212263084948063,0.02362295612692833,0.04216117039322853,0.025314904749393463,0.035936348140239716,0.0307578444480896,0.02200380712747574,0.0406893752515316,0.022920913994312286,0.022315233945846558,0.0397503562271595,0.02401960827410221,0.0395771861076355,0.02142403833568096,0.03613856062293053,0.04898066446185112,0.026154767721891403,0.0696655660867691,0.0361485481262207,0.03217998147010803
12,24,1.4049247059971095,1.0353310108184814,0.9816980957984924,1.0387217998504639,0.024906959384679794,0.046497419476509094,0.026935791596770287,0.03639258071780205,0.02268972434103489,0.02228841744363308,0.025280967354774475,0.03607700765132904,0.02167288213968277,0.03021424449980259,0.029964078217744827,0.024175545200705528,0.04633079469203949,0.025087006390094757,0.02517511136829853,0.03649217262864113,0.0214844923466444,0.045210130512714386,0.023892242461442947,0.037640321999788284,0.05333535745739937,0.023946218192577362,0.04506935551762581,0.03327569738030434,0.02974000573158264
13,0,50.554270243644716,1.0352318286895752,0.9817642569541931,1.0370131731033325,2.2397353649139404,2.772176504135132,2.1788384914398193,2.8865714073181152,1.5556527376174927,1.8395501375198364,2.3110132217407227,4.013768196105957,1.4665576219558716,1.403599500656128,1.0894153118133545,1.1116183996200562,1.3324601650238037,2.603036642074585,1.9695611000061035,1.183166742324829,1.0105345249176025,1.4578412771224976,0.9578372836112976,2.2295281887054443,3.9495291709899902,1.5013089179992676,2.5406687259674072,2.6080682277679443,1.7314305305480957
13,1,10.19108114130795,1.0551507472991943,0.984938383102417,1.0252104997634888,0.023742949590086937,0.28914734721183777,0.04061855003237724,0.05551385134458542,0.07371047884225845,0.03211565688252449,0.1025378406047821,1.6794790029525757,0.04976250231266022,0.16047216951847076,0.040068935602903366,1.0547606945037842,0.9905123710632324,0.39111605286598206,0.061356864869594574,0.20499539375305176,1.0242558717727661,0.8627021908760071,0.06035581976175308,0.05619266256690025,0.4613228738307953,1.5129307508468628,0.06957545876502991,0.036155495792627335,0.2446194291114807
13,2,6.693230309709906,1.0436464548110962,0.9819260239601135,1.0228742361068726,0.033877063542604446,0.17543546855449677,0.03047005832195282,0.04830511659383774,0.06563778966665268,0.03559943288564682,0.14454951882362366,0.06292840838432312,0.05653790012001991,0.11721524596214294,0.23803438246250153,1.0543618202209473,1.386228322982788,0.12273606657981873,0.03363164886832237,0.17500357329845428,0.033292077481746674,0.7828481197357178,0.04466227442026138,0.08541044592857361,0.7010124325752258,0.023674694821238518,0.09163287281990051,0.03148442134261131,0.5089718103408813
13,3,5.875574608519673,1.0392993688583374,0.9820376634597778,1.0313681364059448,0.024247104302048683,0.16379719972610474,0.02423946186900139,0.03672944754362106,0.02320779487490654,0.03577333688735962,0.18787139654159546,0.10529749095439911,0.15396662056446075,0.12055577337741852,0.21425208449363708,1.2847048044204712,0.3430086672306061,0.24240052700042725,0.034944433718919754,0.2631334066390991,0.12027148902416229,0.7240094542503357,0.05009152740240097,0.10171902179718018,0.5678359866142273,0.0244026817381382,0.049754105508327484,0.0286114364862442,0.3402083218097687
13,4,5.0818792473524805,1.0369246006011963,0.9817396402359009,1.025992751121521,0.026370827108621597,0.07866419851779938,0.02494390867650509,0.03347482904791832,0.030915161594748497,0.026543239131569862,0.15414154529571533,0.24798275530338287,0.155758798122406,0.14594592154026031,0.253829687833786,0.1844131201505661,0.13665048778057098,0.24596640467643738,0.026713777333498,0.580593466758728,0.03929862007498741,0.8526961803436279,0.05339862033724785,0.0292452871799469,0.5981422066688538,0.025161024183034897,0.05929524078965187,0.027067553251981735,0.43573498725891113
13,5,4.116879460960627,1.0367074012756348,0.9824448227882385,1.0284897089004517,0.02572694979608059,0.0920037180185318,0.025077730417251587,0.033662740141153336,0.052096862345933914,0.02607060968875885,0.603426456451416,0.04568621516227722,0.21739992499351501,0.16885539889335632,0.03208177909255028,0.2122013419866562,0.2120560258626938,0.3369145393371582,0.018396951258182526,0.5030056238174438,0.035512376576662064,0.04995231702923775,0.07871967554092407,0.0787043645977974,0.1086467057466507,0.02145974524319172,0.06860022246837616,0.031330406665802,0.4297623932361603
13,6,5.435533457994461,1.035860300064087,0.982758104801178,1.0269004106521606,0.027353854849934578,0.09365008771419525,0.024438802152872086,0.035672128200531006,0.0822899341583252,0.028144720941781998,1.088415265083313,0.06824667751789093,0.31759753823280334,0.23297300934791565,0.043190475553274155,0.15018993616104126,0.6863401532173157,0.3766787052154541,0.02103724330663681,0.48858967423439026,0.03525077551603317,0.047390732914209366,0.107890784740448,0.1671140193939209,0.1016801968216896,0.02282198704779148,0.06757111847400665,0.03247540071606636,0.47942647337913513
13,7,5.798849340155721,1.0352717638015747,0.9828445315361023,1.0288419723510742,0.0252248365432024,0.12934811413288116,0.02823319099843502,0.037633225321769714,0.08126741647720337,0.025996996089816093,0.06903206557035446,0.29412731528282166,0.15639711916446686,0.47927504777908325,0.07930373400449753,0.18746140599250793,1.4080462455749512,0.4160078167915344,0.024509303271770477,0.6276766061782837,0.045374542474746704,0.07714387774467468,0.057776711881160736,0.06465153396129608,0.11959002166986465,0.023828603327274323,0.11429881304502487,0.03476019576191902,0.5824929475784302
13,8,5.672127935662866,1.0356440544128418,0.9829890727996826,1.0297791957855225,0.023556280881166458,0.10475455969572067,0.023627763614058495,0.029704850167036057,0.10442660748958588,0.02593221515417099,0.02906753122806549,0.1519465446472168,0.1752704232931137,0.7225179672241211,0.13195478916168213,0.17241322994232178,1.6292074918746948,0.2064976841211319,0.022067785263061523,0.5035443305969238,0.04021202400326729,0.11408264935016632,0.0390339270234108,0.05911616235971451,0.16157996654510498,0.02510247752070427,0.11685860902070999,0.033887457102537155,0.41608214378356934
13,9,3.899320701509714,1.0359764099121094,0.9827374219894409,1.030154824256897,0.021321088075637817,0.2437380999326706,0.02104177512228489,0.025623764842748642,0.10410743206739426,0.02199835516512394,0.025245824828743935,0.11666855216026306,0.24297454953193665,0.420899361371994,0.1469934582710266,0.1626589596271515,0.1377599984407425,0.22151775658130646,0.02666916511952877,0.5546550154685974,0.025266556069254875,0.12248545140028,0.06184699758887291,0.028258085250854492,0.16220058500766754,0.02298363856971264,0.11400928348302841,0.03611389175057411,0.22250932455062866
13,10,4.050053536146879,1.036367654800415,0.9825184345245361,1.0323426723480225,0.023245928809046745,0.46233877539634705,0.023305635899305344,0.03023160807788372,0.12687639892101288,0.024593167006969452,0.05886394903063774,0.1743636280298233,0.3281804025173187,0.5450382232666016,0.2249809354543686,0.18283769488334656,0.17784929275512695,0.24542446434497833,0.021955063566565514,0.0703790932893753,0.026916909962892532,0.1611224114894867,0.05519494414329529,0.028249431401491165,0.1267576962709427,0.02376883290708065,0.0978715568780899,0.031772445887327194,0.16768929362297058
13,11,2.6513280093669893,1.0371809005737305,0.9821500778198242,1.035156488418579,0.023395806550979614,0.16370417177677155,0.023233573883771896,0.030270379036664963,0.05494852364063263,0.02492489293217659,0.03935577720403671,0.1348949521780014,0.22838455438613892,0.08695627748966217,0.10396520048379898,0.16075222194194794,0.1199391782283783,0.24610097706317902,0.02327861450612545,0.024490825831890106,0.029541658237576485,0.08008988946676254,0.058192234486341476,0.026267876848578453,0.09286478906869888,0.021211784332990646,0.08815345168113708,0.03068058006465435,0.12483232468366623
13,12,2.318952640146017,1.036826491355896,0.9820683598518372,1.0356248617172241,0.02273714356124401,0.12472061067819595,0.022487375885248184,0.03738991916179657,0.06216495484113693,0.023188134655356407,0.05191190540790558,0.15221281349658966,0.1581251472234726,0.1138937845826149,0.10825672745704651,0.11398742347955704,0.10675529390573502,0.020788125693798065,0.02367890626192093,0.027916785329580307,0.029050758108496666,0.05886892229318619,0.06399116665124893,0.026194820180535316,0.1021931916475296,0.021354589611291885,0.09836068749427795,0.03003382310271263,0.10778568685054779
13,13,2.40052357763052,1.0361080169677734,0.9822264909744263,1.0346556901931763,0.024159926921129227,0.09605046361684799,0.021767418831586838,0.03554031252861023,0.058858469128608704,0.023849720135331154,0.0317007377743721,0.04579788073897362,0.3088328242301941,0.08929517865180969,0.2600526809692383,0.1239209696650505,0.11137858778238297,0.021820224821567535,0.023819705471396446,0.04272383078932762,0.03838203474879265,0.07729406654834747,0.04322351887822151,0.02274157479405403,0.0977730080485344,0.02186785824596882,0.08432988077402115,0.031242454424500465,0.05350220948457718
13,14,2.2156252797693012,1.036142110824585,0.9819568395614624,1.0349775552749634,0.023259131237864494,0.09091954678297043,0.02387349121272564,0.04015926644206047,0.0631495863199234,0.025216715410351753,0.03294338658452034,0.04847516492009163,0.034002505242824554,0.03802008181810379,0.30042144656181335,0.1417967826128006,0.11184785515069962,0.021243423223495483,0.02637096866965294,0.045658696442842484,0.045179273933172226,0.0885375589132309,0.024425320327281952,0.026667959988117218,0.06949912011623383,0.022341914474964142,0.08302033692598343,0.03375469893217087,0.14422574639320374
13,15,2.2089984942227603,1.0358304977416992,0.9819299578666687,1.0361546277999878,0.022620530799031258,0.2688139081001282,0.02246185392141342,0.040609266608953476,0.06725974380970001,0.022799598053097725,0.025784548372030258,0.07209687680006027,0.033460937440395355,0.04342048987746239,0.023129725828766823,0.1458282619714737,0.11001387238502502,0.023851493373513222,0.022482052445411682,0.04808532074093819,0.044859204441308975,0.08824636787176132,0.02524528093636036,0.028016312047839165,0.05959556624293327,0.024028237909078598,0.10085718333721161,0.030885523185133934,0.20376332104206085
13,16,2.154221502318978,1.0356669425964355,0.9818595051765442,1.0338212251663208,0.022859973832964897,0.07444209605455399,0.023234348744153976,0.03362051397562027,0.07016697525978088,0.021186718717217445,0.026256157085299492,0.13713432848453522,0.034323275089263916,0.037189725786447525,0.02348439209163189,0.12254692614078522,0.12458319962024689,0.022880535572767258,0.02472725324332714,0.04991758242249489,0.07260087877511978,0.09373897314071655,0.021931380033493042,0.026245243847370148,0.0666903406381607,0.02345387637615204,0.09686886519193649,0.039223626255989075,0.2546447813510895
13,17,1.9038104817271233,1.0354100465774536,0.9818917512893677,1.0361084938049316,0.023472703993320465,0.05942407250404358,0.022883877158164978,0.03198156878352165,0.05255628004670143,0.024094954133033752,0.024284645915031433,0.09921164065599442,0.029549019411206245,0.040770526975393295,0.022479766979813576,0.13293811678886414,0.10433303564786911,0.023203663527965546,0.026564978063106537,0.024418078362941742,0.07552357763051987,0.08962705731391907,0.022213783115148544,0.02804381214082241,0.07137157022953033,0.023119019344449043,0.10139166563749313,0.03342610225081444,0.10624490678310394
13,18,1.8178665902465583,1.0352767705917358,0.9818670749664307,1.0362249612808228,0.024934902787208557,0.0573887974023819,0.023879796266555786,0.0314352922141552,0.05391198396682739,0.02372434362769127,0.027004249393939972,0.14187826216220856,0.02790272980928421,0.04177553206682205,0.023386409506201744,0.020092971622943878,0.11057021468877792,0.023506952449679375,0.023349491879343987,0.021523630246520042,0.05830511078238487,0.08082076907157898,0.02221181057393551,0.02974395640194416,0.06603804230690002,0.02076425589621067,0.09283410012722015,0.03575698286294937,0.12445224076509476
13,19,1.7815555438399315,1.0351656675338745,0.9817641973495483,1.0388872623443604,0.02664983458817005,0.061211563646793365,0.022369302809238434,0.02686622180044651,0.04606322944164276,0.023763438686728477,0.02627343125641346,0.06524942070245743,0.02974400855600834,0.050678566098213196,0.025601517409086227,0.020972657948732376,0.10595683008432388,0.02125883661210537,0.022789625450968742,0.022318759933114052,0.0870681032538414,0.11534818261861801,0.02283588796854019,0.02132868766784668,0.06153009086847305,0.02333511784672737,0.08584535866975784,0.03484060615301132,0.1204928383231163
13,20,1.6888702992349862,1.0351616144180298,0.9817509055137634,1.0388416051864624,0.021401958540081978,0.06086412072181702,0.02406708151102066,0.02792176976799965,0.05476119741797447,0.019473230466246605,0.027962932363152504,0.06440386176109314,0.026524417102336884,0.05201214924454689,0.025619426742196083,0.023746097460389137,0.055881567299366,0.022645875811576843,0.026657074689865112,0.025101207196712494,0.0764794647693634,0.08817630261182785,0.023184463381767273,0.02572563663125038,0.06944435089826584,0.02405320294201374,0.07404951751232147,0.025070728734135628,0.11249183863401413
13,21,1.6786377307027578,1.0351474285125732,0.9819098114967346,1.0386059284210205,0.0241470355540514,0.06472516059875488,0.020733430981636047,0.02624332532286644,0.06490488350391388,0.022289233282208443,0.02748115360736847,0.07135101407766342,0.0267402995377779,0.050261300057172775,0.027804221957921982,0.023087618872523308,0.05210030823945999,0.02349003404378891,0.02544189803302288,0.02616293728351593,0.08413016051054001,0.06611867994070053,0.02220052294433117,0.02309601381421089,0.06351681053638458,0.02171131782233715,0.07858975976705551,0.02927476167678833,0.10190321505069733
13,22,1.7867562737315894,1.0351448059082031,0.981981635093689,1.0390205383300781,0.023106837645173073,0.06404808908700943,0.02401924692094326,0.024297015741467476,0.0921451523900032,0.023110592737793922,0.028074398636817932,0.07495470345020294,0.028025688603520393,0.04787537828087807,0.023752758279442787,0.024718035012483597,0.06586313992738724,0.023883147165179253,0.02587859332561493,0.023077894002199173,0.10356282442808151,0.08476027101278305,0.023685632273554802,0.019974684342741966,0.07424597442150116,0.023377880454063416,0.07791651040315628,0.025889739394187927,0.12528268992900848
13,23,1.7906986318528653,1.0351506471633911,0.9820866584777832,1.0388271808624268,0.023771340027451515,0.05166381597518921,0.023789692670106888,0.026230815798044205,0.07967232912778854,0.020937371999025345,0.027068572118878365,0.07410585880279541,0.026213448494672775,0.05474446713924408,0.024737944826483727,0.02123868837952614,0.0610089935362339,0.021636050194501877,0.02506091818213463,0.024330604821443558,0.11375340819358826,0.08315160125494003,0.02571948803961277,0.024355674162507057,0.07214654237031937,0.02282251976430416,0.07945948839187622,0.0258968286216259,0.14596927165985107
13,24,1.6598682798445226,1.0351552963256836,0.9822609424591064,1.0399538278579712,0.021581213921308517,0.046897538006305695,0.022132905200123787,0.023540884256362915,0.08374688774347305,0.022378452122211456,0.024875150993466377,0.07647974044084549,0.026892565190792084,0.051838167011737823,0.025065310299396515,0.022662630304694176,0.05622910335659981,0.019070573151111603,0.021844344213604927,0.02358640916645527,0.11674915999174118,0.09033091366291046,0.022921737283468246,0.023412879556417465,0.0716351866722107,0.024336351081728935,0.06376788020133972,0.027036134153604507,0.039382148534059525
14,0,48.68480361104012,1.0352318286895752,0.9817642569541931,1.0370131731033325,1.4150285720825195,2.246631622314453,2.371230363845825,3.0730276107788086,2.4515023231506348,1.6186931133270264,2.5928494930267334,4.575057506561279,1.7511149644851685,1.3259254693984985,1.0339488983154297,1.0325911045074463,1.2815638780593872,2.5881216526031494,1.9079551696777344,0.9836070537567139,0.893597424030304,1.4751391410827637,0.25818076729774475,2.113016128540039,3.3400497436523438,1.448750376701355,2.1049299240112305,2.489109516143799,1.7023799419403076
14,1,9.162090474367142,1.0401699542999268,0.9818233847618103,1.076092004776001,0.023868301883339882,0.2577025890350342,0.0454668365418911,0.05001581087708473,0.03278975561261177,0.02749413438141346,0.02469339780509472,1.7446696758270264,0.08243642002344131,0.25306516885757446,0.0674782544374466,0.5518102049827576,0.31852391362190247,0.273025244474411,0.028387321159243584,0.2900834381580353,0.7823084592819214,0.6049891114234924,0.05468079075217247,0.028677083551883698,0.748691737651825,1.4063664674758911,0.10975963622331619,0.07581363618373871,0.6596760153770447
14,2,8.793900836631655,1.038362741470337,0.9828689694404602,1.0414869785308838,0.022277766838669777,0.14455197751522064,0.0750155821442604,0.03344152495265007,0.024483758956193924,0.027804041281342506,0.10897066444158554,0.03658972308039665,0.08895980566740036,0.36064234375953674,0.10967929661273956,0.32139429450035095,0.635421872138977,0.065776526927948,0.03745584189891815,0.5254050493240356,0.14130735397338867,0.3155530095100403,0.20535214245319366,0.027902083471417427,1.5297234058380127,1.456552505493164,0.09488730877637863,0.0460093729197979,1.7461998462677002
14,3,5.788582775369287,1.0351725816726685,0.9821726083755493,1.04477858543396,0.02287643402814865,0.14498040080070496,0.02728520892560482,0.03729647025465965,0.027056239545345306,0.029152745380997658,0.03323051333427429,0.038715194910764694,0.03287705034017563,0.10724780708551407,0.2799704074859619,0.25374636054039,0.7326359152793884,0.08833694458007812,0.04472566395998001,0.053518686443567276,0.03676614165306091,0.6230629086494446,0.2463403195142746,0.03976835310459137,1.9887174367904663,0.030813513323664665,0.03425591066479683,0.04049612954258919,0.18228526413440704
