episode,step,regime,train_loss,eval_loss
51,1,mixed,0.6145647764205933,0.7265854477882385
51,2,mixed,0.6705244183540344,0.5206500887870789
51,3,mixed,0.46653783321380615,0.3428276777267456
51,4,mixed,0.3182869851589203,0.3095327317714691
51,5,great_inflation,0.37391912937164307,0.30104830861091614
51,6,great_inflation,0.1978028416633606,0.425719678401947
51,7,great_inflation,0.22765275835990906,0.3040172755718231
51,8,great_inflation,0.15252484381198883,0.38852640986442566
51,9,great_inflation,0.09844964742660522,0.4048146903514862
51,10,great_moderation,0.06656000763177872,0.4267362654209137
51,11,great_moderation,0.03380316123366356,0.35732677578926086
51,12,great_moderation,0.03934869542717934,0.475462943315506
51,13,great_moderation,0.019591886550188065,0.45822522044181824
51,14,great_moderation,0.030541494488716125,0.516590416431427
51,15,great_recession,0.05621722713112831,0.2146284133195877
51,16,post_crisis,0.041802480816841125,0.41461509466171265
51,17,covid,0.07363396137952805,0.5772042274475098
51,18,great_inflation,0.22248388826847076,0.2320479154586792
51,19,volcker_disinflation,0.062240466475486755,0.27768200635910034
52,0,mixed,1.0415623188018799,0.9556652903556824
52,1,mixed,0.8833136558532715,0.8654360771179199
52,2,mixed,0.7451311349868774,0.6757003664970398
52,3,mixed,0.7257952690124512,0.5530855059623718
52,4,mixed,0.5030744075775146,0.4085240066051483
52,5,great_inflation,0.28978395462036133,0.4862726628780365
52,6,great_inflation,0.33541178703308105,0.3181222677230835
52,7,great_inflation,0.2760736346244812,0.4028395116329193
52,8,great_inflation,0.2604922354221344,0.39911019802093506
52,9,great_inflation,0.22645126283168793,0.35318732261657715
52,10,great_moderation,0.0662451758980751,0.4049757421016693
52,11,great_moderation,0.06518921256065369,0.43771660327911377
52,12,great_moderation,0.04035554453730583,0.4294435381889343
52,13,great_moderation,0.0366501547396183,0.3807735741138458
52,14,great_moderation,0.027755441144108772,0.3452054262161255
52,15,great_recession,0.16368894279003143,0.23245258629322052
52,16,post_crisis,0.007128757890313864,0.32598793506622314
52,17,covid,0.109549380838871,0.740220308303833
52,18,great_inflation,0.3083057105541229,0.8602635860443115
52,19,volcker_disinflation,0.10005103796720505,0.76885586977005
53,0,mixed,0.8509260416030884,0.7818195819854736
53,1,mixed,0.5303254127502441,0.7440231442451477
53,2,mixed,0.46941959857940674,0.5910815596580505
53,3,mixed,0.3694332540035248,0.2865865230560303
53,4,mixed,0.261846125125885,0.4510417580604553
53,5,great_inflation,0.306865394115448,0.3010241985321045
53,6,great_inflation,0.238915354013443,0.2669045031070709
53,7,great_inflation,0.17493754625320435,0.2912299633026123
53,8,great_inflation,0.12276563793420792,0.40410664677619934
53,9,great_inflation,0.109839528799057,0.2814258933067322
53,10,great_moderation,0.05677013471722603,0.295304536819458
53,11,great_moderation,0.04738251119852066,0.3480164706707001
53,12,great_moderation,0.044307891279459,0.3754185736179352
53,13,great_moderation,0.0375773049890995,0.31317248940467834
53,14,great_moderation,0.022769765928387642,0.4808798134326935
53,15,great_recession,0.07885649800300598,0.24789157509803772
53,16,post_crisis,0.04263827204704285,0.3102805018424988
53,17,covid,0.040491119027137756,0.6173380017280579
53,18,great_inflation,0.2213459014892578,0.3875061869621277
53,19,volcker_disinflation,0.050830572843551636,0.3375665545463562
54,0,mixed,0.9704928398132324,0.8335878849029541
54,1,mixed,0.9430665373802185,0.7008152604103088
54,2,mixed,0.6840627193450928,0.6091712713241577
54,3,mixed,0.5791000127792358,0.5706555247306824
54,4,mixed,0.39383286237716675,0.4715167284011841
54,5,great_inflation,0.29176533222198486,0.3513871133327484
54,6,great_inflation,0.27672049403190613,0.3429153561592102
54,7,great_inflation,0.29751765727996826,0.48232632875442505
54,8,great_inflation,0.21639512479305267,0.37015604972839355
54,9,great_inflation,0.182823047041893,0.4062478244304657
54,10,great_moderation,0.0991944819688797,0.42617470026016235
54,11,great_moderation,0.05635100230574608,0.4946225881576538
54,12,great_moderation,0.0611000694334507,0.5268650054931641
54,13,great_moderation,0.06997555494308472,0.4608737528324127
54,14,great_moderation,0.05016586184501648,0.45195823907852173
54,15,great_recession,0.20737800002098083,0.2140217274427414
54,16,post_crisis,0.029436854645609856,0.3455032408237457
54,17,covid,0.044997625052928925,0.5614438652992249
54,18,great_inflation,0.3592013418674469,0.47216594219207764
54,19,volcker_disinflation,0.1131523922085762,0.34563130140304565
55,0,mixed,0.7167718410491943,0.9768023490905762
55,1,mixed,0.8296659588813782,0.8361058831214905
55,2,mixed,0.8065229654312134,0.6983276605606079
55,3,mixed,0.49499058723449707,0.46605339646339417
55,4,mixed,0.419572114944458,0.3502255976200104
55,5,great_inflation,0.1844831109046936,0.3358691930770874
55,6,great_inflation,0.2874368727207184,0.44574040174484253
55,7,great_inflation,0.27959588170051575,0.39581847190856934
55,8,great_inflation,0.16128763556480408,0.4276944398880005
55,9,great_inflation,0.10992278158664703,0.5203403234481812
55,10,great_moderation,0.045717738568782806,0.43323051929473877
55,11,great_moderation,0.06553813815116882,0.5148898959159851
55,12,great_moderation,0.03593433275818825,0.45751529932022095
55,13,great_moderation,0.03413227200508118,0.4154799282550812
55,14,great_moderation,0.03297808766365051,0.364778608083725
55,15,great_recession,0.04638111591339111,0.22451399266719818
55,16,post_crisis,0.10091926902532578,0.3408545255661011
55,17,covid,0.17363746464252472,0.5236258506774902
55,18,great_inflation,0.25335073471069336,0.4551793336868286
55,19,volcker_disinflation,0.06322172284126282,0.48177430033683777
56,0,mixed,0.7531744241714478,0.9779682755470276
56,1,mixed,0.8507622480392456,0.8851152658462524
56,2,mixed,0.5248370170593262,0.6380232572555542
56,3,mixed,0.3224765658378601,0.5943172574043274
56,4,mixed,0.3974035382270813,0.4231451451778412
56,5,great_inflation,0.3585246205329895,0.28109636902809143
56,6,great_inflation,0.25599387288093567,0.3920857608318329
56,7,great_inflation,0.22431647777557373,0.5773566961288452
56,8,great_inflation,0.24813544750213623,0.3908260464668274
56,9,great_inflation,0.2045271098613739,0.41129422187805176
56,10,great_moderation,0.08095455169677734,0.4817819893360138
56,11,great_moderation,0.03601377457380295,0.40184739232063293
56,12,great_moderation,0.04075804352760315,0.4520300626754761
56,13,great_moderation,0.027803121134638786,0.2987472414970398
56,14,great_moderation,0.025073403492569923,0.5362669229507446
56,15,great_recession,0.08905928581953049,0.20841377973556519
56,16,post_crisis,0.05022253096103668,0.36586588621139526
56,17,covid,0.08438318222761154,0.549281895160675
56,18,great_inflation,0.27057063579559326,0.5444734692573547
56,19,volcker_disinflation,0.07225922495126724,0.525016725063324
57,0,mixed,1.0484049320220947,1.0306981801986694
57,1,mixed,0.7749794125556946,0.8240703344345093
57,2,mixed,0.7925616502761841,0.636937141418457
57,3,mixed,0.48355910181999207,0.5830078721046448
57,4,mixed,0.35786932706832886,0.43846774101257324
57,5,great_inflation,0.2456730306148529,0.5112555623054504
57,6,great_inflation,0.20381669700145721,0.5495745539665222
57,7,great_inflation,0.18192127346992493,0.331583172082901
57,8,great_inflation,0.1376192420721054,0.5794345140457153
57,9,great_inflation,0.2038835734128952,0.6431669592857361
57,10,great_moderation,0.05607621371746063,0.7599060535430908
57,11,great_moderation,0.04367106780409813,0.8327348232269287
57,12,great_moderation,0.042118147015571594,0.4202311038970947
57,13,great_moderation,0.03311974182724953,0.5743157267570496
57,14,great_moderation,0.04493153467774391,0.6330644488334656
57,15,great_recession,0.22797831892967224,0.31368425488471985
57,16,post_crisis,0.03918664902448654,0.4432738423347473
57,17,covid,0.1494610756635666,1.0719412565231323
57,18,great_inflation,0.3142769932746887,0.5232652425765991
57,19,volcker_disinflation,0.23475608229637146,0.494038462638855
58,0,mixed,1.0168455839157104,0.8150758147239685
58,1,mixed,0.6582258343696594,0.8296446800231934
58,2,mixed,0.8169814944267273,0.5305396914482117
58,3,mixed,0.4010998010635376,0.4891536235809326
58,4,mixed,0.4200358986854553,0.3336505889892578
58,5,great_inflation,0.3561968207359314,0.4513220191001892
58,6,great_inflation,0.20583368837833405,0.508558988571167
58,7,great_inflation,0.2080262154340744,0.5081785321235657
58,8,great_inflation,0.19762971997261047,0.54510897397995
58,9,great_inflation,0.10707827657461166,0.5221201777458191
58,10,great_moderation,0.06292156875133514,0.6174953579902649
58,11,great_moderation,0.05646513029932976,0.36523619294166565
58,12,great_moderation,0.03215516731142998,0.4743567705154419
58,13,great_moderation,0.0197509303689003,0.6278201937675476
58,14,great_moderation,0.030065368860960007,0.45484602451324463
58,15,great_recession,0.09767281264066696,0.18390846252441406
58,16,post_crisis,0.03156832233071327,0.3949201703071594
58,17,covid,0.10959391295909882,0.7833003401756287
58,18,great_inflation,0.2602165639400482,0.850049614906311
58,19,volcker_disinflation,0.07628384232521057,0.885866641998291
59,0,mixed,0.9895128011703491,1.087510347366333
59,1,mixed,0.9308057427406311,0.8370530605316162
59,2,mixed,0.8779023885726929,0.6802225708961487
59,3,mixed,0.37250059843063354,0.540306568145752
59,4,mixed,0.475678950548172,0.2729383111000061
59,5,great_inflation,0.30673739314079285,0.37142089009284973
59,6,great_inflation,0.40484619140625,0.3655073940753937
59,7,great_inflation,0.34226807951927185,0.3978287875652313
59,8,great_inflation,0.29042568802833557,0.40520426630973816
59,9,great_inflation,0.29484662413597107,0.3029734790325165
59,10,great_moderation,0.10385908931493759,0.46261823177337646
59,11,great_moderation,0.05615249648690224,0.3729901909828186
59,12,great_moderation,0.048519402742385864,0.5416998863220215
59,13,great_moderation,0.02332225628197193,0.490682452917099
59,14,great_moderation,0.023163605481386185,0.400215744972229
59,15,great_recession,0.23539821803569794,0.2480047196149826
59,16,post_crisis,0.011578946374356747,0.3917437493801117
59,17,covid,0.0735335424542427,0.8553692102432251
59,18,great_inflation,0.41609859466552734,0.504063606262207
59,19,volcker_disinflation,0.09954633563756943,0.517376720905304
60,0,mixed,0.8835421800613403,0.9709033966064453
60,1,mixed,0.6677371859550476,0.7919703722000122
60,2,mixed,0.5348188281059265,0.6208920478820801
60,3,mixed,0.3441776931285858,0.5696386694908142
60,4,mixed,0.34507569670677185,0.3802739977836609
60,5,great_inflation,0.2658601701259613,0.3725675344467163
60,6,great_inflation,0.17976664006710052,0.3404085636138916
60,7,great_inflation,0.19824431836605072,0.2654224634170532
60,8,great_inflation,0.15903672575950623,0.48509520292282104
60,9,great_inflation,0.19776663184165955,0.3658824861049652
60,10,great_moderation,0.09558118134737015,0.46899664402008057
60,11,great_moderation,0.06157455965876579,0.3823159337043762
60,12,great_moderation,0.04095427691936493,0.5639480352401733
60,13,great_moderation,0.04772087186574936,0.3739987313747406
60,14,great_moderation,0.041865024715662,0.5423133373260498
60,15,great_recession,0.24209171533584595,0.2680775821208954
60,16,post_crisis,0.03684651106595993,0.2972806990146637
60,17,covid,0.07684634625911713,0.6750130653381348
60,18,great_inflation,0.3439634442329407,0.4801087975502014
60,19,volcker_disinflation,0.11218056082725525,0.41527435183525085
61,0,mixed,0.9340338706970215,0.7361598014831543
61,1,mixed,0.567882776260376,0.6628439426422119
61,2,mixed,0.4958183169364929,0.42447811365127563
61,3,mixed,0.2121616154909134,0.27387189865112305
61,4,mixed,0.2361345738172531,0.18922363221645355
61,5,great_inflation,0.23773132264614105,0.2712852954864502
61,6,great_inflation,0.21235281229019165,0.1791035681962967
61,7,great_inflation,0.2291611135005951,0.16179868578910828
61,8,great_inflation,0.24869462847709656,0.19260311126708984
61,9,great_inflation,0.1663697361946106,0.2078448235988617
61,10,great_moderation,0.09441740065813065,0.2904285490512848
61,11,great_moderation,0.055643729865550995,0.3130832612514496
61,12,great_moderation,0.048396240919828415,0.21073172986507416
61,13,great_moderation,0.04214102402329445,0.23411044478416443
61,14,great_moderation,0.03530613332986832,0.18916666507720947
61,15,great_recession,0.015755344182252884,0.15172813832759857
61,16,post_crisis,0.027504250407218933,0.21960845589637756
61,17,covid,0.0740833729505539,0.2506100833415985
61,18,great_inflation,0.28316357731819153,0.21279489994049072
61,19,volcker_disinflation,0.05931220203638077,0.13874100148677826
62,0,mixed,0.8269018530845642,0.9887638688087463
62,1,mixed,0.6556696891784668,0.7055920958518982
62,2,mixed,0.5307628512382507,0.5151572227478027
62,3,mixed,0.42460986971855164,0.34812167286872864
62,4,mixed,0.29237866401672363,0.3794170022010803
62,5,great_inflation,0.31028497219085693,0.34504279494285583
62,6,great_inflation,0.23329055309295654,0.27032193541526794
62,7,great_inflation,0.2044672966003418,0.4383922517299652
62,8,great_inflation,0.11668737232685089,0.34709715843200684
62,9,great_inflation,0.11535437405109406,0.32180270552635193
62,10,great_moderation,0.10009094327688217,0.5776468515396118
62,11,great_moderation,0.05490037798881531,0.6790086627006531
62,12,great_moderation,0.05472587049007416,0.5795852541923523
62,13,great_moderation,0.046265024691820145,0.4097263813018799
62,14,great_moderation,0.04802937060594559,0.4734728932380676
62,15,great_recession,0.17158851027488708,0.22626808285713196
62,16,post_crisis,0.015396454371511936,0.31203266978263855
62,17,covid,0.08606524765491486,0.5926738381385803
62,18,great_inflation,0.2007911503314972,0.46640336513519287
62,19,volcker_disinflation,0.036993835121393204,0.4151739776134491
63,0,mixed,1.0691161155700684,1.1522510051727295
63,1,mixed,0.627841591835022,0.8886846899986267
63,2,mixed,0.6376222372055054,0.7403081655502319
63,3,mixed,0.4480455815792084,0.51764976978302
63,4,mixed,0.4732486605644226,0.4330185353755951
63,5,great_inflation,0.3259139358997345,0.382680207490921
63,6,great_inflation,0.21549177169799805,0.3973274528980255
63,7,great_inflation,0.14265432953834534,0.42488712072372437
63,8,great_inflation,0.19559508562088013,0.4596823453903198
63,9,great_inflation,0.1630789041519165,0.4029669165611267
63,10,great_moderation,0.11330732703208923,0.6032882928848267
63,11,great_moderation,0.059164859354496,0.4974595904350281
63,12,great_moderation,0.02603682316839695,0.4843270480632782
63,13,great_moderation,0.029769303277134895,0.6144695281982422
63,14,great_moderation,0.029900800436735153,0.41363415122032166
63,15,great_recession,0.08852794021368027,0.29361188411712646
63,16,post_crisis,0.04694589227437973,0.39175716042518616
63,17,covid,0.1312151998281479,0.6335198283195496
63,18,great_inflation,0.2569916248321533,0.30299434065818787
63,19,volcker_disinflation,0.09984224289655685,0.35016635060310364
64,0,mixed,1.2612395286560059,0.8777658343315125
64,1,mixed,0.7718490362167358,0.731567919254303
64,2,mixed,0.6266215443611145,0.5916653275489807
64,3,mixed,0.4027356803417206,0.4314068853855133
64,4,mixed,0.24315786361694336,0.44386836886405945
64,5,great_inflation,0.27805599570274353,0.26832038164138794
64,6,great_inflation,0.304217129945755,0.2719380855560303
64,7,great_inflation,0.2454574555158615,0.29923707246780396
64,8,great_inflation,0.1400972306728363,0.3978973627090454
64,9,great_inflation,0.14416442811489105,0.2547735273838043
64,10,great_moderation,0.045494195073843,0.4948868453502655
64,11,great_moderation,0.048570942133665085,0.285340279340744
64,12,great_moderation,0.035645872354507446,0.37901508808135986
64,13,great_moderation,0.0342409648001194,0.2856684923171997
64,14,great_moderation,0.01623561419546604,0.38903889060020447
64,15,great_recession,0.09421660751104355,0.20705807209014893
64,16,post_crisis,0.014714338816702366,0.19107423722743988
64,17,covid,0.09272237122058868,0.5102226734161377
64,18,great_inflation,0.28230229020118713,0.4897962808609009
64,19,volcker_disinflation,0.04945952445268631,0.6361373662948608
65,0,mixed,0.8216730356216431,0.9184530377388
65,1,mixed,0.7530301809310913,0.9555358290672302
65,2,mixed,0.7493399977684021,0.4828716218471527
65,3,mixed,0.5003480315208435,0.5221818685531616
65,4,mixed,0.34748977422714233,0.43973761796951294
65,5,great_inflation,0.4339079260826111,0.36884236335754395
65,6,great_inflation,0.40181219577789307,0.38236647844314575
65,7,great_inflation,0.21977092325687408,0.4050431549549103
65,8,great_inflation,0.22808407247066498,0.4045505225658417
65,9,great_inflation,0.16726861894130707,0.37155795097351074
65,10,great_moderation,0.1155666932463646,0.42166656255722046
65,11,great_moderation,0.05955544114112854,0.42970192432403564
65,12,great_moderation,0.05485144630074501,0.49294140934944153
65,13,great_moderation,0.05296908691525459,0.40493321418762207
65,14,great_moderation,0.03999051824212074,0.3795994222164154
65,15,great_recession,0.19222812354564667,0.27139052748680115
65,16,post_crisis,0.015198702923953533,0.3817213773727417
65,17,covid,0.14252038300037384,0.6574658751487732
65,18,great_inflation,0.23709136247634888,0.7438647747039795
65,19,volcker_disinflation,0.07291077822446823,0.7171012759208679
66,0,mixed,0.8628036975860596,0.8644055128097534
66,1,mixed,0.63795405626297,0.8154268860816956
66,2,mixed,0.754201352596283,0.637283205986023
66,3,mixed,0.626503050327301,0.45225989818573
66,4,mixed,0.43532463908195496,0.3112047612667084
66,5,great_inflation,0.266846239566803,0.1935075968503952
66,6,great_inflation,0.3011394143104553,0.28200462460517883
66,7,great_inflation,0.1959764063358307,0.2893826961517334
66,8,great_inflation,0.22324375808238983,0.2977413237094879
66,9,great_inflation,0.15852992236614227,0.34509217739105225
66,10,great_moderation,0.06886854767799377,0.3326549530029297
66,11,great_moderation,0.043377503752708435,0.30017605423927307
66,12,great_moderation,0.04149362072348595,0.4154205620288849
66,13,great_moderation,0.029557934030890465,0.196536585688591
66,14,great_moderation,0.029607951641082764,0.38247138261795044
66,15,great_recession,0.05287747085094452,0.18369761109352112
66,16,post_crisis,0.02468300051987171,0.29836031794548035
66,17,covid,0.18858417868614197,0.5227239727973938
66,18,great_inflation,0.20137637853622437,0.6141999363899231
66,19,volcker_disinflation,0.05761236697435379,0.47459328174591064
67,0,mixed,1.0754657983779907,0.9190827012062073
67,1,mixed,0.6371354460716248,0.7110721468925476
67,2,mixed,0.5001055598258972,0.7952648997306824
67,3,mixed,0.6120867729187012,0.7075615525245667
67,4,mixed,0.45429709553718567,0.4349038302898407
67,5,great_inflation,0.2502385377883911,0.392456591129303
67,6,great_inflation,0.3398534059524536,0.4214600622653961
67,7,great_inflation,0.23704372346401215,0.42004477977752686
67,8,great_inflation,0.17099502682685852,0.42922937870025635
67,9,great_inflation,0.14103811979293823,0.40971609950065613
67,10,great_moderation,0.11817110329866409,0.4772771894931793
67,11,great_moderation,0.08310855180025101,0.8373227715492249
67,12,great_moderation,0.08889764547348022,0.5503793954849243
67,13,great_moderation,0.05655946210026741,0.42333510518074036
67,14,great_moderation,0.060751188546419144,0.6104456186294556
67,15,great_recession,0.1745290756225586,0.32500576972961426
67,16,post_crisis,0.03527311235666275,0.3131748139858246
67,17,covid,0.11691324412822723,0.6072544455528259
67,18,great_inflation,0.1581331193447113,0.8137059807777405
67,19,volcker_disinflation,0.06950049847364426,0.8596257567405701
68,0,mixed,0.8767334222793579,0.8908700346946716
68,1,mixed,0.7519762516021729,0.7900382280349731
68,2,mixed,0.7526196837425232,0.693655252456665
68,3,mixed,0.48502033948898315,0.5045468807220459
68,4,mixed,0.42842116951942444,0.4591476023197174
68,5,great_inflation,0.2978397607803345,0.25759416818618774
68,6,great_inflation,0.16422545909881592,0.3810979425907135
68,7,great_inflation,0.13809086382389069,0.38154706358909607
68,8,great_inflation,0.14160816371440887,0.43407192826271057
68,9,great_inflation,0.1565602868795395,0.4785521626472473
68,10,great_moderation,0.06914731860160828,0.5154128074645996
68,11,great_moderation,0.0703476220369339,0.5652124285697937
68,12,great_moderation,0.05231981351971626,0.4479977786540985
68,13,great_moderation,0.04162997379899025,0.4811790883541107
68,14,great_moderation,0.02446051687002182,0.6189202666282654
68,15,great_recession,0.15450701117515564,0.2376372218132019
68,16,post_crisis,0.03927404433488846,0.37546637654304504
68,17,covid,0.07783767580986023,0.5943915843963623
68,18,great_inflation,0.22791363298892975,0.5438597202301025
68,19,volcker_disinflation,0.1396479457616806,0.4291771352291107
69,0,mixed,0.7869067192077637,0.7603652477264404
69,1,mixed,0.7609677910804749,0.6186762452125549
69,2,mixed,0.40190064907073975,0.5531294345855713
69,3,mixed,0.430014044046402,0.36124274134635925
69,4,mixed,0.480112224817276,0.3591358959674835
69,5,great_inflation,0.320145845413208,0.33325397968292236
69,6,great_inflation,0.34067490696907043,0.295658141374588
69,7,great_inflation,0.14757154881954193,0.31401193141937256
69,8,great_inflation,0.17995870113372803,0.2496999353170395
69,9,great_inflation,0.2040950357913971,0.30502820014953613
69,10,great_moderation,0.07194195687770844,0.40198472142219543
69,11,great_moderation,0.05919039249420166,0.31039389967918396
69,12,great_moderation,0.048717692494392395,0.6092938184738159
69,13,great_moderation,0.038963839411735535,0.33656051754951477
69,14,great_moderation,0.027250466868281364,0.27965548634529114
69,15,great_recession,0.04537176713347435,0.15072594583034515
69,16,post_crisis,0.019880566745996475,0.3920799195766449
69,17,covid,0.058473922312259674,0.6108264923095703
69,18,great_inflation,0.23748382925987244,0.6258389949798584
69,19,volcker_disinflation,0.05884736403822899,0.6589094400405884
70,0,mixed,0.6756463646888733,0.7949390411376953
70,1,mixed,0.8984650373458862,0.6551723480224609
70,2,mixed,0.5271071195602417,0.5757302641868591
70,3,mixed,0.4808976650238037,0.41344448924064636
70,4,mixed,0.39847999811172485,0.27380162477493286
70,5,great_inflation,0.34761425852775574,0.22179214656352997
70,6,great_inflation,0.2218499630689621,0.31032416224479675
70,7,great_inflation,0.2009362280368805,0.21320365369319916
70,8,great_inflation,0.14485180377960205,0.2998475730419159
70,9,great_inflation,0.17179140448570251,0.4095228314399719
70,10,great_moderation,0.09164579212665558,0.3159996271133423
70,11,great_moderation,0.04764373600482941,0.3689175844192505
70,12,great_moderation,0.06347977370023727,0.38046976923942566
70,13,great_moderation,0.031436845660209656,0.31459957361221313
70,14,great_moderation,0.028063789010047913,0.4728619456291199
70,15,great_recession,0.12414136528968811,0.2639349102973938
70,16,post_crisis,0.0166829414665699,0.3113133907318115
70,17,covid,0.05653936788439751,0.583869218826294
70,18,great_inflation,0.22694462537765503,0.48854321241378784
70,19,volcker_disinflation,0.16520553827285767,0.4807032644748688
71,0,mixed,0.7623986601829529,0.9207442402839661
71,1,mixed,0.9084250926971436,0.7361835241317749
71,2,mixed,0.6278767585754395,0.6054274439811707
71,3,mixed,0.5030035376548767,0.5167640447616577
71,4,mixed,0.41470906138420105,0.447749525308609
71,5,great_inflation,0.6446454524993896,0.30864331126213074
71,6,great_inflation,0.2750774025917053,0.3829357624053955
71,7,great_inflation,0.2187572419643402,0.47067564725875854
71,8,great_inflation,0.15954524278640747,0.4009897708892822
71,9,great_inflation,0.18552324175834656,0.4065646231174469
71,10,great_moderation,0.054159797728061676,0.44581252336502075
71,11,great_moderation,0.050613630563020706,0.38598015904426575
71,12,great_moderation,0.04171914979815483,0.34124329686164856
71,13,great_moderation,0.034264322370290756,0.5059278607368469
71,14,great_moderation,0.0356488935649395,0.3421503007411957
71,15,great_recession,0.049668263643980026,0.1313236802816391
71,16,post_crisis,0.08605936914682388,0.30118703842163086
71,17,covid,0.10807789117097855,0.4469294846057892
71,18,great_inflation,0.20935003459453583,0.4561927914619446
71,19,volcker_disinflation,0.06006913259625435,0.4212804436683655
72,0,mixed,0.7841413021087646,0.722228467464447
72,1,mixed,0.5376220941543579,0.7063407301902771
72,2,mixed,0.5984739661216736,0.4297551214694977
72,3,mixed,0.4192705452442169,0.3656058609485626
72,4,mixed,0.21425551176071167,0.3061653971672058
72,5,great_inflation,0.26215291023254395,0.24838170409202576
72,6,great_inflation,0.23641550540924072,0.3942807912826538
72,7,great_inflation,0.18272605538368225,0.25923070311546326
72,8,great_inflation,0.1366255283355713,0.4090852737426758
72,9,great_inflation,0.1843404322862625,0.38872668147087097
72,10,great_moderation,0.04676925018429756,0.38905856013298035
72,11,great_moderation,0.052556123584508896,0.42102718353271484
72,12,great_moderation,0.034569233655929565,0.5005560517311096
72,13,great_moderation,0.027895011007785797,0.34712302684783936
72,14,great_moderation,0.02801775000989437,0.4251391291618347
72,15,great_recession,0.0666278749704361,0.15434974431991577
72,16,post_crisis,0.040827635675668716,0.2512681782245636
72,17,covid,0.07079580426216125,0.433665007352829
72,18,great_inflation,0.1810130476951599,0.3238404393196106
72,19,volcker_disinflation,0.060769371688365936,0.2681261897087097
73,0,mixed,0.8171932697296143,0.8241697549819946
73,1,mixed,0.6268374919891357,0.5960596203804016
73,2,mixed,0.5437443256378174,0.5730985403060913
73,3,mixed,0.3546620309352875,0.4374404549598694
73,4,mixed,0.25967124104499817,0.3497973680496216
73,5,great_inflation,0.34293800592422485,0.30966562032699585
73,6,great_inflation,0.3848736584186554,0.2153426557779312
73,7,great_inflation,0.17988553643226624,0.22824081778526306
73,8,great_inflation,0.2274121344089508,0.26005810499191284
73,9,great_inflation,0.16729749739170074,0.23887069523334503
73,10,great_moderation,0.0981830433011055,0.3645889163017273
73,11,great_moderation,0.07008886337280273,0.45807501673698425
73,12,great_moderation,0.06633000075817108,0.5084737539291382
73,13,great_moderation,0.029122119769454002,0.536041259765625
73,14,great_moderation,0.027140719816088676,0.3608352541923523
73,15,great_recession,0.12191908061504364,0.24501703679561615
73,16,post_crisis,0.031245248392224312,0.29838645458221436
73,17,covid,0.05416043847799301,0.45555412769317627
73,18,great_inflation,0.26483142375946045,0.44421255588531494
73,19,volcker_disinflation,0.07615959644317627,0.38239020109176636
74,0,mixed,0.8359077572822571,0.808604896068573
74,1,mixed,0.5431104898452759,0.6822605133056641
74,2,mixed,0.5455342531204224,0.45042258501052856
74,3,mixed,0.3050231337547302,0.40003567934036255
74,4,mixed,0.37043023109436035,0.2943774163722992
74,5,great_inflation,0.3101835250854492,0.21273505687713623
74,6,great_inflation,0.3300488293170929,0.3002184331417084
74,7,great_inflation,0.15547089278697968,0.21778850257396698
74,8,great_inflation,0.12056023627519608,0.19716483354568481
74,9,great_inflation,0.1735493689775467,0.34289228916168213
74,10,great_moderation,0.051328882575035095,0.27335435152053833
74,11,great_moderation,0.050851766020059586,0.29461148381233215
74,12,great_moderation,0.04612937942147255,0.3419385552406311
74,13,great_moderation,0.04078196361660957,0.39699432253837585
74,14,great_moderation,0.030385836958885193,0.445631742477417
74,15,great_recession,0.08662812411785126,0.22839771211147308
74,16,post_crisis,0.034183308482170105,0.27959197759628296
74,17,covid,0.1581830382347107,0.4571085274219513
74,18,great_inflation,0.17678968608379364,0.46682170033454895
74,19,volcker_disinflation,0.06423097848892212,0.5202072858810425
75,0,mixed,0.8900516629219055,0.814717710018158
75,1,mixed,0.7874267101287842,0.6701148748397827
75,2,mixed,0.5682677626609802,0.4525977373123169
75,3,mixed,0.4458213448524475,0.3314400613307953
75,4,mixed,0.35379138588905334,0.31657543778419495
75,5,great_inflation,0.32521572709083557,0.35262173414230347
75,6,great_inflation,0.18188989162445068,0.40323716402053833
75,7,great_inflation,0.12097692489624023,0.3154001533985138
75,8,great_inflation,0.21522065997123718,0.3851897418498993
75,9,great_inflation,0.10316118597984314,0.32530173659324646
75,10,great_moderation,0.12833553552627563,0.4739686846733093
75,11,great_moderation,0.045518603175878525,0.4535631239414215
75,12,great_moderation,0.07366140186786652,0.5017349720001221
75,13,great_moderation,0.07984478026628494,0.5467048287391663
75,14,great_moderation,0.04724607616662979,0.4206461012363434
75,15,great_recession,0.09845025837421417,0.25335776805877686
75,16,post_crisis,0.008381280116736889,0.3338087201118469
75,17,covid,0.09427035599946976,0.5706433653831482
75,18,great_inflation,0.39417460560798645,0.44322842359542847
75,19,volcker_disinflation,0.10561072081327438,0.35110920667648315
76,0,mixed,1.207987666130066,0.9355515837669373
76,1,mixed,1.050514817237854,0.7353736162185669
76,2,mixed,0.6584908962249756,0.7128849029541016
76,3,mixed,0.6180931925773621,0.7414983510971069
76,4,mixed,0.7156388163566589,0.4831256866455078
76,5,great_inflation,0.23081786930561066,0.44512486457824707
76,6,great_inflation,0.25449877977371216,0.5142738819122314
76,7,great_inflation,0.2944173514842987,0.48452702164649963
76,8,great_inflation,0.3106725215911865,0.39964067935943604
76,9,great_inflation,0.13638538122177124,0.6062567234039307
76,10,great_moderation,0.1149965301156044,0.5303435325622559
76,11,great_moderation,0.10189516097307205,0.5126283764839172
