episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
524,13,X5,-0.2419970992163094,2.5832997858524323,0.9742732644081116,0.014273334294557571,0.19725482165813446,1.3570775985717773,0.0404207669198513,1406250,0,1800000,3206250
524,14,X3,4.175763410248326,2.5229571713134646,0.973552405834198,0.014011978171765804,0.19380222260951996,1.3025063276290894,0.039084237068891525,1406250,0,1800000,3206250
524,15,X1,-0.8796314703306543,2.422291344963014,0.9746478796005249,0.013696934096515179,0.18292978405952454,1.2149637937545776,0.03605295345187187,1406250,0,1800000,3206250
524,16,X4,0.3686486345723692,2.3804577346891165,0.9745796918869019,0.013638956472277641,0.17744067311286926,1.1803779602050781,0.034420453011989594,1406250,0,1800000,3206250
524,17,X2,-1.405912111145743,2.348395708948374,0.9751105308532715,0.013587452471256256,0.17566823959350586,1.151268720626831,0.03276076540350914,1406250,0,1800000,3206250
524,18,X5,4.021012681441277,2.2896156208589673,0.9751272201538086,0.013546842150390148,0.1636631041765213,1.1079117059707642,0.0293667484074831,1406250,0,1800000,3206250
524,19,X3,-0.7210030534467808,2.269398539327085,0.9745021462440491,0.013541636057198048,0.16124387085437775,1.092430830001831,0.027680056169629097,1406250,0,1800000,3206250
524,20,X1,-0.2086619107550991,2.253494174219668,0.9745323657989502,0.013548390008509159,0.15937969088554382,1.0799453258514404,0.026088401675224304,1406250,0,1800000,3206250
524,21,X4,4.538849117453145,2.219415681436658,0.973120927810669,0.013508087024092674,0.14824700355529785,1.061811089515686,0.0227285735309124,1406250,0,1800000,3206250
524,22,X2,-2.901818531700492,2.210121927782893,0.9730040431022644,0.013481440022587776,0.14707398414611816,1.0553511381149292,0.021211322396993637,1406250,0,1800000,3206250
524,23,X5,3.0744676398900523,2.2018144614994526,0.9730515480041504,0.01343812607228756,0.14497298002243042,1.050320029258728,0.020031778141856194,1406250,0,1800000,3206250
524,24,X3,-0.952164318020408,2.1878830939531326,0.9731289148330688,0.013396967202425003,0.13995018601417542,1.0433270931243896,0.018079932779073715,1406250,0,1800000,3206250
525,0,X1,-4.763405912891603,16.270003616809845,0.9706031084060669,5.630696773529053,4.692707061767578,4.611149787902832,0.3648468852043152,1406250,0,1800000,3206250
525,1,X4,-1.6829698417795766,11.810330122709274,0.9790699481964111,4.840473175048828,1.3024940490722656,4.2535719871521,0.4347209632396698,1406250,0,1800000,3206250
525,2,X2,-4.883654379977372,10.617490977048874,0.9711008667945862,4.500458240509033,0.8253923058509827,3.9240994453430176,0.3964401185512543,1406250,0,1800000,3206250
525,3,X5,4.717405302763268,6.2930649518966675,0.9753751158714294,1.174500823020935,0.612333357334137,3.3343687057495117,0.1964869499206543,1406250,0,1800000,3206250
525,4,X3,3.6991056133775366,5.071998156607151,0.975538432598114,0.36642730236053467,0.5205053687095642,3.087872266769409,0.12165478616952896,1406250,0,1800000,3206250
525,5,X1,4.235763585153929,4.523751772940159,0.975389838218689,0.14724920690059662,0.4630277156829834,2.864142656326294,0.07394235581159592,1406250,0,1800000,3206250
525,6,X4,3.0617870738718675,3.9225751273334026,0.972307562828064,0.10185585170984268,0.3459133803844452,2.465299606323242,0.03719872608780861,1406250,0,1800000,3206250
525,7,X2,-4.095442351813005,3.6884709782898426,0.97206711769104,0.0839632898569107,0.3125317692756653,2.2887589931488037,0.031149808317422867,1406250,0,1800000,3206250
525,8,X5,-4.513582402127968,3.478983324021101,0.9713051915168762,0.0698058009147644,0.2808080315589905,2.1291043758392334,0.027959924191236496,1406250,0,1800000,3206250
525,9,X3,-2.1354214443285913,3.142947696149349,0.9722172021865845,0.04607008770108223,0.23861519992351532,1.8628625869750977,0.023182619363069534,1406250,0,1800000,3206250
525,10,X1,1.5142046545494923,3.004100162535906,0.9721947908401489,0.03816986456513405,0.22104118764400482,1.7517844438552856,0.020909875631332397,1406250,0,1800000,3206250
525,11,X4,1.9863678971463798,2.8899410851299763,0.9719727039337158,0.03237982094287872,0.21330921351909637,1.6531420946121216,0.019137252122163773,1406250,0,1800000,3206250
525,12,X2,0.5741558238595745,2.697826286777854,0.9709445834159851,0.02419435791671276,0.19825980067253113,1.4884434938430786,0.015984050929546356,1406250,0,1800000,3206250
525,13,X5,3.452333924736074,2.6219032490625978,0.9711401462554932,0.02113911882042885,0.1945352703332901,1.4200609922409058,0.015027721412479877,1406250,0,1800000,3206250
525,14,X3,2.063490784816593,2.5568197946995497,0.9708428978919983,0.01905115321278572,0.19178864359855652,1.360886573791504,0.014250526204705238,1406250,0,1800000,3206250
525,15,X1,2.7983241092491298,2.459383853711188,0.9706981182098389,0.016439002007246017,0.19507013261318207,1.264129877090454,0.013046723790466785,1406250,0,1800000,3206250
525,16,X4,4.254642151903189,2.4165906216949224,0.9708768725395203,0.01554502360522747,0.1927069127559662,1.2251654863357544,0.012296326458454132,1406250,0,1800000,3206250
525,17,X2,-2.141141874232839,2.381693790666759,0.9707217812538147,0.014933809638023376,0.1920749694108963,1.1921359300613403,0.011827300302684307,1406250,0,1800000,3206250
525,18,X5,-3.883286127346249,2.321901493705809,0.9710992574691772,0.01409208308905363,0.18501268327236176,1.1404764652252197,0.011221004649996758,1406250,0,1800000,3206250
525,19,X3,-4.273764448313798,2.3004248440265656,0.971000075340271,0.01378511544317007,0.1837100237607956,1.1208961009979248,0.011033528484404087,1406250,0,1800000,3206250
525,20,X1,-3.4863313531312934,2.282422872260213,0.9710021615028381,0.013474121689796448,0.18200410902500153,1.1050713062286377,0.010871173813939095,1406250,0,1800000,3206250
525,21,X4,-0.3041194578179427,2.2506230687722564,0.9709035754203796,0.013067997992038727,0.17508237063884735,1.0810374021530151,0.010531722567975521,1406250,0,1800000,3206250
525,22,X2,-1.658983868044773,2.2404562029987574,0.970931351184845,0.01297188550233841,0.1740860939025879,1.0720202922821045,0.0104465801268816,1406250,0,1800000,3206250
525,23,X5,-3.4136237122555144,2.231583601795137,0.9711422324180603,0.012899511493742466,0.17263947427272797,1.06449556350708,0.010406820103526115,1406250,0,1800000,3206250
525,24,X3,-1.185673590797908,2.2141212513670325,0.9707359075546265,0.012791087850928307,0.16653700172901154,1.0537192821502686,0.010337972082197666,1406250,0,1800000,3206250
526,0,X1,-2.4331544388912096,14.616070806980133,0.9706031084060669,5.385042667388916,3.4715983867645264,4.610928058624268,0.1778985857963562,1406250,0,1800000,3206250
526,1,X4,1.9176003510992823,10.432305820286274,0.9806365966796875,3.367400646209717,1.7560242414474487,4.252363204956055,0.07588113099336624,1406250,0,1800000,3206250
526,2,X2,-1.5343926561995689,7.356515057384968,0.9947466254234314,1.2844892740249634,1.1154729127883911,3.929652452468872,0.032153792679309845,1406250,0,1800000,3206250
526,3,X5,-4.457844263265635,4.997149029746652,0.9890105128288269,0.13650250434875488,0.4950731694698334,3.354231834411621,0.022331008687615395,1406250,0,1800000,3206250
526,4,X3,-4.346336663576929,4.57872736081481,0.9814746975898743,0.05320403352379799,0.4276406168937683,3.1000473499298096,0.016360662877559662,1406250,0,1800000,3206250
526,5,X1,-3.208108911359976,4.312554129399359,0.9786931276321411,0.043942756950855255,0.4056071639060974,2.8704819679260254,0.013829112984240055,1406250,0,1800000,3206250
526,6,X4,1.4380638239694417,3.7533405646681786,0.973516583442688,0.028218315914273262,0.26630085706710815,2.473515272140503,0.011789536103606224,1406250,0,1800000,3206250
526,7,X2,3.8142593741863156,3.5915458844974637,0.9730373620986938,0.02547127939760685,0.27919307351112366,2.3027124404907227,0.011131728999316692,1406250,0,1800000,3206250
526,8,X5,1.3006128243412682,3.385795881971717,0.9729020595550537,0.0230810958892107,0.23099587857723236,2.1481173038482666,0.010699544101953506,1406250,0,1800000,3206250
526,9,X3,1.4233975937906536,3.0424268497154117,0.9730260968208313,0.018997790291905403,0.1578885167837143,1.8823387622833252,0.010175683535635471,1406250,0,1800000,3206250
526,10,X1,-0.783296525380254,2.907665994949639,0.9730493426322937,0.017429815605282784,0.14088314771652222,1.766585111618042,0.00971857737749815,1406250,0,1800000,3206250
526,11,X4,-1.7765959674930865,2.79147822689265,0.9722548127174377,0.016247719526290894,0.13004593551158905,1.6633641719818115,0.009565587155520916,1406250,0,1800000,3206250
526,12,X2,-1.4562476546545389,2.5996616994962096,0.9710314273834229,0.014260559342801571,0.1147724986076355,1.490246295928955,0.009350918233394623,1406250,0,1800000,3206250
526,13,X5,-1.3834335058726221,2.523836925625801,0.971019983291626,0.01358652114868164,0.11084836721420288,1.419076919555664,0.009305134415626526,1406250,0,1800000,3206250
526,14,X3,4.988403199376407,2.4586058538407087,0.9712342023849487,0.013082685880362988,0.10766862332820892,1.357311725616455,0.009308616630733013,1406250,0,1800000,3206250
526,15,X1,-2.195176221203031,2.35290848556906,0.9708752036094666,0.012379974126815796,0.10290081053972244,1.2574633359909058,0.009289161302149296,1406250,0,1800000,3206250
526,16,X4,1.7657114264707232,2.3110967623069882,0.9707441926002502,0.012213841080665588,0.10123376548290253,1.2176251411437988,0.009279821999371052,1406250,0,1800000,3206250
526,17,X2,-3.893015190632548,2.2775452164933085,0.9707819819450378,0.012069338001310825,0.10133232921361923,1.184095859527588,0.009265707805752754,1406250,0,1800000,3206250
526,18,X5,2.014942393898558,2.2218337086960673,0.970797598361969,0.011894848197698593,0.09755882620811462,1.1323459148406982,0.00923652108758688,1406250,0,1800000,3206250
526,19,X3,3.379692196048614,2.2012969087809324,0.9708968997001648,0.01183333806693554,0.09645447134971619,1.1128849983215332,0.009227201342582703,1406250,0,1800000,3206250
526,20,X1,3.487048554840012,2.220632480457425,0.9709005951881409,0.011996028944849968,0.13182978332042694,1.0966849327087402,0.009221140295267105,1406250,0,1800000,3206250
526,21,X4,1.3827267258584852,2.19901885651052,0.9708325266838074,0.011853743344545364,0.13443712890148163,1.0726808309555054,0.009214626625180244,1406250,0,1800000,3206250
526,22,X2,0.4790568203925609,2.1886391155421734,0.9707074165344238,0.011861204169690609,0.13263192772865295,1.0642237663269043,0.009214800782501698,1406250,0,1800000,3206250
526,23,X5,-4.676872657041624,2.178801303729415,0.9706969261169434,0.011868217960000038,0.12963701784610748,1.0573899745941162,0.009209167212247849,1406250,0,1800000,3206250
526,24,X3,3.845472561119321,2.1624266263097525,0.9706430435180664,0.011856346391141415,0.12332551181316376,1.047380805015564,0.009220919571816921,1406250,0,1800000,3206250
527,0,X1,2.9040750381517446,10.412944942712784,0.9706031084060669,2.8208556175231934,1.7382569313049316,4.6112775802612305,0.27195170521736145,1406250,0,1800000,3206250
527,1,X4,1.6848956090262597,7.760363131761551,0.9772723317146301,1.4312777519226074,0.8638412952423096,4.254274845123291,0.23369690775871277,1406250,0,1800000,3206250
527,2,X2,-2.2926377400664464,6.0653088092803955,0.9823316931724548,0.49474969506263733,0.5517033934593201,3.9242591857910156,0.11226484179496765,1406250,0,1800000,3206250
527,3,X5,-3.2261837315648414,4.801969509571791,0.9760408997535706,0.07290657609701157,0.38550153374671936,3.330335855484009,0.03718464449048042,1406250,0,1800000,3206250
527,4,X3,-4.0264234306374895,4.405093811452389,0.9751595854759216,0.03930071368813515,0.30274438858032227,3.060756206512451,0.027132917195558548,1406250,0,1800000,3206250
527,5,X1,-3.6409198916928065,4.1185979302972555,0.9752257466316223,0.03708270937204361,0.27064040303230286,2.8150219917297363,0.020627079531550407,1406250,0,1800000,3206250
527,6,X4,-2.284481911667171,3.6145334765315056,0.9735804796218872,0.022028138861060143,0.20336636900901794,2.3982839584350586,0.017274530604481697,1406250,0,1800000,3206250
527,7,X2,1.698684889361032,3.4107903987169266,0.9717484712600708,0.02122742123901844,0.18026234209537506,2.221754789352417,0.01579737477004528,1406250,0,1800000,3206250
527,8,X5,-3.0502713619659705,3.226057291030884,0.9710284471511841,0.020707078278064728,0.15819433331489563,2.0615007877349854,0.014626644551753998,1406250,0,1800000,3206250
527,9,X3,-1.1615523763005053,2.916967066936195,0.9708452224731445,0.0192901398986578,0.12534476816654205,1.7887516021728516,0.012735334224998951,1406250,0,1800000,3206250
527,10,X1,2.273126299993412,2.7820055251941085,0.9708265066146851,0.018833249807357788,0.104732945561409,1.6755517721176147,0.012061051093041897,1406250,0,1800000,3206250
527,11,X4,3.4745287854293156,2.667541549541056,0.9706035852432251,0.018369831144809723,0.09060802310705185,1.5763310194015503,0.011629090644419193,1406250,0,1800000,3206250
527,12,X2,4.033074115366556,2.4920207811519504,0.9707682132720947,0.017096582800149918,0.0766623392701149,1.4165202379226685,0.01097340788692236,1406250,0,1800000,3206250
527,13,X5,-3.524244870409862,2.419681622646749,0.9709150791168213,0.016550730913877487,0.06881609559059143,1.3526722192764282,0.01072749774903059,1406250,0,1800000,3206250
527,14,X3,0.5243941595514992,2.3606254933401942,0.9707642793655396,0.01598283089697361,0.0651216134428978,1.2982306480407715,0.010526121594011784,1406250,0,1800000,3206250
527,15,X1,-1.8652649531640266,2.267579212784767,0.9706730246543884,0.01460937224328518,0.06069258973002434,1.211304783821106,0.01029944233596325,1406250,0,1800000,3206250
527,16,X4,-3.3212111797531207,2.230244381353259,0.970650315284729,0.014186889864504337,0.057693008333444595,1.177603840827942,0.010110327042639256,1406250,0,1800000,3206250
527,17,X2,2.2667546348273406,2.1999872410669923,0.9706704020500183,0.013846083544194698,0.055593814700841904,1.149858832359314,0.010018108412623405,1406250,0,1800000,3206250
527,18,X5,-3.9039962617182047,2.154557241126895,0.9709764719009399,0.013146962970495224,0.053393080830574036,1.1070504188537598,0.009990306571125984,1406250,0,1800000,3206250
527,19,X3,-1.362642135894938,2.137454930692911,0.9707286953926086,0.012825400568544865,0.05288024619221687,1.0910944938659668,0.00992609467357397,1406250,0,1800000,3206250
527,20,X1,0.6787337098189736,2.123934148810804,0.9707210659980774,0.012533756904304028,0.05262400954961777,1.0781880617141724,0.00986725464463234,1406250,0,1800000,3206250
527,21,X4,1.0387345412948576,2.103759511373937,0.9706131815910339,0.01208938006311655,0.051815688610076904,1.0595899820327759,0.00965127907693386,1406250,0,1800000,3206250
527,22,X2,-0.560962737506733,2.0969801396131516,0.9706002473831177,0.01194997038692236,0.0515008345246315,1.0533576011657715,0.00957148615270853,1406250,0,1800000,3206250
527,23,X5,3.715595055006343,2.091929094865918,0.9706090092658997,0.011841170489788055,0.0514579676091671,1.048498272895813,0.009522674605250359,1406250,0,1800000,3206250
527,24,X3,0.2640053742578843,2.0844623697921634,0.9705809950828552,0.011681226082146168,0.05104214698076248,1.0417473316192627,0.009410670027136803,1406250,0,1800000,3206250
528,0,X1,1.8673917701983296,10.515482649207115,0.9706031084060669,2.6135852336883545,2.1760082244873047,4.611184120178223,0.14410196244716644,1406250,0,1800000,3206250
528,1,X4,-2.279727442186296,7.443984173238277,0.9778016209602356,0.9618403911590576,1.1268078088760376,4.253763675689697,0.12377067655324936,1406250,0,1800000,3206250
528,2,X2,2.0895090102438862,5.864326529204845,0.9709775447845459,0.28282564878463745,0.6085056066513062,3.9212892055511475,0.08072852343320847,1406250,0,1800000,3206250
528,3,X5,-4.937249000071288,4.7128533609211445,0.9710396528244019,0.03526631370186806,0.34016841650009155,3.3247134685516357,0.04166550934314728,1406250,0,1800000,3206250
528,4,X3,-0.8046986289457472,4.388401981443167,0.9714744687080383,0.03128190338611603,0.283612459897995,3.067004442214966,0.03502870723605156,1406250,0,1800000,3206250
528,5,X1,0.7702159173494731,4.015804294496775,0.971443772315979,0.029599428176879883,0.15172535181045532,2.8317246437072754,0.031311098486185074,1406250,0,1800000,3206250
528,6,X4,-1.3996282420772301,3.5249164812266827,0.9724169969558716,0.02615267038345337,0.07645726203918457,2.4241626262664795,0.02572692558169365,1406250,0,1800000,3206250
528,7,X2,3.9777271428537873,3.341821087524295,0.9714710116386414,0.02469935454428196,0.07273369282484055,2.24967098236084,0.023246046155691147,1406250,0,1800000,3206250
528,8,X5,4.48667641174559,3.1781179439276457,0.97115159034729,0.023293131962418556,0.07022397220134735,2.092592239379883,0.020857010036706924,1406250,0,1800000,3206250
528,9,X3,-2.5958347403258166,2.8938340600579977,0.9715944528579712,0.02082943543791771,0.062293197959661484,1.8225635290145874,0.016553444787859917,1406250,0,1800000,3206250
528,10,X1,2.963551260043481,2.7702024336904287,0.9715611338615417,0.0195896178483963,0.05468617379665375,1.709363579750061,0.015001928433775902,1406250,0,1800000,3206250
528,11,X4,2.004109365308837,2.672546362504363,0.9719011187553406,0.018552256748080254,0.05877629667520523,1.6095224618911743,0.013794228434562683,1406250,0,1800000,3206250
528,12,X2,0.9482291896228716,2.5078674908727407,0.9713951349258423,0.016548585146665573,0.06065506488084793,1.4473621845245361,0.011906521394848824,1406250,0,1800000,3206250
528,13,X5,-2.79192653669738,2.4404793549329042,0.9713977575302124,0.01580170728266239,0.059312138706445694,1.3826978206634521,0.011269930750131607,1406250,0,1800000,3206250
528,14,X3,0.3718791372488939,2.382698600180447,0.971778929233551,0.015116984955966473,0.05814531445503235,1.3267884254455566,0.010868946090340614,1406250,0,1800000,3206250
528,15,X1,-4.210892346652569,2.326613986864686,0.9721712470054626,0.013294817879796028,0.09569352120161057,1.2352774143218994,0.010176986455917358,1406250,0,1800000,3206250
528,16,X4,0.9771581374581402,2.2828333331272006,0.9722256064414978,0.012209624983370304,0.08939514309167862,1.19905424118042,0.009948717430233955,1406250,0,1800000,3206250
528,17,X2,3.2488122130745456,2.2485851161181927,0.9723149538040161,0.011806557886302471,0.08645714819431305,1.1682384014129639,0.009768054820597172,1406250,0,1800000,3206250
528,18,X5,4.668558961462466,2.191976456902921,0.9721810817718506,0.011470175348222256,0.07804446667432785,1.1207438707351685,0.00953686237335205,1406250,0,1800000,3206250
528,19,X3,0.31833935804528046,2.1704767160117626,0.972169041633606,0.011413090862333775,0.07474349439144135,1.1027076244354248,0.009443464688956738,1406250,0,1800000,3206250
528,20,X1,3.8740877412826578,2.1554271690547466,0.972168505191803,0.011516858823597431,0.07428203523159027,1.088079571723938,0.009380198083817959,1406250,0,1800000,3206250
528,21,X4,-3.000743156136798,2.1208946304395795,0.9717931151390076,0.011391899548470974,0.06181958690285683,1.0666056871414185,0.00928434170782566,1406250,0,1800000,3206250
528,22,X2,4.127159245199779,2.1117366971448064,0.9720047116279602,0.01135451439768076,0.060121528804302216,1.0589942932128906,0.00926164910197258,1406250,0,1800000,3206250
528,23,X5,0.09668984269039971,2.103140788152814,0.972197413444519,0.011316417716443539,0.05738604813814163,1.0530050992965698,0.009235809557139874,1406250,0,1800000,3206250
528,24,X3,-0.7393617732265394,2.089522300288081,0.9715898633003235,0.011303155682981014,0.05281199887394905,1.0446367263793945,0.009180556051433086,1406250,0,1800000,3206250
529,0,X1,2.7442495147649106,9.239385664463043,0.9706031084060669,2.8552613258361816,0.619396448135376,4.611105442047119,0.18301934003829956,1406250,0,1800000,3206250
529,1,X4,-4.300917815603994,7.280347943305969,0.976370096206665,1.3463631868362427,0.48873141407966614,4.253331184387207,0.21555206179618835,1406250,0,1800000,3206250
529,2,X2,3.652127949689252,6.145689830183983,0.9732176661491394,0.4465819001197815,0.6177948117256165,3.9221558570861816,0.18593959510326385,1406250,0,1800000,3206250
529,3,X5,-4.651059901652502,4.775139227509499,0.9710416793823242,0.054621756076812744,0.30016666650772095,3.3360753059387207,0.11323381960391998,1406250,0,1800000,3206250
529,4,X3,-4.542508164717861,4.384692633524537,0.9706560373306274,0.03070770390331745,0.21599675714969635,3.08369517326355,0.08363696187734604,1406250,0,1800000,3206250
529,5,X1,-2.170944335407351,4.0981256775557995,0.9706761837005615,0.023657195270061493,0.1905185729265213,2.8519227504730225,0.061350975185632706,1406250,0,1800000,3206250
529,6,X4,0.40421771398631634,3.5936771370470524,0.9706436991691589,0.018940892070531845,0.11605418473482132,2.4495911598205566,0.03844720125198364,1406250,0,1800000,3206250
529,7,X2,-3.3637956139832625,3.399095930159092,0.9709741473197937,0.017934784293174744,0.10059234499931335,2.276430368423462,0.033164285123348236,1406250,0,1800000,3206250
529,8,X5,0.9657742092145147,3.2245507445186377,0.9723793864250183,0.017203697934746742,0.08645692467689514,2.1189160346984863,0.029594700783491135,1406250,0,1800000,3206250
529,9,X3,-1.841927550702882,2.9323554784059525,0.9710996150970459,0.01578797586262226,0.07032039016485214,1.8503806591033936,0.024766838178038597,1406250,0,1800000,3206250
529,10,X1,2.878118824062943,2.825753432698548,0.9711045026779175,0.015470988117158413,0.07943396270275116,1.7367750406265259,0.022968938574194908,1406250,0,1800000,3206250
529,11,X4,-0.5796973113233168,2.7176881013438106,0.9709928631782532,0.015123044140636921,0.07474684715270996,1.6359046697616577,0.020920677110552788,1406250,0,1800000,3206250
529,12,X2,4.217613657912626,2.5325624542310834,0.9705808162689209,0.014300442300736904,0.06093801185488701,1.468553900718689,0.018189283087849617,1406250,0,1800000,3206250
529,13,X5,3.0907440829697563,2.4589362228289247,0.9705832004547119,0.013904676772654057,0.05727780610322952,1.4000482559204102,0.017122283577919006,1406250,0,1800000,3206250
529,14,X3,3.5183970857821443,2.395303638651967,0.9705869555473328,0.01362193189561367,0.054572656750679016,1.3404172658920288,0.01610482856631279,1406250,0,1800000,3206250
529,15,X1,0.6968919608813522,2.29003794118762,0.9705815315246582,0.01301720179617405,0.04886458441615105,1.2432363033294678,0.01433832012116909,1406250,0,1800000,3206250
529,16,X4,-1.199421753931551,2.247795200906694,0.970598042011261,0.012801111675798893,0.046469397842884064,1.204601764678955,0.013324884697794914,1406250,0,1800000,3206250
529,17,X2,1.3220424798973296,2.2113283574581146,0.9705928564071655,0.012614992447197437,0.043190594762563705,1.1722674369812012,0.012662476859986782,1406250,0,1800000,3206250
529,18,X5,-1.4961544665385729,2.156385473906994,0.9707291126251221,0.01229313388466835,0.0391826257109642,1.1223275661468506,0.011853035539388657,1406250,0,1800000,3206250
529,19,X3,1.4357129223605627,2.136199521832168,0.970912516117096,0.012191599234938622,0.03786283731460571,1.1036386489868164,0.011593920178711414,1406250,0,1800000,3206250
529,20,X1,1.9756311256849157,2.1155655765905976,0.9709291458129883,0.01212524063885212,0.03246830776333809,1.0886310338974,0.011411848478019238,1406250,0,1800000,3206250
529,21,X4,0.6901587596240475,2.0903187161311507,0.9708862900733948,0.011989613994956017,0.029972106218338013,1.0663864612579346,0.011084244586527348,1406250,0,1800000,3206250
529,22,X2,-2.259570903175805,2.081629516556859,0.9709588289260864,0.011932176537811756,0.029148487374186516,1.0586639642715454,0.010926059447228909,1406250,0,1800000,3206250
529,23,X5,4.099572891100317,2.074961930513382,0.971096932888031,0.01189720444381237,0.028551645576953888,1.0526280403137207,0.01078810729086399,1406250,0,1800000,3206250
529,24,X3,4.565560320338577,2.064687393605709,0.9709400534629822,0.011813088320195675,0.0270562544465065,1.0443824529647827,0.010495544411242008,1406250,0,1800000,3206250
530,0,X1,-1.6398235561167196,16.27275937795639,0.9706031084060669,4.647061824798584,5.761849880218506,4.6110053062438965,0.28223925828933716,1406250,0,1800000,3206250
530,1,X4,-3.1824110610191267,9.63994500041008,0.9715144634246826,1.9439730644226074,2.157536506652832,4.252786636352539,0.3141343295574188,1406250,0,1800000,3206250
530,2,X2,1.6997948488740287,6.839274108409882,0.9812493920326233,0.5835719108581543,1.1300710439682007,3.9182980060577393,0.22608375549316406,1406250,0,1800000,3206250
530,3,X5,1.0854726566063597,4.93785959482193,0.9705929160118103,0.1265428513288498,0.435764878988266,3.338367462158203,0.06659148633480072,1406250,0,1800000,3206250
530,4,X3,-4.357451469055638,4.5095920488238335,0.9708766937255859,0.06820221245288849,0.34967711567878723,3.0838072299957275,0.03702879697084427,1406250,0,1800000,3206250
530,5,X1,-2.606763285505993,4.241714768111706,0.9708190560340881,0.0601762980222702,0.3306420147418976,2.8515677452087402,0.028509654104709625,1406250,0,1800000,3206250
530,6,X4,-4.982253370096354,3.6625699251890182,0.9706746935844421,0.024827130138874054,0.1981155127286911,2.4470407962799072,0.02191179245710373,1406250,0,1800000,3206250
530,7,X2,1.1301290208494033,3.445606466382742,0.9717546701431274,0.021577946841716766,0.1593145877122879,2.273768901824951,0.019190359860658646,1406250,0,1800000,3206250
530,8,X5,4.738096845874466,3.2541753854602575,0.9724897146224976,0.019186265766620636,0.1279941201210022,2.1174991130828857,0.017006171867251396,1406250,0,1800000,3206250
530,9,X3,2.124845714391328,2.9472455186769366,0.9718354940414429,0.01585339568555355,0.09466017037630081,1.8503446578979492,0.014551800675690174,1406250,0,1800000,3206250
530,10,X1,4.264806443950803,2.8729414800181985,0.9718359708786011,0.014656712301075459,0.13506804406642914,1.7373076677322388,0.01407308503985405,1406250,0,1800000,3206250
530,11,X4,-3.1529364481523405,2.7423858921974897,0.9720820188522339,0.013608651235699654,0.1062769740819931,1.6367679834365845,0.013650264590978622,1406250,0,1800000,3206250
530,12,X2,4.156882897909481,2.5328522101044655,0.9710128307342529,0.012601839378476143,0.06543534994125366,1.4708646535873413,0.012937536463141441,1406250,0,1800000,3206250
530,13,X5,0.8803711373186198,2.454493662342429,0.9708066582679749,0.012424293905496597,0.05503183230757713,1.403578519821167,0.012652358040213585,1406250,0,1800000,3206250
530,14,X3,0.40629055500328803,2.387129849754274,0.9708254337310791,0.01235005259513855,0.04717123508453369,1.3444757461547852,0.012307382188737392,1406250,0,1800000,3206250
530,15,X1,2.473512732142625,2.2822898142039776,0.9710814356803894,0.012213759124279022,0.03726714104413986,1.2500531673431396,0.011674311012029648,1406250,0,1800000,3206250
530,16,X4,-1.2636152631953044,2.242033482529223,0.9711479544639587,0.012166034430265427,0.033856362104415894,1.2132713794708252,0.01159175205975771,1406250,0,1800000,3206250
530,17,X2,2.953346417038645,2.2075544986873865,0.9708353877067566,0.012126005254685879,0.03120981529355049,1.1819204092025757,0.011462881229817867,1406250,0,1800000,3206250
530,18,X5,-4.7273738023176035,2.154588787816465,0.9708850383758545,0.012062241323292255,0.02756400592625141,1.1330063343048096,0.011071167886257172,1406250,0,1800000,3206250
530,19,X3,3.9517084849289734,2.134534145705402,0.9709746241569519,0.012038271874189377,0.02628750540316105,1.1143003702163696,0.010933374054729939,1406250,0,1800000,3206250
530,20,X1,0.61718494416127,2.11769409943372,0.9709810614585876,0.012014251202344894,0.025164702907204628,1.0986839532852173,0.010850130580365658,1406250,0,1800000,3206250
530,21,X4,1.1899473940819778,2.0917878011241555,0.9707527756690979,0.011949459090828896,0.023638252168893814,1.07476007938385,0.010687234811484814,1406250,0,1800000,3206250
530,22,X2,-1.8063779363519772,2.082369982264936,0.970782458782196,0.011922352015972137,0.023170700296759605,1.0658607482910156,0.010633722878992558,1406250,0,1800000,3206250
530,23,X5,-0.45526849362856403,2.0747655807062984,0.9707894921302795,0.011889956891536713,0.02271394245326519,1.0587815046310425,0.010590684600174427,1406250,0,1800000,3206250
530,24,X3,4.58108919238078,2.0633909720927477,0.9707088470458984,0.011814962141215801,0.022029386833310127,1.0483258962631226,0.010511879809200764,1406250,0,1800000,3206250
531,0,X1,-4.978160735653318,13.320625692605972,0.9706031084060669,3.969658374786377,3.4533135890960693,4.611081123352051,0.3159694969654083,1406250,0,1800000,3206250
531,1,X4,-3.3017683857384084,8.906588315963745,0.9790253639221191,2.4241466522216797,0.8806321024894714,4.25319766998291,0.3695865273475647,1406250,0,1800000,3206250
531,2,X2,-1.619070813718241,6.962330609560013,0.9713423848152161,1.2147010564804077,0.5267191529273987,3.9344420433044434,0.315125972032547,1406250,0,1800000,3206250
531,3,X5,-0.5191933188723228,5.116982609033585,0.9724329710006714,0.20334820449352264,0.4333186447620392,3.357117176055908,0.15076561272144318,1406250,0,1800000,3206250
531,4,X3,2.8017145062260465,4.639867804944515,0.9734111428260803,0.10544701665639877,0.37098464369773865,3.0994155406951904,0.09060946106910706,1406250,0,1800000,3206250
