episode,dpo_loss
8082,0.02767086960375309
8083,0.027479464188218117
8084,0.6470274925231934
8085,0.07274185866117477
8086,0.6763861179351807
8087,0.07203520089387894
8088,0.0270738136023283
8089,0.7451008558273315
8090,0.07117000967264175
8091,0.6931824684143066
8092,0.02675444446504116
8093,0.31794482469558716
8094,0.026552734896540642
8095,0.026453757658600807
8096,0.02418316900730133
8097,0.6515793204307556
8098,0.026126490905880928
8099,0.06141037866473198
8100,0.6936225295066833
8101,3.6681997776031494
8102,0.06823968142271042
8103,0.062251150608062744
8104,0.7396938800811768
8105,0.3169628381729126
8106,0.7553017139434814
8107,0.6930820941925049
8108,0.059920404106378555
8109,0.751605212688446
8110,0.025498714298009872
8111,0.06122426316142082
8112,0.0654819905757904
8113,0.02526193857192993
8114,0.022772546857595444
8115,0.02511724829673767
8116,0.6926225423812866
8117,0.025054121389985085
8118,0.024858025833964348
8119,0.06527379900217056
8120,0.022366514429450035
8121,0.02462148480117321
8122,0.060051094740629196
8123,0.06401148438453674
8124,0.0243697389960289
8125,0.024261388927698135
8126,0.06360608339309692
8127,0.06332291662693024
8128,0.06297014653682709
8129,0.021596528589725494
8130,0.0221461970359087
8131,0.023793870583176613
8132,0.05695883929729462
8133,0.06103217229247093
8134,0.06069212779402733
8135,0.023486578837037086
8136,0.05526302382349968
8137,0.7336894869804382
8138,0.7078996896743774
8139,0.023124396800994873
8140,0.023085640743374825
8141,0.05855294317007065
8142,0.6927588582038879
8143,0.6938043832778931
8144,0.022805964574217796
8145,0.05655462667346001
8146,0.020644033327698708
8147,0.7253647446632385
8148,0.022549020126461983
8149,0.7416355013847351
8150,0.6931166648864746
8151,0.724790632724762
8152,0.6931424140930176
8153,0.6948597431182861
8154,0.7210745811462402
8155,0.6948131322860718
8156,0.6904727220535278
8157,0.693524181842804
8158,0.05586588755249977
8159,0.0220643300563097
8160,0.05426932871341705
8161,0.7164051532745361
8162,0.05526401102542877
8163,0.6918123364448547
8164,0.6933668851852417
8165,0.021915122866630554
8166,0.05315050855278969
8167,0.6923950910568237
8168,0.02176881581544876
8169,0.05419957637786865
8170,0.054249342530965805
8171,0.021615706384181976
8172,0.05176817253232002
8173,0.05158143490552902
8174,0.021610945463180542
8175,0.7104436159133911
8176,0.0529535673558712
8177,0.6601902842521667
8178,0.052686333656311035
8179,0.05056140199303627
8180,0.6933224201202393
8181,0.6730536818504333
8182,0.05071419104933739
8183,0.6931502223014832
8184,0.6785743832588196
8185,0.021171312779188156
8186,0.021132798865437508
8187,0.021045038476586342
8188,0.021152272820472717
8189,0.05063261836767197
8190,0.049340687692165375
8191,0.6934942007064819
8192,0.692981481552124
8193,0.68977290391922
8194,0.7351745367050171
8195,0.020772254094481468
8196,0.02070392109453678
8197,0.04937771335244179
8198,0.6662812829017639
8199,0.6930942535400391
8200,3.8973476886749268
8201,0.6953998804092407
8202,0.6931670308113098
8203,0.7361728549003601
8204,0.047171276062726974
8205,0.019570063799619675
8206,1.2180638313293457
8207,0.7329115271568298
8208,0.6936736702919006
8209,0.669000506401062
8210,0.6914805173873901
8211,0.6723577380180359
8212,0.6895686388015747
8213,0.6685299873352051
8214,0.6946238279342651
8215,0.0207769013941288
8216,0.020779220387339592
8217,0.6691871285438538
8218,0.020692668855190277
8219,0.02088775858283043
8220,0.020635807886719704
8221,0.6619201302528381
8222,0.04667786881327629
8223,0.6949962973594666
8224,0.02113649994134903
8225,0.04900052770972252
8226,0.048886097967624664
8227,0.6856173276901245
8228,0.02114792726933956
8229,0.6330488920211792
8230,0.6942651867866516
8231,0.05072596296668053
8232,0.5703483819961548
8233,0.6879433989524841
8234,0.6931227445602417
8235,0.031076213344931602
8236,0.5879998207092285
8237,0.036515168845653534
8238,0.5196952223777771
8239,0.9353772401809692
8240,0.025881774723529816
8241,0.5831502676010132
8242,0.7070698738098145
8243,0.3568670451641083
8244,0.046595267951488495
8245,0.10713154077529907
8246,1.2396177053451538
8247,0.0861438512802124
8248,0.018304981291294098
8249,0.7224801182746887
8250,4.013795852661133
8251,0.856191873550415
8252,0.019790584221482277
8253,0.022206971421837807
8254,0.022447319701313972
8255,0.04419241100549698
8256,0.7509742975234985
8257,0.6970826983451843
8258,0.04630329832434654
8259,0.047055408358573914
8260,0.044543780386447906
8261,0.01761956885457039
8262,0.018090682104229927
8263,0.6940624713897705
8264,0.01942446082830429
8265,0.01941131427884102
8266,0.01964602991938591
8267,0.019627394154667854
8268,0.017913630232214928
8269,0.019298935309052467
8270,0.019183436408638954
8271,0.044180143624544144
8272,0.04282014071941376
8273,0.019112879410386086
8274,0.01760598085820675
8275,0.018932834267616272
8276,0.017493480816483498
8277,0.018771206960082054
8278,0.6562743186950684
8279,0.017309067770838737
8280,0.7339935898780823
8281,0.018651103600859642
8282,0.01845666393637657
8283,0.04170320928096771
8284,1.192271113395691
8285,0.6923332214355469
8286,0.6931395530700684
8287,0.01649286039173603
8288,0.7316280007362366
8289,0.01835048571228981
8290,0.6945604681968689
8291,0.018137358129024506
8292,0.7281439900398254
8293,0.018046529963612556
8294,0.01807231269776821
8295,0.353547602891922
8296,0.04056687653064728
8297,0.041787561029195786
8298,0.727116584777832
8299,0.697201132774353
8300,0.6932331919670105
8301,0.04012821242213249
8302,0.04120049253106117
8303,0.6786864399909973
8304,0.03978420048952103
8305,0.6903896331787109
8306,0.017456894740462303
8307,0.6933467984199524
8308,0.017432568594813347
8309,0.7200783491134644
8310,0.6528855562210083
8311,0.017322426661849022
8312,0.6956799626350403
8313,0.040444523096084595
8314,0.03722289949655533
8315,0.017182843759655952
8316,0.666991651058197
8317,0.6940740346908569
8318,0.7199112176895142
8319,0.6619598269462585
8320,0.6986231803894043
8321,0.7465797662734985
8322,0.04011620953679085
8323,0.6876165270805359
8324,0.016969095915555954
8325,0.015607479028403759
8326,0.01691659539937973
8327,0.016007525846362114
8328,0.017042940482497215
8329,0.6903417110443115
8330,0.039924778044223785
8331,0.03965964913368225
8332,0.6924104690551758
8333,0.037732984870672226
8334,0.016904568299651146
8335,0.035541828721761703
8336,0.015753142535686493
8337,0.03663111478090286
8338,0.6930585503578186
8339,0.01563008315861225
8340,0.7435107231140137
8341,0.016450583934783936
8342,0.015561182051897049
8343,0.01648212969303131
8344,0.36527103185653687
8345,0.0162321999669075
8346,0.03483644127845764
8347,0.015347684733569622
8348,0.6929263472557068
8349,0.6875918507575989
8350,0.6987955570220947
8351,0.693199098110199
8352,0.6931532621383667
8353,0.015868131071329117
8354,0.015922270715236664
8355,0.6902925968170166
8356,0.0378216952085495
8357,0.03630641847848892
8358,0.6934433579444885
8359,0.014523947611451149
8360,0.01566329412162304
8361,0.03725457936525345
8362,0.015557367354631424
8363,0.034034810960292816
8364,0.01479053869843483
8365,0.015545402653515339
8366,0.014294182881712914
8367,0.035496510565280914
8368,0.01534926239401102
8369,0.6946913599967957
8370,0.014565459452569485
8371,0.014528520405292511
8372,0.7199405431747437
8373,0.036397721618413925
8374,0.015168297104537487
8375,0.6930418610572815
8376,0.34624525904655457
8377,0.015018303878605366
8378,0.014946465380489826
8379,0.01496884971857071
8380,0.013799718581140041
8381,0.03599890321493149
8382,0.03312341868877411
8383,0.03469010069966316
8384,0.014764979481697083
8385,0.01474799308925867
8386,0.014627229422330856
8387,0.035428039729595184
8388,0.03429156169295311
8389,0.6933353543281555
8390,0.0352669395506382
8391,0.6679025292396545
8392,0.013751449063420296
8393,0.7167163491249084
8394,0.014297776855528355
8395,0.03365963697433472
8396,0.014332606457173824
8397,0.014190778136253357
8398,0.013184992596507072
8399,0.03311193361878395
8400,0.7332946062088013
8401,0.01405008789151907
8402,0.033063068985939026
8403,0.014010247774422169
8404,0.013413136824965477
8405,0.6729147434234619
8406,0.7172830104827881
8407,0.013859951868653297
8408,0.7129247188568115
8409,0.03247329965233803
8410,0.013794366270303726
8411,0.013756203465163708
8412,0.6936555504798889
8413,0.690582275390625
8414,0.6930861473083496
8415,0.0137156518176198
8416,0.013688495382666588
8417,0.03335593640804291
8418,0.03221280872821808
8419,0.013543429784476757
8420,0.013593482784926891
8421,0.01355784386396408
8422,0.6910488605499268
8423,0.6931977868080139
8424,0.03296792507171631
8425,0.6907220482826233
8426,0.031416155397892
8427,0.6920570731163025
8428,0.013352650217711926
8429,0.031208056956529617
8430,0.012861031107604504
8431,0.031482767313718796
8432,0.031088726595044136
8433,0.013259350322186947
8434,0.013264174573123455
8435,0.012333528138697147
8436,0.0127276461571455
8437,0.032044149935245514
8438,0.727144718170166
8439,0.01229296624660492
8440,0.03180835396051407
8441,0.03174993023276329
8442,0.6639339327812195
8443,0.012973242439329624
8444,0.712959349155426
8445,0.03138832747936249
8446,0.03135345131158829
8447,0.012856231071054935
8448,0.6946792006492615
8449,0.012901964597404003
8450,0.6909809112548828
8451,3.5174739360809326
8452,0.012421254068613052
8453,0.012812722474336624
8454,0.692897617816925
8455,0.012019453570246696
8456,0.012741203419864178
8457,0.012662356719374657
8458,0.029738791286945343
8459,1.2130939960479736
8460,0.03008294105529785
8461,0.012262842617928982
8462,0.030851319432258606
8463,0.030680175870656967
8464,0.694240391254425
8465,0.012562492862343788
8466,0.012591629289090633
8467,0.012218398973345757
8468,0.028960328549146652
8469,0.7076519727706909
8470,0.012543571181595325
8471,0.030211634933948517
8472,0.0124406348913908
8473,1.2345302104949951
8474,0.01242702454328537
8475,0.012151277624070644
8476,0.012403149157762527
8477,0.012397355400025845
8478,0.029024427756667137
8479,0.02896808460354805
8480,0.029664309695363045
8481,0.028805678710341454
8482,0.028702957555651665
8483,0.6933167576789856
8484,0.027150504291057587
8485,0.012300577014684677
8486,0.012259936891496181
8487,0.012263324111700058
8488,0.011978032998740673
8489,0.01220343355089426
8490,0.7062588334083557
8491,0.6958826184272766
8492,0.6933104395866394
8493,0.012178918346762657
8494,0.01212164293974638
8495,0.01207086443901062
8496,0.6932953596115112
8497,0.6961827278137207
8498,0.6939480900764465
8499,0.6931395530700684
8500,4.425197124481201
8501,0.028338490054011345
8502,0.028247563168406487
8503,0.026857029646635056
8504,0.026698265224695206
8505,0.6907612085342407
8506,0.01212223432958126
8507,0.6936160922050476
8508,0.01204142440110445
8509,0.02664661966264248
8510,0.011814623139798641
8511,0.012033937498927116
8512,0.011995197273790836
8513,0.027765054255723953
8514,0.012022222392261028
8515,0.37259045243263245
8516,0.3713722825050354
8517,0.026446271687746048
8518,0.02654961682856083
8519,0.6927810311317444
8520,0.027795495465397835
8521,0.01175894495099783
8522,0.02625681646168232
8523,0.6965984106063843
8524,0.6958523392677307
8525,0.02733253315091133
8526,0.011640348471701145
8527,0.011665948666632175
8528,0.02731805294752121
8529,1.1789600849151611
8530,0.011611358262598515
8531,0.6734243035316467
8532,0.011569333262741566
8533,0.6922873258590698
8534,0.011579199694097042
8535,0.692397952079773
8536,0.3272343873977661
8537,0.011496264487504959
8538,0.4567040801048279
8539,0.8544673919677734
8540,0.011449062265455723
8541,0.011063982732594013
8542,0.02528219297528267
8543,3.9062585830688477
8544,0.000553233316168189
8545,0.026262199506163597
8546,0.026140814647078514
8547,0.02515534870326519
8548,0.692648708820343
8549,0.6929916143417358
8550,4.155532360076904
8551,0.013886058703064919
8552,0.7336103916168213
8553,0.013613810762763023
8554,0.012812254019081593
8555,0.01231431309133768
8556,0.025604501366615295
8557,0.025535084307193756
8558,0.02545250579714775
8559,0.024300480261445045
8560,0.6919958591461182
8561,0.01132639218121767
8562,0.6970898509025574
8563,0.6803408265113831
8564,0.02468312345445156
8565,0.693219006061554
8566,0.010971159674227238
8567,0.011608324944972992
8568,0.024144265800714493
8569,0.6919941902160645
8570,0.6768401861190796
8571,0.0106669245287776
8572,0.01132360938936472
8573,0.011279433034360409
8574,0.0251594427973032
8575,0.6966325640678406
8576,0.6909103989601135
8577,0.6918371319770813
8578,0.01118152029812336
8579,0.011156643740832806
8580,0.011174328625202179
8581,0.01116816233843565
8582,0.011273140087723732
8583,0.024451427161693573
8584,0.01107833068817854
8585,0.01117884274572134
8586,0.011155353859066963
8587,0.6594628095626831
8588,0.6887079477310181
8589,0.3664950728416443
8590,0.02473238855600357
8591,0.011216322891414165
8592,0.02197089046239853
8593,0.024325186386704445
8594,0.02488538809120655
8595,0.010025916621088982
8596,0.6940276026725769
8597,0.6798836588859558
8598,0.01088779792189598
8599,0.02214037999510765
8600,3.687136173248291
8601,0.010921490378677845
8602,0.02249346300959587
8603,0.02525775134563446
8604,0.025263763964176178
8605,0.00981919001787901
8606,0.026779670268297195
8607,0.024934042245149612
8608,0.6649040579795837
8609,0.027024298906326294
8610,0.01231524720788002
8611,0.012206470593810081
8612,0.028345990926027298
8613,0.011017845012247562
8614,0.011081356555223465
8615,0.028320753946900368
8616,0.010866240598261356
8617,0.02449488826096058
8618,0.024381354451179504
8619,0.6351858377456665
8620,0.024496065452694893
8621,0.012015336193144321
8622,0.026811057701706886
8623,0.021241948008537292
8624,0.6327798962593079
8625,0.6931395530700684
8626,0.01213389728218317
8627,0.01086439099162817
8628,0.012501374818384647
8629,0.011034006252884865
8630,0.020881013944745064
8631,0.024533167481422424
8632,0.020785624161362648
8633,0.5502045750617981
8634,0.02471011132001877
8635,0.7037393450737
8636,0.020474066957831383
8637,0.028297416865825653
8638,0.6918508410453796
8639,0.012904115952551365
8640,0.019818082451820374
8641,0.5387463569641113
8642,0.0252427589148283
8643,0.013232081197202206
8644,0.02015434391796589
8645,0.6762649416923523
8646,0.013426032848656178
8647,0.6136295199394226
8648,0.031782567501068115
8649,0.012581055983901024
8650,3.811856985092163
8651,0.6930893659591675
8652,0.012958616949617863
8653,0.028439538553357124
8654,0.022667251527309418
8655,0.011298343539237976
8656,0.03227381408214569
8657,0.011079003103077412
8658,0.7993036508560181
8659,0.693148672580719
8660,0.5692242383956909
8661,0.008832485415041447
8662,0.021435171365737915
8663,0.030104387551546097
8664,0.019541902467608452
8665,0.5018821358680725
8666,0.6891809105873108
8667,0.019422991201281548
8668,0.023798100650310516
8669,0.010140485130250454
8670,0.010189557448029518
8671,0.02005206234753132
8672,0.008541989140212536
8673,1.086429476737976
8674,0.6058676242828369
8675,0.014953846111893654
8676,1.0012197494506836
8677,0.699411928653717
8678,0.02663714624941349
8679,0.012403038330376148
8680,0.01229378767311573
8681,0.008578513748943806
8682,0.011896226555109024
8683,0.023331377655267715
8684,0.009859737940132618
8685,0.01601598598062992
8686,0.011385386809706688
8687,0.7772077322006226
8688,0.011092225089669228
8689,0.010848377831280231
8690,0.018740838393568993
8691,0.021045485511422157
8692,0.021006882190704346
8693,0.7348829507827759
8694,0.00813810620456934
8695,0.3707876205444336
8696,0.6924946904182434
8697,0.009662172757089138
8698,0.6236857771873474
8699,0.009536984376609325
8700,0.6048856973648071
8701,0.00966830924153328
8702,0.8040406107902527
8703,0.677392840385437
8704,0.01979345642030239
8705,0.8300578594207764
8706,0.69312584400177
8707,0.7124289870262146
8708,0.7854757905006409
8709,1.1943061351776123
8710,0.009349147789180279
8711,0.020178526639938354
8712,0.009214546531438828
8713,0.009235423058271408
8714,0.019884992390871048
8715,0.6848954558372498
8716,0.009022422134876251
8717,0.008232565596699715
8718,0.008981944993138313
8719,0.6930571794509888
8720,0.009046848863363266
8721,0.6931577920913696
8722,0.008937685750424862
8723,0.00901105348020792
8724,0.019291063770651817
8725,0.009025326929986477
8726,0.017512360587716103
8727,0.008963488042354584
8728,0.008951107040047646
8729,0.6922054886817932
8730,0.008878009393811226
8731,0.008819103240966797
8732,0.7361430525779724
8733,0.6703653335571289
8734,0.008712596260011196
8735,0.01925535686314106
8736,0.6995990872383118
8737,0.008671024814248085
8738,0.008723349310457706
8739,0.01780475117266178
8740,0.6924235224723816
8741,0.00866272859275341
8742,0.00814481358975172
8743,0.019213959574699402
8744,0.6655727624893188
8745,0.6643005609512329
8746,0.00859625730663538
8747,0.017642393708229065
8748,0.0085017504170537
8749,0.01786966249346733
8750,4.772590637207031
8751,4.761010646820068
8752,0.6927266120910645
8753,0.01882155053317547
8754,0.007851865142583847
8755,0.008659678511321545
8756,0.008678536862134933
8757,0.6931036710739136
8758,0.018952878192067146
8759,0.6933900117874146
8760,0.693572998046875
8761,0.008694373071193695
8762,0.008697651326656342
8763,0.008830472826957703
8764,0.7534011006355286
8765,0.007992129772901535
8766,0.00800185278058052
8767,0.741898238658905
8768,0.7003432512283325
8769,0.01878398098051548
8770,0.6990357637405396
8771,0.008603941649198532
8772,0.008589130826294422
8773,0.3869248926639557
8774,0.6515418291091919
8775,0.008100694976747036
8776,0.008571501821279526
8777,0.3840022683143616
8778,0.018748803064227104
8779,0.6950078010559082
8780,0.6918604969978333
8781,0.6904622316360474
8782,0.008447283878922462
8783,0.6929432153701782
8784,0.6630830764770508
8785,0.008484018966555595
8786,0.01713809184730053
8787,0.018576985225081444
8788,0.01901635155081749
8789,0.00798069778829813
8790,0.01885714940726757
8791,0.008413029834628105
8792,0.692194402217865
8793,1.168663740158081
8794,0.008766286075115204
8795,0.008503531105816364
8796,0.008447512052953243
8797,0.7011500597000122
8798,0.6863401532173157
8799,0.0077162571251392365
8800,0.6931471824645996
8801,0.6916499137878418
8802,0.6903921961784363
8803,0.6881305575370789
8804,0.696708619594574
8805,0.6902546882629395
8806,0.6975451707839966
8807,0.6951091885566711
8808,0.6814789772033691
8809,0.6791850328445435
8810,0.7060636878013611
8811,0.7144643664360046
8812,0.6499118804931641
8813,0.6611548662185669
8814,0.6528217196464539
8815,0.6925293803215027
8816,0.6708773374557495
8817,0.6388370990753174
8818,0.6324487924575806
8819,0.6160922050476074
8820,0.611920952796936
8821,0.6113470792770386
8822,0.5978311896324158
8823,0.5859153270721436
8824,0.6594542264938354
8825,0.693570077419281
8826,0.6874626874923706
8827,0.7045937180519104
8828,0.68701171875
8829,0.5692318081855774
8830,0.550021231174469
8831,0.6191027164459229
8832,0.615439772605896
8833,0.5470899343490601
8834,0.5305770635604858
8835,0.6234068870544434
8836,0.6038185358047485
8837,0.6103677749633789
8838,0.5267526507377625
8839,0.696296215057373
8840,0.6087549328804016
8841,0.5946391224861145
8842,0.492504358291626
8843,0.6868576407432556
8844,0.6931777000427246
8845,0.593122124671936
8846,0.566526472568512
8847,0.47965121269226074
8848,0.7014201283454895
8849,0.4689818024635315
8850,0.5893679261207581
8851,0.6925287246704102
8852,0.4574934244155884
8853,0.45881813764572144
8854,0.7023234367370605
8855,0.45848244428634644
8856,0.4418860673904419
8857,0.6921940445899963
8858,0.4350042939186096
8859,0.5522737503051758
8860,0.5412101745605469
8861,0.44185009598731995
8862,0.6780290007591248
8863,0.5463085174560547
8864,0.5546475648880005
8865,0.7032460570335388
8866,0.41846153140068054
8867,0.5317592024803162
8868,0.40922001004219055
8869,0.4045508801937103
8870,0.6860971450805664
8871,0.40259504318237305
8872,0.3988649249076843
8873,0.3951241374015808
8874,0.8840446472167969
8875,0.5165836811065674
8876,0.37721019983291626
8877,0.3885796070098877
8878,0.356264591217041
8879,0.3668501377105713
8880,0.6618005037307739
8881,0.36813023686408997
8882,0.7129645347595215
8883,0.7067732214927673
8884,0.7017963528633118
8885,0.7030184268951416
8886,0.35789209604263306
8887,0.308620423078537
8888,0.6059417724609375
8889,0.578935444355011
8890,0.7102768421173096
8891,0.5780104398727417
8892,0.3299098312854767
8893,0.3364017605781555
8894,0.3376372158527374
8895,0.4620623290538788
8896,0.7073265910148621
8897,0.7790639400482178
8898,0.28171306848526
8899,0.2764309048652649
8900,1.3022761344909668
8901,0.46483540534973145
8902,0.27499839663505554
8903,0.31588175892829895
8904,0.7586082220077515
8905,0.31135186553001404
8906,0.7003738880157471
8907,0.2809370160102844
8908,0.6935835480690002
8909,0.6401814818382263
8910,0.6931853294372559
8911,0.46808335185050964
8912,0.49757444858551025
8913,0.27355843782424927
8914,0.2894248068332672
8915,0.2871319055557251
8916,0.2798118591308594
8917,0.27475786209106445
8918,0.4760896861553192
8919,0.46111682057380676
8920,0.2566169798374176
8921,0.7004562616348267
8922,0.3959426283836365
8923,0.6930845975875854
8924,0.4257509708404541
8925,0.25972917675971985
8926,0.6815658211708069
8927,0.4609352946281433
8928,0.25411558151245117
8929,0.7087900638580322
8930,0.6959619522094727
8931,0.2343726009130478
8932,0.39932888746261597
8933,0.6934389472007751
8934,0.3999311029911041
8935,0.2240368127822876
8936,0.22066988050937653
8937,0.3944522440433502
8938,0.24435949325561523
8939,0.6526336073875427
8940,0.3920094668865204
8941,0.4507046937942505
8942,0.23539669811725616
8943,0.23576949536800385
8944,0.2313978523015976
8945,0.7709713578224182
8946,0.22675389051437378
8947,0.37916579842567444
8948,0.21880123019218445
8949,0.21439744532108307
8950,0.6816064715385437
8951,1.6620036363601685
8952,0.684175431728363
8953,0.2102832794189453
8954,0.6831833720207214
8955,0.40766462683677673
8956,0.21158328652381897
8957,0.426420122385025
8958,0.38149160146713257
8959,0.3599333167076111
8960,0.7341334223747253
8961,0.2025955468416214
8962,0.3603883385658264
8963,0.18113571405410767
8964,0.19758406281471252
8965,0.37366434931755066
8966,0.1940537393093109
8967,0.6920730471611023
8968,0.37875956296920776
8969,0.1918623447418213
8970,0.18822428584098816
8971,0.18575572967529297
8972,0.17535953223705292
8973,0.7297435402870178
8974,0.6781824231147766
8975,0.6663331389427185
8976,0.3418336510658264
8977,0.6710127592086792
8978,0.6772148609161377
8979,0.32869139313697815
8980,0.16650786995887756
8981,0.16679081320762634
8982,0.16543398797512054
8983,0.6702698469161987
8984,0.6742618680000305
8985,0.32474735379219055
8986,0.16895265877246857
8987,0.3483036160469055
8988,0.33141347765922546
8989,0.728634238243103
8990,0.6753169298171997
8991,0.6835620403289795
8992,0.7129708528518677
8993,0.7143719792366028
8994,0.31956326961517334
8995,0.32989439368247986
8996,0.6931456327438354
8997,0.6931197047233582
8998,0.7082862854003906
8999,0.15139822661876678
9000,0.15798421204090118
9001,0.7102782130241394
9002,0.15066753327846527
9003,0.6919703483581543
9004,0.14935100078582764
9005,0.14897501468658447
9006,0.7183303236961365
9007,0.14579012989997864
9008,0.14744235575199127
9009,0.7049986720085144
9010,0.1407620906829834
9011,1.1704038381576538
9012,0.2986413240432739
9013,0.1395377367734909
9014,0.2942757308483124
9015,0.6983195543289185
9016,0.2877509295940399
9017,0.29158058762550354
9018,0.13760671019554138
9019,0.13800349831581116
9020,0.6721237301826477
9021,0.13101360201835632
9022,0.1307447850704193
9023,0.715777575969696
9024,0.275016725063324
9025,0.7157261967658997
9026,0.27312490344047546
9027,0.1304466426372528
9028,0.280300110578537
9029,0.12434042245149612
9030,0.12173213064670563
9031,0.2676748037338257
9032,0.12360068410634995
9033,0.6800938248634338
9034,0.1199335902929306
9035,0.6730784177780151
9036,0.11481837183237076
9037,0.2601867616176605
9038,0.6931106448173523
9039,0.2672765552997589
9040,0.11280763149261475
9041,0.6958285570144653
9042,0.1142210140824318
9043,0.10682254284620285
9044,0.6924248933792114
9045,0.7101889252662659
9046,0.2491406351327896
9047,0.23913457989692688
9048,0.10316196829080582
9049,0.6932194828987122
9050,0.6837725639343262
9051,0.6931410431861877
9052,0.6997224688529968
9053,0.257269024848938
9054,0.0961829125881195
9055,0.7084815502166748
9056,0.6986037492752075
9057,0.10522831976413727
9058,0.10465916246175766
9059,0.10268470644950867
9060,0.10008557885885239
9061,0.1021002009510994
9062,0.20966772735118866
9063,0.09154874831438065
9064,0.09552238136529922
9065,0.24187251925468445
9066,0.09737195074558258
9067,0.24880434572696686
9068,0.2241385281085968
9069,0.09091781824827194
9070,0.6934447288513184
9071,0.3304702341556549
9072,0.7034217119216919
9073,0.08778735995292664
9074,0.6504290699958801
9075,0.08978498727083206
9076,0.6909377574920654
9077,0.21775813400745392
9078,0.07860110700130463
9079,0.08444007486104965
9080,0.7614433765411377
9081,0.08306242525577545
9082,0.7020929455757141
9083,0.08148135989904404
9084,0.20661473274230957
9085,0.08017172664403915
9086,0.08070479333400726
9087,0.6720503568649292
9088,0.7087684273719788
9089,0.07974303513765335
9090,0.07140348106622696
9091,0.2241201400756836
9092,0.2067759931087494
9093,0.0737694576382637
9094,0.19658450782299042
9095,0.652366042137146
9096,0.07209397852420807
9097,0.06604763120412827
9098,0.0706227719783783
9099,0.07190975546836853
9100,2.6651551723480225
9101,2.670659065246582
9102,0.7150407433509827
9103,0.6443086862564087
9104,0.06779900938272476
9105,0.06750335544347763
9106,0.06693397462368011
9107,0.06662485003471375
9108,0.0689418837428093
9109,0.06846126914024353
9110,0.06679659336805344
9111,0.06720320880413055
9112,0.06450989842414856
9113,0.18742631375789642
9114,0.05406417325139046
9115,0.22317036986351013
9116,0.06384895741939545
9117,0.06045125052332878
9118,0.18541251122951508
9119,0.06198390945792198
9120,0.6229526400566101
9121,0.060048509389162064
9122,0.06041419878602028
9123,0.6842018961906433
9124,0.05702756345272064
9125,0.18262268602848053
9126,0.05739528313279152
9127,0.2154054194688797
9128,0.2118249237537384
9129,0.0569065622985363
9130,0.14386411011219025
9131,0.6935532093048096
9132,0.17223593592643738
9133,0.693630039691925
9134,0.05308231711387634
9135,0.8237136006355286
9136,0.16650457680225372
9137,0.5881078839302063
9138,0.05221027135848999
9139,0.05125008895993233
9140,0.0522211417555809
9141,0.05279843136668205
9142,0.21684379875659943
9143,0.7079305648803711
9144,0.05019121989607811
9145,0.049151647835969925
9146,0.05020512267947197
9147,0.6850687265396118
9148,0.1600949764251709
9149,0.6822748184204102
9150,1.7213752269744873
9151,1.4901618957519531
9152,0.1298745572566986
9153,0.04773445799946785
9154,0.15856897830963135
9155,0.15446169674396515
9156,0.047861937433481216
9157,0.15695445239543915
9158,0.04750214144587517
9159,0.0463629812002182
9160,0.1516427844762802
9161,0.6943972706794739
9162,0.0458250492811203
9163,0.04704054072499275
9164,0.14572389423847198
9165,0.18001945316791534
9166,0.0463404543697834
9167,0.03557226061820984
9168,0.0449269637465477
9169,0.7030004262924194
9170,0.044590063393116
9171,0.17228616774082184
9172,0.035362984985113144
9173,0.04309307411313057
9174,0.042326364666223526
9175,0.6997858285903931
9176,0.7160902619361877
9177,0.043330155313014984
9178,0.1373010128736496
9179,0.04225117713212967
9180,0.03376860171556473
9181,0.03355363383889198
9182,0.1707594245672226
9183,0.1350916028022766
9184,0.7141163945198059
9185,0.1319516897201538
9186,0.04066745191812515
9187,0.12898537516593933
9188,0.04015655070543289
9189,0.04061482846736908
9190,0.031373798847198486
9191,0.039548616856336594
9192,0.6867897510528564
9193,0.693148672580719
9194,0.0388726070523262
9195,0.5719727873802185
9196,0.03913187235593796
9197,0.03038596361875534
9198,0.03866695612668991
9199,0.1573903113603592
9200,0.6806742548942566
9201,0.6935110688209534
9202,0.02892080694437027
9203,0.6774570941925049
9204,0.12412651628255844
9205,0.12132738530635834
9206,0.5505362153053284
9207,0.6865066885948181
9208,0.03648049384355545
9209,0.6937130093574524
9210,0.5419114828109741
9211,0.5369749069213867
9212,0.6988367438316345
9213,0.03646573796868324
9214,0.03525625914335251
9215,0.17671167850494385
9216,0.18064840137958527
9217,0.03602913022041321
9218,0.03434757515788078
9219,0.021599922329187393
9220,0.0355297327041626
9221,0.18342198431491852
9222,0.020900629460811615
9223,0.035032302141189575
9224,0.6714218854904175
9225,0.18382897973060608
9226,0.47338271141052246
9227,0.034472476691007614
9228,0.03326036036014557
9229,0.10925480723381042
9230,0.0020181946456432343
9231,0.03384539112448692
9232,0.033298518508672714
9233,0.03218670189380646
9234,0.18697354197502136
9235,0.03276309370994568
9236,1.0412237644195557
9237,0.01799524761736393
9238,0.03280127793550491
9239,1.5065008401870728
9240,0.031602539122104645
9241,0.031400300562381744
9242,0.6793081760406494
9243,0.1066717579960823
9244,0.03105725720524788
9245,0.0310035552829504
9246,0.10740718245506287
9247,0.030418677255511284
9248,0.031130045652389526
9249,0.693130373954773
9250,0.6931212544441223
9251,0.029822157695889473
9252,0.6909003853797913
