dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
2.4139881134033203e-06,0.0,0.07870211453357029,100.0,X7,3.6287005048587915,20,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,-2.0,0.02674192913335004,100.0,X6,2.943746273533069,20,8,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.6614794731140137e-06,0.0,3.054934148819164,100.0,X7,-4.957815632716146,21,1,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.2278556823730469e-05,0.0,0.04425323766297893,100.0,X6,1.1108787259183437,21,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
3.2782554626464844e-07,0.0,0.022454613361178717,100.0,X7,-4.178651878016149,21,8,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
3.7550926208496094e-06,0.0,0.11788958935384336,100.0,X6,-1.4605170412024182,22,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
7.37607479095459e-07,0.0,0.028776950849710936,100.0,X7,-1.2425726851815941,22,5,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.6614794731140137e-06,0.0,2.2501166299411186,100.0,X6,-0.22451156698599295,23,1,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,-2.0,0.033463943507878284,100.0,X7,4.695763207089126,23,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
8.463859558105469e-06,-2.0,0.023015277602606684,100.0,X6,-3.773991448937082,23,7,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,0.0,0.05710273501434743,100.0,X7,-0.3411429176122436,24,3,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.6614794731140137e-06,0.0,0.030946034834833398,100.0,X6,3.164088492267771,24,6,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.3828125,0.0,1.6318022278690265,100.0,X7,-4.325806958553045,25,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
0.5234375,0.0,0.04529513734508136,100.0,X6,2.9425989066052765,25,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
0.3671875,-2.0,0.03453395216509621,100.0,X7,-0.2281784497169328,25,7,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
0.0242919921875,0.0,0.02787538864595319,100.0,X6,-0.43995241566843823,25,10,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
0.001007080078125,0.0,0.23821262701335272,100.0,X7,-3.032017964705911,26,3,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
0.001007080078125,0.0,0.03487983012517589,100.0,X6,1.1696925741374375,26,6,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
0.00020503997802734375,3.314514458179474,1.5848068121704968,100.0,X7,1.233063412160691,27,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.2278556823730469e-05,0.0,0.042545444646000644,100.0,X6,4.728389362871212,27,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
6.246566772460938e-05,0.0,0.02899409664060076,100.0,X7,-0.10315991211221309,27,7,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
8.463859558105469e-06,0.0,0.025210470439495484,100.0,X6,-2.7956233600764757,27,10,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.765655517578125e-05,0.0,0.0718565663645321,100.0,X7,-4.629670973798492,28,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.6614794731140137e-06,0.0,0.03605587611698686,100.0,X6,4.2501183129819236,28,5,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
8.463859558105469e-06,0.0,0.02755957522919116,100.0,X7,1.028738344827687,28,8,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
4.029273986816406e-05,0.0,1.3827032265991592,100.0,X6,2.7136024455126693,29,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,0.07617357184663354,100.0,X7,-4.548170109197747,29,3,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
3.7550926208496094e-06,0.0,0.06860483973001086,100.0,X6,-3.791082452068041,29,6,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
8.463859558105469e-06,0.0,0.031164457255230916,100.0,X7,-2.547304084641201,29,10,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.765655517578125e-05,0.0,0.026654205052060672,100.0,X6,-1.8635506059803797,29,13,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
4.029273986816406e-05,-2.0,0.22930863629633733,100.0,X7,-0.5776242110514396,30,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.4139881134033203e-06,0.0,0.03047195266585583,100.0,X6,-2.4678130740558246,30,6,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
7.37607479095459e-07,0.0,0.026589185225112305,100.0,X7,1.5398628848426457,30,9,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.066394805908203e-07,0.0,0.022598243188724002,100.0,X6,-1.165049468842402,30,12,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.066394805908203e-07,0.0,0.12750566611569183,100.0,X7,3.048715317670501,31,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
8.463859558105469e-06,0.0,0.03904427876029172,100.0,X6,-0.6882783627323619,31,5,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
3.7550926208496094e-06,0.0,1.413249441926003,100.0,X7,4.408742525524115,32,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
8.463859558105469e-06,0.0,0.044704016615303856,100.0,X6,2.981681230999163,32,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.4139881134033203e-06,0.0,0.03302827980357832,100.0,X7,-1.5284325869706583,32,7,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
6.246566772460938e-05,-1.5,0.9535784095686508,100.0,X6,-0.571625222967123,33,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
8.463859558105469e-06,0.0,0.02865775756567758,100.0,X7,-2.901580100258606,33,6,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,0.1318511481754396,100.0,X6,1.1597946653115576,34,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,0.0,0.029137633707411733,100.0,X7,4.412485551472727,34,5,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.4139881134033203e-06,0.0,2.661801873163536,100.0,X6,1.380040667954817,35,1,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,0.05336869236625199,100.0,X7,4.11892826457345,35,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,1.2622097136441626,100.0,X6,-2.2935931122002016,36,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
7.37607479095459e-07,0.0,0.034948565637979476,100.0,X7,-1.8022763859074011,36,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,0.0,0.030246595171113767,100.0,X6,1.0370791133290655,36,7,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,3.1719301344059674,100.0,X7,2.406752286282412,37,1,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,0.03485013844512842,100.0,X6,-3.7477684932307476,37,5,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,1.6120699061404213,100.0,X7,-2.804344567455529,38,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
3.2782554626464844e-07,-1.5,0.08807358515504131,100.0,X6,4.053027149820219,38,3,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
4.029273986816406e-05,0.0,0.02797464583330905,100.0,X7,-1.382744693908755,38,7,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,0.028098303688983733,100.0,X6,-0.6653765802124942,38,10,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.765655517578125e-05,0.0,1.0892140775186763,100.0,X7,-4.8474145361514935,39,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
3.7550926208496094e-06,0.0,0.025465806167285752,100.0,X6,-0.8932786529277568,39,6,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.5459954738616943e-07,0.0,1.6083868258361937,100.0,X7,2.0072790739311905,40,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
3.2782554626464844e-07,0.0,0.03414120670684118,100.0,X6,0.923950641019343,40,5,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,0.023404268389847428,100.0,X7,-4.621460446254487,40,9,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,0.0,1.271854415837208,100.0,X6,1.3312926270723668,41,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,0.0,0.03266777205969904,100.0,X7,-2.3230511032175807,41,5,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.2278556823730469e-05,0.0,1.4726155298013286,100.0,X6,-3.737738122187295,42,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,0.04891365181245938,100.0,X7,4.881469918508227,42,3,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
7.37607479095459e-07,0.0,0.035046059480243974,100.0,X6,2.6025378179223875,42,6,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
3.7550926208496094e-06,0.0,0.021167397069008956,100.0,X7,-3.967587219043678,42,10,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.453824996948242e-06,0.0,1.6618032219296293,100.0,X6,-3.8173152711251133,43,2,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
5.066394805908203e-07,-1.5,0.04385530143346887,100.0,X7,-0.8200076751960914,43,5,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
3.7550926208496094e-06,0.0,0.03584856330879231,100.0,X6,0.640398759799174,43,9,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.4139881134033203e-06,0.0,0.028058852519670878,100.0,X7,-4.24113629831133,43,12,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,0.0,1.386350848982532,100.0,X6,2.9233339681868555,44,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,0.0,0.06538204033120218,100.0,X7,-0.7099764756680491,44,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.6614794731140137e-06,0.0,0.040708366276368875,100.0,X6,3.275891567554009,44,7,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.2278556823730469e-05,0.0,1.738793924753995,100.0,X7,0.5853648608533524,45,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.7881393432617188e-05,0.0,0.03644698400687331,100.0,X6,-3.8473988923266864,45,4,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.765655517578125e-05,0.0,1.580429730223822,100.0,X7,-3.9833598554104155,46,0,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.4139881134033203e-06,0.0,0.05681863583358419,100.0,X6,-1.4555547867783458,46,3,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
2.4139881134033203e-06,0.0,0.02687747822517798,100.0,X7,-3.3141546365446226,46,7,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
1.1399388313293457e-06,0.0,2.2920577872858097,100.0,X6,3.6028293897344916,47,1,2026-08-10T07:55:26,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_123/run_20260810_075526_seed123,3308,3308,0,1.0,1132,1035,0,0.0,99,compact,826.1848591549295,1005,18.76768768,176000,0,88800,264800,True,dpo
