episode,step,total_loss,loss_X1,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X100,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99
86,4,18.086111371964215,1.1554017066955566,1.0252116918563843,0.8795871734619141,1.0823760032653809,0.917100727558136,0.9541717767715454,0.8940098881721497,0.963894248008728,1.003778338432312,1.0666865110397339,0.9760410189628601,1.0504704713821411,1.0581756830215454,0.9557474255561829,1.014681339263916,0.5153581500053406,0.027009576559066772,0.02736295387148857,0.042532630264759064,0.0265937689691782,0.025350868701934814,0.028765853494405746,0.025088941678404808,0.03739400580525398,0.05955232307314873,0.024602413177490234,0.031310681253671646,0.024624530225992203,0.03262908011674881,0.024568742141127586,0.043132416903972626,0.03062242828309536,0.09061203896999359,0.02771008387207985,0.12983570992946625,0.03882170468568802,0.2092592567205429,0.026599716395139694,0.05566369742155075,0.06528407335281372,0.027285827323794365,0.0758378729224205,0.08529174327850342,0.023023519665002823,0.12300987541675568,0.025249697268009186,0.025291424244642258,0.14560265839099884,0.0280509851872921,0.041350096464157104,0.06659311801195145,0.025392599403858185,0.19778144359588623,0.0635514110326767,0.030393101274967194,0.03260120004415512,0.06292935460805893,0.022773755714297295,0.02747209183871746,0.03176497668027878,0.1042289286851883,0.07307078689336777,0.03754013404250145,0.025039805099368095,0.027810484170913696,0.07407399266958237,0.024256384000182152,0.028629129752516747,1.1590960025787354,0.26165837049484253,0.2921130359172821,0.19417376816272736,0.13641351461410522,0.47863173484802246,0.2521531879901886,0.9571470022201538,0.3355407416820526,1.0438369512557983,1.2279040813446045,1.80790376663208,0.20985008776187897,0.5046595931053162,0.20670972764492035,0.1702195554971695,0.37107887864112854,0.05541219189763069,0.02470439113676548,0.03351489081978798,0.0590977780520916,0.02236115001142025,0.06940624862909317,0.06665296852588654,0.5285018086433411,0.060379039496183395,0.15214934945106506,0.788127064704895,0.03378274291753769,0.3094177842140198,0.0478651188313961
86,5,18.184613717347382,1.1543638706207275,1.0263785123825073,0.8795952200889587,1.084285020828247,0.9173653721809387,0.953977108001709,0.8934365510940552,0.9600383043289185,1.0037752389907837,1.067996621131897,0.9756818413734436,1.0507320165634155,1.0581992864608765,0.9556584358215332,1.0146063566207886,0.48746779561042786,0.0281284861266613,0.02905743010342121,0.042476583272218704,0.02946537360548973,0.0289999358355999,0.026951564475893974,0.025534039363265038,0.03132079914212227,0.04961174726486206,0.02217530645430088,0.03860234469175339,0.027748242020606995,0.028164023533463478,0.02475837618112564,0.04442835971713066,0.030482959002256393,0.10076958686113358,0.02591652423143387,0.1260240077972412,0.055782098323106766,0.21524405479431152,0.027278486639261246,0.048730216920375824,0.07061898708343506,0.02685883641242981,0.06913287937641144,0.11915353685617447,0.02596445381641388,0.09228256344795227,0.02629408799111843,0.029684454202651978,0.13410386443138123,0.025953713804483414,0.040531959384679794,0.07320874184370041,0.026113087311387062,0.31784573197364807,0.06553855538368225,0.02397281304001808,0.030322188511490822,0.05934108793735504,0.02558131143450737,0.026727106422185898,0.03085484355688095,0.10297247022390366,0.023040320724248886,0.04487922787666321,0.024974247440695763,0.02490965835750103,0.10024487227201462,0.02171321213245392,0.031178664416074753,0.8492995500564575,0.2057868391275406,0.348743200302124,0.3352917432785034,0.14896194636821747,0.573235273361206,0.38892388343811035,1.0795775651931763,0.4891776144504547,0.9491634368896484,1.188989520072937,2.0177810192108154,0.2642227113246918,0.6810516119003296,0.23920615017414093,0.16558653116226196,0.3381999135017395,0.05638643354177475,0.02530715800821781,0.04401266947388649,0.12508104741573334,0.022014593705534935,0.07536958903074265,0.1205807626247406,0.2066931277513504,0.10437930375337601,0.14418940246105194,0.35535576939582825,0.0370224304497242,0.23848840594291687,0.05820074304938316
86,6,18.67453530840576,1.154107928276062,1.0285518169403076,0.8796703815460205,1.0826433897018433,0.9166321158409119,0.9534789323806763,0.8938456773757935,0.9614458680152893,1.0037752389907837,1.0692005157470703,0.9756259918212891,1.0507735013961792,1.0581676959991455,0.9565220475196838,1.0146197080612183,0.710721492767334,0.026063354685902596,0.02576744370162487,0.05057657137513161,0.026542630046606064,0.028251972049474716,0.025266505777835846,0.026171188801527023,0.03633354231715202,0.04450609162449837,0.024623876437544823,0.037699662148952484,0.028390951454639435,0.02526475489139557,0.020713256672024727,0.04018443822860718,0.02773226797580719,0.05313514545559883,0.02945977821946144,0.028434116393327713,0.0682426393032074,0.16028647124767303,0.02626815065741539,0.056186020374298096,0.04127532243728638,0.029615212231874466,0.0682603269815445,0.030803877860307693,0.029695605859160423,0.13859789073467255,0.022572359070181847,0.023455416783690453,0.09584185481071472,0.0375501923263073,0.03221282735466957,0.0765174999833107,0.02307380922138691,0.30054065585136414,0.055693309754133224,0.025925543159246445,0.03316018357872963,0.04964103549718857,0.021147197112441063,0.02556353434920311,0.03957623988389969,0.09269282221794128,0.019220449030399323,0.04276438057422638,0.030455047264695168,0.023378463461995125,0.09946809709072113,0.024144791066646576,0.031090453267097473,0.7539623975753784,0.27256786823272705,0.36588162183761597,0.5015459060668945,0.22184216976165771,0.6355843544006348,0.39641517400741577,1.3098512887954712,0.4333450198173523,0.9796639680862427,0.7708210349082947,1.927734375,0.2065597027540207,0.6790697574615479,0.2774044871330261,0.18730224668979645,0.39032524824142456,0.06956259161233902,0.025546854361891747,0.04774441570043564,0.1636628955602646,0.025855494663119316,0.08215983211994171,0.15633466839790344,0.17176266014575958,0.1278638243675232,0.19796189665794373,0.5825770497322083,0.035783734172582626,0.34173932671546936,0.14553456008434296
86,7,20.031274282559753,1.1534186601638794,1.0260052680969238,0.8795884847640991,1.0832507610321045,0.9165940880775452,0.9541864991188049,0.8938717246055603,0.9608147144317627,1.0035316944122314,1.0692428350448608,0.975149393081665,1.0504781007766724,1.0581649541854858,0.9564075469970703,1.01495361328125,0.6724030375480652,0.03086641989648342,0.027090376242995262,0.045245565474033356,0.026333503425121307,0.028909459710121155,0.02589087374508381,0.022603977471590042,0.03908324986696243,0.04102618992328644,0.023403819650411606,0.03591642901301384,0.023831790313124657,0.029213793575763702,0.021427785977721214,0.05120738595724106,0.02144412323832512,0.04555697739124298,0.029301613569259644,0.02778407372534275,0.033810168504714966,0.09587623924016953,0.02985933981835842,0.04507644474506378,0.02745344303548336,0.032375454902648926,0.07826478779315948,0.025812972337007523,0.028729723766446114,0.07327651977539062,0.02403305098414421,0.02949821576476097,0.04137411341071129,0.027576657012104988,0.026324715465307236,0.08041898906230927,0.02498861774802208,0.04623689129948616,0.08804304152727127,0.03059212490916252,0.02768532745540142,0.047458406537771225,0.023604581132531166,0.026413284242153168,0.044303588569164276,0.10876937955617905,0.02821829542517662,0.052896060049533844,0.039016373455524445,0.02090742439031601,0.08383506536483765,0.02265128493309021,0.033467650413513184,1.0164610147476196,0.3252287805080414,0.2674892246723175,0.6198156476020813,0.5774187445640564,0.6326074600219727,0.5975976586341858,1.2596441507339478,0.3743891417980194,1.2250906229019165,0.46105465292930603,2.5092687606811523,0.18524807691574097,0.6260556578636169,0.47257134318351746,0.2576919496059418,0.5601094365119934,0.07336162030696869,0.023692872375249863,0.05818352848291397,0.1024237722158432,0.02593597024679184,0.05886166915297508,0.2343633770942688,0.22571367025375366,0.16764459013938904,0.35904306173324585,0.1334940791130066,0.027190351858735085,0.651285707950592,0.2058173418045044
86,8,20.907383489236235,1.1534574031829834,1.0259944200515747,0.8797121047973633,1.083324909210205,0.916774332523346,0.953904390335083,0.893808901309967,0.9624263048171997,1.003539800643921,1.068276286125183,0.9751535654067993,1.05064857006073,1.0581560134887695,0.9558874368667603,1.0156654119491577,0.7788211107254028,0.028652304783463478,0.02937546744942665,0.059847161173820496,0.03018566407263279,0.027467789128422737,0.023728564381599426,0.025068195536732674,0.031211912631988525,0.037113867700099945,0.025203779339790344,0.031131170690059662,0.030462341383099556,0.0295563917607069,0.0225236713886261,0.050024546682834625,0.022853387519717216,0.03936087712645531,0.031612787395715714,0.028095373883843422,0.031148040667176247,0.16243353486061096,0.036577008664608,0.05699785798788071,0.03011004999279976,0.028516339138150215,0.09183555841445923,0.04073213413357735,0.02791920118033886,0.06703292578458786,0.024020912125706673,0.02449675276875496,0.0385015606880188,0.02475958876311779,0.02646711654961109,0.09096469730138779,0.02491818554699421,0.04785589128732681,0.06446096301078796,0.027335718274116516,0.0263153538107872,0.041495200246572495,0.02194315381348133,0.027180058881640434,0.043391890823841095,0.1329355090856552,0.0266745425760746,0.059005383402109146,0.03944534808397293,0.021224232390522957,0.09105956554412842,0.025928426533937454,0.030390987172722816,0.9759684801101685,0.4986627995967865,0.28798091411590576,0.3867712616920471,0.524229109287262,0.557647168636322,0.5399450063705444,0.8805648684501648,0.4357682466506958,1.02969229221344,0.4988188147544861,3.6855454444885254,0.15329420566558838,0.7873888611793518,0.5642676949501038,0.2602553069591522,0.35690805315971375,0.07639458775520325,0.026297416538000107,0.0604352205991745,0.09684894979000092,0.02337714284658432,0.060851164162158966,0.2660616338253021,0.22224736213684082,0.20021729171276093,0.36642688512802124,0.10503014922142029,0.03527149558067322,0.779901385307312,0.22859825193881989
86,9,16.94600915312767,1.1531362533569336,1.0260164737701416,0.8795948624610901,1.0832161903381348,0.916661262512207,0.9544037580490112,0.8939672112464905,0.9608020782470703,1.003539800643921,1.0676910877227783,0.9751503467559814,1.0502562522888184,1.0581536293029785,0.9557676911354065,1.0157140493392944,0.2958955764770508,0.02849891409277916,0.0268129650503397,0.05304400250315666,0.026348425075411797,0.026530902832746506,0.029992729425430298,0.02544020675122738,0.030025582760572433,0.039969198405742645,0.02221824787557125,0.033987417817115784,0.02896696887910366,0.024347158148884773,0.0208076611161232,0.04627988487482071,0.024692876264452934,0.03238612040877342,0.03196576610207558,0.0313054583966732,0.03169580549001694,0.047994308173656464,0.031125888228416443,0.05360407382249832,0.023065142333507538,0.03444966301321983,0.0812619999051094,0.031977567821741104,0.030679160729050636,0.07168284803628922,0.02248501218855381,0.02671138010919094,0.040350332856178284,0.02601148746907711,0.04824579134583473,0.10121597349643707,0.02314898371696472,0.04556678980588913,0.07318240404129028,0.025703145191073418,0.024374008178710938,0.039739660918712616,0.02218448370695114,0.027196014299988747,0.04401838779449463,0.1405176967382431,0.026375552639365196,0.041305698454380035,0.03060913272202015,0.025744644924998283,0.09364756941795349,0.02374737523496151,0.03313302621245384,1.133406162261963,0.4377068877220154,0.24175642430782318,0.42917194962501526,0.4888758957386017,0.6462669968605042,0.2364257574081421,0.9179860949516296,0.33931732177734375,0.7633646130561829,0.3826938271522522,1.8414214849472046,0.177599236369133,0.6179218292236328,0.2355167418718338,0.20989730954170227,0.3294498920440674,0.062221311032772064,0.02406170777976513,0.2689230740070343,0.07012132555246353,0.020615335553884506,0.12650205194950104,0.08253130316734314,0.21433308720588684,0.09031819552183151,0.3489382266998291,0.12679578363895416,0.06242106482386589,0.40621253848075867,0.292154461145401
86,10,18.344215503707527,1.153041124343872,1.0250418186187744,0.8797652721405029,1.0832884311676025,0.9165205359458923,0.9543552398681641,0.89421546459198,0.9629759788513184,1.003110647201538,1.0673261880874634,0.9753058552742004,1.0502575635910034,1.0582290887832642,0.9556308388710022,1.0154660940170288,0.3301246464252472,0.02413909323513508,0.02725347690284252,0.030720561742782593,0.033027082681655884,0.027344774454832077,0.029318124055862427,0.02482447773218155,0.030588850378990173,0.03862207010388374,0.021612240001559258,0.035428620874881744,0.027079379186034203,0.02903101034462452,0.022208277136087418,0.033800359815359116,0.025670841336250305,0.04183021932840347,0.03523930534720421,0.030612358823418617,0.029754385352134705,0.04121614620089531,0.04091627895832062,0.059535056352615356,0.03038332611322403,0.039123259484767914,0.10523175448179245,0.03153137490153313,0.029166487976908684,0.11525905132293701,0.023119766265153885,0.021527700126171112,0.047933414578437805,0.026513708755373955,0.0825057402253151,0.13766561448574066,0.025591975077986717,0.036679957062006,0.06933244317770004,0.028045320883393288,0.027874736115336418,0.04134451970458031,0.025570444762706757,0.025156885385513306,0.046006523072719574,0.17901284992694855,0.027171973139047623,0.06583620607852936,0.031880270689725876,0.034917693585157394,0.04499935358762741,0.024049393832683563,0.023332111537456512,0.8681946992874146,0.7371812462806702,0.26693421602249146,0.4996882677078247,0.5102733373641968,0.816612958908081,0.28884124755859375,1.1285455226898193,0.2512316405773163,0.6161580085754395,0.2645604610443115,2.3322668075561523,0.1337023824453354,0.7749197483062744,0.2166929841041565,0.23821991682052612,0.37318211793899536,0.0775836855173111,0.024614427238702774,0.18954557180404663,0.08646159619092941,0.021636608988046646,0.32051125168800354,0.10995034873485565,0.1668161302804947,0.12638573348522186,0.35699203610420227,0.0810016617178917,0.04932725802063942,0.6294524669647217,0.2711636424064636
86,11,17.611190212890506,1.1531816720962524,1.0258514881134033,0.8796719312667847,1.0832080841064453,0.9165216088294983,0.9541369676589966,0.8941602110862732,0.9624209403991699,1.0031098127365112,1.0668405294418335,0.9752482771873474,1.050252079963684,1.0583738088607788,0.9557449817657471,1.0151070356369019,0.369412362575531,0.021996937692165375,0.029528435319662094,0.029041988775134087,0.03319823369383812,0.026399891823530197,0.026225155219435692,0.023795828223228455,0.02783021703362465,0.03836407512426376,0.025443755090236664,0.034078314900398254,0.026357196271419525,0.02458602376282215,0.02234579809010029,0.03391728922724724,0.026100188493728638,0.04355212301015854,0.028248099610209465,0.04059745743870735,0.029775438830256462,0.056652117520570755,0.03385685384273529,0.055545706301927567,0.027407826855778694,0.03174678608775139,0.09034019708633423,0.03528597578406334,0.029668163508176804,0.1205778643488884,0.023093635216355324,0.021539658308029175,0.04246193543076515,0.029472308233380318,0.05346405878663063,0.10877610743045807,0.02358393557369709,0.037399567663669586,0.07951739430427551,0.026698466390371323,0.027345117181539536,0.046885497868061066,0.0250190868973732,0.02884768135845661,0.0444357693195343,0.18082819879055023,0.025356559082865715,0.059834957122802734,0.03086543269455433,0.025908710435032845,0.03742974251508713,0.023805242031812668,0.021347343921661377,0.7992964386940002,0.45111116766929626,0.2745566964149475,0.4879356026649475,0.5529748201370239,0.3842658996582031,0.3356216251850128,1.1717064380645752,0.3036153316497803,0.7119061350822449,0.28930923342704773,2.030029296875,0.134113147854805,0.8019954562187195,0.20758098363876343,0.22669261693954468,0.3704841434955597,0.1013236716389656,0.023205522447824478,0.2043180912733078,0.08651205152273178,0.02069750614464283,0.34535667300224304,0.11193117499351501,0.12381144613027573,0.13289634883403778,0.3408280909061432,0.11774855107069016,0.07193918526172638,0.6313462257385254,0.30152204632759094
86,12,17.45180228240788,1.1533210277557373,1.0253510475158691,0.8796020150184631,1.082291841506958,0.9166940450668335,0.9539676308631897,0.8947759866714478,0.9632180333137512,1.0031096935272217,1.0674302577972412,0.975151002407074,1.0502537488937378,1.0583133697509766,0.9555976986885071,1.0148906707763672,0.4086981415748596,0.025058872997760773,0.0319698192179203,0.03231124207377434,0.036589525640010834,0.02907210774719715,0.029261309653520584,0.026235727593302727,0.028915531933307648,0.034535590559244156,0.022157354280352592,0.033235613256692886,0.02840033918619156,0.026878122240304947,0.025050783529877663,0.02530812844634056,0.021827280521392822,0.041613172739744186,0.030723590403795242,0.03510270267724991,0.02960270643234253,0.06034722179174423,0.033256590366363525,0.05734662711620331,0.024939820170402527,0.0370798259973526,0.0790434256196022,0.03510555252432823,0.0265739057213068,0.12900486588478088,0.024523815140128136,0.023230822756886482,0.05951070785522461,0.03132906183600426,0.06734219938516617,0.11427722126245499,0.025159206241369247,0.038067713379859924,0.08172692358493805,0.030265148729085922,0.027943957597017288,0.049642980098724365,0.025934353470802307,0.024948518723249435,0.034012679010629654,0.20670554041862488,0.02832348830997944,0.060685645788908005,0.029420703649520874,0.030890237540006638,0.03820197656750679,0.0226722564548254,0.02109905704855919,0.5549728870391846,0.49039021134376526,0.26978564262390137,0.44955122470855713,0.5183069109916687,0.4916204810142517,0.36329102516174316,0.9703099131584167,0.3344409465789795,1.0438714027404785,0.2880920469760895,1.3766236305236816,0.15762972831726074,0.949359118938446,0.22525633871555328,0.2175186425447464,0.48753371834754944,0.10479322075843811,0.02348031848669052,0.20046818256378174,0.11112472414970398,0.02146562933921814,0.3636546730995178,0.07746449112892151,0.07929651439189911,0.12890735268592834,0.3467060327529907,0.13469846546649933,0.0968458279967308,0.629652202129364,0.36473745107650757
86,13,17.235060338303448,1.1529885530471802,1.0254803895950317,0.8795777559280396,1.0830504894256592,0.9167959094047546,0.9540778994560242,0.8941721320152283,0.9641744494438171,1.0031310319900513,1.0674388408660889,0.975159764289856,1.0502915382385254,1.0582116842269897,0.9555939435958862,1.0152355432510376,0.6048166751861572,0.02303493209183216,0.026382222771644592,0.038322221487760544,0.036430153995752335,0.02600180357694626,0.025998365134000778,0.026970651000738144,0.026029909029603004,0.036866944283246994,0.021559063345193863,0.023094726726412773,0.02845175936818123,0.02852610871195793,0.023386109620332718,0.03510035201907158,0.02240717224776745,0.03994085639715195,0.03269292414188385,0.035755958408117294,0.028404468670487404,0.04682869091629982,0.030629929155111313,0.07129417359828949,0.025121841579675674,0.031322892755270004,0.07655315846204758,0.0212140791118145,0.030664140358567238,0.0775221586227417,0.025531994178891182,0.022942474111914635,0.0672503411769867,0.03232032433152199,0.05027181655168533,0.06990151107311249,0.02265375293791294,0.04637860134243965,0.08626183867454529,0.03244038298726082,0.024679332971572876,0.045499492436647415,0.02407008409500122,0.023588553071022034,0.02912745624780655,0.18163689970970154,0.02390076033771038,0.05560365691781044,0.02977181226015091,0.030646588653326035,0.03611930459737778,0.023196538910269737,0.025117896497249603,0.4105722904205322,0.46354302763938904,0.34913888573646545,0.34163734316825867,0.49384668469429016,0.5814176797866821,0.43623510003089905,0.8100371360778809,0.5156634449958801,0.9940691590309143,0.30645203590393066,1.637178897857666,0.12788891792297363,0.8350666761398315,0.15971063077449799,0.2170906364917755,0.5699648857116699,0.1015213206410408,0.020541870966553688,0.23788440227508545,0.10681816935539246,0.025204556062817574,0.3755847215652466,0.06943441927433014,0.08851467818021774,0.14884349703788757,0.23994219303131104,0.13805432617664337,0.0976329892873764,0.48744428157806396,0.2388136386871338
86,14,18.22355010509491,1.1530718803405762,1.0238335132598877,0.8795811533927917,1.083691120147705,0.917186975479126,0.953866183757782,0.8943619728088379,0.9637464880943298,1.0031300783157349,1.0679994821548462,0.9752263426780701,1.0505807399749756,1.0581618547439575,0.955564558506012,1.0151379108428955,0.5527303814888,0.02417737804353237,0.028519615530967712,0.04699454456567764,0.034718107432127,0.02761831320822239,0.03085726499557495,0.027661355212330818,0.025676190853118896,0.03880629315972328,0.021217256784439087,0.02228754386305809,0.02796224132180214,0.02346556819975376,0.024439893662929535,0.03285941109061241,0.023218583315610886,0.047235820442438126,0.03644869104027748,0.03449669107794762,0.03141568601131439,0.05360928177833557,0.03266540542244911,0.07090098410844803,0.02398897521197796,0.033338263630867004,0.051358725875616074,0.02202926203608513,0.03118017502129078,0.0804247036576271,0.02337365411221981,0.023558208718895912,0.06480451673269272,0.02908802032470703,0.044192779809236526,0.059595465660095215,0.02171267196536064,0.0549951009452343,0.09024455398321152,0.029520267620682716,0.026414280757308006,0.046792302280664444,0.024363838136196136,0.026744728907942772,0.035729147493839264,0.16186325252056122,0.023617660626769066,0.05213124305009842,0.029219890013337135,0.027147304266691208,0.0455690361559391,0.02144329808652401,0.022571373730897903,0.479348748922348,0.49968990683555603,0.2615903913974762,0.36480578780174255,0.45252999663352966,0.7604163289070129,0.4360613524913788,0.8672540187835693,0.7578158974647522,1.2306076288223267,0.364951491355896,1.755893588066101,0.15732932090759277,1.2255525588989258,0.1638566553592682,0.2784152030944824,0.2391553819179535,0.08853805065155029,0.025199195370078087,0.23337693512439728,0.11176715046167374,0.02686622552573681,0.46410882472991943,0.06264614313840866,0.08326774835586548,0.17090153694152832,0.2342217117547989,0.08337671309709549,0.08744055777788162,0.49389931559562683,0.21664248406887054
86,15,17.89161625020206,1.1532355546951294,1.0244109630584717,0.8796014189720154,1.0832220315933228,0.9169833660125732,0.954552173614502,0.8943236470222473,0.9628884196281433,1.0031300783157349,1.0674105882644653,0.9752475619316101,1.0506078004837036,1.0583229064941406,0.9555688500404358,1.0152941942214966,0.5947312712669373,0.02031952701508999,0.02762148715555668,0.04469093680381775,0.03154166042804718,0.02488654851913452,0.02577248215675354,0.02429252304136753,0.02531733363866806,0.0367349274456501,0.0222077127546072,0.023972734808921814,0.0265287347137928,0.02812783792614937,0.023048995062708855,0.03573619946837425,0.02028733119368553,0.05075204744935036,0.039760492742061615,0.027929093688726425,0.029065897688269615,0.0364777147769928,0.027579141780734062,0.042958542704582214,0.024090271443128586,0.03083653934299946,0.042530644685029984,0.023813145235180855,0.03255138173699379,0.05932874232530594,0.021497683599591255,0.021634647622704506,0.052584145218133926,0.024486970156431198,0.0506947860121727,0.03952094167470932,0.029188020154833794,0.04864339530467987,0.11277331411838531,0.02903946489095688,0.03042779117822647,0.04660973697900772,0.026503171771764755,0.025341037660837173,0.029984187334775925,0.0908878967165947,0.02337779849767685,0.03566955775022507,0.030687924474477768,0.03622214123606682,0.05168559402227402,0.022540967911481857,0.024440951645374298,0.46968087553977966,0.4912761449813843,0.22280554473400116,0.31763991713523865,0.4973834455013275,0.5497370362281799,0.35414770245552063,0.6662303805351257,0.5620426535606384,1.2240289449691772,0.42296433448791504,1.6344830989837646,0.15521226823329926,1.9658790826797485,0.07798592746257782,0.21059171855449677,0.14428459107875824,0.03298458829522133,0.02334657683968544,0.238477885723114,0.10993301123380661,0.022578436881303787,0.04239767789840698,0.022863784804940224,0.21759487688541412,0.4496743381023407,0.22145724296569824,0.12949815392494202,0.10374516248703003,0.6475664377212524,0.2562304735183716
87,0,209.57721849679947,1.1529133319854736,1.0238540172576904,0.8805102705955505,1.0786499977111816,0.9167772531509399,0.9536665678024292,0.8947476744651794,0.9598069190979004,1.0031123161315918,1.0660532712936401,0.9763979911804199,1.050296664237976,1.0589958429336548,0.9555709362030029,1.015535831451416,2.712128162384033,2.0563385486602783,2.089049816131592,3.0827834606170654,4.721858978271484,3.1195201873779297,2.031266927719116,3.0847742557525635,1.8591238260269165,3.348188877105713,0.8478362560272217,1.3797962665557861,3.342405319213867,3.980577230453491,2.506423234939575,2.4214160442352295,1.2299946546554565,1.9075825214385986,1.9991377592086792,0.5851064920425415,2.515688419342041,1.5710086822509766,0.9634934067726135,2.1805624961853027,3.2237119674682617,2.7343204021453857,2.863614559173584,0.6011976599693298,1.773230791091919,3.4320247173309326,1.1452839374542236,1.30342435836792,4.272534370422363,1.707381248474121,0.704844057559967,3.6694679260253906,1.1409354209899902,1.4472352266311646,1.9607127904891968,2.957113742828369,2.237797260284424,2.3966219425201416,1.8420965671539307,2.7312111854553223,4.97771692276001,0.8038396835327148,2.5014712810516357,1.3339791297912598,1.5754748582839966,1.069494605064392,3.950047492980957,1.682276725769043,0.607962429523468,3.6745765209198,3.2179198265075684,5.174752712249756,4.805084705352783,2.1033599376678467,4.91202974319458,4.2189555168151855,3.204235315322876,3.274439811706543,3.5183756351470947,3.021904468536377,3.637774705886841,6.676519393920898,2.9058876037597656,3.318434715270996,4.61379337310791,2.1253604888916016,0.8005294799804688,2.2401299476623535,2.953824281692505,0.9190932512283325,1.599331021308899,2.2353975772857666,2.0997917652130127,2.401203155517578,0.5489702224731445,2.6637253761291504,2.138759136199951,0.9944959878921509,1.836869478225708,0.561230480670929
87,1,20.514343259111048,1.1540156602859497,1.0239427089691162,0.8833090662956238,1.077854037284851,0.9191210269927979,0.9531547427177429,0.9039588570594788,0.9562128782272339,1.0031123161315918,1.0659620761871338,0.9951577186584473,1.0504746437072754,1.0585951805114746,0.9588314294815063,1.0195839405059814,0.6998915672302246,0.024378051981329918,0.02860187739133835,0.05438777059316635,0.9241588711738586,0.03209437057375908,0.056556906551122665,0.05560484156012535,0.06040193885564804,0.06447924673557281,0.03433968499302864,0.026928653940558434,0.028682135045528412,0.0381389856338501,1.4526211023330688,0.04023050144314766,0.043455928564071655,0.09254886955022812,0.03411021828651428,0.0693327859044075,0.16238828003406525,0.18645843863487244,0.05312500149011612,0.08242348581552505,0.03677908703684807,0.02603907696902752,0.055774081498384476,0.044388335198163986,0.03091636300086975,0.32586222887039185,0.09463661164045334,0.14306573569774628,0.4059581160545349,0.03157252445816994,0.24527178704738617,2.488363742828369,0.054652269929647446,0.23038452863693237,0.08374366909265518,0.027240082621574402,0.042466726154088974,0.07140464335680008,0.03837822005152702,0.02659493498504162,0.055975403636693954,0.04657812416553497,0.027054497972130775,1.2196329832077026,0.05497173219919205,0.03510468453168869,0.1880778968334198,0.0330202654004097,0.033878426998853683,0.4030577838420868,0.25886785984039307,0.10461392998695374,0.23150283098220825,0.14750000834465027,0.3760629892349243,0.07501691579818726,1.3611339330673218,0.5121079087257385,0.17523883283138275,0.10033891350030899,0.3862365782260895,0.11242175102233887,0.6165596842765808,0.18437902629375458,0.10845114290714264,0.054380740970373154,0.08533505350351334,0.03248508274555206,0.07194902747869492,0.1107776015996933,0.02517618052661419,0.02439243346452713,0.3370421528816223,0.15891581773757935,0.22620321810245514,0.03143516555428505,0.3204941153526306,0.030962245538830757,0.12940384447574615,0.17411693930625916
