episode,step,total_loss,loss_n_035c,loss_n_3db3,loss_n_950e,loss_n_dc66,loss_n_f46a,loss_n_0301,loss_n_0695,loss_n_0981,loss_n_14bf,loss_n_1879,loss_n_2c14,loss_n_3e97,loss_n_41d2,loss_n_55ca,loss_n_914a,loss_n_93bb,loss_n_a082,loss_n_ac63,loss_n_aebc,loss_n_b857,loss_n_d447,loss_n_d666,loss_n_db25,loss_n_e957,loss_n_eb67,loss_n_ed74,loss_n_f4d6,loss_n_f5eb,loss_n_fd34,loss_n_fd9d
3,20,1.8673322308808566,1.1113630533218384,0.9380140900611877,0.9876675009727478,0.9295632839202881,0.9866302609443665,0.04731596261262894,0.07384024560451508,0.02240096591413021,0.04515136778354645,0.024881698191165924,0.023087698966264725,0.024563293904066086,0.023581428453326225,0.02508181892335415,0.03395548835396767,0.022862743586301804,0.023729583248496056,0.02388625405728817,0.02397005818784237,0.02949461340904236,0.02414177730679512,0.029308628290891647,0.02734527550637722,0.06349419057369232,0.03632054105401039,0.02217603102326393,0.03533385321497917,0.06537077575922012,0.06802094727754593,0.03736935183405876
3,21,1.876068599894643,1.1120917797088623,0.9379608631134033,0.9876708984375,0.9293662905693054,0.9867182374000549,0.05337217077612877,0.07739417999982834,0.021882295608520508,0.04004233330488205,0.02356589213013649,0.024139616638422012,0.02041012980043888,0.02550344169139862,0.02040141448378563,0.03641939535737038,0.023051036521792412,0.021726764738559723,0.024100888520479202,0.02818884886801243,0.027474939823150635,0.02458842471241951,0.028035083785653114,0.026632102206349373,0.07321657240390778,0.045794084668159485,0.021450143307447433,0.031826283782720566,0.0655757412314415,0.06323042511940002,0.03728477656841278
3,22,1.904296226799488,1.1111350059509277,0.9375806450843811,0.9872745275497437,0.9301697015762329,0.9867363572120667,0.05594842880964279,0.08065566420555115,0.025414539501070976,0.04387776926159859,0.02385525219142437,0.023991582915186882,0.025208061560988426,0.022716645151376724,0.020996559411287308,0.03060906194150448,0.023075472563505173,0.02217070944607258,0.025463217869400978,0.025280602276325226,0.02824852615594864,0.023482205346226692,0.028304023668169975,0.027024410665035248,0.07580479979515076,0.05798715353012085,0.023672690615057945,0.037710610777139664,0.06434992700815201,0.05623754858970642,0.04163151606917381
3,23,1.8801129087805748,1.1118706464767456,0.9375029802322388,0.9878227710723877,0.9301101565361023,0.9868229031562805,0.05310147628188133,0.03564896434545517,0.029075268656015396,0.050293341279029846,0.020089993253350258,0.020792314782738686,0.02072465978562832,0.02397892065346241,0.023173237219452858,0.03888549283146858,0.023780478164553642,0.02333817258477211,0.024807751178741455,0.026246553286910057,0.029189789667725563,0.022113235667347908,0.02884947694838047,0.027041684836149216,0.07340361177921295,0.049294356256723404,0.024962659925222397,0.038954682648181915,0.07285652309656143,0.06715929508209229,0.04152507707476616
3,24,1.8517301984131338,1.1117115020751953,0.9371887445449829,0.9877863526344299,0.9299567937850952,0.9868215322494507,0.05392427369952202,0.03795234113931656,0.025253619998693466,0.022716958075761795,0.023174431174993515,0.023619337007403374,0.022543756291270256,0.02183307334780693,0.023692872375249863,0.034568194299936295,0.022242672741413116,0.023351168259978294,0.024343334138393402,0.027283336967229843,0.030238308012485504,0.021471066400408745,0.02598937600851059,0.030424676835536957,0.07852369546890259,0.04857523739337921,0.02518736571073532,0.03634434565901756,0.07397456467151642,0.06834293901920319,0.035466268658638
4,0,57.06104085445404,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,2.277315855026245,1.818740963935852,0.9156664609909058,0.8224330544471741,3.7692508697509766,1.2525734901428223,1.0988861322402954,1.6931170225143433,2.64700984954834,2.247441291809082,2.102708339691162,1.918898105621338,0.8643453121185303,5.06072998046875,2.2168936729431152,0.8499985337257385,1.307992696762085,2.8225505352020264,3.62111496925354,2.6020803451538086,0.8843165040016174,2.2465310096740723,4.4523749351501465,4.17442512512207,2.4037914276123047
4,1,7.047677773237228,1.103852391242981,0.936153769493103,0.9944496750831604,0.9499602317810059,0.9939619898796082,0.08620736747980118,0.60240638256073,0.13181692361831665,0.0371427908539772,0.030900251120328903,0.03291459381580353,0.04667358845472336,0.11168631911277771,0.05405156686902046,0.02527179941534996,0.15282736718654633,0.030458182096481323,0.06140584498643875,1.3497562408447266,0.4640428125858307,0.6874144673347473,0.03718777000904083,0.04277360439300537,0.374661922454834,0.7653430104255676,0.027564730495214462,0.25552114844322205,0.27901408076286316,0.2957405149936676,0.06921888142824173
4,2,6.743237091228366,1.1012881994247437,0.936153769493103,0.975574254989624,0.9394578337669373,0.994464099407196,0.16654552519321442,1.3839507102966309,0.11419960856437683,0.622094988822937,0.03272291645407677,0.027033032849431038,0.07521769404411316,0.09113691747188568,0.11959201842546463,0.02796945534646511,0.19808641076087952,0.03011435642838478,0.15576058626174927,0.03291722759604454,0.12722687423229218,0.023879844695329666,0.046749234199523926,0.04169587790966034,0.5409162640571594,0.2405424416065216,0.026228679344058037,0.19145730137825012,0.29418259859085083,0.5250254273414612,0.6186034679412842
4,3,6.451763650029898,1.1032029390335083,0.9358868598937988,0.9770030379295349,0.9325223565101624,0.9914184808731079,0.4540484547615051,0.27642443776130676,0.09722239524126053,0.7911466360092163,0.03203049674630165,0.028152886778116226,0.05867120996117592,0.130729079246521,0.07078753411769867,0.022307010367512703,0.20308470726013184,0.03361763060092926,0.23353679478168488,0.02580973692238331,0.08045288920402527,0.02278907224535942,0.027581458911299706,0.043851446360349655,0.5042672157287598,0.1517375409603119,0.02783987484872341,0.3119884431362152,0.2384246438741684,0.28711947798728943,1.310135841369629
4,4,5.672081695124507,1.1086208820343018,0.9360937476158142,0.9807003736495972,0.9307379722595215,0.9869731068611145,0.3626011908054352,0.3105979859828949,0.17841577529907227,0.023297850042581558,0.0348854586482048,0.022815383970737457,0.06018339470028877,0.08433059602975845,0.024178151041269302,0.022228248417377472,0.19582757353782654,0.02527281455695629,0.18111898005008698,0.0287430789321661,0.04960806295275688,0.021817611530423164,0.025078456848859787,0.029516611248254776,1.9442033767700195,0.12137569487094879,0.026538651436567307,0.13448451459407806,0.2988429665565491,0.44475942850112915,0.032734621316194534
4,5,3.8200017988681796,1.106075406074524,0.9360858798027039,0.9785474538803101,0.9275434613227844,0.9867163896560669,0.38794711232185364,0.21696385741233826,0.16314548254013062,0.022018730640411377,0.03821489214897156,0.025352785363793373,0.06386961787939072,0.07972168922424316,0.022324152290821075,0.023229407146573067,0.10126584023237228,0.028615295886993408,0.1917325109243393,0.027435867115855217,0.048842016607522964,0.02240951918065548,0.031388286501169205,0.032489534467458725,0.25974950194358826,0.139627605676651,0.02361605130136013,0.11103101819753647,0.3482873737812042,0.400122731924057,0.023607200011610985
4,6,3.0630670435726643,1.1048771142959595,0.935931921005249,0.9795952439308167,0.9291436672210693,0.9869190454483032,0.3383391499519348,0.1282791644334793,0.05503811314702034,0.023073194548487663,0.03735504299402237,0.023922521620988846,0.07588505744934082,0.05726948380470276,0.026251884177327156,0.020546719431877136,0.02400592714548111,0.02323232591152191,0.17932233214378357,0.025247672572731972,0.03984180837869644,0.021937407553195953,0.029001232236623764,0.023291798308491707,0.18038558959960938,0.08866851776838303,0.028600940480828285,0.18151052296161652,0.2021121084690094,0.22261394560337067,0.02004118449985981
4,7,2.6057158909738067,1.1054258346557617,0.9360964894294739,0.9791572690010071,0.9311356544494629,0.9871839880943298,0.09243511408567429,0.12550222873687744,0.06731683760881424,0.02270304039120674,0.030791256576776505,0.025636736303567886,0.041461944580078125,0.04211638867855072,0.03432716056704521,0.02464163489639759,0.029362941160798073,0.02371463179588318,0.18800902366638184,0.025970907881855965,0.040676239877939224,0.023562179878354073,0.029356257990002632,0.027469053864479065,0.1278824359178543,0.09261542558670044,0.026999305933713913,0.13907349109649658,0.10180804133415222,0.2110808789730072,0.02340288646519184
4,8,2.3140433862805367,1.1068699359893799,0.9360246658325195,0.9792754054069519,0.9311500787734985,0.9872319102287292,0.07775542885065079,0.10473558306694031,0.021664323285222054,0.018343530595302582,0.03295951709151268,0.026805929839611053,0.04039015248417854,0.03796613588929176,0.033667199313640594,0.024926956743001938,0.0236522164195776,0.02647414058446884,0.029098855331540108,0.02605244517326355,0.04936530068516731,0.021940726786851883,0.03360217064619064,0.026609554886817932,0.1025606095790863,0.11091987043619156,0.022700892761349678,0.13787418603897095,0.10958150774240494,0.15616938471794128,0.03011636808514595
4,9,2.2839283242821695,1.1067067384719849,0.9358866810798645,0.9805294275283813,0.9299741387367249,0.9874933362007141,0.07549656927585602,0.08509629964828491,0.024502567946910858,0.031139513477683067,0.03252117708325386,0.02482995018362999,0.05881131812930107,0.03569683060050011,0.036761678755283356,0.023626085370779037,0.022548610344529152,0.024283945560455322,0.04811068996787071,0.02414041757583618,0.05117826536297798,0.021921686828136444,0.03209562972187996,0.03467392176389694,0.11254012584686279,0.1121315136551857,0.02683461457490921,0.10827866941690445,0.102837935090065,0.11376762390136719,0.03198461979627609
4,10,2.3538475938141348,1.1064188480377197,0.9358856678009033,0.9785196781158447,0.9302553534507751,0.9870795011520386,0.12678846716880798,0.07485057413578033,0.022403793409466743,0.04262271150946617,0.03236137703061104,0.02682735212147236,0.0489329919219017,0.04738970473408699,0.02719307318329811,0.0334196537733078,0.022886473685503006,0.031837400048971176,0.027622507885098457,0.02623690851032734,0.04297114536166191,0.021642159670591354,0.03860039636492729,0.04133633151650429,0.12266389280557632,0.12201894819736481,0.02297164872288704,0.11679510027170181,0.09132389724254608,0.11453716456890106,0.039982110261917114
4,11,2.352365467697382,1.1058306694030762,0.9359455704689026,0.9781813025474548,0.9307847619056702,0.9871568083763123,0.07736272364854813,0.09205564856529236,0.02246222458779812,0.04622103273868561,0.03817534074187279,0.02398199588060379,0.0551130585372448,0.03876158222556114,0.03251860290765762,0.02938164956867695,0.02496826834976673,0.02863079123198986,0.02856094390153885,0.024172451347112656,0.04998030513525009,0.02301015332341194,0.032828524708747864,0.047648631036281586,0.10886926203966141,0.12451007217168808,0.023277077823877335,0.16632656753063202,0.08509144186973572,0.10342475771903992,0.037452537566423416
4,12,2.198572248592973,1.1051901578903198,0.9360213875770569,0.9785325527191162,0.9326883554458618,0.9868046641349792,0.06432093679904938,0.05700018256902695,0.021648481488227844,0.024080296978354454,0.02937087044119835,0.02240721695125103,0.06553390622138977,0.0230439193546772,0.022432109341025352,0.028649713844060898,0.025125596672296524,0.02828294411301613,0.025366295129060745,0.024343207478523254,0.0337597019970417,0.022087935358285904,0.03879280760884285,0.04950331896543503,0.1013844907283783,0.14911866188049316,0.0240838173776865,0.08306113630533218,0.0868227556347847,0.13831652700901031,0.02218799479305744
4,13,2.1461645372211935,1.106024980545044,0.9360784888267517,0.9789850115776062,0.9345933198928833,0.9866582155227661,0.05718149617314339,0.08750312030315399,0.024575697258114815,0.021149728447198868,0.027306271716952324,0.023004328832030296,0.06125520542263985,0.02242790162563324,0.02354782447218895,0.03123512864112854,0.021802270784974098,0.02883504517376423,0.026998218148946762,0.02520202100276947,0.033970851451158524,0.021165037527680397,0.03752439469099045,0.04928378015756607,0.12429340928792953,0.04846448451280594,0.02309117652475834,0.10985453426837921,0.07776851207017899,0.12911376357078552,0.02114233188331127
4,14,2.1704270184040073,1.1049140691757202,0.9359419345855713,0.9798797369003296,0.9343379735946655,0.9868807196617126,0.06885088980197906,0.07063260674476624,0.02327215112745762,0.02205895073711872,0.02799205482006073,0.02627520076930523,0.07359408587217331,0.021925339475274086,0.023432010784745216,0.030984047800302505,0.023409564048051834,0.02950202114880085,0.02418331615626812,0.025839485228061676,0.03746386617422104,0.025682073086500168,0.04136553406715393,0.05379116162657738,0.10302289575338364,0.05536589398980141,0.024856086820364,0.17958882451057434,0.05937483534216881,0.08816087990999222,0.021412355825304985
4,15,2.052328373491764,1.104587197303772,0.9359837174415588,0.9804733395576477,0.9336405992507935,0.9871275424957275,0.0583452545106411,0.07736150920391083,0.02313425950706005,0.022889133542776108,0.027677875012159348,0.02565476857125759,0.07045865803956985,0.02244962565600872,0.020228154957294464,0.02728543058037758,0.01900562271475792,0.021866481751203537,0.025699280202388763,0.02861616015434265,0.026232266798615456,0.023791812360286713,0.0349295511841774,0.04829449579119682,0.08939412236213684,0.05398573726415634,0.02214273065328598,0.0773964375257492,0.05770891532301903,0.13516643643379211,0.024251174181699753
4,16,2.139535213261843,1.1042587757110596,0.9359272718429565,0.9823125004768372,0.9336962699890137,0.9872113466262817,0.0649520754814148,0.11399555951356888,0.022387206554412842,0.023014163598418236,0.029652228578925133,0.026268649846315384,0.06295627355575562,0.022240256890654564,0.021182360127568245,0.02424314245581627,0.02204136550426483,0.02227279543876648,0.02360965870320797,0.023252926766872406,0.031042199581861496,0.024009106680750847,0.03314998745918274,0.051925066858530045,0.1043497696518898,0.05639427527785301,0.02579677477478981,0.08708684146404266,0.06350414454936981,0.14636757969856262,0.025159571319818497
4,17,2.145327021926642,1.1041579246520996,0.9359391927719116,0.9831101894378662,0.9337849020957947,0.9869446754455566,0.05679350718855858,0.14593464136123657,0.02114957384765148,0.023213520646095276,0.030416090041399002,0.022859763354063034,0.06322082132101059,0.021233422681689262,0.022482676431536674,0.027570033445954323,0.02394959144294262,0.024125821888446808,0.02320684865117073,0.02498890645802021,0.02722679078578949,0.020475979894399643,0.031273916363716125,0.05045713856816292,0.1024516299366951,0.05225362628698349,0.0251369196921587,0.0890078991651535,0.06236786022782326,0.14414209127426147,0.02060057409107685
4,18,2.0668782994151114,1.1041507720947266,0.9360480904579163,0.9826174378395081,0.9335944652557373,0.9869784712791443,0.05150872468948364,0.10098936408758163,0.0200856514275074,0.024304494261741638,0.026498161256313324,0.025074660778045654,0.07807201892137527,0.02093823067843914,0.023833857849240303,0.026333674788475037,0.023794300854206085,0.024353180080652237,0.025798216462135315,0.026433728635311127,0.024579640477895737,0.02251257561147213,0.028587516397237778,0.048824895173311234,0.09436661005020142,0.049290113151073456,0.023444516584277153,0.08173707127571106,0.07112737745046616,0.11321930587291718,0.02249256521463394
4,19,2.1071334622800353,1.1049416065216064,0.9359380602836609,0.9823414087295532,0.9324177503585815,0.9870595932006836,0.06148796156048775,0.10853707045316696,0.019961988553404808,0.022817928344011307,0.030466174706816673,0.02634933963418007,0.07875180244445801,0.021371953189373016,0.02527570351958275,0.02657036855816841,0.023515524342656136,0.023047635331749916,0.022089825943112373,0.026127416640520096,0.02473694458603859,0.023877158761024475,0.032357148826122284,0.040686629712581635,0.087027408182621,0.11799602955579758,0.023154154419898987,0.08627785742282867,0.06360593438148499,0.08113564550876617,0.021368173882365227
4,20,2.036331017315388,1.1048593521118164,0.935878574848175,0.9819867610931396,0.93244469165802,0.986892580986023,0.06541761010885239,0.1166808158159256,0.023582397028803825,0.02218291163444519,0.027093570679426193,0.024247922003269196,0.08425682783126831,0.02347831428050995,0.020329775288701057,0.024255942553281784,0.02260310761630535,0.024368418380618095,0.02684866450726986,0.027013113722205162,0.024615276604890823,0.02293240651488304,0.031014053151011467,0.04733441397547722,0.07944989949464798,0.0388198085129261,0.020949652418494225,0.07233546674251556,0.06898727267980576,0.08715187013149261,0.021969113498926163
4,21,2.032841046899557,1.105659008026123,0.9358929395675659,0.9817824363708496,0.9321019649505615,0.9869341254234314,0.05680748447775841,0.10727373510599136,0.019966280087828636,0.021731572225689888,0.02668156661093235,0.0238213911652565,0.10584519803524017,0.02113364264369011,0.022018039599061012,0.026818860322237015,0.023683195933699608,0.021638907492160797,0.021547455340623856,0.02550087496638298,0.02815414033830166,0.021591510623693466,0.029744356870651245,0.05306079238653183,0.08377993851900101,0.03511911258101463,0.02148064598441124,0.06463731080293655,0.0733116865158081,0.08579146862030029,0.023227784782648087
4,22,1.970955679193139,1.1051723957061768,0.9359091520309448,0.9823384284973145,0.9321999549865723,0.9869405627250671,0.056404680013656616,0.09564986079931259,0.022070420905947685,0.023252055048942566,0.028084516525268555,0.0232292078435421,0.09302002191543579,0.02130170352756977,0.022976482287049294,0.03193807229399681,0.021323852241039276,0.0219124685972929,0.02242647297680378,0.02769220806658268,0.023644115775823593,0.021911604329943657,0.028886597603559494,0.04130972549319267,0.08185578882694244,0.03356779366731644,0.023969348520040512,0.04638315364718437,0.06908317655324936,0.07791874557733536,0.022631507366895676
4,23,2.0062447745352983,1.1053048372268677,0.9359065294265747,0.9823093414306641,0.9331684708595276,0.9868513345718384,0.050649989396333694,0.1138480007648468,0.022766636684536934,0.022536510601639748,0.02835441194474697,0.02851184643805027,0.10097416490316391,0.024568267166614532,0.02236732840538025,0.030703464522957802,0.022802826017141342,0.024347975850105286,0.021992500871419907,0.027826279401779175,0.026755787432193756,0.024497849866747856,0.030095774680376053,0.04405565559864044,0.07802002131938934,0.03302677720785141,0.026519957929849625,0.04374871030449867,0.057370707392692566,0.08916468173265457,0.02203054539859295
4,24,2.0303034506738187,1.1052236557006836,0.9359390735626221,0.9818474650382996,0.9331201314926147,0.9869614243507385,0.06423823535442352,0.09146790206432343,0.02296312339603901,0.024010159075260162,0.026399392634630203,0.028747139498591423,0.11322423070669174,0.022629734128713608,0.022887062281370163,0.033626701682806015,0.019533954560756683,0.02354496158659458,0.02066984213888645,0.025006461888551712,0.022415218874812126,0.022650698199868202,0.030108874663710594,0.04291580617427826,0.08561316132545471,0.03354298323392868,0.025345606729388237,0.05551769584417343,0.0636114850640297,0.09548037499189377,0.025534294545650482
5,0,55.36769059896469,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,1.9161157608032227,2.0472426414489746,0.7722629308700562,0.5126039385795593,3.4305129051208496,1.8521966934204102,0.9047772884368896,1.3505609035491943,1.919384241104126,2.2038166522979736,2.93461012840271,2.563669443130493,0.938682496547699,4.400193691253662,2.0640769004821777,0.9892106652259827,1.9410974979400635,1.9448606967926025,3.6401872634887695,1.844144344329834,0.9090766310691833,2.470390796661377,4.073550701141357,4.048637866973877,2.7059731483459473
5,1,10.420504219830036,1.1035197973251343,0.9384846687316895,0.9841923713684082,0.9245311617851257,0.9867634177207947,0.24010932445526123,0.18584755063056946,0.11562424153089523,0.31631144881248474,0.049642663449048996,0.3602440059185028,0.8861479163169861,0.4419408440589905,0.3296540379524231,0.048811085522174835,0.0829981341958046,0.3283837139606476,0.14514653384685516,2.1330113410949707,0.24040861427783966,0.025765303522348404,0.1295831948518753,0.151498943567276,0.8409752249717712,0.3539387881755829,0.04378235340118408,1.0058213472366333,0.4218262732028961,0.2608749270439148,0.2946581244468689
5,2,4.750390977412462,1.1026322841644287,0.9450472593307495,0.9841923713684082,0.9239645600318909,0.9881080985069275,0.1831035614013672,0.07769330590963364,0.15398871898651123,0.5795848965644836,0.04984162002801895,0.03945254534482956,0.08065823465585709,0.034567415714263916,0.027836857363581657,0.1029980257153511,0.14993073046207428,0.026425687596201897,0.05941483750939369,0.035806406289339066,0.09624304622411728,0.023274697363376617,0.030240513384342194,0.029680537059903145,0.5607154965400696,0.05806431919336319,0.023781081661581993,0.11035029590129852,0.5193417072296143,0.30533117055892944,0.40327635407447815
5,3,3.7377619292587045,1.1028996706008911,0.936509907245636,1.006837010383606,0.925099790096283,0.9892199039459229,0.12318522483110428,0.14225232601165771,0.11844874173402786,0.25384023785591125,0.039155688136816025,0.02574305608868599,0.06430895626544952,0.04436781257390976,0.0267682783305645,0.03224051371216774,0.24915125966072083,0.0481279082596302,0.06665090471506119,0.027185212820768356,0.0660826712846756,0.023964982479810715,0.026082506403326988,0.02687298133969307,0.6292657852172852,0.033127907663583755,0.022063609212636948,0.09726700186729431,0.1792502999305725,0.33594563603401184,0.0442991703748703
5,4,4.800233580544591,1.1046584844589233,0.9358919858932495,1.0018110275268555,0.9247256517410278,0.988013744354248,0.17641109228134155,0.31637778878211975,0.1466866135597229,0.027520401403307915,0.024579279124736786,0.020850960165262222,0.0413869172334671,0.08679584413766861,0.17952728271484375,0.030495086684823036,0.4262502193450928,0.041665591299533844,0.3247111141681671,0.02511712536215782,0.0752643495798111,0.02519865147769451,0.028207439929246902,0.02550739236176014,0.6098163723945618,0.03126595914363861,0.02244502678513527,0.22855915129184723,0.11825767159461975,0.7477770447731018,0.028539026156067848
5,5,3.816213234886527,1.104616641998291,0.9360848069190979,0.9881490468978882,0.9244509339332581,0.9879899024963379,0.13826590776443481,0.3422102630138397,0.08925057202577591,0.029024604707956314,0.027883242815732956,0.02648705430328846,0.04487725347280502,0.10821624845266342,0.1556968241930008,0.02681799978017807,0.03839920088648796,0.03399656340479851,0.4697493016719818,0.02613840438425541,0.058321256190538406,0.025093482807278633,0.029424164444208145,0.02594670280814171,0.4425628185272217,0.03684603050351143,0.023011792451143265,0.274665504693985,0.16086462140083313,0.1690240055322647,0.025181148201227188
5,6,2.535225397348404,1.106878399848938,0.9366539120674133,0.9921061396598816,0.9246117472648621,0.987754762172699,0.08604098856449127,0.2975847125053406,0.022163264453411102,0.025116343051195145,0.029543112963438034,0.024305157363414764,0.04668879881501198,0.12668836116790771,0.02503347396850586,0.025725947692990303,0.026185225695371628,0.034513626247644424,0.05332731455564499,0.02367442473769188,0.02941661886870861,0.02422172762453556,0.03172227740287781,0.04893046244978905,0.18230004608631134,0.040223006159067154,0.022574076429009438,0.07683905214071274,0.10548266768455505,0.11688166856765747,0.020442049950361252
5,7,3.0047370664775372,1.1064285039901733,0.9367201924324036,0.9845761656761169,0.9260817170143127,0.9871477484703064,0.6477642059326172,0.20052561163902283,0.026135941967368126,0.02636619843542576,0.037518080323934555,0.027310587465763092,0.062122054398059845,0.11706314235925674,0.02437608130276203,0.02549721859395504,0.029561525210738182,0.043975070118904114,0.03900891914963722,0.025196583941578865,0.029335634782910347,0.023966556414961815,0.024980807676911354,0.03996063768863678,0.2207757830619812,0.05748184770345688,0.022655939683318138,0.0631043016910553,0.07628493010997772,0.09958348423242569,0.025995057076215744
5,8,2.4172290198504927,1.1057361364364624,0.9364256262779236,0.9869736433029175,0.926024317741394,0.9868667721748352,0.044560715556144714,0.11811692267656326,0.02586272358894348,0.027972452342510223,0.035088010132312775,0.02170034684240818,0.07351890206336975,0.13567385077476501,0.022289566695690155,0.023991908878087997,0.026637377217411995,0.04580903425812721,0.04851815849542618,0.02415909804403782,0.03407256677746773,0.02270135097205639,0.024555647745728493,0.030093597248196602,0.2859047055244446,0.03902263194322586,0.025756850838661194,0.09593141824007034,0.05556880682706833,0.11680921167135239,0.02450786530971527
5,9,2.2464129976928233,1.1070971488952637,0.9360726475715637,0.986178457736969,0.9270865321159363,0.9870920181274414,0.04731103405356407,0.13752274215221405,0.024559231474995613,0.027343038469552994,0.03216850385069847,0.023970827460289,0.08706701546907425,0.14708250761032104,0.02263655699789524,0.023368041962385178,0.029656846076250076,0.04000049829483032,0.044360868632793427,0.025155777111649513,0.029922423884272575,0.021596994251012802,0.02237670123577118,0.030124718323349953,0.09660941362380981,0.03194217011332512,0.024423403665423393,0.09240883588790894,0.05032840743660927,0.12414674460887909,0.021624334156513214
5,10,2.0902325082570314,1.108696460723877,0.935913622379303,0.9871715307235718,0.9281373620033264,0.986699104309082,0.05337444320321083,0.24608543515205383,0.02545987442135811,0.03099513053894043,0.030196575447916985,0.024831393733620644,0.05425461381673813,0.02452814020216465,0.024929042905569077,0.023068400099873543,0.026824919506907463,0.02603168413043022,0.02495262213051319,0.027124004438519478,0.02654709294438362,0.02553204447031021,0.026604119688272476,0.0410088412463665,0.08381902426481247,0.03045990690588951,0.02301761880517006,0.056019172072410583,0.062094319611787796,0.05865294858813286,0.02449752390384674
5,11,2.202421659976244,1.110232949256897,0.9358791708946228,0.9873759150505066,0.9277083873748779,0.986751914024353,0.04472455009818077,0.35175737738609314,0.02426932565867901,0.030074141919612885,0.032881878316402435,0.022484902292490005,0.06436950713396072,0.02521180547773838,0.021703816950321198,0.024135207757353783,0.0263053048402071,0.02477455697953701,0.024028507992625237,0.02350149117410183,0.025565987452864647,0.025923583656549454,0.027594853192567825,0.039294298738241196,0.08125713467597961,0.025591213256120682,0.022023063153028488,0.06480739265680313,0.048548948019742966,0.08818614482879639,0.023816999047994614
5,12,1.9584373507648705,1.1104296445846558,0.9358950853347778,0.98667311668396,0.9276483058929443,0.9870709776878357,0.053541868925094604,0.09213953465223312,0.023294202983379364,0.0372457429766655,0.03450055047869682,0.020578283816576004,0.06337115913629532,0.02359028533101082,0.020548749715089798,0.023236030712723732,0.025555461645126343,0.025980057194828987,0.022800836712121964,0.026915058493614197,0.027342528104782104,0.024669775739312172,0.026164652779698372,0.044031139463186264,0.08325596898794174,0.028472833335399628,0.02452104724943638,0.07091077417135239,0.04885254427790642,0.07365790754556656,0.02371693029999733
5,13,1.9324263028800488,1.108789324760437,0.935894787311554,0.9877882599830627,0.9276055097579956,0.9869040250778198,0.05834779888391495,0.07497712969779968,0.02546844631433487,0.04079821705818176,0.030670640990138054,0.019480805844068527,0.05894976481795311,0.027435772120952606,0.02166789583861828,0.02410244196653366,0.028756210580468178,0.020657509565353394,0.02219250611960888,0.026423634961247444,0.027172209694981575,0.02518824301660061,0.022615063935518265,0.04341466724872589,0.07222125679254532,0.027798833325505257,0.025305038318037987,0.07001486420631409,0.05074150860309601,0.0754556730389595,0.02317378856241703
5,14,1.9348134007304907,1.1100430488586426,0.9358850121498108,0.987565279006958,0.9281434416770935,0.9867810606956482,0.06251876801252365,0.04917385056614876,0.02557525224983692,0.05057574808597565,0.032710008323192596,0.022995321080088615,0.0705392062664032,0.026593688875436783,0.027153102681040764,0.025594467297196388,0.02475900948047638,0.021838443353772163,0.020626461133360863,0.023309459909796715,0.024702714756131172,0.025164920836687088,0.027547737583518028,0.04825514927506447,0.07009704411029816,0.0264046061784029,0.020605450496077538,0.08303965628147125,0.04755221679806709,0.06439634412527084,0.023401204496622086
5,15,1.872151105850935,1.1096118688583374,0.935878336429596,0.9872727990150452,0.9279761910438538,0.9867666363716125,0.05935421213507652,0.05637206882238388,0.02281738445162773,0.05639395862817764,0.032501231878995895,0.023089179769158363,0.02418689616024494,0.027463730424642563,0.01975352317094803,0.025135252624750137,0.027430055662989616,0.02306719310581684,0.021084947511553764,0.02640625834465027,0.02556736394762993,0.022855548188090324,0.026650357991456985,0.04790005460381508,0.06711339205503464,0.02862991765141487,0.026098737493157387,0.07823255658149719,0.050458770245313644,0.045207902789115906,0.018879445269703865
5,16,1.923364267498255,1.1101304292678833,0.9359531402587891,0.9885736107826233,0.9281130433082581,0.9870737195014954,0.05867207422852516,0.09198586642742157,0.025186318904161453,0.06592681258916855,0.031876981258392334,0.02143443562090397,0.024716941639780998,0.03039390966296196,0.021578779444098473,0.024590015411376953,0.026873670518398285,0.01992294378578663,0.021537937223911285,0.025529831647872925,0.025660015642642975,0.024752674624323845,0.023649945855140686,0.050559937953948975,0.07023051381111145,0.026065494865179062,0.021483279764652252,0.07405203580856323,0.05466074123978615,0.05096813291311264,0.021086188033223152
5,17,2.0001679178327323,1.110237717628479,0.935947597026825,0.9888333082199097,0.9278708100318909,0.9870845675468445,0.05461297184228897,0.14069660007953644,0.024869179353117943,0.06791538745164871,0.035210058093070984,0.023474281653761864,0.023194599896669388,0.02438599057495594,0.02455863542854786,0.025410491973161697,0.0292736254632473,0.0202943105250597,0.022121276706457138,0.021772580221295357,0.02656622976064682,0.022299623116850853,0.023115308955311775,0.051584675908088684,0.07106175273656845,0.04068508744239807,0.023807799443602562,0.0788111537694931,0.06248830258846283,0.04845499247312546,0.02350820228457451
