dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb
4.61110177818469e-11,-2.0,0.49029053301772463,100.0,X8,1.8297963884916957,22,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
2.410081899675842e-12,0.0,0.08194819535574048,100.0,X9,4.700902457976975,22,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.5458768705227388e-13,0.0,0.13012270541212656,100.0,X8,2.4534884004268287,22,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
2.659966363382886e-14,-1.9907883736302074,0.3431655589644422,10.634504024177389,X8,-3.728578787258387,22,11,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.0566729782834905e-12,0.0,0.10443793302053628,100.0,X9,2.3526328363310594,22,16,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
2.127981168012494e-12,0.0,0.09103646706064247,100.0,X9,2.4007222790435154,22,19,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
3.871734408230319e-14,0.0,0.5895306803765891,100.0,X8,-2.7758733083713336,23,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
2.0279196377703812e-10,0.0,0.19520894307217967,100.0,X9,1.9996445043977937,23,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.4645366354110873e-13,0.0,0.3273939347226084,100.0,X8,0.42585265462016864,23,8,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.054353869836544e-12,-2.0,0.2575842725561178,100.0,X9,-1.804176136886361,23,12,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
5.7111984412550054e-12,0.0,11.22552451642556,100.0,X9,2.252156907697156,24,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.320194631783747e-13,0.0,0.8498027834687197,100.0,X8,-3.7970270923005653,24,7,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.3862943649291992,0.0,0.8582647690701048,100.0,X8,1.8706011223863719,25,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
0.0019923122599720955,0.0,0.14123948032354286,100.0,X9,2.00769507430239,25,7,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
4.0882405016873236e-08,0.0,7.108179097232769,100.0,X8,2.4369139544418053,26,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.4432634998229332e-07,0.0,0.14374912870535195,100.0,X9,1.5245955525110721,26,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
0.00031426287023350596,0.0,19.419316864535464,100.0,X8,-4.6368750054804675,27,1,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.2654878034368267e-08,0.0,0.5124374968604334,100.0,X9,-1.6054491518563498,27,4,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.6807066155477557e-11,-2.0,0.21571655851679256,100.0,X8,-1.8191431109366683,27,7,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
5.2675780404243255e-12,0.0,0.6930255430818323,100.0,X9,1.1386280758940606,28,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.9496006371799712e-12,0.0,0.3345368839035595,100.0,X8,-2.5735389625093505,28,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
6.044908497371271e-12,0.0,0.25236390556128613,100.0,X9,-1.7991816852328366,28,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
3.323992556897304e-13,0.0,0.25910395290448685,100.0,X8,1.414817402837417,29,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.519765216451141e-11,0.0,0.2301657171984071,100.0,X9,-2.314360580161906,29,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
7.974278182221184e-11,0.0,1.2186481599822008,100.0,X9,4.53396420313655,30,4,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.6454213208963453e-12,0.0,1.5661341582583372,100.0,X8,1.5530760541272475,30,7,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
2.4928494598425166e-12,0.0,7.380629442512407,100.0,X9,-1.9387925812811546,31,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.5192398120783546e-12,0.0,3.464378638633983,100.0,X8,4.329303993427198,31,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
9.380439758288617e-10,0.0,12.965897036356308,100.0,X9,-2.1102881704389196,32,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.3742012736073228e-11,0.0,3.6102408830729127,100.0,X8,-1.0230113797074925,32,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.4357371291850995e-08,0.0,0.8507062945756265,100.0,X9,-0.9605451577289736,32,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
6.11168581021726e-12,0.0,10.993796433142666,100.0,X8,4.720467420878364,33,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
4.919322726948394e-09,0.0,0.8033088898368067,100.0,X9,3.035567541403278,33,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
5.001639033497263e-11,0.0,0.2993945069667017,100.0,X8,4.481203075465697,33,9,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.3215737453720067e-05,0.0,0.43679965843644397,100.0,X9,0.02336026284911874,33,12,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
0.6931471824645996,22.199641637504097,13.296303941958698,47.77807241830595,X11,1.5,34,1,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
4.162112061251166e-12,0.0,0.5112619616458896,100.0,X8,2.4569742764818967,34,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.316085990188398e-10,0.0,0.12056769901255707,100.0,X9,4.257469701348365,34,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
5.029529852491887e-13,0.0,13.020650986325613,100.0,X8,-3.497708120917533,35,1,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.847827880291364e-12,0.0,0.5968435642476715,100.0,X9,0.7816178240057479,35,4,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
5.9120911291565825e-12,0.0,1.911755405842046,100.0,X9,-3.7914582432679254,36,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
7.461881183475419e-14,0.0,0.4279667743285505,100.0,X8,3.1496480106658638,36,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.3841658721980288e-11,0.0,0.25910772240589836,100.0,X9,3.6246472809179,36,10,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
9.038613363624923e-14,0.0,15.539312045378024,100.0,X8,0.3181142487308364,37,1,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.7204387220415285e-11,3.3948511928319824,0.5891969043197532,100.0,X9,-4.038444552756749,37,4,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.373790946453124e-13,0.0,0.13325684371546603,100.0,X8,-4.286125071032472,37,8,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.3129892443739747e-14,0.0,0.14253608944010604,100.0,X9,1.8819262397193626,37,11,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.4901406795780545e-14,0.0,0.18563452071367595,100.0,X8,1.7630103995891169,37,14,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
2.528748254358986e-15,0.0,0.20411238685152394,100.0,X8,1.8556183526092447,38,3,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
3.662122146329272e-13,0.0,0.4398362907702496,100.0,X9,-4.408005740561185,38,6,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
8.394532898664542e-14,0.0,9.709848615910056,100.0,X8,-1.1387938201251546,39,2,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
1.2649119931009995e-14,0.0,0.24641206535657048,100.0,X9,1.9943752974326303,39,5,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
5.155579535878231e-14,0.0,0.20591551160026125,100.0,X8,-4.394985904890721,39,8,2026-06-12T14:27:33,/projects/paco0228/ACE/results/scaling/parity_compact/nodes30/ace/seed_789/run_20260612_142733_seed789,1615,1615,0,1.0,495,458,0,0.0,29,compact,569.802915451895,698,37.526784512
