episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
5,1,8.761949054524303,1.036049485206604,1.042926549911499,0.9924787878990173,1.0574350357055664,0.05736394226551056,0.3947632610797882,0.04717137664556503,0.11532331258058548,0.21364162862300873,0.13157187402248383,0.028792858123779297,0.04664454236626625,0.13507980108261108,0.06255996972322464,0.18697674572467804,0.035449013113975525,0.8476614356040955,0.14615967869758606,0.23071211576461792,0.04471169039607048,0.26156094670295715,0.05243872106075287,0.035909105092287064,2.126039743423462,1.0403958559036255,0.045844823122024536,0.028201045468449593,0.2368495613336563,1.3843480348587036
5,2,5.167382436990738,1.0354310274124146,1.037937045097351,0.996088445186615,1.055252194404602,0.05764347314834595,0.39584943652153015,0.04480075091123581,0.13053521513938904,0.07853209972381592,0.04081198200583458,0.03144916146993637,0.05387163534760475,0.3056597113609314,0.027466578409075737,0.09856652468442917,0.04672727733850479,1.8604737520217896,0.03279183432459831,0.2981165051460266,0.043805185705423355,0.26274022459983826,0.04528527706861496,0.03419220820069313,0.297654926776886,0.02867996133863926,0.0461411327123642,0.027541961520910263,0.02509019896388054,0.0280136801302433
5,3,3.6361576095223427,1.0356783866882324,1.0325450897216797,0.987816333770752,1.0552513599395752,0.04168355092406273,0.5499948263168335,0.04575381800532341,0.34540611505508423,0.09182807803153992,0.036138441413640976,0.03825676068663597,0.050470154732465744,0.15343984961509705,0.025697745382785797,0.025075195357203484,0.044480759650468826,0.5546117424964905,0.03566160798072815,0.25815334916114807,0.05776730552315712,0.045645300298929214,0.04864320531487465,0.04436997324228287,0.11720245331525803,0.02365049719810486,0.04725232720375061,0.029586410149931908,0.07506131380796432,0.02806859463453293
5,4,3.1967989400029184,1.0335923433303833,1.036543369293213,0.9894623756408691,1.054565191268921,0.04241377115249634,0.08135631680488586,0.050928279757499695,0.22461307048797607,0.07103848457336426,0.049858298152685165,0.03456013649702072,0.03404974564909935,0.09172850847244263,0.2451568990945816,0.026076264679431915,0.031953901052474976,0.4053720533847809,0.08037649840116501,0.044243887066841125,0.029639696702361107,0.04135908558964729,0.07083600014448166,0.031059518456459045,0.45739221572875977,0.05455879494547844,0.08586455136537552,0.030514957383275032,0.03114805370569229,0.02786729484796524
5,5,2.5051090616732834,1.0354301929473877,1.034522533416748,0.9862488508224487,1.0546469688415527,0.048968542367219925,0.11536724865436554,0.05059928819537163,0.14895610511302948,0.06148919090628624,0.05393132567405701,0.032755304127931595,0.032974857836961746,0.15159396827220917,0.022749383002519608,0.02822737582027912,0.028650153428316116,0.35861876606941223,0.08911605924367905,0.052957840263843536,0.030915280804038048,0.039375752210617065,0.0728437602519989,0.02382073365151882,0.07367920875549316,0.028760498389601707,0.046400271356105804,0.034813012927770615,0.02644340880215168,0.02893201634287834
5,6,2.4806293454021215,1.0374820232391357,1.0361061096191406,0.9858687520027161,1.054624080657959,0.0312131829559803,0.0959799587726593,0.05366327613592148,0.1941358745098114,0.07789473980665207,0.06955136358737946,0.03557426109910011,0.03677872195839882,0.1391010284423828,0.022271176800131798,0.026643045246601105,0.031921952962875366,0.2778911888599396,0.1282929927110672,0.03817505016922951,0.02960137650370598,0.03955588489770889,0.05552862957119942,0.023964153602719307,0.07841868698596954,0.028960352763533592,0.05037350580096245,0.032338760793209076,0.02582450583577156,0.03415948152542114
5,7,2.461080841720104,1.0372066497802734,1.032109260559082,0.9883946776390076,1.054910659790039,0.037958886474370956,0.13139449059963226,0.03581845760345459,0.36688700318336487,0.02115034870803356,0.08314052224159241,0.040965523570775986,0.03441319242119789,0.12703287601470947,0.022437166422605515,0.02754019945859909,0.03135928884148598,0.045408084988594055,0.19647552073001862,0.026142939925193787,0.02797064185142517,0.02784438244998455,0.08407444506883621,0.025230616331100464,0.07131502777338028,0.026357417926192284,0.052209462970495224,0.0308529045432806,0.027568098157644272,0.037009093910455704
5,8,2.393763378635049,1.040008544921875,1.0292507410049438,0.9871839880943298,1.0556306838989258,0.0333164781332016,0.2528127431869507,0.04115571826696396,0.06571290642023087,0.024140212684869766,0.08700957149267197,0.02795683965086937,0.028329722583293915,0.3298990726470947,0.023174170404672623,0.02452121302485466,0.025977378711104393,0.048211708664894104,0.12397156655788422,0.02638593688607216,0.028029216453433037,0.026701124384999275,0.0735352635383606,0.027568766847252846,0.08692991733551025,0.025880863890051842,0.05154808983206749,0.02620837464928627,0.024957772344350815,0.037413958460092545
5,9,2.273529948294163,1.0410429239273071,1.028967261314392,0.9873138666152954,1.0552886724472046,0.03443893790245056,0.3024929463863373,0.0475509949028492,0.06707421690225601,0.02253943681716919,0.12794597446918488,0.029714401811361313,0.0269197765737772,0.06706465780735016,0.02401069924235344,0.025138968601822853,0.02864651568233967,0.04104136303067207,0.12065920233726501,0.02806122601032257,0.03128649666905403,0.046693313866853714,0.08662456274032593,0.027361443266272545,0.09073188900947571,0.02695084922015667,0.05155210196971893,0.026873473078012466,0.02709171362221241,0.042542241513729095
5,10,2.2130753196775914,1.0410127639770508,1.0277427434921265,0.9865564107894897,1.0562688112258911,0.03139737993478775,0.15923115611076355,0.025442330166697502,0.07369881868362427,0.025154205039143562,0.1921546757221222,0.027977589517831802,0.030578449368476868,0.073277547955513,0.024994555860757828,0.02625102363526821,0.026981839910149574,0.042382072657346725,0.11463603377342224,0.0261850468814373,0.023359252139925957,0.03979934751987457,0.06805016845464706,0.02641729637980461,0.1692204475402832,0.027300912886857986,0.05019848793745041,0.028227007016539574,0.02743043564260006,0.03041309304535389
5,11,2.1042407609522344,1.0406240224838257,1.0279130935668945,0.9868457317352295,1.0563890933990479,0.02665097452700138,0.21460050344467163,0.03214607760310173,0.07767767459154129,0.02306969463825226,0.03473246470093727,0.024615686386823654,0.022200709208846092,0.079880490899086,0.021239567548036575,0.030075952410697937,0.028547581285238266,0.03233842924237251,0.1355517953634262,0.025421837344765663,0.026102358475327492,0.027023036032915115,0.05235869809985161,0.03111168183386326,0.1758277267217636,0.03393950313329697,0.03898670896887779,0.02593378908932209,0.03203408047556877,0.029819350689649582
5,12,2.0103789288550615,1.0399866104125977,1.027889609336853,0.9877548813819885,1.0557295083999634,0.025910204276442528,0.12971819937229156,0.03212082013487816,0.07142886519432068,0.02140071429312229,0.03478183224797249,0.02708202600479126,0.023518208414316177,0.07645130902528763,0.024200476706027985,0.029595963656902313,0.029085220769047737,0.032457657158374786,0.14281120896339417,0.027354205027222633,0.024702414870262146,0.027440009638667107,0.052326709032058716,0.03395964950323105,0.15982402861118317,0.02810833789408207,0.04347329959273338,0.027436120435595512,0.033913660794496536,0.029005665332078934
5,13,2.004867324605584,1.0401270389556885,1.0271037817001343,0.9874676465988159,1.0552492141723633,0.02545555867254734,0.13585810363292694,0.03870019316673279,0.08424554765224457,0.021842142567038536,0.02844923920929432,0.026389285922050476,0.024114197120070457,0.08091145753860474,0.023375684395432472,0.02708243392407894,0.023593373596668243,0.03513480722904205,0.17297226190567017,0.02449718490242958,0.024055741727352142,0.03016144596040249,0.04976806789636612,0.033317457884550095,0.12120634317398071,0.027721712365746498,0.038950592279434204,0.02783830277621746,0.031286079436540604,0.02595057338476181
5,14,1.8899544820189478,1.0403944253921509,1.0271661281585693,0.9868460297584534,1.0550535917282104,0.025923503562808037,0.18619908392429352,0.03381286561489105,0.08025504648685455,0.0230881255120039,0.026407908648252487,0.021130848675966263,0.020659388974308968,0.07934346050024033,0.022103911265730858,0.027184680104255676,0.02389654517173767,0.030848754569888115,0.0243692509829998,0.023290233686566353,0.023392872884869576,0.02922341600060463,0.05220355838537216,0.03110102191567421,0.10671865195035934,0.03290065750479698,0.0419623889029026,0.031180595979094505,0.034739550203084946,0.03612612560391426
5,15,1.812966627627611,1.0413566827774048,1.0271977186203003,0.9872390627861023,1.0550940036773682,0.024083511903882027,0.10544001311063766,0.040752023458480835,0.03405652195215225,0.025364361703395844,0.02835647203028202,0.023176364600658417,0.020948857069015503,0.06993734836578369,0.023715103045105934,0.02670757658779621,0.02269095368683338,0.037830401211977005,0.025527779012918472,0.02395174279808998,0.025454193353652954,0.023096811026334763,0.06092019006609917,0.029509542509913445,0.1452588140964508,0.032070793211460114,0.04480358958244324,0.028134077787399292,0.03566175326704979,0.03334033861756325
5,16,1.7400654204189778,1.0409080982208252,1.0270758867263794,0.9869113564491272,1.055215835571289,0.022846750915050507,0.08810689300298691,0.036195315420627594,0.03730553016066551,0.022528190165758133,0.02419082075357437,0.024894682690501213,0.020458795130252838,0.07799674570560455,0.023701850324869156,0.030435701832175255,0.024457786232233047,0.03282514214515686,0.023941194638609886,0.02558395266532898,0.024270089343190193,0.02597806602716446,0.06100572645664215,0.03161505609750748,0.09485717862844467,0.034246012568473816,0.03741523623466492,0.029354199767112732,0.030244629830121994,0.03358763828873634
5,17,1.7259245451539753,1.0403715372085571,1.0269825458526611,0.9866911172866821,1.0551153421401978,0.021670563146471977,0.07733311504125595,0.03970755636692047,0.03899914026260376,0.026072407141327858,0.023668918758630753,0.020818350836634636,0.02303016558289528,0.06974470615386963,0.02329852618277073,0.025774547830224037,0.024786734953522682,0.037043023854494095,0.02542233280837536,0.025347206741571426,0.023060452193021774,0.023281870409846306,0.07948414981365204,0.03060854598879814,0.06590546667575836,0.04908272624015808,0.038083404302597046,0.028216220438480377,0.03266620635986328,0.03098609857261181
5,18,1.689440354332328,1.041159749031067,1.0270037651062012,0.9870955944061279,1.0551702976226807,0.023757407441735268,0.064829021692276,0.022894544526934624,0.037164486944675446,0.023737812414765358,0.024590926244854927,0.021411418914794922,0.020943406969308853,0.07440878450870514,0.024098441004753113,0.030025996267795563,0.025406645610928535,0.034666165709495544,0.023244312033057213,0.023619644343852997,0.023919615894556046,0.025632694363594055,0.05998390540480614,0.029361752793192863,0.07191019505262375,0.04703967645764351,0.038238510489463806,0.028193414211273193,0.033962104469537735,0.034313589334487915
5,19,1.7508669275790454,1.041228175163269,1.0272263288497925,0.9869934916496277,1.0551137924194336,0.02179628051817417,0.06006762757897377,0.025961007922887802,0.04438893869519234,0.024136539548635483,0.024547653272747993,0.024986835196614265,0.02287866175174713,0.1172604039311409,0.024030562490224838,0.036159366369247437,0.02484844997525215,0.04865807667374611,0.019448302686214447,0.022617876529693604,0.026969773694872856,0.026771899312734604,0.05044373497366905,0.02784341387450695,0.07275845110416412,0.044767312705516815,0.039516646414995193,0.03122212551534176,0.038224853575229645,0.028449775651097298
5,20,1.7858520518988372,1.0410922765731812,1.027281641960144,0.9870566129684448,1.0552033185958862,0.023802898824214935,0.08069431781768799,0.027999641373753548,0.03595147654414177,0.025036627426743507,0.02609681710600853,0.025402339175343513,0.02430460974574089,0.1371079981327057,0.023846309632062912,0.02999150939285755,0.02483493834733963,0.04660496488213539,0.02328307367861271,0.024563418701291084,0.02204872854053974,0.023204738274216652,0.07540246844291687,0.023769661784172058,0.0843387171626091,0.033739104866981506,0.041468746960163116,0.023313423618674278,0.03146623447537422,0.025452516973018646
5,21,1.733405377715826,1.0410847663879395,1.0272291898727417,0.9869323372840881,1.055141568183899,0.023055560886859894,0.0837622657418251,0.023240286856889725,0.04156405106186867,0.020298553630709648,0.024704961106181145,0.02169542945921421,0.021718675270676613,0.10416142642498016,0.022891415283083916,0.03187323734164238,0.02253984846174717,0.046026505529880524,0.021277975291013718,0.02465793676674366,0.026889070868492126,0.023213114589452744,0.058697961270809174,0.023710351437330246,0.07799971848726273,0.036156054586172104,0.037276264280080795,0.02420875057578087,0.03028450720012188,0.03942388296127319
5,22,1.8598254136741161,1.0415085554122925,1.0273126363754272,0.9869744181632996,1.0548819303512573,0.02464616484940052,0.10116099566221237,0.03809334337711334,0.04722549393773079,0.02409219741821289,0.023540878668427467,0.023936327546834946,0.021162420511245728,0.15770459175109863,0.024793311953544617,0.032683517783880234,0.02514973282814026,0.04542585462331772,0.021026045083999634,0.02590782754123211,0.0250873826444149,0.02490151673555374,0.03270677849650383,0.02162543497979641,0.10306788235902786,0.04225601255893707,0.04390951618552208,0.023517344146966934,0.03612556681036949,0.04794376716017723
5,23,1.8434422627091407,1.0420198440551758,1.0274571180343628,0.9871773719787598,1.0550154447555542,0.022249046713113785,0.07594238966703415,0.03048456460237503,0.04665543884038925,0.0220524650067091,0.02295984886586666,0.02348901703953743,0.019796222448349,0.18845342099666595,0.024293681606650352,0.03488845378160477,0.023313824087381363,0.045947279781103134,0.022323472425341606,0.023164264857769012,0.024965932592749596,0.022918548434972763,0.03983103856444359,0.023395119234919548,0.10719926655292511,0.03728863596916199,0.040994107723236084,0.02531447634100914,0.03436876833438873,0.038819022476673126
5,24,1.903203934058547,1.0426055192947388,1.0274953842163086,0.9869685173034668,1.0549973249435425,0.02440868876874447,0.0848812460899353,0.025486255064606667,0.042585380375385284,0.02317863330245018,0.025966377928853035,0.021417271345853806,0.021680887788534164,0.2593616247177124,0.021064329892396927,0.032296448945999146,0.024790046736598015,0.053445614874362946,0.020974628627300262,0.024586139246821404,0.02314063534140587,0.027105679735541344,0.03579394891858101,0.025338858366012573,0.09294623136520386,0.03385062515735626,0.044306010007858276,0.024622773751616478,0.03504519164562225,0.03251705691218376
6,0,58.05990939736366,1.0561866760253906,1.031001091003418,0.9856694340705872,1.0549418926239014,1.7118816375732422,4.067193031311035,0.42123112082481384,2.147620916366577,1.0197564363479614,0.734792172908783,0.6534035801887512,0.522437572479248,4.08821964263916,1.0041520595550537,0.5958695411682129,2.966506004333496,3.5710971355438232,2.1886298656463623,2.110084295272827,1.4689961671829224,4.14984655380249,1.3089995384216309,2.9420502185821533,5.689709186553955,3.2844958305358887,2.178865909576416,3.719492197036743,3.1614091396331787,1.5276098251342773
6,1,11.1351954087615,1.0360697507858276,1.0267668962478638,0.9837570786476135,1.0557961463928223,0.051772166043519974,0.8584449291229248,0.13970233500003815,0.09882989525794983,0.11080361157655716,0.14555886387825012,0.044257450848817825,0.06466437131166458,0.3463324308395386,0.09018443524837494,0.5219262838363647,0.06348750740289688,0.18125033378601074,0.047107432037591934,0.19272856414318085,0.03437991440296173,0.9186547994613647,0.05788851156830788,0.02386782318353653,3.9701712131500244,0.4279314875602722,0.0818561241030693,0.04101650416851044,0.1141086220741272,1.6877918243408203
6,2,9.141576656326652,1.0393387079238892,1.0267645120620728,0.987791895866394,1.0552183389663696,0.046236008405685425,3.515432596206665,0.04608964920043945,0.06234003230929375,0.040146466344594955,0.034317370504140854,0.028368549421429634,0.15666943788528442,0.27138230204582214,0.04200207069516182,0.09431584179401398,0.03738127276301384,0.21360230445861816,0.19729596376419067,0.31753432750701904,0.03794364631175995,0.9637965559959412,0.11849810928106308,0.022916527464985847,0.14308539032936096,0.021896744146943092,0.10872957855463028,0.040316153317689896,0.09466750919818878,1.6647895574569702
6,3,9.933355589210986,1.0428037643432617,1.028621792793274,0.9903646111488342,1.0548237562179565,0.023357395082712173,2.427893877029419,0.08578333258628845,2.241077423095703,0.07587973773479462,0.2642786502838135,0.0298499446362257,0.08366676419973373,0.7765894532203674,0.048802342265844345,0.07308252155780792,0.030715491622686386,0.15821808576583862,0.25862523913383484,0.4708981215953827,0.03920711949467659,1.1776357889175415,0.17794588208198547,0.02529148757457733,0.13864724338054657,0.04720410332083702,0.2999979853630066,0.03957259654998779,0.09127359092235565,0.02453862689435482
6,4,5.407146957889199,1.039056420326233,1.0290194749832153,0.9842016100883484,1.0548269748687744,0.021741870790719986,1.0970759391784668,0.12128020823001862,0.1893051266670227,0.1840466558933258,0.09821409732103348,0.025783397257328033,0.04014161601662636,0.6017321348190308,0.029742516577243805,0.3207249939441681,0.0368657186627388,0.14658483862876892,0.14643613994121552,0.2966231107711792,0.03911207988858223,0.4591367840766907,0.20410498976707458,0.026705456897616386,0.14857792854309082,0.056869275867938995,0.13396421074867249,0.0370560921728611,0.09289315342903137,0.03100772574543953
6,5,4.845990190654993,1.041990041732788,1.0279731750488281,0.9841087460517883,1.0551618337631226,0.028307579457759857,0.5874938368797302,0.10301295667886734,0.17678488790988922,0.1734136939048767,0.03973574936389923,0.028507450595498085,0.11132871359586716,0.4891727864742279,0.026991453021764755,0.538451611995697,0.034190718084573746,0.1931772530078888,0.03153740242123604,0.30924540758132935,0.031659193336963654,0.11118470132350922,0.23923198878765106,0.025218425318598747,0.20446385443210602,0.04868977144360542,0.18028372526168823,0.03149733319878578,0.2471214234828949,0.033441513776779175
6,6,4.4548895712941885,1.0429677963256836,1.027269721031189,0.9840841889381409,1.055184006690979,0.027405155822634697,0.5927203893661499,0.12388963252305984,0.13553813099861145,0.1511182188987732,0.04447811841964722,0.02689395099878311,0.11665795743465424,0.8132417798042297,0.0837971642613411,0.024060532450675964,0.03281094878911972,0.20699132978916168,0.04732973873615265,0.4512331485748291,0.03205490857362747,0.06863647699356079,0.12364372611045837,0.025942809879779816,0.07873958349227905,0.021470805630087852,0.13319441676139832,0.03246848285198212,0.2123500555753708,0.026320965960621834
6,7,4.900809191167355,1.0433696508407593,1.0277283191680908,0.9840525984764099,1.0565426349639893,0.024117328226566315,0.9106149673461914,0.163169726729393,0.14201463758945465,0.20966042578220367,0.026312001049518585,0.028124036267399788,0.199180006980896,0.07228682190179825,0.09087969362735748,0.02373925969004631,0.04016026854515076,0.26084956526756287,0.08746559172868729,1.0765869617462158,0.028745396062731743,0.058346595615148544,0.06399508565664291,0.023908212780952454,0.0848584994673729,0.024163180962204933,0.08324673771858215,0.03246614709496498,0.2950674295425415,0.028511973097920418
6,8,3.1942604806274177,1.0454550981521606,1.0276100635528564,0.9838875532150269,1.0575973987579346,0.02649730257689953,0.6150580048561096,0.17276503145694733,0.14830461144447327,0.0441373735666275,0.029606472700834274,0.02775680087506771,0.15771101415157318,0.08446280658245087,0.026706119999289513,0.02403254620730877,0.0387057401239872,0.1318468600511551,0.02409030869603157,0.05921316519379616,0.03169819712638855,0.11985084414482117,0.05165209248661995,0.022897077724337578,0.08743780106306076,0.028717197477817535,0.09270203858613968,0.03208199515938759,0.26542928814888,0.027989767491817474
6,9,2.7353687822818755,1.0452630519866943,1.0272399187088013,0.9837971329689026,1.0568386316299438,0.022474996745586395,0.37472161650657654,0.18438135087490082,0.13813824951648712,0.03752343729138374,0.04555000737309456,0.026474855840206146,0.13367050886154175,0.09021977335214615,0.02508404664695263,0.027286304160952568,0.03645338863134384,0.14642415940761566,0.02589990198612213,0.05657881870865822,0.028499452397227287,0.05161041393876076,0.05131315439939499,0.023803656920790672,0.07881196588277817,0.03175443410873413,0.0802251398563385,0.03523051738739014,0.13579249382019043,0.024818390607833862
6,10,2.325928125157952,1.046188235282898,1.0274189710617065,0.9849432110786438,1.0563663244247437,0.022731071338057518,0.09430866688489914,0.04412209242582321,0.18434707820415497,0.027505867183208466,0.03025748021900654,0.02780132368206978,0.13540224730968475,0.0867476835846901,0.023399436846375465,0.036295387893915176,0.02609986998140812,0.13996641337871552,0.03102194145321846,0.08267317712306976,0.030903132632374763,0.041871391236782074,0.07765059918165207,0.02244512550532818,0.07285170257091522,0.030285242944955826,0.1042950302362442,0.029640456661581993,0.0750216469168663,0.025300711393356323
6,11,2.4853624783456327,1.0465083122253418,1.027269721031189,0.9845561981201172,1.055722951889038,0.023624248802661896,0.09059777110815048,0.03858461230993271,0.13198477029800415,0.03386461362242699,0.035094909369945526,0.03052179515361786,0.20276294648647308,0.18478785455226898,0.02666337788105011,0.05100313946604729,0.029094306752085686,0.11474379897117615,0.032904211431741714,0.12755145132541656,0.02756490744650364,0.05218438431620598,0.061229314655065536,0.02194197103381157,0.08282114565372467,0.03408948332071304,0.0825146734714508,0.032239753752946854,0.08811880648136139,0.026062794029712677
6,12,2.1116735599935055,1.047158122062683,1.0272624492645264,0.9843865633010864,1.055631160736084,0.023274024948477745,0.08916034549474716,0.0357070155441761,0.09349402785301208,0.035484082996845245,0.027107592672109604,0.027533797547221184,0.02404932677745819,0.0966557115316391,0.023662714287638664,0.030163124203681946,0.02666124328970909,0.07868516445159912,0.025052685290575027,0.11606898158788681,0.03131097927689552,0.05519746616482735,0.07546011358499527,0.02200266718864441,0.09225770831108093,0.032603390514850616,0.0883605107665062,0.02850179933011532,0.08267705142498016,0.02765437588095665
6,13,1.9616856195032595,1.0480598211288452,1.0270673036575317,0.9840449690818787,1.0552756786346436,0.023287730291485786,0.08251652121543884,0.03569771721959114,0.06262965500354767,0.022427719086408615,0.028396569192409515,0.025514375418424606,0.022659657523036003,0.1131838709115982,0.0309604424983263,0.021945517510175705,0.025609588250517845,0.043789807707071304,0.023662060499191284,0.02441849187016487,0.02783971093595028,0.04955830052495003,0.07295145839452744,0.024036604911088943,0.11042632162570953,0.03397837653756142,0.1045977771282196,0.028641056269407272,0.07381148636341095,0.026255248114466667
6,14,1.9546248309314251,1.0479685068130493,1.0269560813903809,0.9843093156814575,1.0553923845291138,0.022747725248336792,0.07248442620038986,0.03778715431690216,0.056455347687006,0.021388472989201546,0.02607320249080658,0.023012835532426834,0.02090216986835003,0.12663576006889343,0.026819955557584763,0.023434609174728394,0.026651587337255478,0.061769578605890274,0.024349601939320564,0.01944279484450817,0.02882656827569008,0.06514257192611694,0.08050837367773056,0.023184146732091904,0.10137094557285309,0.035220783203840256,0.07945223897695541,0.03226659074425697,0.07244416326284409,0.023327969014644623
6,15,1.9474324803799392,1.047400712966919,1.026908040046692,0.9845189452171326,1.055458426475525,0.021822508424520493,0.07448384165763855,0.0360240638256073,0.06056414172053337,0.021403081715106964,0.0256901066750288,0.026860486716032028,0.023273658007383347,0.11734671145677567,0.03085595741868019,0.02301584929227829,0.023887045681476593,0.061823125928640366,0.030852416530251503,0.02180042862892151,0.023968879133462906,0.05883834883570671,0.09241411089897156,0.022166026756167412,0.09058333933353424,0.030051030218601227,0.074345663189888,0.02756861038506031,0.07802200317382812,0.026913819834589958
6,16,1.9592687003314495,1.0456081628799438,1.027061104774475,0.9853770732879639,1.0553643703460693,0.02477841265499592,0.07990484684705734,0.031632788479328156,0.088546983897686,0.02326652966439724,0.025862213224172592,0.02536984719336033,0.02349667064845562,0.0635298416018486,0.03377409651875496,0.022069143131375313,0.02611093409359455,0.06694045662879944,0.03872731700539589,0.02626267448067665,0.02705741673707962,0.06463443487882614,0.04433799535036087,0.022132880985736847,0.10053765773773193,0.02861025184392929,0.0885305255651474,0.027173401787877083,0.10975109785795212,0.02354813925921917
6,17,1.8883585747331382,1.0465209484100342,1.0269970893859863,0.9857314825057983,1.0555897951126099,0.027327511459589005,0.07678070664405823,0.028690572828054428,0.08809321373701096,0.023162584751844406,0.02418437786400318,0.027219098061323166,0.02669130451977253,0.07806365191936493,0.03141171857714653,0.021996010094881058,0.024605469778180122,0.06405480951070786,0.036939069628715515,0.02492624707520008,0.021946920081973076,0.06439100205898285,0.043134331703186035,0.023556847125291824,0.09632149338722229,0.030874980613589287,0.0677441880106926,0.028398660942912102,0.05970657989382744,0.025169361382722855
6,18,1.8716048732399941,1.0460866689682007,1.027195692062378,0.9856651425361633,1.0558468103408813,0.029257971793413162,0.09835619479417801,0.03182551637291908,0.11542881280183792,0.02326350472867489,0.02363121137022972,0.02437351830303669,0.024223152548074722,0.09409712255001068,0.023704783990979195,0.024376602843403816,0.02620813436806202,0.06643811613321304,0.04200559854507446,0.024370158091187477,0.02520446665585041,0.06616389006376266,0.03280853480100632,0.023974815383553505,0.052149370312690735,0.029873710125684738,0.07056625187397003,0.02682940475642681,0.02571721188724041,0.023797955363988876
6,19,1.852251619845629,1.0473111867904663,1.027228832244873,0.9856783151626587,1.0555185079574585,0.02587469480931759,0.056622687727212906,0.02605157345533371,0.11603157222270966,0.02383612096309662,0.025576336309313774,0.02441250905394554,0.0255581084638834,0.1309995949268341,0.024585731327533722,0.021122105419635773,0.027179034426808357,0.06366093456745148,0.03887895494699478,0.023049548268318176,0.02699362114071846,0.05284745618700981,0.0333576574921608,0.022370513528585434,0.0530308298766613,0.03285672143101692,0.08351080119609833,0.024839794263243675,0.021983802318572998,0.023873547092080116
6,20,1.8472717978060247,1.0471091270446777,1.0273139476776123,0.9853886961936951,1.0554476976394653,0.026186397299170494,0.05488923564553261,0.023401819169521332,0.10349636524915695,0.020087242126464844,0.021842461079359055,0.02402441017329693,0.025586536154150963,0.12127978354692459,0.022364728152751923,0.02320348098874092,0.025831013917922974,0.056888479739427567,0.04820825159549713,0.027618644759058952,0.027497893199324608,0.06568267941474915,0.0414513424038887,0.02322513982653618,0.058123085647821426,0.029914192855358124,0.0788847953081131,0.028119409456849098,0.020625775679945946,0.025786740705370903
6,21,1.906807254999876,1.0462669134140015,1.0270835161209106,0.9849511981010437,1.055395483970642,0.028114058077335358,0.06159881129860878,0.022307224571704865,0.1308780312538147,0.024721970781683922,0.021195432171225548,0.026814520359039307,0.023579305037856102,0.12506447732448578,0.021441183984279633,0.02213679626584053,0.0258624367415905,0.07910763472318649,0.025655632838606834,0.024198908358812332,0.026182549074292183,0.06422192603349686,0.04481322318315506,0.02277909591794014,0.07025296241044998,0.02868313156068325,0.09179305285215378,0.02459929697215557,0.02321995608508587,0.024846214801073074
6,22,1.7784101586788894,1.0473215579986572,1.0269948244094849,0.9850587844848633,1.0553171634674072,0.030263153836131096,0.06048839911818504,0.02042766660451889,0.05402989313006401,0.023907527327537537,0.023899836465716362,0.02435535006225109,0.03437291830778122,0.11426819860935211,0.021880436688661575,0.022115079686045647,0.026753755286335945,0.07495149970054626,0.02578834444284439,0.02538173273205757,0.026627112179994583,0.0551464781165123,0.03917901590466499,0.02774602733552456,0.05369023606181145,0.02337266318500042,0.07113267481327057,0.028618033975362778,0.023642094805836678,0.023433564230799675
6,23,1.7535836871713402,1.0478122234344482,1.0269831418991089,0.9849950075149536,1.0552812814712524,0.029694143682718277,0.055923279374837875,0.026156434789299965,0.04661145061254501,0.021014247089624405,0.023127829656004906,0.02650940977036953,0.03672410920262337,0.13104349374771118,0.021687902510166168,0.023634547367691994,0.02468961477279663,0.06988563388586044,0.021766655147075653,0.02546852082014084,0.02427029423415661,0.04155442863702774,0.03869517520070076,0.022231874987483025,0.049874674528837204,0.026344306766986847,0.07391374558210373,0.024937106296420097,0.021114593371748924,0.02369588427245617
6,24,1.7050656903535129,1.0466525554656982,1.0270137786865234,0.9853441715240479,1.05527925491333,0.028534747660160065,0.0555608756840229,0.02575668692588806,0.05530829727649689,0.020616279914975166,0.023462440818548203,0.024171121418476105,0.0338163897395134,0.043461136519908905,0.02737601101398468,0.0234046783298254,0.02509545162320137,0.06797932088375092,0.02872615121304989,0.022403135895729065,0.0247406754642725,0.04690401256084442,0.04057583212852478,0.02511739358305931,0.058204978704452515,0.024826129898428917,0.08540139347314835,0.02359110303223133,0.024426378309726715,0.022747116163372993
7,0,55.19873519539833,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,1.9062851667404175,4.266211986541748,0.79892498254776,2.412536382675171,0.7003764510154724,1.1177438497543335,0.40841516852378845,0.5993767380714417,5.550873279571533,0.8593037724494934,0.6641975045204163,2.0983352661132812,3.000939130783081,1.5852270126342773,2.1772711277008057,1.9060630798339844,4.957259654998779,1.8952196836471558,2.778796911239624,4.897088050842285,1.8497875928878784,1.8648667335510254,3.270376443862915,2.145244836807251,0.6652976274490356
