episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
3,24,1.559749410301447,1.0465002059936523,1.0274560451507568,0.985603392124176,1.0550098419189453,0.024980895221233368,0.05555981397628784,0.028478611260652542,0.024918103590607643,0.026653384789824486,0.020813606679439545,0.020879004150629044,0.022381838411092758,0.04681497812271118,0.021456655114889145,0.021988479420542717,0.026432041078805923,0.047265853732824326,0.026196736842393875,0.023380190134048462,0.026497002691030502,0.03859798610210419,0.038495153188705444,0.023938609287142754,0.0394606813788414,0.023577675223350525,0.03377870097756386,0.022630684077739716,0.02442239224910736,0.027236435562372208
4,0,58.73364512920379,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,2.0627243518829346,4.263653755187988,0.942939817905426,2.6388330459594727,1.3106006383895874,1.2468374967575073,0.8862011432647705,0.8170901536941528,4.054061412811279,0.7432675361633301,0.7925541996955872,3.190622568130493,3.1193902492523193,1.8990205526351929,2.2817888259887695,1.9360028505325317,3.8744218349456787,1.6613906621932983,3.560361385345459,5.268345832824707,2.1943325996398926,1.9315688610076904,3.9879372119903564,1.9127639532089233,1.3342174291610718
4,1,14.111506400629878,1.0551930665969849,1.0320254564285278,0.9836010932922363,1.0573766231536865,0.03783104196190834,0.5951787233352661,0.20674870908260345,0.5839256644248962,0.06912350654602051,0.025133643299341202,0.02660456672310829,0.05746839568018913,0.2315911054611206,0.024785228073596954,0.10128720104694366,0.0654761791229248,0.08223580569028854,0.07342727482318878,0.3121011257171631,0.03615189716219902,1.7140225172042847,0.06297661364078522,0.027562005445361137,5.845507621765137,1.6473792791366577,0.10185255110263824,0.032368771731853485,0.05039191618561745,1.2747358083724976
4,2,7.489515828341245,1.0357393026351929,1.029010534286499,0.9838141798973083,1.056496262550354,0.039080169051885605,0.6979914307594299,0.04597470164299011,0.1352817863225937,0.1576562225818634,0.033163074404001236,0.02495741844177246,0.05939555540680885,0.3743011951446533,0.04874863475561142,0.44910478591918945,0.08630027621984482,0.36810213327407837,0.03731898218393326,0.11294728517532349,0.030865855515003204,2.2509193420410156,0.05845192074775696,0.028656356036663055,0.15587444603443146,0.027571506798267365,0.11668232083320618,0.0318831205368042,0.09741408377885818,1.1998611688613892
4,3,5.635843519866467,1.0442544221878052,1.0328041315078735,0.9847490191459656,1.054726481437683,0.05912303924560547,1.0437203645706177,0.023386765271425247,0.1484823077917099,0.16711099445819855,0.050892483443021774,0.026840627193450928,0.04224082827568054,1.3931375741958618,0.04009847342967987,0.4735673666000366,0.08830195665359497,0.24197697639465332,0.055806633085012436,0.12047574669122696,0.027987103909254074,0.21591253578662872,0.048029616475105286,0.02693006955087185,0.09575024247169495,0.028093215078115463,0.06272406131029129,0.02642912231385708,0.2520982623100281,0.05342034250497818
4,4,5.231004455685616,1.0391117334365845,1.0355794429779053,0.9860283136367798,1.0547995567321777,0.04175042733550072,0.3667307198047638,0.025057455524802208,0.19063293933868408,0.15508118271827698,0.04579802602529526,0.022598527371883392,0.07135483622550964,0.748278021812439,0.759172260761261,0.2800382375717163,0.03809912130236626,0.2732055187225342,0.04848967120051384,0.05270013213157654,0.027077894657850266,0.21822863817214966,0.0581781268119812,0.025578362867236137,0.07345956563949585,0.025602195411920547,0.08109516650438309,0.03025643900036812,0.7203466296195984,0.029090549796819687
4,5,4.281011101976037,1.0443840026855469,1.0373507738113403,0.9863961338996887,1.0546233654022217,0.03654741495847702,0.6350823640823364,0.02626781165599823,0.18632106482982635,0.05253511294722557,0.06272421032190323,0.022591106593608856,0.10489121079444885,0.7510297894477844,0.024767890572547913,0.28457218408584595,0.046994321048259735,0.39348113536834717,0.02455485798418522,0.11139672249555588,0.026081379503011703,0.2137390524148941,0.05570147931575775,0.023147348314523697,0.07530172169208527,0.027984637767076492,0.05114302039146423,0.03108537383377552,0.16138897836208344,0.02713005803525448
4,6,4.406365587562322,1.0472748279571533,1.0343763828277588,0.9877377152442932,1.0547517538070679,0.03441571816802025,0.6520999073982239,0.025193657726049423,0.14046889543533325,0.03970200568437576,0.0651688426733017,0.02251509577035904,0.11527225375175476,0.7533698081970215,0.028019191697239876,0.06639079749584198,0.038198161870241165,0.526531457901001,0.028852378949522972,0.37159180641174316,0.0350780263543129,0.14476008713245392,0.07467278093099594,0.024233965203166008,0.07882403582334518,0.02696288377046585,0.05200180038809776,0.026909753680229187,0.17984995245933533,0.030454186722636223
4,7,5.611064268276095,1.0451757907867432,1.0339046716690063,0.9863492846488953,1.0553758144378662,0.026557447388768196,1.549699306488037,0.025412002578377724,0.3877425789833069,0.20815303921699524,0.11277870833873749,0.02290869876742363,0.08312050998210907,0.378223180770874,0.0275307297706604,0.058387573808431625,0.02887462079524994,0.6434645652770996,0.0328688845038414,0.5974229574203491,0.0331498458981514,0.18996401131153107,0.05889391154050827,0.0248281080275774,0.08481376618146896,0.02751445770263672,0.06495382636785507,0.028351496905088425,0.060330864042043686,0.030958063900470734
4,8,5.397620488703251,1.0446046590805054,1.034359097480774,0.9858930706977844,1.0556713342666626,0.025201400741934776,1.1005851030349731,0.027293851599097252,0.7139462232589722,0.3130890429019928,0.10165274888277054,0.021104130893945694,0.08041170239448547,0.39614006876945496,0.026064632460474968,0.024701042100787163,0.028232213109731674,0.5226628184318542,0.03232576325535774,0.506050169467926,0.0420769564807415,0.2407042682170868,0.0664357915520668,0.023032840341329575,0.08878602087497711,0.024999331682920456,0.04720555990934372,0.02627585269510746,0.06422468274831772,0.030312640592455864
4,9,3.55254413112998,1.0429295301437378,1.0326509475708008,0.9855184555053711,1.0551795959472656,0.022439992055296898,0.2427976280450821,0.026000887155532837,0.10047169774770737,0.2438245564699173,0.04415455460548401,0.025490550324320793,0.08711101859807968,0.3384608030319214,0.022709369659423828,0.03042367473244667,0.026737958192825317,0.3577883839607239,0.03199673071503639,0.6534172892570496,0.03837865963578224,0.060939621180295944,0.08068228513002396,0.02201138623058796,0.0649782195687294,0.02953861653804779,0.06009520962834358,0.027803780511021614,0.05823943391442299,0.032796118408441544
4,10,3.1595335718244315,1.0425190925598145,1.0301765203475952,0.9845805168151855,1.0553697347640991,0.023343101143836975,0.2998347282409668,0.024000413715839386,0.138475239276886,0.3338078558444977,0.05879902094602585,0.022372981533408165,0.07831210643053055,0.5154288411140442,0.023069851100444794,0.053503986448049545,0.026368161663413048,0.1229119822382927,0.027883008122444153,0.03049030527472496,0.0374593585729599,0.15454137325286865,0.05578342825174332,0.02466861717402935,0.06527997553348541,0.027857355773448944,0.060764819383621216,0.030216313898563385,0.06084180623292923,0.040989767760038376
4,11,3.119885841757059,1.0443265438079834,1.0301425457000732,0.9846096038818359,1.055085301399231,0.02272128313779831,0.27256208658218384,0.02498464286327362,0.1628977656364441,0.38952887058258057,0.052299514412879944,0.024501509964466095,0.09692542254924774,0.41062793135643005,0.036582101136446,0.07316131144762039,0.027381109073758125,0.1507372111082077,0.025355491787195206,0.04501883313059807,0.037322938442230225,0.12087392061948776,0.05038055405020714,0.024204948917031288,0.05744137242436409,0.02766357734799385,0.06473609805107117,0.03206896409392357,0.025182873010635376,0.04189271107316017
4,12,2.9106911718845367,1.0435116291046143,1.029809594154358,0.9848118424415588,1.0553041696548462,0.026203978806734085,0.25119754672050476,0.027065200731158257,0.18610802292823792,0.32834625244140625,0.04731833562254906,0.02328030951321125,0.10387536883354187,0.24156607687473297,0.028886089101433754,0.08929295092821121,0.024767452850937843,0.15904831886291504,0.024214165285229683,0.04529661312699318,0.04610707238316536,0.10545451939105988,0.05514959990978241,0.02266814559698105,0.057047195732593536,0.028198324143886566,0.06894834339618683,0.03154895454645157,0.02820480428636074,0.03821008279919624
4,13,2.712135602906346,1.043411374092102,1.029392957687378,0.9845529198646545,1.0558269023895264,0.025595448911190033,0.2772013247013092,0.022716594859957695,0.13664773106575012,0.31323906779289246,0.03920087590813637,0.02460308186709881,0.02496565505862236,0.22806932032108307,0.025976449251174927,0.10538599640130997,0.0259952824562788,0.11774688214063644,0.024676356464624405,0.04881780967116356,0.043815337121486664,0.0791207104921341,0.04985229671001434,0.022977314889431,0.07007133960723877,0.025200964882969856,0.06719084084033966,0.035308461636304855,0.027445653453469276,0.027677975594997406
4,14,2.261468627303839,1.0446864366531372,1.030126929283142,0.9848710298538208,1.0562163591384888,0.025627149268984795,0.23063258826732635,0.024083152413368225,0.13194431364536285,0.07612026482820511,0.04162861779332161,0.02184801548719406,0.02727094665169716,0.23204462230205536,0.02228776179254055,0.056907568126916885,0.0259030070155859,0.04513354226946831,0.0293528214097023,0.03174680471420288,0.044930897653102875,0.045746397227048874,0.07031074166297913,0.02007892355322838,0.04756813868880272,0.03031468577682972,0.060458697378635406,0.03258051723241806,0.02523203194141388,0.03853626921772957
4,15,2.299926084652543,1.0452321767807007,1.0289678573608398,0.9847700595855713,1.0564274787902832,0.02332364022731781,0.2197553962469101,0.02666543796658516,0.17113564908504486,0.07790177315473557,0.040498036891222,0.022039737552404404,0.0330788753926754,0.2360653579235077,0.022038020193576813,0.05739744007587433,0.025432636961340904,0.04533490166068077,0.03027612715959549,0.02767239324748516,0.04194611310958862,0.051427897065877914,0.057538703083992004,0.02394326962530613,0.04543989896774292,0.032409586012363434,0.07062584161758423,0.03362489491701126,0.02705434337258339,0.03422059863805771
4,16,2.2334974355995656,1.0449810028076172,1.02860426902771,0.9853047728538513,1.0565211772918701,0.026656629517674446,0.24525204300880432,0.02428130991756916,0.16426195204257965,0.07277237623929977,0.044565651565790176,0.02138344570994377,0.036894816905260086,0.1671692281961441,0.022855166345834732,0.0489969439804554,0.025279739871621132,0.04300985112786293,0.038373276591300964,0.026431964710354805,0.037402406334877014,0.05268469080328941,0.05646240711212158,0.023219287395477295,0.040574561804533005,0.03162313997745514,0.07131297141313553,0.03377046063542366,0.024008309468626976,0.031172560527920723
4,17,2.156523044407368,1.0448600053787231,1.0282453298568726,0.9853789806365967,1.0565723180770874,0.02504168264567852,0.17273935675621033,0.0236224215477705,0.1549225002527237,0.06435880810022354,0.04598395898938179,0.023325903341174126,0.02861802838742733,0.1828324794769287,0.024207865819334984,0.04440958797931671,0.028053125366568565,0.04416828975081444,0.034457217901945114,0.027979237958788872,0.03370794281363487,0.06043509021401405,0.05603838339447975,0.02249142713844776,0.0417686365544796,0.028793372213840485,0.07335547357797623,0.034415826201438904,0.026276860386133194,0.03150824084877968
4,18,2.2257396556437015,1.04552161693573,1.0282745361328125,0.985827624797821,1.0563092231750488,0.02371758408844471,0.1785825788974762,0.026008572429418564,0.19835257530212402,0.0671217069029808,0.04060874134302139,0.027006570249795914,0.032877057790756226,0.18362917006015778,0.022992504760622978,0.04773416370153427,0.024248454719781876,0.04264804720878601,0.035977575927972794,0.03158705309033394,0.030189407989382744,0.048231787979602814,0.047374919056892395,0.02579020895063877,0.05563678219914436,0.032761283218860626,0.08287717401981354,0.03789173439145088,0.023041069507598877,0.0356663316488266
4,19,2.090915160626173,1.0449551343917847,1.0279306173324585,0.9857194423675537,1.0562633275985718,0.023757459595799446,0.13214196264743805,0.025320004671812057,0.09625648707151413,0.06321586668491364,0.042227305471897125,0.02336486615240574,0.03385471925139427,0.169248566031456,0.027788514271378517,0.04885082319378853,0.025608649477362633,0.04128124937415123,0.03595149889588356,0.026562266051769257,0.029093291610479355,0.052708763629198074,0.049316711723804474,0.0240448210388422,0.05035537853837013,0.03063272126019001,0.07718551158905029,0.036539893597364426,0.06216585263609886,0.04046827182173729
4,20,2.1518573351204395,1.0456067323684692,1.0276072025299072,0.9856736660003662,1.0561014413833618,0.027763431891798973,0.1480434089899063,0.026568900793790817,0.09968359768390656,0.062141284346580505,0.0321292020380497,0.027741556987166405,0.030720800161361694,0.17963054776191711,0.032797109335660934,0.05051688104867935,0.02362782135605812,0.050471335649490356,0.03650627285242081,0.03344794735312462,0.031148584559559822,0.0559147410094738,0.050525348633527756,0.02400733344256878,0.04360942170023918,0.038913559168577194,0.07492153346538544,0.0390133336186409,0.07025707513093948,0.038758497685194016
4,21,2.0991872772574425,1.045485019683838,1.0275042057037354,0.9853586554527283,1.0562885999679565,0.021193882450461388,0.2505999505519867,0.02319776825606823,0.11409951746463776,0.06831143796443939,0.03494800627231598,0.023473326116800308,0.03100881539285183,0.07554452866315842,0.03141316398978233,0.03417535126209259,0.025591908022761345,0.04783722013235092,0.0376441515982151,0.026111293584108353,0.031442414969205856,0.04032208397984505,0.042805932462215424,0.021653980016708374,0.04577697813510895,0.031174663454294205,0.07522113621234894,0.03735837712883949,0.06625504046678543,0.03909905254840851
4,22,1.857983971387148,1.0439257621765137,1.0277299880981445,0.985176682472229,1.0559087991714478,0.029021423310041428,0.13110500574111938,0.021993964910507202,0.06176775321364403,0.06974762678146362,0.03862186148762703,0.023575447499752045,0.02773561328649521,0.062403589487075806,0.033045973628759384,0.02628936432301998,0.022008469328284264,0.03629903122782707,0.0430828258395195,0.027911681681871414,0.027470555156469345,0.0312768779695034,0.04000350832939148,0.02250845916569233,0.04602488502860069,0.031837642192840576,0.1052471324801445,0.02605190873146057,0.027989059686660767,0.022416064515709877
4,23,1.772553760930896,1.045203685760498,1.0279431343078613,0.9857162833213806,1.0559347867965698,0.025431308895349503,0.10067284107208252,0.02409661002457142,0.058943044394254684,0.06128006428480148,0.036618672311306,0.023478496819734573,0.030795928090810776,0.058635734021663666,0.03471700847148895,0.022797297686338425,0.02140534296631813,0.03821444883942604,0.04161679744720459,0.026374194771051407,0.025640608742833138,0.03203066810965538,0.035466454923152924,0.02207585610449314,0.05146866291761398,0.03228474408388138,0.07006165385246277,0.024712663143873215,0.02566997893154621,0.025105101987719536
4,24,1.7706905853003265,1.0454286336898804,1.0278105735778809,0.9854511618614197,1.0559691190719604,0.02587294392287731,0.06590725481510162,0.024127008393406868,0.05037498474121094,0.06412003934383392,0.03877847269177437,0.024351829662919044,0.029301835224032402,0.06074249744415283,0.030527429655194283,0.025262676179409027,0.024533990770578384,0.04176821932196617,0.04255077242851257,0.024291308596730232,0.029184160754084587,0.028826158493757248,0.04322360083460808,0.023290513083338737,0.0619523786008358,0.03437206521630287,0.07698312401771545,0.024274634197354317,0.027120260521769524,0.026020528748631477
5,0,60.27407805919647,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,1.5218913555145264,4.564783096313477,1.2470430135726929,2.2359795570373535,1.2546180486679077,0.9723399877548218,0.6441203355789185,0.5178229212760925,5.124064922332764,0.5960919260978699,0.5917125940322876,2.322408437728882,3.062744617462158,2.7856833934783936,2.183932065963745,2.1726183891296387,4.6863884925842285,1.706102728843689,3.2722904682159424,4.999034404754639,2.8506457805633545,1.8848224878311157,4.173221111297607,2.3388030529022217,1.74219810962677
5,1,12.089655040949584,1.0554813146591187,1.0287024974822998,0.9867507219314575,1.0545576810836792,0.028244728222489357,0.6763741970062256,0.13011640310287476,0.37768906354904175,0.22448989748954773,0.13422748446464539,0.03156474232673645,0.2489190697669983,3.2647364139556885,0.11481449753046036,0.0546540692448616,0.06263202428817749,0.1689663678407669,1.197754979133606,0.49498966336250305,0.030040932819247246,1.2404145002365112,0.09585373848676682,0.03218638524413109,0.4977567791938782,0.10095056891441345,1.819986343383789,0.029293276369571686,0.1627805233001709,0.04511994868516922
5,2,8.74302795752883,1.0569195747375488,1.0273758172988892,0.9842822551727295,1.0552834272384644,0.14696529507637024,0.6328529715538025,0.025788292288780212,0.1089448481798172,0.1829594075679779,0.08517227321863174,0.02438696287572384,0.02483033388853073,0.2469622641801834,0.10796909779310226,0.2956862449645996,0.030146174132823944,0.3219602704048157,0.030918845906853676,0.6477075219154358,0.04599786922335625,1.0716180801391602,0.03683242201805115,0.025220688432455063,1.3897364139556885,0.13655367493629456,2.1172642707824707,0.029785750433802605,0.12637397646903992,0.025621792301535606
5,3,8.24411150738597,1.055648684501648,1.0268566608428955,0.9836300015449524,1.0545637607574463,0.04266816005110741,0.5190091729164124,0.023610912263393402,0.24923783540725708,0.16515277326107025,0.06989384442567825,0.022909972816705704,0.027844658121466637,0.08097601681947708,0.1326303333044052,0.12852071225643158,0.032233014702796936,0.19109784066677094,0.02899235486984253,0.19956958293914795,0.04209289699792862,0.8739343285560608,0.09944545477628708,0.02606433443725109,2.6253979206085205,0.07756902277469635,1.4251666069030762,0.029827412217855453,0.2728326916694641,0.03329383209347725
5,4,8.165098068118095,1.0508440732955933,1.0278140306472778,0.9840825200080872,1.054685115814209,0.0261149313300848,1.5018393993377686,0.03410625085234642,0.19686487317085266,0.5612715482711792,0.06068572402000427,0.024306586012244225,0.029880419373512268,0.20058709383010864,0.1288589984178543,0.34034305810928345,0.0330381765961647,0.15137247741222382,0.026308266445994377,0.19364459812641144,0.03578188270330429,1.750491738319397,0.06824362277984619,0.02737688273191452,1.3436633348464966,0.09485965967178345,0.023050952702760696,0.030711574479937553,0.4055377244949341,0.05267314612865448
5,5,5.467073008790612,1.04753577709198,1.0276579856872559,0.9837554693222046,1.0545769929885864,0.02449614182114601,1.1083146333694458,0.03483341634273529,0.08467065542936325,0.15234744548797607,0.0664338767528534,0.03198216110467911,0.03175828605890274,0.14413562417030334,0.11988960951566696,0.0808807760477066,0.026791470125317574,0.07700548321008682,0.024815019220113754,0.1693994253873825,0.033138956874608994,0.5092430710792542,0.10964325070381165,0.02484031766653061,1.2368143796920776,0.10561546683311462,0.03016251139342785,0.026123622432351112,0.3318273723125458,0.059204790741205215
5,6,6.050168563425541,1.0467886924743652,1.029366135597229,0.983707070350647,1.0545529127120972,0.022678565233945847,0.5635454654693604,0.030198458582162857,0.08022463321685791,0.1669480800628662,0.06461761146783829,0.030945414677262306,0.033987052738666534,0.14022473990917206,0.43288588523864746,0.06738347560167313,0.027510203421115875,0.06882838159799576,0.02876131795346737,0.17644798755645752,0.03274853527545929,0.41504842042922974,0.09723304957151413,0.02220720238983631,0.804500162601471,0.023131955415010452,0.028752166777849197,0.026381848379969597,1.7725539207458496,0.0695410668849945
5,7,3.9007700573652984,1.0443371534347534,1.028101921081543,0.9842082858085632,1.0548049211502075,0.036102160811424255,1.0008032321929932,0.02512979693710804,0.0768696740269661,0.19835813343524933,0.053968075662851334,0.02262985147535801,0.040421660989522934,0.11595997959375381,0.07280557602643967,0.05428090691566467,0.03684487193822861,0.0649038553237915,0.023955322802066803,0.07070612162351608,0.0351908877491951,0.36263424158096313,0.12461340427398682,0.024861237034201622,0.2687366306781769,0.023724272847175598,0.02812114916741848,0.025241948664188385,0.26760536432266235,0.024011244997382164
5,8,3.2950429495424034,1.045988917350769,1.028761863708496,0.9845108985900879,1.0547537803649902,0.022130729630589485,0.21667887270450592,0.02385898120701313,0.050881534814834595,0.22828294336795807,0.054775435477495193,0.024314044043421745,0.045545194298028946,0.11240355670452118,0.08392596989870071,0.049588002264499664,0.03540335223078728,0.035898465663194656,0.028037093579769135,0.07270966470241547,0.03316788747906685,0.47840049862861633,0.12079060077667236,0.021278340369462967,0.3885820209980011,0.024713093414902687,0.0321899838745594,0.028849780559539795,0.2355026751756668,0.02433113567531109
5,9,3.42091809399426,1.044387936592102,1.028230905532837,0.9843454360961914,1.054714322090149,0.02251829393208027,0.24843265116214752,0.02386200800538063,0.054095350205898285,0.22409863770008087,0.037907447665929794,0.022255605086684227,0.04393351078033447,0.1451246738433838,0.09503129869699478,0.04333595559000969,0.03464527055621147,0.04026969522237778,0.027416955679655075,0.07114841043949127,0.02968614175915718,0.47102680802345276,0.12233933806419373,0.02333543449640274,0.5042715668678284,0.026024039834737778,0.04066206514835358,0.027729034423828125,0.19401511549949646,0.025417065247893333
5,10,3.1794300112873315,1.044313907623291,1.028111457824707,0.9843989014625549,1.0548052787780762,0.023744329810142517,0.2625519633293152,0.025093983858823776,0.054586734622716904,0.21481600403785706,0.043471451848745346,0.0245685838162899,0.051744911819696426,0.1235651820898056,0.022949010133743286,0.028819818049669266,0.029457759112119675,0.04730593413114548,0.023885762318968773,0.09277606010437012,0.030633989721536636,0.4523876905441284,0.11929162591695786,0.02423158846795559,0.5134255290031433,0.022779634222388268,0.046170514076948166,0.026194652542471886,0.028210295364260674,0.02444109320640564
5,11,3.2480530396103857,1.0453495979309082,1.0273082256317139,0.9839600920677185,1.0547220706939697,0.02310796082019806,0.3184385895729065,0.023216335102915764,0.06565479934215546,0.18319250643253326,0.044076595455408096,0.02222306840121746,0.04948992654681206,0.13350392878055573,0.02333127148449421,0.028146501630544662,0.026272589340806007,0.05950206145644188,0.02372477576136589,0.13679425418376923,0.030095962807536125,0.3777574896812439,0.11217756569385529,0.02161574363708496,0.5545286536216736,0.0223702285438776,0.06523397564888,0.029070787131786346,0.027096619829535484,0.025162851437926292
5,12,3.717909063398838,1.046010971069336,1.027464509010315,0.9840169548988342,1.0548518896102905,0.022434016689658165,0.3292718529701233,0.023220278322696686,0.07723429054021835,0.20698338747024536,0.04896394908428192,0.02185564488172531,0.03479842469096184,0.11861646920442581,0.024431614205241203,0.029305102303624153,0.026882363483309746,0.09382901340723038,0.02490868605673313,0.12893033027648926,0.032988280057907104,0.568668782711029,0.1377982199192047,0.024988917633891106,0.7285274863243103,0.02253633178770542,0.08760988712310791,0.026681561022996902,0.03054269775748253,0.02343261055648327
5,13,2.976458989828825,1.0461539030075073,1.0277076959609985,0.9836501479148865,1.0546997785568237,0.026111070066690445,0.2612549066543579,0.022694749757647514,0.03282679244875908,0.18973220884799957,0.07314988970756531,0.02475171908736229,0.03305961936712265,0.12203618139028549,0.02321862243115902,0.02618599683046341,0.028214020654559135,0.07895319908857346,0.024030040949583054,0.14787788689136505,0.028214633464813232,0.07622747123241425,0.11951255798339844,0.023591607809066772,0.5626725554466248,0.02356022223830223,0.12011750042438507,0.028782527893781662,0.03331312537193298,0.023927578702569008
5,14,2.6322091422975062,1.0472915172576904,1.0277243852615356,0.9836238622665405,1.054836630821228,0.025312276557087898,0.1890190839767456,0.023514974862337112,0.03363100066781044,0.23057837784290314,0.0665263831615448,0.02327105589210987,0.033768169581890106,0.09561020880937576,0.020407037809491158,0.028845610097050667,0.027493329718708992,0.10490482300519943,0.023465268313884735,0.12806805968284607,0.033590301871299744,0.062367819249629974,0.05351181700825691,0.025766905397176743,0.35927319526672363,0.02134854532778263,0.11877099424600601,0.02646944485604763,0.027872959151864052,0.02612622082233429
5,15,2.46585922986269,1.0490411520004272,1.0274969339370728,0.9837556481361389,1.0549038648605347,0.031154202297329903,0.2428567260503769,0.02215990237891674,0.03384964168071747,0.16214318573474884,0.07140868157148361,0.02331250160932541,0.02369973063468933,0.11648372560739517,0.023638267070055008,0.023355757817626,0.0261033046990633,0.08783929795026779,0.02393726259469986,0.07567890733480453,0.0348883755505085,0.04265289381146431,0.041166115552186966,0.022915754467248917,0.27299603819847107,0.0228420440107584,0.13481338322162628,0.026687603443861008,0.03337671607732773,0.022859690710902214
5,16,2.306384688988328,1.0483161211013794,1.0271058082580566,0.9838747382164001,1.0551154613494873,0.03642179071903229,0.29601457715034485,0.022499369457364082,0.03198722377419472,0.14913402497768402,0.060522980988025665,0.02382752299308777,0.026223530992865562,0.11171373724937439,0.023669809103012085,0.021060597151517868,0.030022894963622093,0.1104661300778389,0.02201290801167488,0.05168435350060463,0.03410780429840088,0.045070402324199677,0.030818913131952286,0.022373689338564873,0.10788322985172272,0.022368447855114937,0.11983536928892136,0.02698434889316559,0.032287970185279846,0.024510636925697327
5,17,2.263800225779414,1.0492082834243774,1.0272976160049438,0.9840142130851746,1.0552257299423218,0.033522848039865494,0.2160416841506958,0.023533176630735397,0.030258845537900925,0.16908839344978333,0.06391851603984833,0.023233192041516304,0.0238934438675642,0.11331581324338913,0.02297745831310749,0.021867766976356506,0.026441635563969612,0.11488626897335052,0.02220688946545124,0.035223979502916336,0.033109188079833984,0.04037756100296974,0.03443125635385513,0.022432919591665268,0.1149180680513382,0.024709437042474747,0.1412951499223709,0.028389424085617065,0.03562826290726662,0.024949878454208374
5,18,2.244952072575688,1.0481959581375122,1.027160882949829,0.984119176864624,1.05561101436615,0.043979015201330185,0.17125073075294495,0.02187945879995823,0.03223155811429024,0.14850576221942902,0.05541609972715378,0.02492787130177021,0.02063053660094738,0.1354837566614151,0.025899145752191544,0.020375696942210197,0.030544832348823547,0.14594705402851105,0.021781185641884804,0.06807971000671387,0.03926955163478851,0.04448305070400238,0.032723840326070786,0.021937057375907898,0.10391363501548767,0.024670831859111786,0.10694527626037598,0.027669649571180344,0.032961852848529816,0.020427506417036057
5,19,2.133474761992693,1.0480417013168335,1.027166724205017,0.98390793800354,1.0552961826324463,0.039390139281749725,0.1443159282207489,0.023263871669769287,0.04276847094297409,0.1574144959449768,0.0697791799902916,0.02157643251121044,0.024969877675175667,0.1122564896941185,0.020857786759734154,0.02411874756217003,0.029569357633590698,0.08320094645023346,0.024270636960864067,0.0732654482126236,0.030043290928006172,0.04328868165612221,0.028436919674277306,0.022343769669532776,0.09443491697311401,0.023389216512441635,0.08856971561908722,0.026959924027323723,0.03424415737390518,0.027863850817084312
5,20,1.9189157322049142,1.0485986471176147,1.027185320854187,0.9839507937431335,1.055296778678894,0.04787381365895271,0.1070663258433342,0.02517189458012581,0.04047752916812897,0.044282980263233185,0.0749233067035675,0.021500183269381523,0.026653693988919258,0.10342616587877274,0.023048747330904007,0.022159703075885773,0.028664104640483856,0.042672887444496155,0.022219039499759674,0.021357014775276184,0.03305646404623985,0.035643674433231354,0.032725632190704346,0.02442258968949318,0.10990528017282486,0.024259669706225395,0.09767788648605347,0.02521773800253868,0.035224977880716324,0.026278121396899223
5,21,1.8597908657044173,1.048309087753296,1.0273574590682983,0.9839407801628113,1.055375337600708,0.039864376187324524,0.09952900558710098,0.022977646440267563,0.03518588840961456,0.04114268720149994,0.09150788187980652,0.021371662616729736,0.02729019895195961,0.08306916803121567,0.024792682379484177,0.022327400743961334,0.02816450037062168,0.043281588703393936,0.025553271174430847,0.02326788194477558,0.032706648111343384,0.04405393451452255,0.032171204686164856,0.02223847806453705,0.08300380408763885,0.021089725196361542,0.08864414691925049,0.025387536734342575,0.031865593045949936,0.026307420805096626
5,22,1.7886081609874964,1.0493203401565552,1.0271296501159668,0.9838365316390991,1.0551813840866089,0.025516221299767494,0.08925572782754898,0.028100308030843735,0.035704001784324646,0.05560913681983948,0.04376225546002388,0.021661870181560516,0.03225337713956833,0.09036581218242645,0.022871460765600204,0.022053761407732964,0.028808798640966415,0.033947691321372986,0.024748744443058968,0.021613052114844322,0.029356323182582855,0.04083647578954697,0.026929331943392754,0.025174539536237717,0.0960177630186081,0.024481771513819695,0.059900619089603424,0.02492351643741131,0.03322586417198181,0.028396155685186386
5,23,1.764334035664797,1.0495600700378418,1.0270936489105225,0.9838894009590149,1.055155634880066,0.026197856292128563,0.08980725705623627,0.028821006417274475,0.03740646317601204,0.03297341614961624,0.03433454409241676,0.023623205721378326,0.03009897843003273,0.08566729724407196,0.02340250089764595,0.022683432325720787,0.03205636516213417,0.03085985966026783,0.026602931320667267,0.029328905045986176,0.029669050127267838,0.043412622064352036,0.030792590230703354,0.02255220338702202,0.07675038278102875,0.023402608931064606,0.0711611732840538,0.024778636172413826,0.038572560995817184,0.026238437741994858
