episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50
33,0,X10,4.538302941683497,13.258242767304182,0.8744196891784668,1.0580487251281738,1.053318977355957,1.0730868577957153,0.9519939422607422,0.9846653342247009,0.9833050966262817,1.0294649600982666,0.25300201773643494,0.691843569278717,0.023569533601403236,0.08439426869153976,0.22360415756702423,0.08528023958206177,0.3654857873916626,0.0702478438615799,0.025607656687498093,0.05526347458362579,0.04623333737254143,0.02435942180454731,0.10549350827932358,0.1737939566373825,0.07134464383125305,0.03572401404380798,0.04048112779855728,0.03191253915429115,0.22439245879650116,0.08129660785198212,0.05998421087861061,0.2507195472717285,0.08231053501367569,0.06419222801923752,0.24171258509159088,0.025486499071121216,0.09171324223279953,0.07717129588127136,0.23641422390937805,0.05627425014972687,0.08823085576295853,0.06274256110191345,0.02770387753844261,0.45286914706230164,0.060227226465940475,0.022041087970137596,0.10870685428380966,0.08139889687299728,0.10368181765079498,0.127878800034523,0.02280792035162449,0.19234135746955872
33,1,X48,-4.083045432485653,10.088580571115017,0.8742963075637817,1.0588127374649048,1.0601342916488647,1.0796728134155273,0.95824134349823,0.9842650890350342,0.9878799915313721,1.0285041332244873,0.04688650742173195,0.23016628623008728,0.06522548943758011,0.02611669711768627,0.0827610194683075,0.08565947413444519,0.07802679389715195,0.040245018899440765,0.02394748292863369,0.028668763116002083,0.021797019988298416,0.024281024932861328,0.03705192357301712,0.029058096930384636,0.044230103492736816,0.030207553878426552,0.02765456587076187,0.022953061386942863,0.06850199401378632,0.048536814749240875,0.035682953894138336,0.06731174141168594,0.040499087423086166,0.02700190059840679,0.05134037137031555,0.023525012657046318,0.03962842375040054,0.03134950250387192,0.07123395800590515,0.030242420732975006,0.03504244610667229,0.03065185248851776,0.033313095569610596,0.24304385483264923,0.0267084501683712,0.02268962748348713,0.031788840889930725,0.04021430388092995,0.035189438611269,0.03424900397658348,0.021622244268655777,0.022469641640782356
33,2,X14,0.02967355465054311,9.574148412793875,0.8741060495376587,1.0559576749801636,1.0527819395065308,1.0855756998062134,0.9593475461006165,0.9835549592971802,0.9773611426353455,1.026950478553772,0.06333571672439575,0.08711998909711838,0.06042946130037308,0.02445708028972149,0.057893626391887665,0.0854242593050003,0.041420165449380875,0.05524460971355438,0.023299533873796463,0.027762699872255325,0.021532155573368073,0.024259736761450768,0.04645504057407379,0.026741577312350273,0.04595183581113815,0.030119311064481735,0.028714176267385483,0.02252907119691372,0.04425116628408432,0.03599171340465546,0.03279180824756622,0.03351477533578873,0.03535829111933708,0.02509954944252968,0.026008693501353264,0.023353561758995056,0.04721760004758835,0.027971304953098297,0.041970279067754745,0.028052132576704025,0.032347507774829865,0.024259334430098534,0.03478362038731575,0.07554378360509872,0.02267509140074253,0.022330112755298615,0.04084116593003273,0.03189484030008316,0.02631574496626854,0.02778049185872078,0.021650169044733047,0.023820137605071068
33,3,X46,-1.1536336793948685,9.404027380049229,0.874958872795105,1.0545663833618164,1.0527868270874023,1.0647051334381104,0.9449681639671326,0.9836790561676025,0.9762604832649231,1.0269622802734375,0.0710924044251442,0.032121140509843826,0.05296746641397476,0.02217380329966545,0.04583330079913139,0.045691270381212234,0.028324469923973083,0.04573320597410202,0.023508107289671898,0.027957865968346596,0.02180500142276287,0.02468937635421753,0.04319809377193451,0.02514040097594261,0.057616543024778366,0.042556121945381165,0.022899344563484192,0.022589996457099915,0.02908226288855076,0.027018019929528236,0.036813411861658096,0.04472360759973526,0.026969758793711662,0.029773909598588943,0.024867312982678413,0.02296684868633747,0.06541283428668976,0.02532612718641758,0.04519588127732277,0.028650036081671715,0.036780379712581635,0.023785723373293877,0.04612303897738457,0.036801859736442566,0.021825183182954788,0.022999253123998642,0.040766045451164246,0.03165360167622566,0.02665729634463787,0.025235338136553764,0.026920568197965622,0.022893967106938362
33,4,X12,-1.6684810411530302,9.360726652666926,0.8743219971656799,1.05463707447052,1.0528098344802856,1.0645447969436646,0.9455968141555786,0.9836075305938721,0.976557731628418,1.0267618894577026,0.0725618526339531,0.02773500420153141,0.04486460983753204,0.022053468972444534,0.037180811166763306,0.04462628811597824,0.028204072266817093,0.04988490417599678,0.02353687770664692,0.030450958758592606,0.021800728514790535,0.0250112172216177,0.03886023536324501,0.025355452671647072,0.04920947551727295,0.04029502719640732,0.022905465215444565,0.022731710225343704,0.027445852756500244,0.02629600651562214,0.03750753030180931,0.04971446096897125,0.02582629956305027,0.028509018942713737,0.023180291056632996,0.022853197529911995,0.06356411427259445,0.024318402633070946,0.04468545690178871,0.028201263397932053,0.035783641040325165,0.02424507401883602,0.045488402247428894,0.03457900509238243,0.02218855358660221,0.02275257743895054,0.04148590564727783,0.02629385143518448,0.02598632127046585,0.02486450970172882,0.026032187044620514,0.022818900644779205
33,5,X36,-0.5896153404548796,9.341165555641055,0.8741666078567505,1.0546716451644897,1.052781343460083,1.0642298460006714,0.94720059633255,0.9846461415290833,0.9769101738929749,1.026940107345581,0.07202363759279251,0.026604393497109413,0.04757918417453766,0.02201634645462036,0.032864008098840714,0.05058788135647774,0.02787262573838234,0.04903121292591095,0.023263856768608093,0.03376128897070885,0.021892117336392403,0.024985816329717636,0.03530413284897804,0.02553456649184227,0.04542849585413933,0.039960794150829315,0.024496709927916527,0.023188943043351173,0.026939617469906807,0.02607761323451996,0.03656984493136406,0.03974544629454613,0.02444959059357643,0.02778608351945877,0.023666873574256897,0.02303917519748211,0.05698499456048012,0.024099858477711678,0.04642888531088829,0.027126314118504524,0.03550267964601517,0.02454341948032379,0.042292553931474686,0.033583272248506546,0.022568393498659134,0.02256324514746666,0.0425407774746418,0.026563996449112892,0.025419075042009354,0.02493259683251381,0.026492958888411522,0.02330581657588482
33,6,X50,-0.0789716125013431,9.325417088344693,0.8741641640663147,1.0549174547195435,1.0528804063796997,1.0504496097564697,0.9445838332176208,0.9859990477561951,0.9786563515663147,1.0268815755844116,0.07243242859840393,0.023775802925229073,0.054192088544368744,0.02024625800549984,0.026118203997612,0.050127312541007996,0.027833497151732445,0.05650710687041283,0.023482482880353928,0.03480120003223419,0.021733680739998817,0.024639617651700974,0.029471203684806824,0.024749895557761192,0.03871256485581398,0.04369886964559555,0.027795689180493355,0.023130865767598152,0.03332308307290077,0.027006544172763824,0.034522488713264465,0.04962275177240372,0.02337578497827053,0.029886940494179726,0.022413816303014755,0.02278308756649494,0.0627448633313179,0.023323193192481995,0.03751567378640175,0.027365241199731827,0.03171287849545479,0.026471683755517006,0.037381045520305634,0.03259739279747009,0.023375920951366425,0.02113000489771366,0.04189162328839302,0.024823304265737534,0.026571009308099747,0.024804001674056053,0.02431379444897175,0.02447974868118763
33,7,X35,0.20017186806996,9.318794757127762,0.8740660548210144,1.0550893545150757,1.0531795024871826,1.0506689548492432,0.9442741870880127,0.9877471923828125,0.9779829382896423,1.0274555683135986,0.07027671486139297,0.024191105738282204,0.05735252425074577,0.020207790657877922,0.025427047163248062,0.04865047708153725,0.026766836643218994,0.055407699197530746,0.023463072255253792,0.0344514474272728,0.021330516785383224,0.024447593837976456,0.030400119721889496,0.024917690083384514,0.03888533636927605,0.04551439359784126,0.028406856581568718,0.02311999723315239,0.033517755568027496,0.026598097756505013,0.03380269557237625,0.047434765845537186,0.023418812081217766,0.028670357540249825,0.02252715267241001,0.022849075496196747,0.06294932216405869,0.024145182222127914,0.03745724633336067,0.027501096948981285,0.030011627823114395,0.026663202792406082,0.03756728023290634,0.033030953258275986,0.022876853123307228,0.0215469803661108,0.038410432636737823,0.024425901472568512,0.02614685520529747,0.02490082010626793,0.02379564940929413,0.024865668267011642
33,8,X27,4.501257261356406,9.32011485286057,0.8743574023246765,1.0545521974563599,1.0530883073806763,1.0479415655136108,0.9440147280693054,0.9868369698524475,0.9779247045516968,1.0270792245864868,0.07448866218328476,0.023735033348202705,0.05584177374839783,0.020142829045653343,0.025381358340382576,0.047653671354055405,0.02776646427810192,0.0587616004049778,0.023556506261229515,0.03470999374985695,0.02128540351986885,0.024496322497725487,0.031626146286726,0.024894628673791885,0.03938242420554161,0.044452715665102005,0.029209699481725693,0.023089786991477013,0.03358885273337364,0.02637801691889763,0.03330618515610695,0.04657280817627907,0.02340085804462433,0.02870095893740654,0.022493140771985054,0.022783491760492325,0.06295591592788696,0.024364925920963287,0.037466391921043396,0.027783188968896866,0.030216583982110023,0.027272799983620644,0.03751490265130997,0.032768841832876205,0.02284933812916279,0.021564964205026627,0.03667178377509117,0.024258403107523918,0.026765288785099983,0.024945497512817383,0.02384176291525364,0.025379830971360207
33,9,X3,-0.33332434632867614,9.352233415469527,0.8757466077804565,1.0546866655349731,1.0535831451416016,1.044358491897583,0.9440076947212219,0.9876619577407837,0.977702260017395,1.0267611742019653,0.061973366886377335,0.02540561743080616,0.06916528940200806,0.020152920857071877,0.025167351588606834,0.04911363869905472,0.026457346975803375,0.06633671373128891,0.02442357875406742,0.030835488811135292,0.022462060675024986,0.024799512699246407,0.02960088476538658,0.026516571640968323,0.04805423691868782,0.043838731944561005,0.03478943556547165,0.02377997897565365,0.03524228557944298,0.026014341041445732,0.03533708676695824,0.04174700751900673,0.023333072662353516,0.026329003274440765,0.02234741672873497,0.0228313859552145,0.07039257138967514,0.024121081456542015,0.04007099196314812,0.03166545554995537,0.02697448432445526,0.028693169355392456,0.036567527800798416,0.03379577770829201,0.02238454855978489,0.02196246013045311,0.03662731871008873,0.023794881999492645,0.027578556910157204,0.02491086721420288,0.026474041864275932,0.025657357648015022
33,10,X44,2.468908838348378,9.356829639524221,0.8761159181594849,1.0546542406082153,1.0532689094543457,1.0481030941009521,0.9439841508865356,0.9874404072761536,0.9771352410316467,1.0267810821533203,0.06362327933311462,0.025259507820010185,0.07210922241210938,0.020194657146930695,0.024686016142368317,0.0469038225710392,0.0268927700817585,0.06819970905780792,0.024480465799570084,0.031452476978302,0.0226008091121912,0.02506476268172264,0.02914576232433319,0.0267520472407341,0.04899836331605911,0.04541655257344246,0.033632535487413406,0.023718006908893585,0.032871000468730927,0.026075521484017372,0.03406059369444847,0.043059635907411575,0.023266330361366272,0.026537194848060608,0.022669725120067596,0.0227972324937582,0.0689253881573677,0.02377425879240036,0.03909210488200188,0.03183809667825699,0.028131216764450073,0.029179871082305908,0.035428039729595184,0.03389003127813339,0.022559911012649536,0.02198784425854683,0.03614308685064316,0.023517288267612457,0.027205493301153183,0.0248301662504673,0.027163539081811905,0.025212258100509644
33,11,X8,-2.40414895622866,9.345560094341636,0.876132607460022,1.0547335147857666,1.0530105829238892,1.046366572380066,0.944046139717102,0.9870617389678955,0.9772592782974243,1.0267783403396606,0.060719601809978485,0.025559911504387856,0.07286044955253601,0.020304445177316666,0.02431519888341427,0.043707817792892456,0.027810681611299515,0.06889048963785172,0.024534136056900024,0.032866425812244415,0.022478848695755005,0.02513013780117035,0.028996886685490608,0.026423661038279533,0.04786931723356247,0.04498542845249176,0.03315070644021034,0.023825790733098984,0.0344657301902771,0.026125593110919,0.03446674346923828,0.041719164699316025,0.023292526602745056,0.02678205631673336,0.022545676678419113,0.02278747595846653,0.06483197957277298,0.02370312623679638,0.03994576260447502,0.031469475477933884,0.02830825001001358,0.028650451451539993,0.03565957024693489,0.033863142132759094,0.022523941472172737,0.022021496668457985,0.03520558401942253,0.023278212174773216,0.02642427384853363,0.02473948337137699,0.027064848691225052,0.02586681954562664
33,12,X13,1.996118453446302,9.357879143208265,0.8763395547866821,1.0548322200775146,1.052778959274292,1.0479066371917725,0.9441379308700562,0.9901267290115356,0.9783157706260681,1.0271958112716675,0.061206165701150894,0.022123631089925766,0.08349739760160446,0.021351352334022522,0.02390965446829796,0.035925254225730896,0.03152276203036308,0.07400484383106232,0.02494700998067856,0.03166749328374863,0.022262094542384148,0.02611096017062664,0.030748657882213593,0.027597688138484955,0.05019295588135719,0.04307454451918602,0.03305426985025406,0.024518201127648354,0.03312906250357628,0.02577989362180233,0.036431778222322464,0.03916856274008751,0.023315466940402985,0.02900448627769947,0.022146113216876984,0.022864490747451782,0.05505017936229706,0.023850945755839348,0.04499615728855133,0.030084166675806046,0.028904376551508904,0.02779187634587288,0.03322645649313927,0.03306350111961365,0.02238684892654419,0.021677423268556595,0.033087726682424545,0.023001808673143387,0.027280636131763458,0.024694664403796196,0.02782171592116356,0.029772255569696426
33,13,X4,1.1349868687533498,9.3574004098773,0.8759446144104004,1.0547927618026733,1.0527832508087158,1.0479282140731812,0.9442801475524902,0.9911121129989624,0.9783351421356201,1.0272711515426636,0.060592107474803925,0.021782243624329567,0.08451598882675171,0.020893244072794914,0.023722659796476364,0.036743395030498505,0.031225373968482018,0.07333124428987503,0.024637319147586823,0.03183864429593086,0.02203940413892269,0.02603440172970295,0.03153282776474953,0.02755841054022312,0.0497002899646759,0.0428326316177845,0.03403346613049507,0.024386180564761162,0.03286866098642349,0.02599293179810047,0.035628922283649445,0.03965715318918228,0.023287871852517128,0.02916182018816471,0.021997639909386635,0.0228737685829401,0.05495268851518631,0.023898711428046227,0.045017872005701065,0.029801160097122192,0.029239000752568245,0.028020823374390602,0.03299369663000107,0.03310201317071915,0.022213730961084366,0.02160586416721344,0.03290350362658501,0.02292535826563835,0.027467481791973114,0.024610817432403564,0.028202461078763008,0.029129229485988617
33,14,X41,0.8026268986976257,9.35258581675589,0.8757108449935913,1.054793119430542,1.0527926683425903,1.047689437866211,0.9441434144973755,0.9919653534889221,0.9787168502807617,1.0269356966018677,0.05963499844074249,0.021699286997318268,0.08556243032217026,0.020623821765184402,0.023655138909816742,0.035728249698877335,0.03070063889026642,0.07285059243440628,0.024442432448267937,0.03200896084308624,0.021733177825808525,0.025988642126321793,0.03106599859893322,0.027267569676041603,0.04955717548727989,0.041414570063352585,0.0348922424018383,0.024312922731041908,0.032733283936977386,0.026333600282669067,0.036509331315755844,0.03871845453977585,0.02329539880156517,0.029449790716171265,0.021956628188490868,0.02290491759777069,0.05511782318353653,0.024316970258951187,0.0436675027012825,0.029789304360747337,0.029086049646139145,0.02789492718875408,0.03298143669962883,0.03355976566672325,0.0222108606249094,0.021685848012566566,0.03303629904985428,0.022860359400510788,0.027046602219343185,0.02454281784594059,0.028167545795440674,0.028834063559770584
33,15,X17,3.1755810604962313,9.315361985936761,0.8756126761436462,1.0547220706939697,1.0528051853179932,1.0490797758102417,0.9440845251083374,0.9898371696472168,0.9789738655090332,1.0277302265167236,0.06069303676486015,0.02130183018743992,0.07483337819576263,0.020512111485004425,0.024332907050848007,0.0324382558465004,0.03229835256934166,0.06294777244329453,0.024439817294478416,0.03242156654596329,0.022210337221622467,0.025998037308454514,0.030814863741397858,0.026276901364326477,0.0480925515294075,0.03969228267669678,0.03366409242153168,0.024373522028326988,0.03185563534498215,0.026400689035654068,0.03377058729529381,0.035905491560697556,0.02337210439145565,0.02741476148366928,0.022007139399647713,0.02294585295021534,0.053174085915088654,0.023889418691396713,0.045166485011577606,0.029158763587474823,0.030219512060284615,0.025025974959135056,0.03323140740394592,0.03227902576327324,0.02209700644016266,0.021984882652759552,0.034079115837812424,0.022675296291708946,0.028032535687088966,0.024585293605923653,0.026971254497766495,0.02893255464732647
33,16,X27,0.5283437947076655,9.311037965118885,0.8756592273712158,1.054659128189087,1.0528597831726074,1.0491830110549927,0.9440687894821167,0.9900193214416504,0.9801927208900452,1.0276367664337158,0.058432504534721375,0.021317677572369576,0.07343775779008865,0.02056216262280941,0.02444012463092804,0.03190655633807182,0.03257538005709648,0.061906080693006516,0.024413621053099632,0.03219456598162651,0.022085106000304222,0.025875622406601906,0.030807863920927048,0.026422889903187752,0.04710143059492111,0.040412526577711105,0.0342845618724823,0.02441839501261711,0.03184304013848305,0.026421772316098213,0.03355194628238678,0.03604847937822342,0.02339240349829197,0.0274459607899189,0.021967224776744843,0.02293829806149006,0.053079117089509964,0.023706594482064247,0.045445144176483154,0.029296988621354103,0.030126724392175674,0.024910209700465202,0.03313124552369118,0.03201601281762123,0.022045206278562546,0.022114180028438568,0.03389281406998634,0.022632071748375893,0.027820097282528877,0.0245343130081892,0.02699684537947178,0.02880769968032837
33,17,X9,3.4915921653562485,9.31523752771318,0.8755118250846863,1.0546942949295044,1.0529067516326904,1.048187017440796,0.9440190196037292,0.9903485178947449,0.9805383086204529,1.027433156967163,0.058346837759017944,0.02136530540883541,0.07381901144981384,0.02061448246240616,0.02389221265912056,0.032342951744794846,0.0328703336417675,0.06340599805116653,0.02441025897860527,0.03199627995491028,0.02199891395866871,0.02585035376250744,0.030332505702972412,0.026313358917832375,0.04866975173354149,0.04095975309610367,0.03402544558048248,0.02434607967734337,0.03197745606303215,0.026590336114168167,0.032924603670835495,0.037384361028671265,0.02338721789419651,0.02722160331904888,0.021946804597973824,0.022922929376363754,0.05383550003170967,0.02382679469883442,0.045192211866378784,0.029363809153437614,0.030168551951646805,0.024956298992037773,0.032941993325948715,0.033219512552022934,0.022085463628172874,0.022101828828454018,0.03324425593018532,0.02259223908185959,0.02725471928715706,0.024496056139469147,0.02720062807202339,0.02920362539589405
33,18,X16,-3.170922116320055,9.309482380747795,0.8753726482391357,1.0546488761901855,1.0530099868774414,1.046297311782837,0.9440159797668457,0.989192008972168,0.9811906218528748,1.0272347927093506,0.06213347613811493,0.021196670830249786,0.07302801311016083,0.020865390077233315,0.023297572508454323,0.03133998438715935,0.034786950796842575,0.05987783148884773,0.02408689260482788,0.035716939717531204,0.022354623302817345,0.026182034984230995,0.03140263631939888,0.026189729571342468,0.04852195829153061,0.039165154099464417,0.03327056020498276,0.024102594703435898,0.03002803772687912,0.02690267562866211,0.03160305321216583,0.03608153015375137,0.023759976029396057,0.027275526896119118,0.021773571148514748,0.022878997027873993,0.05041360855102539,0.023021942004561424,0.04725091531872749,0.028208186849951744,0.02990674041211605,0.025580981746315956,0.03470563143491745,0.032381437718868256,0.02199978567659855,0.021834947168827057,0.03596729412674904,0.022461356595158577,0.025606343522667885,0.024389853700995445,0.02646992728114128,0.030498821288347244
33,19,X8,-2.241795811213576,9.31031377799809,0.875349760055542,1.0546317100524902,1.0531200170516968,1.0461111068725586,0.9439952969551086,0.9881134629249573,0.9810262322425842,1.0272353887557983,0.06282356381416321,0.021173616871237755,0.07434926927089691,0.020769961178302765,0.02336706593632698,0.03260337933897972,0.03501056507229805,0.05808078125119209,0.02409094199538231,0.03609861806035042,0.022485068067908287,0.026151904836297035,0.0312278401106596,0.026235012337565422,0.047735635191202164,0.039248622953891754,0.034537989646196365,0.023928549140691757,0.02970641665160656,0.026781246066093445,0.03242234140634537,0.03652205318212509,0.023817695677280426,0.02717502973973751,0.0218022633343935,0.022888068109750748,0.05066048726439476,0.023065822198987007,0.046638764441013336,0.028356323018670082,0.029571399092674255,0.025569461286067963,0.034702423959970474,0.03219029679894447,0.02197021059691906,0.021660536527633667,0.035505786538124084,0.02245333045721054,0.025714542716741562,0.02441113442182541,0.02673284150660038,0.03049394302070141
33,20,X1,-2.6949871903699596,9.308861024677753,0.8753486275672913,1.0545625686645508,1.053078293800354,1.0459527969360352,0.9439876675605774,0.987224280834198,0.9810906648635864,1.027388334274292,0.06296799331903458,0.021165283396840096,0.07625918090343475,0.020739417523145676,0.02328590117394924,0.032317765057086945,0.03435852751135826,0.05976974964141846,0.023999283090233803,0.03637750446796417,0.02239706926047802,0.02595098502933979,0.03138037398457527,0.02593051642179489,0.04663565009832382,0.03969255089759827,0.03381424769759178,0.02377471700310707,0.03007199428975582,0.026716142892837524,0.032142940908670425,0.03505460172891617,0.023919465020298958,0.027240095660090446,0.021831652149558067,0.02285907045006752,0.050612591207027435,0.02291661500930786,0.04660334810614586,0.02810271829366684,0.02962476760149002,0.025936320424079895,0.03469018638134003,0.03257638216018677,0.021946988999843597,0.021559804677963257,0.03521193936467171,0.02245122194290161,0.025605663657188416,0.02436225488781929,0.02708464115858078,0.03028966672718525
33,21,X33,2.2049984799431375,9.310288293287158,0.8753945231437683,1.054553508758545,1.053397297859192,1.0464434623718262,0.943983256816864,0.9867112040519714,0.9833314418792725,1.0271532535552979,0.05640449747443199,0.021110346540808678,0.0716460570693016,0.021160610020160675,0.023966260254383087,0.034584738314151764,0.03111092373728752,0.05882170796394348,0.024583199992775917,0.03798075020313263,0.02419223263859749,0.02620495669543743,0.03128044307231903,0.02558106556534767,0.04612085223197937,0.03913123160600662,0.03221401199698448,0.024001868441700935,0.031034352257847786,0.026267986744642258,0.03485056012868881,0.03388902172446251,0.024194054305553436,0.028472935780882835,0.02193157561123371,0.022886307910084724,0.051853448152542114,0.023240575566887856,0.04885861277580261,0.028012672439217567,0.03063584305346012,0.027374064549803734,0.03487135097384453,0.03180503472685814,0.022021355107426643,0.02130284532904625,0.03473389521241188,0.02246316894888878,0.026487842202186584,0.024346856400370598,0.026170363649725914,0.03151986747980118
33,22,X45,-0.7000237207408722,9.308466847985983,0.8756256103515625,1.0546000003814697,1.053433895111084,1.0465441942214966,0.943983793258667,0.9863657355308533,0.9838131666183472,1.0273603200912476,0.05618235468864441,0.021104810759425163,0.07317227870225906,0.02122371830046177,0.023692358285188675,0.03427805379033089,0.030716311186552048,0.058042142540216446,0.02467387542128563,0.03815356642007828,0.024510378018021584,0.026150576770305634,0.03110569715499878,0.025549091398715973,0.045875996351242065,0.03911330923438072,0.03173430263996124,0.024169158190488815,0.0311090350151062,0.02637442760169506,0.03416234999895096,0.033951904624700546,0.024338847026228905,0.028179995715618134,0.022006932646036148,0.022902023047208786,0.05096803978085518,0.02317342534661293,0.04800606891512871,0.02804556116461754,0.030437959358096123,0.026802411302924156,0.035262398421764374,0.031796734780073166,0.02198006398975849,0.021234454587101936,0.034763287752866745,0.0224776491522789,0.026561474427580833,0.024346059188246727,0.026795608922839165,0.03161543980240822
33,23,X17,3.9950700742195924,9.308699443936348,0.8753997683525085,1.0546270608901978,1.0534627437591553,1.045515775680542,0.9439892172813416,0.9862467646598816,0.9836046099662781,1.0273041725158691,0.05588521435856819,0.02109575644135475,0.0738682672381401,0.021306222304701805,0.02392316423356533,0.03385353088378906,0.030451511964201927,0.05698405206203461,0.02467275597155094,0.03891583904623985,0.024388011544942856,0.026251379400491714,0.0309576578438282,0.025381077080965042,0.04535946995019913,0.03952112793922424,0.0323881059885025,0.02419423684477806,0.0312904492020607,0.02642112225294113,0.033788878470659256,0.03382949158549309,0.024237768724560738,0.028447052463889122,0.022117696702480316,0.022930553182959557,0.05145549029111862,0.023172888904809952,0.04848983511328697,0.028090720996260643,0.03057560883462429,0.027231210842728615,0.03521890938282013,0.03181029483675957,0.02194312959909439,0.021306801587343216,0.0345575176179409,0.02242516539990902,0.02638685330748558,0.024373942986130714,0.027039948850870132,0.03201061859726906
33,24,X9,-3.0969593407250064,9.292240412905812,0.8747949004173279,1.054691195487976,1.053166151046753,1.0463511943817139,0.9441670775413513,0.9866250157356262,0.982738196849823,1.0273857116699219,0.055705294013023376,0.021348146721720695,0.06680475175380707,0.020817585289478302,0.02341739647090435,0.03549865260720253,0.02923445776104927,0.054646559059619904,0.02506566047668457,0.03779144957661629,0.023848706856369972,0.026460301131010056,0.02916819043457508,0.02551247552037239,0.047721751034259796,0.03807244077324867,0.030356453731656075,0.024077992886304855,0.032118622213602066,0.02649678848683834,0.036089684814214706,0.032672218978405,0.02413942664861679,0.02921404503285885,0.021991662681102753,0.02286580763757229,0.0485922209918499,0.0230630524456501,0.04868604615330696,0.027747133746743202,0.03044138289988041,0.02664235234260559,0.035649098455905914,0.03292785957455635,0.02201969362795353,0.02124841883778572,0.03250507637858391,0.022282112389802933,0.025897139683365822,0.02434089593589306,0.02697661891579628,0.032165344804525375
34,0,X41,3.687557949104356,11.445942340418696,0.8778171539306641,1.0701870918273926,1.067198634147644,1.073516607284546,0.9529148936271667,0.985704243183136,0.9764586091041565,1.0380570888519287,0.1894739419221878,0.24259686470031738,0.08130320906639099,0.039354097098112106,0.2859717905521393,0.0800367221236229,0.14462114870548248,0.07253057509660721,0.02659294568002224,0.09605731070041656,0.040090955793857574,0.05021020770072937,0.03783613070845604,0.0324469693005085,0.023796388879418373,0.034701261669397354,0.04117398336529732,0.04388153925538063,0.09613734483718872,0.03998718038201332,0.030356515198946,0.18643569946289062,0.06394670158624649,0.026693779975175858,0.045084431767463684,0.024114931002259254,0.08001889288425446,0.13979476690292358,0.06778116524219513,0.18255989253520966,0.13636352121829987,0.0824333056807518,0.19333389401435852,0.11158690601587296,0.05624253302812576,0.042399872094392776,0.03491007536649704,0.024954210966825485,0.025485526770353317,0.06961308419704437,0.029757529497146606,0.051420215517282486
34,1,X21,3.1433692499541372,9.837398642674088,0.8887832760810852,1.077944278717041,1.0851470232009888,1.067734718322754,0.9620683789253235,0.9887393116950989,0.9802621603012085,1.0327726602554321,0.03775646165013313,0.0345371775329113,0.041485823690891266,0.024391811341047287,0.09323149919509888,0.0356912724673748,0.03058099001646042,0.0547325573861599,0.023515531793236732,0.04134892299771309,0.036280736327171326,0.029318999499082565,0.0363362617790699,0.02631470188498497,0.034555427730083466,0.049038153141736984,0.040074363350868225,0.03233581408858299,0.031168486922979355,0.04123799130320549,0.02369735576212406,0.0348866730928421,0.028904272243380547,0.025036601349711418,0.044411201030015945,0.023427799344062805,0.04109949618577957,0.06943129003047943,0.05182015150785446,0.06387738883495331,0.055040985345840454,0.03300189971923828,0.1546531766653061,0.03672124072909355,0.02335621416568756,0.02278800681233406,0.025052689015865326,0.024996941909193993,0.023500854149460793,0.10785235464572906,0.030488209798932076,0.035969048738479614
34,2,X11,3.800948706237911,9.924245348200202,0.8984567523002625,1.0690553188323975,1.1007130146026611,1.05746328830719,0.964655339717865,0.9931157231330872,0.9762605428695679,1.0362244844436646,0.03529444336891174,0.03524789959192276,0.040856461971998215,0.02170575223863125,0.0676477923989296,0.029488902539014816,0.03831014037132263,0.05698368698358536,0.03235011175274849,0.05317199230194092,0.028285136446356773,0.025112014263868332,0.03619284927845001,0.025961311534047127,0.031520240008831024,0.058111924678087234,0.04702625796198845,0.029138237237930298,0.03201846405863762,0.03920160233974457,0.026320287957787514,0.030444789677858353,0.025432055816054344,0.0229838564991951,0.03276544809341431,0.02486567385494709,0.041499365121126175,0.047157082706689835,0.043497055768966675,0.03916536644101143,0.06070413812994957,0.06616394221782684,0.2589283883571625,0.03385312482714653,0.023911213502287865,0.022439133375883102,0.030332151800394058,0.023410368710756302,0.02257443219423294,0.13178791105747223,0.032762330025434494,0.02367754653096199
