loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
2.221885608832963e-07,355.0491943359375,201.851806640625,-293.49017333984375,153.1973876953125,X9,X11
1.7578925337602413e-07,369.15625,213.616455078125,-327.0782470703125,155.539794921875,X8,X11
4.903693593405478e-07,346.7703857421875,201.48931884765625,-351.2365417480469,145.28106689453125,X9,X11
3.3731146231730236e-07,361.8216552734375,212.799072265625,-390.22735595703125,149.0225830078125,X8,X11
1.314195856139122e-06,336.961669921875,201.538818359375,-417.4100341796875,135.4228515625,X9,X11
5.958135602668335e-07,356.25146484375,212.9180908203125,-408.58709716796875,143.3333740234375,X8,X11
7.841865681257332e-07,354.6749267578125,214.0887451171875,-453.7509765625,140.586181640625,X8,X11
5.266214793664403e-05,291.3311767578125,192.8153076171875,-462.37158203125,98.515869140625,X9,X11
3.1559988400431394e-08,387.531494140625,214.8177490234375,-465.52508544921875,172.7137451171875,X8,X11
6.212803782545961e-08,368.583740234375,202.64306640625,-530.7200927734375,165.940673828125,X9,X11
1.4569502127415035e-05,309.9366455078125,198.5709228515625,-469.303955078125,111.36572265625,X8,X11
8.720434374609454e-10,411.660400390625,203.05859375,-495.286376953125,208.601806640625,X9,X11
2.7664776025559945e-10,435.7451171875,215.662353515625,-470.44415283203125,220.082763671875,X8,X11
2.9821212166325495e-10,418.5283203125,199.1961669921875,-548.2450561523438,219.3321533203125,X9,X11
5.972050631797288e-11,445.61669921875,210.2032470703125,-566.5430297851562,235.4134521484375,X8,X11
6.728301249481206e-11,437.1851806640625,202.96405029296875,-538.91943359375,234.22113037109375,X9,X11
4.1283480106679704e-11,453.695556640625,214.5899658203125,-500.86883544921875,239.1055908203125,X8,X11
4.2662581800634314e-11,442.299560546875,203.5225830078125,-527.4295654296875,238.7769775390625,X9,X11
1.8605651741498974e-11,465.0589599609375,217.9833984375,-516.2489624023438,247.0755615234375,X8,X11
4.967832048508036e-11,448.360107421875,211.1055908203125,-550.9877319335938,237.2545166015625,X9,X11
1.2892626202742896e-11,462.0968017578125,211.3531494140625,-578.408447265625,250.74365234375,X8,X11
3.3306786148545875e-12,461.3026123046875,197.024169921875,-526.5833129882812,264.2784423828125,X9,X11
6.5368556921574505e-12,472.612060546875,215.076416015625,-530.2669677734375,257.53564453125,X8,X11
6.983550022987561e-12,457.2294921875,200.3548583984375,-610.9288940429688,256.8746337890625,X9,X11
1.1013121838099327e-11,466.069580078125,213.750244140625,-560.896240234375,252.3193359375,X8,X11
2.4684085071086104e-12,465.629638671875,198.35516357421875,-577.7076416015625,267.27447509765625,X9,X11
0.6931471824645996,401.3179931640625,401.3179931640625,0.0,0.0,X8,X11
0.0009755283244885504,456.6575927734375,387.337158203125,-58.99176025390625,69.3204345703125,X9,X11
0.6931471824645996,0.0,0.0,-168.554931640625,0.0,X11,X11
11.709053993225098,-494.65582275390625,-377.56536865234375,-162.24871826171875,-117.0904541015625,X11,X9
0.20679481327533722,79.1903076171875,64.4818115234375,-187.20703125,14.70849609375,X8,X18
12.040570259094238,269.2784423828125,389.68408203125,-291.44256591796875,-120.4056396484375,X9,X11
18.363086700439453,53.0777587890625,236.7086181640625,-334.588623046875,-183.630859375,X11,X11
8.021819114685059,192.3880615234375,272.60296630859375,-353.4963684082031,-80.21490478515625,X11,X11
0.003818834898993373,446.7333984375,391.07440185546875,-353.1890563964844,55.65899658203125,X8,X11
