episode,step,total_loss,loss_n_b38b,loss_n_cc2d,loss_n_e534,loss_n_027a,loss_n_1731,loss_n_194f,loss_n_3f8b,loss_n_4d02,loss_n_5324,loss_n_5777,loss_n_709b,loss_n_79a9,loss_n_7b44,loss_n_82a1,loss_n_8471,loss_n_8af1,loss_n_8f04,loss_n_a705,loss_n_b537,loss_n_b9cc,loss_n_bb46,loss_n_c7b1,loss_n_cbaf,loss_n_ea9d,loss_n_f05f,loss_n_f1a7,loss_n_fe54,loss_n_ff55
4,10,2.912612310796976,1.0352065563201904,0.9820705056190491,1.0440233945846558,0.024822581559419632,0.18192288279533386,0.03914631903171539,0.02444971166551113,0.029378989711403847,0.02749808318912983,0.4299486577510834,0.17052608728408813,0.03499362990260124,0.035784803330898285,0.08307226747274399,0.0714738592505455,0.09605661034584045,0.08711961656808853,0.044962283223867416,0.02410682663321495,0.027419304475188255,0.20389723777770996,0.022121407091617584,0.05789414048194885,0.37122800946235657,0.02098865434527397,0.04700211063027382,0.029037948697805405,0.11550019681453705
4,11,2.6939138270914555,1.0352057218551636,0.9820452332496643,1.0431157350540161,0.022556869313120842,0.27021995186805725,0.03893458470702171,0.021463824436068535,0.028916742652654648,0.02467658743262291,0.02554827742278576,0.2657235860824585,0.039007216691970825,0.050054289400577545,0.030244333669543266,0.032934367656707764,0.09672840684652328,0.07574611902236938,0.04264717921614647,0.02693619206547737,0.03066449984908104,0.2808522582054138,0.026621855795383453,0.0453040637075901,0.3574678301811218,0.02357720211148262,0.06047310307621956,0.030641235411167145,0.13389991223812103
4,12,2.4941883102059363,1.0351632833480835,0.982180655002594,1.0443730354309082,0.022335069254040718,0.20927076041698456,0.0449516586959362,0.02856309898197651,0.025403430685400963,0.020056765526533127,0.03099100850522518,0.18707147240638733,0.1290608048439026,0.042445771396160126,0.029058005660772324,0.03653060644865036,0.07099305838346481,0.0730673223733902,0.04174603149294853,0.029923226684331894,0.030381830409169197,0.23580685257911682,0.025542113929986954,0.040755707770586014,0.3201296329498291,0.023020245134830475,0.055451951920986176,0.029291542246937752,0.09999694675207138
4,13,2.37604437880218,1.0352082252502441,0.9825994968414307,1.0426090955734253,0.024022167548537254,0.26045459508895874,0.04802354797720909,0.027307383716106415,0.026615068316459656,0.02650403417646885,0.02208084426820278,0.16865020990371704,0.18075095117092133,0.041947610676288605,0.026635030284523964,0.040629178285598755,0.11082654446363449,0.07403659075498581,0.03957561030983925,0.06745795905590057,0.0696122944355011,0.11599799990653992,0.024038342759013176,0.03180588781833649,0.1558951437473297,0.02475704997777939,0.05158545821905136,0.030888721346855164,0.07386279106140137
4,14,2.3292235013097526,1.035141110420227,0.9829607009887695,1.0423365831375122,0.022142641246318817,0.21727782487869263,0.03957078978419304,0.025063009932637215,0.027285559102892876,0.02555694244801998,0.026515137404203415,0.15796750783920288,0.15936996042728424,0.05121038109064102,0.027330318465828896,0.04353666678071022,0.13345953822135925,0.06439974159002304,0.0355081781744957,0.0701267346739769,0.057791028171777725,0.08724652230739594,0.025537585839629173,0.03550271317362785,0.17214500904083252,0.0231618769466877,0.08102566748857498,0.03211909532546997,0.07628539204597473
4,15,2.209472394734621,1.035155177116394,0.9832779169082642,1.0450652837753296,0.02168220840394497,0.11440994590520859,0.047253187745809555,0.02414531260728836,0.02478809654712677,0.026026401668787003,0.024530179798603058,0.14143532514572144,0.21286243200302124,0.052779559046030045,0.027718573808670044,0.04440481215715408,0.11300379782915115,0.07011530548334122,0.027152393013238907,0.022672545164823532,0.050994765013456345,0.10097676515579224,0.025590382516384125,0.03356603533029556,0.17491379380226135,0.02003447897732258,0.0848047137260437,0.03606681898236275,0.07484488934278488
4,16,2.0528393696993588,1.035268783569336,0.9823275208473206,1.0440033674240112,0.02425316348671913,0.08540547639131546,0.05004611238837242,0.023168297484517097,0.02258591540157795,0.022697312757372856,0.02271893247961998,0.0738411396741867,0.1727881133556366,0.030882157385349274,0.028663141652941704,0.04033489152789116,0.11420756578445435,0.045341696590185165,0.025528402999043465,0.02203449048101902,0.049849916249513626,0.10335414111614227,0.025243259966373444,0.04181723669171333,0.19382372498512268,0.021436059847474098,0.09405630826950073,0.04195485636591911,0.06448712199926376
4,17,1.8993253935128451,1.0353569984436035,0.9820112586021423,1.0422223806381226,0.024508651345968246,0.07844424992799759,0.0437014177441597,0.027750711888074875,0.020941363647580147,0.024168074131011963,0.022857917472720146,0.05353200435638428,0.15014904737472534,0.030808065086603165,0.024594269692897797,0.04396168515086174,0.10755564272403717,0.07634109258651733,0.0237480066716671,0.02282058820128441,0.03793986141681671,0.04282363876700401,0.02494579181075096,0.03689185157418251,0.13147354125976562,0.026134217157959938,0.09835599362850189,0.04528621956706047,0.06767336279153824
4,18,1.8166511930525302,1.0353455543518066,0.9821398258209229,1.0421135425567627,0.025394480675458908,0.08233829587697983,0.036716219037771225,0.025667501613497734,0.02820935845375061,0.024212468415498734,0.020455729216337204,0.06256058067083359,0.02434678003191948,0.02977854385972023,0.025765445083379745,0.03956727683544159,0.11340349167585373,0.1528092324733734,0.02737320214509964,0.021523170173168182,0.04564362019300461,0.04198645055294037,0.02549021877348423,0.027683226391673088,0.1156689003109932,0.02037852071225643,0.09228718280792236,0.039419230073690414,0.05605228245258331
4,19,1.8322331964969636,1.0352178812026978,0.9820559024810791,1.0420268774032593,0.024290435016155243,0.10511530935764313,0.027252310886979103,0.024034123867750168,0.022982116788625717,0.025617098435759544,0.02446427196264267,0.08022522181272507,0.02268546260893345,0.03015792742371559,0.027742141857743263,0.03802122548222542,0.1605496108531952,0.04709744080901146,0.022794682532548904,0.0264273714274168,0.04658640921115875,0.06801944971084595,0.02378159388899803,0.02953346259891987,0.12034713476896286,0.022482845932245255,0.08434510976076126,0.04012874886393547,0.07569155842065811
4,20,1.7800293270498515,1.035244345664978,0.9819214940071106,1.0426393747329712,0.020306434482336044,0.08828786760568619,0.02750995196402073,0.025839095935225487,0.026479192078113556,0.025246737524867058,0.02270687371492386,0.07471595704555511,0.02580610290169716,0.02670172043144703,0.028830017894506454,0.040200721472501755,0.09410256147384644,0.04243329167366028,0.025267256423830986,0.02185450866818428,0.044364701956510544,0.06770680099725723,0.024456078186631203,0.030596282333135605,0.14400815963745117,0.021030763164162636,0.09446808695793152,0.0473477877676487,0.07780133187770844
4,21,1.8640660889446736,1.0351953506469727,0.9820055961608887,1.0425175428390503,0.022970473393797874,0.08371508866548538,0.03395776450634003,0.024596523493528366,0.029742268845438957,0.023816509172320366,0.02238175831735134,0.1520165652036667,0.029059434309601784,0.03234700858592987,0.028525670990347862,0.04483623802661896,0.11277016252279282,0.042613282799720764,0.026965904980897903,0.028510503470897675,0.04190468415617943,0.0860406756401062,0.021660711616277695,0.030582332983613014,0.12576377391815186,0.02344263158738613,0.08539517223834991,0.03775513917207718,0.06075211241841316
4,22,1.9104366458952429,1.0351661443710327,0.9819443225860596,1.0423623323440552,0.024088380858302116,0.11092133820056915,0.032219573855400085,0.022205544635653496,0.034011270850896835,0.02185167744755745,0.02116008847951889,0.17090106010437012,0.027507055550813675,0.03487444296479225,0.030229918658733368,0.04453333467245102,0.14562883973121643,0.04681182652711868,0.024708639830350876,0.022609904408454895,0.04814089089632034,0.08826768398284912,0.021800529211759567,0.028270013630390167,0.10364025086164474,0.02192082442343235,0.06057647615671158,0.02918866090476513,0.08247385919094086
4,23,1.7459418263286353,1.035209059715271,0.9819332957267761,1.0413626432418823,0.022959871217608452,0.10564879328012466,0.028537917882204056,0.02333129197359085,0.03020210936665535,0.02146948128938675,0.026194557547569275,0.05464109405875206,0.026150135323405266,0.030053341761231422,0.028357993811368942,0.04060215875506401,0.1425275206565857,0.04160377383232117,0.02471306174993515,0.025609267875552177,0.04049256071448326,0.08199502527713776,0.020861195400357246,0.027697371318936348,0.10725240409374237,0.022895069792866707,0.06613491475582123,0.024729367345571518,0.0695805475115776
4,24,1.7096120201051237,1.0351917743682861,0.9819342494010925,1.0420931577682495,0.02154185064136982,0.10638366639614105,0.030493132770061493,0.026962313801050186,0.03215343877673149,0.021716615185141563,0.022466346621513367,0.0662970095872879,0.0260274987667799,0.027852898463606834,0.03381931036710739,0.039738595485687256,0.06057456508278847,0.046560779213905334,0.024949723854660988,0.026591166853904724,0.041529517620801926,0.09591267257928848,0.02512604184448719,0.028900181874632835,0.0862109512090683,0.023295093327760696,0.07894276827573776,0.028754914179444313,0.07496713101863861
5,0,49.984468853473665,1.0352318286895752,0.9817642569541931,1.0370131731033325,1.608539342880249,3.0509541034698486,2.0057690143585205,2.516963243484497,2.5002715587615967,2.9597902297973633,1.8237096071243286,4.429074287414551,1.1879853010177612,1.3987375497817993,1.187913417816162,1.1476494073867798,1.7790095806121826,1.611435055732727,2.230635404586792,1.5620695352554321,1.5167567729949951,1.3334625959396362,0.8249093294143677,1.6888285875320435,3.854922294616699,0.7580424547195435,2.5006399154663086,2.631584644317627,1.2640137672424316
5,1,9.447060738876463,1.0354368686676025,0.9998096823692322,1.0339878797531128,0.025749176740646362,0.22203759849071503,0.05273421108722687,0.057415399700403214,0.026195436716079712,0.04052649810910225,0.2991449534893036,1.7355538606643677,0.03544177860021591,0.10928371548652649,0.4266645610332489,0.8312225937843323,0.38850536942481995,0.1095452681183815,0.030919009819626808,0.6427065134048462,0.844816267490387,0.9278255105018616,0.11539872735738754,0.03642230108380318,0.2786908745765686,0.843296468257904,0.05624333396553993,0.0648527592420578,0.6320216655731201
5,2,6.9739634118974205,1.0375157594680786,0.9818017482757568,1.0275901556015015,0.032139405608177185,0.38154566287994385,0.02539478801190853,0.03100462630391121,0.024716537445783615,0.026605017483234406,0.032764870673418045,1.4532636404037476,0.04596754536032677,0.11028225719928741,0.04818408563733101,0.18635761737823486,0.8421323299407959,0.0355316586792469,0.12519773840904236,0.5635535717010498,0.7745251059532166,0.2721015512943268,0.03492050990462303,0.023260755464434624,0.16589754819869995,0.780955970287323,0.06078900769352913,0.038731105625629425,0.2487589716911316
5,3,3.9193268891423942,1.0365506410598755,0.9817212820053101,1.0357667207717896,0.04029324650764465,0.4916759729385376,0.033238545060157776,0.029488585889339447,0.025006389245390892,0.025655386969447136,0.039358630776405334,0.0452258437871933,0.05315740033984184,0.05799249932169914,0.14455802738666534,0.12245654314756393,1.0650051832199097,0.058133743703365326,0.2048707753419876,0.0727614015340805,0.030790509656071663,0.29864248633384705,0.047466665506362915,0.03164282813668251,0.2010873705148697,0.027280861511826515,0.03750699386000633,0.026701783761382103,0.09852148592472076
5,4,4.605284313857555,1.0361425876617432,0.9821497797966003,1.0383732318878174,0.053611870855093,0.8992224931716919,0.023120880126953125,0.03378031402826309,0.025331655517220497,0.02246294543147087,0.07154659926891327,0.22676241397857666,0.10899561643600464,0.05970379710197449,0.2284906506538391,0.2806863486766815,0.2522183954715729,0.08985894918441772,0.18562380969524384,0.11963634938001633,0.034337714314460754,0.3253232538700104,0.04564822465181351,0.03245139867067337,0.6482542157173157,0.03015517070889473,0.039972275495529175,0.029032500460743904,0.1277233511209488
5,5,4.361536893248558,1.035146951675415,0.9820430278778076,1.0380340814590454,0.05499831214547157,0.9159056544303894,0.025935983285307884,0.04027777910232544,0.02471918798983097,0.02174476347863674,0.1765027642250061,0.10958713293075562,0.12425284087657928,0.06316659599542618,0.32059618830680847,0.3204679787158966,0.2523699998855591,0.0938803032040596,0.13105176389217377,0.1483014076948166,0.026762593537569046,0.11815519630908966,0.04587279632687569,0.04051951318979263,0.5401933789253235,0.025192314758896828,0.040121275931596756,0.03198707476258278,0.057929281145334244
5,6,4.295994453132153,1.0353424549102783,0.9818867444992065,1.0371583700180054,0.04610474035143852,0.5488356947898865,0.02320116013288498,0.034052833914756775,0.022986335679888725,0.021928714588284492,0.1601710021495819,0.22878073155879974,0.12018262594938278,0.05440012365579605,0.3420172333717346,0.3046914339065552,0.3027508854866028,0.08746964484453201,0.1020989865064621,0.06703037768602371,0.06549549847841263,0.14890563488006592,0.03697854280471802,0.03117951937019825,0.7340883016586304,0.0240757055580616,0.03952070698142052,0.03091919608414173,0.10725130885839462
5,7,3.8871789652854205,1.035229206085205,0.9818500876426697,1.0367964506149292,0.044258370995521545,0.3332842290401459,0.022549038752913475,0.028864435851573944,0.04016880318522453,0.02261485531926155,0.1453286111354828,0.25491803884506226,0.08327475935220718,0.05811082571744919,0.43458595871925354,0.24777324497699738,0.39007067680358887,0.06405964493751526,0.15460734069347382,0.05694211274385452,0.11667662113904953,0.22809366881847382,0.0446610152721405,0.030665935948491096,0.25739121437072754,0.026226770132780075,0.03866400197148323,0.027260394766926765,0.12535324692726135
5,8,3.731772830337286,1.0351464748382568,0.9817926287651062,1.0383912324905396,0.05914631485939026,0.35579681396484375,0.02263847179710865,0.02918057143688202,0.037170276045799255,0.026581015437841415,0.12595053017139435,0.3042367696762085,0.08839353919029236,0.08419270068407059,0.031579870730638504,0.4311370849609375,0.37518128752708435,0.08917087316513062,0.17355243861675262,0.06415778398513794,0.11616910994052887,0.2288104146718979,0.042108017951250076,0.03140294924378395,0.21879896521568298,0.02508046105504036,0.04327531158924103,0.029607055708765984,0.08738813549280167
5,9,3.086604481935501,1.035141110420227,0.9817668795585632,1.0398240089416504,0.059473298490047455,0.3537645936012268,0.02263745665550232,0.03365236148238182,0.033327680081129074,0.022083381190896034,0.09608841687440872,0.29569175839424133,0.08958563208580017,0.09786036610603333,0.04126373305916786,0.0304013229906559,0.38699886202812195,0.029154928401112556,0.04219186305999756,0.06546422094106674,0.07211129367351532,0.2419041395187378,0.026796378195285797,0.02747984603047371,0.22046855092048645,0.02265905775129795,0.047842010855674744,0.025787239894270897,0.09056968986988068
5,10,2.960544103756547,1.0353094339370728,0.9816973805427551,1.0385397672653198,0.022373465821146965,0.25469645857810974,0.02583128586411476,0.028047503903508186,0.025604357942938805,0.027554241940379143,0.1345517933368683,0.2221209853887558,0.0981798768043518,0.08915846794843674,0.053129665553569794,0.028241677209734917,0.18576958775520325,0.024368783459067345,0.03028877265751362,0.09732794016599655,0.06661756336688995,0.2702139914035797,0.028362656012177467,0.024908529594540596,0.23290224373340607,0.025629006326198578,0.03791530430316925,0.028736591339111328,0.2869040369987488
5,11,2.934436972439289,1.035222053527832,0.9817137718200684,1.037827491760254,0.02681802213191986,0.22028961777687073,0.025102844461798668,0.03045041300356388,0.033030297607183456,0.0213927049189806,0.025583146139979362,0.2836974561214447,0.08843366801738739,0.08102155476808548,0.23324517905712128,0.02955068275332451,0.14005069434642792,0.02505725808441639,0.043039437383413315,0.142330139875412,0.10682694613933563,0.1873134821653366,0.029278423637151718,0.028171319514513016,0.2567477524280548,0.02537223882973194,0.044072095304727554,0.027591023594141006,0.16901791095733643
5,12,2.6265013135969637,1.0352176427841187,0.9817673563957214,1.0402837991714478,0.02378128096461296,0.37738433480262756,0.02483810856938362,0.028629088774323463,0.024395592510700226,0.023964030668139458,0.07870826870203018,0.2405158281326294,0.07913215458393097,0.06466951966285706,0.031341783702373505,0.02572786621749401,0.09461221843957901,0.022955819964408875,0.035974401980638504,0.12347489595413208,0.08622226119041443,0.10571305453777313,0.032974742352962494,0.021538319066166878,0.15368251502513885,0.023755110800266266,0.03764239326119423,0.03197098150849342,0.22144298255443573
5,13,2.6910904597491028,1.0351722240447998,0.9817299842834473,1.0436506271362305,0.028981663286685944,0.15768349170684814,0.02166733145713806,0.02651621401309967,0.023556925356388092,0.02552676945924759,0.1281377375125885,0.18810230493545532,0.12826193869113922,0.04146609082818031,0.029153557494282722,0.02682998590171337,0.18520472943782806,0.023134198039770126,0.029279405251145363,0.04157249629497528,0.07054402679204941,0.08316478878259659,0.02972027286887169,0.025979705154895782,0.17653094232082367,0.02372027188539505,0.041430894285440445,0.03257757052779198,0.4902365803718567
5,14,2.33851720020175,1.0351446866989136,0.9817290306091309,1.0431572198867798,0.024212470278143883,0.09980913996696472,0.024830609560012817,0.026525981724262238,0.02187136933207512,0.024896465241909027,0.1702137291431427,0.22396637499332428,0.12113155424594879,0.05235782265663147,0.027912404388189316,0.02376948855817318,0.1724269837141037,0.023422183468937874,0.0298401340842247,0.042460791766643524,0.05621757358312607,0.14169836044311523,0.03694278001785278,0.023487314581871033,0.15867634117603302,0.022506358101963997,0.03629564866423607,0.0270501971244812,0.11398893594741821
5,15,2.2549436748027802,1.0352089405059814,0.981727123260498,1.0439703464508057,0.028645148500800133,0.08897501230239868,0.02210846357047558,0.026050478219985962,0.020609652623534203,0.02397337555885315,0.17563502490520477,0.12334951758384705,0.12870994210243225,0.03469213470816612,0.027315624058246613,0.026712285354733467,0.18140095472335815,0.020987266674637794,0.028628932312130928,0.04107629507780075,0.06891560554504395,0.1255687177181244,0.030054720118641853,0.021692465990781784,0.2223818302154541,0.022891493514180183,0.047093261033296585,0.024661630392074585,0.08063255995512009
5,16,2.023020848631859,1.035311222076416,0.9817004203796387,1.0439079999923706,0.0279829204082489,0.10560087859630585,0.024202553555369377,0.03039725124835968,0.02281048148870468,0.02668836899101734,0.03051178716123104,0.11585333198308945,0.16096951067447662,0.04422353580594063,0.028594309464097023,0.028882846236228943,0.09195499867200851,0.0227910578250885,0.028562236577272415,0.06134386360645294,0.06243116408586502,0.1322970688343048,0.03377862647175789,0.02469095028936863,0.14039790630340576,0.020830312743782997,0.042748790234327316,0.026048820465803146,0.07624334841966629
5,17,1.595555193349719,1.035315990447998,0.9817000031471252,1.0434677600860596,0.027340048924088478,0.03758127987384796,0.022024918347597122,0.02779574878513813,0.021403582766652107,0.024870887398719788,0.03346595913171768,0.11785520613193512,0.0241281408816576,0.027793414890766144,0.02618752233684063,0.026998557150363922,0.08406584709882736,0.022689785808324814,0.03003646433353424,0.05327404662966728,0.05055796727538109,0.05489262938499451,0.023067470639944077,0.023785842582583427,0.07141870260238647,0.023593079298734665,0.039633169770240784,0.025767410174012184,0.06323076039552689
5,18,1.6053582154214383,1.0352383852005005,0.9817007184028625,1.0444575548171997,0.029494712129235268,0.03729350119829178,0.021975981071591377,0.031197166070342064,0.0252880547195673,0.024158932268619537,0.0288580022752285,0.11872978508472443,0.024769840762019157,0.028498614206910133,0.026373356580734253,0.02615927904844284,0.07242979109287262,0.021079327911138535,0.032494544982910156,0.05718143284320831,0.05943428725004196,0.05781640484929085,0.022067664191126823,0.023507174104452133,0.07005903124809265,0.021576005965471268,0.03727438673377037,0.025797748938202858,0.0695638582110405
5,19,1.4958320755511523,1.0351749658584595,0.9817010760307312,1.0457279682159424,0.03174414858222008,0.037763841450214386,0.02029906027019024,0.0286792553961277,0.021611664444208145,0.02564014121890068,0.02517680823802948,0.02415991947054863,0.022064419463276863,0.03634090721607208,0.02767103724181652,0.025682607665657997,0.09678572416305542,0.022959552705287933,0.02635066583752632,0.05839953571557999,0.02177625149488449,0.06006992235779762,0.02202761359512806,0.0223353561013937,0.06845425814390182,0.02672877162694931,0.035879720002412796,0.030053334310650826,0.06465675681829453
5,20,1.4211112383753062,1.035186767578125,0.9816999435424805,1.0443133115768433,0.022930452600121498,0.03504571691155434,0.022474754601716995,0.028864532709121704,0.02476424351334572,0.024788135662674904,0.026431061327457428,0.02794596180319786,0.022343086078763008,0.029398011043667793,0.02497348003089428,0.02845003455877304,0.032437872141599655,0.023875581100583076,0.02473534271121025,0.05853242799639702,0.020461251959204674,0.05207009240984917,0.02524949423968792,0.022629719227552414,0.0725422129034996,0.02253730036318302,0.04204433038830757,0.03396037220954895,0.059385765343904495
5,21,1.4429283153265715,1.035216212272644,0.9817081689834595,1.0438315868377686,0.0244697667658329,0.030968662351369858,0.02056450955569744,0.025518806651234627,0.024905815720558167,0.024508286267518997,0.03335810825228691,0.027418415993452072,0.02300187759101391,0.042010627686977386,0.02392749674618244,0.03011685237288475,0.04139100760221481,0.021970713511109352,0.02238120324909687,0.06582263112068176,0.02362893708050251,0.060148704797029495,0.02542596496641636,0.023994026705622673,0.07283060997724533,0.024463582783937454,0.03600805252790451,0.026138562709093094,0.055803898721933365
5,22,1.434084804356098,1.0351603031158447,0.9816974997520447,1.042672872543335,0.02433885633945465,0.03489508479833603,0.021003028377890587,0.029532795771956444,0.023969724774360657,0.023057496175169945,0.027300437912344933,0.024596696719527245,0.024006709456443787,0.03475778177380562,0.02516443468630314,0.028438670560717583,0.043309006839990616,0.024799982085824013,0.024323927238583565,0.06731447577476501,0.022377341985702515,0.050292421132326126,0.022175833582878113,0.021136628463864326,0.08361248672008514,0.023160861805081367,0.03979027271270752,0.025627238675951958,0.05319647490978241
5,23,1.438676605373621,1.035141110420227,0.98170006275177,1.0410313606262207,0.020501933991909027,0.03473615273833275,0.022112486883997917,0.02921147271990776,0.021465400233864784,0.02776178903877735,0.02642201818525791,0.024255473166704178,0.026111790910363197,0.03632519766688347,0.02421405166387558,0.029934505000710487,0.04359566420316696,0.02086259424686432,0.023393282666802406,0.06029452756047249,0.021174510940909386,0.06586194783449173,0.02200501039624214,0.01984204538166523,0.07917380332946777,0.022999728098511696,0.04005788266658783,0.027957651764154434,0.056831177324056625
5,24,1.4244346469640732,1.035146951675415,0.9816974401473999,1.0416862964630127,0.022314414381980896,0.03586152568459511,0.025262949988245964,0.029097111895680428,0.02289350889623165,0.02369961328804493,0.028270304203033447,0.025946583598852158,0.025703711435198784,0.03867428004741669,0.02902679331600666,0.029696747660636902,0.04560799151659012,0.022658303380012512,0.02564352937042713,0.07103484869003296,0.022898463532328606,0.05171910300850868,0.025340430438518524,0.0213311780244112,0.04750905558466911,0.024116354063153267,0.037669748067855835,0.02185150608420372,0.05890045315027237
6,0,49.664797043800355,1.0376352071762085,0.9827855825424194,1.0226328372955322,0.9303526878356934,2.8291079998016357,2.313483476638794,2.5010337829589844,2.2986998558044434,2.4259350299835205,1.7691415548324585,4.999846458435059,1.4899433851242065,1.4399187564849854,0.9340564012527466,0.8609424829483032,1.5897040367126465,2.681119203567505,1.930497407913208,0.8535487055778503,1.249035358428955,0.8838374018669128,1.1238946914672852,2.2944626808166504,3.5774405002593994,1.1304666996002197,2.512272834777832,2.837918281555176,1.5995266437530518
6,1,7.58521789945662,1.0366315841674805,0.9852516651153564,1.0293927192687988,0.02195797860622406,0.38928544521331787,0.02810068055987358,0.027039628475904465,0.041416678577661514,0.025514056906104088,0.22328953444957733,2.1425249576568604,0.05143684521317482,0.0406036451458931,0.2522667348384857,0.046808235347270966,0.2835463285446167,0.03107811138033867,0.06335611641407013,0.045744843780994415,0.7021021842956543,0.7793567776679993,0.11300728470087051,0.031734708696603775,0.21016308665275574,1.064933180809021,0.0668802261352539,0.04123087599873543,0.25158455967903137
6,2,4.60435402803123,1.0356401205062866,0.9875181913375854,1.0494306087493896,0.02277909219264984,0.9336603879928589,0.03269915655255318,0.03042229823768139,0.03668089956045151,0.025272976607084274,0.05964614078402519,0.045230962336063385,0.09629867970943451,0.08865140378475189,0.3684721887111664,0.12530215084552765,0.0404328852891922,0.10077943652868271,0.09352488070726395,0.08840277791023254,0.028459876775741577,0.8713587522506714,0.030251557007431984,0.04452764615416527,0.2676200270652771,0.02404552884399891,0.051867950707674026,0.037694983184337616,0.4457536041736603
6,3,4.503443565964699,1.0351645946502686,0.9843684434890747,1.0484364032745361,0.022299209609627724,0.19585905969142914,0.04256812110543251,0.027834409847855568,0.043534569442272186,0.025397885590791702,0.09154970198869705,0.18793700635433197,0.3145022392272949,0.10821827501058578,0.2731150984764099,0.15059667825698853,0.03453566133975983,0.15575633943080902,0.16539175808429718,0.029766719788312912,0.02140842378139496,0.6226083040237427,0.2274594008922577,0.04970866069197655,0.45781078934669495,0.026291709393262863,0.08138351887464523,0.031204894185066223,0.5031112432479858
6,4,7.492057848349214,1.0366427898406982,0.9849268198013306,1.0425115823745728,0.024072745814919472,2.1833815574645996,0.051984675228595734,0.03469400480389595,0.0354546457529068,0.02553633227944374,0.1269228160381317,0.04815962165594101,0.2516288459300995,0.24160921573638916,0.6330896019935608,0.23240990936756134,0.03736002370715141,0.2722853422164917,0.12653779983520508,0.18812233209609985,0.02739030122756958,0.9265182018280029,0.23274406790733337,0.057561758905649185,0.3835673928260803,0.024271126836538315,0.07703981548547745,0.027649883180856705,0.6092495918273926
6,5,4.268717258796096,1.0380678176879883,0.9824039340019226,1.0421279668807983,0.02340993657708168,0.17762358486652374,0.028253205120563507,0.03147231414914131,0.037209998816251755,0.032833684235811234,0.08792980015277863,0.05012143775820732,0.1725062131881714,0.15172305703163147,0.5671881437301636,0.25153034925460815,0.05601075664162636,0.3022620677947998,0.11718207597732544,0.1835118681192398,0.028806548565626144,0.3709090054035187,0.2439844310283661,0.03076217509806156,0.3184390366077423,0.02766784280538559,0.0843968316912651,0.027656078338623047,0.2528068721294403
6,6,4.99149721711874,1.0372427701950073,0.9821736812591553,1.0416151285171509,0.02387205697596073,0.25027427077293396,0.024808920919895172,0.03996226191520691,0.027361048385500908,0.028491446748375893,0.05870650336146355,0.05870145931839943,0.13690878450870514,0.20276504755020142,0.8558511734008789,0.30419445037841797,0.09188243001699448,0.31683164834976196,0.14432406425476074,0.28594809770584106,0.027234874665737152,0.4761592447757721,0.23552106320858002,0.03297379985451698,0.3729400634765625,0.02339901588857174,0.0769081637263298,0.02616393193602562,0.25710707902908325
6,7,6.518210877850652,1.0363569259643555,0.9818143844604492,1.0402415990829468,0.021752960979938507,0.28537169098854065,0.024032218381762505,0.038999784737825394,0.0318724550306797,0.025358714163303375,0.09090637415647507,0.15643683075904846,0.17269885540008545,0.1298665702342987,1.4126472473144531,0.4690101444721222,0.07816555351018906,0.4949398338794708,0.10109830647706985,0.6762470006942749,0.0243152417242527,0.7240979075431824,0.03943554311990738,0.029604332521557808,0.349543035030365,0.02447950281202793,0.07915734499692917,0.029080096632242203,0.3974107503890991
6,8,5.0866297040134665,1.0355494022369385,0.9818336367607117,1.0388959646224976,0.02408869005739689,0.23224782943725586,0.0253977719694376,0.04033292829990387,0.03749663755297661,0.025037266314029694,0.02415989525616169,0.14128682017326355,0.10856016725301743,0.17643341422080994,0.03446418046951294,0.4248606562614441,0.32193806767463684,0.42539435625076294,0.0916387140750885,0.6550784707069397,0.022259002551436424,0.7924990653991699,0.04327860474586487,0.026472963392734528,0.48722416162490845,0.02306761033833027,0.07106660306453705,0.028750039637088776,0.19233998656272888
6,9,3.7149721309542656,1.035628080368042,0.9817156195640564,1.0382976531982422,0.021125949919223785,0.3577326238155365,0.02657679095864296,0.03783898055553436,0.03841651231050491,0.025746379047632217,0.02467898093163967,0.13808612525463104,0.11898096650838852,0.20910581946372986,0.021118195727467537,0.06175951659679413,0.06236937642097473,0.09599859267473221,0.09028889238834381,0.4587266743183136,0.02420799992978573,0.5420420169830322,0.025456538423895836,0.029268013313412666,0.38994672894477844,0.02440692111849785,0.06209076568484306,0.02800491638481617,0.18986958265304565
6,10,3.3276367370039224,1.0364675521850586,0.981703519821167,1.0375601053237915,0.024919236078858376,0.456320196390152,0.02463570609688759,0.03464915230870247,0.030821502208709717,0.020994288846850395,0.020463967695832253,0.2864137589931488,0.0994843989610672,0.19329917430877686,0.023381896317005157,0.1058739498257637,0.08473014831542969,0.16498218476772308,0.05147986486554146,0.3899412155151367,0.0243914145976305,0.06879959255456924,0.026268694549798965,0.024027634412050247,0.22101302444934845,0.024449869990348816,0.07284960895776749,0.024698512628674507,0.21760150790214539
6,11,3.2780089512467385,1.0362299680709839,0.9817136526107788,1.0339171886444092,0.023943383246660233,0.16455015540122986,0.022837890312075615,0.03103518672287464,0.024758560582995415,0.02122141793370247,0.025251466780900955,0.39191433787345886,0.09921345859766006,0.26058754324913025,0.022122099995613098,0.06452791392803192,0.11664480715990067,0.14668987691402435,0.041197970509529114,0.3967364728450775,0.022204047068953514,0.05991620570421219,0.030983159318566322,0.03700517117977142,0.19771365821361542,0.025509623810648918,0.06972508877515793,0.02661086618900299,0.3447364270687103
