dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
5.995389074087143e-09,0.0,0.11212750988823611,100.0,X1,0.15383589254498808,19,4,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
3.2782554626464844e-07,0.0,0.0842953358819528,100.0,X3,4.243104666269636,19,7,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.995389074087143e-09,0.0,0.08013720170405393,100.0,X1,-1.3668886934901767,19,11,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.837623469531536e-09,0.0,0.06717514427400038,100.0,X3,0.294598815362896,19,14,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.178705133497715e-09,0.0,0.05497912609804899,100.0,X1,3.9867903078623037,19,17,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
3.050081431865692e-08,0.0,0.05811883561640808,100.0,X3,1.1194836262052092,19,21,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
8.11269273981452e-10,0.0,0.05455667792660364,100.0,X1,-0.6738171351802515,19,24,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.178705133497715e-09,0.0,0.23281218855045405,100.0,X3,-1.971753938911239,20,2,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.1600499167107046e-11,0.0,0.055044331498683666,100.0,X1,1.271640102980843,20,6,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.178705133497715e-09,0.0,8.865323585080201,100.0,X3,3.6077736575432535,21,1,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.637534635141492e-10,0.0,0.14604874450506294,100.0,X1,-1.7256417919880507,21,4,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
4.132743924856186e-09,0.0,4.090727082139491,100.0,X3,-0.6907223065245951,22,0,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
8.731149137020111e-09,0.0,0.24801234118016058,100.0,X1,4.7508281541378405,22,3,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.949956640601158e-09,0.0,0.07539840799810693,100.0,X3,-1.7203415236347377,22,6,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.6007106751203537e-10,0.0,9.373432204212751,100.0,X1,4.670706961720509,23,1,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.637534635141492e-10,-1.5,0.10223125047046336,100.0,X3,-1.863075165541448,23,4,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.184119800105691e-11,0.0,0.09100255035737617,100.0,X1,4.121241609240103,23,7,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.837623469531536e-09,0.0,0.06551191576025722,100.0,X3,-2.2654246324457694,23,11,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.48929757415317e-11,0.0,4.9089810810707135,100.0,X1,0.3857792370865276,24,0,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
8.463859558105469e-06,-1.5,0.1323901036287974,100.0,X3,0.5035256577961666,24,3,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
3.838067641481757e-10,0.0,0.061826576508769444,100.0,X1,4.9717180308851,24,7,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.253800630569458e-07,0.0,0.05640050042563038,100.0,X3,3.510597385779967,24,10,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.566107574850321e-10,0.0,0.054008638896397565,100.0,X1,0.1528065895979589,24,13,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.3828125,0.0,0.0964779470781528,100.0,X3,3.9511836981625414,25,3,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
0.25390625,0.0,0.08289653884488438,100.0,X1,1.6409443933966381,25,6,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
0.036376953125,0.0,0.06818827806729974,100.0,X3,0.20341541184787015,25,9,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
0.00067138671875,-1.5,0.07361988995086426,100.0,X1,4.941236604769202,25,13,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.765655517578125e-05,0.0,0.07201259466089281,100.0,X3,1.8273035410154135,25,16,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.765655517578125e-05,0.0,0.06544244883068077,100.0,X1,3.233604373757844,25,19,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.453824996948242e-06,0.0,0.05584731021762201,100.0,X3,-2.8273078982244657,25,23,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.2278556823730469e-05,0.0,7.040272325931755,100.0,X1,-4.390423628932378,26,1,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.453824996948242e-06,0.0,0.0987994287979483,100.0,X3,-0.2648117958778009,26,4,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.765655517578125e-05,0.0,0.05992422696191068,100.0,X1,3.736204584895397,26,8,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.253800630569458e-07,0.0,1.2729509515346076,100.0,X3,1.044015340787812,27,2,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.4139881134033203e-06,0.0,0.09366366797935789,100.0,X1,-1.2929507856874158,27,5,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
0.00013256072998046875,0.0,8.64069729652963,100.0,X3,-3.31766354048459,28,1,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.4139881134033203e-06,0.0,0.0869370497831724,100.0,X1,-2.6856660792255447,28,4,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.2278556823730469e-05,0.0,0.07909298306123251,100.0,X3,-4.828574023975728,28,7,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
4.423782229423523e-08,0.0,0.5018112635382471,100.0,X1,3.582191590211872,29,3,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.066394805908203e-07,-1.5,0.09930694231542367,100.0,X3,-2.885829441154528,29,6,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.453824996948242e-06,0.0,0.07115720719056151,100.0,X1,-1.0170397960487798,29,9,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.066394805908203e-07,0.0,8.602775772840667,100.0,X3,2.735549161313225,30,1,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.066394805908203e-07,0.0,0.11996161845124349,100.0,X1,2.1167715477861666,30,4,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
6.246566772460938e-05,0.0,0.10252067284114058,100.0,X3,-4.0693573954012585,30,7,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.1399388313293457e-06,-1.5,0.3854746386652895,100.0,X1,-2.4830026221109716,31,3,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.4139881134033203e-06,0.0,0.11033782761519895,100.0,X3,-3.638755284217352,31,6,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.6614794731140137e-06,0.0,0.08522890236989267,100.0,X1,0.638505086287859,31,9,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.0617077350616455e-07,9.904047131538391,5.42649515794172,100.0,X3,4.90700614436968,32,0,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.4139881134033203e-06,0.0,0.2988209356169237,100.0,X1,1.469998479834043,32,3,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
8.731149137020111e-09,0.0,0.11149731564046118,100.0,X3,2.7234223246243205,32,6,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.253800630569458e-07,0.0,0.6977380588666545,100.0,X1,-3.849147333012141,33,2,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.066394805908203e-07,0.0,0.08878332119145184,100.0,X3,-4.708077256576094,33,5,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.066394805908203e-07,0.0,0.05935279834410173,100.0,X1,3.626365474573074,33,8,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.1399388313293457e-06,0.0,0.22672065139408457,100.0,X3,-3.621327014654425,34,2,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.066394805908203e-07,0.0,0.0708669854057797,100.0,X1,3.152159406538619,34,5,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
7.37607479095459e-07,0.0,6.1038913940914385,100.0,X3,2.42518251929787,35,0,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
4.423782229423523e-08,0.0,0.23154917778928372,100.0,X1,-0.6093009661666704,35,4,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.437729224562645e-08,0.0,0.07109775408688808,100.0,X3,0.38768546047638,35,7,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.995389074087143e-09,0.0,4.218550792803029,100.0,X1,-2.503227580618602,36,0,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
8.731149137020111e-09,0.0,0.13994058350222607,100.0,X3,2.3272402653948703,36,4,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.949956640601158e-09,0.0,0.07620319672323161,100.0,X1,-1.5626037944738078,36,7,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.1399388313293457e-06,0.0,7.752053885079339,100.0,X3,4.327255627259243,37,1,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.4139881134033203e-06,0.0,0.10347923751169415,100.0,X1,4.88154909464272,37,5,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.066394805908203e-07,0.0,0.05913876393790239,100.0,X3,-4.915252580469904,37,8,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
6.426125764846802e-08,0.0,0.3171038166434502,100.0,X1,-3.601698111907663,38,2,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
8.731149137020111e-09,0.0,0.07427692697300434,100.0,X3,0.9392976813772318,38,6,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.453824996948242e-06,0.0,5.5814623803040515,100.0,X1,-4.601731380628102,39,1,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
4.423782229423523e-08,0.0,0.1354216698649296,100.0,X3,0.36390172889458317,39,4,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.253800630569458e-07,0.0,4.5849971296756475,100.0,X1,4.530162017546976,40,0,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
4.423782229423523e-08,0.0,0.36396043519854365,100.0,X3,-4.229299687136146,40,3,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
3.2782554626464844e-07,0.0,0.15895128452318238,100.0,X1,-1.170205256326009,40,6,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.253800630569458e-07,-1.5,0.07597469892085301,100.0,X3,-0.3490582208311386,40,10,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
2.0954757928848267e-08,0.0,0.17659901671629918,100.0,X1,2.6048222032169654,41,2,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
1.0617077350616455e-07,0.0,0.08649518889157337,100.0,X3,-0.07971123150102422,41,5,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
0.69140625,-0.17237257957458496,5.4207121926585815,17.53046645192715,X2,1.5,42,0,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
5.453824996948242e-06,0.0,6.0771491337498365,100.0,X1,-1.849910845902417,42,1,2026-08-10T13:53:10,/scratch/alpine/paco0228/ACE/results/curc_model_scale_sweep/phaseB/3B//nodes30/ace/seed_42/run_20260810_135310_seed42,4285,4285,0,1.0,1461,1350,0,0.0,30,full,952.413,964,37.262224384,229500,0,112800,342300,True,dpo
