episode,step,total_loss,loss_n_b38b,loss_n_cc2d,loss_n_e534,loss_n_027a,loss_n_1731,loss_n_194f,loss_n_3f8b,loss_n_4d02,loss_n_5324,loss_n_5777,loss_n_709b,loss_n_79a9,loss_n_7b44,loss_n_82a1,loss_n_8471,loss_n_8af1,loss_n_8f04,loss_n_a705,loss_n_b537,loss_n_b9cc,loss_n_bb46,loss_n_c7b1,loss_n_cbaf,loss_n_ea9d,loss_n_f05f,loss_n_f1a7,loss_n_fe54,loss_n_ff55
16,18,1.6294801227748394,1.0351712703704834,0.9822849035263062,1.033286213874817,0.026147419586777687,0.08432937413454056,0.026831595227122307,0.024398723617196083,0.02518579363822937,0.02329479716718197,0.13682909309864044,0.07666071504354477,0.021637119352817535,0.051574233919382095,0.026335060596466064,0.03386634588241577,0.03935020789504051,0.02400885336101055,0.03130596503615379,0.022045351564884186,0.03142498433589935,0.04703202098608017,0.03773997724056244,0.020925123244524002,0.08392620086669922,0.02225198596715927,0.03169439733028412,0.027047323063015938,0.04348898306488991
16,19,1.5190032474696635,1.0352065563201904,0.9821283221244812,1.0321440696716309,0.02458813413977623,0.08326912671327591,0.028002973645925522,0.025582054629921913,0.024176182225346565,0.021583909168839455,0.019090542569756508,0.08479631692171097,0.02423584647476673,0.05207035690546036,0.022611064836382866,0.03389511629939079,0.03357691317796707,0.02259332500398159,0.02488642930984497,0.020439019426703453,0.037413228303194046,0.047221824526786804,0.04534289240837097,0.02413075603544712,0.09222114086151123,0.02336415834724903,0.03387746959924698,0.024727877229452133,0.0354107990860939
16,20,1.5124618809670212,1.0352617502212524,0.9821667671203613,1.0326571464538574,0.024267135187983513,0.09083033353090286,0.027020536363124847,0.027184708043932915,0.024522673338651657,0.026479573920369148,0.02234949916601181,0.08633383363485336,0.022113265469670296,0.046961091458797455,0.021268494427204132,0.030748937278985977,0.04241595417261124,0.021326575428247452,0.028042932972311974,0.02164187841117382,0.03400745987892151,0.05111486464738846,0.04218333587050438,0.021229024976491928,0.07139110565185547,0.023188339546322823,0.030762802809476852,0.02348274737596512,0.041577644646167755
16,21,1.4930784940719604,1.035354495048523,0.9820019006729126,1.0325156450271606,0.022399630397558212,0.08350731432437897,0.027929408475756645,0.02142811194062233,0.02292797528207302,0.022307364270091057,0.021199386566877365,0.07331457734107971,0.02635130286216736,0.05517670512199402,0.02124793455004692,0.035871490836143494,0.0349869467318058,0.02356160618364811,0.02672906219959259,0.024206368252635002,0.03087167628109455,0.04815862700343132,0.0431680865585804,0.024548105895519257,0.07191261649131775,0.02153974585235119,0.03127415105700493,0.024629125371575356,0.04385676607489586
16,22,1.5150024414062502,1.0354524850845337,0.981931209564209,1.0316380262374878,0.022524259984493256,0.07885653525590897,0.027397381141781807,0.023546168580651283,0.0259136650711298,0.02475235052406788,0.023405518382787704,0.07597818225622177,0.025526508688926697,0.055090971291065216,0.02114494889974594,0.03315403684973717,0.04145996645092964,0.024932023137807846,0.030584609135985374,0.023156650364398956,0.03135165572166443,0.057202406227588654,0.050024937838315964,0.023255683481693268,0.06905487179756165,0.025107156485319138,0.028693299740552902,0.025333290919661522,0.03775101900100708
16,23,1.458825232833624,1.035560131072998,0.9819023609161377,1.030426263809204,0.02263607457280159,0.05360008403658867,0.03001086600124836,0.026097334921360016,0.024500004947185516,0.022938543930649757,0.023989474400877953,0.06527553498744965,0.023635417222976685,0.05399307236075401,0.026537111029028893,0.026186194270849228,0.04020759090781212,0.02351878397166729,0.02889004908502102,0.021750295534729958,0.02368764951825142,0.045100126415491104,0.04987781494855881,0.022551938891410828,0.07247725129127502,0.024077022448182106,0.03899390995502472,0.023562461137771606,0.035152874886989594
16,24,1.4827545300126075,1.0355223417282104,0.9818720817565918,1.0302329063415527,0.02502904087305069,0.0580572672188282,0.02511192113161087,0.02525230683386326,0.022595452144742012,0.021743860095739365,0.023256076499819756,0.06393568217754364,0.02513904869556427,0.055305514484643936,0.021914340555667877,0.034923575818538666,0.0383121594786644,0.02436908520758152,0.03195946663618088,0.022931881248950958,0.03185109421610832,0.04696296155452728,0.051152750849723816,0.02342556044459343,0.08086743950843811,0.020578276365995407,0.03385243937373161,0.02665599435567856,0.038045868277549744
17,0,48.903293734788896,1.0352318286895752,0.9817642569541931,1.0370131731033325,2.1216607093811035,2.548372983932495,1.951521396636963,2.5752971172332764,1.8613784313201904,2.6168622970581055,1.70093834400177,4.30170202255249,1.3772305250167847,1.734744668006897,1.464986801147461,1.1020915508270264,1.8315309286117554,2.0147287845611572,1.7311307191848755,0.8032479286193848,1.2250115871429443,1.4045963287353516,0.28118380904197693,2.0886971950531006,3.7837142944335938,1.5513811111450195,2.929492950439453,1.9283077716827393,1.3626816272735596
17,1,10.9561713822186,1.0370564460754395,0.9818410873413086,1.0546159744262695,0.04078015685081482,0.12761132419109344,0.10942862182855606,0.03505384922027588,0.025088323280215263,0.031714845448732376,0.7647301554679871,2.600752353668213,0.05237782374024391,0.06757877767086029,0.19350607693195343,1.5546579360961914,0.0751618966460228,0.28220489621162415,0.025491470471024513,0.22985981404781342,0.7456075549125671,0.4832850694656372,0.271813303232193,0.037348855286836624,0.2069929838180542,1.612671971321106,0.03994454815983772,0.04435430094599724,0.683451771736145
17,2,9.137819573655724,1.0369985103607178,0.9824024438858032,1.0793800354003906,0.0722954124212265,0.14505034685134888,0.037344567477703094,0.033575404435396194,0.0301824938505888,0.02720247581601143,0.2675285339355469,0.05020153149962425,0.05433671176433563,0.08310505002737045,0.4501200318336487,1.9034297466278076,0.08171375840902328,0.23615150153636932,0.09794846922159195,0.2441777139902115,0.027432918548583984,0.5909209251403809,0.3684081733226776,0.04755508527159691,0.24076026678085327,1.536374807357788,0.07336439192295074,0.041890379041433334,1.776992678642273
17,3,7.494799088686705,1.0385140180587769,0.9818166494369507,1.0481516122817993,0.041547905653715134,0.525266706943512,0.04126352071762085,0.03612698242068291,0.035547517240047455,0.03420856595039368,0.09719174355268478,0.028513558208942413,0.03759722039103508,0.08159010857343674,0.5506166219711304,1.5387636423110962,0.09339839965105057,0.20650562644004822,0.07064694166183472,0.29007282853126526,0.02481025457382202,0.6137511730194092,0.049710359424352646,0.03600959852337837,0.3893231451511383,0.02458622306585312,0.09215161204338074,0.034252144396305084,1.9076502323150635
17,4,4.975512870401144,1.038260579109192,0.9817636609077454,1.0627477169036865,0.03412923961877823,0.5420845150947571,0.0807495266199112,0.03250867873430252,0.051429811865091324,0.02732754871249199,0.0873565822839737,0.026329688727855682,0.035703133791685104,0.11999941617250443,0.4568500816822052,1.5194053649902344,0.06942640244960785,0.12223467230796814,0.032497767359018326,0.04082024469971657,0.024774767458438873,0.40720298886299133,0.0706247016787529,0.031604163348674774,0.27772071957588196,0.023107590153813362,0.03509717807173729,0.028294535353779793,0.1816791594028473
17,5,6.119611786678433,1.0375072956085205,0.9817358255386353,1.0611398220062256,0.03233402967453003,0.424081414937973,0.07935594022274017,0.02967034839093685,0.04606960713863373,0.028667176142334938,0.12190685421228409,0.025966396555304527,0.10128401219844818,0.13359086215496063,0.4508274495601654,1.857828140258789,0.09418590366840363,0.16634072363376617,0.03970108926296234,0.13469398021697998,0.02523173950612545,0.9781786203384399,0.06682463735342026,0.03316173702478409,0.33130139112472534,0.022002095356583595,0.054181043058633804,0.033971577882766724,0.19217842817306519
17,6,4.357250168547035,1.038590669631958,0.9818885326385498,1.0563502311706543,0.03514225780963898,0.8318659067153931,0.12783774733543396,0.02990609034895897,0.042052894830703735,0.022445399314165115,0.2808237671852112,0.025489216670393944,0.049537528306245804,0.14695489406585693,0.44241762161254883,0.026369357481598854,0.11765725910663605,0.027776667848229408,0.027429798617959023,0.08479387313127518,0.022556666284799576,0.7041332721710205,0.04402239993214607,0.030654123052954674,0.2945941388607025,0.02904939278960228,0.07718521356582642,0.03713942691683769,0.18404936790466309
17,7,3.654166968166828,1.0369805097579956,0.9819238781929016,1.0604877471923828,0.02345731109380722,0.13086242973804474,0.05581401288509369,0.032591432332992554,0.0363420732319355,0.023858992382884026,0.25439468026161194,0.026673968881368637,0.055490609258413315,0.11376267671585083,0.34178033471107483,0.027399856597185135,0.22540678083896637,0.027707990258932114,0.025654884055256844,0.06148592755198479,0.024874335154891014,0.6218590140342712,0.0964839980006218,0.025453442707657814,0.4185553193092346,0.03207000344991684,0.11200612038373947,0.03463594615459442,0.2096664011478424
17,8,3.238564796745777,1.0364489555358887,0.9823458194732666,1.0579206943511963,0.021582650020718575,0.17809045314788818,0.036986470222473145,0.0338149294257164,0.022616881877183914,0.022514978423714638,0.873083233833313,0.02810414507985115,0.06127074733376503,0.07568863034248352,0.0674428716301918,0.02612200751900673,0.228510320186615,0.024070989340543747,0.027370648458600044,0.028228146955370903,0.025475017726421356,0.18197952210903168,0.05803224444389343,0.025193873792886734,0.21449147164821625,0.03228674829006195,0.10181631147861481,0.03371353819966316,0.1947348713874817
17,9,2.572056543827057,1.0375902652740479,0.9818814992904663,1.0552455186843872,0.022632861509919167,0.12119676917791367,0.029219351708889008,0.037736717611551285,0.02348880097270012,0.021954843774437904,0.19480250775814056,0.025825873017311096,0.0602528415620327,0.1126214861869812,0.025409042835235596,0.024030981585383415,0.2005397230386734,0.02713751792907715,0.026074113324284554,0.03529587760567665,0.02242596447467804,0.2707724869251251,0.0621696338057518,0.02705761417746544,0.2847217917442322,0.03899666294455528,0.0637335330247879,0.029934536665678024,0.16908155381679535
17,10,2.3452802781015634,1.0371335744857788,0.9818496704101562,1.0487624406814575,0.024015914648771286,0.10733567178249359,0.024817856028676033,0.03944813460111618,0.03927988559007645,0.020862404257059097,0.04664546623826027,0.028471091762185097,0.0372205525636673,0.06410068273544312,0.02827434614300728,0.025766665115952492,0.16650283336639404,0.02666311152279377,0.025130797177553177,0.030978623777627945,0.021649783477187157,0.35839512944221497,0.07738983631134033,0.030013911426067352,0.2166045606136322,0.03402763232588768,0.10052914172410965,0.03214487433433533,0.12546223402023315
17,11,2.0175872068852185,1.0365208387374878,0.98179030418396,1.0460638999938965,0.02323303371667862,0.1300165057182312,0.027494307607412338,0.03359995037317276,0.05052286386489868,0.02242961712181568,0.028033679351210594,0.027017025277018547,0.03622554615139961,0.07169054448604584,0.028425639495253563,0.024707162752747536,0.14024503529071808,0.025610890239477158,0.023688077926635742,0.024879183620214462,0.025155827403068542,0.19926272332668304,0.0786605179309845,0.034840088337659836,0.06514273583889008,0.03373667970299721,0.1190701574087143,0.03326873481273651,0.09775567054748535
17,12,1.9961040791124107,1.0370014905929565,0.9818326830863953,1.0450764894485474,0.022616777569055557,0.09635123610496521,0.02975851483643055,0.030653461813926697,0.04152140021324158,0.023801714181900024,0.031053435057401657,0.024401653558015823,0.02614930272102356,0.06798607110977173,0.1351240873336792,0.024879423901438713,0.09205419570207596,0.024154651910066605,0.028225194662809372,0.028438912704586983,0.021774455904960632,0.18464311957359314,0.07549452036619186,0.036493293941020966,0.06917231529951096,0.03138752281665802,0.14038430154323578,0.03521571680903435,0.061586666852235794
17,13,1.8500347159802915,1.0361136198043823,0.9819602370262146,1.0429282188415527,0.020471682772040367,0.05124476179480553,0.02786104567348957,0.030147084966301918,0.059674158692359924,0.02344885654747486,0.02813023142516613,0.026182109490036964,0.052430879324674606,0.05282493308186531,0.06955962628126144,0.023999083787202835,0.11497273296117783,0.02271942049264908,0.02971864864230156,0.030039284378290176,0.027822153642773628,0.14543937146663666,0.06862105429172516,0.030713142827153206,0.06837549805641174,0.03260694071650505,0.08331160247325897,0.0347142294049263,0.08280576765537262
17,14,2.012182134389877,1.0363913774490356,0.9819070100784302,1.0427091121673584,0.023180248215794563,0.10887154191732407,0.03007981926202774,0.0327514111995697,0.0596611313521862,0.023076821118593216,0.04154152050614357,0.026932580396533012,0.060494620352983475,0.07790384441614151,0.07338705658912659,0.023418501019477844,0.11883025616407394,0.02322508580982685,0.02952744998037815,0.026362288743257523,0.023007340729236603,0.19858084619045258,0.06556259095668793,0.029796022921800613,0.07849481701850891,0.03568698838353157,0.0867898166179657,0.03477438539266586,0.06804364919662476
17,15,1.8338841058313848,1.0363843441009521,0.9818997383117676,1.041754961013794,0.02406606823205948,0.11252517998218536,0.028671763837337494,0.0275734793394804,0.06578212231397629,0.024533910676836967,0.028064455837011337,0.03001517243683338,0.047297053039073944,0.08155964314937592,0.036073874682188034,0.024507958441972733,0.12503664195537567,0.021487629041075706,0.031157193705439568,0.024184273555874825,0.023689324036240578,0.0786488726735115,0.056280311197042465,0.026835454627871513,0.07145210355520248,0.0347977839410305,0.09050042182207108,0.03406992927193642,0.07306567579507828
17,16,2.081528289616108,1.0361024141311646,0.9818463921546936,1.04081392288208,0.02296629175543785,0.2735952138900757,0.02916191890835762,0.028564661741256714,0.06625330448150635,0.024451090022921562,0.02814599685370922,0.02496296912431717,0.04920348897576332,0.05046595260500908,0.059638235718011856,0.02323007769882679,0.18485577404499054,0.04097313806414604,0.03584510087966919,0.028464434668421745,0.025812892243266106,0.08893950283527374,0.07073823362588882,0.025025175884366035,0.0758666917681694,0.03204387426376343,0.05872081220149994,0.03568239137530327,0.08616852015256882
17,17,1.8378432787954808,1.03620445728302,0.9818657636642456,1.0426818132400513,0.02355131320655346,0.033378489315509796,0.034841861575841904,0.03141595795750618,0.07254630327224731,0.023135343566536903,0.027321072295308113,0.023004664108157158,0.04389744624495506,0.05538055673241615,0.06058938801288605,0.02642129175364971,0.15895648300647736,0.036643363535404205,0.03703415393829346,0.025333430618047714,0.023933209478855133,0.09996186196804047,0.0645613744854927,0.02347668632864952,0.07968254387378693,0.02903793565928936,0.06604570150375366,0.026998184621334076,0.09854425489902496
17,18,1.6253589633852243,1.0361038446426392,0.9817939400672913,1.0437487363815308,0.020896874368190765,0.0585915632545948,0.03058432973921299,0.027713892981410027,0.06294357776641846,0.02346717193722725,0.02602170966565609,0.02854519709944725,0.045014638453722,0.059215858578681946,0.06935509294271469,0.028326740488409996,0.03694949671626091,0.040147364139556885,0.04274299740791321,0.023609668016433716,0.023232750594615936,0.03656895458698273,0.07440599054098129,0.024946987628936768,0.06210505589842796,0.026225078850984573,0.07407456636428833,0.02897525392472744,0.03836884722113609
17,19,1.5216951321810486,1.0359306335449219,0.9817584753036499,1.0440146923065186,0.025042681023478508,0.03389772027730942,0.03057425655424595,0.02923184633255005,0.054748132824897766,0.025033237412571907,0.028727728873491287,0.028290757909417152,0.030155781656503677,0.029853343963623047,0.09324734658002853,0.022052442654967308,0.0455850213766098,0.043814465403556824,0.03921688720583916,0.02698235586285591,0.02240658551454544,0.03454701602458954,0.023983268067240715,0.021191755309700966,0.05406544730067253,0.02947690710425377,0.06831663101911545,0.027849871665239334,0.04106288403272629
17,20,1.5746194701641798,1.0361131429672241,0.9817374348640442,1.0436636209487915,0.02150787226855755,0.05830610916018486,0.027255821973085403,0.028507953509688377,0.07300014048814774,0.0228929053992033,0.029254166409373283,0.03068142756819725,0.03684378042817116,0.04572175815701485,0.07959247380495071,0.02382705546915531,0.04499664157629013,0.041665151715278625,0.030959434807300568,0.024649813771247864,0.024311596527695656,0.03623438626527786,0.02505817823112011,0.0249337125569582,0.05256957188248634,0.03162592276930809,0.07461322098970413,0.026034092530608177,0.04727344214916229
17,21,1.5320953644812108,1.0361597537994385,0.9817022085189819,1.0418133735656738,0.023208269849419594,0.08522487431764603,0.03351781517267227,0.027810221537947655,0.06318967044353485,0.024215463548898697,0.02438170462846756,0.03157069534063339,0.03379487618803978,0.0393473319709301,0.02466636151075363,0.023425666615366936,0.041250135749578476,0.04269081726670265,0.03252769634127617,0.023109227418899536,0.02387317270040512,0.03505300357937813,0.0223329346626997,0.023321202024817467,0.055970706045627594,0.029658295214176178,0.07181531190872192,0.02826445735991001,0.05594038590788841
17,22,1.5348878294229507,1.0360509157180786,0.9817063808441162,1.0413874387741089,0.024089373648166656,0.08728685975074768,0.03722647950053215,0.029309436678886414,0.049442656338214874,0.023575806990265846,0.026716390624642372,0.035560257732868195,0.03114268369972706,0.04716693237423897,0.029208380728960037,0.02358151786029339,0.0426078662276268,0.04606100171804428,0.02978222630918026,0.021674469113349915,0.023705823346972466,0.038495149463415146,0.022075483575463295,0.025026829913258553,0.04589621722698212,0.0320199579000473,0.06742613017559052,0.029631033539772034,0.05434991791844368
17,23,1.6327165570110083,1.035805344581604,0.9817057251930237,1.0410288572311401,0.022096343338489532,0.1500004678964615,0.035485487431287766,0.02560369484126568,0.06088469922542572,0.02346188575029373,0.027327580377459526,0.038900259882211685,0.03462734818458557,0.06968536972999573,0.025680335238575935,0.023037413135170937,0.05124197527766228,0.04764832928776741,0.034562598913908005,0.02466374821960926,0.024455813691020012,0.03854527324438095,0.02024695836007595,0.023862604051828384,0.04744444414973259,0.029852699488401413,0.060537055134773254,0.032580744475126266,0.04857544228434563
17,24,1.5019605688750746,1.0359925031661987,0.9817027449607849,1.0409153699874878,0.02233298122882843,0.036253105849027634,0.03522852435708046,0.028024187311530113,0.0704580545425415,0.02500784583389759,0.02706071548163891,0.04222055897116661,0.030670013278722763,0.04934839531779289,0.024422146379947662,0.021917935460805893,0.047556083649396896,0.04098346829414368,0.03221391886472702,0.022818317636847496,0.02462005242705345,0.037574004381895065,0.023199182003736496,0.02383018285036087,0.047083839774131775,0.03359759598970413,0.06582626700401306,0.03260905295610428,0.04538201540708542
18,0,48.95000125169754,1.0353856086730957,0.9823673367500305,1.0422863960266113,1.7439428567886353,2.6215546131134033,1.8424718379974365,2.454254150390625,1.5689804553985596,2.2060141563415527,1.4795026779174805,4.990561485290527,1.5738248825073242,1.5596590042114258,1.9702705144882202,0.6469458937644958,1.543175220489502,2.6069204807281494,1.7654210329055786,0.7049822211265564,1.1412159204483032,1.9849834442138672,0.5605044364929199,1.5507181882858276,3.8327231407165527,1.5682543516159058,2.0616722106933594,2.8288323879241943,1.53060781955719
18,1,13.897347407788038,1.03525972366333,0.9864684343338013,1.068399429321289,0.025833239778876305,2.442211389541626,0.0258378554135561,0.02983836829662323,0.09066538512706757,0.03006076067686081,1.8596302270889282,2.624232769012451,0.037160515785217285,0.23083364963531494,0.5201976299285889,0.6622419357299805,0.39622098207473755,0.04204327613115311,0.09321246296167374,0.16713181138038635,0.9157191514968872,0.6234683990478516,0.25239768624305725,0.026028292253613472,0.3844655156135559,1.5763393640518188,0.06947512179613113,0.03103235550224781,0.12304374575614929
18,2,11.841999449208378,1.0363222360610962,0.9818178415298462,1.0653725862503052,0.02391555905342102,2.416867733001709,0.025180548429489136,0.03615274652838707,0.03468792513012886,0.02793482318520546,0.23357512056827545,2.1970598697662354,0.045846376568078995,0.14023593068122864,0.13376908004283905,0.7861560583114624,0.6086918115615845,0.13183629512786865,0.14502452313899994,0.224216490983963,0.02758815325796604,2.8569209575653076,0.05395200476050377,0.024943919852375984,0.7643033862113953,0.02714635618031025,0.19750097393989563,0.03152859956026077,0.030261673033237457
18,3,6.739989742264152,1.0372148752212524,0.9816997647285461,1.0702800750732422,0.027777928858995438,1.9410464763641357,0.02340407855808735,0.03398126736283302,0.021657893434166908,0.027839496731758118,0.2669084370136261,0.028871877118945122,0.07883287966251373,0.10515028238296509,0.167793869972229,0.4666828215122223,1.3320425748825073,0.1918809711933136,0.026753056794404984,0.37123462557792664,0.026303626596927643,0.0996117815375328,0.06450964510440826,0.03299413248896599,0.4990197718143463,0.0229739248752594,0.0836869329214096,0.033408451825380325,0.14778399467468262
18,4,6.533897313475609,1.0356143712997437,0.9818428158760071,1.058779001235962,0.021895233541727066,1.4033892154693604,0.02824787050485611,0.035229701548814774,0.0730343759059906,0.02679358422756195,0.6970277428627014,0.1583152413368225,0.1515892744064331,0.09430970996618271,0.10591310262680054,0.07087606191635132,1.5541315078735352,0.2434779554605484,0.029901178553700447,0.27819493412971497,0.18742315471172333,0.21382689476013184,0.06376689672470093,0.04630248621106148,0.18924592435359955,0.023496055975556374,0.06480920314788818,0.03339988738298416,0.12405288219451904
18,5,4.8861572705209255,1.0351423025131226,0.981702983379364,1.059167742729187,0.023417888209223747,1.1040518283843994,0.03519798070192337,0.028567153960466385,0.06192708760499954,0.026913439854979515,0.8396145105361938,0.18217042088508606,0.0504160113632679,0.10868563503026962,0.1155124306678772,0.07897567749023438,0.1627410352230072,0.3610183298587799,0.030268872156739235,0.19992198050022125,0.15280458331108093,0.21815887093544006,0.026455452665686607,0.058435890823602676,0.2009359449148178,0.021558260545134544,0.0656118094921112,0.027959180995821953,0.08963438868522644
18,6,4.025772882252932,1.035195231437683,0.9817079901695251,1.0566643476486206,0.026165425777435303,0.22903689742088318,0.03419084846973419,0.027857517823576927,0.05708692967891693,0.026451053097844124,0.8780083060264587,0.1982569694519043,0.09464694559574127,0.08403417468070984,0.07068736106157303,0.09678974747657776,0.14984124898910522,0.34424614906311035,0.038266588002443314,0.07895084470510483,0.1348704695701599,0.26525095105171204,0.03776426613330841,0.047281600534915924,0.26897844672203064,0.021413486450910568,0.06382807344198227,0.03173047676682472,0.10542459040880203
18,7,4.266376981139183,1.0351572036743164,0.9817009568214417,1.0504282712936401,0.024067359045147896,0.21955233812332153,0.029610496014356613,0.028973709791898727,0.07622861117124557,0.029336130246520042,0.8982005715370178,0.2340683490037918,0.03688588738441467,0.12433698773384094,0.05728927254676819,0.09448651224374771,0.177196204662323,0.4210963547229767,0.03547707945108414,0.0742209330201149,0.076691634953022,0.38378268480300903,0.12467202544212341,0.03686218336224556,0.2865891456604004,0.02407316491007805,0.07317899912595749,0.028532911092042923,0.057510148733854294
18,8,3.43144530877471,1.035146713256836,0.9817479848861694,1.0481117963790894,0.027486208826303482,0.22385625541210175,0.02809569612145424,0.02963084541261196,0.06709399074316025,0.02858387678861618,0.20368333160877228,0.20917406678199768,0.04760672152042389,0.12208931893110275,0.021817682310938835,0.07433659583330154,0.16036181151866913,0.32417094707489014,0.038872819393873215,0.1308627873659134,0.06520707160234451,0.44450899958610535,0.04665038362145424,0.03673441335558891,0.25751131772994995,0.024267327040433884,0.10006123036146164,0.028668701648712158,0.0771116092801094
18,9,3.0290335644036532,1.0351536273956299,0.9817379117012024,1.052605390548706,0.02464096061885357,0.2029780149459839,0.03646484389901161,0.034595388919115067,0.06930097192525864,0.027939101681113243,0.21332785487174988,0.2005605846643448,0.05122118815779686,0.18214955925941467,0.023198792710900307,0.03844017535448074,0.1105632558465004,0.10711987316608429,0.03767764940857887,0.10387711971998215,0.09091382473707199,0.30066004395484924,0.042360562831163406,0.04189365357160568,0.253383606672287,0.02332341857254505,0.10543659329414368,0.026829300448298454,0.06627783924341202
18,10,2.903048988059163,1.0351600646972656,0.9817478060722351,1.0518877506256104,0.025199832394719124,0.17698171734809875,0.032770153135061264,0.02793487161397934,0.06607090681791306,0.027618270367383957,0.18347938358783722,0.2940356433391571,0.03963301330804825,0.17624440789222717,0.02268354780972004,0.0433005653321743,0.08886884152889252,0.11780358850955963,0.04109664261341095,0.09858115017414093,0.11390623450279236,0.202370747923851,0.021885264664888382,0.03342495113611221,0.2516438663005829,0.02147308550775051,0.0718027800321579,0.030172012746334076,0.08030838519334793
18,11,2.4471419267356396,1.035163402557373,0.9818267226219177,1.049055814743042,0.02372080646455288,0.1412506401538849,0.03234563395380974,0.028816677629947662,0.06730335205793381,0.025756480172276497,0.15207989513874054,0.029108963906764984,0.04552119970321655,0.21197697520256042,0.02578398585319519,0.042036544531583786,0.07360208034515381,0.11011561006307602,0.03096456080675125,0.09035572409629822,0.024251999333500862,0.16434797644615173,0.026460353285074234,0.038806427270174026,0.22398006916046143,0.02423694171011448,0.0703493133187294,0.028086788952350616,0.10267373919487
18,12,2.2757473956793546,1.0353553295135498,0.9817812442779541,1.0449484586715698,0.02267938107252121,0.11739806085824966,0.02709067240357399,0.028423355892300606,0.03772047534584999,0.02447367087006569,0.1691187173128128,0.029553638771176338,0.04088713228702545,0.11110047250986099,0.025145472958683968,0.05095629021525383,0.07773458957672119,0.10067488998174667,0.03573869913816452,0.07796484231948853,0.023861009627580643,0.1809009164571762,0.026201782748103142,0.05972197279334068,0.18529067933559418,0.022945262491703033,0.06863854825496674,0.02798665501177311,0.09112320095300674
18,13,2.1255849663168194,1.0352931022644043,0.9817928671836853,1.0423132181167603,0.020090768113732338,0.12026669830083847,0.028206609189510345,0.031644441187381744,0.06092748045921326,0.023293394595384598,0.14156948029994965,0.03027578443288803,0.06487783044576645,0.11878353357315063,0.025321993976831436,0.04883113503456116,0.07099693268537521,0.09105309098958969,0.03050694242119789,0.09962248057126999,0.02270611561834812,0.16357463598251343,0.028610888868570328,0.049764879047870636,0.06674925982952118,0.02370498888194561,0.06771479547023773,0.032271288335323334,0.05233968049287796
18,14,2.276573184132576,1.0352873802185059,0.9817230701446533,1.0425158739089966,0.024052783846855164,0.12633594870567322,0.02510000579059124,0.028159650042653084,0.05073370411992073,0.02625207230448723,0.15080536901950836,0.027432840317487717,0.06664232909679413,0.0792340636253357,0.028625162318348885,0.047879356890916824,0.21267510950565338,0.09348654001951218,0.036392126232385635,0.1245407685637474,0.02176234871149063,0.14513659477233887,0.030152300372719765,0.05017585679888725,0.0712340846657753,0.02360866218805313,0.06462361663579941,0.02894705906510353,0.08067956566810608
18,15,2.0985513374209406,1.0351707935333252,0.9817032814025879,1.041507363319397,0.022176409140229225,0.11040914803743362,0.0300695039331913,0.029431486502289772,0.05248657241463661,0.027794813737273216,0.15561676025390625,0.030165646225214005,0.08054840564727783,0.07290339469909668,0.026060089468955994,0.05342669039964676,0.029131857678294182,0.07358475029468536,0.035139262676239014,0.1234549880027771,0.024479566141963005,0.16404485702514648,0.02390478551387787,0.052980683743953705,0.08100511133670807,0.02310912124812603,0.07272394001483917,0.031851235777139664,0.06037596985697746
18,16,2.071006595343351,1.0352445840835571,0.9817069172859192,1.0412083864212036,0.022025614976882935,0.12350394576787949,0.02864040993154049,0.027460413053631783,0.06395092606544495,0.02333233691751957,0.14708994328975677,0.02949359081685543,0.08772460371255875,0.09499070048332214,0.023687714710831642,0.06081690266728401,0.023006821051239967,0.06859783828258514,0.029503198340535164,0.09598708897829056,0.023526713252067566,0.13089440762996674,0.025565391406416893,0.052890926599502563,0.09578118473291397,0.023005608469247818,0.07580272108316422,0.030775204300880432,0.05132041126489639
18,17,1.9550213389098645,1.0354164838790894,0.981781005859375,1.039995551109314,0.021090276539325714,0.13663077354431152,0.03186732903122902,0.03126665577292442,0.06501037627458572,0.028637554496526718,0.02537880465388298,0.030600281432271004,0.07376501709222794,0.10096121579408646,0.023946132510900497,0.05535958707332611,0.028295841068029404,0.06591925024986267,0.02977249212563038,0.10253585875034332,0.024803508073091507,0.15443828701972961,0.027541393414139748,0.05240698903799057,0.09696487337350845,0.022306833416223526,0.04913581907749176,0.03109605796635151,0.03385152295231819
18,18,1.9710218492895364,1.0353734493255615,0.9816977977752686,1.0388530492782593,0.0235260259360075,0.1720338761806488,0.02806182950735092,0.02899817004799843,0.06362509727478027,0.02445385605096817,0.026907194405794144,0.026962965726852417,0.0622684545814991,0.09156704694032669,0.022372903302311897,0.07072623074054718,0.023996232077479362,0.07815435528755188,0.024846866726875305,0.09249623119831085,0.022515015676617622,0.14367066323757172,0.029708508402109146,0.046164561063051224,0.10892133414745331,0.02058332785964012,0.06370473653078079,0.03063453920185566,0.03293696790933609
18,19,1.797827010974288,1.0352842807769775,0.9817004203796387,1.0382516384124756,0.019549336284399033,0.02724575623869896,0.027582865208387375,0.02861049398779869,0.056181710213422775,0.025790046900510788,0.023199060931801796,0.03447170928120613,0.08997621387243271,0.09388246387243271,0.02573162131011486,0.06547670066356659,0.025401299819350243,0.07473691552877426,0.023692939430475235,0.022808745503425598,0.02234930545091629,0.1320822387933731,0.03387709707021713,0.05126737430691719,0.12781523168087006,0.025869203731417656,0.05707662180066109,0.031125249341130257,0.0409795418381691
