episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
16,24,1.7710966233164072,1.039402961730957,1.0275688171386719,0.9855084419250488,1.0554341077804565,0.025136267766356468,0.07834374159574509,0.026968954131007195,0.08305499702692032,0.029782122001051903,0.027710631489753723,0.022140949964523315,0.03710830584168434,0.0334443561732769,0.030837491154670715,0.02288014441728592,0.02835841476917267,0.08117971569299698,0.02097412757575512,0.026303263381123543,0.02652951329946518,0.08038187772035599,0.029613982886075974,0.02519659698009491,0.051741454750299454,0.02291163057088852,0.05493883788585663,0.02771153673529625,0.025141160935163498,0.031123682856559753
17,0,55.87514059543609,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,2.004160165786743,3.9592549800872803,1.0985316038131714,2.0471351146698,0.5703969597816467,0.9142661690711975,0.7603633403778076,0.8315272927284241,4.579094886779785,0.951870322227478,0.6703551411628723,2.4210615158081055,2.952791929244995,2.1273627281188965,2.571808099746704,1.7901583909988403,4.430889129638672,1.5186221599578857,2.3425400257110596,5.157646179199219,2.530703544616699,1.7459228038787842,3.9334232807159424,1.896671175956726,1.2458668947219849
17,1,11.382445615902544,1.0363110303878784,1.0394046306610107,0.9872445464134216,1.0549315214157104,0.07850819081068039,0.45435407757759094,1.15137779712677,1.449710726737976,0.202317476272583,0.028659552335739136,0.027402712032198906,0.10794906318187714,0.527558445930481,0.9554982781410217,0.08387593179941177,0.027892883867025375,0.17619676887989044,0.10436488687992096,0.16700629889965057,0.04390355199575424,0.5648434162139893,0.05873086676001549,0.026416193693876266,3.0720486640930176,0.3157689869403839,0.07334205508232117,0.034294553101062775,0.7487483620643616,0.07809752970933914
17,2,7.034676747769117,1.0440083742141724,1.029929518699646,0.9835944771766663,1.055381417274475,0.05628732964396477,0.6765873432159424,0.058756452053785324,0.1997513622045517,0.28798842430114746,0.05936666205525398,0.028028512373566628,0.27171623706817627,0.4222896993160248,0.024569904431700706,0.09109990298748016,0.033744215965270996,0.1894906461238861,0.07208111882209778,0.13268858194351196,0.03760169818997383,0.13664138317108154,0.06048733368515968,0.03143223747611046,2.0877363681793213,0.2262452095746994,0.06791043281555176,0.029416244477033615,0.7530813813209534,0.17709530889987946
17,3,5.845698191225528,1.0476458072662354,1.0303928852081299,0.9855899810791016,1.0546575784683228,0.03650295361876488,0.5272958874702454,0.08043326437473297,0.22315667569637299,0.17043837904930115,0.05436191335320473,0.03526831790804863,0.07721436023712158,0.8879876732826233,0.1875949501991272,0.024014916270971298,0.028795981779694557,0.9996504187583923,0.41103142499923706,0.24589581787586212,0.032479751855134964,0.3289106786251068,0.07348737865686417,0.0306341964751482,0.1780732423067093,0.040283896028995514,0.08944659680128098,0.0317339189350605,0.05274990573525429,0.17459844052791595
17,4,7.525671901553869,1.0411288738250732,1.0277373790740967,0.984510600566864,1.0548126697540283,0.03465915843844414,2.140563726425171,0.1016881912946701,0.6457811594009399,0.17189796268939972,0.03028361313045025,0.02825644426047802,0.05753621459007263,0.3343169689178467,1.074251651763916,0.025012657046318054,0.025810521095991135,0.9159176349639893,0.07690909504890442,0.24902872741222382,0.03202294930815697,0.07632653415203094,0.0858449637889862,0.024873940274119377,0.12508082389831543,0.04172230884432793,0.08056585490703583,0.03105740435421467,0.04931461811065674,0.24531087279319763
17,5,5.880701705813408,1.0410715341567993,1.0273454189300537,0.9843292236328125,1.0545592308044434,0.056436143815517426,0.575648844242096,0.1051662340760231,0.3952772915363312,0.03426584601402283,0.035567741841077805,0.0319213792681694,0.04368393495678902,0.3781229853630066,1.4153717756271362,0.02291080355644226,0.023856565356254578,0.9536820650100708,0.06753819435834885,0.026093926280736923,0.026571739464998245,0.15321773290634155,0.11159466952085495,0.023536458611488342,0.11879643052816391,0.033639904111623764,0.0821354016661644,0.033450640738010406,0.043551329523324966,0.26720258593559265
17,6,4.724281872436404,1.0422369241714478,1.0273561477661133,0.9853340983390808,1.0545955896377563,0.031238699331879616,0.8199302554130554,0.06629570573568344,0.3935226798057556,0.031436458230018616,0.03342634066939354,0.025746621191501617,0.04836464673280716,0.30674031376838684,0.051410235464572906,0.023584652692079544,0.023246310651302338,1.2775781154632568,0.026444844901561737,0.026571979746222496,0.024134205654263496,0.14779594540596008,0.1459313929080963,0.023521553725004196,0.0988161563873291,0.03585381060838699,0.0963246077299118,0.03287999704480171,0.036028485745191574,0.07555330544710159
17,7,3.1110791891813276,1.0439131259918213,1.0278730392456055,0.9869878888130188,1.0552451610565186,0.03124343231320381,0.20478926599025726,0.035179633647203445,0.14849264919757843,0.02579285018146038,0.038171593099832535,0.02280784584581852,0.048943307250738144,0.3100159764289856,0.061808306723833084,0.02334403060376644,0.023531349375844002,0.5689160823822021,0.03187534585595131,0.022032450884580612,0.025467995554208755,0.08248311281204224,0.22708790004253387,0.023222900927066803,0.0641385018825531,0.023910347372293472,0.1009441465139389,0.02533995732665062,0.04093316197395325,0.07780320197343826
17,8,2.3848946552723644,1.045138955116272,1.0280793905258179,0.9863661527633667,1.0553183555603027,0.036407291889190674,0.18780764937400818,0.02907400391995907,0.15500864386558533,0.02083253487944603,0.02313271164894104,0.023971203714609146,0.02354181557893753,0.19276098906993866,0.06629980355501175,0.022147124633193016,0.02388310804963112,0.10736387968063354,0.03244725242257118,0.021962245926260948,0.024936283007264137,0.0837618038058281,0.1324811726808548,0.02398265339434147,0.06361803412437439,0.028993945568799973,0.09783084690570831,0.027437888085842133,0.041423190385103226,0.07080800831317902
17,9,2.3306949965655805,1.043533205986023,1.0280622243881226,0.9865694046020508,1.0560461282730103,0.025824958458542824,0.22522136569023132,0.030179305002093315,0.1035037711262703,0.02615979313850403,0.025339419022202492,0.023962050676345825,0.02101956680417061,0.144619882106781,0.07415983825922012,0.022763248533010483,0.029648983851075172,0.10032425075769424,0.02545378915965557,0.026556093245744705,0.025887880474328995,0.0692521184682846,0.14983110129833221,0.024760261178016663,0.05368287116289139,0.028482971712946892,0.108578160405159,0.03065647929906845,0.0404752753674984,0.07150936871767044
17,10,2.362844393402338,1.0439740419387817,1.027748942375183,0.9859110116958618,1.0560894012451172,0.025905102491378784,0.1627190113067627,0.028952138498425484,0.103115975856781,0.026410942897200584,0.02184016816318035,0.02258162572979927,0.02359609678387642,0.17476783692836761,0.07934963703155518,0.022909892722964287,0.025541439652442932,0.11477003991603851,0.022335005924105644,0.03103371150791645,0.029810737818479538,0.08363267779350281,0.21608129143714905,0.024958940222859383,0.054581888020038605,0.02758958749473095,0.08625728636980057,0.023862265050411224,0.03830396756529808,0.06919244676828384
17,11,2.380391452461481,1.0432549715042114,1.0284043550491333,0.9868786334991455,1.0561143159866333,0.030893195420503616,0.1792546659708023,0.02541392296552658,0.10817059129476547,0.025971967726945877,0.022312480956315994,0.022229157388210297,0.02155781351029873,0.16893461346626282,0.08662263303995132,0.025324717164039612,0.03013656474649906,0.11001230031251907,0.024856792762875557,0.03577042743563652,0.024704255163669586,0.08883333951234818,0.16684886813163757,0.029315723106265068,0.05707618594169617,0.029636241495609283,0.11792101711034775,0.022861670702695847,0.03799085319042206,0.06481099873781204
17,12,2.277674615383148,1.042356014251709,1.0278297662734985,0.9866135120391846,1.0556392669677734,0.02707010693848133,0.09213970601558685,0.022960780188441277,0.1458156704902649,0.026074707508087158,0.023137226700782776,0.02117272838950157,0.02463378943502903,0.1704888939857483,0.0805002897977829,0.024848036468029022,0.025920841842889786,0.12698161602020264,0.026257384568452835,0.06239573657512665,0.02597404457628727,0.07315390557050705,0.12495090812444687,0.024266231805086136,0.0639091432094574,0.027773192152380943,0.10690713673830032,0.02465771697461605,0.04040005803108215,0.04279705137014389
17,13,2.2845111224800347,1.0420109033584595,1.0279089212417603,0.9860251545906067,1.055408000946045,0.029446803033351898,0.06520112603902817,0.022946001961827278,0.1253143697977066,0.02333049476146698,0.022024698555469513,0.02367199771106243,0.0214469563215971,0.17779837548732758,0.09172384440898895,0.022299667820334435,0.02620488405227661,0.11513552814722061,0.02761363610625267,0.04033583775162697,0.025159552693367004,0.07430707663297653,0.1422351896762848,0.023463135585188866,0.062250662595033646,0.031353045254945755,0.1599126011133194,0.025827080011367798,0.03489387407898903,0.04834408685564995
17,14,2.274648967012763,1.043790340423584,1.0277597904205322,0.98630291223526,1.0551464557647705,0.030146807432174683,0.09340639412403107,0.021670090034604073,0.1183549165725708,0.02530355006456375,0.023461805656552315,0.02081984281539917,0.021673748269677162,0.1927778273820877,0.08045495301485062,0.02463722787797451,0.02610018476843834,0.09946253150701523,0.02543659880757332,0.037922997027635574,0.026518704369664192,0.0911126583814621,0.11996542662382126,0.023677252233028412,0.07406952977180481,0.028064589947462082,0.12635865807533264,0.02551237866282463,0.039495084434747696,0.05564530938863754
17,15,2.178420629352331,1.0435315370559692,1.0275951623916626,0.9857085943222046,1.0549505949020386,0.035566672682762146,0.06629877537488937,0.02351110614836216,0.1516445279121399,0.02422386221587658,0.023618891835212708,0.02309875562787056,0.022705208510160446,0.14017552137374878,0.0922359973192215,0.025194138288497925,0.0263255313038826,0.10950206965208054,0.02694731019437313,0.037626393139362335,0.02234092727303505,0.0775616317987442,0.09012220054864883,0.023453405126929283,0.07479193061590195,0.028589636087417603,0.09351187199354172,0.024176981300115585,0.036384329199790955,0.05645577609539032
17,16,2.158382397890091,1.0432952642440796,1.0276836156845093,0.985521674156189,1.0548142194747925,0.03198258578777313,0.07692495733499527,0.025807982310652733,0.12005606293678284,0.024462442845106125,0.023909693583846092,0.024576719850301743,0.025379443541169167,0.14485035836696625,0.09332311898469925,0.022706642746925354,0.026585852727293968,0.11409977823495865,0.02732066437602043,0.04332703351974487,0.02283516526222229,0.09254997223615646,0.07865169644355774,0.020376909524202347,0.07461070269346237,0.025757668539881706,0.07984983175992966,0.026234207674860954,0.03551636263728142,0.05442358925938606
17,17,2.1168159443885086,1.043660283088684,1.0275256633758545,0.985317587852478,1.055031657218933,0.0295918770134449,0.0752369686961174,0.020906029269099236,0.09795770794153214,0.021760806441307068,0.02410968579351902,0.022309452295303345,0.023202823475003242,0.1227167621254921,0.1205163449048996,0.022358961403369904,0.02348606288433075,0.1166924312710762,0.02403879538178444,0.03639305382966995,0.025137437507510185,0.08670136332511902,0.08612611144781113,0.02384215220808983,0.07414383441209793,0.02599627710878849,0.07907965779304504,0.02500106394290924,0.03938717022538185,0.04781607538461685
17,18,2.137206321582198,1.0435092449188232,1.0276848077774048,0.9856546521186829,1.0550239086151123,0.03388046473264694,0.08704943209886551,0.025062674656510353,0.09429794549942017,0.02175072580575943,0.02458425797522068,0.02476157434284687,0.020276758819818497,0.12566784024238586,0.1135861799120903,0.020635031163692474,0.028887305408716202,0.11035840958356857,0.02362978644669056,0.034367240965366364,0.024551302194595337,0.08434367179870605,0.09325411915779114,0.021468158811330795,0.0754159614443779,0.02714773826301098,0.07955917716026306,0.02615658938884735,0.0339936837553978,0.06014576926827431
17,19,2.027553756907582,1.043295979499817,1.0272644758224487,0.9852805137634277,1.0549747943878174,0.024196306243538857,0.07185391336679459,0.02452172338962555,0.09741546958684921,0.023316962644457817,0.023204052820801735,0.020476283505558968,0.02116728015244007,0.08041468262672424,0.10376889258623123,0.022707611322402954,0.02717597782611847,0.1213190108537674,0.0238395556807518,0.04384741187095642,0.02596689946949482,0.0994279608130455,0.07957816869020462,0.021964197978377342,0.0682385042309761,0.023675275966525078,0.07376160472631454,0.028754947707057,0.03205141797661781,0.022746492177248
17,20,2.0780231550335886,1.0430928468704224,1.0275858640670776,0.9851107001304626,1.0550869703292847,0.0289867352694273,0.07395078986883163,0.023511460050940514,0.12404988706111908,0.024600472301244736,0.023663774132728577,0.023374047130346298,0.023028817027807236,0.08116207271814346,0.09657493233680725,0.021492552012205124,0.026913661509752274,0.14023461937904358,0.023604175075888634,0.04128792881965637,0.027743184939026833,0.08754846453666687,0.08377495408058167,0.02213136851787567,0.0788312703371048,0.02410740964114666,0.06927575916051865,0.02715200185775757,0.03392573073506355,0.024921810254454613
17,21,2.0975158173590898,1.0434093475341797,1.0275331735610962,0.9850031733512878,1.0550764799118042,0.023757800459861755,0.09739146381616592,0.022697778418660164,0.15329790115356445,0.020924178883433342,0.02320939488708973,0.024248695001006126,0.02115146815776825,0.08288902789354324,0.10689003020524979,0.023734526708722115,0.027596022933721542,0.12634366750717163,0.021506261080503464,0.04113165661692619,0.024434100836515427,0.07825399935245514,0.08992604911327362,0.023248430341482162,0.07979834079742432,0.024838831275701523,0.06186152994632721,0.023075778037309647,0.03179080784320831,0.021313641220331192
17,22,1.971334655582905,1.0429408550262451,1.0274173021316528,0.9847697615623474,1.05518639087677,0.024458717554807663,0.08595722168684006,0.023579923436045647,0.08494850993156433,0.022553490474820137,0.02484252117574215,0.02338501811027527,0.023183723911643028,0.09291079640388489,0.11110493540763855,0.024051642045378685,0.026921141892671585,0.10113388299942017,0.023876724764704704,0.02470756135880947,0.02824428677558899,0.06917952746152878,0.0705910176038742,0.02199617587029934,0.07232297956943512,0.029153747484087944,0.05728062614798546,0.027648290619254112,0.030484380200505257,0.024754950776696205
17,23,1.8945120621472598,1.0424344539642334,1.0273940563201904,0.9850403070449829,1.0549497604370117,0.023146918043494225,0.08086450397968292,0.024937152862548828,0.09780529886484146,0.023713670670986176,0.02321629598736763,0.02192629687488079,0.025660568848252296,0.08496897667646408,0.023447846993803978,0.024960504844784737,0.025741947814822197,0.08847986161708832,0.021227411925792694,0.02561780996620655,0.024393431842327118,0.08133541792631149,0.06975681334733963,0.02391226589679718,0.07414713501930237,0.026696307584643364,0.08172744512557983,0.027452874928712845,0.023724455386400223,0.023687133565545082
17,24,1.8654674403369427,1.0423731803894043,1.027407169342041,0.9851737022399902,1.055098533630371,0.032741617411375046,0.06020311638712883,0.026390232145786285,0.09845893830060959,0.024237409234046936,0.022142644971609116,0.022921614348888397,0.023571357131004333,0.09094502031803131,0.02282579243183136,0.023519286885857582,0.027312573045492172,0.09168263524770737,0.02402753382921219,0.026550892740488052,0.025490975007414818,0.059269655495882034,0.06888478994369507,0.02456497587263584,0.06065381318330765,0.025680724531412125,0.0797199159860611,0.025519106537103653,0.023588011041283607,0.03255429118871689
18,0,53.96027402877807,1.0486630201339722,1.028696894645691,0.9871798157691956,1.0546352863311768,1.7143657207489014,2.947500705718994,0.6243862509727478,1.860605239868164,1.0068955421447754,1.0825704336166382,0.6549969911575317,0.6438037753105164,4.186054706573486,0.6452527642250061,0.698401689529419,2.4780380725860596,2.803988456726074,1.848349690437317,1.8077306747436523,1.8236428499221802,5.500133037567139,1.502740502357483,2.239029884338379,5.184106826782227,2.7065372467041016,1.966986894607544,3.7965378761291504,1.8362876176834106,1.5774955749511719
18,1,13.526092879846692,1.0405954122543335,1.0271462202072144,0.9972651600837708,1.0546488761901855,0.03523248806595802,0.3871965706348419,0.03084547445178032,0.3875040113925934,0.2191639393568039,0.10263112187385559,0.025348033756017685,0.07602193206548691,1.5145307779312134,0.44600892066955566,0.36320772767066956,0.031184429302811623,2.9181323051452637,0.11346158385276794,0.5583575963973999,0.03147796541452408,3.765484571456909,0.04205895960330963,0.023147257044911385,1.2599009275436401,0.10723285377025604,0.03623829409480095,0.061514656990766525,0.136919766664505,0.02935958094894886
18,2,8.629061192646622,1.0468533039093018,1.0307750701904297,0.9929565191268921,1.0578168630599976,0.05979108437895775,0.22591632604599,0.031301334500312805,0.5722647309303284,0.15298020839691162,0.13228748738765717,0.036380983889102936,0.04152080416679382,3.0495681762695312,0.5276954174041748,0.024446506053209305,0.03622252866625786,0.183821901679039,0.2763420045375824,1.5731549263000488,0.03628814220428467,0.17060071229934692,0.06159414350986481,0.02119448594748974,0.22253616154193878,0.10595238953828812,0.04106185585260391,0.03788556903600693,0.11344736814498901,0.06912559270858765
18,3,4.572860450297594,1.0480625629425049,1.0267744064331055,0.9896067380905151,1.0550774335861206,0.0790824219584465,0.15867547690868378,0.03705671802163124,0.6825986504554749,0.40817946195602417,0.14880703389644623,0.024095723405480385,0.03785917907953262,0.3705423176288605,0.28324949741363525,0.022887516766786575,0.039095327258110046,0.10424249619245529,0.12327297031879425,0.29779037833213806,0.04082569479942322,0.15220843255519867,0.08300332725048065,0.02552925981581211,0.1875532567501068,0.15379849076271057,0.04442658647894859,0.04409020394086838,0.14003019034862518,0.06005560979247093
18,4,5.997997352853417,1.043363094329834,1.0284332036972046,0.9880736470222473,1.0559771060943604,0.04646851494908333,0.12940633296966553,0.05421973764896393,1.5310169458389282,0.31424763798713684,0.1568441092967987,0.02261185087263584,0.03382561355829239,0.8172745108604431,0.07378080487251282,0.02259964495897293,0.028711166232824326,0.9015138745307922,0.13831503689289093,0.11371741443872452,0.04283098503947258,0.08006206154823303,0.10391815751791,0.02268984541296959,0.10332687199115753,0.2189369946718216,0.057727325707674026,0.032748132944107056,0.05367278680205345,0.07436158508062363
18,5,3.8559562038630246,1.0503785610198975,1.0275468826293945,0.9863584041595459,1.0582375526428223,0.07172209769487381,0.09045303612947464,0.05769689008593559,0.10979750007390976,0.30999258160591125,0.1868344098329544,0.02227865159511566,0.06387772411108017,0.31185752153396606,0.04288073256611824,0.023588310927152634,0.02981165610253811,0.9082125425338745,0.13529735803604126,0.16211503744125366,0.052586883306503296,0.04356770217418671,0.08228179812431335,0.022862957790493965,0.07547091692686081,0.023295782506465912,0.06401475518941879,0.03058398701250553,0.04395510256290436,0.06641598790884018
18,6,3.025320716202259,1.047904372215271,1.0282657146453857,0.9855931997299194,1.0584298372268677,0.0724751353263855,0.15420864522457123,0.05816985294222832,0.11074743419885635,0.33860233426094055,0.027900950983166695,0.024163883179426193,0.057496488094329834,0.33506321907043457,0.0387725755572319,0.023303266614675522,0.03322554752230644,0.15627537667751312,0.034956302493810654,0.19537784159183502,0.05900440365076065,0.03117671236395836,0.07106232643127441,0.023131554946303368,0.12060624361038208,0.023609891533851624,0.05575874447822571,0.03558340668678284,0.045071572065353394,0.07553838193416595
18,7,2.4391670152544975,1.046553134918213,1.0281953811645508,0.988739550113678,1.058822512626648,0.11591809242963791,0.10886651277542114,0.05742418393492699,0.0983664020895958,0.022874919697642326,0.027228839695453644,0.025695769116282463,0.040772754698991776,0.21282705664634705,0.047829341143369675,0.02226261980831623,0.03128476068377495,0.06875249743461609,0.04197118431329727,0.22135552763938904,0.033306509256362915,0.0346083901822567,0.039004456251859665,0.02663307636976242,0.10523998737335205,0.023414110764861107,0.06515609472990036,0.043095942586660385,0.04746035486459732,0.053355515003204346
18,8,2.128663680329919,1.04679274559021,1.02824068069458,0.9887299537658691,1.0594955682754517,0.08518174290657043,0.08453157544136047,0.04469592124223709,0.08972520381212234,0.02332243323326111,0.024798113852739334,0.02281748503446579,0.05330473184585571,0.1906820684671402,0.04322129115462303,0.022589577361941338,0.030140884220600128,0.042732927948236465,0.03186289966106415,0.030081111937761307,0.031906045973300934,0.0334591343998909,0.0337875597178936,0.023084763437509537,0.10791835933923721,0.02614949271082878,0.09192375093698502,0.04367269203066826,0.04925244301557541,0.04316968098282814
18,9,2.203996765986085,1.046598196029663,1.028093695640564,0.9877458214759827,1.0594158172607422,0.08431915938854218,0.11183208227157593,0.04517289251089096,0.08210024237632751,0.021234087646007538,0.03157305344939232,0.023224879056215286,0.05381177365779877,0.17176726460456848,0.048619408160448074,0.02606254257261753,0.027259813621640205,0.056371357291936874,0.03805289417505264,0.03139437362551689,0.03447388857603073,0.037359435111284256,0.036815278232097626,0.022942492738366127,0.09800226241350174,0.023297622799873352,0.09818381816148758,0.04540514200925827,0.05590781196951866,0.07444248348474503
18,10,2.2597580313682557,1.0457321405410767,1.0271778106689453,0.9890006184577942,1.0602353811264038,0.07779061049222946,0.13103772699832916,0.03670895844697952,0.07423020154237747,0.023037882521748543,0.033253952860832214,0.023716580122709274,0.04732447862625122,0.12248896807432175,0.05120852589607239,0.02347075752913952,0.029863471165299416,0.07769747823476791,0.028916049748659134,0.03739352151751518,0.03090006485581398,0.041505225002765656,0.030763432383537292,0.0210742000490427,0.14273126423358917,0.022491175681352615,0.12278866767883301,0.052995964884757996,0.0757627785205841,0.07617690414190292
18,11,2.1615807093679904,1.0449867248535156,1.0268974304199219,0.9874998927116394,1.0593622922897339,0.06924145668745041,0.10954998433589935,0.03987906128168106,0.08355452120304108,0.022875487804412842,0.03221454471349716,0.023186111822724342,0.058075569570064545,0.1208282932639122,0.055315036326646805,0.02318173460662365,0.029982849955558777,0.09189315140247345,0.029474202543497086,0.03299792483448982,0.027850067242980003,0.043332938104867935,0.031048303470015526,0.022588230669498444,0.0393570251762867,0.02144574373960495,0.11773837357759476,0.04350629821419716,0.08407728374004364,0.08463724702596664
18,12,2.068669641762972,1.0435961484909058,1.0269335508346558,0.9870539307594299,1.0593719482421875,0.06520285457372665,0.1126369908452034,0.04061044752597809,0.08681297302246094,0.02422923967242241,0.02800631709396839,0.023778626695275307,0.048587433993816376,0.10354254394769669,0.04813414812088013,0.020901553332805634,0.027975615113973618,0.10942862927913666,0.029727304354310036,0.02899971976876259,0.02546968124806881,0.0381576232612133,0.026974108070135117,0.02461833320558071,0.03443433716893196,0.02370980940759182,0.07080985605716705,0.03663201257586479,0.07877148687839508,0.08712688088417053
18,13,2.0746851108968256,1.045529842376709,1.027061939239502,0.9879783987998962,1.0586000680923462,0.05660354718565941,0.16221289336681366,0.03446631506085396,0.08581243455410004,0.024104949086904526,0.02918880432844162,0.022922297939658165,0.045072101056575775,0.08104579150676727,0.061739519238471985,0.023353857919573784,0.03131972253322601,0.05127594247460365,0.025495212525129318,0.03374496102333069,0.02536681294441223,0.04681861773133278,0.03022008202970028,0.023085422813892365,0.03988714516162872,0.022287996485829353,0.07498453557491302,0.032066889107227325,0.07668673992156982,0.11108846962451935
18,14,2.1006291292607786,1.0449806451797485,1.0270400047302246,0.988518476486206,1.0585486888885498,0.06708741933107376,0.17021140456199646,0.03126436099410057,0.07920672744512558,0.023854302242398262,0.02633863501250744,0.023679645732045174,0.036622416228055954,0.08873815834522247,0.05899113416671753,0.023985054343938828,0.028612999245524406,0.0559043362736702,0.027926648035645485,0.02845160849392414,0.0280913095921278,0.05807993561029434,0.030154990032315254,0.022270217537879944,0.041590653359889984,0.021789567545056343,0.0811179056763649,0.030652949586510658,0.07770911604166031,0.11448007076978683
18,15,2.1508073322474957,1.0457621812820435,1.0269794464111328,0.9880539774894714,1.0581645965576172,0.043635331094264984,0.1971198320388794,0.030523013323545456,0.0902845561504364,0.0238492488861084,0.0270147193223238,0.022955849766731262,0.04537269473075867,0.08869745582342148,0.06297536194324493,0.02164488099515438,0.024114852771162987,0.07247963547706604,0.028216850012540817,0.028841819614171982,0.02485712617635727,0.05477917194366455,0.03301837667822838,0.02201155014336109,0.04640932381153107,0.024928729981184006,0.09400004148483276,0.028247319161891937,0.08856464177370071,0.10247290879487991
18,16,2.0076734144240618,1.0446950197219849,1.027138352394104,0.988393247127533,1.0587365627288818,0.03652436286211014,0.08420015126466751,0.027706759050488472,0.08619969338178635,0.019222529605031013,0.031769245862960815,0.023930419236421585,0.04148147627711296,0.09341630339622498,0.058571815490722656,0.021016579121351242,0.02882327139377594,0.07180552184581757,0.02502565085887909,0.026861153542995453,0.02596100978553295,0.05705353617668152,0.03404367342591286,0.022227047011256218,0.04805615544319153,0.02102203294634819,0.06652146577835083,0.026687918230891228,0.10661163926124573,0.09914136677980423
18,17,1.9029686305671931,1.0444660186767578,1.0271109342575073,0.9878717660903931,1.058133602142334,0.04136481136083603,0.08239054679870605,0.023051336407661438,0.09932392835617065,0.02391323447227478,0.02650262601673603,0.023068999871611595,0.05411430075764656,0.08356811106204987,0.02156134694814682,0.023070750758051872,0.031353168189525604,0.06988910585641861,0.026926200836896896,0.034487444907426834,0.029995810240507126,0.05964503437280655,0.02840563654899597,0.022225314751267433,0.05115633085370064,0.02310473471879959,0.06941119581460953,0.0279543474316597,0.03086099587380886,0.07210685312747955
18,18,1.9092145934700966,1.0448946952819824,1.0272235870361328,0.9885852932929993,1.058076024055481,0.038596153259277344,0.11687671393156052,0.020510831847786903,0.03565509244799614,0.023363083600997925,0.02598573826253414,0.023981792852282524,0.04396091401576996,0.09764935076236725,0.024152904748916626,0.022528892382979393,0.03695850446820259,0.07942105084657669,0.029171453788876534,0.034028999507427216,0.0325515940785408,0.06498045474290848,0.032126158475875854,0.02268419973552227,0.05345756560564041,0.02159195952117443,0.06724726408720016,0.03277731314301491,0.030018853023648262,0.07518183439970016
18,19,1.9360048301517963,1.0443124771118164,1.02733314037323,0.9891277551651001,1.0577479600906372,0.040681809186935425,0.08262364566326141,0.0234161838889122,0.037590548396110535,0.022990955039858818,0.029235107824206352,0.02137289196252823,0.050875965505838394,0.1037539690732956,0.02616073563694954,0.022713644430041313,0.03189322352409363,0.08677970618009567,0.027973592281341553,0.03555512800812721,0.026908153668045998,0.07578471302986145,0.03498682379722595,0.022694183513522148,0.04569361358880997,0.024216357618570328,0.08199305087327957,0.0313403345644474,0.029115861281752586,0.09595036506652832
18,20,1.9382985435426234,1.0445111989974976,1.0274021625518799,0.9887451529502869,1.058188557624817,0.03852992504835129,0.0929197296500206,0.0247375275939703,0.036490947008132935,0.023795874789357185,0.0321371927857399,0.020745456218719482,0.0470021516084671,0.08766904473304749,0.021925916895270348,0.02343808300793171,0.03611348941922188,0.09768964350223541,0.02977750077843666,0.029108567163348198,0.02314283326268196,0.0768231600522995,0.03472302854061127,0.02481623739004135,0.045483022928237915,0.022616632282733917,0.08609753102064133,0.028920955955982208,0.02741730399429798,0.10240737348794937
18,21,1.897590732946992,1.0448756217956543,1.027251124382019,0.9881628155708313,1.057474136352539,0.03946744278073311,0.10077698528766632,0.026792090386152267,0.03364311903715134,0.02160518430173397,0.03180195018649101,0.025351187214255333,0.04843989014625549,0.07200723886489868,0.023337287828326225,0.02388606406748295,0.03663615137338638,0.09070052206516266,0.02495979145169258,0.035127829760313034,0.026184987276792526,0.06901106983423233,0.02741304226219654,0.022298084571957588,0.04441884160041809,0.02191277965903282,0.08072417229413986,0.03148486837744713,0.025883765891194344,0.0901736468076706
18,22,1.9564424131065605,1.0450599193572998,1.0269638299942017,0.9887514114379883,1.0570948123931885,0.041142530739307404,0.1086384505033493,0.029572563245892525,0.03445149213075638,0.02418939396739006,0.02716972678899765,0.02401578053832054,0.04057838395237923,0.07692282646894455,0.020750073716044426,0.02334454283118248,0.03071770817041397,0.09019597619771957,0.02921167016029358,0.033540621399879456,0.024424094706773758,0.07940112054347992,0.028946803882718086,0.023038579151034355,0.05324965715408325,0.026360172778367996,0.10617827624082565,0.03199566528201103,0.027798449620604515,0.09703385829925537
18,23,1.8517481338232757,1.0451486110687256,1.0269968509674072,0.988070011138916,1.0570156574249268,0.0349900908768177,0.10378918796777725,0.023152370005846024,0.03250300511717796,0.021600835025310516,0.024692298844456673,0.021568654105067253,0.04620976373553276,0.07132138311862946,0.023521797731518745,0.022944707423448563,0.02882527932524681,0.07688223570585251,0.026055488735437393,0.033253345638513565,0.02680594101548195,0.054599497467279434,0.028271447867155075,0.022898081690073013,0.04693184047937393,0.024792473763227463,0.0821322426199913,0.03205167502164841,0.02600429207086563,0.09250397235155106
