episode,step,total_loss,loss_n_035c,loss_n_3db3,loss_n_950e,loss_n_dc66,loss_n_f46a,loss_n_0301,loss_n_0695,loss_n_0981,loss_n_14bf,loss_n_1879,loss_n_2c14,loss_n_3e97,loss_n_41d2,loss_n_55ca,loss_n_914a,loss_n_93bb,loss_n_a082,loss_n_ac63,loss_n_aebc,loss_n_b857,loss_n_d447,loss_n_d666,loss_n_db25,loss_n_e957,loss_n_eb67,loss_n_ed74,loss_n_f4d6,loss_n_f5eb,loss_n_fd34,loss_n_fd9d
3,20,1.8802580647170544,1.1106669902801514,0.9375798106193542,0.9865853786468506,0.9311467409133911,0.9865948557853699,0.02871798351407051,0.0646665170788765,0.021216098219156265,0.02388685569167137,0.025248389691114426,0.024404359981417656,0.02604016475379467,0.06508944183588028,0.03971939533948898,0.023707740008831024,0.024674179032444954,0.037686754018068314,0.025980118662118912,0.025898650288581848,0.041770193725824356,0.02349061705172062,0.029789241030812263,0.023292843252420425,0.07756301760673523,0.03431696817278862,0.022910751402378082,0.0509396493434906,0.04803233593702316,0.056920018047094345,0.023781025782227516
3,21,2.1140876092016696,1.1114016771316528,0.9375510811805725,0.9866296648979187,0.9308345913887024,0.9866152405738831,0.02854384481906891,0.12886300683021545,0.021367467939853668,0.022787492722272873,0.025174884125590324,0.02374342456459999,0.19624365866184235,0.053352851420640945,0.052762310951948166,0.02714134193956852,0.023322822526097298,0.03325542435050011,0.024855850264430046,0.030170585960149765,0.03916829079389572,0.02411111257970333,0.02674568071961403,0.021076669916510582,0.07638069242238998,0.04132882133126259,0.02328362688422203,0.05075432360172272,0.041935138404369354,0.06564854830503464,0.021463286131620407
3,22,1.8960865497589112,1.1105180978775024,0.9372397661209106,0.9863264560699463,0.9316449761390686,0.9866288900375366,0.030482495203614235,0.04473637416958809,0.024233568459749222,0.02247348614037037,0.025954855605959892,0.02412247471511364,0.03014994226396084,0.04332074895501137,0.06247486546635628,0.025048576295375824,0.02340458519756794,0.02993623912334442,0.023066649213433266,0.02798401564359665,0.04315860569477081,0.02123364247381687,0.02687586098909378,0.02101856656372547,0.07954949885606766,0.06679148226976395,0.0252559632062912,0.04192119464278221,0.04325076937675476,0.07644187659025192,0.02272857539355755
3,23,1.9057221572846175,1.1112523078918457,0.9371815323829651,0.9868854880332947,0.9315228462219238,0.9866798520088196,0.031394436955451965,0.04955422133207321,0.02759980596601963,0.021816551685333252,0.02209361270070076,0.020873786881566048,0.021621566265821457,0.04010970517992973,0.08020596951246262,0.02786417305469513,0.024873623624444008,0.04369831457734108,0.023263895884156227,0.027599893510341644,0.032988667488098145,0.021281465888023376,0.027853356674313545,0.0217575766146183,0.08123689889907837,0.04387842118740082,0.02520199865102768,0.05415858328342438,0.05059152841567993,0.06740440428256989,0.02609529346227646
3,24,1.9022769752889872,1.111117959022522,0.9369141459465027,0.9868672490119934,0.9312906861305237,0.9866852760314941,0.027065932750701904,0.05678117275238037,0.024511583149433136,0.022557580843567848,0.024298053234815598,0.02384214475750923,0.021824054419994354,0.038118258118629456,0.09295760095119476,0.0226452574133873,0.023444587364792824,0.039395879954099655,0.023718614131212234,0.02659013867378235,0.033380355685949326,0.020522022619843483,0.027042824774980545,0.02259044535458088,0.06623730808496475,0.04619380459189415,0.025116480886936188,0.05673131346702576,0.048820819705724716,0.07481379061937332,0.022501887753605843
4,0,57.41093192100525,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,2.277315855026245,1.8176937103271484,0.9156664609909058,0.8224330544471741,4.059622287750244,1.2525734901428223,1.0988861322402954,1.6931170225143433,2.64700984954834,2.247441291809082,2.102708339691162,1.918898105621338,0.8643453121185303,5.0852742195129395,2.2186777591705322,0.8499985337257385,1.307992696762085,2.8225505352020264,3.62111496925354,2.6107280254364014,0.8843165040016174,2.2721219062805176,4.4523749351501465,4.17442512512207,2.4037914276123047
4,1,9.181848052144051,1.103852391242981,0.936153769493103,0.9944496750831604,0.9499602317810059,0.9939619898796082,0.08620736747980118,0.6558335423469543,0.13181692361831665,0.0371427908539772,0.03425382450222969,0.03291459381580353,0.04667358845472336,0.11168631911277771,0.05405156686902046,0.02527179941534996,0.15282736718654633,0.030458182096481323,0.06140584498643875,2.5899031162261963,0.178477481007576,0.6031274795532227,0.03718777000904083,0.02424398437142372,0.374661922454834,1.9908134937286377,0.18395452201366425,0.24737317860126495,0.13092638552188873,0.2957405149936676,0.06921888142824173
4,2,7.733917396515608,1.1012881994247437,0.936153769493103,0.975574254989624,0.9394578337669373,0.994464099407196,0.16654552519321442,1.4668046236038208,0.11419960856437683,0.622094988822937,0.0327012725174427,0.027033032849431038,0.07521769404411316,0.09113691747188568,0.11959201842546463,0.02796945534646511,0.19808641076087952,0.03011435642838478,0.15576058626174927,0.24221175909042358,0.21608811616897583,0.2779863774776459,0.046749234199523926,0.0572325624525547,0.5409162640571594,0.4717009365558624,0.17574390769004822,0.19067788124084473,0.254337340593338,0.5250254273414612,0.6186034679412842
4,3,6.690351917967201,1.1032029390335083,0.9358868598937988,0.9770030379295349,0.9325223565101624,0.9914184808731079,0.4540484547615051,0.2713772654533386,0.09722239524126053,0.7911466360092163,0.03346399590373039,0.028152886778116226,0.05867120996117592,0.130729079246521,0.07078753411769867,0.022307010367512703,0.20308470726013184,0.03361763060092926,0.23353679478168488,0.029140815138816833,0.2921673357486725,0.024260040372610092,0.027581458911299706,0.08091969788074493,0.5042672157287598,0.12444144487380981,0.030858060345053673,0.31567180156707764,0.24763639271259308,0.28711947798728943,1.310135841369629
4,4,6.404796051979065,1.1086208820343018,0.9360937476158142,0.9807003736495972,0.9307379722595215,0.9869731068611145,0.3626011908054352,0.26371315121650696,0.17841577529907227,0.023359699174761772,0.03598141297698021,0.022815383970737457,0.06018339470028877,0.08433059602975845,0.024178151041269302,0.022228248417377472,0.19582757353782654,0.02527281455695629,0.18111898005008698,0.027363628149032593,0.1325538605451584,0.021703656762838364,0.025078456848859787,0.03937827795743942,1.9442033767700195,0.16233175992965698,0.02523660659790039,0.1208859235048294,0.9602238535881042,0.44475942850112915,0.03242563456296921
4,5,4.2422029126435525,1.106075406074524,0.9360858798027039,0.9785474538803101,0.9275434613227844,0.9867163896560669,0.38794711232185364,0.1522594541311264,0.16314548254013062,0.022056471556425095,0.03822293132543564,0.025352785363793373,0.06386961787939072,0.07972168922424316,0.022324152290821075,0.023229407146573067,0.10126584023237228,0.028615295886993408,0.1917325109243393,0.03802388533949852,0.0952138677239418,0.02246418036520481,0.031388286501169205,0.04530349373817444,0.2599486708641052,0.08312074095010757,0.02185496687889099,0.10790953040122986,0.8233168721199036,0.400122731924057,0.026799216866493225
4,6,4.740236271545291,1.1048771142959595,0.935931921005249,0.9795952439308167,0.9291436672210693,0.9869190454483032,0.47087639570236206,0.14776994287967682,0.2088610827922821,0.04799320548772812,0.036821044981479645,0.023922521620988846,0.07588505744934082,0.05726948380470276,0.026251884177327156,0.020546719431877136,0.051770348101854324,0.02323232591152191,0.16308465600013733,0.03772139921784401,0.11483093351125717,0.02187669835984707,0.029001232236623764,0.037914399057626724,0.304995059967041,0.09282717853784561,0.02682465873658657,0.18218205869197845,0.9356787204742432,0.564457893371582,0.05034797266125679
4,7,4.666250744462014,1.1054258346557617,0.9360964894294739,0.9791572690010071,0.9311356544494629,0.9871839880943298,0.8064051270484924,0.24508285522460938,0.2508617639541626,0.09267477691173553,0.03087415173649788,0.025636736303567886,0.041461944580078125,0.04211638867855072,0.03432716056704521,0.02464163489639759,0.02755000814795494,0.02371463179588318,0.16018445789813995,0.029609661549329758,0.10390497744083405,0.02363511733710766,0.029356257990002632,0.03358714282512665,0.34673967957496643,0.13988204300403595,0.02488592080771923,0.16484390199184418,0.18546228110790253,0.7340251803398132,0.05698709562420845
4,8,3.533026222512126,1.1068699359893799,0.9360246658325195,0.9792754054069519,0.9311500787734985,0.9872319102287292,0.14706628024578094,0.30273449420928955,0.23183533549308777,0.028941962867975235,0.033173415809869766,0.026805929839611053,0.04039015248417854,0.03796613588929176,0.032477978616952896,0.024926956743001938,0.040212810039520264,0.02647414058446884,0.16973890364170074,0.025472434237599373,0.14620915055274963,0.021690571680665016,0.03360217064619064,0.034623052924871445,0.21389546990394592,0.17183788120746613,0.02144692651927471,0.13324503600597382,0.20031970739364624,0.24758321046829224,0.15224571526050568
4,9,3.350837600231171,1.1067067384719849,0.9358866810798645,0.9805294275283813,0.9299741387367249,0.9874933362007141,0.11730848252773285,0.22168752551078796,0.2310497760772705,0.03361913561820984,0.035244885832071304,0.02482995018362999,0.05881131812930107,0.03569683060050011,0.03253386169672012,0.023443743586540222,0.04118786379694939,0.02602052316069603,0.21161942183971405,0.024449285119771957,0.13727353513240814,0.02189793810248375,0.03209562972187996,0.023573365062475204,0.2197718322277069,0.13025180995464325,0.025388434529304504,0.1048038899898529,0.16890832781791687,0.20030273497104645,0.18094943463802338
4,10,3.569670417159796,1.1064188480377197,0.9358856678009033,0.9785196781158447,0.9302553534507751,0.9870795011520386,0.17309097945690155,0.23974177241325378,0.23777630925178528,0.04413273185491562,0.03649716079235077,0.02682735212147236,0.0489329919219017,0.04738970473408699,0.022726653143763542,0.03216344118118286,0.05308137834072113,0.034443896263837814,0.15067970752716064,0.027324799448251724,0.12665611505508423,0.022058462724089622,0.03860039636492729,0.0249379463493824,0.21949370205402374,0.1586310863494873,0.02207217551767826,0.1176004484295845,0.1734287440776825,0.2522300183773041,0.25152063369750977
4,11,3.2600464802235365,1.1058306694030762,0.9359455704689026,0.9781813025474548,0.9307847619056702,0.9871568083763123,0.14177276194095612,0.4103529453277588,0.17945919930934906,0.021502885967493057,0.03584625571966171,0.02398199588060379,0.04248290881514549,0.05228491500020027,0.02396608144044876,0.02899639680981636,0.052851930260658264,0.03271007537841797,0.1452483832836151,0.02695850096642971,0.12063340097665787,0.022959541529417038,0.032828524708747864,0.02682770974934101,0.21362310647964478,0.1361478716135025,0.022654706612229347,0.08536604046821594,0.14816980063915253,0.2215665876865387,0.02327413111925125
4,12,3.1406806636601687,1.1051901578903198,0.9360213875770569,0.9785325527191162,0.9326883554458618,0.9868046641349792,0.12001141160726547,0.3327729403972626,0.24163952469825745,0.02353111281991005,0.03439754992723465,0.02240721695125103,0.04392702504992485,0.04207514971494675,0.03200710564851761,0.029914679005742073,0.05847232788801193,0.03317716717720032,0.08603214472532272,0.025797462090849876,0.11150383949279785,0.022379739210009575,0.03893906995654106,0.026644377037882805,0.2838169038295746,0.1288568079471588,0.022343382239341736,0.09960948675870895,0.14015692472457886,0.12941955029964447,0.023000340908765793
4,13,2.7313791893422605,1.106024980545044,0.9360784888267517,0.9789850115776062,0.9345933198928833,0.9866582155227661,0.1066705510020256,0.038511972874403,0.22569642961025238,0.020639099180698395,0.030898500233888626,0.0231466181576252,0.07575604319572449,0.040930505841970444,0.02647196501493454,0.03053409233689308,0.06813662499189377,0.04417676106095314,0.07577221840620041,0.026718806475400925,0.06249163672327995,0.021403614431619644,0.03366510570049286,0.02295786701142788,0.20260372757911682,0.11675295978784561,0.022771688178181648,0.08306490629911423,0.1291133612394333,0.19230665266513824,0.02171947807073593
4,14,2.49359890781343,1.1049140691757202,0.9359419345855713,0.9798797369003296,0.9343379735946655,0.9868807196617126,0.06743013858795166,0.04149588197469711,0.024170782417058945,0.02190263383090496,0.028988707810640335,0.026085563004016876,0.07670557498931885,0.04660283401608467,0.030381055548787117,0.029147280380129814,0.02713024988770485,0.045239031314849854,0.06220988929271698,0.028352128341794014,0.07074721157550812,0.025873150676488876,0.03894335776567459,0.025010695680975914,0.17491143941879272,0.10454101860523224,0.024493951350450516,0.13142096996307373,0.13871413469314575,0.19289343059062958,0.021816909313201904
4,15,2.540173866972327,1.104587197303772,0.9359837174415588,0.9804733395576477,0.9336405992507935,0.9871275424957275,0.07756642252206802,0.03952961042523384,0.024393143132328987,0.022991672158241272,0.028337744995951653,0.025760937482118607,0.08400584012269974,0.04951419308781624,0.02369828335940838,0.02839035913348198,0.022684691473841667,0.04303766041994095,0.05281713977456093,0.027583686634898186,0.08749604225158691,0.023880409076809883,0.035437021404504776,0.024686355143785477,0.10101065039634705,0.12572643160820007,0.021692169830203056,0.1793803870677948,0.15954551100730896,0.21766513586044312,0.024979889392852783
4,16,2.6713556092232467,1.1042587757110596,0.9359272718429565,0.9823125004768372,0.9336962699890137,0.9872113466262817,0.07759363204240799,0.048422835767269135,0.02318403497338295,0.023303182795643806,0.03151466324925423,0.026471158489584923,0.06541721522808075,0.05065961182117462,0.03012841008603573,0.025826290249824524,0.027231736108660698,0.04132268577814102,0.050037894397974014,0.024348698556423187,0.08306162804365158,0.0241547804325819,0.032482411712408066,0.025998545810580254,0.17510297894477844,0.1370784491300583,0.024243347346782684,0.3275564908981323,0.12867499887943268,0.15255708992481232,0.026301605626940727
4,17,2.6003755979239944,1.1041579246520996,0.9359391927719116,0.9831101894378662,0.9337849020957947,0.9869446754455566,0.20549221336841583,0.04029276594519615,0.0217483751475811,0.023852244019508362,0.027534492313861847,0.022874657064676285,0.06926529109477997,0.02523685060441494,0.03330443426966667,0.029498489573597908,0.02907508611679077,0.0464346669614315,0.045375000685453415,0.028320757672190666,0.0754881501197815,0.020592302083969116,0.02970367856323719,0.023223236203193665,0.2058667689561844,0.14511272311210632,0.024554170668125153,0.11892673373222351,0.1401357203722,0.15776781737804413,0.02191159501671791
4,18,2.3893803164362906,1.1041507720947266,0.9360480904579163,0.9826174378395081,0.9335944652557373,0.9869784712791443,0.08127778768539429,0.04324435815215111,0.020613662898540497,0.02435249276459217,0.028302419930696487,0.0247956570237875,0.08192159980535507,0.02853907085955143,0.046883076429367065,0.027622783556580544,0.030239887535572052,0.03978149965405464,0.050770897418260574,0.02774902619421482,0.07506503164768219,0.022473936900496483,0.027661843225359917,0.021663039922714233,0.1912800669670105,0.13933242857456207,0.022702740505337715,0.11370761692523956,0.11161243170499802,0.09608040750026703,0.023028705269098282
4,19,2.328391877189279,1.1049416065216064,0.9359380602836609,0.9823414087295532,0.9324177503585815,0.9870595932006836,0.07659662514925003,0.05091158300638199,0.021864311769604683,0.0224063228815794,0.02798863686621189,0.02595800720155239,0.09677058458328247,0.027614345774054527,0.04764922335743904,0.026960089802742004,0.02990669012069702,0.054610785096883774,0.04213813692331314,0.026912260800600052,0.07393161207437515,0.02395923249423504,0.03196025267243385,0.036180008202791214,0.0453353226184845,0.16238413751125336,0.022495169192552567,0.13116863369941711,0.1216961070895195,0.08977150917053223,0.02268260531127453
4,20,2.2560723543167116,1.1048593521118164,0.935878574848175,0.9819867610931396,0.93244469165802,0.986892580986023,0.07343412190675735,0.05245772749185562,0.02439638413488865,0.02098270133137703,0.02723490633070469,0.024387236684560776,0.0965445339679718,0.029771728441119194,0.04678520932793617,0.026026874780654907,0.026393171399831772,0.046036746352910995,0.05232574790716171,0.026151228696107864,0.08271931856870651,0.023002680391073227,0.028505386784672737,0.03553834930062294,0.061601728200912476,0.09987983107566833,0.020365728065371513,0.11863545328378677,0.10527345538139343,0.09601490199565887,0.02319481037557125
4,21,2.1136763874441384,1.105659008026123,0.9358929395675659,0.9817824363708496,0.9321019649505615,0.9869341254234314,0.06262271851301193,0.059290509670972824,0.02050870656967163,0.022346826270222664,0.023461509495973587,0.024312077090144157,0.10298772901296616,0.029718680307269096,0.04484234005212784,0.025528499856591225,0.028827819973230362,0.021327605471014977,0.021334048360586166,0.024326277896761894,0.048631418496370316,0.02129107341170311,0.029006514698266983,0.03833824396133423,0.05983182042837143,0.11262097954750061,0.020877165719866753,0.0466623418033123,0.10875361412763596,0.10383613407611847,0.023917637765407562
4,22,2.1808234229683876,1.1051723957061768,0.9359091520309448,0.9823384284973145,0.9321999549865723,0.9869405627250671,0.0750291720032692,0.10935724526643753,0.02226404659450054,0.02447931282222271,0.028467373922467232,0.023300044238567352,0.08297480642795563,0.025856738910079002,0.0507691390812397,0.02856745570898056,0.02764509618282318,0.022508123889565468,0.023184841498732567,0.0289522185921669,0.03776681423187256,0.021998144686222076,0.02801825851202011,0.03286397457122803,0.11567741632461548,0.04408016800880432,0.023614412173628807,0.06789369136095047,0.11045517027378082,0.11404511332511902,0.022542545571923256
4,23,2.175085473433137,1.1053048372268677,0.9359065294265747,0.9823093414306641,0.9331684708595276,0.9868513345718384,0.08877862244844437,0.07776466012001038,0.023115171119570732,0.023223185911774635,0.028286978602409363,0.02855377085506916,0.08988279849290848,0.029084283858537674,0.046459391713142395,0.027937568724155426,0.028915369883179665,0.023280123248696327,0.021744996309280396,0.028823990374803543,0.04821960628032684,0.024580493569374084,0.029057858511805534,0.0374164804816246,0.12391465902328491,0.041056640446186066,0.025787191465497017,0.06858715415000916,0.11481861770153046,0.08460225909948349,0.02248549833893776
4,24,2.15629575625062,1.1052236557006836,0.9359390735626221,0.9818474650382996,0.9331201314926147,0.9869614243507385,0.08305632323026657,0.080287404358387,0.02498147264122963,0.02400621771812439,0.024445243179798126,0.02944202721118927,0.07532154768705368,0.02464926429092884,0.05197085440158844,0.025925898924469948,0.02438659965991974,0.022706037387251854,0.02060428448021412,0.024136917665600777,0.04235919192433357,0.022504786029458046,0.027983617037534714,0.035780470818281174,0.15006670355796814,0.04897187277674675,0.025178901851177216,0.06904250383377075,0.09418115764856339,0.08980023860931396,0.0258878692984581
5,0,55.35024300813675,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,1.9161157608032227,2.0559451580047607,0.7722629308700562,0.5126039385795593,3.4549360275268555,1.8521966934204102,0.9047772884368896,1.3505609035491943,1.919384241104126,2.2038166522979736,2.93461012840271,2.563669443130493,0.938682496547699,4.393874168395996,2.037717819213867,0.9892106652259827,1.9410974979400635,1.9448606967926025,3.6401872634887695,1.836227297782898,0.9090766310691833,2.4604132175445557,4.073550701141357,4.048637866973877,2.7059731483459473
5,1,8.633377372473479,1.1035197973251343,0.936153769493103,0.992061972618103,0.9245311617851257,0.9867634177207947,0.970310628414154,0.17659355700016022,0.0641818717122078,0.6081861853599548,0.05302376672625542,0.02210693433880806,0.10379792749881744,0.035048358142375946,0.048669639974832535,0.048811085522174835,0.03341618925333023,0.12665072083473206,0.052875835448503494,1.1633415222167969,0.28863951563835144,0.7578192949295044,0.03466514125466347,0.08508285880088806,1.132083773612976,0.76254802942276,0.050550468266010284,0.1627361923456192,0.6507582068443298,0.15963050723075867,0.053243137896060944
5,2,9.65079086497426,1.1026322841644287,0.936153769493103,1.0058097839355469,0.9239645600318909,0.9881080985069275,2.064840316772461,0.5459787249565125,0.06418024003505707,1.9761073589324951,0.04927637800574303,0.022928699851036072,0.24320025742053986,0.26979854702949524,0.04202816262841225,0.1029980257153511,0.03405103459954262,0.18848903477191925,0.09183873981237411,0.04273113235831261,0.07211797684431076,0.06318525969982147,0.029495181515812874,0.038321610540151596,1.0938656330108643,0.1458899825811386,0.024961350485682487,0.44648271799087524,0.7130418419837952,0.20338794589042664,0.09026101231575012
5,3,10.144074594601989,1.1028996706008911,0.9491788744926453,1.006091833114624,0.925099790096283,0.9892199039459229,1.8819022178649902,0.8366270065307617,0.07431073486804962,1.91499924659729,0.0428120382130146,0.023000849410891533,0.44293877482414246,0.30194902420043945,0.0416666604578495,0.024656249210238457,0.1870744824409485,0.23126226663589478,0.12663036584854126,0.03325071930885315,0.10235271602869034,0.026493627578020096,0.03282967209815979,0.037895429879426956,0.7355110049247742,0.2265036404132843,0.026151912286877632,0.5071561932563782,0.9855535626411438,0.17154057323932648,0.13450761139392853
5,4,8.756345396488905,1.1046584844589233,0.9408786296844482,1.0032869577407837,0.9247256517410278,0.988013744354248,1.2315654754638672,0.5004511475563049,0.12772077322006226,0.3129829466342926,0.02678101137280464,0.02339979261159897,1.4080694913864136,0.13432008028030396,0.032083652913570404,0.027446379885077477,0.27818647027015686,0.22176769375801086,0.09007511287927628,0.03926835209131241,0.10917286574840546,0.02631768397986889,0.028876373544335365,0.03209612891077995,1.217800498008728,0.1337515115737915,0.03106703795492649,0.07982073724269867,1.3105636835098267,0.3073914051055908,0.03305639699101448
5,5,6.220067757740617,1.104616641998291,0.936532735824585,0.9934723377227783,0.9244509339332581,0.9879899024963379,1.2072198390960693,0.31788498163223267,0.21521832048892975,0.30361098051071167,0.029583504423499107,0.029713736847043037,0.033203307539224625,0.10889461636543274,0.08123723417520523,0.02445523627102375,0.3128822445869446,0.04581042006611824,0.034209951758384705,0.03223806992173195,0.11022619903087616,0.026368798688054085,0.028375567868351936,0.032409265637397766,1.5650750398635864,0.0850176066160202,0.040255192667245865,0.09961791336536407,0.24169230461120605,0.20148734748363495,0.023967567831277847
5,6,4.855625211820007,1.106878399848938,0.9358797669410706,0.9955454468727112,0.9246117472648621,0.987754762172699,0.9483082294464111,0.45077353715896606,0.20901986956596375,0.34719300270080566,0.028506293892860413,0.027848800644278526,0.044465985149145126,0.15843476355075836,0.04848150908946991,0.024334793910384178,0.2801762521266937,0.03306257724761963,0.06113079935312271,0.03466517850756645,0.05167102441191673,0.026030847802758217,0.029480719938874245,0.03458632156252861,0.3225906491279602,0.05635232850909233,0.04875127226114273,0.1669372022151947,0.14306606352329254,0.2658601403236389,0.023763025179505348
5,7,4.873820522427559,1.1064285039901733,0.935974657535553,0.9883891940116882,0.9260817170143127,0.9871477484703064,0.8459653258323669,0.6942442655563354,0.08131114393472672,0.21609088778495789,0.028303535655140877,0.029765155166387558,0.052212800830602646,0.11774789541959763,0.02959267422556877,0.026660621166229248,0.11075060814619064,0.02931424416601658,0.07541559636592865,0.03386437147855759,0.0473763570189476,0.0237908735871315,0.02746408060193062,0.05250657722353935,0.16795215010643005,0.7204509973526001,0.03535381704568863,0.14124508202075958,0.13879545032978058,0.1189141497015953,0.03992749750614166
5,8,3.6889828659594057,1.1057361364364624,0.9359091520309448,0.9900005459785461,0.926024317741394,0.9868667721748352,0.10734730213880539,0.7819692492485046,0.024961356073617935,0.023161713033914566,0.032109301537275314,0.021334469318389893,0.026947760954499245,0.08842947334051132,0.02597069926559925,0.025906609371304512,0.07075056433677673,0.03384928032755852,0.06738993525505066,0.028650742024183273,0.058150455355644226,0.022435849532485008,0.027432981878519058,0.04976753890514374,0.08720489591360092,0.7727171182632446,0.03632563725113869,0.061765462160110474,0.14844045042991638,0.05429849401116371,0.02275814116001129
5,9,2.887038130685687,1.1070971488952637,0.9358943104743958,0.9890497922897339,0.9270865321159363,0.9870920181274414,0.08883209526538849,0.11650485545396805,0.025299757719039917,0.023839836940169334,0.032707054167985916,0.023821022361516953,0.02623850107192993,0.08604427427053452,0.02330058440566063,0.024361032992601395,0.07796670496463776,0.03374723345041275,0.04313775524497032,0.03073165938258171,0.06120477244257927,0.022222433239221573,0.027289321646094322,0.03803615644574165,0.0806230753660202,0.716330349445343,0.03454643115401268,0.0730183869600296,0.10959549993276596,0.05638216808438301,0.022013207897543907
5,10,3.1689802389591932,1.108696460723877,0.9359824061393738,0.9894917011260986,0.9281373620033264,0.986699104309082,0.10711518675088882,0.1501855105161667,0.02545352280139923,0.02243560180068016,0.030374828726053238,0.025821316987276077,0.02639009617269039,0.06116297096014023,0.027103688567876816,0.02444971166551113,0.08522561192512512,0.03557869791984558,0.0825209841132164,0.033897992223501205,0.05098992958664894,0.024906201288104057,0.03521226346492767,0.042016662657260895,0.07348393648862839,0.7797494530677795,0.03074483945965767,0.10226870328187943,0.2174605131149292,0.059505872428417206,0.02512473613023758
5,11,2.399694153293967,1.110232949256897,0.9360980987548828,0.9895054697990417,0.9277083873748779,0.986751914024353,0.10792001336812973,0.12762022018432617,0.025873251259326935,0.021416423842310905,0.030234290286898613,0.023159751668572426,0.024051109328866005,0.06403206288814545,0.022312261164188385,0.023988058790564537,0.0892593264579773,0.036611177027225494,0.0845399722456932,0.027348216623067856,0.046574030071496964,0.024486854672431946,0.033297717571258545,0.03540236875414848,0.0641913115978241,0.09178144484758377,0.029914692044258118,0.07077532261610031,0.21484924852848053,0.06569498032331467,0.02430068328976631
5,12,2.3546912733465435,1.1104296445846558,0.9362526535987854,0.9886929988861084,0.9276483058929443,0.9870709776878357,0.1175163984298706,0.11378954350948334,0.028837470337748528,0.020370375365018845,0.03283117711544037,0.02194891683757305,0.023252438753843307,0.04119196534156799,0.025563791394233704,0.024080218747258186,0.08610256016254425,0.04002973064780235,0.09689607471227646,0.0287476759403944,0.04261651262640953,0.02334931306540966,0.03192859888076782,0.03928240388631821,0.08086617290973663,0.1487254798412323,0.02713880129158497,0.07527253776788712,0.10956572741270065,0.06021479144692421,0.024553680792450905
5,13,2.209315201640129,1.108789324760437,0.9361748695373535,0.9895105361938477,0.9276055097579956,0.9869040250778198,0.05920397862792015,0.138075590133667,0.030287953093647957,0.02202296257019043,0.02761639840900898,0.020219771191477776,0.024587415158748627,0.03755515441298485,0.02516711875796318,0.0257505401968956,0.1006036102771759,0.05925725772976875,0.044670090079307556,0.030800430104136467,0.030801033601164818,0.024658137932419777,0.0271255224943161,0.039391763508319855,0.055258847773075104,0.07364753633737564,0.02466762624680996,0.10370616614818573,0.11016926914453506,0.05964434891939163,0.024629825726151466
5,14,2.2729962721467016,1.1100430488586426,0.9360960125923157,0.989181399345398,0.9281434416770935,0.9867810606956482,0.048588212579488754,0.12844513356685638,0.029398038983345032,0.02203229069709778,0.02674824558198452,0.025992166250944138,0.02815857343375683,0.047137804329395294,0.03259110823273659,0.02959485538303852,0.08233996480703354,0.07291212677955627,0.02828020043671131,0.026247812435030937,0.03295796737074852,0.02452380396425724,0.031210273504257202,0.03748049959540367,0.07428747415542603,0.08217790722846985,0.020312495529651642,0.18018671870231628,0.08689010888338089,0.059940338134765625,0.024513158947229385
5,15,2.001731011644006,1.1096118688583374,0.9360078573226929,0.988813579082489,0.9279761910438538,0.9867666363716125,0.04016873240470886,0.12546029686927795,0.020686905831098557,0.02371733821928501,0.02780323103070259,0.026096554473042488,0.024950390681624413,0.03189631178975105,0.020340068265795708,0.030051443725824356,0.025023099035024643,0.05841603875160217,0.023424489423632622,0.02989632450044155,0.02833462506532669,0.02227531187236309,0.02917555533349514,0.02461176924407482,0.07644323259592056,0.06824303418397903,0.024792347103357315,0.04210178554058075,0.11284482479095459,0.055158235132694244,0.019983839243650436
5,16,1.9356531389057636,1.1101304292678833,0.9362581968307495,0.9899088144302368,0.9281130433082581,0.9870737195014954,0.0573389045894146,0.051328394562006,0.02203425206243992,0.02326849102973938,0.028126323595643044,0.023046759888529778,0.02464720420539379,0.02962741069495678,0.025873227044939995,0.026764938607811928,0.02383694052696228,0.04595593735575676,0.02602086216211319,0.028500286862254143,0.0330565944314003,0.024321498349308968,0.0263911634683609,0.028912357985973358,0.08157645910978317,0.05366615951061249,0.02066977508366108,0.053402360528707504,0.09824149310588837,0.06639326363801956,0.02235523983836174
5,17,1.9573092319071292,1.110237717628479,0.9362255334854126,0.9900897741317749,0.9278708100318909,0.9870845675468445,0.1160392016172409,0.0532151460647583,0.02219945192337036,0.0204668790102005,0.02667623572051525,0.026023153215646744,0.024177001789212227,0.025656212121248245,0.027026183903217316,0.0282210074365139,0.02590184658765793,0.04912270978093147,0.03371346741914749,0.027853934094309807,0.03226574882864952,0.022104041650891304,0.026969129219651222,0.02679617702960968,0.0771048367023468,0.04542546346783638,0.022933123633265495,0.06292181462049484,0.05571623146533966,0.06334908306598663,0.025129470974206924
