episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
13,8,X4,-1.0270279149652017,3.6040357053279877,0.9449756145477295,0.15118719637393951,0.4334598481655121,2.0497233867645264,0.024689659476280212,48750,3120000,62400,3231150
13,9,X5,0.8106868707371984,3.2218141481280327,0.9449681639671326,0.08571372181177139,0.38769516348838806,1.7847189903259277,0.018718108534812927,48750,3120000,62400,3231150
13,10,X4,1.799761461668706,3.074263757094741,0.9449560046195984,0.06682534515857697,0.37214675545692444,1.673218011856079,0.017117640003561974,48750,3120000,62400,3231150
13,11,X2,4.543918808943204,2.960250500589609,0.9449266791343689,0.05458182096481323,0.37159207463264465,1.57320237159729,0.015947554260492325,48750,3120000,62400,3231150
13,12,X3,4.6450958070411215,2.765156497247517,0.9450951218605042,0.03760884329676628,0.36232027411460876,1.405729055404663,0.014403202570974827,48750,3120000,62400,3231150
13,13,X5,-2.77952036289282,2.678374355658889,0.9451901316642761,0.0318940170109272,0.35173919796943665,1.335666537284851,0.013884471729397774,48750,3120000,62400,3231150
13,14,X4,3.8758413522058195,2.6029241187497973,0.945223331451416,0.0277214664965868,0.34224024415016174,1.2742207050323486,0.013518371619284153,48750,3120000,62400,3231150
13,15,X1,-2.964143642993149,2.4748091604560614,0.9451465010643005,0.023270659148693085,0.32103845477104187,1.1726164817810059,0.012737063691020012,48750,3120000,62400,3231150
13,16,X5,4.474339453427511,2.4207870298996568,0.9451214671134949,0.02104037068784237,0.310953825712204,1.1312202215194702,0.012451144866645336,48750,3120000,62400,3231150
13,17,X1,-1.4814306311845749,2.37456392403692,0.9451172947883606,0.019118571653962135,0.302069753408432,1.0960431098937988,0.012215194292366505,48750,3120000,62400,3231150
13,18,X4,2.2717879189637102,2.3005304289981723,0.9450597763061523,0.016598887741565704,0.28555813431739807,1.0415120124816895,0.01180161815136671,48750,3120000,62400,3231150
13,19,X5,-0.19173419845552786,2.2716005435213447,0.9451155066490173,0.01577800326049328,0.2783508002758026,1.0206890106201172,0.01166722271591425,48750,3120000,62400,3231150
13,20,X5,1.2151186912318046,2.24708035774529,0.9454860687255859,0.015142078511416912,0.2717514932155609,1.0031265020370483,0.0115742152556777,48750,3120000,62400,3231150
13,21,X2,3.592448059941061,2.2136559206992388,0.9453898668289185,0.014257784001529217,0.2655063271522522,0.9770740866661072,0.011427856050431728,48750,3120000,62400,3231150
13,22,X4,2.093415970220062,2.1979423398151994,0.9455512166023254,0.013943723402917385,0.25933998823165894,0.9677363038063049,0.011371107771992683,48750,3120000,62400,3231150
13,23,X1,2.963067309760417,2.182917417027056,0.9456084966659546,0.013723772019147873,0.2521055340766907,0.9601893424987793,0.011290271766483784,48750,3120000,62400,3231150
13,24,X4,-4.451349263526217,2.162632830440998,0.945728063583374,0.013366780243813992,0.24297547340393066,0.9494274258613586,0.011135087348520756,48750,3120000,62400,3231150
14,0,X3,2.5711971059240035,13.614500224590302,0.9605139493942261,3.3618266582489014,3.8994879722595215,4.485305309295654,0.9073663353919983,48750,3120000,62400,3231150
14,1,X4,0.11338748256455666,7.761993944644928,0.9493029713630676,1.5901410579681396,0.6943920254707336,4.128360748291016,0.39979714155197144,48750,3120000,62400,3231150
14,2,X3,-1.1183288979432957,5.721833571791649,0.9518856406211853,0.3887377977371216,0.3726280927658081,3.800572156906128,0.20800988376140594,48750,3120000,62400,3231150
14,3,X3,-3.8001567930623645,4.585155604407191,0.9569671750068665,0.02488297037780285,0.26312288641929626,3.238718271255493,0.10146430134773254,48750,3120000,62400,3231150
14,4,X3,0.5446745577993406,4.282780135050416,0.9600142240524292,0.022699328139424324,0.2284729927778244,2.9873509407043457,0.08424264937639236,48750,3120000,62400,3231150
14,5,X4,-0.2917564505890011,4.008806688711047,0.9558015465736389,0.02103821001946926,0.19439545273780823,2.7568154335021973,0.0807560458779335,48750,3120000,62400,3231150
14,6,X1,-0.953991087263649,3.5249441657215357,0.9571675658226013,0.018557125702500343,0.1391335129737854,2.355346441268921,0.05473951995372772,48750,3120000,62400,3231150
14,7,X2,2.871471974852563,3.331513073295355,0.9557404518127441,0.017568867653608322,0.13187815248966217,2.1800901889801025,0.04623541235923767,48750,3120000,62400,3231150
14,8,X3,3.3260425066378563,3.151953337714076,0.9566666483879089,0.016735119745135307,0.11600052565336227,2.022698163986206,0.03985287994146347,48750,3120000,62400,3231150
14,9,X3,-3.0564386967221657,2.8470634510740638,0.9585053324699402,0.015137449838221073,0.08544199913740158,1.7574350833892822,0.030543586239218712,48750,3120000,62400,3231150
14,10,X5,-1.091519549300993,2.7162363855168223,0.9563180804252625,0.014410053379833698,0.07250562310218811,1.6462997198104858,0.02670290879905224,48750,3120000,62400,3231150
14,11,X2,3.1712579173376714,2.6057890905067325,0.9562801718711853,0.013706863857805729,0.06474032253026962,1.5474483966827393,0.02361333556473255,48750,3120000,62400,3231150
14,12,X4,-3.746280980899921,2.421479534357786,0.9542257189750671,0.012612715363502502,0.05142013728618622,1.3806345462799072,0.022586416453123093,48750,3120000,62400,3231150
14,13,X5,4.402399648381184,2.3435701224952936,0.9521803259849548,0.012312732636928558,0.048316840082407,1.3104863166809082,0.020273907110095024,48750,3120000,62400,3231150
14,14,X1,-1.6947007806347312,2.2786576645448804,0.9521812200546265,0.012125947512686253,0.04630651697516441,1.249643087387085,0.0184008926153183,48750,3120000,62400,3231150
14,15,X2,0.2900356903300967,2.1767225051298738,0.9519979953765869,0.011858261190354824,0.04453263804316521,1.1521923542022705,0.0161412563174963,48750,3120000,62400,3231150
14,16,X1,-1.3860199869697531,2.137045797891915,0.9520182013511658,0.011756802909076214,0.04445105791091919,1.1134167909622192,0.015402944758534431,48750,3120000,62400,3231150
14,17,X3,-4.928948609112492,2.1033551348373294,0.9522615671157837,0.011665147729218006,0.04427038133144379,1.0803602933883667,0.014797745272517204,48750,3120000,62400,3231150
14,18,X5,-4.918503808598532,2.053489191457629,0.9523422718048096,0.011498231440782547,0.046937473118305206,1.0288673639297485,0.013843851163983345,48750,3120000,62400,3231150
14,19,X1,3.095941399859864,2.1170252934098244,0.9524151086807251,0.011710240505635738,0.1300048828125,1.0094033479690552,0.01349171344190836,48750,3120000,62400,3231150
14,20,X2,4.3076159433461765,2.098414035513997,0.9529218673706055,0.011569193564355373,0.12738670408725739,0.9933275580406189,0.013208712451159954,48750,3120000,62400,3231150
14,21,X5,1.65302421752469,2.0705447867512703,0.9541451930999756,0.011414964683353901,0.12250695377588272,0.9696673154830933,0.012810359708964825,48750,3120000,62400,3231150
14,22,X2,1.6854960010444167,2.0601988127455115,0.9528844356536865,0.011384258046746254,0.12203062325716019,0.9612751007080078,0.012624395079910755,48750,3120000,62400,3231150
14,23,X2,3.3335910029271147,2.050175530835986,0.9525061249732971,0.011361992917954922,0.1192103773355484,0.9546546339988708,0.012442401610314846,48750,3120000,62400,3231150
14,24,X1,3.7744704424659457,2.098327283747494,0.9517241716384888,0.011510754004120827,0.17735448479652405,0.9456021785736084,0.012135694734752178,48750,3120000,62400,3231150
15,0,X3,3.423897085016675,10.507408082485199,0.9467774033546448,2.5405311584472656,2.0151724815368652,4.485532283782959,0.5193947553634644,48750,3120000,62400,3231150
15,1,X2,4.313319732086917,7.269688501954079,0.9459566473960876,0.9484885931015015,1.0785017013549805,4.125588893890381,0.17115266621112823,48750,3120000,62400,3231150
15,2,X4,-0.07290911147399104,6.005475729703903,0.9458597302436829,0.17672830820083618,0.9794108867645264,3.7947511672973633,0.1087256371974945,48750,3120000,62400,3231150
15,3,X5,-4.856525418385102,4.704155219718814,0.945655882358551,0.029237525537610054,0.4797153174877167,3.2001044750213623,0.04944201931357384,48750,3120000,62400,3231150
15,4,X4,4.03225885705467,4.330458775162697,0.9478487372398376,0.017476048320531845,0.39119482040405273,2.939819097518921,0.034120071679353714,48750,3120000,62400,3231150
15,5,X5,2.979077398071296,3.986605329439044,0.9477213621139526,0.013713844120502472,0.30208128690719604,2.702218532562256,0.020870303735136986,48750,3120000,62400,3231150
15,6,X4,2.619067141518576,3.4162528729066253,0.9538524150848389,0.012426408939063549,0.1424127221107483,2.2927310466766357,0.014830280095338821,48750,3120000,62400,3231150
15,7,X4,3.447441092565901,3.1919622011482716,0.9519287943840027,0.01230513583868742,0.09599583595991135,2.1178648471832275,0.01386758778244257,48750,3120000,62400,3231150
15,8,X5,-1.4183463268671268,3.0110796811059117,0.9536421298980713,0.012205089442431927,0.06958914548158646,1.9623148441314697,0.013328472152352333,48750,3120000,62400,3231150
15,9,X3,1.1944982879875656,2.7229707334190607,0.9498443603515625,0.012092836201190948,0.042644619941711426,1.7056422233581543,0.012746693566441536,48750,3120000,62400,3231150
15,10,X5,3.2844038780351106,2.6097709126770496,0.9487500786781311,0.012036546133458614,0.03646222501993179,1.5998992919921875,0.012622770853340626,48750,3120000,62400,3231150
15,11,X2,-1.1176936697258686,2.515118792653084,0.9501882195472717,0.011986245401203632,0.034827202558517456,1.505618691444397,0.012498433701694012,48750,3120000,62400,3231150
15,12,X2,-0.7257828821931795,2.353396969847381,0.9481517672538757,0.011863034218549728,0.0331716425716877,1.3479381799697876,0.012272345833480358,48750,3120000,62400,3231150
15,13,X3,-2.2090657018808937,2.285126104950905,0.9479559063911438,0.011797944083809853,0.030237741768360138,1.2829487323760986,0.012185780331492424,48750,3120000,62400,3231150
15,14,X1,2.2418013422633463,2.2253966480493546,0.9479774832725525,0.011749259196221828,0.02715209126472473,1.2263884544372559,0.012129359878599644,48750,3120000,62400,3231150
15,15,X2,-2.360538074474258,2.131261414848268,0.9490324854850769,0.011674782261252403,0.023133480921387672,1.1357485055923462,0.01167216058820486,48750,3120000,62400,3231150
15,16,X3,-4.523489138947707,2.0935367979109287,0.9488992094993591,0.011642640456557274,0.02174658142030239,1.0998644828796387,0.011383883655071259,48750,3120000,62400,3231150
15,17,X4,-1.6174840320041026,2.0611265609040856,0.9480569958686829,0.011611483059823513,0.020714737474918365,1.0694960355758667,0.011247308924794197,48750,3120000,62400,3231150
15,18,X1,-4.756042935071829,2.03618638869375,0.9470449090003967,0.012398265302181244,0.04305495694279671,1.0226467847824097,0.011041472665965557,48750,3120000,62400,3231150
15,19,X4,0.5195395593055174,2.0167395705357194,0.9466567635536194,0.012224278412759304,0.04160863906145096,1.0052584409713745,0.010991448536515236,48750,3120000,62400,3231150
15,20,X2,-4.148495248538867,1.9990445896983147,0.9466628432273865,0.01208378653973341,0.0383141003549099,0.9910236597061157,0.010960199870169163,48750,3120000,62400,3231150
15,21,X3,1.6148098452165813,1.9776587635278702,0.94718337059021,0.011792528443038464,0.03813127800822258,0.9696545600891113,0.010897026397287846,48750,3120000,62400,3231150
15,22,X3,2.3907874660505986,1.9697603145614266,0.9472510814666748,0.011672209948301315,0.03799498826265335,0.9619657397270203,0.010876295156776905,48750,3120000,62400,3231150
15,23,X5,-1.4189799950530069,1.9634399004280567,0.9472458958625793,0.011567587032914162,0.037774473428726196,0.9559884071350098,0.010863536968827248,48750,3120000,62400,3231150
15,24,X5,0.4278423346698377,1.953790589235723,0.9471878409385681,0.011399236507713795,0.037005458027124405,0.9473773837089539,0.010820670053362846,48750,3120000,62400,3231150
16,0,X4,-2.9956187155457203,13.031608581542969,0.962996244430542,3.106161117553711,1.1178555488586426,4.869775295257568,2.974820375442505,48750,3120000,62400,3231150
16,1,X4,-4.913084310749688,10.658535927534103,0.9615001082420349,1.343339204788208,0.4785216152667999,4.869775295257568,3.005399703979492,48750,3120000,62400,3231150
16,2,X4,4.137548591661311,6.947968393564224,0.9637503623962402,0.4123308062553406,0.3643980920314789,4.869775295257568,0.3377138376235962,48750,3120000,62400,3231150
16,3,X5,3.360554636664583,5.757385820150375,0.9497872591018677,0.05723196268081665,0.2694525718688965,4.1464457511901855,0.334468275308609,48750,3120000,62400,3231150
16,4,X3,-0.6301133763686533,5.302777726203203,0.9505040049552917,0.05130330100655556,0.23267190158367157,3.8326144218444824,0.2356840968132019,48750,3120000,62400,3231150
16,5,X5,4.029927493814174,4.934456218034029,0.9492672085762024,0.046681616455316544,0.19709572196006775,3.539194107055664,0.20221756398677826,48750,3120000,62400,3231150
16,6,X5,-4.581624469263032,4.27600434795022,0.9502013921737671,0.038180459290742874,0.13867974281311035,3.0118343830108643,0.13710837066173553,48750,3120000,62400,3231150
16,7,X4,-4.683535945954386,4.000286042690277,0.9519223570823669,0.034043632447719574,0.11745762825012207,2.7782793045043945,0.11858312040567398,48750,3120000,62400,3231150
16,8,X2,1.095541437963142,3.7372727803885937,0.9517673850059509,0.029991965740919113,0.09547482430934906,2.5623018741607666,0.09773673117160797,48750,3120000,62400,3231150
16,9,X1,-4.90576050335428,3.321450650691986,0.94948410987854,0.030990853905677795,0.08866245299577713,2.1875476837158203,0.0647655501961708,48750,3120000,62400,3231150
16,10,X3,-4.63870340385388,3.1359721459448338,0.9493080377578735,0.02343905344605446,0.07960943132638931,2.0268797874450684,0.05673583596944809,48750,3120000,62400,3231150
16,11,X3,-4.859998622956026,2.978448126465082,0.9493847489356995,0.01862291246652603,0.07486394047737122,1.8844062089920044,0.051170315593481064,48750,3120000,62400,3231150
16,12,X5,-0.8418197299870691,2.719047874212265,0.9485288262367249,0.01393309235572815,0.06816862523555756,1.6427152156829834,0.04570211470127106,48750,3120000,62400,3231150
16,13,X5,-0.3299704547261477,2.61570558976382,0.9488540291786194,0.012939251028001308,0.0671297088265419,1.542495846748352,0.04428675398230553,48750,3120000,62400,3231150
16,14,X3,-3.9599826203987143,2.524210635572672,0.9490706920623779,0.012368310242891312,0.06536359339952469,1.4545549154281616,0.04285312443971634,48750,3120000,62400,3231150
16,15,X3,1.010524753565134,2.369651909917593,0.9483659863471985,0.011765222996473312,0.06055644154548645,1.309765100479126,0.03919915854930878,48750,3120000,62400,3231150
16,16,X3,-3.6693049137289666,2.3061758102849126,0.9480922818183899,0.011615333147346973,0.058722686022520065,1.250601887702942,0.03714362159371376,48750,3120000,62400,3231150
16,17,X4,-1.2529265677022137,2.249973933212459,0.9476665258407593,0.011491152457892895,0.056587476283311844,1.1992789506912231,0.03494982793927193,48750,3120000,62400,3231150
16,18,X2,4.815021233623433,2.158902653492987,0.9477514028549194,0.01132416632026434,0.051839955151081085,1.1173028945922852,0.03068423457443714,48750,3120000,62400,3231150
16,19,X1,0.9248976502380843,2.122962238267064,0.9477601051330566,0.011274931952357292,0.04987865313887596,1.085367202758789,0.028681345283985138,48750,3120000,62400,3231150
16,20,X2,-2.6700818617593916,2.0924234837293625,0.9478574395179749,0.011246591806411743,0.04790777713060379,1.0586328506469727,0.026778824627399445,48750,3120000,62400,3231150
16,21,X1,-4.036264582052953,2.0449848882853985,0.9477078318595886,0.011228479444980621,0.04476755112409592,1.0179617404937744,0.023319285362958908,48750,3120000,62400,3231150
16,22,X5,-0.31762004728420745,2.026053794659674,0.9475754499435425,0.011232488788664341,0.04282904043793678,1.0025118589401245,0.02190495654940605,48750,3120000,62400,3231150
16,23,X1,-1.4802811247727767,2.0098442072048783,0.9475793242454529,0.01123750675469637,0.04074197635054588,0.9896364212036133,0.020648978650569916,48750,3120000,62400,3231150
16,24,X1,0.9970721396996733,1.9847732670605183,0.9486886858940125,0.011233776807785034,0.03629380092024803,0.9701008200645447,0.01845618337392807,48750,3120000,62400,3231150
17,0,X1,0.5835587791098442,10.648200124502182,0.9467874765396118,3.690768003463745,1.3467934131622314,4.485347747802734,0.17850348353385925,48750,3120000,62400,3231150
17,1,X3,-3.4211671992379697,7.676582597196102,0.9477804899215698,1.1701115369796753,1.3273227214813232,4.136509895324707,0.09485795348882675,48750,3120000,62400,3231150
17,2,X5,2.3664882631913713,5.282172936946154,0.955522894859314,0.1073489859700203,0.3613472878932953,3.7985401153564453,0.05941365286707878,48750,3120000,62400,3231150
17,3,X4,-1.7096549195012587,4.324116484262049,0.9478083252906799,0.014919177629053593,0.11398521065711975,3.206099271774292,0.04130449891090393,48750,3120000,62400,3231150
17,4,X1,2.7605010612940113,4.128538721241057,0.9451887607574463,0.015616950578987598,0.18308866024017334,2.9510254859924316,0.03361886367201805,48750,3120000,62400,3231150
17,5,X3,3.548048094940386,3.8804021449759603,0.9448975920677185,0.014669778756797314,0.17492467164993286,2.716745615005493,0.02916448749601841,48750,3120000,62400,3231150
17,6,X5,-4.528294441068356,3.4355904003605247,0.9449296593666077,0.01347160991281271,0.14103326201438904,2.3138179779052734,0.022337891161441803,48750,3120000,62400,3231150
17,7,X5,0.32860097730632365,3.254319440573454,0.9450451731681824,0.013033410534262657,0.13286252319812775,2.1436808109283447,0.0196975227445364,48750,3120000,62400,3231150
17,8,X2,-4.782576325255301,3.093792769126594,0.9451247453689575,0.012700789608061314,0.12816043198108673,1.990105152130127,0.01770165003836155,48750,3120000,62400,3231150
17,9,X2,3.2292568735534584,2.8117836797609925,0.9457350969314575,0.012252133339643478,0.11177395284175873,1.7267539501190186,0.015268546529114246,48750,3120000,62400,3231150
17,10,X3,-1.076268788477778,2.693461894057691,0.9464391469955444,0.012136390432715416,0.10438897460699081,1.6159977912902832,0.01449959073215723,48750,3120000,62400,3231150
17,11,X1,-3.5074390951012644,2.5987994922325015,0.9467796683311462,0.012131854891777039,0.10838479548692703,1.5175635814666748,0.01393959205597639,48750,3120000,62400,3231150
17,12,X1,0.4179220338491616,2.4162905514240265,0.9468872547149658,0.011970807798206806,0.09032820910215378,1.3540915250778198,0.01301275473088026,48750,3120000,62400,3231150
17,13,X3,-0.004222943753725339,2.3454377548769116,0.946925699710846,0.011918346397578716,0.08549144119024277,1.288404941558838,0.012697326019406319,48750,3120000,62400,3231150
17,14,X2,0.015957104375498687,2.284810812212527,0.9468225240707397,0.011863640509545803,0.08213511854410172,1.2315293550491333,0.012460174039006233,48750,3120000,62400,3231150
17,15,X3,-1.2258209231868413,2.1791295874863863,0.9461024403572083,0.011753162369132042,0.06919502466917038,1.140079379081726,0.011999581009149551,48750,3120000,62400,3231150
17,16,X2,0.8842259389574956,2.139256433583796,0.9458318948745728,0.011714559979736805,0.06590567529201508,1.1039787530899048,0.011825550347566605,48750,3120000,62400,3231150
17,17,X3,2.459975452698698,2.1057971455156803,0.9459285736083984,0.011674891225993633,0.06316957622766495,1.0733164548873901,0.011707649566233158,48750,3120000,62400,3231150
17,18,X5,-3.300382847469038,2.049463525414467,0.9461500644683838,0.011611700989305973,0.05412726476788521,1.0260556936264038,0.011518801562488079,48750,3120000,62400,3231150
17,19,X5,-0.5043340859694503,2.0280198408290744,0.9460629820823669,0.011594206094741821,0.05037211254239082,1.0085541009902954,0.011436439119279385,48750,3120000,62400,3231150
17,20,X1,0.4135460649851561,2.010856429114938,0.9460340142250061,0.011568311601877213,0.04793462157249451,0.9939546585083008,0.011364823207259178,48750,3120000,62400,3231150
17,21,X1,-2.8199745871857527,1.9820904452353716,0.9463433623313904,0.01150268130004406,0.04058513045310974,0.9724192023277283,0.011240068823099136,48750,3120000,62400,3231150
17,22,X5,2.3208002093591737,1.9721962697803974,0.946471095085144,0.011469703167676926,0.03850299492478371,0.9645543694496155,0.011198107153177261,48750,3120000,62400,3231150
17,23,X2,3.5654464295357755,1.9645419400185347,0.9470983147621155,0.011444902047514915,0.036628738045692444,0.9582159519195557,0.011154033243656158,48750,3120000,62400,3231150
17,24,X1,2.497984702612218,1.9522434240207076,0.9471640586853027,0.011416059918701649,0.03345107287168503,0.9491481184959412,0.011064114049077034,48750,3120000,62400,3231150
18,0,X1,4.491340598182344,10.342360332608223,0.9467874765396118,4.116039752960205,0.6095433235168457,4.485650062561035,0.1843397170305252,48750,3120000,62400,3231150
18,1,X5,3.2820163013880936,8.436746887862682,0.9467730522155762,2.752426862716675,0.529281735420227,4.124294757843018,0.08397047966718674,48750,3120000,62400,3231150
18,2,X5,-2.1485863776163616,7.0572303012013435,0.9520342946052551,1.8541048765182495,0.4182678759098053,3.7809200286865234,0.05190322548151016,48750,3120000,62400,3231150
18,3,X5,-1.9802123949984884,5.3882041946053505,0.9449188709259033,0.868695080280304,0.35412663221359253,3.1859889030456543,0.03447470813989639,48750,3120000,62400,3231150
18,4,X4,4.420054159484021,4.791482508182526,0.9448886513710022,0.5410220623016357,0.3362868130207062,2.9292376041412354,0.04004737734794617,48750,3120000,62400,3231150
18,5,X1,2.6608524105718008,4.324524957686663,0.9448860883712769,0.33860889077186584,0.323108434677124,2.6949803829193115,0.022941160947084427,48750,3120000,62400,3231150
18,6,X3,-3.881187808280008,3.7040418526157737,0.948037326335907,0.15035143494606018,0.29952844977378845,2.2909796237945557,0.015145017765462399,48750,3120000,62400,3231150
18,7,X4,-2.7144504327525976,3.479466015473008,0.9472979307174683,0.10418982058763504,0.28933748602867126,2.118567943572998,0.020072834566235542,48750,3120000,62400,3231150
18,8,X4,3.1644720343337838,3.284275522455573,0.9472072720527649,0.07595516741275787,0.28090864419937134,1.9640600681304932,0.016144370660185814,48750,3120000,62400,3231150
18,9,X3,4.918912322936002,2.972974179312587,0.9454801082611084,0.04552096128463745,0.26612040400505066,1.7018448114395142,0.014007894322276115,48750,3120000,62400,3231150
18,10,X2,-0.8447645141447566,2.793608753941953,0.9463353157043457,0.03795439749956131,0.20476138591766357,1.5910758972167969,0.01348175760358572,48750,3120000,62400,3231150
18,11,X4,-4.6092930883373935,2.6478970432654023,0.9463253617286682,0.033235814422369,0.15999139845371246,1.493713617324829,0.014630851335823536,48750,3120000,62400,3231150
18,12,X2,-2.2728966475616783,2.4755087392404675,0.9468554258346558,0.027509639039635658,0.1541552096605301,1.3342069387435913,0.01278152596205473,48750,3120000,62400,3231150
18,13,X5,-2.8349492923921273,2.360176233574748,0.9470492005348206,0.025565650314092636,0.10550057142972946,1.2697757482528687,0.012285063043236732,48750,3120000,62400,3231150
18,14,X1,-4.135688274875079,2.332154469564557,0.947030782699585,0.029059289023280144,0.13044817745685577,1.2136814594268799,0.011934760957956314,48750,3120000,62400,3231150
18,15,X2,3.822101534503986,2.2168863229453564,0.9468017816543579,0.028054213151335716,0.10703539103269577,1.1234725713729858,0.011522365733981133,48750,3120000,62400,3231150
18,16,X2,2.810437755476003,2.173967871814966,0.9461783170700073,0.027653168886899948,0.1005246639251709,1.0881969928741455,0.011414729058742523,48750,3120000,62400,3231150
18,17,X4,-2.6011655075073947,2.1390215223655105,0.9461796879768372,0.02699730359017849,0.09577926993370056,1.0586405992507935,0.011424661614000797,48750,3120000,62400,3231150
18,18,X2,3.4771084498709754,2.0794897824525833,0.9458490014076233,0.025337401777505875,0.08300811797380447,1.0140130519866943,0.011282209306955338,48750,3120000,62400,3231150
18,19,X3,3.2548472797254906,2.0581590132787824,0.9459711909294128,0.024535447359085083,0.07889019697904587,0.9975279569625854,0.011234221048653126,48750,3120000,62400,3231150
18,20,X4,-1.780554239589489,2.0404156390577555,0.9459033608436584,0.023885231465101242,0.07531607151031494,0.9840783476829529,0.011232627555727959,48750,3120000,62400,3231150
18,21,X1,-4.883132696301136,2.017308631911874,0.9453193545341492,0.026335112750530243,0.06994759291410446,0.9645990133285522,0.011107558384537697,48750,3120000,62400,3231150
18,22,X1,0.27107363398869655,2.008036455139518,0.9453091025352478,0.0259005855768919,0.06782090663909912,0.9579302072525024,0.01107565313577652,48750,3120000,62400,3231150
18,23,X2,-1.3932612574820666,2.0003908099606633,0.9453174471855164,0.025402534753084183,0.0660003051161766,0.9526200294494629,0.011050493456423283,48750,3120000,62400,3231150
18,24,X5,2.225074265985616,1.9878682801499963,0.9456967115402222,0.024133073166012764,0.061755403876304626,0.9452590942382812,0.011023997329175472,48750,3120000,62400,3231150
19,0,X3,-0.6520749766569267,9.826444238424301,0.9610877633094788,2.332712411880493,1.815592885017395,4.485275745391846,0.2317754328250885,48750,3120000,62400,3231150
19,1,X2,-0.8452390664464602,7.666773334145546,0.9543102979660034,0.6018040776252747,1.8229093551635742,4.124885082244873,0.16286452114582062,48750,3120000,62400,3231150
19,2,X5,0.8179449197156261,5.381255939602852,0.9570096731185913,0.05786421149969101,0.48813602328300476,3.7919154167175293,0.08633061498403549,48750,3120000,62400,3231150
19,3,X2,3.493095219390378,4.556442892178893,0.9478720426559448,0.018616141751408577,0.333894819021225,3.2179081439971924,0.03815174475312233,48750,3120000,62400,3231150
19,4,X4,-3.4739132926325733,4.2037911005318165,0.9506630897521973,0.01693877950310707,0.22484882175922394,2.973289966583252,0.038050442934036255,48750,3120000,62400,3231150
19,5,X4,-4.300187345117578,3.908763838931918,0.9490973949432373,0.01579928956925869,0.16297905147075653,2.7476444244384766,0.033243678510189056,48750,3120000,62400,3231150
19,6,X2,1.075792994157001,3.429955631494522,0.9453586339950562,0.01441224105656147,0.08634921163320541,2.3566956520080566,0.027139892801642418,48750,3120000,62400,3231150
19,7,X5,-4.063897514335778,3.2397643979638815,0.9457395076751709,0.013926630839705467,0.067365363240242,2.1875946521759033,0.025138244032859802,48750,3120000,62400,3231150
19,8,X2,-1.9422490188345929,3.0699834171682596,0.945206880569458,0.013553621247410774,0.05471442639827728,2.0333685874938965,0.02313990145921707,48750,3120000,62400,3231150
19,9,X3,4.129536229134873,2.7834849040955305,0.9451084733009338,0.012879639863967896,0.0389590710401535,1.7672487497329712,0.01928897015750408,48750,3120000,62400,3231150
19,10,X3,4.911608640712366,2.664128376170993,0.945620059967041,0.012597212567925453,0.034793198108673096,1.6534777879714966,0.017640117555856705,48750,3120000,62400,3231150
19,11,X1,-1.0570815420735133,2.5585989924147725,0.9456003904342651,0.012395222671329975,0.031509824097156525,1.552918553352356,0.016175001859664917,48750,3120000,62400,3231150
19,12,X1,-4.815646054650657,2.417409947142005,0.945624828338623,0.01203120220452547,0.06097594276070595,1.3865852355957031,0.012192738242447376,48750,3120000,62400,3231150
19,13,X4,1.6891615447389077,2.3408300606533885,0.9459433555603027,0.011769826523959637,0.0535896010696888,1.3182742595672607,0.01125301793217659,48750,3120000,62400,3231150
19,14,X4,-4.742642976902741,2.2757441559806466,0.9455606341362,0.011635755188763142,0.049098990857601166,1.2584877014160156,0.010961074382066727,48750,3120000,62400,3231150
19,15,X5,1.5257750828762662,2.1721564941108227,0.946287214756012,0.011532528325915337,0.04294133558869362,1.160963773727417,0.010431641712784767,48750,3120000,62400,3231150
19,16,X2,-2.241407154850934,2.13095928914845,0.9464224576950073,0.011493061669170856,0.040768880397081375,1.1219449043273926,0.010329985059797764,48750,3120000,62400,3231150
19,17,X2,-0.7762014562168336,2.0960333105176687,0.9463910460472107,0.011460904031991959,0.03906793147325516,1.0888339281082153,0.010279500856995583,48750,3120000,62400,3231150
19,18,X1,1.4643631990353354,2.040217211470008,0.9458125829696655,0.01142076589167118,0.03596549481153488,1.0367792844772339,0.01023908331990242,48750,3120000,62400,3231150
19,19,X2,-1.3720946202828141,2.019732960499823,0.946151614189148,0.011403361335396767,0.03486449271440506,1.0170871019363403,0.010226390324532986,48750,3120000,62400,3231150
19,20,X5,2.749309310592981,2.002668215893209,0.9464515447616577,0.011388877406716347,0.03377378731966019,1.000835657119751,0.010218349285423756,48750,3120000,62400,3231150
19,21,X4,-2.7600757111392973,1.9755863882601261,0.9461905360221863,0.011354099027812481,0.03133052587509155,0.976323664188385,0.010387563146650791,48750,3120000,62400,3231150
19,22,X5,-1.4459852175663066,1.9654683405533433,0.9462764859199524,0.011340231634676456,0.030154503881931305,0.9673026204109192,0.010394498705863953,48750,3120000,62400,3231150
19,23,X5,2.9359533333449477,1.9570152312517166,0.9463291168212891,0.011324026621878147,0.028756652027368546,0.9602071642875671,0.01039827149361372,48750,3120000,62400,3231150
19,24,X5,-1.0387213621732752,1.9440237814560533,0.946068525314331,0.011295865289866924,0.02620094269514084,0.9500955939292908,0.010362854227423668,48750,3120000,62400,3231150
