episode,step,total_loss,loss_n_3d6d,loss_n_4542,loss_n_cdfe,loss_n_efdc,loss_n_0060,loss_n_006f,loss_n_0cfd,loss_n_1620,loss_n_1e53,loss_n_3a60,loss_n_3c11,loss_n_4553,loss_n_56e1,loss_n_5a7e,loss_n_5cd6,loss_n_79a4,loss_n_83ae,loss_n_8b4e,loss_n_8d99,loss_n_b47b,loss_n_d02f,loss_n_d049,loss_n_d462,loss_n_d871,loss_n_d8e0,loss_n_e639,loss_n_f6e6,loss_n_f86a,loss_n_fcd0
3,24,1.591555768623948,1.0174455642700195,0.9558923244476318,1.0582650899887085,0.9556685090065002,0.04755888506770134,0.025195350870490074,0.021759483963251114,0.05194167047739029,0.021925490349531174,0.026999296620488167,0.024926185607910156,0.03457389026880264,0.022831203415989876,0.023870140314102173,0.02656829170882702,0.022221853956580162,0.051146842539310455,0.024287261068820953,0.03658851608633995,0.030434319749474525,0.041890472173690796,0.030619654804468155,0.023530209437012672,0.027405617758631706,0.05576463043689728,0.044493418186903,0.02442288026213646,0.026536818593740463,0.026609087362885475
4,0,58.636394906044,1.0162113904953003,0.9573129415512085,1.058958888053894,0.9555654525756836,2.8822944164276123,2.4875869750976562,0.9174608588218689,3.018555164337158,4.132972240447998,2.6144795417785645,3.049142360687256,2.5621700286865234,0.7374032735824585,0.6813253164291382,1.2600300312042236,1.2122551202774048,5.2361674308776855,0.8787773251533508,2.375535011291504,1.3340327739715576,2.8199315071105957,1.6649067401885986,2.154818058013916,0.6849112510681152,3.267643928527832,3.1703999042510986,1.9044660329818726,3.3885042667388916,3.403015613555908
4,1,8.324182204529643,1.01931893825531,0.9554514288902283,1.079140067100525,0.9613881707191467,0.07476216554641724,0.24908584356307983,0.9121301770210266,0.07421156764030457,0.04181232303380966,0.06724188476800919,0.05557464435696602,0.1859811395406723,0.029239842668175697,0.11589784175157547,0.040237050503492355,0.5729042887687683,3.0426268577575684,0.10274234414100647,0.4842664301395416,0.051669396460056305,0.07054521143436432,0.061142828315496445,0.02216867357492447,0.7449724078178406,0.1038271114230156,0.1039591059088707,0.0567871518433094,0.037684377282857895,0.21965181827545166
4,2,4.910701334476471,1.0197272300720215,0.9559647440910339,1.0691944360733032,0.9560244083404541,0.11407250165939331,0.24370186030864716,0.4648055136203766,0.1718866527080536,0.03719687834382057,0.0328899584710598,0.045956604182720184,0.08808901160955429,0.029698390513658524,0.11793267726898193,0.034873321652412415,0.3742870092391968,0.49578723311424255,0.15425428748130798,0.11935336142778397,0.05633065477013588,0.05402082949876785,0.038024742156267166,0.028876863420009613,0.756925642490387,0.44701606035232544,0.08399464190006256,0.033951934427022934,0.04400685429573059,0.04258568584918976
4,3,4.891118421033025,1.0162156820297241,0.9562252163887024,1.0625985860824585,0.9557943344116211,0.10822109133005142,0.2966524362564087,0.02619091048836708,0.07752334326505661,0.027548380196094513,0.03248656168580055,0.07389470934867859,0.11829464882612228,0.024633774533867836,0.12211273610591888,0.0336022712290287,0.07046054303646088,0.3222609758377075,0.2769124209880829,0.2662115693092346,0.06104521453380585,0.03562590107321739,0.024610741063952446,0.0312565416097641,1.0575077533721924,0.7713228464126587,0.1089034378528595,0.030348846688866615,0.03743714466691017,0.05788685753941536
4,4,3.4576741054654123,1.0146090984344482,0.9556034803390503,1.0634385347366333,0.9558129906654358,0.12935951352119446,0.3134233355522156,0.02154519595205784,0.09266632050275803,0.027513261884450912,0.02602306753396988,0.04364081099629402,0.08298973739147186,0.024184269830584526,0.023433363065123558,0.023907538503408432,0.06075511872768402,0.4043123126029968,0.29113835096359253,0.2830579876899719,0.026908528059720993,0.04103471711277962,0.026828326284885406,0.025019625201821327,0.02413061074912548,0.450327068567276,0.11957642436027527,0.028658470138907433,0.03537192568182945,0.033975403755903244
4,5,3.376486960425973,1.0146663188934326,0.9556467533111572,1.0595855712890625,0.9563561081886292,0.1413698047399521,0.44181880354881287,0.028261084109544754,0.10242962837219238,0.03267870098352432,0.0259772390127182,0.04397215321660042,0.0898975357413292,0.025366276502609253,0.02345304936170578,0.02219402603805065,0.055413465946912766,0.24075472354888916,0.2690078616142273,0.31275004148483276,0.0224048662930727,0.039829351007938385,0.025929972529411316,0.02555035427212715,0.026247624307870865,0.40249595046043396,0.08923833072185516,0.025906981900334358,0.03343348205089569,0.032854702323675156
4,6,2.9666887763887644,1.0151697397232056,0.9557941555976868,1.0590450763702393,0.9563979506492615,0.14844843745231628,0.04151022061705589,0.03081967867910862,0.11022571474313736,0.02897562086582184,0.025084033608436584,0.043030381202697754,0.09455370903015137,0.026940220966935158,0.04879748076200485,0.0237321387976408,0.050050631165504456,0.13572144508361816,0.1914791613817215,0.27893316745758057,0.0324220173060894,0.04090530052781105,0.025449909269809723,0.02455059066414833,0.02611725591123104,0.5745154619216919,0.07287628203630447,0.025703806430101395,0.030579926446080208,0.03798479959368706
4,7,2.9308384738862516,1.0150659084320068,0.9558185935020447,1.0590319633483887,0.9564714431762695,0.12640443444252014,0.04263341426849365,0.026768971234560013,0.09429139643907547,0.025931065902113914,0.022555071860551834,0.04611637815833092,0.13540545105934143,0.028945626690983772,0.04940734803676605,0.02550375834107399,0.054253920912742615,0.17015990614891052,0.17430295050144196,0.7255122065544128,0.028506271541118622,0.03261416777968407,0.024249453097581863,0.025899497792124748,0.02453714795410633,0.07502361387014389,0.06882885843515396,0.026412472128868103,0.02669130638241768,0.05260620266199112
4,8,2.459012597799301,1.0148788690567017,0.9558185338973999,1.058359980583191,0.9567055106163025,0.13392296433448792,0.03959615156054497,0.026459189131855965,0.10433588176965714,0.028419237583875656,0.025446241721510887,0.03555016964673996,0.15626153349876404,0.034175805747509,0.04332522675395012,0.02771945297718048,0.05485660582780838,0.11997818201780319,0.1781211942434311,0.2669995129108429,0.024229401722550392,0.03871569037437439,0.026778854429721832,0.02086370810866356,0.03463484346866608,0.07720175385475159,0.05469620227813721,0.02696271985769272,0.02720806561410427,0.055401429533958435
4,9,2.4743664216250183,1.0151405334472656,0.9558150768280029,1.058508276939392,0.9566569924354553,0.1266976147890091,0.046123627573251724,0.023613007739186287,0.09464646875858307,0.02586936019361019,0.028547581285238266,0.038091156631708145,0.17009861767292023,0.026840973645448685,0.0396910086274147,0.02895292267203331,0.06124921143054962,0.16301482915878296,0.13177801668643951,0.2971346378326416,0.023481598123908043,0.03894675150513649,0.024290673434734344,0.022596634924411774,0.025662850588560104,0.07877684384584427,0.05182136967778206,0.02759261429309845,0.02663658931851387,0.054987285286188126
4,10,2.443237256258726,1.0161117315292358,0.9560214281082153,1.0594154596328735,0.9562619924545288,0.14367054402828217,0.04133561626076698,0.024015404284000397,0.029233476147055626,0.03051411360502243,0.0613422654569149,0.031835414469242096,0.2033916413784027,0.02924589067697525,0.050253111869096756,0.02844144217669964,0.02610800974071026,0.15134893357753754,0.14370904862880707,0.2433735877275467,0.022724121809005737,0.03496558964252472,0.026559527963399887,0.02377825789153576,0.023606248199939728,0.07457677274942398,0.05330442264676094,0.02683689445257187,0.029840543866157532,0.09166425466537476
4,11,2.301144811883569,1.0161540508270264,0.9562076330184937,1.0594874620437622,0.9567951560020447,0.13361194729804993,0.04260310158133507,0.02235637791454792,0.045833587646484375,0.030133087188005447,0.058879174292087555,0.02908119186758995,0.23344123363494873,0.027382636442780495,0.0463753268122673,0.025805862620472908,0.026014069095253944,0.16375109553337097,0.1671859472990036,0.04868369549512863,0.020665105432271957,0.032985612750053406,0.029836321249604225,0.020733065903186798,0.022517964243888855,0.06446459144353867,0.05455606058239937,0.03136856481432915,0.025896333158016205,0.09925399720668793
4,12,2.125547681376338,1.0160870552062988,0.9561246633529663,1.0596379041671753,0.956993818283081,0.14745573699474335,0.054291173815727234,0.025285592302680016,0.03928320109844208,0.033523205667734146,0.023258067667484283,0.027396515011787415,0.0715135782957077,0.031020615249872208,0.04724244773387909,0.021772602573037148,0.02639462612569332,0.18709227442741394,0.18431861698627472,0.04794904962182045,0.02253321371972561,0.029779864475131035,0.030074365437030792,0.023597488179802895,0.026715513318777084,0.06732428073883057,0.06766033172607422,0.030583111569285393,0.028231628239154816,0.033481892198324203
4,13,2.0475426584482195,1.0165324211120605,0.956273078918457,1.0601569414138794,0.956522524356842,0.18196821212768555,0.04409056156873703,0.022138383239507675,0.03357166796922684,0.023991689085960388,0.020519495010375977,0.02693469263613224,0.1073058620095253,0.027229690924286842,0.03989509493112564,0.02819741703569889,0.026898669078946114,0.07278844714164734,0.1867329180240631,0.05248958244919777,0.022601846605539322,0.04189283028244972,0.02741268090903759,0.023783141747117043,0.03029671497642994,0.07583491504192352,0.04487406462430954,0.030026409775018692,0.026818471029400826,0.0313522070646286
4,14,2.118733625486493,1.0163065195083618,0.956517219543457,1.060779094696045,0.9565089344978333,0.18787330389022827,0.04942198097705841,0.02070150151848793,0.035462673753499985,0.022551702335476875,0.022244468331336975,0.026819849386811256,0.15019391477108002,0.029974859207868576,0.042085081338882446,0.030316369608044624,0.031210841611027718,0.2509029805660248,0.027225183323025703,0.04574299976229668,0.02082734741270542,0.04271092638373375,0.028736311942338943,0.0224487092345953,0.026562198996543884,0.06220030412077904,0.0572974868118763,0.0275396928191185,0.028189904987812042,0.03147067874670029
4,15,1.9062735967338085,1.0166361331939697,0.9566704034805298,1.060099482536316,0.9563570022583008,0.1796639859676361,0.02951762080192566,0.026166541501879692,0.035084981471300125,0.02693425677716732,0.031722910702228546,0.03052418865263462,0.13238385319709778,0.026913119480013847,0.043008144944906235,0.025853091850876808,0.028566300868988037,0.06113874539732933,0.040048614144325256,0.04726406931877136,0.026691056787967682,0.0480831041932106,0.02901470847427845,0.0219107773154974,0.025293763726949692,0.06437172740697861,0.04616428166627884,0.02381252869963646,0.02662740834057331,0.03156121075153351
4,16,1.6864705692976714,1.0163551568984985,0.9566543698310852,1.0605082511901855,0.9561783671379089,0.039422594010829926,0.02674122154712677,0.02106798253953457,0.03140224888920784,0.024764258414506912,0.02282688021659851,0.0278556440025568,0.13870246708393097,0.029552549123764038,0.024900296702980995,0.025182202458381653,0.027484415099024773,0.05010872706770897,0.040259238332509995,0.03319653123617172,0.022532479837536812,0.03644726797938347,0.027742719277739525,0.025685258209705353,0.022480720654129982,0.05046646669507027,0.041048772633075714,0.030170822516083717,0.024538634344935417,0.043950941413640976
4,17,1.6126828093081713,1.0163317918777466,0.956222653388977,1.060239553451538,0.956017017364502,0.0392097607254982,0.028370561078190804,0.02140178717672825,0.028499796986579895,0.02404647506773472,0.02274180017411709,0.02836635336279869,0.04759882390499115,0.02970907650887966,0.02211439050734043,0.028070196509361267,0.022480066865682602,0.05716148763895035,0.04522881284356117,0.03338879346847534,0.023961970582604408,0.03789500147104263,0.03280551731586456,0.024738028645515442,0.022526957094669342,0.05876810476183891,0.04949139431118965,0.03023969568312168,0.026755042374134064,0.029350711032748222
4,18,1.5838671676814557,1.0166205167770386,0.9563395977020264,1.0603320598602295,0.956077516078949,0.043924737721681595,0.03031083382666111,0.022370705381035805,0.029235467314720154,0.02406867779791355,0.022512877359986305,0.027298543602228165,0.03756637126207352,0.02523268200457096,0.021958408877253532,0.0279498640447855,0.019471550360322,0.05918872356414795,0.04410513490438461,0.03220474720001221,0.020978981629014015,0.04309958592057228,0.035157978534698486,0.023266736418008804,0.022443044930696487,0.04673580080270767,0.040071576833724976,0.03358134627342224,0.023945152759552002,0.029313700273633003
4,19,1.6086067635565997,1.0167237520217896,0.9562972187995911,1.0600332021713257,0.9560399055480957,0.032190386205911636,0.028677431866526604,0.022679168730974197,0.02918207086622715,0.022846769541502,0.021726904436945915,0.02636682242155075,0.0486881397664547,0.025581100955605507,0.021544715389609337,0.024764493107795715,0.023587817326188087,0.05359207093715668,0.05330728739500046,0.030291462317109108,0.021403592079877853,0.04790300875902176,0.03292755410075188,0.019298534840345383,0.025016671046614647,0.06810790300369263,0.04752181097865105,0.03103710152208805,0.024689963087439537,0.027855167165398598
4,20,1.5988419715315105,1.0165083408355713,0.9563599824905396,1.0599156618118286,0.9561472535133362,0.03630915656685829,0.028700418770313263,0.021692438051104546,0.03518514707684517,0.025235790759325027,0.021667178720235825,0.029537735506892204,0.03903871029615402,0.021990889683365822,0.023076171055436134,0.026112843304872513,0.02329033426940441,0.06023707985877991,0.05123193562030792,0.03824897110462189,0.022259622812271118,0.029537258669734,0.03571794182062149,0.024361392483115196,0.02388549968600273,0.05324733629822731,0.04252045601606369,0.0313388928771019,0.02413654699921608,0.032495975494384766
4,21,1.5956386853009463,1.0169647932052612,0.9561760425567627,1.0600290298461914,0.9560738205909729,0.036225415766239166,0.025415699928998947,0.022257033735513687,0.038056518882513046,0.02739560417830944,0.022670462727546692,0.02642645873129368,0.03787818178534508,0.029308754950761795,0.019981147721409798,0.02463236264884472,0.024448903277516365,0.0463293120265007,0.04723277688026428,0.03962278738617897,0.02245449088513851,0.03488054871559143,0.0347219817340374,0.024276945739984512,0.022820472717285156,0.057701896876096725,0.04136422649025917,0.029264628887176514,0.02752627618610859,0.034897059202194214
4,22,1.6170845203101636,1.0167841911315918,0.9564178586006165,1.0601176023483276,0.9560641050338745,0.03980559483170509,0.02630329132080078,0.02189074642956257,0.03645440191030502,0.026501795276999474,0.023324592038989067,0.026374978944659233,0.041228387504816055,0.02902795374393463,0.02051427774131298,0.025347117334604263,0.02430816926062107,0.05325319990515709,0.05067695677280426,0.041613996028900146,0.02423219196498394,0.04031556844711304,0.03712647408246994,0.02620655857026577,0.02302081137895584,0.05436204373836517,0.0412420891225338,0.02680189535021782,0.026266872882843018,0.03300780430436134
4,23,1.5921341616660356,1.0167118310928345,0.9566137194633484,1.0597161054611206,0.9561566114425659,0.04143046215176582,0.025292325764894485,0.023862088099122047,0.03501296788454056,0.024101784452795982,0.02402452751994133,0.025829587131738663,0.044826142489910126,0.024632876738905907,0.02353857457637787,0.02302279695868492,0.023386798799037933,0.052210643887519836,0.022145496681332588,0.039595045149326324,0.021859435364603996,0.03691113367676735,0.031072119250893593,0.024248206987977028,0.02314680814743042,0.06208598241209984,0.047162994742393494,0.030014822259545326,0.03037274070084095,0.03450814634561539
4,24,1.5866679780185222,1.0168639421463013,0.9564382433891296,1.0597668886184692,0.956052303314209,0.03840494528412819,0.025334415957331657,0.023866863921284676,0.03898787871003151,0.025409778580069542,0.02375856786966324,0.023809047415852547,0.04226415231823921,0.03164878860116005,0.022364839911460876,0.024392006918787956,0.02553238533437252,0.05010569840669632,0.02291868068277836,0.03792726248502731,0.020781205967068672,0.04128216579556465,0.02993658557534218,0.02305111289024353,0.02401929348707199,0.05578812584280968,0.04857929050922394,0.03079339489340782,0.027458064258098602,0.03042915090918541
5,0,59.37634711265564,1.0162113904953003,0.9573129415512085,1.058958888053894,0.9555654525756836,3.506861686706543,2.5635321140289307,0.7982959151268005,2.94555401802063,3.43967866897583,2.823794364929199,4.086053848266602,3.066676378250122,0.8218963146209717,0.5766244530677795,1.4174299240112305,1.3455573320388794,5.216488838195801,1.8506358861923218,1.8221244812011719,1.0880188941955566,2.790332317352295,1.8838073015213013,1.8078274726867676,1.170650601387024,2.8086957931518555,2.5562126636505127,1.9503229856491089,3.6673712730407715,2.574293851852417
5,1,8.179285763204097,1.018932580947876,0.956419825553894,1.060052752494812,0.9566026926040649,0.18697185814380646,0.5277131199836731,0.24492542445659637,0.026779334992170334,0.05270008742809296,0.19148825109004974,0.04615979269146919,0.16829468309879303,0.0377013236284256,0.2140396535396576,0.03518577665090561,0.35769397020339966,2.6816794872283936,0.031192807480692863,0.6625223159790039,0.035012137144804,0.03986753150820732,0.029290970414876938,0.02558043785393238,1.270759105682373,0.3161708116531372,0.04834327474236488,0.05322739854454994,0.05529729276895523,0.042287345975637436
5,2,3.7275439478456973,1.0146771669387817,0.9559321403503418,1.0596588850021362,0.9562526941299438,0.16726768016815186,0.5824740529060364,0.025757158175110817,0.050893668085336685,0.05858996883034706,0.05013146623969078,0.03846634551882744,0.40194958448410034,0.027011239901185036,0.08711236715316772,0.02472700923681259,0.2089357227087021,0.11510246247053146,0.031758204102516174,0.4133800268173218,0.04756530001759529,0.054804980754852295,0.035150013864040375,0.025540228933095932,0.07017502933740616,0.1795671135187149,0.03526479750871658,0.05204172804951668,0.05236523970961571,0.09420838207006454
5,3,3.697203189879656,1.0147056579589844,0.9557549953460693,1.061690330505371,0.9562631845474243,0.07791297137737274,0.16487066447734833,0.02607348933815956,0.03449084982275963,0.03336696699261665,0.04315411299467087,0.039016347378492355,0.6034435033798218,0.023150695487856865,0.1302635818719864,0.03919995203614235,0.2801876962184906,0.19502772390842438,0.059541795402765274,0.38458600640296936,0.033808354288339615,0.05264038220047951,0.029513351619243622,0.0250485148280859,0.09413371235132217,0.29905620217323303,0.04446877911686897,0.05507005751132965,0.040624406188726425,0.09087023884057999
5,4,4.5129774115979675,1.0183310508728027,0.9558469653129578,1.060894250869751,0.9556102156639099,0.17152975499629974,0.10510382056236267,0.03638354316353798,0.06888376921415329,0.04072421044111252,0.023982996121048927,0.02804654650390148,0.30906981229782104,0.031587958335876465,0.2016783356666565,0.024969564750790596,0.0662982165813446,0.29074522852897644,0.17578570544719696,1.3517887592315674,0.09013672173023224,0.04316965118050575,0.023305995389819145,0.022174259647727013,0.11544787883758545,0.3378552794456482,0.044172316789627075,0.04995858669281006,0.030309127643704414,0.03173287585377693
5,5,3.7881998334079983,1.0185354948043823,0.9556816220283508,1.061893343925476,0.9559145569801331,0.2307891696691513,0.10821892321109772,0.041621800512075424,0.06997056305408478,0.039730966091156006,0.02516002394258976,0.024873580783605576,0.22395658493041992,0.03242098540067673,0.12627367675304413,0.024528732523322105,0.14535413682460785,0.4547269642353058,0.2476106584072113,0.41460391879081726,0.10421279817819595,0.04913144186139107,0.029601339250802994,0.024585017934441566,0.09698806703090668,0.32328879833221436,0.05094028636813164,0.041888877749443054,0.03261648118495941,0.02670103684067726
5,6,2.9194620341062545,1.01811945438385,0.9568817019462585,1.0616850852966309,0.955686628818512,0.14540426433086395,0.07838001847267151,0.04229861497879028,0.07453382015228271,0.03454970940947533,0.025168010964989662,0.02637362666428089,0.2460593432188034,0.05368286743760109,0.08367634564638138,0.02449856325984001,0.10171543806791306,0.20466138422489166,0.03782564401626587,0.3165856897830963,0.020690888166427612,0.03628798574209213,0.0394250750541687,0.023064402863383293,0.025085540488362312,0.3197818994522095,0.05843960493803024,0.03620177134871483,0.03651762381196022,0.030079327523708344
5,7,5.162249664589763,1.0183732509613037,0.9579511284828186,1.0603044033050537,0.9555771350860596,0.18950752913951874,0.10750904679298401,0.026623396202921867,0.08773770183324814,0.035016924142837524,0.03175120800733566,0.026837948709726334,0.18763840198516846,0.059399377554655075,0.06172306090593338,0.027932897210121155,0.09891654551029205,0.2953736484050751,0.051513347774744034,2.6472411155700684,0.022437263280153275,0.034762561321258545,0.0371406227350235,0.022167999297380447,0.022483913227915764,0.13786260783672333,0.048219338059425354,0.04294275492429733,0.03528917208313942,0.025780098512768745
5,8,3.066603906452656,1.0186328887939453,0.9580261707305908,1.0595265626907349,0.9557314515113831,0.23990046977996826,0.10810653865337372,0.024823332205414772,0.09753420948982239,0.03544596955180168,0.0307728573679924,0.025195380672812462,0.1998240351676941,0.0555579848587513,0.07676158845424652,0.025632139295339584,0.09830515831708908,0.5035033226013184,0.05563019588589668,0.22398798167705536,0.024515939876437187,0.04182731732726097,0.03974594175815582,0.0237136147916317,0.022831005975604057,0.1468707025051117,0.06652986258268356,0.04024279862642288,0.03226744383573532,0.028694700449705124
5,9,3.022371465712786,1.0190739631652832,0.9584987759590149,1.0594356060028076,0.9560154676437378,0.27626803517341614,0.11657609790563583,0.02653970755636692,0.11485258489847183,0.03880712389945984,0.029466887935996056,0.026161929592490196,0.08306864649057388,0.039955101907253265,0.06854916363954544,0.028055140748620033,0.09578222781419754,0.5405985713005066,0.05440778285264969,0.2202385812997818,0.024011628702282906,0.046653520315885544,0.03927198797464371,0.020132388919591904,0.02382572554051876,0.14534780383110046,0.06726568937301636,0.03895377740263939,0.03422125428915024,0.024755343794822693
5,10,2.8126245100051164,1.0198423862457275,0.95827716588974,1.0598230361938477,0.956002950668335,0.39608773589134216,0.15282364189624786,0.021376382559537888,0.09629534184932709,0.030196651816368103,0.04083270579576492,0.027536775916814804,0.06812652945518494,0.05383952334523201,0.09563241899013519,0.036256738007068634,0.0931835025548935,0.13109371066093445,0.06591365486383438,0.20687279105186462,0.023345375433564186,0.044371817260980606,0.022122392430901527,0.02655791863799095,0.0302105825394392,0.19902676343917847,0.05278187617659569,0.03452753275632858,0.036120716482400894,0.028702322393655777
5,11,2.268459426984191,1.0201588869094849,0.9596766829490662,1.0595444440841675,0.9558171629905701,0.08218782395124435,0.05359673872590065,0.022829409688711166,0.028786849230527878,0.02993021160364151,0.09571915864944458,0.025202540680766106,0.059691090136766434,0.0534110888838768,0.09626813232898712,0.030289333313703537,0.0797123983502388,0.15702366828918457,0.0665799081325531,0.1871139109134674,0.02487279288470745,0.04509362205862999,0.024127556011080742,0.026207510381937027,0.030119705945253372,0.11360538750886917,0.045115675777196884,0.03192955255508423,0.031984247267246246,0.0280216783285141
5,12,2.2862284798175097,1.0203218460083008,0.9600276350975037,1.0591545104980469,0.9555977582931519,0.06804873794317245,0.048769280314445496,0.024057362228631973,0.025190914049744606,0.029947582632303238,0.14425650238990784,0.025871016085147858,0.08627209067344666,0.05900641903281212,0.07274696230888367,0.03409256786108017,0.07914205640554428,0.11127975583076477,0.0660739466547966,0.18775537610054016,0.02610803209245205,0.04594692960381508,0.022950608283281326,0.02703670784831047,0.023711055517196655,0.13562732934951782,0.04974256083369255,0.03364034369587898,0.02962789312005043,0.030306098982691765
5,13,2.1502676483243706,1.0206081867218018,0.9605920314788818,1.058777928352356,0.955679178237915,0.06989850848913193,0.053523652255535126,0.019883062690496445,0.026130283251404762,0.02655692771077156,0.09053941071033478,0.024643726646900177,0.15253767371177673,0.05746438726782799,0.08476041257381439,0.031123323366045952,0.04083573818206787,0.2351972460746765,0.0703672245144844,0.040957193821668625,0.026519780978560448,0.047719184309244156,0.022970065474510193,0.028049960732460022,0.022021297365427017,0.0475069023668766,0.03938646242022514,0.03479698300361633,0.03169168904423714,0.02605508640408516
5,14,2.200793409347534,1.019808292388916,0.9616180062294006,1.058577299118042,0.9556907415390015,0.08826670795679092,0.046140898019075394,0.023448282852768898,0.0250981654971838,0.027909519150853157,0.10980769246816635,0.028153277933597565,0.21170061826705933,0.05637452378869057,0.07269193977117538,0.029127825051546097,0.04590490832924843,0.1930592954158783,0.07542140036821365,0.05066756531596184,0.02866414189338684,0.04114250838756561,0.023094993084669113,0.025666050612926483,0.02987276017665863,0.04861477017402649,0.030896414071321487,0.03305430710315704,0.028553616255521774,0.028322359547019005
5,15,1.960879573225975,1.0192261934280396,0.9619302153587341,1.0589215755462646,0.9556580781936646,0.07989782840013504,0.04979076609015465,0.024610834196209908,0.0245042834430933,0.02465895190834999,0.025446180254220963,0.024918561801314354,0.05402344837784767,0.05222691223025322,0.06677823513746262,0.03019934892654419,0.023104630410671234,0.19785244762897491,0.08358871936798096,0.06540761142969131,0.03521866723895073,0.05101732537150383,0.021420948207378387,0.02624475583434105,0.03406628221273422,0.040172409266233444,0.03903381898999214,0.034385472536087036,0.028326941654086113,0.024836979806423187
5,16,1.995953342318535,1.0194027423858643,0.9618943929672241,1.0587999820709229,0.9556404948234558,0.09020233154296875,0.048576612025499344,0.024803321808576584,0.08232562243938446,0.030413396656513214,0.026453403756022453,0.0271174106746912,0.045641377568244934,0.03923511505126953,0.06003723293542862,0.0338556282222271,0.024450290948152542,0.14983157813549042,0.08555232733488083,0.08188354969024658,0.03481972962617874,0.042714718729257584,0.02678256668150425,0.026240799576044083,0.05003402754664421,0.044321417808532715,0.0387527234852314,0.029891448095440865,0.02867017686367035,0.02419901266694069
5,17,2.042412941157818,1.0195226669311523,0.9621561169624329,1.0588091611862183,0.9556548595428467,0.08830001205205917,0.05113641917705536,0.023218853399157524,0.11112315207719803,0.025577202439308167,0.025188086554408073,0.02472103200852871,0.05382517725229263,0.03724179416894913,0.05486365035176277,0.034131553024053574,0.025268075987696648,0.17894165217876434,0.0783771425485611,0.0762745589017868,0.03434780612587929,0.04167483001947403,0.024783920496702194,0.023260191082954407,0.05048161372542381,0.0528513640165329,0.03364716097712517,0.03856322541832924,0.029287273064255714,0.02609863318502903
5,18,1.9382391676306725,1.0195297002792358,0.9622225761413574,1.0589512586593628,0.9556513428688049,0.07880549877882004,0.04974766820669174,0.022152870893478394,0.1321079134941101,0.024702047929167747,0.025481315329670906,0.022743191570043564,0.057136908173561096,0.033815450966358185,0.04841945320367813,0.03264724090695381,0.023441318422555923,0.061636801809072495,0.08969928324222565,0.07644428312778473,0.03544503450393677,0.0465908981859684,0.02488318644464016,0.02545357681810856,0.049836933612823486,0.052484672516584396,0.030787993222475052,0.04029257968068123,0.026451265439391136,0.027760805562138557
5,19,1.9421746943145992,1.0194236040115356,0.9612056016921997,1.0592808723449707,0.9555955529212952,0.06815597414970398,0.046544305980205536,0.02355152554810047,0.1623745858669281,0.023217471316456795,0.023442549630999565,0.02549644745886326,0.051010750234127045,0.027763808146119118,0.05969332531094551,0.04215891286730766,0.024850601330399513,0.0813199132680893,0.08425752073526382,0.0925026461482048,0.03002423420548439,0.02922152727842331,0.023908767849206924,0.02218184806406498,0.047215431928634644,0.04247533902525902,0.0305988360196352,0.03240581229329109,0.022800032049417496,0.025901401415467262
5,20,1.9749359697103501,1.0190492868423462,0.9613784551620483,1.0593243837356567,0.9556180238723755,0.07975327223539352,0.042949289083480835,0.022042226046323776,0.1827130913734436,0.027514450252056122,0.024496980011463165,0.02502809464931488,0.04760865494608879,0.032228171825408936,0.06329144537448883,0.04269929975271225,0.021046558395028114,0.06250043213367462,0.09213446080684662,0.08762671798467636,0.03194558620452881,0.0259269867092371,0.026410004124045372,0.022731292992830276,0.047169752418994904,0.0529945008456707,0.0309711042791605,0.030915087088942528,0.026863882318139076,0.026300597935914993
5,21,1.8093488309532404,1.018625259399414,0.9615922570228577,1.0596064329147339,0.9557352662086487,0.0662570372223854,0.04500913247466087,0.021377909928560257,0.02663763239979744,0.029060985893011093,0.027275431901216507,0.02760162577033043,0.04612237215042114,0.025544514879584312,0.05846282094717026,0.04140693321824074,0.021405452862381935,0.07729364186525345,0.08433104306459427,0.09273693710565567,0.02936999313533306,0.02913781628012657,0.02499878592789173,0.02376640774309635,0.04002279043197632,0.05148443952202797,0.0355316698551178,0.03364614397287369,0.027737081050872803,0.024018388241529465
5,22,1.766675739362836,1.0186717510223389,0.9605028033256531,1.0591952800750732,0.9557669758796692,0.0542038232088089,0.04757283255457878,0.022766251116991043,0.026105109602212906,0.03062453493475914,0.02497670240700245,0.023252898827195168,0.043314915150403976,0.021183352917432785,0.0383482463657856,0.037660446017980576,0.023581549525260925,0.07132261991500854,0.09520846605300903,0.08042905479669571,0.04880819097161293,0.031228933483362198,0.02450357936322689,0.026992585510015488,0.027299370616674423,0.0525798425078392,0.030959872528910637,0.034356556832790375,0.02430661953985691,0.02626202255487442
5,23,1.7556608840823174,1.0179500579833984,0.9601026177406311,1.0594033002853394,0.9557881951332092,0.061688028275966644,0.04127691686153412,0.024570148438215256,0.022587668150663376,0.02719070017337799,0.02305103838443756,0.025445468723773956,0.04856891557574272,0.024585319682955742,0.0385524220764637,0.040281474590301514,0.023493314161896706,0.0747002586722374,0.054950132966041565,0.10577673465013504,0.04074939712882042,0.0315483994781971,0.02387891709804535,0.022696366533637047,0.028409231454133987,0.04725849628448486,0.03701246902346611,0.03486115485429764,0.026283588260412216,0.027595488354563713
