episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
4,3,4.142883351445198,0.9550813436508179,1.0202581882476807,1.1493796110153198,0.02822890318930149,0.03493517264723778,0.0375356487929821,0.035362668335437775,0.05337781831622124,0.136968731880188,0.06849361211061478,0.09931383281946182,0.05654522031545639,0.02964327670633793,0.19847331941127777,0.0231869388371706,0.023576103150844574,0.03877383843064308,0.03634163364768028,0.08005424588918686,0.02326810546219349,0.05764785036444664,0.21834233403205872,0.06686502695083618,1.6511116027832031,0.2964838743209839,0.09086345136165619,0.03869426250457764,0.09385205060243607
4,4,4.870416930690408,0.9564597010612488,1.0175400972366333,1.1461782455444336,0.02591978758573532,0.03647354245185852,0.024574922397732735,0.06012311577796936,0.060095563530921936,0.16782772541046143,0.06994912773370743,0.21885867416858673,0.06029064580798149,0.03161286562681198,0.19467559456825256,0.025449763983488083,0.024173330515623093,0.03185375779867172,0.025429347530007362,0.07765249907970428,0.02203601412475109,0.03961781784892082,0.2811371982097626,0.063238225877285,0.4567139446735382,1.9365227222442627,0.04173815995454788,0.24484595656394958,0.02557101845741272
4,5,4.579349248856306,0.9542725086212158,1.0179731845855713,1.1460341215133667,0.02964436449110508,0.039908379316329956,0.03142482042312622,0.050636857748031616,0.06595825403928757,0.14872610569000244,0.04939878731966019,0.44620808959007263,0.03924444690346718,0.0291806161403656,0.1767481416463852,0.02237444929778576,0.023737456649541855,0.028841864317655563,0.021374201402068138,0.07367771118879318,0.02317780815064907,0.03145528957247734,0.15420423448085785,0.09986472874879837,0.5500666499137878,1.3894462585449219,0.04219628870487213,0.3626902997493744,0.025507181882858276
4,6,3.2257261380553244,0.9548768997192383,1.0169787406921387,1.1451563835144043,0.027202041819691658,0.03994733467698097,0.028956260532140732,0.06826512515544891,0.02193875052034855,0.18464581668376923,0.052579473704099655,0.36930200457572937,0.033262282609939575,0.029703371226787567,0.1596139520406723,0.022013628855347633,0.027514178305864334,0.0370640754699707,0.02304568886756897,0.06480097770690918,0.023854557424783707,0.042614832520484924,0.14383114874362946,0.10271617025136948,0.5761948823928833,0.03298911824822426,0.039686910808086395,0.4209935665130615,0.029587583616375923
4,7,2.5109643496572973,0.9564040899276733,1.0179986953735352,1.1454215049743652,0.029457716271281242,0.041391849517822266,0.023615814745426178,0.03384321928024292,0.0250253789126873,0.11537205427885056,0.06911977380514145,0.5753628611564636,0.042516957968473434,0.03133641183376312,0.14644759893417358,0.027065197005867958,0.020892128348350525,0.033929433673620224,0.022119669243693352,0.05659355968236923,0.022402016445994377,0.046123187988996506,0.09278015792369843,0.07917745411396027,0.1969604194164276,0.0346284881234169,0.03297648951411247,0.04496600851416588,0.04289564490318298
4,8,1.9462347570806742,0.9577335119247437,1.0168462991714478,1.1469500064849854,0.027633830904960632,0.03144228830933571,0.0244555976241827,0.04268113523721695,0.024269897490739822,0.09231951832771301,0.07311053574085236,0.09604603052139282,0.02277020923793316,0.032969892024993896,0.15997250378131866,0.022072404623031616,0.021950481459498405,0.033398330211639404,0.020333530381321907,0.04796500876545906,0.02280292846262455,0.03703779727220535,0.07787057012319565,0.10146704316139221,0.16033901274204254,0.03132334724068642,0.03573555871844292,0.04246973246335983,0.03949160873889923
4,9,1.9593568339943888,0.9566554427146912,1.0175451040267944,1.146360158920288,0.02931360900402069,0.0412682443857193,0.025633329525589943,0.055517058819532394,0.022769872099161148,0.0877174362540245,0.0710364282131195,0.0981987863779068,0.03082752600312233,0.02960488200187683,0.15275534987449646,0.02343052439391613,0.02392095886170864,0.03624983876943588,0.02442612685263157,0.06092241033911705,0.024914443492889404,0.038213957101106644,0.04948235675692558,0.09790171682834625,0.15331321954727173,0.039352621883153915,0.037212152034044266,0.03846479207277298,0.04279705137014389
4,10,2.1992020450532435,0.9563952684402466,1.0176559686660767,1.146310567855835,0.02543921209871769,0.030375003814697266,0.026097826659679413,0.2101002335548401,0.02349834516644478,0.10447874665260315,0.04866431653499603,0.09700924903154373,0.040316760540008545,0.029273899272084236,0.20530323684215546,0.023990951478481293,0.023952586576342583,0.034335359930992126,0.022087235003709793,0.06389039009809494,0.026786301285028458,0.03440127149224281,0.06494306772947311,0.09528746455907822,0.17375123500823975,0.043730560690164566,0.03879913315176964,0.02936614491045475,0.059251151978969574
4,11,1.7493914879858494,0.9566658139228821,1.017022728919983,1.1452925205230713,0.026475561782717705,0.03546655550599098,0.026659777387976646,0.03272801637649536,0.023765480145812035,0.03454388678073883,0.034660376608371735,0.07642678916454315,0.02743125520646572,0.029660554602742195,0.22171221673488617,0.023357078433036804,0.028226729482412338,0.033940818160772324,0.023568492382764816,0.07619964331388474,0.022922974079847336,0.032708458602428436,0.05411422252655029,0.04731499031186104,0.030679749324917793,0.04323269799351692,0.04108184576034546,0.03540885075926781,0.06330825388431549
4,12,1.5383066739887,0.9572742581367493,1.016206979751587,1.1446537971496582,0.021853264421224594,0.03416206315159798,0.02359340339899063,0.030883343890309334,0.023144902661442757,0.04217572882771492,0.03111349605023861,0.07693491876125336,0.026978053152561188,0.03143134340643883,0.06796605885028839,0.023337841033935547,0.027597125619649887,0.028672050684690475,0.022730503231287003,0.04928700625896454,0.023950347676873207,0.031147826462984085,0.054397065192461014,0.04591216892004013,0.044922515749931335,0.04905446991324425,0.03523930534720421,0.026298293843865395,0.04189657047390938
4,13,1.6416942559182643,0.9568173885345459,1.017471432685852,1.145546793937683,0.02349214069545269,0.03353819251060486,0.02259799651801586,0.04360406473278999,0.024155449122190475,0.041059911251068115,0.03109593503177166,0.13577218353748322,0.0258502084761858,0.030312683433294296,0.10059092938899994,0.023021264001727104,0.023600488901138306,0.028679052367806435,0.027142832055687904,0.046438463032245636,0.026286328211426735,0.03562907129526138,0.05903005972504616,0.06264647096395493,0.029081590473651886,0.043125320225954056,0.034915074706077576,0.025950752198696136,0.040110670030117035
4,14,1.6073405172675848,0.9559468030929565,1.016784906387329,1.145237684249878,0.024216102436184883,0.030614620074629784,0.02470492199063301,0.04589109122753143,0.024246515706181526,0.03704707324504852,0.02811519242823124,0.14480328559875488,0.025074096396565437,0.029749611392617226,0.10247338563203812,0.021756786853075027,0.023152392357587814,0.028303362429142,0.024932904168963432,0.04723130166530609,0.025819577276706696,0.03917384892702103,0.04323406144976616,0.0394991971552372,0.028449557721614838,0.04638614505529404,0.03460906073451042,0.02341073751449585,0.040851809084415436
4,15,1.4842491317540407,0.9559167623519897,1.0172258615493774,1.1452901363372803,0.02336721122264862,0.028783176094293594,0.024710165336728096,0.05783407390117645,0.02327306941151619,0.04101955145597458,0.029489686712622643,0.062470123171806335,0.03790827840566635,0.022610461339354515,0.024323835968971252,0.024134017527103424,0.02491743490099907,0.03320202976465225,0.02390534058213234,0.046572450548410416,0.024398019537329674,0.03836551681160927,0.039840470999479294,0.04262247681617737,0.034480221569538116,0.045866958796978,0.03734610229730606,0.02543179877102375,0.04369010776281357
4,16,1.4714619275182486,0.9559738636016846,1.018168568611145,1.1449400186538696,0.02397460862994194,0.02583278901875019,0.02588345669209957,0.058039192110300064,0.02368045225739479,0.03686972334980965,0.029520424082875252,0.04826518893241882,0.032728493213653564,0.023493625223636627,0.025119571015238762,0.02388952486217022,0.023738669231534004,0.03403032198548317,0.023466432467103004,0.045253340154886246,0.024291783571243286,0.040521807968616486,0.041846077889204025,0.05052236095070839,0.025938665494322777,0.04353778436779976,0.04200054705142975,0.026158994063735008,0.04904160276055336
4,17,1.5083960805088283,0.9561604261398315,1.0184892416000366,1.1459518671035767,0.02273113653063774,0.027187246829271317,0.02341877669095993,0.06291932612657547,0.02235175296664238,0.04256948456168175,0.03331286832690239,0.05278488248586655,0.037474628537893295,0.023156745359301567,0.02150879055261612,0.021524662151932716,0.02289564535021782,0.029564982280135155,0.019777821376919746,0.04177834838628769,0.02484358660876751,0.05054780840873718,0.05444198474287987,0.06266053020954132,0.02583800069987774,0.040061838924884796,0.044046882539987564,0.028878210112452507,0.04799983277916908
4,18,1.4416826087981462,0.9565404057502747,1.0184460878372192,1.1457633972167969,0.02174444869160652,0.027090957388281822,0.026655809953808784,0.02995188534259796,0.024929149076342583,0.02596796303987503,0.036157798022031784,0.05297167971730232,0.022595157846808434,0.02326766587793827,0.02724050171673298,0.02421960048377514,0.02415437623858452,0.030523808673024178,0.025932108983397484,0.03936877101659775,0.021622920408844948,0.04443371668457985,0.051829759031534195,0.03954610601067543,0.026873227208852768,0.047363828867673874,0.047305285930633545,0.028306053951382637,0.04748005047440529
4,19,1.4184499472379684,0.9561684131622314,1.0182321071624756,1.1459784507751465,0.02563387341797352,0.027459505945444107,0.027182910591363907,0.027676405385136604,0.02428208850324154,0.027105208486318588,0.03297673910856247,0.04585202783346176,0.02180146425962448,0.022454379126429558,0.025153284892439842,0.024610744789242744,0.021588947623968124,0.029562216252088547,0.024376213550567627,0.036941107362508774,0.020958948880434036,0.058087874203920364,0.05048056319355965,0.03944116085767746,0.0227339006960392,0.03042067214846611,0.04839150235056877,0.029269352555274963,0.049933061003685
4,20,1.432681590691209,0.9562050700187683,1.0183335542678833,1.1471821069717407,0.02200016938149929,0.02526378631591797,0.027643734589219093,0.022996116429567337,0.024057699367403984,0.024646127596497536,0.03621597960591316,0.04884292930364609,0.025141621008515358,0.02321053110063076,0.02305505983531475,0.021846821531653404,0.0224758293479681,0.0334029383957386,0.023027289658784866,0.03544306382536888,0.022033924236893654,0.04093698412179947,0.07112844288349152,0.043967392295598984,0.024946166202425957,0.03341655805706978,0.056407563388347626,0.02876720204949379,0.047463513910770416
4,21,1.4226975217461586,0.9563512802124023,1.0185428857803345,1.1478855609893799,0.023137575015425682,0.030633321031928062,0.02478744462132454,0.02544979751110077,0.0194864422082901,0.02884618379175663,0.030426422134041786,0.045727115124464035,0.026368506252765656,0.021388374269008636,0.026443645358085632,0.02337491326034069,0.024025043472647667,0.029770879074931145,0.02258814312517643,0.02908843755722046,0.02378205768764019,0.03163200616836548,0.07116281986236572,0.04756933078169823,0.026680294424295425,0.03174964338541031,0.045378752052783966,0.027449356392025948,0.061195071786642075
4,22,1.3229972645640373,0.9564347863197327,1.0178234577178955,1.1485360860824585,0.02694113180041313,0.02839554101228714,0.025673041120171547,0.024479283019900322,0.022526664659380913,0.02469627559185028,0.03240298479795456,0.04380742460489273,0.019844474270939827,0.021544283255934715,0.02282683365046978,0.022474760189652443,0.02302279695868492,0.03141171112656593,0.022634215652942657,0.036749836057424545,0.024385573342442513,0.029981423169374466,0.03689967095851898,0.048742931336164474,0.024147188290953636,0.029764575883746147,0.02225663512945175,0.025456584990024567,0.027372557669878006
4,23,1.3432891067117452,0.9564371109008789,1.0178382396697998,1.1482380628585815,0.02364809438586235,0.02944991923868656,0.0252074021846056,0.024935249239206314,0.025036728009581566,0.029634039849042892,0.03421444073319435,0.05041806399822235,0.023553097620606422,0.022694608196616173,0.021508028730750084,0.022269586101174355,0.02319943532347679,0.02961471863090992,0.022937871515750885,0.033315908163785934,0.022404365241527557,0.03662380948662758,0.03970097377896309,0.04715084657073021,0.026150183752179146,0.031303584575653076,0.0231669619679451,0.0256852675229311,0.024963239207863808
4,24,1.319086401537061,0.9567026495933533,1.0181411504745483,1.1482280492782593,0.020950453355908394,0.025348639115691185,0.025578418746590614,0.02074248529970646,0.02397826313972473,0.027134329080581665,0.031910717487335205,0.047571830451488495,0.025451241061091423,0.022997654974460602,0.02377702295780182,0.023886650800704956,0.023182371631264687,0.02858748286962509,0.024555038660764694,0.0355629026889801,0.022375285625457764,0.03491787612438202,0.0289801973849535,0.04735322296619415,0.02258972078561783,0.03401900455355644,0.020899787545204163,0.02680167555809021,0.02531975880265236
5,0,53.93878846168518,0.9554615020751953,1.0168070793151855,1.146030306816101,1.230243444442749,2.088311195373535,1.418246865272522,2.2737066745758057,1.5850592851638794,2.966005802154541,4.478067398071289,2.432766914367676,1.1800183057785034,2.8946373462677,0.9348875284194946,2.050008535385132,1.4463955163955688,4.07277774810791,1.2828425168991089,3.4063632488250732,0.8374300003051758,3.1284167766571045,1.539707899093628,1.4099494218826294,1.8622267246246338,3.4065425395965576,1.6713601350784302,2.0633301734924316,1.6558266878128052
5,1,8.247578217461704,0.9840785264968872,1.0154187679290771,1.143446445465088,0.04529980942606926,0.055588945746421814,0.022858954966068268,0.08075391501188278,0.463998407125473,0.25629180669784546,1.937224268913269,0.3090861141681671,0.02806033007800579,0.0253005214035511,0.08218265324831009,0.027634965255856514,0.027349803596735,0.039272405207157135,0.02653670124709606,0.0695166364312172,0.03072269819676876,0.050698645412921906,0.08007678389549255,0.0916760042309761,1.1064403057098389,0.7595775723457336,1.7737797498703003,0.20134535431861877,0.02771611697971821
5,2,4.654288542643189,0.986210823059082,1.015629768371582,1.1552543640136719,0.029055923223495483,0.031811971217393875,0.025432409718632698,0.04456154629588127,0.5867246389389038,0.12822361290454865,0.1782364696264267,0.2417648583650589,0.39364466071128845,0.02445211261510849,0.024358827620744705,0.021907910704612732,0.049598824232816696,0.028234189376235008,0.025172362104058266,0.08708768337965012,0.034436650574207306,0.04558641090989113,0.03237081319093704,0.03189856931567192,1.1208585500717163,0.15880697965621948,0.10209842771291733,0.3262747824192047,0.25027036666870117
5,3,5.789041066542268,0.9718860983848572,1.0188297033309937,1.1515007019042969,0.025790205225348473,0.02447553165256977,0.02257731929421425,0.051531095057725906,0.09514013677835464,0.25403520464897156,0.7056237459182739,1.238822102546692,0.8235207200050354,0.022583184763789177,0.02501908876001835,0.024149443954229355,0.03848431259393692,0.02895100601017475,0.025706002488732338,0.06618562340736389,0.025405460968613625,0.09177624434232712,0.07575779408216476,0.03364505618810654,0.16539740562438965,0.10781023651361465,0.29159870743751526,0.6605862975120544,0.2360258400440216
5,4,5.984683424606919,0.9643993973731995,1.0201743841171265,1.150115728378296,0.023577069863677025,0.02617279626429081,0.023063477128744125,0.04680871590971947,0.07303766161203384,0.5289787650108337,0.5605321526527405,0.14679226279258728,1.4383997917175293,0.020217472687363625,0.03277692571282387,0.022309189662337303,0.028450313955545425,0.02468566782772541,0.02616065926849842,0.040704529732465744,0.029759889468550682,0.18997809290885925,0.1084771454334259,0.03509124740958214,0.1863875687122345,0.1134369969367981,0.4671728312969208,0.8271837830543518,0.3375905156135559
5,5,4.6703766994178295,0.9624080657958984,1.0220590829849243,1.1483768224716187,0.02404799684882164,0.027060825377702713,0.025982389226555824,0.03696635365486145,0.14291532337665558,0.6041625142097473,0.12261194735765457,0.21585075557231903,0.7648812532424927,0.02328786626458168,0.0306120365858078,0.02452205680310726,0.028533756732940674,0.028063438832759857,0.02244272083044052,0.04466106742620468,0.03891921415925026,0.2132195681333542,0.14894939959049225,0.04544544592499733,0.15655605494976044,0.13811995089054108,0.5022998452186584,0.2340080589056015,0.39968806505203247
5,6,3.3029546339064835,0.9634783864021301,1.0225377082824707,1.152226209640503,0.02424231916666031,0.031588777899742126,0.024253493174910545,0.03571850433945656,0.04836272448301315,0.03841352462768555,0.12157564610242844,0.1409006267786026,0.2381252497434616,0.022903956472873688,0.024156315252184868,0.024774907156825066,0.023811817169189453,0.02591118775308132,0.022272979840636253,0.040237657725811005,0.03308160603046417,0.19912222027778625,0.15532898902893066,0.05075617879629135,0.1262490600347519,0.21663275361061096,0.5402581095695496,0.033169835805892944,0.43345773220062256
5,7,2.503307892382145,0.9597935676574707,1.0235612392425537,1.1533395051956177,0.023056652396917343,0.0315023697912693,0.020996155217289925,0.020278673619031906,0.06870179623365402,0.033247098326683044,0.03091040998697281,0.17516733705997467,0.07675723731517792,0.024925624951720238,0.025333743542432785,0.026598267257213593,0.02664199285209179,0.028564464300870895,0.023234866559505463,0.0484691858291626,0.02268338017165661,0.10702109336853027,0.0856546014547348,0.07086733728647232,0.10869910567998886,0.21005016565322876,0.5189189910888672,0.03571534529328346,0.031973134726285934
5,8,2.3023823969066144,0.9623359441757202,1.0236643552780151,1.1534113883972168,0.023028520867228508,0.030923549085855484,0.023665213957428932,0.026509521529078484,0.06645802408456802,0.031990136951208115,0.03267625346779823,0.24493438005447388,0.08416487276554108,0.025070201605558395,0.02556907944381237,0.02708537131547928,0.03212719038128853,0.030026301741600037,0.025265727192163467,0.04627469927072525,0.024087976664304733,0.07898453623056412,0.04054145887494087,0.053590405732393265,0.04398607835173607,0.17285610735416412,0.41321730613708496,0.04501213878393173,0.02645500749349594
5,9,2.231226147338748,0.9609829187393188,1.0245232582092285,1.1528562307357788,0.02237965725362301,0.03278632089495659,0.02207917906343937,0.034746892750263214,0.06982140243053436,0.04408257082104683,0.028375910595059395,0.22569501399993896,0.061116237193346024,0.024208230897784233,0.025784211233258247,0.025027137249708176,0.026818150654435158,0.032016318291425705,0.02638278529047966,0.04933475703001022,0.02375946007668972,0.0917295292019844,0.04793815687298775,0.04967288300395012,0.03381054475903511,0.10492819547653198,0.44278979301452637,0.026913374662399292,0.03135695308446884
5,10,1.8903678063303233,0.9588223695755005,1.0225697755813599,1.1528005599975586,0.021049369126558304,0.031043246388435364,0.023367388173937798,0.035468317568302155,0.08453673124313354,0.050306472927331924,0.030059268698096275,0.26774629950523376,0.06654227524995804,0.022098395973443985,0.031205451115965843,0.022536275908350945,0.029929524287581444,0.031505487859249115,0.02517637424170971,0.03550444170832634,0.022883720695972443,0.14466755092144012,0.024653181433677673,0.04131346195936203,0.049967408180236816,0.08968966454267502,0.020784344524145126,0.037899043411016464,0.023595569655299187
5,11,2.266841706633568,0.9591375589370728,1.0230857133865356,1.1521707773208618,0.023529591038823128,0.03300994634628296,0.022448822855949402,0.023240219801664352,0.350861519575119,0.04475434496998787,0.02568024955689907,0.3084658682346344,0.10024582594633102,0.02400919422507286,0.026422372087836266,0.022911526262760162,0.03145330026745796,0.028931446373462677,0.025505149737000465,0.04680171608924866,0.02446145936846733,0.126359224319458,0.02639913000166416,0.07104688882827759,0.08349743485450745,0.08692966401576996,0.025319697335362434,0.036590028554201126,0.02108827605843544
5,12,2.319355408847332,0.9595627188682556,1.0228126049041748,1.1498451232910156,0.023522382602095604,0.02688737027347088,0.02204027771949768,0.021363575011491776,0.38490623235702515,0.05323485657572746,0.0313054658472538,0.34334126114845276,0.0940520241856575,0.027823099866509438,0.02305423840880394,0.02336999773979187,0.033905498683452606,0.03238930553197861,0.02574838325381279,0.04222079738974571,0.021291106939315796,0.11260540783405304,0.025522906333208084,0.07463810592889786,0.06711191684007645,0.09250330179929733,0.022086862474679947,0.04584284499287605,0.022144099697470665
5,13,2.0077581740915775,0.9592576622962952,1.020691990852356,1.1477382183074951,0.02424292266368866,0.02769252471625805,0.022398145869374275,0.024491315707564354,0.0248866006731987,0.027892272919416428,0.03207714110612869,0.38551396131515503,0.1085255965590477,0.024401281028985977,0.02555110864341259,0.024726830422878265,0.026437509804964066,0.027593165636062622,0.023766791447997093,0.04264385253190994,0.020275119692087173,0.11091744154691696,0.027216266840696335,0.046109847724437714,0.10476899892091751,0.10059612989425659,0.027207685634493828,0.05187106505036354,0.020417023450136185
5,14,2.0424079284071923,0.9584669470787048,1.0211225748062134,1.147154688835144,0.020487092435359955,0.026894744485616684,0.023579617962241173,0.021747834980487823,0.02454475872218609,0.025482673197984695,0.02867807261645794,0.26745641231536865,0.16607248783111572,0.024003425613045692,0.023375989869236946,0.019257551059126854,0.024898361414670944,0.0255808737128973,0.028236404061317444,0.043141547590494156,0.023012107238173485,0.1324068307876587,0.022199450060725212,0.07392922788858414,0.1828637272119522,0.08361360430717468,0.02558090165257454,0.0569848008453846,0.023030588403344154
5,15,2.0048776257783176,0.9587496519088745,1.0212711095809937,1.146695613861084,0.023389136418700218,0.025050902739167213,0.021517468616366386,0.022046662867069244,0.02339300513267517,0.032977186143398285,0.03169459104537964,0.15997077524662018,0.15378281474113464,0.025373388081789017,0.023872889578342438,0.026892198249697685,0.023151205852627754,0.024879254400730133,0.02435975708067417,0.0504441037774086,0.020817559212446213,0.2247408628463745,0.025701528415083885,0.0490000881254673,0.17728622257709503,0.07357648760080338,0.026763368397951126,0.06645524501800537,0.02239764854311943
5,16,1.9030023768544198,0.9574775099754333,1.0199545621871948,1.1468722820281982,0.020822525024414062,0.024594834074378014,0.02376643940806389,0.024795863777399063,0.0209397803992033,0.036190107464790344,0.02745114453136921,0.14097179472446442,0.16742399334907532,0.023069655522704124,0.027340887114405632,0.024591771885752678,0.02654753439128399,0.02879839763045311,0.023997997865080833,0.04880119115114212,0.02060379646718502,0.07318176329135895,0.02481815032660961,0.06267246603965759,0.15073278546333313,0.12306851893663406,0.026324942708015442,0.08301613479852676,0.02361902967095375
6,0,51.885828256607056,0.9521397948265076,1.0144199132919312,1.1469082832336426,1.331551194190979,1.4730950593948364,1.1379467248916626,2.7433669567108154,1.8137317895889282,1.9214751720428467,4.373589992523193,2.317976951599121,1.8126064538955688,2.4633872509002686,1.0937567949295044,2.804474115371704,1.4118995666503906,3.578934669494629,1.2064087390899658,2.66255784034729,0.8932361006736755,2.718520402908325,1.3382257223129272,1.661251425743103,1.498668909072876,3.7108161449432373,2.397268056869507,1.209807276725769,1.6885813474655151
6,1,9.401031508296729,0.957388699054718,1.0329642295837402,1.1405103206634521,0.0448325052857399,0.03243709355592728,0.030155828222632408,2.933055877685547,0.26414498686790466,0.11467836797237396,2.1314949989318848,1.0707576274871826,0.11473643779754639,0.02163519710302353,0.07910633087158203,0.032342344522476196,0.03761661797761917,0.05987689271569252,0.031003151088953018,0.034643951803445816,0.028560420498251915,0.17469386756420135,0.0791165828704834,0.09379008412361145,0.8066738247871399,0.06654442101716995,0.3225467801094055,0.12884391844272614,0.0415707491338253
6,2,6.432419944554567,0.9532066583633423,1.0378458499908447,1.1469460725784302,0.030409779399633408,0.04262479394674301,0.04642122983932495,1.8154139518737793,0.11014001816511154,0.0729476734995842,0.30039313435554504,0.7441319823265076,0.03082360327243805,0.025898883119225502,0.08664162456989288,0.05190791189670563,0.04320318251848221,0.04615086689591408,0.037492785602808,0.039297789335250854,0.024323364719748497,0.8337286114692688,0.177046000957489,0.11097101867198944,0.3080001771450043,0.385934978723526,0.25116947293281555,0.13293114304542542,0.05681625008583069
6,3,4.311986685916781,0.9527483582496643,1.0212637186050415,1.1510796546936035,0.02948852628469467,0.04475864768028259,0.029044467955827713,0.8963087797164917,0.0316702164709568,0.05626638978719711,0.3148900866508484,0.09115049242973328,0.026547959074378014,0.025551337748765945,0.029288150370121002,0.03646261617541313,0.028807571157813072,0.035141393542289734,0.024128181859850883,0.054115939885377884,0.02457571029663086,0.11555395275354385,0.15786771476268768,0.08841438591480255,0.4590202867984772,0.7976222634315491,0.06459632515907288,0.13895133137702942,0.08674561232328415
6,4,2.760362908616662,0.9542173743247986,1.025101900100708,1.1536071300506592,0.061264920979738235,0.040858443826436996,0.02858630381524563,0.026416493579745293,0.04191654920578003,0.027273109182715416,0.050266869366168976,0.07560630887746811,0.0209049005061388,0.024298004806041718,0.028952039778232574,0.02722293511033058,0.030618198215961456,0.04124134033918381,0.02577252872288227,0.06225777044892311,0.024845045059919357,0.14004568755626678,0.17810861766338348,0.1068594828248024,0.16569776833057404,0.5150455832481384,0.34138959646224976,0.025485577061772346,0.022843552753329277
6,5,2.437661823630333,0.9544159173965454,1.0270204544067383,1.1560702323913574,0.07589815557003021,0.03793798014521599,0.0274448674172163,0.02482927404344082,0.10465757548809052,0.027720455080270767,0.05324671044945717,0.0691804513335228,0.023589259013533592,0.023510437458753586,0.031663745641708374,0.031113989651203156,0.03720615431666374,0.04375918209552765,0.022824130952358246,0.05918388068675995,0.022868886590003967,0.21645306050777435,0.24470749497413635,0.10528720170259476,0.10460429638624191,0.08500789850950241,0.2730942368507385,0.02229335717856884,0.042077820748090744
6,6,2.1208872269839047,0.9526666402816772,1.0223990678787231,1.1571340560913086,0.07858102023601532,0.0393180213868618,0.024528762325644493,0.023395728319883347,0.16342104971408844,0.024772949516773224,0.04259805381298065,0.09632252156734467,0.022524608299136162,0.02570420689880848,0.02456171065568924,0.026108089834451675,0.03482219949364662,0.04096369817852974,0.02203652635216713,0.062138088047504425,0.026021229103207588,0.2761021554470062,0.145875945687294,0.05188094452023506,0.06952646374702454,0.08395422250032425,0.03657887876033783,0.025553850457072258,0.027156349271535873
6,7,2.0135912895202637,0.9527066946029663,1.0211716890335083,1.1560300588607788,0.02820003591477871,0.04393117502331734,0.024962490424513817,0.02481170743703842,0.2627028226852417,0.022600479423999786,0.04096159711480141,0.08355813473463058,0.022332461550831795,0.021897656843066216,0.023939823731780052,0.02510042116045952,0.028130337595939636,0.06957650184631348,0.02250627428293228,0.08341679722070694,0.025442814454436302,0.03039819560945034,0.04367700591683388,0.09427192807197571,0.20019657909870148,0.09148155152797699,0.025613747537136078,0.023894870653748512,0.024004191160202026
6,8,1.7833572145551444,0.9525099396705627,1.019606113433838,1.1558053493499756,0.02294144779443741,0.03495170921087265,0.025140756741166115,0.025067266076803207,0.026614142581820488,0.025720424950122833,0.05129263922572136,0.1003759577870369,0.02311653643846512,0.023698464035987854,0.025656551122665405,0.023764409124851227,0.03488603234291077,0.07083289325237274,0.025610214099287987,0.06756513565778732,0.03189916908740997,0.03167903795838356,0.03922930732369423,0.08526820689439774,0.21295058727264404,0.07786154001951218,0.02352156490087509,0.024866443127393723,0.023262497037649155
6,9,1.7981681916862726,0.9526677131652832,1.0190366506576538,1.1542350053787231,0.023902298882603645,0.039938218891620636,0.023894010111689568,0.02372106723487377,0.02807449921965599,0.025309612974524498,0.05514131113886833,0.2501680254936218,0.02558463253080845,0.02494755946099758,0.02797243930399418,0.0228924248367548,0.033526960760354996,0.06395523250102997,0.021346459165215492,0.06798207014799118,0.024289479479193687,0.03911512717604637,0.03795085847377777,0.09356251358985901,0.04784523323178291,0.0936790332198143,0.02592110075056553,0.027335599064826965,0.02492455020546913
6,10,1.5675294850021602,0.9523226022720337,1.017557144165039,1.1511331796646118,0.022852055728435516,0.02808993123471737,0.025215141475200653,0.02504338137805462,0.023791640996932983,0.02595427632331848,0.0566173791885376,0.06142885982990265,0.022501761093735695,0.022548258304595947,0.026892783120274544,0.025110479444265366,0.022575518116354942,0.037471067160367966,0.021503277122974396,0.06358588486909866,0.029537959024310112,0.04302727431058884,0.05243510752916336,0.10404474288225174,0.04686850681900978,0.08197923004627228,0.024316538125276566,0.021869665011763573,0.028066180646419525
6,11,1.4997212141752243,0.9526556134223938,1.0171812772750854,1.1500612497329712,0.028873899951577187,0.03177666291594505,0.02513221651315689,0.02193623036146164,0.022339506074786186,0.0219110194593668,0.05481523275375366,0.050055183470249176,0.021103547886013985,0.0236918106675148,0.03361478075385094,0.023943711072206497,0.022046368569135666,0.03097499907016754,0.023441340774297714,0.05249582976102829,0.02050834335386753,0.0447232611477375,0.04427470266819,0.09408541768789291,0.045873839408159256,0.05603185296058655,0.022635143250226974,0.023363256826996803,0.03609342873096466
6,12,1.498376114666462,0.9525001645088196,1.0168683528900146,1.1518855094909668,0.023787183687090874,0.03328133001923561,0.025578022003173828,0.020504696294665337,0.02867886796593666,0.02446042373776436,0.0642034038901329,0.05470231547951698,0.02372090332210064,0.02350308932363987,0.03460526093840599,0.02443123422563076,0.022447064518928528,0.03002401441335678,0.022371262311935425,0.05134700983762741,0.02000514417886734,0.06114964559674263,0.05190716311335564,0.0425032339990139,0.045961640775203705,0.058329012244939804,0.023936741054058075,0.024484163150191307,0.03820248320698738
