episode,step,total_loss,loss_n_b38b,loss_n_cc2d,loss_n_e534,loss_n_027a,loss_n_1731,loss_n_194f,loss_n_3f8b,loss_n_4d02,loss_n_5324,loss_n_5777,loss_n_709b,loss_n_79a9,loss_n_7b44,loss_n_82a1,loss_n_8471,loss_n_8af1,loss_n_8f04,loss_n_a705,loss_n_b537,loss_n_b9cc,loss_n_bb46,loss_n_c7b1,loss_n_cbaf,loss_n_ea9d,loss_n_f05f,loss_n_f1a7,loss_n_fe54,loss_n_ff55
4,3,6.316806967183948,1.0359047651290894,0.9817480444908142,1.0313704013824463,0.02624417096376419,0.562317430973053,0.033526238054037094,0.028129056096076965,0.028048692271113396,0.03765588626265526,0.02663576975464821,0.07443289458751678,0.05793612450361252,0.49121198058128357,0.030696086585521698,0.022097811102867126,0.04131774604320526,0.2796521782875061,0.04754135385155678,0.8963358402252197,0.09383932501077652,1.6334246397018433,0.2835496962070465,0.023950984701514244,0.5366078019142151,0.023941174149513245,0.0935727208852768,0.03079032339155674,0.30354639887809753
4,4,8.687910421937705,1.0356184244155884,0.9818155169487,1.0286357402801514,0.03790653869509697,1.1152480840682983,0.03303667530417442,0.023565327748656273,0.04728536680340767,0.031415458768606186,0.022740250453352928,0.08483720570802689,0.03911469131708145,0.229202538728714,0.02421480603516102,0.023133670911192894,1.0475199222564697,0.3860500454902649,0.031544268131256104,3.403637647628784,0.12898477911949158,0.09847129136323929,0.2588185966014862,0.026645975187420845,0.4782329201698303,0.022413460537791252,0.17091216146945953,0.0316765233874321,0.2820882797241211
4,5,5.99627830684185,1.0367684364318848,0.9824760556221008,1.030919075012207,0.04212163761258125,1.0604770183563232,0.035160236060619354,0.027678193524479866,0.03944200277328491,0.02665320783853531,0.022990943863987923,0.0496404729783535,0.04220417141914368,0.23442663252353668,0.02445637807250023,0.026864828541874886,1.3619304895401,0.39424213767051697,0.028016531839966774,0.1680861860513687,0.13974358141422272,0.07148686796426773,0.2369440793991089,0.02431074157357216,0.5406031608581543,0.0231800377368927,0.1199580654501915,0.03178580105304718,0.6138421893119812
4,6,4.484168213233351,1.0363783836364746,0.9820752739906311,1.034376621246338,0.03919292241334915,0.9957608580589294,0.04666559770703316,0.0275628212839365,0.04961305856704712,0.02962944097816944,0.021905411034822464,0.06501784920692444,0.021988986060023308,0.2869477868080139,0.024746928364038467,0.028067581355571747,0.1018308624625206,0.41560834646224976,0.026156099513173103,0.20821620523929596,0.16768230497837067,0.0525093674659729,0.10586973279714584,0.021556632593274117,0.43148645758628845,0.02235044352710247,0.105502188205719,0.02898387424647808,0.5487504005432129
4,7,3.585831546783447,1.0360219478607178,0.9824048280715942,1.0333669185638428,0.04991130158305168,0.4618915617465973,0.061932362616062164,0.029074590653181076,0.07107888162136078,0.022000424563884735,0.023706667125225067,0.08608990907669067,0.027236932888627052,0.21820707619190216,0.027984822168946266,0.037527088075876236,0.14725100994110107,0.35964956879615784,0.030392557382583618,0.028384912759065628,0.09720449894666672,0.23345428705215454,0.07305193692445755,0.027011394500732422,0.3676392734050751,0.024850089102983475,0.09925899654626846,0.03018186241388321,0.3405008018016815
4,8,3.395926233753562,1.0363775491714478,0.9825142621994019,1.0317983627319336,0.04510703682899475,0.21486470103263855,0.10163754969835281,0.02733205445110798,0.0655239149928093,0.021911583840847015,0.02366665191948414,0.059319861233234406,0.037766460329294205,0.23200255632400513,0.02555266208946705,0.03627197444438934,0.16560421884059906,0.49266862869262695,0.032222673296928406,0.02152276039123535,0.11995009332895279,0.1725567877292633,0.0677781030535698,0.0254706759005785,0.24424229562282562,0.02758205495774746,0.12671932578086853,0.032225657254457474,0.3662879168987274
4,9,2.6175872035324574,1.036346435546875,0.98251873254776,1.0356388092041016,0.023292912170290947,0.19606344401836395,0.05889018252491951,0.030514758080244064,0.0414593368768692,0.024237660691142082,0.021997792646288872,0.05993014946579933,0.029578959569334984,0.07846148312091827,0.024071628227829933,0.02040855400264263,0.1704510748386383,0.029950212687253952,0.026952475309371948,0.023901833221316338,0.06456045806407928,0.151991605758667,0.05888485535979271,0.03582965210080147,0.21878448128700256,0.02258383482694626,0.18944299221038818,0.031200474128127098,0.37324559688568115
4,10,2.249777738377452,1.0365253686904907,0.9823059439659119,1.0358145236968994,0.02333875186741352,0.17075282335281372,0.059691816568374634,0.02816292829811573,0.02696741186082363,0.021846864372491837,0.021959830075502396,0.06272819638252258,0.031867388635873795,0.08835512399673462,0.02182628959417343,0.021817633882164955,0.1618608981370926,0.028155861422419548,0.02257220633327961,0.023865677416324615,0.04738575592637062,0.049769166857004166,0.07490870356559753,0.03772434964776039,0.24182671308517456,0.024260791018605232,0.15351088345050812,0.035734936594963074,0.15795756876468658
4,11,2.1816209230571983,1.0365554094314575,0.9819538593292236,1.0355584621429443,0.024907944723963737,0.19897350668907166,0.06211661547422409,0.023246577009558678,0.023948166519403458,0.023288844153285027,0.020671863108873367,0.05826319754123688,0.026987140998244286,0.08478473871946335,0.022883610799908638,0.02239643782377243,0.12553511559963226,0.03103036619722843,0.022569505497813225,0.023159299045801163,0.05315525829792023,0.0525822751224041,0.04959557205438614,0.033117976039648056,0.17134906351566315,0.01947387494146824,0.17471392452716827,0.028395960107445717,0.19366054236888885
4,12,2.038520842418075,1.0367205142974854,0.9819270372390747,1.0359797477722168,0.02165517397224903,0.12767793238162994,0.06241393834352493,0.02574995346367359,0.023790139704942703,0.022991184145212173,0.02303898148238659,0.06581739336252213,0.023123975843191147,0.11205405741930008,0.023991376161575317,0.022437622770667076,0.08516936004161835,0.028762292116880417,0.022448517382144928,0.023652492091059685,0.051152992993593216,0.05106276273727417,0.053694114089012146,0.04157305881381035,0.1813555210828781,0.022250764071941376,0.13689254224300385,0.031112588942050934,0.143726646900177
4,13,1.9916589006781578,1.036196231842041,0.9818896651268005,1.0369019508361816,0.022923825308680534,0.12136757373809814,0.05700579658150673,0.02643442526459694,0.024828467518091202,0.025686249136924744,0.02511652559041977,0.08762723952531815,0.03047902323305607,0.09165512025356293,0.023615485057234764,0.02471849136054516,0.0741976946592331,0.02855152264237404,0.022619444876909256,0.022817853838205338,0.053412653505802155,0.07533180713653564,0.04325463995337486,0.024813689291477203,0.1405375897884369,0.02216777764260769,0.057847633957862854,0.030287833884358406,0.2233629673719406
4,14,2.0653187084943054,1.0362541675567627,0.9818819165229797,1.037171721458435,0.019411420449614525,0.16541357338428497,0.043905943632125854,0.027943508699536324,0.022123435512185097,0.025492286309599876,0.02637895569205284,0.07380485534667969,0.03303259238600731,0.12074219435453415,0.02254437655210495,0.022688284516334534,0.04469737038016319,0.02820895053446293,0.0225528534501791,0.0233808234333992,0.045277368277311325,0.04972219467163086,0.03916415199637413,0.02642974629998207,0.1251417100429535,0.022188236936926842,0.0674423798918724,0.0342722125351429,0.32229772210121155
4,15,2.806055244803429,1.0357199907302856,0.9821666479110718,1.0358068943023682,0.021805668249726295,0.10909415036439896,0.025583826005458832,0.021817011758685112,0.023977192118763924,0.023573216050863266,0.023849498480558395,0.08412470668554306,0.03667832538485527,0.10903175175189972,0.023896481841802597,0.02337944693863392,0.03318144381046295,0.03143509477376938,0.02069353498518467,0.02372721955180168,0.038347259163856506,0.07280122488737106,0.04689536988735199,0.024358192458748817,0.12091889977455139,0.02505698800086975,0.08780436217784882,0.03398970887064934,1.1092959642410278
4,16,2.7870190780609847,1.0366657972335815,0.9821425080299377,1.037447452545166,0.024923324584960938,0.1355368196964264,0.031804103404283524,0.02810612879693508,0.025975510478019714,0.022629493847489357,0.02448340132832527,0.08616138249635696,0.02639533020555973,0.14318783581256866,0.024443620815873146,0.024430885910987854,0.03625471889972687,0.028446044772863388,0.02504776045680046,0.02403607964515686,0.034123387187719345,0.08200852572917938,0.04509589448571205,0.023299681022763252,0.23825208842754364,0.022705798968672752,0.049567122012376785,0.025224795565009117,0.943628191947937
4,17,1.6476356975734234,1.0367412567138672,0.9821038246154785,1.0368313789367676,0.025419296696782112,0.03360232710838318,0.026529770344495773,0.024047458544373512,0.021882861852645874,0.02393675222992897,0.023162221536040306,0.0838857889175415,0.02608194574713707,0.12026850879192352,0.021958544850349426,0.0241310466080904,0.02880575880408287,0.03286054730415344,0.02370147593319416,0.022128505632281303,0.035219766199588776,0.06101514771580696,0.04658446088433266,0.030467508360743523,0.11057808250188828,0.026016807183623314,0.05624483525753021,0.025687817484140396,0.08228316903114319
4,18,1.69072275608778,1.0367180109024048,0.9820497632026672,1.0371549129486084,0.02342900261282921,0.03547974303364754,0.02974003553390503,0.026970352977514267,0.02967074140906334,0.025702251121401787,0.02532651275396347,0.08164994418621063,0.025747602805495262,0.10543627291917801,0.025923339650034904,0.02236299403011799,0.032950032502412796,0.034367408603429794,0.023314114660024643,0.019337380304932594,0.03990664705634117,0.05361419543623924,0.05562654137611389,0.028265448287129402,0.17527319490909576,0.02211887761950493,0.053610943257808685,0.028562787920236588,0.05515185371041298
4,19,1.6134382091462611,1.036302924156189,0.9819722175598145,1.0396113395690918,0.024083442986011505,0.03283027559518814,0.039632271975278854,0.02696896530687809,0.024055132642388344,0.02321344055235386,0.02278534136712551,0.08506463468074799,0.022850321605801582,0.13927750289440155,0.026661155745387077,0.021292392164468765,0.03440816327929497,0.02934311516582966,0.023336857557296753,0.02443079464137554,0.032313812524080276,0.05344518646597862,0.08555969595909119,0.02585490047931671,0.0590999610722065,0.021793674677610397,0.055074673146009445,0.027416877448558807,0.04106832295656204
4,20,1.5446319878101349,1.0361368656158447,0.9818935394287109,1.0394357442855835,0.025203926488757133,0.03329310566186905,0.03930531069636345,0.025694895535707474,0.026581615209579468,0.02631879597902298,0.022381091490387917,0.10316536575555801,0.02247326262295246,0.06282467395067215,0.02547730877995491,0.024459509178996086,0.037963781505823135,0.03037215955555439,0.02545056864619255,0.021503623574972153,0.021250754594802856,0.06914197653532028,0.056923966854810715,0.02053055167198181,0.0557929128408432,0.023087209090590477,0.0651063546538353,0.027467723935842514,0.04136831313371658
4,21,1.5783140711486339,1.0357720851898193,0.9819296598434448,1.038513422012329,0.023913435637950897,0.03031819686293602,0.02694036439061165,0.029506072402000427,0.02764170430600643,0.022223763167858124,0.024675317108631134,0.07983815670013428,0.024595418944954872,0.10103999078273773,0.028597496449947357,0.02131820097565651,0.04421720653772354,0.027179116383194923,0.02616564929485321,0.02441994473338127,0.025521323084831238,0.07110696285963058,0.06349130719900131,0.021636756137013435,0.05938364192843437,0.022046733647584915,0.06959916651248932,0.031435608863830566,0.040259502828121185
4,22,1.5399210128933192,1.0357110500335693,0.9818288683891296,1.0392931699752808,0.02531319484114647,0.031140822917222977,0.03179636225104332,0.028554242104291916,0.026334384456276894,0.025505544617772102,0.02325941063463688,0.07431666553020477,0.021707115694880486,0.03163978457450867,0.02781551145017147,0.02129259519279003,0.05317772924900055,0.02776525914669037,0.02175012230873108,0.02240309678018093,0.029037239030003548,0.07663800567388535,0.08245514333248138,0.020920652896165848,0.05386107414960861,0.0230548195540905,0.08210887014865875,0.023822782561182976,0.042883966118097305
4,23,1.4334348242729902,1.0356329679489136,0.9818478226661682,1.0398995876312256,0.024679133668541908,0.03200140595436096,0.0336398221552372,0.03223757818341255,0.027816787362098694,0.021746888756752014,0.024426734074950218,0.07976067811250687,0.02493792213499546,0.026863092556595802,0.023428749293088913,0.01998094841837883,0.060731418430805206,0.024953678250312805,0.025136131793260574,0.021975655108690262,0.024797473102808,0.042292311787605286,0.02319835126399994,0.02074807696044445,0.045809902250766754,0.025253063067793846,0.0709308609366417,0.023486515507102013,0.041125569492578506
4,24,1.3704819906502963,1.0356206893920898,0.9818670749664307,1.0397857427597046,0.023473206907510757,0.030690647661685944,0.024881668388843536,0.026960410177707672,0.022246215492486954,0.024635029956698418,0.024847129359841347,0.07736283540725708,0.021052265539765358,0.026518214493989944,0.02829515002667904,0.023601025342941284,0.0463726669549942,0.028376897796988487,0.02340087480843067,0.020735586062073708,0.02546285279095173,0.046847499907016754,0.02299582213163376,0.022826366126537323,0.04277925193309784,0.024515856057405472,0.04021673649549484,0.027414100244641304,0.03251897916197777
5,0,46.37628201246262,1.0352318286895752,0.9817642569541931,1.0370131731033325,1.8020535707473755,2.5586206912994385,2.2871968746185303,2.737156629562378,2.2649052143096924,1.493603229522705,1.8718249797821045,3.7439892292022705,0.8598361015319824,1.3907661437988281,0.9824120998382568,1.347861647605896,1.7811158895492554,2.023644208908081,1.0845558643341064,0.9436513781547546,0.8932632803916931,1.645507574081421,0.3955543041229248,1.679539442062378,4.006394386291504,1.597342848777771,2.2443573474884033,2.6244401931762695,1.5058870315551758
5,1,6.021677983552218,1.0366827249526978,0.9856937527656555,1.039884090423584,0.025757335126399994,0.424506276845932,0.031720004975795746,0.033628158271312714,0.025013189762830734,0.028680678457021713,0.32172104716300964,0.41061198711395264,0.7912250757217407,0.10371620953083038,0.12783491611480713,0.05873340740799904,0.062477149069309235,0.04503875598311424,0.06165104731917381,0.49711376428604126,0.05194961279630661,1.3624540567398071,0.1028827354311943,0.03803960233926773,0.41181376576423645,0.02713327296078205,0.09416356682777405,0.028567424044013023,0.24279282987117767
5,2,5.014440163224935,1.0351704359054565,0.9817660450935364,1.057354211807251,0.02593722939491272,0.477957546710968,0.03194814920425415,0.04128662496805191,0.022909924387931824,0.021854855120182037,0.26658642292022705,0.3944561779499054,0.25975650548934937,0.13489584624767303,0.23658175766468048,0.09227418154478073,0.047445815056562424,0.03403136506676674,0.03208274394273758,0.8127446174621582,0.0806659683585167,0.43557798862457275,0.19269096851348877,0.034379325807094574,0.4803071916103363,0.022053297609090805,0.03939097747206688,0.03786301985383034,0.14390352368354797
5,3,5.677048996835947,1.035399317741394,0.9817667007446289,1.0568169355392456,0.02448565885424614,0.8401463627815247,0.028157994151115417,0.032484401017427444,0.0285122562199831,0.02627439610660076,0.22125107049942017,0.1751110851764679,0.566349983215332,0.1508457213640213,0.3851589262485504,0.06031384691596031,0.4081561267375946,0.062352441251277924,0.023378601297736168,0.7288662195205688,0.060457173734903336,0.05186232551932335,0.22685761749744415,0.02581324800848961,0.4201275408267975,0.024391567334532738,0.04348760098218918,0.036350592970848083,0.4110596477985382
5,4,11.782080410048366,1.0359400510787964,0.9820227026939392,1.0423170328140259,0.02860821597278118,0.8702071309089661,0.02806955762207508,0.03286893293261528,0.02390301786363125,0.02923586033284664,0.39782994985580444,0.23845414817333221,0.6089066863059998,0.15495052933692932,3.1239242553710938,0.0520876981317997,0.6687006950378418,0.04344987869262695,0.064637191593647,0.02282835729420185,0.027085119858384132,0.14459533989429474,0.17111021280288696,0.0352693535387516,0.3431989848613739,0.023123299703001976,0.046859391033649445,0.03496670350432396,3.9551539421081543
5,5,4.766440699249506,1.0353058576583862,0.9829837083816528,1.040839433670044,0.027573373168706894,0.7238175868988037,0.024194803088903427,0.031742941588163376,0.026288636028766632,0.02559235505759716,0.04788024723529816,0.2423463761806488,0.5637363791465759,0.1860935091972351,0.07404118776321411,0.07614314556121826,0.10885640978813171,0.06233430653810501,0.06402304768562317,0.022186754271388054,0.02451191283762455,0.06335765868425369,0.24971474707126617,0.034285660833120346,0.18789353966712952,0.02281736396253109,0.03835619240999222,0.02655015140771866,1.2002766132354736
5,6,3.3141972348093987,1.0351417064666748,0.9824010729789734,1.0373880863189697,0.026554778218269348,0.2577650249004364,0.028949905186891556,0.03720812126994133,0.0239305067807436,0.02484050951898098,0.05748366191983223,0.10665179789066315,0.6300994157791138,0.2009151726961136,0.07856892049312592,0.07638765126466751,0.13566091656684875,0.06665085256099701,0.08714089542627335,0.022396622225642204,0.02165752463042736,0.05387122929096222,0.28730180859565735,0.03428563103079796,0.17619672417640686,0.02270383946597576,0.05306093767285347,0.031140880659222603,0.1617877334356308
5,7,2.7401541996747256,1.035619854927063,0.9816992878913879,1.036600112915039,0.024515319615602493,0.2223360538482666,0.02897433564066887,0.033245570957660675,0.023639177903532982,0.027173064649105072,0.05996274575591087,0.0839305892586708,0.1479492336511612,0.1272982805967331,0.08276569843292236,0.07294928282499313,0.16814154386520386,0.10969957709312439,0.0771685540676117,0.02358229085803032,0.024822814390063286,0.042268432676792145,0.03098558634519577,0.028384126722812653,0.2967979609966278,0.025088829919695854,0.04598838835954666,0.029794059693813324,0.2919088304042816
5,8,2.686404764279723,1.0362744331359863,0.9816974997520447,1.036681890487671,0.02501845732331276,0.261182576417923,0.02741662599146366,0.02648438699543476,0.025342945009469986,0.024909744039177895,0.059014447033405304,0.0755218118429184,0.13715095818042755,0.15679138898849487,0.0855051726102829,0.06563415378332138,0.1579434722661972,0.10391015559434891,0.030169079080224037,0.025863414630293846,0.028384124860167503,0.05573522299528122,0.030715519562363625,0.026302121579647064,0.2295529693365097,0.02285759523510933,0.053006064146757126,0.02944713830947876,0.311614453792572
5,9,2.5230900537222625,1.035616159439087,0.9816993474960327,1.0374003648757935,0.025776099413633347,0.22103476524353027,0.02907896600663662,0.02790040895342827,0.021614257246255875,0.022646144032478333,0.06324149668216705,0.08479003608226776,0.15588535368442535,0.11619962751865387,0.0926181972026825,0.07070092111825943,0.14355626702308655,0.11052004247903824,0.028568822890520096,0.022732917219400406,0.025782590731978416,0.04335601627826691,0.03263970464468002,0.026576202362775803,0.22023546695709229,0.023470403626561165,0.04033082723617554,0.03101470321416855,0.23187664151191711
5,10,2.577028890699148,1.035237431526184,0.9817076921463013,1.037363886833191,0.023389266803860664,0.22240230441093445,0.02795695886015892,0.025785932317376137,0.020919086411595345,0.024067260324954987,0.07230698317289352,0.1588788777589798,0.17736712098121643,0.14887657761573792,0.0995555892586708,0.060963936150074005,0.11606083065271378,0.1401279866695404,0.03725205734372139,0.025088418275117874,0.024570472538471222,0.03474031761288643,0.028413670137524605,0.02767818048596382,0.2436753362417221,0.021162137389183044,0.0372987799346447,0.026773277670145035,0.14085572957992554
5,11,2.576780652627349,1.0353713035583496,0.9817177653312683,1.0361764430999756,0.02419564500451088,0.23154154419898987,0.028932757675647736,0.02753058634698391,0.02434469200670719,0.024116167798638344,0.09352090209722519,0.14369411766529083,0.12641708552837372,0.1653781235218048,0.12630723416805267,0.06180516630411148,0.11748910695314407,0.14831970632076263,0.04205657169222832,0.02485027350485325,0.02321111224591732,0.04054606333374977,0.03079744428396225,0.025346027687191963,0.1650417447090149,0.0223261509090662,0.04667782038450241,0.030845563858747482,0.170835942029953
5,12,2.4231107741594315,1.0351593494415283,0.9817326068878174,1.037814974784851,0.02433422952890396,0.1345098614692688,0.024824894964694977,0.026170091703534126,0.0254973117262125,0.026872580870985985,0.09936172515153885,0.14651894569396973,0.1193680465221405,0.16704721748828888,0.12507806718349457,0.062304604798555374,0.1338241845369339,0.15618474781513214,0.02818102389574051,0.03097267635166645,0.027141818776726723,0.036140941083431244,0.034615084528923035,0.02681041695177555,0.09451354295015335,0.02157904952764511,0.05536776781082153,0.028242703527212143,0.15670785307884216
5,13,2.4563440568745136,1.035144329071045,0.9817298054695129,1.0376025438308716,0.025197163224220276,0.1490568220615387,0.024405937641859055,0.029097605496644974,0.02298695221543312,0.023033427074551582,0.14736740291118622,0.34073224663734436,0.025524763390421867,0.027665801346302032,0.13574416935443878,0.06797599792480469,0.107832171022892,0.15791529417037964,0.03689936548471451,0.03317345678806305,0.026390958577394485,0.03789640963077545,0.023147625848650932,0.031645745038986206,0.09056124091148376,0.023917390033602715,0.04927166923880577,0.03297830745577812,0.17503079771995544
5,14,2.2162229120731354,1.035146713256836,0.9817530512809753,1.0370380878448486,0.025527391582727432,0.14341899752616882,0.025170132517814636,0.028545590117573738,0.022498413920402527,0.020726704970002174,0.1691596359014511,0.03182726353406906,0.02195451408624649,0.03450015187263489,0.15964750945568085,0.06674358993768692,0.14805543422698975,0.1949174851179123,0.041275396943092346,0.03297022730112076,0.023849302902817726,0.03509144484996796,0.023695562034845352,0.02983226627111435,0.08744456619024277,0.021167896687984467,0.048402149230241776,0.026905527338385582,0.14210818707942963
5,15,2.1157611194998025,1.0351674556732178,0.9817611575126648,1.0363346338272095,0.02605886198580265,0.15949323773384094,0.022734003141522408,0.027728933840990067,0.03013988956809044,0.023497669026255608,0.17454637587070465,0.034115977585315704,0.024321291595697403,0.03351122513413429,0.1608911156654358,0.03943600133061409,0.16928738355636597,0.061902858316898346,0.045122772455215454,0.036432813853025436,0.026515429839491844,0.03717520833015442,0.023477111011743546,0.02779015153646469,0.0866832509636879,0.022792905569076538,0.04564826190471649,0.02820136956870556,0.13760437071323395
5,16,2.09729533419013,1.0351736545562744,0.9818116426467896,1.0365768671035767,0.026945358142256737,0.15462318062782288,0.02133515104651451,0.027536457404494286,0.02084244228899479,0.02310314029455185,0.106743223965168,0.03614851459860802,0.022107740864157677,0.03759435936808586,0.11873682588338852,0.04347264766693115,0.2166287899017334,0.07058579474687576,0.061133187264204025,0.03613327816128731,0.02257036231458187,0.04046432673931122,0.02263258583843708,0.025659572333097458,0.09430330991744995,0.021898534148931503,0.05443241074681282,0.03312058001756668,0.14783112704753876
5,17,1.9586681839078666,1.0351563692092896,0.9817858934402466,1.0379154682159424,0.02374022826552391,0.13294528424739838,0.020673440769314766,0.02810410037636757,0.02274237386882305,0.02181413397192955,0.14662566781044006,0.030429113656282425,0.024056460708379745,0.03560028225183487,0.14542821049690247,0.041924379765987396,0.07772856205701828,0.06718207895755768,0.05282266438007355,0.037097904831171036,0.02372865565121174,0.04154419153928757,0.024022823199629784,0.02501687966287136,0.08021292090415955,0.02169976942241192,0.050819918513298035,0.03062933124601841,0.14110726118087769
5,18,1.666311364620924,1.035191297531128,0.9819034337997437,1.0362581014633179,0.024996010586619377,0.11491534858942032,0.02377370372414589,0.029008988291025162,0.024840477854013443,0.020592639222741127,0.025967633351683617,0.030785229057073593,0.022588763386011124,0.03668105602264404,0.026588337495923042,0.041795093566179276,0.06401161849498749,0.06723704189062119,0.050485238432884216,0.0412261039018631,0.028966959565877914,0.04068293422460556,0.023194454610347748,0.022783314809203148,0.0792652890086174,0.02325359731912613,0.0404529944062233,0.029983872547745705,0.1215640977025032
5,19,1.6555424381047488,1.0352818965911865,0.9820667505264282,1.0351824760437012,0.02394418604671955,0.1523824781179428,0.02305033430457115,0.024915555492043495,0.022248942404985428,0.020769130438566208,0.023051928728818893,0.03310958296060562,0.022710071876645088,0.04070543125271797,0.02210056036710739,0.038399744778871536,0.057412032037973404,0.04312128201127052,0.0465824231505394,0.03999865800142288,0.02989359200000763,0.04117663949728012,0.028003361076116562,0.024080578237771988,0.08068282157182693,0.02199614606797695,0.04262080043554306,0.023844560608267784,0.11823537200689316
5,20,1.698626758903265,1.035231351852417,0.9820366501808167,1.0352725982666016,0.02207362838089466,0.12875209748744965,0.02332218363881111,0.028000889346003532,0.02469918131828308,0.024900559335947037,0.023839114233851433,0.03199364244937897,0.02409299649298191,0.03160259127616882,0.022905748337507248,0.03951728716492653,0.06954852491617203,0.05512365698814392,0.046956852078437805,0.04840578883886337,0.032289374619722366,0.03858768939971924,0.022569671273231506,0.024868477135896683,0.08684992045164108,0.0218830369412899,0.046852149069309235,0.026705391705036163,0.14177818596363068
5,21,1.557386998832226,1.0352228879928589,0.9819383025169373,1.0338480472564697,0.024275382980704308,0.03180304169654846,0.02444767951965332,0.025169100612401962,0.024290800094604492,0.02283516712486744,0.024635445326566696,0.03277571126818657,0.023226432502269745,0.038595035672187805,0.022450735792517662,0.03189091384410858,0.053015220910310745,0.053206246346235275,0.03886380419135094,0.04136282950639725,0.029915936291217804,0.03499153256416321,0.02287038415670395,0.02301809750497341,0.1201198548078537,0.02368164248764515,0.037194568663835526,0.026394953951239586,0.11615463346242905
5,22,1.530548107996583,1.0352246761322021,0.9821073412895203,1.0348793268203735,0.023849353194236755,0.03810807690024376,0.024633681401610374,0.02674211375415325,0.02761116623878479,0.021053871139883995,0.024188078939914703,0.030252991244196892,0.021855337545275688,0.036675408482551575,0.021560462191700935,0.029990125447511673,0.059113726019859314,0.04827343299984932,0.0445273220539093,0.04439230635762215,0.023643819615244865,0.04030291363596916,0.02711091749370098,0.02425842173397541,0.09341675043106079,0.020962100476026535,0.04008031636476517,0.025834929198026657,0.10166821628808975
5,23,1.5173071730881929,1.0352139472961426,0.9820051193237305,1.0349864959716797,0.02492452785372734,0.031112536787986755,0.025214271619915962,0.02747146040201187,0.024985317140817642,0.020741136744618416,0.0213858000934124,0.03699522837996483,0.02052314765751362,0.0352579765021801,0.024508239701390266,0.03377777338027954,0.042829930782318115,0.046717505902051926,0.049551744014024734,0.050461236387491226,0.025886105373501778,0.04195491969585419,0.02247626706957817,0.02469327487051487,0.08847816288471222,0.021258970722556114,0.04164651781320572,0.026551593095064163,0.09746241569519043
5,24,1.5755929097533228,1.0353304147720337,0.9819651246070862,1.0335819721221924,0.02406231313943863,0.030447732657194138,0.023710934445261955,0.025529824197292328,0.026248546317219734,0.025190742686390877,0.02153141051530838,0.03602307662367821,0.02623870223760605,0.03590623289346695,0.024361953139305115,0.038194045424461365,0.0547686442732811,0.04286710172891617,0.05454063415527344,0.05658918619155884,0.023263024166226387,0.03815019130706787,0.023338312283158302,0.029296327382326126,0.09910720586776733,0.021352844312787056,0.04671257734298706,0.02491365745663643,0.11307218670845032
6,0,51.81992261409759,1.0368685722351074,0.9817935824394226,1.036150336265564,1.7805850505828857,2.67501163482666,2.865368604660034,3.168135166168213,1.6522613763809204,2.0152735710144043,2.0078351497650146,3.7709903717041016,0.8865667581558228,1.838156819343567,1.4091840982437134,0.5850552320480347,1.6754921674728394,2.4569597244262695,2.65814208984375,0.9431370496749878,1.2387200593948364,1.5783804655075073,0.6669718623161316,2.2225992679595947,3.770193099975586,1.7974936962127686,3.142408847808838,2.901841402053833,1.5021965503692627
6,1,8.433813486248255,1.0503301620483398,1.0030455589294434,1.0301501750946045,0.03480222076177597,0.28484445810317993,0.028840182349085808,0.02963455393910408,0.0489002987742424,0.02453189343214035,0.9435198307037354,0.9579730033874512,0.10470035672187805,0.1625996083021164,0.07777152210474014,0.07316672056913376,0.09862234443426132,0.0750935971736908,0.02816980890929699,1.2325518131256104,0.9744988083839417,0.37466955184936523,0.09913527965545654,0.05344920977950096,0.17458166182041168,1.6600724458694458,0.06658593565225601,0.05984760820865631,0.14854559302330017
6,2,7.230290042981506,1.0503594875335693,0.9977599382400513,1.0587927103042603,0.03868258744478226,0.2383095622062683,0.024132832884788513,0.03800513967871666,0.053396448493003845,0.022234244272112846,0.4634372591972351,0.6999461054801941,0.11688945442438126,0.34922492504119873,0.049544401466846466,0.09805935621261597,0.0935441255569458,0.06871174275875092,0.029385477304458618,1.5162638425827026,0.5903252363204956,0.10295909643173218,0.04863770306110382,0.058738481253385544,0.27599698305130005,1.2148061990737915,0.03855525329709053,0.032523903995752335,0.34659725427627563
6,3,6.433252136036754,1.044588565826416,0.990006148815155,1.0502824783325195,0.04251176863908768,0.47300419211387634,0.05846697464585304,0.025178344920277596,0.04312166944146156,0.022251969203352928,0.34366610646247864,0.04478583112359047,0.03173854947090149,0.36753058433532715,0.24700917303562164,0.1573062241077423,0.0670529380440712,0.33203744888305664,0.02721133455634117,1.0370967388153076,0.022243574261665344,0.5789018869400024,0.04193796589970589,0.025560956448316574,1.0989645719528198,0.0422573983669281,0.03787379339337349,0.02970741130411625,0.6188592910766602
6,4,8.193577004596591,1.0405611991882324,0.9827246069908142,1.0350079536437988,0.02489965781569481,2.7993431091308594,0.1355929672718048,0.024760160595178604,0.0239124558866024,0.02490408346056938,0.4439471662044525,0.10815195739269257,0.06432211399078369,0.3010885715484619,0.12065030634403229,0.22717902064323425,0.11677385121583939,0.09209199249744415,0.027097143232822418,0.6005064845085144,0.03137101233005524,0.7191715240478516,0.056264620274305344,0.02811490371823311,0.5875449776649475,0.026867294684052467,0.05211259797215462,0.03281683474779129,0.9124334454536438
