episode,step,total_loss,loss_n_1781,loss_n_468e,loss_n_799e,loss_n_b0d2,loss_n_1661,loss_n_1798,loss_n_1e3e,loss_n_21a1,loss_n_2841,loss_n_40f9,loss_n_4d78,loss_n_589b,loss_n_6884,loss_n_7078,loss_n_7844,loss_n_8014,loss_n_8190,loss_n_8651,loss_n_a248,loss_n_a74c,loss_n_aeb9,loss_n_b33f,loss_n_b4e3,loss_n_b6cf,loss_n_ba81,loss_n_cfb4,loss_n_f7da,loss_n_fa43,loss_n_fed1
3,24,1.6241640307009222,1.0465002059936523,1.0274560451507568,0.985603392124176,1.0550098419189453,0.023572150617837906,0.06865107268095016,0.045242056250572205,0.04735976457595825,0.03106171451508999,0.020486190915107727,0.02085634507238865,0.021767523139715195,0.033247582614421844,0.021903323009610176,0.022143051028251648,0.0283739622682333,0.02960869111120701,0.03192136809229851,0.03166091442108154,0.027503103017807007,0.048472240567207336,0.026654047891497612,0.0234027411788702,0.05294312164187431,0.023762306198477745,0.0341004803776741,0.024745045229792595,0.022276809439063072,0.03953452780842781
4,0,58.68244616985321,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,2.0627243518829346,4.248298645019531,0.942939817905426,2.64219331741333,1.3106006383895874,1.2468374967575073,0.8862011432647705,0.8170901536941528,4.066960334777832,0.7432675361633301,0.7925541996955872,3.2561447620391846,3.093027353286743,1.8990205526351929,2.2817888259887695,1.9360028505325317,3.861809015274048,1.6613906621932983,3.560361385345459,5.212876796722412,2.1943325996398926,1.908388376235962,3.9879372119903564,1.9127639532089233,1.3342174291610718
4,1,11.874850837513804,1.0551930665969849,1.0320254564285278,0.9836010932922363,1.0573766231536865,0.03783104196190834,0.5659611821174622,0.20674870908260345,0.6714378595352173,0.06912350654602051,0.025133643299341202,0.02660456672310829,0.05746839568018913,0.2117520123720169,0.024785228073596954,0.10128720104694366,0.06290333718061447,0.08210667222738266,0.07342727482318878,0.3121011257171631,0.03615189716219902,1.4924150705337524,0.06297661364078522,0.027562005445361137,4.036457061767578,1.406317114830017,0.10116357356309891,0.032368771731853485,0.05039191618561745,1.2747358083724976
4,2,7.691117339208722,1.0357393026351929,1.029010534286499,0.9838141798973083,1.056496262550354,0.026597557589411736,0.6210514307022095,0.17504540085792542,0.8408789038658142,0.1576562225818634,0.033163074404001236,0.02495741844177246,0.05939555540680885,0.37211132049560547,0.032155297696590424,0.44910478591918945,0.08682911843061447,0.33075976371765137,0.03731898218393326,0.11294728517532349,0.030865855515003204,2.2872087955474854,0.05845192074775696,0.028656356036663055,0.6899237036705017,0.0768386572599411,0.11170465499162674,0.0318831205368042,0.055986013263463974,0.13861408829689026
4,3,8.574605778604745,1.0442544221878052,1.0328041315078735,0.9847490191459656,1.054726481437683,0.07065806537866592,0.8429194092750549,0.07921293377876282,0.2557298541069031,0.11529583483934402,0.050892483443021774,0.026840627193450928,0.04163699224591255,1.3008501529693604,0.026003170758485794,0.4171043336391449,0.08856632560491562,0.47504696249961853,0.08013062924146652,0.21887549757957458,0.027987103909254074,2.47739839553833,0.048029616475105286,0.02693006955087185,0.6513275504112244,0.09210047870874405,0.06703793257474899,0.02642912231385708,0.20379507541656494,0.040500350296497345
4,4,6.742073161154986,1.0391117334365845,1.0355794429779053,0.9860283136367798,1.0547995567321777,0.030487442389130592,0.6754870414733887,0.049497392028570175,0.39257994294166565,0.0986863225698471,0.06492005288600922,0.022598527371883392,0.0793452039361,0.8982464671134949,1.6932682991027832,0.05734161287546158,0.03999476879835129,0.3330709934234619,0.1299651563167572,0.054322585463523865,0.027077894657850266,0.45231154561042786,0.0581781268119812,0.025578362867236137,0.07530932873487473,0.09624458849430084,0.05854855477809906,0.03025643900036812,0.4475550949573517,0.02809760719537735
4,5,5.315462609007954,1.0443840026855469,1.0373507738113403,0.9863961338996887,1.0546233654022217,0.029262492433190346,0.6421529054641724,0.03293764591217041,0.4453250467777252,0.07191505283117294,0.07676288485527039,0.022591106593608856,0.11178675293922424,0.9733747243881226,0.04374372959136963,0.08768926560878754,0.04873344302177429,0.4808836579322815,0.0700877383351326,0.05516589432954788,0.026081379503011703,0.6560673713684082,0.05570147931575775,0.023147348314523697,0.08173657208681107,0.10988058894872665,0.04903355613350868,0.03108537383377552,0.23994393646717072,0.025821806862950325
4,6,5.0885418124496935,1.0472748279571533,1.0343763828277588,0.9877377152442932,1.0547517538070679,0.027691509574651718,0.4998914301395416,0.031220655888319016,0.30513158440589905,0.06856846809387207,0.09313768148422241,0.02251509577035904,0.1200382336974144,0.5740160346031189,0.04253557324409485,0.03671494871377945,0.03863772749900818,0.5403180718421936,0.07893617451190948,0.12132605165243149,0.0350780263543129,0.8243023157119751,0.07467278093099594,0.024233965203166008,0.19950760900974274,0.11879904568195343,0.05031844973564148,0.026909753680229187,0.2805963456630707,0.02861614339053631
4,7,6.445900727063417,1.0451757907867432,1.0339046716690063,0.9863492846488953,1.0553758144378662,0.027746325358748436,0.3956325948238373,0.02715376764535904,0.3150540888309479,0.2430376261472702,0.07884237915277481,0.02290869876742363,0.034213658422231674,0.7595173716545105,0.04297159984707832,0.024497436359524727,0.029745003208518028,0.9391002058982849,0.06237977743148804,0.21391303837299347,0.0331498458981514,1.7026538848876953,0.05889391154050827,0.0248281080275774,0.27838781476020813,0.13422748446464539,0.05470746383070946,0.028351496905088425,0.04794449731707573,0.041881535202264786
4,8,5.016198274493218,1.0446046590805054,1.034359097480774,0.9858930706977844,1.0556713342666626,0.027442850172519684,0.37532493472099304,0.03080114722251892,0.26117590069770813,0.3344671428203583,0.05951034650206566,0.021104130893945694,0.03594072163105011,0.8484817147254944,0.056111861020326614,0.02268049120903015,0.027416234835982323,0.8420141935348511,0.042830392718315125,0.11097827553749084,0.0420769564807415,0.4438691735267639,0.058735672384500504,0.023032840341329575,0.2483450472354889,0.12829051911830902,0.060503073036670685,0.02627585269510746,0.03738971799612045,0.027293451130390167
4,9,4.326324344798922,1.0429295301437378,1.0326509475708008,0.9855184555053711,1.0551795959472656,0.024756746366620064,0.3583358824253082,0.03352870047092438,0.6231905221939087,0.2077532857656479,0.044873062521219254,0.025490550324320793,0.030213352292776108,0.10280993580818176,0.04096730053424835,0.024228448048233986,0.02676679939031601,0.5663754940032959,0.05222712457180023,0.09340918064117432,0.03837865963578224,0.5872899293899536,0.0706997662782669,0.02201138623058796,0.23784981667995453,0.13373860716819763,0.059108998626470566,0.027803780511021614,0.04503386467695236,0.026227444410324097
4,10,4.682087367773056,1.0425190925598145,1.0301765203475952,0.9845805168151855,1.0553697347640991,0.023305103182792664,0.9120827317237854,0.036221034824848175,0.08519759774208069,0.22948957979679108,0.05302679166197777,0.022149963304400444,0.029051601886749268,0.0559043325483799,0.04523906856775284,0.021418826654553413,0.02675171196460724,0.6722734570503235,0.14115455746650696,0.055694859474897385,0.04169471561908722,0.8076137900352478,0.07424461841583252,0.024237819015979767,0.21626119315624237,0.12242688238620758,0.06621076911687851,0.029434537515044212,0.0423261933028698,0.026146458461880684
4,11,3.9078332971781493,1.0443265438079834,1.0301425457000732,0.9846096038818359,1.055085301399231,0.026295596733689308,0.45268774032592773,0.030853942036628723,0.09460374712944031,0.25109878182411194,0.04954202473163605,0.02426980435848236,0.02939104475080967,0.0597759373486042,0.044579505920410156,0.02408255636692047,0.027445975691080093,0.39385053515434265,0.12623433768749237,0.07358627021312714,0.040206655859947205,0.6935226917266846,0.05215176194906235,0.02399599179625511,0.25767597556114197,0.13545876741409302,0.07437057793140411,0.03167114034295082,0.04261358082294464,0.02503555454313755
4,12,3.37922340631485,1.0435116291046143,1.029809594154358,0.9848118424415588,1.0553041696548462,0.029196420684456825,0.1889636069536209,0.0342094711959362,0.10095693916082382,0.18130089342594147,0.049501530826091766,0.022981751710176468,0.03243483603000641,0.06200233846902847,0.05426367372274399,0.025275735184550285,0.024994228035211563,0.409221887588501,0.10649876296520233,0.07143090665340424,0.049937907606363297,0.6609087586402893,0.06901007145643234,0.022596748545765877,0.09925034642219543,0.08771521598100662,0.07266951352357864,0.030591797083616257,0.046421073377132416,0.024201544001698494
4,13,3.447643772885203,1.043411374092102,1.029392957687378,0.9845529198646545,1.0558269023895264,0.02952553704380989,0.19326865673065186,0.03575344383716583,0.09385880082845688,0.21779859066009521,0.043226588517427444,0.024488896131515503,0.026224704459309578,0.06316660344600677,0.04918413609266281,0.026181574910879135,0.027545534074306488,0.6154102087020874,0.03752461448311806,0.07633794099092484,0.043048959225416183,0.5982086062431335,0.04572495073080063,0.022989362478256226,0.13778647780418396,0.02519402652978897,0.09229855239391327,0.03284231573343277,0.04051709920167923,0.0269007608294487
4,14,2.80630420781672,1.0446864366531372,1.030126929283142,0.9848710298538208,1.0562163591384888,0.03399773687124252,0.22841046750545502,0.0388391874730587,0.08837024867534637,0.2575388252735138,0.04273214191198349,0.021673528477549553,0.029702648520469666,0.0857711061835289,0.04183071851730347,0.026157284155488014,0.025833187624812126,0.3749447762966156,0.05660601705312729,0.0639408528804779,0.046676553785800934,0.1571495532989502,0.04241267219185829,0.020672306418418884,0.07790669798851013,0.02909097447991371,0.08617331087589264,0.03179387003183365,0.043445002287626266,0.03145438805222511
4,15,2.707200116664171,1.0452321767807007,1.0289678573608398,0.9847700595855713,1.0564274787902832,0.03186972066760063,0.2607744634151459,0.04181673377752304,0.08474159240722656,0.3123645484447479,0.030422041192650795,0.021555887535214424,0.02411038801074028,0.05343591421842575,0.0388595275580883,0.02172178030014038,0.026386303827166557,0.2739611268043518,0.02450057677924633,0.0606391616165638,0.0461001917719841,0.1272483915090561,0.03788353502750397,0.02424531802535057,0.0983564555644989,0.029109617695212364,0.10403994470834732,0.03312341868877411,0.04725794866681099,0.029596013948321342
4,16,2.5231178481131793,1.0449810028076172,1.02860426902771,0.9853047728538513,1.0565211772918701,0.032651420682668686,0.2196798175573349,0.026127023622393608,0.06764718890190125,0.032758019864559174,0.028117168694734573,0.02126535214483738,0.035405345261096954,0.12317062169313431,0.04149302840232849,0.02141128107905388,0.02471533603966236,0.30264073610305786,0.024783248081803322,0.04138965159654617,0.04443605989217758,0.03778965026140213,0.03430609405040741,0.023682108148932457,0.34021082520484924,0.02713480405509472,0.04635412245988846,0.033814821392297745,0.0420968160033226,0.02695506252348423
4,17,2.654944819584489,1.0448600053787231,1.0282453298568726,0.9853789806365967,1.0565723180770874,0.02884058468043804,0.1528545469045639,0.027345435693860054,0.06869680434465408,0.0386803112924099,0.030704565346240997,0.02304263412952423,0.02816300466656685,0.1351771205663681,0.04711826145648956,0.024764979258179665,0.028004517778754234,0.3242206275463104,0.024663308635354042,0.03964364528656006,0.035836681723594666,0.03897879645228386,0.03263755142688751,0.023043375462293625,0.5010411739349365,0.02452142909169197,0.04673153534531593,0.03326353058218956,0.047584906220436096,0.02637416496872902
4,18,2.6368197087198495,1.04552161693573,1.0282745361328125,0.985827624797821,1.0563092231750488,0.0267019160091877,0.15726420283317566,0.024062076583504677,0.06429894268512726,0.039833586663007736,0.033365193754434586,0.02699059247970581,0.029059208929538727,0.17997102439403534,0.046463143080472946,0.02363899163901806,0.02400381863117218,0.2774086892604828,0.02750067226588726,0.03806241601705551,0.038664888590574265,0.0397799089550972,0.02980686165392399,0.025366313755512238,0.4897879362106323,0.023130878806114197,0.042646098881959915,0.03640219196677208,0.04058768227696419,0.028835872188210487
4,19,2.602316014841199,1.0449551343917847,1.0279306173324585,0.9857194423675537,1.0562633275985718,0.02728900872170925,0.22356268763542175,0.024037934839725494,0.07874832302331924,0.03534659370779991,0.03535054251551628,0.022400669753551483,0.02459891326725483,0.2529410421848297,0.04666789993643761,0.02261129766702652,0.026785466820001602,0.24257032573223114,0.0251455157995224,0.03431031480431557,0.03020315058529377,0.045058369636535645,0.033057309687137604,0.02321602962911129,0.3481650948524475,0.02278551273047924,0.04329446330666542,0.03780972212553024,0.04428839311003685,0.029097728431224823
4,20,2.5996857713907957,1.0456067323684692,1.0276072025299072,0.9856736660003662,1.0561014413833618,0.030571509152650833,0.2144639641046524,0.024110525846481323,0.10670152306556702,0.02993839606642723,0.026841940358281136,0.027300426736474037,0.025202669203281403,0.19039197266101837,0.0524669773876667,0.0252231378108263,0.027124939486384392,0.28195518255233765,0.033159609884023666,0.03431360796093941,0.032396648079156876,0.03864171355962753,0.035522982478141785,0.023678695783019066,0.3462648093700409,0.022992867976427078,0.03266347199678421,0.042226240038871765,0.04551246017217636,0.02702169120311737
4,21,2.7223100308328867,1.045485019683838,1.0275042057037354,0.9853586554527283,1.0562885999679565,0.025180969387292862,0.19968657195568085,0.02268088050186634,0.10033494979143143,0.03141874074935913,0.02755993790924549,0.023335697129368782,0.02863004244863987,0.28201034665107727,0.0482824333012104,0.022716142237186432,0.027831146493554115,0.3342427909374237,0.027449429035186768,0.031940948218107224,0.03430509939789772,0.03985957056283951,0.037212174385786057,0.022029846906661987,0.3581637442111969,0.02544182538986206,0.04044150933623314,0.03848709538578987,0.04331934452056885,0.026821497827768326
4,22,2.555460820347071,1.0439257621765137,1.0277299880981445,0.985176682472229,1.0559087991714478,0.02752576768398285,0.199568971991539,0.02308346889913082,0.10235581547021866,0.03634336590766907,0.03077588602900505,0.023256558924913406,0.029191872105002403,0.2928502559661865,0.05166735127568245,0.027914758771657944,0.024664221331477165,0.14253774285316467,0.032887887209653854,0.0519922599196434,0.030990947037935257,0.0356491282582283,0.03183182328939438,0.02159006893634796,0.3534219563007355,0.022010453045368195,0.04057832434773445,0.026397623121738434,0.04948824644088745,0.02433781884610653
5,0,56.41809021234512,1.0445493459701538,1.02772057056427,0.9859315156936646,1.0553823709487915,2.594133138656616,4.100780963897705,1.0968505144119263,2.2506136894226074,0.8618789315223694,0.9628565907478333,0.407412052154541,0.7038589119911194,4.105973243713379,1.0646835565567017,0.6242107152938843,2.9553794860839844,3.0499277114868164,1.2918757200241089,2.011782646179199,2.2280869483947754,4.343318462371826,2.2880537509918213,2.414538860321045,5.072525978088379,2.200218677520752,2.0609843730926514,3.7311601638793945,1.5997291803359985,1.5745391845703125
5,1,12.341752504557371,1.0768812894821167,1.0402922630310059,0.9840981364250183,1.0545684099197388,0.09607907384634018,0.3888656497001648,0.07148011773824692,0.3321242928504944,1.5805693864822388,0.08831080794334412,0.033482588827610016,0.036275699734687805,0.6966474652290344,0.0270979143679142,0.028558818623423576,0.040307577699422836,0.14959311485290527,0.26817265152931213,0.047763630747795105,0.02742929570376873,0.2970260679721832,0.09380058199167252,0.026658905670046806,4.345955848693848,0.4352778196334839,0.09558646380901337,0.02998468466103077,0.5158396363258362,1.7576963901519775
5,2,8.820694117620587,1.0422085523605347,1.0295661687850952,0.9843336939811707,1.0569393634796143,0.3095809519290924,0.609084963798523,0.15541531145572662,0.36455467343330383,0.2202695906162262,0.09413189440965652,0.03674319013953209,0.034081246703863144,0.8982189893722534,0.4013882875442505,0.03163822367787361,0.02789262682199478,0.25123122334480286,0.028587350621819496,0.3348538875579834,0.026620378717780113,0.4055503010749817,0.05733882263302803,0.02290191687643528,0.2510579824447632,0.13788026571273804,0.1087118536233902,0.03258989006280899,1.3762502670288086,1.7815104722976685
5,3,8.353194576129317,1.0441980361938477,1.0280725955963135,0.9835819005966187,1.057005524635315,0.034625571221113205,0.12880839407444,0.08640418201684952,0.22755888104438782,0.1626262068748474,0.09892640262842178,0.037110600620508194,0.08310660719871521,0.8475306630134583,0.5612108111381531,0.03308495879173279,0.030145995318889618,0.5196638703346252,0.08347873389720917,0.6061515212059021,0.02787102945148945,1.1321501731872559,0.03457609564065933,0.02421720325946808,0.26174575090408325,0.14837534725666046,0.03691716864705086,0.027336031198501587,0.8066548109054565,1.4903459548950195
5,4,4.7348989773541685,1.0455718040466309,1.026784062385559,0.9838165044784546,1.055424451828003,0.02341962233185768,0.5870129466056824,0.021525762975215912,0.15275059640407562,0.18873843550682068,0.052545249462127686,0.02813275158405304,0.07991694658994675,0.12163636833429337,0.14653262495994568,0.046062324196100235,0.04412510618567467,0.5785259008407593,0.08046174794435501,0.1390213668346405,0.027360472828149796,0.5981141924858093,0.03336169943213463,0.0285200048238039,0.3019929826259613,0.02498750016093254,0.026515517383813858,0.04016970098018646,0.5173860192298889,0.02376377210021019
5,5,4.758041831851005,1.0457676649093628,1.026892066001892,0.983597993850708,1.0546045303344727,0.024233272299170494,0.3683280944824219,0.024591650813817978,0.13395115733146667,0.24417617917060852,0.056993268430233,0.025075791403651237,0.06281174719333649,0.21609972417354584,0.14959365129470825,0.024876071140170097,0.03071446530520916,0.7152520418167114,0.10859265923500061,0.15661978721618652,0.03315966948866844,0.46806028485298157,0.027834394946694374,0.026477258652448654,0.3007519841194153,0.02238450199365616,0.028543638065457344,0.02552589774131775,0.6385217308998108,0.022700458765029907
5,6,2.78757619895041,1.0415403842926025,1.0270969867706299,0.9839273691177368,1.055273413658142,0.024675818160176277,0.20553135871887207,0.021679097786545753,0.10073255747556686,0.02448948286473751,0.05457040295004845,0.025845400989055634,0.07633639127016068,0.23264610767364502,0.0374390184879303,0.024799926206469536,0.033046361058950424,0.45492929220199585,0.13024099171161652,0.025842837989330292,0.03796687349677086,0.15440115332603455,0.02295330911874771,0.024684863165020943,0.07417184114456177,0.024140842258930206,0.027832981199026108,0.024890422821044922,0.08088412135839462,0.021277114748954773
5,7,2.5929732128977774,1.0420199632644653,1.0268282890319824,0.9839822053909302,1.0552512407302856,0.02289310097694397,0.22477829456329346,0.0197133831679821,0.10186094790697098,0.02403220348060131,0.05227089673280716,0.024930043146014214,0.022022197023034096,0.30298370122909546,0.07252796739339828,0.021734880283474922,0.028422530740499496,0.17476052045822144,0.12675845623016357,0.02801009640097618,0.042197637259960175,0.12309307605028152,0.02517535910010338,0.025325153023004532,0.12024807929992676,0.02244381420314312,0.029980069026350975,0.02324635535478592,0.08908585458993912,0.022862255573272705
5,8,2.3293940838426352,1.041750192642212,1.0267797708511353,0.9843945503234863,1.0555073022842407,0.021202346310019493,0.22250351309776306,0.02312423288822174,0.1388886421918869,0.02729649469256401,0.05297218635678291,0.02470354549586773,0.020358895882964134,0.10647621005773544,0.08130219578742981,0.02144782990217209,0.030174775049090385,0.15178121626377106,0.05327644199132919,0.026489034295082092,0.038488250225782394,0.116416797041893,0.028892559930682182,0.02863372303545475,0.1113126128911972,0.02129472605884075,0.02727949060499668,0.025502528995275497,0.08667024970054626,0.021219221875071526
5,9,2.42722650654614,1.0429705381393433,1.0267621278762817,0.9840809106826782,1.0556291341781616,0.023212840780615807,0.2690158784389496,0.023466216400265694,0.1280871033668518,0.025975685566663742,0.05059187486767769,0.022238314151763916,0.024833085015416145,0.1175246313214302,0.10530564188957214,0.022489499300718307,0.0350620411336422,0.159086674451828,0.05654219910502434,0.024153685197234154,0.029576705768704414,0.12633968889713287,0.027732083573937416,0.025428209453821182,0.11449389904737473,0.022176647558808327,0.026791250333189964,0.026448708027601242,0.09763685613870621,0.021128544583916664
5,10,2.4446094300597907,1.0409865379333496,1.0270798206329346,0.9842571020126343,1.056246042251587,0.022787166759371758,0.19865106046199799,0.022082598879933357,0.1257728785276413,0.04228522628545761,0.06266745179891586,0.026178857311606407,0.021714013069868088,0.10421086102724075,0.13050468266010284,0.02350684441626072,0.029388200491666794,0.18492288887500763,0.06262126564979553,0.03140720725059509,0.030794696882367134,0.12853698432445526,0.03043644316494465,0.027389630675315857,0.11790527403354645,0.0228397436439991,0.02883022278547287,0.026383111253380775,0.10096300393342972,0.020115215331315994
5,11,2.4207188058644533,1.0421210527420044,1.0271663665771484,0.9844548106193542,1.0557754039764404,0.023098895326256752,0.22697055339813232,0.023366723209619522,0.1296253353357315,0.03539381921291351,0.05663357675075531,0.022905051708221436,0.023149505257606506,0.06215455383062363,0.1564844846725464,0.022904006764292717,0.02762790024280548,0.17713654041290283,0.04605993628501892,0.024580957368016243,0.02949233166873455,0.14089050889015198,0.02902214229106903,0.02766893431544304,0.11668357998132706,0.024927472695708275,0.025215473026037216,0.028834519907832146,0.09274749457836151,0.025240981951355934
5,12,2.364867796748877,1.043216347694397,1.027156114578247,0.9847251772880554,1.0553964376449585,0.024680156260728836,0.1457977592945099,0.021253297105431557,0.14007140696048737,0.03492812067270279,0.04854506626725197,0.023182779550552368,0.02308141253888607,0.054123327136039734,0.15336252748966217,0.02354533039033413,0.025675231590867043,0.1901307851076126,0.05295763537287712,0.02609204314649105,0.03067523054778576,0.14020992815494537,0.03213877230882645,0.02552320808172226,0.12563802301883698,0.02400585450232029,0.027736034244298935,0.023758381605148315,0.10546388477087021,0.020192785188555717
5,13,2.2915434408932924,1.044037938117981,1.0272091627120972,0.9839692115783691,1.055343508720398,0.02180393971502781,0.17419730126857758,0.022371308878064156,0.13556592166423798,0.04037977382540703,0.021010320633649826,0.02326892875134945,0.022072186693549156,0.05277803912758827,0.1629052311182022,0.02338334731757641,0.03308813273906708,0.09467653185129166,0.0865384191274643,0.02894669771194458,0.03592993691563606,0.07899139076471329,0.028380783274769783,0.024704845622181892,0.1586882472038269,0.023602547124028206,0.02900724485516548,0.02826373651623726,0.09223908931016922,0.026637574657797813
5,14,2.1565757650882005,1.044938325881958,1.0269867181777954,0.9840939044952393,1.0551239252090454,0.02041325531899929,0.05366948992013931,0.021589092910289764,0.14974355697631836,0.041414063423871994,0.023604093119502068,0.024889441207051277,0.02307193912565708,0.04808753356337547,0.14873507618904114,0.02321738190948963,0.02725054882466793,0.09810308367013931,0.06892035901546478,0.028254805132746696,0.03703337162733078,0.08433496206998825,0.0287107452750206,0.025857925415039062,0.1602628529071808,0.022678278386592865,0.028549188748002052,0.027139000594615936,0.09920191019773483,0.019615234807133675
5,15,2.222559755668044,1.044811725616455,1.0269135236740112,0.9841846823692322,1.0549207925796509,0.023398112505674362,0.06015624850988388,0.024223847314715385,0.1345091015100479,0.05470341444015503,0.021840382367372513,0.02581043541431427,0.020535359159111977,0.04275108501315117,0.15947821736335754,0.02153884619474411,0.026964599266648293,0.0853540375828743,0.06890518963336945,0.02462121844291687,0.039692722260951996,0.12783914804458618,0.03208775073289871,0.02254549041390419,0.1517534852027893,0.027454394847154617,0.02463027648627758,0.024990659207105637,0.1341937929391861,0.02041579596698284
5,16,1.9882604155689478,1.0446608066558838,1.026832938194275,0.9845342636108398,1.0548229217529297,0.022397836670279503,0.06076565384864807,0.022810203954577446,0.12524394690990448,0.04931512475013733,0.024984104558825493,0.025531349703669548,0.02122238092124462,0.05031517893075943,0.025459464639425278,0.022858798503875732,0.030158305540680885,0.0960315614938736,0.07360844314098358,0.022155556827783585,0.04069869965314865,0.10708995163440704,0.027079986408352852,0.02593444287776947,0.15955600142478943,0.023095183074474335,0.03144184499979019,0.02332570217549801,0.030992018058896065,0.024018488824367523
5,17,1.8975982308387758,1.0441335439682007,1.0267643928527832,0.9844568967819214,1.0551222562789917,0.023596972227096558,0.059573523700237274,0.02254495769739151,0.10905075818300247,0.0477069690823555,0.02228657901287079,0.025515709072351456,0.024974685162305832,0.048043761402368546,0.0233718641102314,0.021956540644168854,0.030280446633696556,0.06730648875236511,0.07739580422639847,0.025749627500772476,0.026755135506391525,0.07164644449949265,0.0324033685028553,0.02372395619750023,0.1515076905488968,0.025754684582352638,0.030917519703507423,0.0287533737719059,0.030875476077198982,0.023810476064682007
5,18,1.8131988722831012,1.04409658908844,1.0267772674560547,0.9844189286231995,1.0551652908325195,0.023524802178144455,0.059587977826595306,0.025333663448691368,0.05739545449614525,0.04833057522773743,0.020035848021507263,0.02440434880554676,0.023557716980576515,0.05615660548210144,0.024044087156653404,0.022270873188972473,0.026055850088596344,0.07468608021736145,0.06401413679122925,0.02292424440383911,0.03051752783358097,0.1118057370185852,0.025706138461828232,0.02487451583147049,0.0998271182179451,0.026144474744796753,0.02976713888347149,0.02379113994538784,0.023750847205519676,0.022600354626774788
5,19,1.7692048203200101,1.043129324913025,1.0267788171768188,0.98466956615448,1.0557875633239746,0.022901352494955063,0.05806243419647217,0.02339753322303295,0.053847309201955795,0.06743306666612625,0.022095507010817528,0.022312162443995476,0.02452128566801548,0.0498545803129673,0.02586418017745018,0.024736033752560616,0.0332222618162632,0.07623248547315598,0.06981644034385681,0.023322604596614838,0.031226810067892075,0.03775971382856369,0.025756362825632095,0.02293122187256813,0.10176073759794235,0.02226094715297222,0.03200303390622139,0.026484642177820206,0.027427425608038902,0.021901633590459824
5,20,1.7610228307545186,1.0437997579574585,1.0267643928527832,0.985004723072052,1.055598497390747,0.02174343913793564,0.06249527633190155,0.02517670951783657,0.0628267154097557,0.03424840793013573,0.02283458225429058,0.022698581218719482,0.02394908294081688,0.04386402294039726,0.02245219238102436,0.02522149123251438,0.029000554233789444,0.10328713804483414,0.05468844994902611,0.024326913058757782,0.029098646715283394,0.040262818336486816,0.029576174914836884,0.019958600401878357,0.1141808032989502,0.02434137836098671,0.027136102318763733,0.027748625725507736,0.02578132227063179,0.02189132757484913
5,21,1.7512657273560763,1.043819785118103,1.0267852544784546,0.9849411249160767,1.055489182472229,0.022654814645648003,0.06280571222305298,0.024263443425297737,0.05616580322384834,0.03413831442594528,0.021303940564393997,0.02319456823170185,0.021351467818021774,0.04948355630040169,0.02166859433054924,0.02285311371088028,0.029683101922273636,0.11312566697597504,0.042744528502225876,0.02406487800180912,0.030020873993635178,0.03899258002638817,0.028905769810080528,0.021643580868840218,0.11206822842359543,0.024517133831977844,0.02745409496128559,0.025636207312345505,0.027594944462180138,0.022723739966750145
5,22,1.6431568734347821,1.0437695980072021,1.0267759561538696,0.9852375388145447,1.0552477836608887,0.022668205201625824,0.05756840854883194,0.02484876662492752,0.039818376302719116,0.024874698370695114,0.023466872051358223,0.023381320759654045,0.024380797520279884,0.042077962309122086,0.025823570787906647,0.02262178249657154,0.027963710948824883,0.039591338485479355,0.05579907074570656,0.024090630933642387,0.03094019554555416,0.043963149189949036,0.027123896405100822,0.021969402208924294,0.09722773730754852,0.021966781467199326,0.02629816345870495,0.02523246593773365,0.025511588901281357,0.021741805598139763
5,23,1.645145832002163,1.044470191001892,1.0267819166183472,0.9855831265449524,1.0554276704788208,0.019978700205683708,0.0512666255235672,0.022177638486027718,0.0414639450609684,0.023300636559724808,0.023069018498063087,0.023913925513625145,0.022311436012387276,0.044643204659223557,0.023816637694835663,0.02243923768401146,0.027751190587878227,0.03729930520057678,0.041798319667577744,0.022131845355033875,0.029927989467978477,0.04227204993367195,0.02993432991206646,0.022877804934978485,0.12246045470237732,0.02523067779839039,0.03013256937265396,0.023649612441658974,0.024762336164712906,0.024083759635686874
5,24,1.587338599190116,1.0436763763427734,1.0268150568008423,0.9855833649635315,1.0553719997406006,0.025221562013030052,0.0546448715031147,0.023320890963077545,0.040113165974617004,0.02319975197315216,0.02186700329184532,0.02211119793355465,0.023859821259975433,0.047821104526519775,0.023458141833543777,0.02261236682534218,0.029859822243452072,0.038512252271175385,0.04330059885978699,0.022537969052791595,0.028594229370355606,0.040721699595451355,0.02804591879248619,0.020389078184962273,0.061290156096220016,0.021711422130465508,0.02552315965294838,0.027072139084339142,0.02638779766857624,0.02287311851978302
6,0,54.10585765242577,1.0409883260726929,1.0270315408706665,0.9922373294830322,1.0606133937835693,1.990073800086975,3.983600616455078,0.6767858862876892,1.6708240509033203,1.3470747470855713,0.8978846669197083,1.0601840019226074,0.9232538342475891,3.5258336067199707,0.32262495160102844,0.6303209066390991,2.5450899600982666,2.9158642292022705,2.0682475566864014,1.8267693519592285,1.5939455032348633,4.165424823760986,1.5042351484298706,3.2249090671539307,4.864028453826904,2.4871623516082764,2.344146251678467,3.399801254272461,1.9010353088378906,1.4125632047653198
