episode,dpo_loss
2395,0.4700443744659424
2396,0.7117108106613159
2397,1.0851874351501465
2398,0.0006879120483063161
2399,0.03145164996385574
2400,0.03329348564147949
2401,2.6488301753997803
2402,0.5944312810897827
2403,0.618215799331665
2404,3.291348457336426
2405,0.8132774829864502
2406,0.6707826256752014
2407,1.20835542678833
2408,0.025036588311195374
2409,5.911517143249512
2410,5.322708606719971
2411,0.41989678144454956
2412,0.7288739085197449
2413,0.020928995683789253
2414,0.8925244808197021
2415,0.7971686124801636
2416,0.14701995253562927
2417,0.2021549493074417
2418,0.05796976014971733
2419,0.32255199551582336
2420,0.6633620858192444
2421,0.2703837752342224
2422,16.96821403503418
2423,1.8747832775115967
2424,0.04604172334074974
2425,0.763215184211731
2426,0.5254408717155457
2427,0.2868836522102356
2428,0.6924223899841309
2429,0.9357866048812866
2430,0.1714291274547577
2431,7.653548550479172e-08
2432,0.758134126663208
2433,13.850614547729492
2434,17.284101486206055
2435,1.1940650779251882e-07
2436,17.934894561767578
2437,0.20625953376293182
2438,1.1576910018920898
2439,14.22811222076416
2440,0.046054914593696594
2441,2.7277440750594906e-08
2442,0.0027598710730671883
2443,0.15076082944869995
2444,8.02127857468804e-08
2445,8.313475063914666e-08
2446,5.552136599362711e-07
2447,0.13666614890098572
2448,0.7155046463012695
2449,14.478378295898438
2450,0.7514587044715881
2451,0.07832106947898865
2452,15.93505573272705
2453,14.250921249389648
2454,0.0404190719127655
2455,0.0002409074077149853
2456,1.458883285522461
2457,0.6800350546836853
2458,15.774141311645508
2459,0.44631272554397583
2460,10.808208465576172
2461,0.1436598002910614
2462,1.2950823307037354
2463,0.0824037492275238
2464,4.299553394317627
2465,0.6816676259040833
2466,8.532350540161133
2467,0.027878476306796074
2468,0.03727522864937782
2469,0.417041152715683
2470,0.09596820175647736
2471,9.39693546295166
2472,0.12829576432704926
2473,8.92138957977295
2474,8.050095558166504
2475,16.310834884643555
2476,0.7455646991729736
2477,0.3309897184371948
2478,1.9882514476776123
2479,0.3335339426994324
2480,1.5604830980300903
2481,0.3565477728843689
2482,0.4611128568649292
2483,0.7505698800086975
2484,0.4031103253364563
2485,0.7543485760688782
2486,0.8588849306106567
2487,0.32773634791374207
2488,0.2505793273448944
2489,0.36507636308670044
2490,0.326276957988739
2491,0.22505417466163635
2492,0.30727407336235046
2493,0.7573087215423584
2494,2.432360887527466
2495,0.15660527348518372
2496,0.7152022123336792
2497,0.08070502430200577
2498,0.18543753027915955
2499,0.7094272971153259
2500,0.687583327293396
2501,0.839311957359314
2502,0.040822386741638184
2503,0.21370266377925873
2504,1.9310194253921509
2505,0.07192181050777435
2506,0.051481276750564575
2507,1.0017585754394531
2508,0.07883621752262115
2509,6.469849109649658
2510,0.12464569509029388
2511,2.89835786819458
2512,0.01604187861084938
2513,0.014135928824543953
2514,0.12408983707427979
2515,0.120749332010746
2516,0.13294677436351776
2517,0.28461650013923645
2518,0.6644806861877441
2519,0.25516533851623535
2520,1.0746805667877197
2521,9.032614616444334e-05
2522,11.199137687683105
2523,0.0009156730957329273
2524,1.5704721212387085
2525,0.6931471824645996
2526,0.6474951505661011
2527,0.19711360335350037
2528,0.6716084480285645
2529,0.6802695989608765
2530,0.0010901927016675472
2531,0.664614200592041
2532,0.6552162766456604
2533,0.6442473530769348
2534,0.6362130641937256
2535,0.6619685888290405
2536,0.19018732011318207
2537,7.418633460998535
2538,0.0006443673046305776
2539,1.2378950119018555
2540,0.0015000749845057726
2541,0.5819839835166931
2542,0.9874516129493713
2543,0.6593923568725586
2544,0.6895951628684998
2545,0.15295402705669403
2546,0.5845498442649841
2547,1.9809796810150146
2548,9.598520278930664
2549,7.470345973968506
2550,0.5952584147453308
2551,0.7019996047019958
2552,0.0008599977008998394
2553,0.5681421160697937
2554,0.6154559254646301
2555,0.00039126657065935433
2556,0.0009686727426014841
2557,0.5130122303962708
2558,0.5085040330886841
2559,0.001138077350333333
2560,0.001484807231463492
2561,0.001161946915090084
2562,0.6511195302009583
2563,6.802540156058967e-05
2564,0.0012381826527416706
2565,0.6166433095932007
2566,6.340023994445801
2567,0.6083674430847168
2568,9.638126812205883e-07
2569,0.5168226361274719
2570,0.0012286155251786113
2571,5.778015613555908
2572,0.38138899207115173
2573,8.040738105773926
2574,12.265586853027344
2575,0.00010049198317574337
2576,0.4282773733139038
2577,0.49708715081214905
2578,0.5363073945045471
2579,0.00010814879351528361
2580,0.48767924308776855
2581,0.6891174912452698
2582,0.70545494556427
2583,0.0031189434230327606
2584,4.1032514572143555
2585,0.4671053886413574
2586,0.0009798586834222078
2587,0.09760884940624237
2588,9.454171180725098
2589,0.8707032799720764
2590,3.333808183670044
2591,0.013199965469539165
2592,1.8447344303131104
2593,7.689667654631194e-06
2594,0.045466188341379166
2595,0.0003113740822300315
2596,2.4919520456023747e-06
2597,0.4417770504951477
2598,0.5061259269714355
2599,0.6315169334411621
2600,3.227780342102051
2601,0.0004061510553583503
2602,0.4291780889034271
2603,0.3997279405593872
2604,0.40744447708129883
2605,0.3700852394104004
2606,0.0012634211452677846
2607,7.4706902503967285
2608,0.18429060280323029
2609,2.2701330184936523
2610,0.37170374393463135
2611,2.0509891510009766
2612,0.09304982423782349
2613,0.7355055809020996
2614,9.766916275024414
2615,0.3731285035610199
2616,0.0032777355518192053
2617,1.182921290397644
2618,0.0011754849692806602
2619,0.003873172914609313
2620,0.6726272702217102
2621,0.2846701443195343
2622,0.36185216903686523
2623,0.00019062076171394438
2624,1.4504497051239014
2625,3.048748112632893e-06
2626,0.0006011484656482935
2627,0.23608407378196716
2628,0.8780921697616577
2629,0.3473009169101715
2630,0.0008491360931657255
2631,0.38938504457473755
2632,0.2504229247570038
2633,0.19103097915649414
2634,0.003276819596067071
2635,0.2352667897939682
2636,4.6412893425440416e-05
2637,0.00012638539192266762
2638,10.680811882019043
2639,0.0007625224534422159
2640,0.347684770822525
2641,0.0007420663605444133
2642,0.053901463747024536
2643,0.00042392872273921967
2644,7.172768592834473
2645,0.08842121064662933
2646,0.5766900181770325
2647,7.965861797332764
2648,4.104856491088867
2649,0.31933003664016724
2650,0.35647228360176086
2651,0.329374223947525
2652,0.07484886050224304
2653,0.070216104388237
2654,0.01753106899559498
2655,0.005503060761839151
2656,0.008106802590191364
2657,0.00046736307558603585
2658,1.7894155462272465e-05
2659,0.01402730867266655
2660,0.6023486852645874
2661,0.3431292772293091
2662,10.563119888305664
2663,0.04789939150214195
2664,0.30370810627937317
2665,0.33092954754829407
2666,0.005075865425169468
2667,3.140592575073242
2668,0.01803109236061573
2669,4.707383632659912
2670,1.0192157787969336e-05
2671,0.7621912956237793
2672,0.00035547942388802767
2673,0.31383585929870605
2674,0.00030426340526901186
2675,2.650254011154175
2676,0.007132807746529579
2677,0.0003237822966184467
2678,6.763019561767578
2679,0.00210700579918921
2680,1.8175748586654663
2681,0.1795642226934433
2682,0.10459746420383453
2683,2.0099452740396373e-05
2684,0.658591091632843
2685,0.0024677030742168427
2686,0.02207963727414608
2687,8.381545066833496
2688,0.32312771677970886
2689,9.648051261901855
2690,0.13048434257507324
2691,0.0008785126847214997
2692,0.4435264468193054
2693,0.29742854833602905
2694,0.00024228110851254314
2695,10.83941650390625
2696,0.00020507934095803648
2697,1.6236587762832642
2698,0.002480790950357914
2699,0.6816000938415527
2700,0.006052931305021048
2701,2.1830387115478516
2702,9.594671249389648
2703,13.726487159729004
2704,13.534188270568848
2705,12.552618980407715
2706,0.8574085831642151
2707,0.00044138607336208224
2708,12.347095489501953
2709,8.62024974822998
2710,8.676315307617188
2711,0.7040882110595703
2712,0.670837938785553
2713,0.49278393387794495
2714,1.574039101600647
2715,0.11708778142929077
2716,11.593561172485352
2717,10.331530570983887
2718,7.284190654754639
2719,0.03589801490306854
2720,0.9869322776794434
2721,0.0023701791651546955
2722,1.164712784884614e-06
2723,0.4488348960876465
2724,0.001510990085080266
2725,0.2838282585144043
2726,1.4249635934829712
2727,0.00014312073471955955
2728,0.00035101373214274645
2729,8.509523391723633
2730,0.2799321413040161
2731,5.021098203883412e-09
2732,0.0004632725613191724
2733,2.1816205978393555
2734,3.634803942986764e-05
2735,3.3425819873809814
2736,0.26904526352882385
2737,17.842384338378906
2738,0.6807143688201904
2739,8.543572766939178e-05
2740,0.41179850697517395
2741,1.9221781492233276
2742,0.2513258755207062
2743,0.21714946627616882
2744,0.0005638804868794978
2745,7.740508556365967
2746,0.7612114548683167
2747,0.0018058553105220199
2748,8.427337646484375
2749,0.002250433200970292
2750,9.090165258385241e-05
2751,0.2244797796010971
2752,0.27058643102645874
2753,3.9645270589971915e-05
2754,0.6495237350463867
2755,0.29446908831596375
2756,0.2601025402545929
2757,2.1915091110713547e-06
2758,7.38569450378418
2759,0.7488450407981873
2760,0.00021894063684158027
2761,0.000716109003406018
2762,0.5476559400558472
2763,0.4026890993118286
2764,0.08834932744503021
2765,0.44219523668289185
2766,6.523656338686123e-05
2767,0.26024308800697327
2768,0.014196468517184258
2769,2.9434633255004883
2770,0.195709690451622
2771,0.7104330062866211
2772,0.23745770752429962
2773,0.39445874094963074
2774,4.811683654785156
2775,0.0008528339676558971
2776,0.2626868486404419
2777,7.167969306465238e-05
2778,1.327860713005066
2779,0.0006145705701783299
2780,0.01055601891130209
2781,7.302307605743408
2782,0.010498619638383389
2783,0.0002769983548205346
2784,0.6128990054130554
2785,0.4637002646923065
2786,0.00012850698840338737
2787,1.412375240761321e-05
2788,1.1812739372253418
2789,3.3929712772369385
2790,0.00017332020797766745
2791,10.208337783813477
2792,0.1265774518251419
2793,6.676608562469482
2794,7.301654841285199e-05
2795,0.0003501509490888566
2796,9.158926010131836
2797,0.00024414993822574615
2798,3.7874444842600496e-06
2799,0.00010855538857867941
2800,0.37904590368270874
2801,0.6894230246543884
2802,0.2508447468280792
2803,6.35137939453125
2804,0.2579798400402069
2805,0.29117411375045776
2806,0.23028026521205902
2807,0.00012232779408805072
2808,0.2510760426521301
2809,9.60508918762207
2810,0.6924821138381958
2811,0.001350628212094307
2812,0.00024338564253412187
2813,0.0002543463197071105
2814,0.683123767375946
2815,0.23725073039531708
2816,0.32240164279937744
2817,7.394074600597378e-06
2818,0.2158588171005249
2819,0.22067229449748993
2820,5.880843639373779
2821,13.322762489318848
2822,0.19626261293888092
2823,1.9304298162460327
2824,0.3825500011444092
2825,1.177687644958496
2826,0.0020365535747259855
2827,0.0001648506586207077
2828,0.0004115777846891433
2829,0.00021069866488687694
2830,0.1913626492023468
2831,3.364297866821289
2832,0.0002941128332167864
2833,7.487237930297852
2834,0.45720499753952026
2835,5.63155460357666
2836,0.00022381171584129333
2837,0.18635646998882294
2838,4.360593318939209
2839,4.2758536437759176e-05
2840,0.1519150286912918
2841,1.8424276113510132
2842,1.9364949464797974
2843,0.6376302242279053
2844,0.00039092107908800244
2845,1.2610602378845215
2846,0.0004400850448291749
2847,0.0004188156744930893
2848,0.2655797600746155
2849,1.5396466255187988
2850,0.8380743265151978
2851,0.00013020580809097737
2852,0.0016626884462311864
2853,6.46045446395874
2854,0.22203390300273895
2855,4.222254119667923e-06
2856,0.6994466781616211
2857,0.20018962025642395
2858,8.128176705213264e-05
2859,0.007854796946048737
2860,0.19335241615772247
2861,0.21784041821956635
2862,0.6871584057807922
2863,7.564826488494873
2864,14.468460083007812
2865,0.011702113784849644
2866,0.6634951829910278
2867,0.0007340432493947446
2868,1.277431845664978
2869,3.4230196475982666
2870,8.646018028259277
2871,9.767813682556152
2872,3.477558135986328
2873,0.0008387971320189536
2874,0.18418852984905243
2875,0.00021362179541029036
2876,5.357172966003418
2877,0.8249721527099609
2878,0.8589816093444824
2879,0.42720839381217957
2880,10.783476829528809
2881,0.9236369132995605
2882,0.00033963823807425797
2883,4.903162479400635
2884,0.0010968864662572742
2885,0.646697998046875
2886,0.5958067178726196
2887,5.468328952789307
2888,0.0002180507726734504
2889,0.0015475729014724493
2890,0.002118533942848444
2891,0.0017926950240507722
2892,0.008160199970006943
2893,4.1755781173706055
2894,0.7921524047851562
2895,6.426692485809326
2896,0.6704698801040649
2897,1.0074317455291748
2898,0.005891885608434677
2899,0.684749186038971
2900,0.6005258560180664
2901,1.1551419496536255
2902,1.8136247396469116
2903,0.6749157309532166
2904,0.7393854856491089
2905,0.6170697212219238
2906,0.7581629157066345
2907,0.6545095443725586
2908,0.49607574939727783
2909,0.5309264659881592
2910,0.9100683927536011
2911,0.9175688028335571
2912,0.8511496782302856
2913,0.41071653366088867
2914,0.5707578659057617
2915,0.503259539604187
2916,1.047649621963501
2917,1.7618223428726196
2918,0.8930871486663818
2919,0.13646729290485382
2920,0.5171453952789307
2921,0.19514785706996918
2922,0.3098412752151489
2923,0.37797027826309204
2924,0.4830697476863861
2925,0.0018549277447164059
2926,0.19261956214904785
2927,0.23284612596035004
2928,0.4623938202857971
2929,2.810605049133301
2930,0.465523362159729
2931,0.6582942008972168
2932,0.06529028713703156
2933,0.36116334795951843
2934,0.6793630123138428
2935,0.0037783225998282433
2936,0.7543925642967224
2937,0.4383050203323364
2938,0.1276794672012329
2939,0.6599985957145691
2940,0.6975935101509094
2941,0.45444223284721375
2942,0.40708309412002563
2943,0.0633738711476326
2944,0.0017542073037475348
2945,0.4210800528526306
2946,0.7006271481513977
2947,1.61867356300354
2948,0.0008738234173506498
2949,0.2848622500896454
2950,1.1323826313018799
2951,0.39598357677459717
2952,0.0005115407984703779
2953,7.166642899392173e-05
2954,0.35896211862564087
2955,0.8456776142120361
2956,0.32539188861846924
2957,3.109321355819702
2958,0.7167443037033081
2959,0.008026870898902416
2960,0.0003105222131125629
2961,0.3800700008869171
2962,0.009973703883588314
2963,2.7484052181243896
2964,0.3719700574874878
2965,1.0555683374404907
2966,0.3391450047492981
2967,4.906396389007568
2968,0.058714330196380615
2969,0.008926733396947384
2970,0.13354668021202087
2971,0.9909979104995728
2972,0.2833136320114136
2973,0.38240373134613037
2974,0.0221308134496212
2975,5.199164390563965
2976,1.4218535423278809
2977,0.6234967112541199
2978,4.658290386199951
2979,1.1765947341918945
2980,0.006494511384516954
2981,0.255614697933197
2982,0.4592955410480499
2983,0.0003188788250554353
2984,0.0011915198992937803
2985,0.00012257990601938218
2986,0.5908819437026978
2987,6.485287189483643
2988,0.025334857404232025
2989,0.00038397181197069585
2990,0.17069560289382935
2991,0.32186079025268555
2992,0.05212036147713661
2993,0.05987551808357239
2994,0.0011032094480469823
2995,0.29962679743766785
2996,0.5333505868911743
2997,7.965012628119439e-05
2998,0.6939232349395752
2999,2.9699585866183043e-06
3000,0.44980302453041077
3001,6.894304275512695
3002,0.000836715567857027
3003,0.8825609683990479
3004,0.005123850889503956
3005,0.0014737595338374376
3006,4.035873644170351e-05
3007,0.6439663767814636
3008,0.14604578912258148
3009,0.32114091515541077
3010,0.00012413939111866057
3011,0.7371987104415894
3012,0.5929173827171326
3013,0.04289855808019638
3014,0.29074421525001526
3015,0.3057345449924469
3016,0.20190691947937012
3017,0.05120236054062843
3018,0.0002192498359363526
3019,0.02105107717216015
3020,10.68360710144043
3021,0.31796935200691223
3022,0.2738163471221924
3023,0.8189840316772461
3024,0.0007124353433027864
3025,0.05629938468337059
3026,7.565730094909668
3027,0.003667095908895135
3028,0.23905248939990997
3029,0.00020203982421662658
3030,0.2381717562675476
3031,3.107435259153135e-05
3032,0.31794273853302
3033,2.856832981109619
3034,0.6612057089805603
3035,1.6832071196404286e-05
3036,0.019820749759674072
3037,0.29008039832115173
3038,0.6602314114570618
3039,0.6091820001602173
3040,0.23999586701393127
3041,0.27052780985832214
3042,4.447813987731934
3043,0.0010376707650721073
3044,1.381231427192688
3045,0.00021592641132883728
3046,0.020196188241243362
3047,0.22132974863052368
3048,0.027611883357167244
3049,0.2819266617298126
3050,0.02081231400370598
3051,0.0003613055741880089
3052,6.125560760498047
3053,7.137982902349904e-05
3054,0.0028869679663330317
3055,11.232292175292969
3056,0.3546035885810852
3057,0.263922780752182
3058,1.363175868988037
3059,0.015057276003062725
3060,0.2834566831588745
3061,0.6550470590591431
3062,0.25606319308280945
3063,0.27607694268226624
3064,0.000677488511428237
3065,0.23246067762374878
3066,0.27228468656539917
3067,1.888714564302063e-06
3068,0.00241866335272789
3069,2.1232946892268956e-05
3070,0.0011156094260513783
3071,0.3369491696357727
3072,0.1907244771718979
3073,0.0010864847572520375
3074,2.5668547095847316e-05
3075,0.23524534702301025
3076,0.06385000050067902
3077,0.03503695875406265
3078,0.005632397718727589
3079,0.22099249064922333
3080,0.9044249057769775
3081,0.23854714632034302
3082,0.0003682904061861336
3083,2.78448748588562
3084,0.00446703378111124
3085,3.6085242754779756e-05
3086,0.006252085790038109
3087,0.227995827794075
3088,0.2225080281496048
3089,0.6696237325668335
3090,0.0010468089021742344
3091,9.141509056091309
3092,5.3713076340500265e-05
3093,2.512993335723877
3094,0.22667711973190308
3095,2.369921922683716
3096,0.21156176924705505
3097,0.2849670350551605
3098,0.028740758076310158
3099,0.22720317542552948
3100,0.02386602573096752
3101,0.14163009822368622
3102,0.13919003307819366
3103,0.0003531727415975183
3104,0.20560410618782043
3105,0.27810582518577576
3106,0.0005784262320958078
3107,0.0010546271223574877
3108,2.084519147872925
3109,0.0005518207908608019
3110,0.6257546544075012
3111,7.998317718505859
3112,3.2518084049224854
3113,0.7064992189407349
3114,0.11777248978614807
3115,4.349064056441421e-06
3116,1.2455409887479618e-05
3117,0.2111736536026001
3118,0.47502997517585754
3119,0.00020390389545354992
3120,0.18615159392356873
3121,0.5040891170501709
3122,0.0006652735755778849
3123,2.24194136535516e-05
3124,0.12681475281715393
3125,0.31297165155410767
3126,0.6657108068466187
3127,0.20365352928638458
3128,8.426867134403437e-05
3129,1.0192410627496429e-05
3130,0.18500851094722748
3131,6.001784324645996
3132,0.0014409839641302824
3133,0.0007020237972028553
3134,0.00249603483825922
3135,1.5780833959579468
3136,0.23246590793132782
3137,9.870587348937988
3138,0.0001987261784961447
3139,0.0012204756494611502
3140,8.487841606140137
3141,2.889256000518799
3142,0.0008896028739400208
3143,0.0005488991155289114
3144,0.16848500072956085
3145,2.172506809234619
3146,1.0640132427215576
3147,0.04564673453569412
3148,0.13842298090457916
3149,0.004337996710091829
3150,0.6931471824645996
3151,0.6913048624992371
3152,0.7062221169471741
3153,0.401765376329422
3154,0.6853765845298767
3155,0.2178814858198166
3156,0.41584524512290955
3157,0.6816422343254089
3158,0.7186881899833679
3159,0.017051370814442635
3160,0.6387657523155212
3161,0.6717209815979004
3162,0.3436841070652008
3163,0.6493432521820068
3164,0.6925286054611206
3165,0.43641194701194763
3166,0.5713062286376953
3167,1.1420323848724365
3168,0.6339491605758667
3169,0.6460122466087341
3170,0.616318941116333
3171,3.051943778991699
3172,0.44784802198410034
3173,0.6352941393852234
3174,4.4291558265686035
3175,0.3660201132297516
3176,0.7007949352264404
3177,0.8181928396224976
3178,0.01737148128449917
3179,0.31549346446990967
3180,0.3987530469894409
3181,0.6891604065895081
3182,4.1924638748168945
3183,0.49474552273750305
3184,0.2653846740722656
3185,0.6916559934616089
3186,0.6937505006790161
3187,0.325222373008728
3188,0.69356769323349
3189,0.9156171083450317
3190,0.5851944088935852
3191,0.6918319463729858
3192,0.2246669977903366
3193,0.03437737748026848
3194,0.6830229163169861
3195,0.5698592066764832
3196,0.3886360824108124
3197,0.9519261121749878
3198,0.743488609790802
3199,0.6366972923278809
3200,0.572370171546936
3201,0.30179527401924133
3202,0.7239833474159241
3203,0.7041336894035339
3204,0.6774452328681946
3205,0.5604463219642639
3206,0.4172461926937103
3207,0.5532132983207703
3208,0.2816759943962097
3209,0.5402867197990417
3210,0.6932051777839661
3211,0.6085190773010254
3212,0.528087317943573
3213,0.3410096764564514
3214,0.0706951692700386
3215,2.334747791290283
3216,0.6958134174346924
3217,0.1504296511411667
3218,0.20148304104804993
3219,0.7187599539756775
3220,0.5916509032249451
3221,0.4445444345474243
3222,1.4711592197418213
3223,4.245581150054932
3224,0.631033182144165
3225,0.2302146852016449
3226,3.368546485900879
3227,0.4923601746559143
3228,0.5391138195991516
3229,0.9533840417861938
3230,0.5299829244613647
3231,0.16201043128967285
3232,0.29327255487442017
3233,1.177149772644043
3234,0.4707500636577606
3235,1.119225263595581
3236,1.7904102802276611
3237,0.9272327423095703
3238,1.240115761756897
3239,4.680665493011475
3240,0.4872960150241852
3241,0.2764928638935089
3242,1.2809867858886719
3243,0.034753236919641495
3244,0.3628298342227936
3245,0.2714231610298157
3246,1.6802988052368164
3247,0.23835420608520508
3248,0.22748088836669922
3249,2.8890655040740967
3250,2.409796953201294
3251,0.43846580386161804
3252,0.4355804920196533
3253,0.4318844974040985
3254,0.43308886885643005
3255,0.6089351177215576
3256,0.4230738580226898
3257,0.209492027759552
3258,0.5520394444465637
3259,0.2580946683883667
3260,0.008928822353482246
3261,0.4134364128112793
3262,0.9158917665481567
3263,0.4240744113922119
3264,0.2227577567100525
3265,0.6869757771492004
3266,0.5499115586280823
3267,0.032937921583652496
3268,0.9406696557998657
3269,0.46345198154449463
3270,1.6889903545379639
3271,0.25561782717704773
3272,3.566866874694824
3273,0.03158887103199959
3274,7.3267903327941895
3275,1.1852587461471558
3276,0.6932328343391418
3277,0.7656455039978027
3278,0.37779736518859863
3279,0.03309917449951172
3280,2.065138578414917
3281,3.502570629119873
3282,3.2812764644622803
3283,1.0067414045333862
3284,0.8084900975227356
3285,0.24921032786369324
3286,0.6730080246925354
3287,0.738540530204773
3288,0.06385474652051926
3289,0.49286407232284546
3290,1.182198405265808
3291,0.033874910324811935
3292,0.05373076722025871
3293,5.3529510498046875
3294,3.64652943611145
3295,0.3454163372516632
3296,8.863195419311523
3297,0.4348979890346527
3298,0.4610142111778259
3299,19.541942596435547
3300,2.5054664611816406
3301,7.0133819580078125
3302,0.9666295051574707
3303,14.206711769104004
3304,0.0028865200001746416
3305,2.424858621452586e-06
3306,15.080649375915527
3307,0.717805802822113
3308,17.273841857910156
3309,4.526165962219238
3310,0.3670139014720917
3311,0.6798522472381592
3312,0.3581845760345459
3313,1.147093415260315
3314,1.0119857734025572e-06
3315,4.163511753082275
3316,12.90650749206543
3317,0.16826559603214264
3318,15.141934394836426
3319,9.258930206298828
3320,0.01703283190727234
3321,0.13992874324321747
3322,13.361784934997559
3323,0.03551040589809418
3324,0.17410753667354584
3325,0.5799221992492676
3326,12.245638847351074
3327,0.690460205078125
3328,0.0012986890505999327
3329,0.6909741163253784
3330,0.3998216688632965
3331,0.053377751260995865
3332,0.10749904811382294
3333,0.7157495617866516
3334,1.2346620559692383
3335,1.9068759679794312
3336,17.240598678588867
3337,1.3348522186279297
3338,0.052897557616233826
3339,0.05200774222612381
3340,0.6838160753250122
3341,12.417535781860352
3342,12.27590560913086
3343,12.119616508483887
3344,1.3400675058364868
3345,0.49571704864501953
3346,11.24912166595459
3347,0.37990841269493103
3348,0.6968286037445068
3349,0.4890688359737396
3350,2.20648455619812
3351,0.6926468014717102
3352,10.680243492126465
3353,11.602893829345703
3354,1.2503983974456787
3355,10.877623558044434
3356,0.6152833104133606
3357,10.397333145141602
3358,10.763480186462402
3359,0.9505985975265503
3360,2.514051675796509
3361,11.404607772827148
3362,6.6666460037231445
3363,0.9451389312744141
3364,10.498085975646973
3365,11.317084312438965
3366,11.289996147155762
3367,0.9016517400741577
3368,0.8303404450416565
3369,0.3597978353500366
3370,10.607464790344238
3371,10.342487335205078
3372,12.638625144958496
3373,2.029057502746582
3374,1.4566646814346313
3375,1.5036087036132812
3376,0.33334922790527344
3377,9.764431953430176
3378,0.6868231296539307
3379,0.6574625968933105
3380,0.5399899482727051
3381,11.20584774017334
3382,0.6744714379310608
3383,10.298165321350098
3384,10.21471881866455
3385,11.159038543701172
3386,10.007816314697266
3387,0.37923136353492737
3388,10.07790470123291
3389,10.12289810180664
3390,10.99760627746582
3391,10.917718887329102
3392,9.858781814575195
3393,12.605509757995605
3394,0.6975868940353394
3395,9.891897201538086
3396,10.893392562866211
3397,1.0082780122756958
3398,0.692899763584137
3399,10.839804649353027
3400,4.067354202270508
3401,0.9747614860534668
3402,0.9955754280090332
3403,0.6945634484291077
3404,4.741154193878174
3405,10.77425479888916
3406,0.6856513619422913
3407,10.249561309814453
3408,0.015503372065722942
3409,9.901702880859375
3410,9.764602661132812
3411,5.74513578414917
3412,0.09158492088317871
3413,0.7535462975502014
3414,0.039861876517534256
3415,10.571873664855957
3416,0.002476390451192856
3417,0.676430344581604
3418,1.2692723274230957
3419,10.647483825683594
3420,10.28908634185791
3421,13.788311004638672
3422,9.607240676879883
3423,0.6199120283126831
3424,0.9408308267593384
3425,9.162259101867676
3426,4.820158004760742
3427,10.537466049194336
3428,10.540946006774902
3429,10.511514663696289
3430,0.905642032623291
3431,10.490676879882812
3432,10.500508308410645
3433,0.004592719487845898
3434,0.003957543987780809
3435,10.428177833557129
3436,7.322300910949707
3437,10.435256958007812
3438,4.65514612197876
3439,7.175601482391357
3440,6.399467468261719
3441,0.0014662136090919375
3442,0.6023795008659363
3443,0.30918800830841064
3444,10.365825653076172
3445,0.6732907295227051
3446,10.363737106323242
3447,24.04817771911621
3448,10.327197074890137
3449,0.07524652034044266
3450,0.025357674807310104
3451,0.055066511034965515
3452,10.304231643676758
3453,0.020999010652303696
3454,0.6957845687866211
3455,10.278793334960938
3456,2.8355648517608643
3457,1.7161587476730347
3458,10.261542320251465
3459,9.191052436828613
3460,10.239110946655273
3461,14.942301750183105
3462,4.411660194396973
3463,19.697416305541992
3464,10.221529006958008
3465,0.0032654067035764456
3466,10.181995391845703
3467,21.049489974975586
3468,0.008977806195616722
3469,0.0006862953887321055
3470,0.01044723205268383
3471,9.194334030151367
3472,10.154529571533203
3473,0.014640212059020996
3474,0.9901182055473328
3475,0.057757049798965454
3476,0.0038329847157001495
3477,0.0028095084708184004
3478,0.004164478741586208
3479,9.272442817687988
3480,19.04047393798828
3481,17.872907638549805
3482,0.00042039481922984123
3483,1.4154796600341797
3484,0.02625495009124279
3485,10.171048164367676
3486,0.005671087186783552
3487,7.060381889343262
3488,4.5003886222839355
3489,10.379511833190918
3490,10.48363971710205
3491,10.03210163116455
3492,0.3396831452846527
3493,14.763670921325684
3494,7.078988552093506
3495,4.550904750823975
3496,0.0038614929653704166
3497,0.6953567266464233
3498,9.750049591064453
3499,0.01135903038084507
3500,5.6733856201171875
3501,14.504615783691406
3502,0.6943042874336243
3503,8.91848373413086
3504,0.6522872447967529
3505,12.49162769317627
3506,11.491314888000488
3507,10.446942329406738
3508,17.171682357788086
3509,9.135018348693848
3510,1.9497325420379639
3511,0.7177672982215881
3512,10.477631568908691
3513,0.013805973343551159
3514,0.34377163648605347
3515,9.58452320098877
3516,10.927563667297363
3517,8.974931716918945
3518,11.327813148498535
3519,9.009139060974121
3520,6.868988037109375
3521,9.066132545471191
3522,16.870023727416992
3523,2.5696005821228027
3524,12.209024429321289
3525,8.921390533447266
3526,0.03553644195199013
3527,9.749011993408203
3528,0.04096824675798416
3529,10.149665832519531
3530,0.15629024803638458
3531,0.0002861417015083134
3532,20.16583824157715
3533,19.63319969177246
3534,0.2183181792497635
3535,9.863092422485352
3536,19.10390281677246
3537,9.73705768585205
3538,1.1200377941131592
3539,16.994752883911133
3540,0.005061217583715916
3541,0.17691168189048767
3542,9.914633750915527
3543,10.92672348022461
3544,14.648913383483887
3545,0.6296355128288269
3546,16.725879669189453
3547,0.009220986627042294
3548,0.17020316421985626
3549,0.0037390743382275105
3550,17.08522605895996
3551,10.608991622924805
3552,10.591045379638672
3553,7.45667839050293
3554,12.979959487915039
3555,9.651651382446289
3556,0.7000471949577332
3557,9.695891380310059
3558,8.670136451721191
3559,9.626529693603516
3560,14.309711456298828
3561,8.527399063110352
3562,14.789224624633789
3563,0.7775418162345886
3564,0.008696255274116993
3565,9.510122299194336
3566,9.669330596923828
