episode,step,total_loss,loss_n_035c,loss_n_3db3,loss_n_950e,loss_n_dc66,loss_n_f46a,loss_n_0301,loss_n_0695,loss_n_0981,loss_n_14bf,loss_n_1879,loss_n_2c14,loss_n_3e97,loss_n_41d2,loss_n_55ca,loss_n_914a,loss_n_93bb,loss_n_a082,loss_n_ac63,loss_n_aebc,loss_n_b857,loss_n_d447,loss_n_d666,loss_n_db25,loss_n_e957,loss_n_eb67,loss_n_ed74,loss_n_f4d6,loss_n_f5eb,loss_n_fd34,loss_n_fd9d
3,20,1.8421394605189563,1.112424373626709,0.9359862208366394,0.9802077412605286,0.9286832213401794,0.9876078367233276,0.033523187041282654,0.04982708767056465,0.030798528343439102,0.024105606600642204,0.032871268689632416,0.02735080011188984,0.029448749497532845,0.025978172197937965,0.020699989050626755,0.027728788554668427,0.023697158321738243,0.02245163731276989,0.028996050357818604,0.02358645759522915,0.02656124159693718,0.021389026194810867,0.026461277157068253,0.05693117529153824,0.07339772582054138,0.0626220852136612,0.022933362051844597,0.03473201021552086,0.07337488979101181,0.029173126444220543,0.024518180638551712
3,21,1.850069246068597,1.1111007928848267,0.9359531402587891,0.9802140593528748,0.9289031028747559,0.9877710938453674,0.029417959973216057,0.058776065707206726,0.0296713225543499,0.0222658421844244,0.03711007162928581,0.02314358577132225,0.029666610062122345,0.020395386964082718,0.025192515924572945,0.03298439830541611,0.02103768102824688,0.023061603307724,0.027554180473089218,0.022529929876327515,0.02683764137327671,0.02288614958524704,0.028453538194298744,0.05491494759917259,0.06603216379880905,0.07639063149690628,0.01965753175318241,0.03701017424464226,0.065735824406147,0.02947152405977249,0.031083527952432632
3,22,1.8383553810417652,1.1119372844696045,0.9361363053321838,0.9803540110588074,0.9296079277992249,0.9872512817382812,0.04191724956035614,0.053252607583999634,0.03233899176120758,0.023030979558825493,0.035938527435064316,0.025754481554031372,0.0274149551987648,0.021992657333612442,0.023682277649641037,0.0313919261097908,0.02223617397248745,0.023955490440130234,0.027764467522501945,0.023347772657871246,0.024661552160978317,0.023547330871224403,0.023608189076185226,0.0684972032904625,0.050939105451107025,0.054766297340393066,0.022573156282305717,0.03401325270533562,0.07460188865661621,0.030474893748760223,0.027596591040492058
3,23,1.7861105211079122,1.1120760440826416,0.9363150000572205,0.9807015657424927,0.9291713833808899,0.987216591835022,0.0421859510242939,0.05794822424650192,0.030167756602168083,0.022150304168462753,0.02700016088783741,0.02103688009083271,0.024927983060479164,0.02324746735394001,0.025118356570601463,0.026567669585347176,0.02251483127474785,0.02308686450123787,0.03091837279498577,0.0218118354678154,0.0222320593893528,0.0210556760430336,0.025062961503863335,0.03241477161645889,0.04686571657657623,0.05648109316825867,0.025096332654356956,0.033889491111040115,0.0736393854022026,0.035216838121414185,0.026377420872449875
3,24,1.7465889193117619,1.1119801998138428,0.936329185962677,0.9800456762313843,0.928901731967926,0.9872211813926697,0.040555015206336975,0.05114841088652611,0.029541196301579475,0.023613914847373962,0.03141999989748001,0.022636961191892624,0.023023312911391258,0.025493785738945007,0.024220576509833336,0.023199530318379402,0.022426271811127663,0.023206645622849464,0.030145972967147827,0.026435133069753647,0.02236907184123993,0.020117338746786118,0.024141866713762283,0.02836056426167488,0.050546132028102875,0.03729330003261566,0.020695393905043602,0.0355653241276741,0.061943743377923965,0.031383465975522995,0.028210395947098732
4,0,57.48546282052994,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,3.018646001815796,1.6040602922439575,1.01069974899292,0.8148546814918518,3.0341432094573975,1.68015456199646,0.846522867679596,1.9058837890625,1.9251352548599243,2.719536542892456,2.0830373764038086,2.762387990951538,0.708767294883728,5.367071628570557,1.7396790981292725,1.0716898441314697,1.4301470518112183,2.564440965652466,3.5632362365722656,2.0519063472747803,0.6224343776702881,2.5393946170806885,4.215835094451904,4.609549045562744,2.6063945293426514
4,1,12.142713240534068,1.1078691482543945,0.9371077418327332,0.9841923713684082,0.9251244068145752,0.988127589225769,0.59532630443573,1.9874355792999268,0.034668974578380585,0.3533795177936554,0.028129179030656815,1.5921186208724976,0.4181657135486603,0.04513660818338394,0.17643584311008453,0.02772904746234417,0.04667240008711815,0.030179491266608238,0.14872027933597565,2.2544307708740234,0.06383754312992096,0.03470820188522339,0.6535444259643555,0.8890631794929504,0.44542649388313293,0.2586028575897217,0.09800836443901062,0.45894554257392883,0.1664678007364273,0.19864089787006378,0.14845535159111023
4,2,6.349038285762072,1.1027398109436035,0.9371079802513123,1.0102691650390625,0.9333404898643494,0.9898111820220947,0.8683443069458008,0.13294833898544312,0.07246409356594086,0.352563738822937,0.033006083220243454,0.0282131377607584,0.4811960756778717,0.048879947513341904,0.021768726408481598,0.023508597165346146,0.04940309375524521,0.12108571082353592,0.15448789298534393,0.403673380613327,0.11724364012479782,0.03570427745580673,0.028445309028029442,0.15805388987064362,0.4026787281036377,0.14764463901519775,0.06635579466819763,0.3611423373222351,0.33550697565078735,0.821724534034729,0.08834131062030792
4,3,5.352040725201368,1.1059304475784302,0.937014102935791,0.9945240616798401,0.9397264122962952,0.9871982336044312,0.09875476360321045,0.35727792978286743,0.04021160304546356,0.16578204929828644,0.03313441947102547,0.024579180404543877,0.4386240541934967,0.09330384433269501,0.027308082208037376,0.03542434796690941,0.07162084430456161,0.39139091968536377,0.20630839467048645,0.03454997390508652,0.12997549772262573,0.02444622665643692,0.02862260863184929,0.0939430519938469,0.3291899859905243,0.07897313684225082,0.027448130771517754,0.73831707239151,0.29204636812210083,0.5714430809020996,0.026486506685614586
4,4,5.3355135846883055,1.1089673042297363,0.9362195730209351,0.9810624122619629,0.9347903728485107,0.9872987866401672,0.1057174876332283,1.0811713933944702,0.02315652184188366,0.023608556017279625,0.040909431874752045,0.020811082795262337,0.21021978557109833,0.033125005662441254,0.03030814602971077,0.028253929689526558,0.06558382511138916,0.35724636912345886,0.06498409062623978,0.042680129408836365,0.07529716193675995,0.020874952897429466,0.027943871915340424,0.16270019114017487,0.6727044582366943,0.07408292591571808,0.03942764550447464,0.6679509878158569,0.1526642143726349,0.29649898409843445,0.02792474627494812
4,5,3.464992006868124,1.107663631439209,0.9360216856002808,0.9781141877174377,0.9347903728485107,0.9895988702774048,0.06306963413953781,0.2694109082221985,0.02179773710668087,0.025818143039941788,0.040322404354810715,0.021953381597995758,0.055793680250644684,0.026768216863274574,0.04110616818070412,0.026054084300994873,0.08152507990598679,0.08580594509840012,0.10437808185815811,0.038272153586149216,0.04940888658165932,0.02065889909863472,0.03803062066435814,0.04991380125284195,0.16427698731422424,0.06463102996349335,0.023431656882166862,0.6641756296157837,0.18288575112819672,0.2851073443889618,0.03115803189575672
4,6,4.169211765751243,1.109444260597229,0.9358886480331421,0.9829893112182617,0.9333905577659607,0.9904428720474243,0.08929324895143509,0.5531235337257385,0.023692306131124496,0.023722674697637558,0.036443792283535004,0.026536380872130394,0.0767856314778328,0.028306923806667328,0.04398884251713753,0.02548324689269066,0.08543717861175537,0.05966482684016228,0.040006913244724274,0.030847474932670593,0.04409601539373398,0.02525368146598339,0.03204723075032234,0.037149664014577866,0.18142473697662354,0.04161230847239494,0.026613404974341393,0.9582446813583374,0.4036693871021271,0.2518801689147949,0.033456381410360336
4,7,3.719818677380681,1.1079729795455933,0.9358794093132019,0.9831900596618652,0.9310576915740967,0.9884775280952454,0.08904629945755005,0.3915759027004242,0.023335296660661697,0.022188860923051834,0.044954344630241394,0.025966327637434006,0.06526077538728714,0.028847571462392807,0.05617741122841835,0.025463299825787544,0.10300254821777344,0.03772597759962082,0.2387363612651825,0.024558698758482933,0.10432127863168716,0.025430141016840935,0.026973331347107887,0.04376254975795746,0.39627543091773987,0.06847897917032242,0.01995520107448101,0.08421941846609116,0.46598219871520996,0.28172123432159424,0.03654370456933975
4,8,4.065099393576384,1.1105685234069824,0.9362267851829529,0.9813032150268555,0.9331519603729248,0.9876669645309448,0.0916406512260437,0.4842062294483185,0.020131457597017288,0.022182071581482887,0.037238385528326035,0.02363256923854351,0.06767883896827698,0.028331298381090164,0.05899101495742798,0.024679232388734818,0.12923765182495117,0.029340820387005806,0.292755663394928,0.025596413761377335,0.09692743420600891,0.02564648538827896,0.02270163968205452,0.02664138190448284,0.4232749938964844,0.06500743329524994,0.02792518213391304,0.13983875513076782,0.5910406112670898,0.2794659733772278,0.04120371490716934
4,9,3.905237235873938,1.109869360923767,0.9361849427223206,0.9825626015663147,0.9349950551986694,0.987332284450531,0.10982595384120941,0.14174064993858337,0.020812558010220528,0.024813212454319,0.037075433880090714,0.025066860020160675,0.06941327452659607,0.026311522349715233,0.05917980894446373,0.025186805054545403,0.145677849650383,0.04027263820171356,0.3086642324924469,0.02749045379459858,0.11915618926286697,0.02418626844882965,0.025048181414604187,0.0307566337287426,0.2742094099521637,0.0874769315123558,0.02227073907852173,0.1354597806930542,0.8223399519920349,0.27681657671928406,0.03579647094011307
4,10,3.4904755178838967,1.1083528995513916,0.9364064335823059,0.985191285610199,0.9331147074699402,0.9867585301399231,0.11474928259849548,0.1222476214170456,0.024756183847784996,0.02727952040731907,0.04061348736286163,0.024170752614736557,0.03235652297735214,0.032117974013090134,0.05792609229683876,0.02518925443291664,0.15830650925636292,0.026977159082889557,0.26228901743888855,0.02750866487622261,0.12765845656394958,0.02465219423174858,0.025374364107847214,0.02416127361357212,0.2695702314376831,0.06290294975042343,0.029214877635240555,0.1562727689743042,0.3656459450721741,0.3929744064807892,0.045595236122608185
4,11,3.4659434393048287,1.1082184314727783,0.9364997148513794,0.9854426980018616,0.9332475066184998,0.9867680072784424,0.12833531200885773,0.14408311247825623,0.02254476398229599,0.02694607898592949,0.03522869944572449,0.023435991257429123,0.03239070624113083,0.030031660571694374,0.037736985832452774,0.02622327394783497,0.17731551826000214,0.023900963366031647,0.34327584505081177,0.0275434460490942,0.13426688313484192,0.02338366024196148,0.024100234732031822,0.022036872804164886,0.2092050015926361,0.06769491732120514,0.0265010055154562,0.1592281609773636,0.39661264419555664,0.29188019037246704,0.0420062392950058
5,0,58.800011253356935,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,2.505655527114868,1.85880446434021,0.8199158310890198,0.5764420628547668,3.6468636989593506,1.8661490678787231,1.6727654933929443,1.4418247938156128,2.5168559551239014,3.519805669784546,2.2737386226654053,3.000668525695801,0.4036681056022644,3.5093846321105957,1.9109716415405273,0.5637551546096802,1.6493816375732422,2.081317186355591,3.59948992729187,3.263108730316162,1.159053921699524,2.180842399597168,4.523071765899658,4.698493480682373,2.5681285858154297
5,1,10.725646802037954,1.10176420211792,0.9498425722122192,0.9804682731628418,0.9249945878982544,0.9895008206367493,0.8019120097160339,0.04953664168715477,0.6558893918991089,0.08902276307344437,0.045775268226861954,0.03835150972008705,0.3238260746002197,0.09606427699327469,2.439162492752075,0.025098398327827454,1.537439227104187,0.21216952800750732,0.08252984285354614,0.04673391580581665,0.16341231763362885,0.03363344445824623,0.03591860830783844,0.14168578386306763,0.12801972031593323,0.04615495353937149,0.024109791964292526,0.1420472115278244,0.1999872922897339,2.184532642364502,0.19331960380077362
5,2,5.337129034101963,1.1027100086212158,0.944184422492981,0.980061411857605,0.9254759550094604,0.9868927597999573,0.28772619366645813,0.07997842133045197,0.02415420301258564,0.10946594923734665,0.06299583613872528,0.024564510211348534,0.21535038948059082,0.14166222512722015,1.7383335828781128,0.028095709159970284,0.03480568900704384,0.22824126482009888,0.060226477682590485,0.03566959127783775,0.16243918240070343,0.023480311036109924,0.04547965154051781,0.15420468151569366,0.1628497987985611,0.06223461404442787,0.023690415546298027,0.16937041282653809,0.12087169289588928,0.10915790498256683,0.24421541392803192
5,3,2.7523004043847323,1.1013920307159424,0.9487099051475525,0.9775388240814209,0.9255780577659607,0.9869368076324463,0.12924426794052124,0.09701547771692276,0.022315915673971176,0.11826913803815842,0.04891667142510414,0.027272047474980354,0.21208898723125458,0.031641922891139984,0.027903294190764427,0.021765124052762985,0.03302576392889023,0.02313191071152687,0.026257649064064026,0.025476226583123207,0.04838883504271507,0.023575032129883766,0.04594564810395241,0.10684492439031601,0.10372952371835709,0.05257447063922882,0.024623407050967216,0.13916611671447754,0.1746331751346588,0.06890720874071121,0.13155654072761536
5,4,3.2991515405476095,1.107906699180603,0.9398161768913269,0.9775022864341736,0.924138069152832,0.986656904220581,0.15804404020309448,0.20121045410633087,0.02730906568467617,0.14410513639450073,0.04715218022465706,0.02862047217786312,0.17414066195487976,0.024196231737732887,0.024627933278679848,0.05078955367207527,0.037037890404462814,0.02715153805911541,0.027171766385436058,0.032567501068115234,0.03695492446422577,0.023710105568170547,0.03479104861617088,0.18668720126152039,0.11985728144645691,0.032448627054691315,0.03345069661736488,0.18175922334194183,0.28743186593055725,0.12599283456802368,0.24473927915096283
5,5,2.5490619733929636,1.105902075767517,0.9395499229431152,0.9774565696716309,0.9254580736160278,0.9866196513175964,0.16574226319789886,0.22631259262561798,0.02381008490920067,0.024289818480610847,0.03892781212925911,0.02977852337062359,0.16567693650722504,0.024234678596258163,0.023532582446932793,0.05901636555790901,0.022809168323874474,0.026744887232780457,0.024783441796898842,0.034219153225421906,0.03176163136959076,0.024534421041607857,0.0294876080006361,0.028515495359897614,0.09461319446563721,0.047965534031391144,0.03326405584812164,0.14795076847076416,0.13444776833057404,0.07103785127401352,0.028608078137040138
5,6,2.5283989649266005,1.1063611507415771,0.93940269947052,0.9802785515785217,0.9243856072425842,0.98659747838974,0.2244316190481186,0.08632674068212509,0.023306583985686302,0.021821068599820137,0.04180705547332764,0.02854873239994049,0.22672916948795319,0.02358635514974594,0.025521187111735344,0.02581498958170414,0.025559168308973312,0.027075225487351418,0.022618956863880157,0.027796344831585884,0.03484169393777847,0.02425471507012844,0.034554362297058105,0.02653232216835022,0.11821477860212326,0.05526525899767876,0.029987633228302002,0.15109044313430786,0.14061063528060913,0.06554849445819855,0.029150333255529404
5,7,2.1415228981524708,1.10774827003479,0.9396307468414307,0.98021399974823,0.9247393608093262,0.9866727590560913,0.16827964782714844,0.06332137435674667,0.02369479462504387,0.024266330525279045,0.043668463826179504,0.025819269940257072,0.03492320328950882,0.023945676162838936,0.02515905722975731,0.022898387163877487,0.02361985668540001,0.032903917133808136,0.02621276117861271,0.026861555874347687,0.027907436713576317,0.02404147759079933,0.03430769219994545,0.025518454611301422,0.14936381578445435,0.05879949405789375,0.024807201698422432,0.0443115271627903,0.11991315335035324,0.0530247688293457,0.026152553036808968
5,8,2.133193811774254,1.107507348060608,0.9392262101173401,0.982148289680481,0.9258090257644653,0.9866434335708618,0.1261124461889267,0.07258597016334534,0.022158365696668625,0.026793204247951508,0.04005758836865425,0.02534313127398491,0.05313238129019737,0.02752521075308323,0.028491489589214325,0.026501037180423737,0.026300812140107155,0.030188726261258125,0.02552313357591629,0.02715419977903366,0.03029984049499035,0.027569012716412544,0.04161391034722328,0.030352871865034103,0.13422052562236786,0.05454900488257408,0.02220808155834675,0.04230615869164467,0.12139485031366348,0.05455729737877846,0.027987699955701828
5,9,2.1345712702721356,1.1076401472091675,0.9386704564094543,0.9843182563781738,0.926641047000885,0.9866268634796143,0.1629944145679474,0.07485256344079971,0.021516622975468636,0.025198422372341156,0.037971582263708115,0.027640918269753456,0.05550669506192207,0.021859150379896164,0.02401028946042061,0.024469150230288506,0.023004263639450073,0.027619780972599983,0.025402352213859558,0.026306116953492165,0.02973228693008423,0.026664014905691147,0.037932656705379486,0.0298712607473135,0.09885814040899277,0.09409994632005692,0.023787736892700195,0.04117783159017563,0.09774240851402283,0.06043582037091255,0.02713748998939991
5,10,1.9675602771341802,1.1060534715652466,0.9384815096855164,0.985737681388855,0.9273912310600281,0.9867849349975586,0.04539797082543373,0.10297083854675293,0.024890709668397903,0.026622364297509193,0.03528802841901779,0.020398207008838654,0.04146061837673187,0.02607170306146145,0.02321392484009266,0.02324817329645157,0.020888803526759148,0.024852726608514786,0.024721574038267136,0.031275488436222076,0.0312664769589901,0.03191232308745384,0.029264096170663834,0.03352439031004906,0.08287345618009567,0.06936431676149368,0.020878620445728302,0.03485638275742531,0.09247387945652008,0.05675147473812103,0.024203963577747345
5,11,1.9477697722613811,1.1056431531906128,0.9379435181617737,0.985170304775238,0.9269745945930481,0.9866259694099426,0.0545528344810009,0.08677655458450317,0.022110160440206528,0.026038330048322678,0.03487483039498329,0.02303142473101616,0.041816819459199905,0.02271241508424282,0.024585634469985962,0.02082815021276474,0.0228220596909523,0.025780564174056053,0.02450324222445488,0.02868245169520378,0.028303083032369614,0.026474662125110626,0.030994918197393417,0.030439335852861404,0.08418434113264084,0.059017032384872437,0.022950023412704468,0.044106900691986084,0.09336543083190918,0.055157482624053955,0.025189582258462906
5,12,1.9196568891406058,1.1066813468933105,0.938086986541748,0.9854815602302551,0.9279036521911621,0.986594557762146,0.06303810328245163,0.09243852645158768,0.024722885340452194,0.02514554187655449,0.03446276858448982,0.022907566279172897,0.028562335297465324,0.02029378153383732,0.023739803582429886,0.024252280592918396,0.022933417931199074,0.02571699768304825,0.022924641147255898,0.027939029037952423,0.029197609052062035,0.0317307747900486,0.028017017990350723,0.03013484925031662,0.070846326649189,0.05474940687417984,0.022477857768535614,0.03897765278816223,0.0869222953915596,0.056058984249830246,0.02251681499183178
5,13,1.9376968033611774,1.1080620288848877,0.9383973479270935,0.9844040870666504,0.9274042844772339,0.9866176247596741,0.07224616408348083,0.059263717383146286,0.025518748909235,0.03154837340116501,0.028753971680998802,0.024271640926599503,0.03587030991911888,0.024096768349409103,0.02536785416305065,0.022698935121297836,0.022503700107336044,0.027652576565742493,0.023337775841355324,0.03244532644748688,0.03248337283730507,0.033978573977947235,0.024921827018260956,0.03400421515107155,0.06920569390058517,0.04683677852153778,0.02255876176059246,0.04750066250562668,0.09038840979337692,0.06606179475784302,0.025203775614500046
5,14,1.8957404509186746,1.107553482055664,0.938420295715332,0.985431969165802,0.9272154569625854,0.9866251945495605,0.05570961534976959,0.05893635377287865,0.024696720764040947,0.03137072175741196,0.028738506138324738,0.022649524733424187,0.034272294491529465,0.023038873448967934,0.02182053029537201,0.024779198691248894,0.02276403084397316,0.028161657974123955,0.0269307941198349,0.027807356789708138,0.027519630268216133,0.028488554060459137,0.026604071259498596,0.03668634966015816,0.06295637786388397,0.0440676175057888,0.02726692520081997,0.051828157156705856,0.08557634055614471,0.05921025201678276,0.02481071650981903
5,15,1.890807792916894,1.1072869300842285,0.938628613948822,0.9859871864318848,0.9273214340209961,0.9867381453514099,0.059827692806720734,0.06865635514259338,0.023332495242357254,0.03212106227874756,0.028010962530970573,0.022904429584741592,0.02712799794971943,0.023947682231664658,0.022333169355988503,0.026805968955159187,0.022505581378936768,0.027750259265303612,0.023185959085822105,0.03154293820261955,0.027453968301415443,0.030648505315184593,0.025228256359696388,0.025328204035758972,0.06737571209669113,0.05341162905097008,0.026650847867131233,0.055917493999004364,0.06126691773533821,0.06221301853656769,0.026068223640322685
5,16,1.9056970410048963,1.1069629192352295,0.9378543496131897,0.9856882095336914,0.9265558123588562,0.986701488494873,0.07235441356897354,0.07129152119159698,0.022909777238965034,0.030836444348096848,0.024372819811105728,0.022151364013552666,0.024742549285292625,0.02439729869365692,0.025937125086784363,0.03480711951851845,0.023425161838531494,0.025817694142460823,0.02216423489153385,0.03141328692436218,0.03170039877295494,0.03120209090411663,0.026618972420692444,0.024511851370334625,0.05923290550708771,0.05716105177998543,0.022917909547686577,0.05029568448662758,0.05675160139799118,0.07561527192592621,0.024315936490893364
5,17,1.9076292078942063,1.107147455215454,0.9377225637435913,0.9851100444793701,0.9261813759803772,0.986720860004425,0.09537612646818161,0.06597455590963364,0.023032426834106445,0.03181189298629761,0.027108844369649887,0.021547237411141396,0.026611169800162315,0.025423623621463776,0.026770589873194695,0.03706260025501251,0.02283879555761814,0.031189298257231712,0.021913746371865273,0.029526596888899803,0.030077120289206505,0.03216445818543434,0.02671290934085846,0.021912015974521637,0.06473773717880249,0.038940247148275375,0.024990489706397057,0.062148988246917725,0.050088975578546524,0.06003589555621147,0.0210564061999321
5,18,1.9074167478829622,1.1073769330978394,0.9378108978271484,0.9850757122039795,0.9266716241836548,0.9867804646492004,0.06855445355176926,0.07763273268938065,0.022969486191868782,0.03671117499470711,0.025743704289197922,0.021947594359517097,0.026709377765655518,0.025306127965450287,0.024229388684034348,0.03802279755473137,0.023963382467627525,0.02623193897306919,0.025067126378417015,0.027344245463609695,0.028418751433491707,0.030867723748087883,0.02484629675745964,0.022220928221940994,0.050228625535964966,0.03227173909544945,0.026439901441335678,0.0673745721578598,0.05725296959280968,0.08246208727359772,0.025856494903564453
5,19,1.931437297537923,1.1081434488296509,0.9380751848220825,0.9864453077316284,0.9274100661277771,0.9868633151054382,0.0731719508767128,0.0742427185177803,0.02518405206501484,0.03363883122801781,0.02836528792977333,0.021053748205304146,0.02693963423371315,0.02712848223745823,0.025822093710303307,0.04260609298944473,0.023460226133465767,0.02530849538743496,0.021858947351574898,0.030643315985798836,0.030968813225626945,0.03242291510105133,0.023922398686408997,0.022517168894410133,0.04883965104818344,0.044812921434640884,0.02449285425245762,0.0847724974155426,0.05056922510266304,0.07492806762456894,0.024379443377256393
5,20,1.8471949182450773,1.1080843210220337,0.9375839829444885,0.9863689541816711,0.9273606538772583,0.9870277047157288,0.04256284981966019,0.09162620455026627,0.02288118377327919,0.040446922183036804,0.029052067548036575,0.022147679701447487,0.025814685970544815,0.024742359295487404,0.02445945329964161,0.039968278259038925,0.020616525784134865,0.024413155391812325,0.02344115637242794,0.02739405445754528,0.03136926516890526,0.03232233598828316,0.02630271390080452,0.022108078002929688,0.04429137334227562,0.03650815412402153,0.025308895856142044,0.03697112947702408,0.044881463050842285,0.0737607479095459,0.0245190616697073
5,21,1.8508101020008327,1.107730507850647,0.937775731086731,0.9873028993606567,0.9271775484085083,0.9869488477706909,0.04173765331506729,0.08707962185144424,0.022525427863001823,0.03399074077606201,0.026995869353413582,0.021046089008450508,0.024015313014388084,0.025251444429159164,0.023914650082588196,0.04207073152065277,0.021388929337263107,0.027049755677580833,0.02188677154481411,0.031194522976875305,0.03483787178993225,0.03244171291589737,0.025130029767751694,0.021796390414237976,0.04712893068790436,0.0414053238928318,0.02320263907313347,0.035264965146780014,0.05019573122262955,0.07218039035797119,0.027691489085555077
5,22,1.9066728185862303,1.1080694198608398,0.9377807378768921,0.9866602420806885,0.9276586771011353,0.9869100451469421,0.04744360223412514,0.1039154902100563,0.024825474247336388,0.03685980662703514,0.02702886238694191,0.024503910914063454,0.02336074970662594,0.0260093342512846,0.02505030483007431,0.048315223306417465,0.02086351253092289,0.026462269946932793,0.026207424700260162,0.03379106521606445,0.03186585381627083,0.0331030897796154,0.02881428971886635,0.023427104577422142,0.04736436530947685,0.039536766707897186,0.025041114538908005,0.031911954283714294,0.052642736583948135,0.08424386382102966,0.024668823927640915
5,23,1.8162878084927798,1.1088504791259766,0.9375280141830444,0.9862642884254456,0.9275636672973633,0.9870138168334961,0.05148424953222275,0.043997664004564285,0.021048037335276604,0.0395149290561676,0.02766663394868374,0.022718464955687523,0.023530222475528717,0.025983059778809547,0.02499116212129593,0.04853185638785362,0.02116473764181137,0.024402271956205368,0.022096924483776093,0.026918845251202583,0.03196012228727341,0.028984449803829193,0.024438941851258278,0.022002246230840683,0.04908327758312225,0.05003901198506355,0.02307126484811306,0.03300423175096512,0.037311967462301254,0.07987348735332489,0.023025695234537125
5,24,1.8370022471994163,1.1078845262527466,0.9376432299613953,0.9860305190086365,0.9277188777923584,0.9868949055671692,0.0440136156976223,0.03981810435652733,0.024657713249325752,0.04291548207402229,0.027383308857679367,0.025597618892788887,0.023151777684688568,0.023128224536776543,0.025589022785425186,0.056160204112529755,0.022534485906362534,0.025591613724827766,0.021167023107409477,0.028244927525520325,0.030563881620764732,0.03274903446435928,0.02477092854678631,0.02220849320292473,0.04614519700407982,0.05593869090080261,0.025501035153865814,0.02949501946568489,0.046463433653116226,0.08191873878240585,0.02206026017665863
6,0,55.59522638320923,1.1041650772094727,0.9377023577690125,0.9813390970230103,0.9292958378791809,0.988475501537323,2.1175076961517334,1.3173317909240723,0.9025048017501831,0.6697410941123962,2.6292901039123535,1.5091984272003174,1.051271677017212,2.0216917991638184,1.9935283660888672,2.622908353805542,2.0005502700805664,2.411496162414551,1.1564738750457764,4.4585652351379395,1.7114049196243286,1.7136305570602417,1.8356236219406128,2.3146471977233887,3.8901619911193848,2.3545546531677246,0.8497521877288818,2.6248464584350586,4.104770660400391,4.085935115814209,2.259643793106079
6,1,8.822466740757227,1.1061972379684448,0.9377023577690125,0.9758920669555664,0.9274155497550964,0.9916099905967712,0.2831163704395294,0.9952907562255859,0.02192523516714573,0.19783726334571838,0.052841801196336746,0.050187692046165466,0.0275440476834774,0.051758669316768646,0.04474647343158722,0.026745719835162163,0.10387977957725525,0.04810892045497894,0.03126265108585358,0.8714727163314819,0.09435535222291946,1.1478923559188843,0.04868914559483528,0.036958809942007065,0.46412280201911926,1.652640700340271,0.030922774225473404,0.11828465014696121,0.2687946856021881,0.1660500317811966,0.9992738962173462
6,2,8.539703696593643,1.1079176664352417,0.937105119228363,0.9758312702178955,0.9267281293869019,0.9907011985778809,0.6506516933441162,2.45749568939209,0.0329989530146122,0.2959139049053192,0.03869669511914253,0.053017012774944305,0.15066441893577576,0.03374582156538963,0.057772427797317505,0.025587311014533043,0.1087588369846344,0.1063690111041069,0.03085763193666935,0.6551790833473206,0.061024535447359085,0.022988850250840187,0.03198781609535217,0.05403726547956467,0.41262418031692505,0.0753568783402443,0.02675621584057808,0.05255255103111267,0.15314674377441406,0.7946591377258301,1.1692043542861938
6,3,6.502429004013538,1.1178791522979736,0.9365179538726807,0.9787203073501587,0.9298689961433411,0.9885427355766296,0.9131613373756409,0.17621292173862457,0.03291264548897743,0.39613765478134155,0.043310705572366714,0.021820297464728355,0.06014622375369072,0.395709753036499,0.05796810984611511,0.026632187888026237,0.17069712281227112,0.10937147587537766,0.16500604152679443,0.025702083483338356,0.0617096871137619,0.029923828318715096,0.03344842419028282,0.11305300891399384,0.6056992411613464,0.047489505261182785,0.021543797105550766,0.06523511558771133,0.23417074978351593,0.4254787564277649,1.2795825004577637
6,4,7.025443110987544,1.113394021987915,0.9358782768249512,0.9791132807731628,0.9293488264083862,0.9866135120391846,0.3210620582103729,0.14153620600700378,0.03444461151957512,0.8023877143859863,0.03292899951338768,0.023817604407668114,0.05537412315607071,0.3039546310901642,0.0754261314868927,0.024485137313604355,0.15837684273719788,0.13518281280994415,0.45610302686691284,0.0285168644040823,0.06225225329399109,0.022832103073596954,0.0344369150698185,0.1004895344376564,0.6320255398750305,0.056803200393915176,0.024436628445982933,0.056621186435222626,0.37035292387008667,0.29769158363342285,1.7850348949432373
6,5,5.461126129701734,1.1122599840164185,0.9358784556388855,0.9789056777954102,0.9296638369560242,0.9866072535514832,0.38391247391700745,0.16961155831813812,0.06220304220914841,0.5890976786613464,0.03699696809053421,0.025230972096323967,0.06449045985937119,0.2265404313802719,0.07339836657047272,0.024034131318330765,0.09695421159267426,0.15260449051856995,0.5156041383743286,0.02961656264960766,0.08143161237239838,0.02669190987944603,0.03628367930650711,0.09695066511631012,0.9119892716407776,0.07886692881584167,0.024310296401381493,0.07904988527297974,0.3293296992778778,0.1891166716814041,0.1681469827890396
