episode,step,target,loss
90,5,X3,0.3165902935434133
90,6,X3,0.12649477586819557
90,7,X3,0.2919400450773537
90,8,X3,0.12971960776485503
90,9,X3,0.08751854216097854
90,10,X3,0.04085503413807601
90,11,X3,0.06642424524761736
90,12,X3,0.1295143929310143
90,13,X3,0.2200031168467831
90,14,X3,0.0406048173608724
90,15,X3,0.0457096130339778
90,16,X3,0.020898827540804632
90,17,X3,0.03198603171040304
90,18,X3,0.07322391361230984
90,19,X3,0.022561424564628396
91,0,,0.12212465144693851
91,1,,0.13762425258755684
91,2,,0.13860284024849534
91,3,,0.13426661398261786
91,4,,0.1671137921512127
91,5,X3,0.04173259242088534
91,6,X3,0.02082555942433828
91,7,X3,0.10813719328143634
91,8,X3,0.062014121478568995
91,9,X3,0.061035685379465576
91,10,X3,0.00978669802134391
91,11,X3,0.042367991103674285
91,12,X3,0.10773440069169737
91,13,X3,0.011468579028587556
91,14,X3,0.0840235054056393
91,15,X3,0.11471144025563262
91,16,X3,0.006395994991180487
91,17,X3,0.017680062162980903
91,18,X3,0.03409928042674437
91,19,X3,0.06799365453480277
92,0,,0.5688846111297607
92,1,,0.272743858397007
92,2,,0.04954749718308449
92,3,,0.15173685271292925
92,4,,0.24137504771351814
92,5,X3,0.02233306970447302
92,6,X3,0.051332592527614906
92,7,X3,0.0995559571456397
92,8,X3,0.27412161394022405
92,9,X3,0.054882334887224715
92,10,X3,0.009202006782288663
92,11,X3,0.030525312176905572
92,12,X3,0.040690752241062
92,13,X3,0.10015693499008194
92,14,X3,0.14311172818997875
92,15,X3,0.03951915702782571
92,16,X3,0.04007334751076996
92,17,X3,0.10414346479228698
92,18,X3,0.037422863038955256
92,19,X3,0.0065346668852726
93,0,,0.11957738152705133
93,1,,0.14814233779907227
93,2,,0.22856146469712257
93,3,,0.04873266629874706
93,4,,0.1328593627549708
93,5,X3,0.14962233797996305
93,6,X3,0.04353053230443038
93,7,X3,0.14295833196956664
93,8,X3,0.15399622567929327
93,9,X3,0.1210009597161843
93,10,X3,0.04480118307401426
93,11,X3,0.14008089152048342
93,12,X3,0.1425459999445593
93,13,X3,0.018762555046123452
93,14,X3,0.0037115779350642697
93,15,X3,0.027027692238334566
93,16,X3,0.045456266787368804
93,17,X3,0.017623664389248006
93,18,X3,0.05233510086327442
93,19,X3,0.038456105739896884
94,0,,0.14848640048876405
94,1,,0.5755860656499863
94,2,,0.2683862876147032
94,3,,0.17531130649149418
94,4,,0.13846145570278168
94,5,X3,0.12256262864684686
94,6,X3,0.15621763333911076
94,7,X3,0.06950100546237081
94,8,X3,0.1474225430865772
94,9,X3,0.12844521587248892
94,10,X3,0.08749399494990939
94,11,X3,0.2605954440077767
94,12,X3,0.11633819391136058
94,13,X3,0.035391566692851484
94,14,X3,0.0830298277141992
94,15,X3,0.02951640800893074
94,16,X3,0.04728511214489117
94,17,X3,0.11652559552749153
94,18,X3,0.00703892190267652
94,19,X3,0.11564208957133815
95,0,,0.2750110048800707
95,1,,0.39885682985186577
95,2,,0.03158375481143594
95,3,,0.18571042828261852
95,4,,0.20022639632225037
95,5,X3,0.05198181766172638
95,6,X3,0.155373958448763
95,7,X3,0.21023038814746542
95,8,X3,0.22344837136915885
95,9,X3,0.026683116471758694
95,10,X3,0.11103663030371536
95,11,X3,0.15902095845376607
95,12,X3,0.1369544237968512
95,13,X3,0.054642192291794345
95,14,X3,0.0043709247938750195
95,15,X3,0.06587275282072369
95,16,X3,0.026497205970372306
95,17,X3,0.04968650527007412
95,18,X3,0.12579272894072346
95,19,X3,0.09571991773191257
96,0,,0.14482403453439474
96,1,,0.26385713927447796
96,2,,0.05778899695724249
96,3,,0.16483158990740776
96,4,,0.14268682152032852
96,5,X3,0.02210179591202177
96,6,X3,0.05825813644332811
96,7,X3,0.02124946308322251
96,8,X3,0.07798013635328971
96,9,X3,0.1005781123531051
96,10,X3,0.09302907710662112
96,11,X3,0.020010637694213074
96,12,X3,0.01715497397526633
96,13,X3,0.0076929812639718875
96,14,X3,0.08658231227309443
96,15,X3,0.04257254528602061
96,16,X3,0.07057729287771508
96,17,X3,0.029673937533516437
96,18,X3,0.01617045991042687
96,19,X3,0.04503023126744665
97,0,,0.23674792423844337
97,1,,0.12973109632730484
97,2,,0.07153681479394436
97,3,,0.05495517607778311
97,4,,0.2084069922566414
97,5,X3,0.1548012230778113
97,6,X3,0.16648349375464022
97,7,X3,0.040464269201038405
97,8,X3,0.11650734924478456
97,9,X3,0.1275297386891907
97,10,X3,0.07094929306185804
97,11,X3,0.18348395492648706
97,12,X3,0.04674569008057006
97,13,X3,0.13384208452771418
97,14,X3,0.027029831682739314
97,15,X3,0.062462931527988985
97,16,X3,0.003785688119023689
97,17,X3,0.014407211328943959
97,18,X3,0.04484959560795687
97,19,X3,0.0100773599860986
98,0,,0.07529239635914564
98,1,,0.21049020625650883
98,2,,0.21724925190210342
98,3,,0.20160042867064476
98,4,,0.12814959790557623
98,5,X3,0.11241131056158338
98,6,X3,0.12454282003454864
98,7,X3,0.08706940413685516
98,8,X3,0.056941073038615286
98,9,X3,0.014744406013051048
98,10,X3,0.040532629180233926
98,11,X3,0.02465100104745943
98,12,X3,0.030819578085356625
98,13,X3,0.04213582655938808
98,14,X3,0.09952038999472279
98,15,X3,0.017486880024080165
98,16,X3,0.13107401388697326
98,17,X3,0.08983264153357595
98,18,X3,0.07624366824165918
98,19,X3,0.04448627655801829
99,0,,0.1649309042841196
99,1,,0.2238000063225627
99,2,,0.06472859438508749
99,3,,0.24054428096860647
99,4,,0.29308922961354256
99,5,X3,0.08428042085142806
99,6,X3,0.029123088344931602
99,7,X3,0.077334111178061
99,8,X3,0.2386206842493266
99,9,X3,0.03251805123181839
99,10,X3,0.038610738462011795
99,11,X3,0.14812015646020882
99,12,X3,0.020677254960901337
99,13,X3,0.12923646649869625
99,14,X3,0.021923625954514137
99,15,X3,0.06907781217887532
99,16,X3,0.013746890230322606
99,17,X3,0.028468765056459233
99,18,X3,0.02929941934417002
99,19,X3,0.005546068699914031
