episode,step,total_loss,loss_n_779b,loss_n_beab,loss_n_d82a,loss_n_2468,loss_n_29ef,loss_n_2f4f,loss_n_30f4,loss_n_3322,loss_n_3854,loss_n_38c5,loss_n_574d,loss_n_5c3c,loss_n_639c,loss_n_702d,loss_n_747a,loss_n_7f0b,loss_n_7f6e,loss_n_8342,loss_n_85a5,loss_n_8f6b,loss_n_95d1,loss_n_aded,loss_n_aef3,loss_n_b7e2,loss_n_b8ce,loss_n_c5e8,loss_n_e6a7,loss_n_e8dc
17,11,1.7720414482057094,0.9582187533378601,1.0167653560638428,1.1456010341644287,0.02813103422522545,0.030141707509756088,0.02421688847243786,0.03094133920967579,0.053991492837667465,0.03981330618262291,0.05779719725251198,0.08560793101787567,0.0276027899235487,0.020707469433546066,0.05388879403471947,0.023701559752225876,0.024988366290926933,0.028795402497053146,0.029252944514155388,0.1970854103565216,0.02549235336482525,0.031450055539608,0.028595179319381714,0.052722636610269547,0.03882700949907303,0.05117138475179672,0.06891589611768723,0.047903310507535934,0.04618296027183533
17,12,1.582439314201474,0.9582124948501587,1.0165785551071167,1.146203637123108,0.03386934846639633,0.027123844251036644,0.022470775991678238,0.03454653546214104,0.04352981224656105,0.03784221410751343,0.05203016847372055,0.07986337691545486,0.0251467265188694,0.023565111681818962,0.029978908598423004,0.026542527601122856,0.02582188881933689,0.031068695709109306,0.027205180376768112,0.03135025128722191,0.033888787031173706,0.04207533225417137,0.026896126568317413,0.062230780720710754,0.04203416407108307,0.042940907180309296,0.09207084029912949,0.028502997010946274,0.035645075142383575
17,13,1.5953510351479054,0.9571085572242737,1.0168651342391968,1.1445534229278564,0.040133923292160034,0.028334038332104683,0.025467464700341225,0.02564697340130806,0.03211706876754761,0.07590470463037491,0.05358526110649109,0.08647351711988449,0.03218354657292366,0.024142256006598473,0.0258910171687603,0.02534007653594017,0.02461363561451435,0.02949315309524536,0.031038101762533188,0.03304925560951233,0.03150000795722008,0.05652504414319992,0.02819909155368805,0.08054447174072266,0.025466404855251312,0.0377143993973732,0.026413289830088615,0.0639977753162384,0.027871133759617805
17,14,1.7359797440469265,0.9563422799110413,1.0165411233901978,1.1451590061187744,0.03821542486548424,0.025178425014019012,0.02351401187479496,0.023411981761455536,0.11333383619785309,0.056557878851890564,0.048324424773454666,0.08766178786754608,0.03123726323246956,0.021258702501654625,0.027352722361683846,0.025481808930635452,0.027914689853787422,0.03180540353059769,0.032333072274923325,0.04015029966831207,0.034862518310546875,0.05397952347993851,0.029125241562724113,0.08832691609859467,0.027014320716261864,0.04515741020441055,0.025117216631770134,0.12913210690021515,0.02592427469789982
17,15,1.518503313139081,0.9558333158493042,1.0171960592269897,1.1450865268707275,0.03976474329829216,0.02815910428762436,0.02397060953080654,0.02375182695686817,0.02408437617123127,0.030638376250863075,0.048993341624736786,0.09891196340322495,0.024109739810228348,0.02341117523610592,0.027485057711601257,0.023036522790789604,0.020385706797242165,0.030743137001991272,0.03340611979365349,0.031682372093200684,0.03708678483963013,0.05605323240160942,0.027725178748369217,0.07949231564998627,0.025929588824510574,0.055475782603025436,0.02521549165248871,0.02793976664543152,0.02742781862616539
17,16,1.5175704061985016,0.9557827115058899,1.0176117420196533,1.1453890800476074,0.023220563307404518,0.02844610996544361,0.020514247938990593,0.02434576116502285,0.02532433345913887,0.027340663596987724,0.05421561375260353,0.10939379781484604,0.022630924358963966,0.022107496857643127,0.02524120733141899,0.021506672725081444,0.023273898288607597,0.02826506830751896,0.023637909442186356,0.03303659334778786,0.02964933216571808,0.06048804521560669,0.03209573030471802,0.08102589100599289,0.03290838375687599,0.06731607019901276,0.0246068574488163,0.025280121713876724,0.02794240601360798
17,17,1.450300784409046,0.9559448957443237,1.0174994468688965,1.1450392007827759,0.021959422156214714,0.028251901268959045,0.02154574915766716,0.02526050992310047,0.023638350889086723,0.046011749655008316,0.04572489857673645,0.05901365354657173,0.02209431491792202,0.020682448521256447,0.027715111151337624,0.022873995825648308,0.026128854602575302,0.023170525208115578,0.023175720125436783,0.03777725622057915,0.029202179983258247,0.05686436593532562,0.032028064131736755,0.08015008270740509,0.032179053872823715,0.053918659687042236,0.02062256634235382,0.021764006465673447,0.0248506348580122
17,18,1.4864782504737377,0.9556551575660706,1.0172865390777588,1.1459789276123047,0.02740766480565071,0.0325627364218235,0.02414734847843647,0.02369445376098156,0.024175230413675308,0.04148683696985245,0.049928389489650726,0.06793562322854996,0.022850457578897476,0.021850446239113808,0.02505073882639408,0.02471006102859974,0.02789754793047905,0.02748519368469715,0.022798068821430206,0.03493416681885719,0.028664611279964447,0.06946510821580887,0.028015941381454468,0.0922650620341301,0.03699883818626404,0.03285664692521095,0.023683590814471245,0.023483723402023315,0.028345638886094093
17,19,1.459817659854889,0.9553532600402832,1.0173288583755493,1.1456377506256104,0.023361479863524437,0.025891121476888657,0.022793706506490707,0.025595638900995255,0.023099828511476517,0.04950004816055298,0.05134791508316994,0.08847900480031967,0.02415316365659237,0.02542116865515709,0.02691110223531723,0.026330558583140373,0.0290132574737072,0.022168053314089775,0.024347804486751556,0.03638574481010437,0.02883821539580822,0.07576853036880493,0.025899719446897507,0.030632277950644493,0.044881001114845276,0.031488001346588135,0.02612566575407982,0.021679749712347984,0.026040928438305855
17,20,1.459338067099452,0.9554014801979065,1.016684889793396,1.1461637020111084,0.025295976549386978,0.02521640807390213,0.022800257429480553,0.026792092248797417,0.022070109844207764,0.04436899721622467,0.0473947748541832,0.0669822245836258,0.02557693049311638,0.021805843338370323,0.028806492686271667,0.022109435871243477,0.026809632778167725,0.025701677426695824,0.024520626291632652,0.03682597354054451,0.030271191149950027,0.06442935019731522,0.028499361127614975,0.03700922429561615,0.06415391713380814,0.03924569860100746,0.028206901624798775,0.023264026269316673,0.027530929073691368
17,21,1.5109626568853856,0.955893874168396,1.0167583227157593,1.1458207368850708,0.025813963264226913,0.02462342195212841,0.02452503889799118,0.023786691948771477,0.02362091653048992,0.05275464430451393,0.049112945795059204,0.0725860521197319,0.02545839548110962,0.026207899674773216,0.030933769419789314,0.022695349529385567,0.0287807434797287,0.025285881012678146,0.024785121902823448,0.0318862721323967,0.0365353561937809,0.07342499494552612,0.02867254801094532,0.03458131104707718,0.08610517531633377,0.03867914527654648,0.02642250619828701,0.024040162563323975,0.025949763134121895
17,22,1.5721473060548306,0.9560571312904358,1.0165338516235352,1.1458772420883179,0.02335839718580246,0.024686353281140327,0.023814182728528976,0.023855548352003098,0.026832353323698044,0.056306082755327225,0.059482164680957794,0.08734240382909775,0.028490211814641953,0.020011359825730324,0.026603939011693,0.024684371426701546,0.022233765572309494,0.024475546553730965,0.022100131958723068,0.0342414453625679,0.038925908505916595,0.07160083949565887,0.03433975577354431,0.0350520946085453,0.12713530659675598,0.03817993775010109,0.024409379810094833,0.02410186268389225,0.026190318167209625
17,23,1.5312769625335934,0.9557774662971497,1.0165448188781738,1.1460366249084473,0.0236677173525095,0.025753403082489967,0.02144777961075306,0.02696981094777584,0.022556951269507408,0.05492321029305458,0.054373323917388916,0.09083842486143112,0.025267956778407097,0.026879653334617615,0.029774978756904602,0.023280253633856773,0.022910695523023605,0.02460683509707451,0.020209528505802155,0.03994295373558998,0.04379560053348541,0.08956281840801239,0.034600984305143356,0.033883001655340195,0.06472868472337723,0.035409338772296906,0.028130080550909042,0.022256888449192047,0.02183430641889572
18,0,53.77209352254867,0.9663727283477783,1.0200846195220947,1.1450731754302979,1.7868685722351074,1.5307276248931885,1.4170233011245728,2.370382308959961,0.8443644046783447,2.2109453678131104,4.023593902587891,2.7580859661102295,1.6724742650985718,1.7290658950805664,1.2871397733688354,3.13496994972229,2.0094997882843018,3.3557872772216797,1.9370816946029663,2.9596779346466064,0.8335900902748108,3.590416669845581,1.1833864450454712,1.1857227087020874,1.677574634552002,3.887880802154541,2.4792394638061523,1.1840277910232544,2.0962607860565186
18,1,9.000201676413417,0.9583225250244141,1.0431060791015625,1.1402438879013062,0.057214222848415375,0.03160830959677696,0.025418749079108238,0.024409623816609383,0.5345290899276733,0.9002575874328613,1.3757778406143188,0.5608999729156494,0.06244923174381256,0.022595306858420372,0.06973525881767273,0.06452382355928421,0.053234901279211044,0.03599216043949127,0.0678122341632843,0.03956381231546402,0.034817494451999664,0.06399354338645935,0.504224956035614,0.27913227677345276,0.39885300397872925,0.10343462973833084,2.610522985458374,0.11016789078712463,0.3406982719898224
18,2,6.28528156131506,0.9578812718391418,1.0335826873779297,1.1419262886047363,0.02576158381998539,0.03095504269003868,0.022210028022527695,0.03353334963321686,0.502277135848999,0.10270233452320099,0.18999288976192474,0.24629667401313782,0.059025127440690994,0.02484925463795662,0.05907294526696205,0.031207693740725517,0.02514626458287239,0.027686741203069687,0.02444455772638321,0.04069012776017189,0.04055291786789894,0.050456609576940536,0.1003030389547348,0.2718891501426697,0.2298125922679901,0.45018282532691956,1.7505788803100586,0.890191912651062,0.4287838339805603
18,3,3.687739260867238,0.9543924927711487,1.03536856174469,1.1412150859832764,0.04933507740497589,0.03322438523173332,0.030203895643353462,0.043027739971876144,0.3243381977081299,0.29453808069229126,0.1608191877603531,0.3109482526779175,0.04085648059844971,0.025128277018666267,0.024561360478401184,0.024866649881005287,0.027079785242676735,0.03519313782453537,0.03497147932648659,0.03761259838938713,0.066701740026474,0.05150480940937996,0.03723910450935364,0.12627550959587097,0.11455340683460236,0.4898652732372284,0.030677063390612602,0.615731954574585,0.032290585339069366
18,4,3.324987629801035,0.9564543962478638,1.0227776765823364,1.1421563625335693,0.03155836462974548,0.03944247588515282,0.02397075854241848,0.05483679473400116,0.4290083050727844,0.03677501529455185,0.10994268953800201,0.23706281185150146,0.028472984209656715,0.024679748341441154,0.022032881155610085,0.03062116540968418,0.024407850578427315,0.04010150209069252,0.04070037975907326,0.03701794892549515,0.03751995414495468,0.06031517684459686,0.02815677784383297,0.05799030512571335,0.11170624941587448,0.35412976145744324,0.02329379878938198,0.7886918187141418,0.028274424374103546
18,5,3.5701452434062957,0.9568030834197998,1.0223925113677979,1.1430591344833374,0.03222121670842171,0.051299214363098145,0.025403093546628952,0.06528324633836746,0.5087952017784119,0.03340253233909607,0.09521397948265076,0.3329070508480072,0.03447187319397926,0.02403418719768524,0.03218979388475418,0.038042642176151276,0.02405054308474064,0.03054977022111416,0.03610691800713539,0.03488351032137871,0.03384363278746605,0.07422176003456116,0.02780850976705551,0.09078557789325714,0.0928366407752037,0.4268432557582855,0.02452046237885952,0.7487583756446838,0.027221309021115303
18,6,3.8307540468871593,0.9565526247024536,1.0200748443603516,1.1434910297393799,0.0332624651491642,0.05501410365104675,0.03241126239299774,0.07858189195394516,0.527254045009613,0.03550448268651962,0.08912374079227448,0.2782336175441742,0.03527728095650673,0.022541286423802376,0.028529644012451172,0.02915019914507866,0.022753000259399414,0.03138637915253639,0.03474364057183266,0.04084387049078941,0.030975010246038437,0.2767598032951355,0.028260687366127968,0.05944513902068138,0.10906583815813065,0.36073535680770874,0.0229995958507061,0.9154898524284363,0.02838815376162529
18,7,2.6754792999476193,0.9554941654205322,1.0192922353744507,1.1430450677871704,0.03045281022787094,0.06293057650327682,0.029671257361769676,0.027159107849001884,0.374538779258728,0.034339699894189835,0.1455506980419159,0.26512378454208374,0.02890503779053688,0.0268116258084774,0.023150989785790443,0.033827994018793106,0.02311142347753048,0.03388560563325882,0.03187849745154381,0.033521801233291626,0.04215748608112335,0.09192764014005661,0.025142481550574303,0.10500884056091309,0.11560744047164917,0.15882769227027893,0.02224990911781788,0.25499454140663147,0.031137285754084587
18,8,2.3703735284507275,0.9565804600715637,1.0205384492874146,1.142782211303711,0.032846979796886444,0.04303896427154541,0.0255893524736166,0.02539120428264141,0.03377430886030197,0.025454455986618996,0.19256575405597687,0.3012017607688904,0.02428223378956318,0.025084801018238068,0.03225928172469139,0.030578959733247757,0.02278178557753563,0.04228932410478592,0.032892968505620956,0.039832014590501785,0.04244588688015938,0.09882339835166931,0.03127487748861313,0.1320507824420929,0.04622403159737587,0.22533650696277618,0.02033088542521,0.19470471143722534,0.025338074192404747
18,9,1.9088658411055803,0.9555147886276245,1.0197046995162964,1.1433372497558594,0.023581014946103096,0.04079526662826538,0.02653655968606472,0.022845955565571785,0.02773004211485386,0.023324497044086456,0.1558220237493515,0.10831388086080551,0.03800278529524803,0.023854155093431473,0.042848799377679825,0.03124578297138214,0.023468002676963806,0.048806410282850266,0.024892080575227737,0.046335380524396896,0.02541450411081314,0.09082016348838806,0.024196157231926918,0.07422664016485214,0.06836871802806854,0.062574602663517,0.019123999401926994,0.18553125858306885,0.026495812460780144
18,10,1.6812627501785755,0.956183910369873,1.0189738273620605,1.1434895992279053,0.02515760436654091,0.03444164991378784,0.0262288935482502,0.02346319705247879,0.026358671486377716,0.020042644813656807,0.04971875995397568,0.11630899459123611,0.022062912583351135,0.02156320959329605,0.04874279722571373,0.03161119669675827,0.026179412379860878,0.05819595232605934,0.027297399938106537,0.07052229344844818,0.025002744048833847,0.09737591445446014,0.027498729526996613,0.04910995438694954,0.06528059393167496,0.09473598003387451,0.022807732224464417,0.023302847519516945,0.02452319674193859
18,11,1.61931485645473,0.9554078578948975,1.0199551582336426,1.1437994241714478,0.022837473079562187,0.037400826811790466,0.027970118448138237,0.022718090564012527,0.024974316358566284,0.02173645608127117,0.04849296435713768,0.09195271879434586,0.023851368576288223,0.02393006905913353,0.04671797156333923,0.028934521600604057,0.023091476410627365,0.03265456482768059,0.02873140014708042,0.0618128664791584,0.027376942336559296,0.10762302577495575,0.02690991573035717,0.033723559230566025,0.09628190845251083,0.06272738426923752,0.022879019379615784,0.020774906501173973,0.029378503561019897
18,12,1.5795462589710951,0.9556949734687805,1.0192705392837524,1.1435625553131104,0.021876689046621323,0.03837132081389427,0.025599686428904533,0.024351175874471664,0.02662927284836769,0.02449415996670723,0.04286795109510422,0.08696532994508743,0.02323567494750023,0.025348423048853874,0.026808131486177444,0.0308932326734066,0.024561550468206406,0.03216429054737091,0.027284549549221992,0.05280667543411255,0.033943865448236465,0.04970038682222366,0.028644485399127007,0.06508122384548187,0.10568342357873917,0.06878862529993057,0.0217848252505064,0.018967656418681145,0.02898803912103176
18,13,1.5790224615484476,0.9558035731315613,1.0174137353897095,1.1441696882247925,0.022330928593873978,0.03609723225235939,0.03366534411907196,0.02099781297147274,0.031146086752414703,0.02659352868795395,0.05420368164777756,0.0884082019329071,0.02123320661485195,0.025022879242897034,0.0241114292293787,0.02727196365594864,0.01935945823788643,0.025868618860840797,0.02625896781682968,0.07807115465402603,0.030958855524659157,0.07384596019983292,0.025540782138705254,0.049137867987155914,0.06070487201213837,0.0778326541185379,0.026649020612239838,0.02270575799047947,0.0275287963449955
18,14,1.6276304256170988,0.9552286863327026,1.0167560577392578,1.1432806253433228,0.02002640999853611,0.03464505448937416,0.024339880794286728,0.02354457601904869,0.030335959047079086,0.022357406094670296,0.05372805893421173,0.08862484991550446,0.02062169834971428,0.022191612049937248,0.028477158397436142,0.0330645777285099,0.02198699861764908,0.026747722178697586,0.024290984496474266,0.04963839426636696,0.02500803954899311,0.0630076602101326,0.02973802201449871,0.07289175689220428,0.13060349225997925,0.08547145128250122,0.022107496857643127,0.024413397535681725,0.026714693754911423
18,15,1.6148586843162775,0.955683171749115,1.0168081521987915,1.1427966356277466,0.02208731696009636,0.0370212085545063,0.029793478548526764,0.022497566416859627,0.033095359802246094,0.02310497872531414,0.05637822672724724,0.09423038363456726,0.02177995629608631,0.025827301666140556,0.023029707372188568,0.03341075778007507,0.02618534304201603,0.032398074865341187,0.02677031047642231,0.04581471160054207,0.024000259116292,0.054354485124349594,0.02768661454319954,0.10006080567836761,0.06597606092691422,0.0915849506855011,0.02416609786450863,0.022738181054592133,0.027808954939246178
18,16,1.569296680763364,0.9560025930404663,1.0174483060836792,1.1433557271957397,0.0219288133084774,0.037479791790246964,0.03181459382176399,0.020997188985347748,0.03209706023335457,0.02162952907383442,0.050884805619716644,0.12086383998394012,0.023550475016236305,0.02368372306227684,0.02645888924598694,0.027756569907069206,0.024554496631026268,0.0294613279402256,0.026544000953435898,0.04418513551354408,0.02587594836950302,0.051891081035137177,0.027434471994638443,0.051210809499025345,0.07182163745164871,0.0810149684548378,0.02240295335650444,0.023911699652671814,0.026481544598937035
18,17,1.4929684206843377,0.9548338055610657,1.0175360441207886,1.144308090209961,0.021691635251045227,0.03784355893731117,0.03311600536108017,0.022486185654997826,0.035289835184812546,0.02224108576774597,0.057834845036268234,0.03203689679503441,0.022629326209425926,0.02366621233522892,0.026637503877282143,0.02831437811255455,0.026158981025218964,0.028896035626530647,0.026343120262026787,0.03762195631861687,0.02315874770283699,0.04752826318144798,0.029476821422576904,0.05923624709248543,0.077448770403862,0.07903480529785156,0.021847467869520187,0.022461088374257088,0.026633059605956078
18,18,1.455865928903222,0.9545221924781799,1.0176470279693604,1.144718885421753,0.022194387391209602,0.027185041457414627,0.029844224452972412,0.022054806351661682,0.04281899333000183,0.021096430718898773,0.04640011489391327,0.04031790792942047,0.021934552118182182,0.02359122410416603,0.025181585922837257,0.025656675919890404,0.025119930505752563,0.029721522703766823,0.025730591267347336,0.04458633065223694,0.023926375433802605,0.05106325447559357,0.025626689195632935,0.048253752291202545,0.07945144921541214,0.056021854281425476,0.023718075826764107,0.02315584383904934,0.027836693450808525
18,19,1.4713153641670944,0.9554070830345154,1.017310380935669,1.1454977989196777,0.02293112687766552,0.03419121727347374,0.026441173627972603,0.02247929573059082,0.04826229810714722,0.021408354863524437,0.048563309013843536,0.0373593308031559,0.02435532957315445,0.023560676723718643,0.03023909591138363,0.02365693263709545,0.02382662519812584,0.02992863766849041,0.025033559650182724,0.05020473152399063,0.02498355135321617,0.04187032952904701,0.02770128659904003,0.07154051214456558,0.06443773955106735,0.05301082134246826,0.02263914793729782,0.02235441654920578,0.026692811399698257
18,20,1.4634666688740254,0.95569908618927,1.0168849229812622,1.1448884010314941,0.02230014279484749,0.02930062636733055,0.02827158011496067,0.02263626828789711,0.042579468339681625,0.021234525367617607,0.04733093082904816,0.03845296427607536,0.022441644221544266,0.0250201728194952,0.032773926854133606,0.022043591365218163,0.020018305629491806,0.030360696837306023,0.025064945220947266,0.055956024676561356,0.023707453161478043,0.04779122397303581,0.028799304738640785,0.031821101903915405,0.06903434544801712,0.07647980004549026,0.02395719289779663,0.021357595920562744,0.031238354742527008
18,21,1.45355676561594,0.9551964998245239,1.0164011716842651,1.145423412322998,0.025183701887726784,0.032180242240428925,0.026497993618249893,0.024026401340961456,0.03596840053796768,0.024877585470676422,0.04724087566137314,0.03988365828990936,0.022453144192695618,0.023969512432813644,0.040626101195812225,0.02484484761953354,0.021004928275942802,0.029448410496115685,0.02698415145277977,0.05384200066328049,0.025672897696495056,0.03984104096889496,0.02784883789718151,0.032779350876808167,0.09400381147861481,0.037312716245651245,0.023739852011203766,0.02163650281727314,0.02828558348119259
18,22,1.4462875086814164,0.9549874067306519,1.0162358283996582,1.1455830335617065,0.024505803361535072,0.03950478881597519,0.028715696185827255,0.022917136549949646,0.04016539454460144,0.023592371493577957,0.049111608415842056,0.037525106221437454,0.02222691848874092,0.027005944401025772,0.03628205880522728,0.024366863071918488,0.023163942620158195,0.028497278690338135,0.02544756419956684,0.051896531134843826,0.02134062349796295,0.0401521772146225,0.026814593002200127,0.03679288551211357,0.08163412660360336,0.03865807503461838,0.022164475172758102,0.022756626829504967,0.027687665075063705
18,23,1.3812216561287642,0.9552664756774902,1.0164180994033813,1.14621102809906,0.022918645292520523,0.03578744828701019,0.031050778925418854,0.02111830562353134,0.03933290019631386,0.02442263439297676,0.0485367514193058,0.037347227334976196,0.02102876827120781,0.026268424466252327,0.03609262779355049,0.023128118366003036,0.024057243019342422,0.030683405697345734,0.02585628069937229,0.04581877216696739,0.02319399081170559,0.03986233472824097,0.027806973084807396,0.032103024423122406,0.03367385268211365,0.03530493751168251,0.02409641072154045,0.02353721112012863,0.024615468457341194
18,24,1.375493624061346,0.9553894400596619,1.0164164304733276,1.1463426351547241,0.022717658430337906,0.027229931205511093,0.028632555156946182,0.021342499181628227,0.04265828803181648,0.021542727947235107,0.042956311255693436,0.0339505597949028,0.022949188947677612,0.028754590079188347,0.03553751856088638,0.023258516564965248,0.02229989320039749,0.027486000210046768,0.024456102401018143,0.04488810896873474,0.023920923471450806,0.04540323466062546,0.028873872011899948,0.0316765122115612,0.039962008595466614,0.03348901867866516,0.025918927043676376,0.022271273657679558,0.029687702655792236
19,0,50.476348626613614,0.9554615020751953,1.0168070793151855,1.146030306816101,0.7119125723838806,1.690224051475525,1.8940727710723877,1.611453652381897,1.147987723350525,2.3797309398651123,4.359015941619873,2.089183807373047,1.4298009872436523,1.8197258710861206,1.419814109802246,2.879983901977539,1.9122717380523682,4.520287990570068,1.2562118768692017,2.7019410133361816,0.6516947150230408,3.188293695449829,1.1300461292266846,1.3897919654846191,1.3049051761627197,3.383901834487915,2.170083522796631,0.822233259677887,1.9881196022033691
19,1,7.683567751944065,0.95371013879776,1.0168070793151855,1.148057460784912,0.11576881259679794,0.043069858103990555,0.9236148595809937,0.09712943434715271,0.6104933619499207,0.08091491460800171,0.22863195836544037,0.1958472728729248,0.09100571274757385,0.031142525374889374,0.13261276483535767,0.03441253677010536,0.08393298834562302,1.1857948303222656,0.06787809729576111,0.06852158904075623,0.02697964385151863,0.058622319251298904,0.6786615252494812,0.26492568850517273,0.3216785490512848,0.36652132868766785,1.1845178604125977,0.0357837975025177,0.13139058649539948
19,2,5.000209042802453,0.957324206829071,1.0168070793151855,1.153652548789978,0.02578682266175747,0.03325941041111946,0.08207899332046509,0.03165247663855553,0.9818927049636841,0.4675183594226837,0.271092027425766,0.4988093376159668,0.05356673523783684,0.028237421065568924,0.040915604680776596,0.044649697840213776,0.14292080700397491,0.03712514415383339,0.0236713457852602,0.07834399491548538,0.03345286473631859,0.09037850797176361,0.4040565490722656,0.4495600163936615,0.20653897523880005,0.1699409931898117,0.023119209334254265,0.11167889833450317,0.04440537840127945
19,3,4.288471638038755,0.9631031155586243,1.0149110555648804,1.1567962169647217,0.026199566200375557,0.029973194003105164,0.04100622609257698,0.025794796645641327,0.2008073776960373,0.036339305341243744,0.19403281807899475,1.1763519048690796,0.06834792345762253,0.026413826271891594,0.06693733483552933,0.041593246161937714,0.03371133282780647,0.03324095904827118,0.024585328996181488,0.06345468759536743,0.028364507481455803,0.17206622660160065,0.12531228363513947,0.25344011187553406,0.23365673422813416,0.41209790110588074,0.18885432183742523,0.1098402887582779,0.04908735677599907
19,4,4.283965465053916,0.9656051993370056,1.0176641941070557,1.1528840065002441,0.023096386343240738,0.043149184435606,0.024176878854632378,0.07094215601682663,0.6053475737571716,0.03443724662065506,0.17794834077358246,0.3206576406955719,0.04329812899231911,0.024251075461506844,0.1070384681224823,0.04047878086566925,0.03787723928689957,0.0228407084941864,0.0231497660279274,0.1267818659543991,0.026351114735007286,0.05347667261958122,0.2546105682849884,0.6580493450164795,0.6652026176452637,0.05586056783795357,0.09675034880638123,0.04203397408127785,0.0789281353354454
19,5,3.988081493973732,0.9605154395103455,1.0209418535232544,1.1514168977737427,0.02153381146490574,0.03244173526763916,0.01963024027645588,0.08581843972206116,0.7327297329902649,0.03581487387418747,0.10832320153713226,0.10840355604887009,0.062318939715623856,0.02421639673411846,0.09210465103387833,0.043794915080070496,0.03799152374267578,0.02254912629723549,0.023476198315620422,0.09404082596302032,0.02697642706334591,0.062389396131038666,0.3629250228404999,0.7227350473403931,0.45463645458221436,0.05633307248353958,0.058446288108825684,0.0331275500357151,0.03874922916293144
19,6,3.147176793962717,0.959615170955658,1.0200111865997314,1.1531728506088257,0.028184471651911736,0.03281025588512421,0.024930115789175034,0.026509040966629982,0.026442505419254303,0.02286972478032112,0.2478407323360443,0.14349335432052612,0.08527481555938721,0.030222170054912567,0.08990928530693054,0.045926284044981,0.03832606226205826,0.02014029398560524,0.02387002669274807,0.13454002141952515,0.025025952607393265,0.06615771353244781,0.2587844729423523,0.6628084778785706,0.29470816254615784,0.05004137381911278,0.0715804472565651,0.02900172583758831,0.04121946543455124
19,7,2.4312437649816276,0.9572094082832336,1.0205795764923096,1.1501364707946777,0.034560855478048325,0.037362292408943176,0.02372450940310955,0.028863755986094475,0.02486538700759411,0.02584732137620449,0.22666610777378082,0.21871134638786316,0.0690760463476181,0.02642235718667507,0.08500034362077713,0.025077708065509796,0.04790450260043144,0.024203505367040634,0.02303176186978817,0.12448939681053162,0.021073931828141212,0.0943671464920044,0.24810606241226196,0.06055135652422905,0.1522749364376068,0.05155971273779869,0.05990088731050491,0.0257488451898098,0.04626859724521637
19,8,2.309000126644969,0.9568846225738525,1.0185984373092651,1.1488107442855835,0.02874382585287094,0.04168781638145447,0.022657480090856552,0.02456294745206833,0.025967465713620186,0.023815210908651352,0.21596083045005798,0.18406957387924194,0.06272858381271362,0.02547455206513405,0.07380262017250061,0.025913221761584282,0.045964863151311874,0.025071285665035248,0.02581068128347397,0.13254377245903015,0.02348402328789234,0.09969288855791092,0.13801483809947968,0.0855787917971611,0.16746684908866882,0.05432991683483124,0.04797040671110153,0.03275071084499359,0.05007820948958397
19,9,2.3943196814507246,0.9577399492263794,1.0190675258636475,1.1489125490188599,0.03233475983142853,0.04224567487835884,0.022922825068235397,0.02649928443133831,0.02340661734342575,0.022615855559706688,0.16137875616550446,0.23138873279094696,0.0696910098195076,0.02471587434411049,0.06296686828136444,0.02521922066807747,0.0450446680188179,0.022660689428448677,0.027997871860861778,0.13816052675247192,0.02343393675982952,0.1185547485947609,0.16053178906440735,0.1028214618563652,0.1902623474597931,0.05872217193245888,0.04340144619345665,0.03417560085654259,0.058022938668727875
19,10,2.4415285017341377,0.9560120701789856,1.0188435316085815,1.1471850872039795,0.023520663380622864,0.028577329590916634,0.023842113092541695,0.027791673317551613,0.024611620232462883,0.02231520414352417,0.15057387948036194,0.17892254889011383,0.06281191855669022,0.022998370230197906,0.05847283825278282,0.02523951232433319,0.05024850368499756,0.026358308270573616,0.023620715364813805,0.16462461650371552,0.02407735027372837,0.14072731137275696,0.13651485741138458,0.06192024052143097,0.4250636398792267,0.04384487494826317,0.020519152283668518,0.02600010856986046,0.023923013359308243
19,11,2.0637629624456166,0.9577739238739014,1.0179390907287598,1.1467276811599731,0.02542727254331112,0.031519919633865356,0.024449482560157776,0.02813122048974037,0.024758245795965195,0.024616586044430733,0.13741452991962433,0.12612073123455048,0.06303662806749344,0.023840993642807007,0.04767746850848198,0.020899539813399315,0.048777297139167786,0.024684937670826912,0.02639840543270111,0.10519884526729584,0.023514274507761,0.20941787958145142,0.14221321046352386,0.07298195362091064,0.0847795158624649,0.045846834778785706,0.02805093675851822,0.026703136041760445,0.022814977914094925
19,12,2.0388390377163885,0.9577431678771973,1.0180155038833618,1.1455901861190796,0.024246932938694954,0.030789829790592194,0.024801909923553467,0.0279525313526392,0.024568794295191765,0.02461305819451809,0.1470729559659958,0.12894494831562042,0.06149791553616524,0.02354656532406807,0.04281071946024895,0.022654671221971512,0.04950331896543503,0.027757687494158745,0.02887566201388836,0.16355213522911072,0.022746600210666656,0.13095688819885254,0.08777840435504913,0.06712986528873444,0.11946824193000793,0.04592881724238396,0.03814362362027168,0.027681982144713402,0.021545207127928734
19,13,2.045191726088524,0.9570883512496948,1.01862370967865,1.1450135707855225,0.029403552412986755,0.029894337058067322,0.02194548211991787,0.022749926894903183,0.025655118748545647,0.025743870064616203,0.12675657868385315,0.1679343730211258,0.061386771500110626,0.02555818296968937,0.05051464959979057,0.024957403540611267,0.06414885073900223,0.02561558224260807,0.02996065281331539,0.07008220255374908,0.0239877849817276,0.1252150982618332,0.0909731462597847,0.06782393157482147,0.1811860054731369,0.03993632644414902,0.030852939933538437,0.036471888422966,0.022291943430900574
