episode,step,total_loss,loss_n_035c,loss_n_3db3,loss_n_950e,loss_n_dc66,loss_n_f46a,loss_n_0301,loss_n_0695,loss_n_0981,loss_n_14bf,loss_n_1879,loss_n_2c14,loss_n_3e97,loss_n_41d2,loss_n_55ca,loss_n_914a,loss_n_93bb,loss_n_a082,loss_n_ac63,loss_n_aebc,loss_n_b857,loss_n_d447,loss_n_d666,loss_n_db25,loss_n_e957,loss_n_eb67,loss_n_ed74,loss_n_f4d6,loss_n_f5eb,loss_n_fd34,loss_n_fd9d
5,24,1.7776317998766897,1.1096924543380737,0.9360066652297974,0.9825416803359985,0.9314042925834656,0.9873499274253845,0.037452466785907745,0.03826017305254936,0.024032603949308395,0.02354791760444641,0.03311311826109886,0.019786279648542404,0.02530888095498085,0.024186596274375916,0.024263083934783936,0.030116306617856026,0.019753722473978996,0.025872020050883293,0.02360394038259983,0.027797400951385498,0.0318988561630249,0.022640807554125786,0.028815539553761482,0.024866284802556038,0.05546305701136589,0.04472680762410164,0.021900231018662453,0.03693320229649544,0.05784787982702255,0.06426484882831573,0.021780770272016525
6,0,54.147405576705935,1.105114459991455,0.9378871917724609,0.9787572026252747,0.9286362528800964,0.9896212220191956,1.644162654876709,2.234783172607422,0.9251343011856079,1.348911166191101,3.5260860919952393,2.2597901821136475,0.5704699754714966,1.329361081123352,1.9679216146469116,2.814678192138672,2.2200019359588623,1.9736378192901611,1.4089833498001099,3.2852420806884766,1.9269931316375732,0.9606584906578064,1.2578129768371582,1.9311953783035278,3.46034836769104,2.5559840202331543,0.6697155237197876,2.4913346767425537,4.403076171875,3.668971300125122,2.324148654937744
6,1,11.293743530660867,1.1010438203811646,0.9443895220756531,0.9748775362968445,0.9719637632369995,0.9876769185066223,0.654710054397583,0.5024979710578918,0.17341576516628265,0.12692053616046906,0.06200018152594566,0.027664536610245705,0.052189383655786514,0.10459129512310028,0.13116003572940826,0.03191858157515526,0.06773356348276138,0.03976834937930107,0.06594733148813248,0.03459242358803749,1.858005404472351,0.02455074153840542,0.06337294727563858,1.1409087181091309,0.4772827625274658,0.1616554856300354,0.03428315371274948,0.09652788192033768,3.926210880279541,0.28306856751441956,0.15677666664123535
6,2,10.266249506175518,1.101515293121338,0.9395597577095032,0.9750753045082092,0.9413506388664246,0.986699104309082,0.6885175704956055,0.37707918882369995,0.07691677659749985,0.34414276480674744,0.07648900151252747,0.0239701047539711,0.15837585926055908,0.167425736784935,0.131155863404274,0.027750061824917793,0.05562085285782814,0.027823271229863167,0.07500902563333511,0.03756425529718399,1.9959876537322998,0.02552655339241028,0.060922496020793915,1.2555153369903564,0.4175873398780823,0.24663527309894562,0.04239220172166824,0.10280344635248184,1.3861196041107178,1.3585690259933472,0.11751022189855576
6,3,7.765480628237128,1.101567029953003,0.9358789324760437,0.9764825105667114,0.9457530379295349,0.9865959286689758,0.3460700213909149,0.48143649101257324,0.16273130476474762,0.610181987285614,0.04562292620539665,0.02626582607626915,0.11871780455112457,0.04964890703558922,0.12258801609277725,0.023151254281401634,0.04336010292172432,0.0404076874256134,0.0939989984035492,0.033279526978731155,1.2823222875595093,0.02470053918659687,0.033886633813381195,0.026596082374453545,0.42503613233566284,0.26277369260787964,0.0389922633767128,0.1268869787454605,0.10272333770990372,2.207699775695801,0.04714656248688698
6,4,6.972783644124865,1.1019606590270996,0.9360992312431335,0.9802392721176147,0.9441944360733032,0.9866667985916138,0.7447878122329712,1.0285524129867554,0.16379767656326294,1.3555392026901245,0.03539638593792915,0.01892927661538124,0.09554614126682281,0.027361111715435982,0.23413623869419098,0.02585337497293949,0.07416284829378128,0.05794965475797653,0.09757357090711594,0.033187102526426315,0.08073067665100098,0.025014134123921394,0.02907823771238327,0.27622172236442566,0.5112246870994568,0.20711492002010345,0.03196905553340912,0.053149592131376266,0.15682834386825562,0.5571818351745605,0.061665549874305725
6,5,6.329018747061491,1.1016521453857422,0.935879647731781,0.9816808104515076,0.9437140226364136,0.9874716997146606,0.8487703204154968,1.6735436916351318,0.2508673369884491,0.022659003734588623,0.05300070345401764,0.025415193289518356,0.04195845127105713,0.030032344162464142,0.2713020145893097,0.02274312637746334,0.02682945691049099,0.048119835555553436,0.09006977081298828,0.034225944429636,0.048453737050294876,0.021842213347554207,0.029851460829377174,0.15762419998645782,0.5463458895683289,0.1302018165588379,0.03374044969677925,0.046670615673065186,0.2071027010679245,0.6323752403259277,0.045193564146757126
6,6,6.241406940296292,1.102369785308838,0.9358960390090942,0.9801074266433716,0.9401682019233704,0.9868108034133911,0.6822363138198853,1.9586585760116577,0.1050901710987091,0.025634007528424263,0.038124650716781616,0.024569537490606308,0.0757310688495636,0.028139980509877205,0.3098851144313812,0.027145203202962875,0.04042282700538635,0.03280913829803467,0.06837267428636551,0.026303114369511604,0.04640180245041847,0.02488832361996174,0.023709410801529884,0.12457078695297241,0.6119143962860107,0.1728307604789734,0.03648190572857857,0.0473271906375885,0.12305986136198044,0.5621601343154907,0.0358695387840271
6,7,5.2937762048095465,1.1058611869812012,0.9358972311019897,0.9808741211891174,0.9362229108810425,0.9871048927307129,0.8368468880653381,0.0949769914150238,0.10462996363639832,0.025146860629320145,0.03778128698468208,0.023732591420412064,0.12302325665950775,0.15913593769073486,0.12187900394201279,0.02881784923374653,0.09299222379922867,0.04650653153657913,0.03012540005147457,0.027949612587690353,0.038161762058734894,0.02500380203127861,0.02369169145822525,0.035769589245319366,0.2522987425327301,0.20977534353733063,0.03111676126718521,1.004421353340149,0.13417187333106995,0.7739691138267517,0.022659705951809883
6,8,3.9383706752210856,1.1074196100234985,0.9358857870101929,0.9835402369499207,0.9376547932624817,0.9868534207344055,0.3337012529373169,0.04220747575163841,0.033233530819416046,0.026445815339684486,0.03619394823908806,0.02324756607413292,0.027553953230381012,0.18472708761692047,0.117810919880867,0.02643369324505329,0.04042423516511917,0.03411128371953964,0.02521653287112713,0.03010622411966324,0.034449391067028046,0.02446376159787178,0.027361508458852768,0.03135320916771889,0.39251622557640076,0.27281004190444946,0.037274107336997986,0.047482993453741074,0.1381910741329193,0.9376989006996155,0.023085173219442368
6,9,3.3688357438892127,1.1074707508087158,0.9361703991889954,0.9842793345451355,0.9366772174835205,0.9867275357246399,0.45269885659217834,0.04417194426059723,0.03313378244638443,0.02061116322875023,0.041783563792705536,0.021475326269865036,0.03323741257190704,0.033057838678359985,0.0741838663816452,0.030665069818496704,0.03536329045891762,0.03330044075846672,0.02810373716056347,0.030024275183677673,0.032571159303188324,0.024509351700544357,0.024734416976571083,0.02837403118610382,0.35830169916152954,0.32720696926116943,0.03760724142193794,0.04926099255681038,0.11522170901298523,0.44099217653274536,0.0279803816229105
6,10,3.0641198977828026,1.106289029121399,0.9361660480499268,0.9852824807167053,0.9357064366340637,0.9867640733718872,0.3951088786125183,0.08285576850175858,0.0313282236456871,0.024470029398798943,0.026899944990873337,0.02287704311311245,0.04966410994529724,0.023967161774635315,0.12468644976615906,0.02762136422097683,0.04565173760056496,0.04017331451177597,0.04600924998521805,0.026325207203626633,0.037760064005851746,0.024484572932124138,0.026728395372629166,0.03665178641676903,0.3153572976589203,0.3078635334968567,0.03995274752378464,0.050341300666332245,0.12419771403074265,0.1185961589217186,0.024506229907274246
6,11,2.654022563993931,1.1071093082427979,0.9362285137176514,0.9870736002922058,0.9362442493438721,0.9871633052825928,0.09312153607606888,0.09238553792238235,0.025151820853352547,0.023291029036045074,0.022919338196516037,0.024236032739281654,0.06368213891983032,0.036810897290706635,0.10648031532764435,0.026868276298046112,0.045851483941078186,0.042905330657958984,0.05051221325993538,0.026449671015143394,0.04084782302379608,0.02202359028160572,0.02453245408833027,0.02172565460205078,0.23347406089305878,0.3066166341304779,0.03589331731200218,0.05507862940430641,0.14966723322868347,0.07033233344554901,0.022401416674256325
6,12,2.502614992856979,1.1073153018951416,0.9362095594406128,0.9866129159927368,0.9350024461746216,0.9869471192359924,0.06683897972106934,0.11327141523361206,0.024749860167503357,0.022427646443247795,0.028029007837176323,0.024216698482632637,0.05169238522648811,0.0645202249288559,0.10350994765758514,0.02611907385289669,0.053637295961380005,0.047855619341135025,0.03798117861151695,0.028845997527241707,0.04457085579633713,0.022376613691449165,0.027746308594942093,0.027658430859446526,0.23307552933692932,0.12087017297744751,0.03856406733393669,0.05772365629673004,0.14587925374507904,0.0756494402885437,0.024387864395976067
6,13,2.4781283009797335,1.1074503660202026,0.9363957643508911,0.9875075817108154,0.9332675337791443,0.9868713021278381,0.06199498474597931,0.17673632502555847,0.023321883752942085,0.023943420499563217,0.02505153976380825,0.022766873240470886,0.07962001115083694,0.048226770013570786,0.1397702693939209,0.03072115033864975,0.05613342300057411,0.0440593883395195,0.037452831864356995,0.02843816578388214,0.05733789503574371,0.0253846887499094,0.02986583486199379,0.02839314565062523,0.1411319077014923,0.09302534908056259,0.03287908062338829,0.054642099887132645,0.13432352244853973,0.0713023990392685,0.021306831389665604
6,14,2.4479545589536427,1.1076661348342896,0.9362785816192627,0.9869452714920044,0.9327738285064697,0.9872409701347351,0.06464178115129471,0.13146711885929108,0.02288293093442917,0.02370768040418625,0.0315411314368248,0.023793049156665802,0.06900113075971603,0.054943978786468506,0.13449327647686005,0.027124809101223946,0.051614534109830856,0.057683315128088,0.036830876022577286,0.024754205718636513,0.05472088232636452,0.02352655865252018,0.02595030888915062,0.030891448259353638,0.1668151319026947,0.09571884572505951,0.029261816293001175,0.04836340993642807,0.12334226816892624,0.08127041161060333,0.02343270182609558
6,15,2.409815264493227,1.1078612804412842,0.936417281627655,0.98603355884552,0.9315587282180786,0.9873687624931335,0.07111973315477371,0.14511048793792725,0.020952735096216202,0.02093520015478134,0.026934301480650902,0.025442127138376236,0.08096212148666382,0.04592226445674896,0.08199775964021683,0.027323342859745026,0.059010010212659836,0.0471031554043293,0.05082816258072853,0.02719837985932827,0.05346013605594635,0.025995515286922455,0.026146963238716125,0.028274504467844963,0.15150561928749084,0.10155871510505676,0.032523222267627716,0.044534191489219666,0.12919054925441742,0.07468298822641373,0.02125515602529049
6,16,2.41316919028759,1.1080902814865112,0.9360578060150146,0.9840588569641113,0.9327636957168579,0.987108051776886,0.07545430958271027,0.14953921735286713,0.02448974922299385,0.021075539290905,0.034266434609889984,0.024325300008058548,0.060795675963163376,0.0505472794175148,0.0813189372420311,0.02851579710841179,0.06142435595393181,0.03502289950847626,0.027834437787532806,0.02645053155720234,0.06318821758031845,0.024246033281087875,0.02810012735426426,0.030669253319501877,0.18258975446224213,0.07187312841415405,0.03705663979053497,0.05553942173719406,0.12897969782352448,0.07850736379623413,0.021743349730968475
6,17,2.3252898562699555,1.1084915399551392,0.9361826181411743,0.984530508518219,0.9333109855651855,0.9869221448898315,0.06315474957227707,0.16742604970932007,0.020094409584999084,0.02421730011701584,0.0316653735935688,0.02418402023613453,0.059339627623558044,0.06338320672512054,0.08282432705163956,0.02983042597770691,0.05686486139893532,0.02965189702808857,0.03179043158888817,0.0255255289375782,0.053055647760629654,0.024714579805731773,0.02494080923497677,0.029340604320168495,0.12600351870059967,0.08071369677782059,0.030307181179523468,0.046022385358810425,0.12941035628318787,0.05899481102824211,0.0219464972615242
6,18,2.3741748545318844,1.1087777614593506,0.9361805319786072,0.984246015548706,0.9344779253005981,0.9871949553489685,0.08268383145332336,0.20202231407165527,0.024222884327173233,0.02157561667263508,0.03157728910446167,0.02336450293660164,0.049135930836200714,0.06061636283993721,0.09637654572725296,0.02925814688205719,0.07621275633573532,0.03546171262860298,0.03492678329348564,0.02446446754038334,0.054264429956674576,0.023423809558153152,0.029403209686279297,0.04186392202973366,0.09488940984010696,0.07497677206993103,0.022022554650902748,0.05065864697098732,0.10623233020305634,0.0711699053645134,0.023195281624794006
6,19,2.2615664303302765,1.1072235107421875,0.9362137317657471,0.9840969443321228,0.9346212148666382,0.9870286583900452,0.06415271759033203,0.08346126973628998,0.024896739050745964,0.021935919299721718,0.02500186488032341,0.023247987031936646,0.07155636698007584,0.05399904027581215,0.0817301869392395,0.030171053484082222,0.06956059485673904,0.026376068592071533,0.04364478215575218,0.024784725159406662,0.06275778263807297,0.02705467864871025,0.02589493803679943,0.02858072519302368,0.1224057599902153,0.08615540713071823,0.024847473949193954,0.04583670571446419,0.11868095397949219,0.06306026130914688,0.021935615688562393
6,20,2.1536531526595355,1.1070420742034912,0.9360590577125549,0.984500527381897,0.9347450137138367,0.9871528744697571,0.07633953541517258,0.07308601588010788,0.022121820598840714,0.021925508975982666,0.024059154093265533,0.020371321588754654,0.07065017521381378,0.03806007280945778,0.07810434699058533,0.02633204683661461,0.02479293942451477,0.028442446142435074,0.03321139141917229,0.02496875263750553,0.05793192237615585,0.022294597700238228,0.024575337767601013,0.03581448271870613,0.10960490256547928,0.09018955379724503,0.025509532541036606,0.04685173183679581,0.09754259139299393,0.0668250024318695,0.024148060008883476
6,21,2.1026157308369875,1.1064239740371704,0.9361302852630615,0.9843700528144836,0.9347270131111145,0.9871897101402283,0.07249293476343155,0.08909884840250015,0.02237384393811226,0.025048421695828438,0.026537692174315453,0.021900929510593414,0.07054375857114792,0.05018704757094383,0.06306950747966766,0.02915360778570175,0.023286785930395126,0.026585299521684647,0.0334765687584877,0.024168746545910835,0.04701518639922142,0.021629754453897476,0.02630128525197506,0.03591405600309372,0.06781544536352158,0.07219569385051727,0.026308516040444374,0.0425640307366848,0.11294611543416977,0.059661250561475754,0.022572197020053864
6,22,2.1495699737221003,1.1061439514160156,0.9360242486000061,0.9841983318328857,0.9329356551170349,0.9873741865158081,0.09812156856060028,0.0522591769695282,0.02155405469238758,0.022372577339410782,0.02851487323641777,0.024645037949085236,0.06234317272901535,0.07168970257043839,0.06552105396986008,0.02941441722214222,0.023259637877345085,0.02606027200818062,0.03225518390536308,0.026476657018065453,0.08279214799404144,0.021995538845658302,0.027571361511945724,0.0335586778819561,0.07682742178440094,0.07694584876298904,0.023832503706216812,0.04833501577377319,0.10114802420139313,0.05899473652243614,0.023746035993099213
6,23,2.129061316326261,1.1058017015457153,0.9359674453735352,0.983876645565033,0.9335180521011353,0.9874973893165588,0.0919841006398201,0.0423995740711689,0.02195235714316368,0.02557302825152874,0.026587268337607384,0.020986931398510933,0.08362770080566406,0.06273578107357025,0.060179468244314194,0.03260567784309387,0.022661777213215828,0.02834143489599228,0.027568180114030838,0.024327855557203293,0.06894656270742416,0.023301556706428528,0.02401992678642273,0.03543088585138321,0.078578881919384,0.06916622817516327,0.023567987605929375,0.0538010373711586,0.10476107895374298,0.06393080949783325,0.022692978382110596
6,24,2.142800158262253,1.1053999662399292,0.9359508752822876,0.9833014011383057,0.9336075782775879,0.9876711964607239,0.09880223125219345,0.0362197607755661,0.021498052403330803,0.02571745030581951,0.024755429476499557,0.02177055925130844,0.09793486446142197,0.07684936374425888,0.05201372131705284,0.028789574280381203,0.021436071023344994,0.026611750945448875,0.027121631428599358,0.02557167410850525,0.06623625010251999,0.023746907711029053,0.028882985934615135,0.023671362549066544,0.07957115769386292,0.07296119630336761,0.025250162929296494,0.05264668166637421,0.10220500081777573,0.06758446991443634,0.025765644386410713
7,0,53.72271457910538,1.1102687120437622,0.936153769493103,0.9841923713684082,0.9314996600151062,0.9871573448181152,2.2902393341064453,1.684388518333435,1.0648554563522339,0.5729799270629883,3.100107431411743,1.3775638341903687,0.8200373649597168,1.6835134029388428,2.076380968093872,2.5694048404693604,1.5879048109054565,1.998257040977478,0.7501627206802368,3.643923759460449,2.2984437942504883,1.2109726667404175,1.1123872995376587,2.1789638996124268,3.3617441654205322,2.762044906616211,0.7452939748764038,2.4837241172790527,4.424677848815918,4.083169460296631,2.8517186641693115
7,1,12.89900018684566,1.1202360391616821,0.9443005323410034,0.9859324097633362,0.9252574443817139,0.9920604228973389,0.7531259655952454,0.29340794682502747,0.13152658939361572,0.11424250900745392,0.04654417186975479,0.025592952966690063,0.10521577298641205,0.17590783536434174,0.39299649000167847,0.04287945106625557,0.05489210784435272,0.10272327065467834,0.3128548264503479,0.02515360526740551,2.7189667224884033,0.025058526545763016,0.053308580070734024,1.393235445022583,0.15132978558540344,0.08042778819799423,0.05007762089371681,0.263026624917984,3.4805424213409424,0.34976688027381897,0.7626389265060425
7,2,6.31713910587132,1.1203372478485107,0.9425915479660034,0.9783385992050171,0.9309420585632324,0.986725926399231,0.8062122464179993,0.5084031224250793,0.06425503641366959,0.08127167075872421,0.04231605306267738,0.04817289486527443,0.15635128319263458,0.06167733296751976,0.17653411626815796,0.046020276844501495,0.08287589997053146,0.23795081675052643,0.2584913969039917,0.032781388610601425,0.05369765684008598,0.02564145252108574,0.037213608622550964,0.024012820795178413,0.6027122735977173,0.04767311364412308,0.06528368592262268,0.18647505342960358,0.1648596078157425,0.21356256306171417,1.3009066581726074
7,3,7.056965659931302,1.1170364618301392,0.9361798763275146,0.9837595224380493,0.9307982325553894,0.9867700338363647,0.44332432746887207,0.35786089301109314,0.04530360922217369,0.04315793514251709,0.049177393317222595,0.03957250341773033,0.5806432366371155,0.08183157444000244,0.20208007097244263,0.03919576480984688,0.07786207646131516,0.4454177916049957,0.18146592378616333,0.027849413454532623,0.18576712906360626,0.022073930129408836,0.029535643756389618,0.023781277239322662,1.0542300939559937,0.05807952210307121,0.029973063617944717,0.4805433452129364,0.10624758899211884,0.2381627857685089,1.2229199409484863
7,4,5.468687275797128,1.1186845302581787,0.9358822703361511,0.9825501441955566,0.928612232208252,0.9880750179290771,0.42964205145835876,0.4584634602069855,0.05867759883403778,0.05062099173665047,0.04434194415807724,0.023936081677675247,0.08536393195390701,0.0934026911854744,0.31290680170059204,0.05227755382657051,0.07675140351057053,0.11062857508659363,0.045058783143758774,0.03038458526134491,0.09939519315958023,0.022837664932012558,0.03338111564517021,0.02279389277100563,0.7812528014183044,0.0705263763666153,0.0345931351184845,0.7037786841392517,0.4397258460521698,0.27471160888671875,0.12247366458177567
7,5,4.795838892087341,1.1167699098587036,0.9358800053596497,0.9817947745323181,0.9275712370872498,0.9882807731628418,0.16710680723190308,0.6636984348297119,0.026065701618790627,0.02239389717578888,0.036412887275218964,0.02421754226088524,0.05356661602854729,0.1258215457201004,0.27672630548477173,0.02623729780316353,0.03322601690888405,0.09430158883333206,0.05367465689778328,0.02362647093832493,0.08742138743400574,0.027614912018179893,0.031894758343696594,0.025713428854942322,0.3631777763366699,0.09787611663341522,0.029718320816755295,0.8908557295799255,0.3432200253009796,0.2264995574951172,0.05471177026629448
7,6,4.526639675721526,1.1171647310256958,0.9359539747238159,0.981265127658844,0.9282785058021545,0.9880008101463318,0.1837751716375351,0.526573657989502,0.02800510823726654,0.023691201582551003,0.038818102329969406,0.021063581109046936,0.05426771566271782,0.12382151931524277,0.3072737157344818,0.025362694635987282,0.037813492119312286,0.0740756243467331,0.04858691245317459,0.0252519678324461,0.09148569405078888,0.025107063353061676,0.027627525851130486,0.0271809883415699,0.44299328327178955,0.10463742166757584,0.02855822630226612,0.479353666305542,0.46383005380630493,0.27502208948135376,0.05233056843280792
7,7,4.536988047137856,1.1171709299087524,0.9361042380332947,0.9859217405319214,0.9288768768310547,0.9874765872955322,0.2242206335067749,0.5209510326385498,0.027432328090071678,0.02313787117600441,0.031083978712558746,0.02238316647708416,0.06062022224068642,0.11349792033433914,0.031635869294404984,0.02484833262860775,0.043693557381629944,0.0911393091082573,0.1167154535651207,0.02600334957242012,0.06433171778917313,0.023292656987905502,0.02794676274061203,0.026115749031305313,0.49202802777290344,0.09081514179706573,0.02134094014763832,0.6559633612632751,0.26965197920799255,0.462986022233963,0.05404258891940117
7,8,3.215365232154727,1.1148021221160889,0.936136782169342,0.9869474768638611,0.9283326864242554,0.9873190522193909,0.03337562829256058,0.1574447751045227,0.03235606104135513,0.023490428924560547,0.029882751405239105,0.022293055430054665,0.02379627898335457,0.12381472438573837,0.03806048259139061,0.02620345540344715,0.027516307309269905,0.07764711230993271,0.20797620713710785,0.02605181746184826,0.06343399733304977,0.02269340120255947,0.027511578053236008,0.026309844106435776,0.5384944081306458,0.06623885035514832,0.02395077794790268,0.0905587300658226,0.11248329281806946,0.3598253130912781,0.04324832931160927
7,9,3.1875534705817703,1.1140515804290771,0.9362244606018066,0.9861236810684204,0.9276614785194397,0.9877583980560303,0.03765686973929405,0.11476997286081314,0.029746418818831444,0.02355187013745308,0.03264104574918747,0.024590255692601204,0.02047601155936718,0.13035176694393158,0.04334566369652748,0.025896472856402397,0.0638391450047493,0.03869834914803505,0.28547462821006775,0.025232944637537003,0.07143343240022659,0.02580479346215725,0.027327952906489372,0.02728162333369255,0.43522539734840393,0.0820203498005867,0.025180265307426453,0.10259556770324707,0.0979606881737709,0.3568856120109558,0.04920245334506035
7,10,2.911333879083395,1.1150246858596802,0.9360712170600891,0.9867024421691895,0.9308155179023743,0.9878954291343689,0.03791368380188942,0.15725426375865936,0.03377419337630272,0.024813789874315262,0.034357745200395584,0.022430693730711937,0.02385837212204933,0.13204438984394073,0.04369419068098068,0.027957191690802574,0.049514222890138626,0.05917035788297653,0.1378542184829712,0.026497695595026016,0.06321831047534943,0.023590419441461563,0.0255520548671484,0.02594592422246933,0.27306270599365234,0.07411690801382065,0.026376521214842796,0.07286543399095535,0.09402364492416382,0.38649803400039673,0.043647054582834244
7,11,2.9013136111199858,1.1150251626968384,0.9360678195953369,0.9863075017929077,0.930478572845459,0.9877218008041382,0.03389719873666763,0.14715082943439484,0.03297210484743118,0.02134973369538784,0.03144894167780876,0.02343662828207016,0.02561834268271923,0.11509346216917038,0.04392959922552109,0.026052817702293396,0.05568254739046097,0.05024570971727371,0.16779707372188568,0.02554681897163391,0.06263577938079834,0.024279484525322914,0.02572271041572094,0.030872009694576263,0.29067206382751465,0.06634251773357391,0.024794645607471466,0.08263034373521805,0.09966500848531723,0.3562735617160797,0.04608350619673729
7,12,2.732415307685733,1.1148443222045898,0.9360052347183228,0.9859186410903931,0.9312296509742737,0.9876889586448669,0.034787070006132126,0.15393628180027008,0.028390904888510704,0.022721964865922928,0.03298380225896835,0.02447490021586418,0.024512095376849174,0.14621266722679138,0.040415406227111816,0.02788926102221012,0.028625240549445152,0.05929885432124138,0.20435751974582672,0.02618713118135929,0.05646992102265358,0.024346666410565376,0.023616760969161987,0.028112037107348442,0.27194932103157043,0.034697387367486954,0.023658882826566696,0.09850843995809555,0.11412593722343445,0.16600748896598816,0.044992003589868546
7,13,2.7556399796158075,1.1159027814865112,0.9362252950668335,0.9862076044082642,0.9325616359710693,0.9877659678459167,0.06878931820392609,0.14487238228321075,0.02951628901064396,0.023092135787010193,0.030769603326916695,0.021133460104465485,0.021183453500270844,0.1444297581911087,0.02957114204764366,0.025745386257767677,0.029372431337833405,0.08084690570831299,0.21470534801483154,0.02752199023962021,0.09076044708490372,0.023884201422333717,0.02552277408540249,0.027482792735099792,0.12653683125972748,0.0879177674651146,0.02227732539176941,0.08289963752031326,0.1409720480442047,0.19104522466659546,0.05305866897106171
7,14,2.4558986008167265,1.1166006326675415,0.9362610578536987,0.9858704805374146,0.9332676529884338,0.9879225492477417,0.07441508769989014,0.13893771171569824,0.024587146937847137,0.022662421688437462,0.03192286938428879,0.022363102063536644,0.025759804993867874,0.1566794365644455,0.025025395676493645,0.027385355904698372,0.02986086532473564,0.03545026481151581,0.053864140063524246,0.02577465958893299,0.08485735952854156,0.023839589208364487,0.024707458913326263,0.027238579466938972,0.11002372950315475,0.07271762192249298,0.023164357990026474,0.04564251750707626,0.08526992052793503,0.2170024812221527,0.05476224794983864
7,15,2.252175346389413,1.116579294204712,0.9363637566566467,0.9856210947036743,0.9325027465820312,0.988052248954773,0.07842287421226501,0.10476606339216232,0.024868054315447807,0.02564052864909172,0.03073549084365368,0.024034129455685616,0.02384931407868862,0.10747124254703522,0.02521253004670143,0.02327897772192955,0.028927601873874664,0.04603899270296097,0.05474800989031792,0.02911013551056385,0.09911365061998367,0.022355033084750175,0.028297604992985725,0.029560210183262825,0.07626817375421524,0.06749427318572998,0.022442279383540154,0.05380124971270561,0.08267480134963989,0.10450457036495209,0.0467357262969017
7,16,2.115716015920043,1.117100715637207,0.9362474679946899,0.9861708283424377,0.9334659576416016,0.9881566762924194,0.05002809315919876,0.14838917553424835,0.023467671126127243,0.025982730090618134,0.03142425790429115,0.02462957054376602,0.020914312452077866,0.02535698004066944,0.02406935580074787,0.025615565478801727,0.027308551594614983,0.02772189863026142,0.04857505112886429,0.028204243630170822,0.0351836271584034,0.021613722667098045,0.026126934215426445,0.023064423352479935,0.08323301374912262,0.05783410742878914,0.022007623687386513,0.03192157670855522,0.10570661723613739,0.12604403495788574,0.05906454846262932
7,17,2.1250265941023825,1.1168808937072754,0.9363006353378296,0.9843701124191284,0.9328547120094299,0.9882458448410034,0.04179680719971657,0.12603765726089478,0.026163771748542786,0.02482856810092926,0.03311694785952568,0.02150832675397396,0.022527888417243958,0.02508729323744774,0.02261817827820778,0.02348199114203453,0.030784111469984055,0.025924595072865486,0.047463465481996536,0.0272311232984066,0.0360567606985569,0.02208314836025238,0.024777047336101532,0.02880052849650383,0.08660434186458588,0.07719289511442184,0.025027357041835785,0.0295838825404644,0.13830970227718353,0.1139177605509758,0.052372004836797714
7,18,2.176282161846757,1.1162322759628296,0.9363901019096375,0.9841893911361694,0.9317668080329895,0.9881049394607544,0.04585529491305351,0.13729095458984375,0.02627366967499256,0.024305349215865135,0.029503604397177696,0.020591778680682182,0.022833749651908875,0.02293233945965767,0.02456284686923027,0.024792103096842766,0.028971372172236443,0.02524150349199772,0.04248152673244476,0.02965112216770649,0.03228433057665825,0.0228891521692276,0.02317625842988491,0.024138212203979492,0.10441594570875168,0.11333951354026794,0.026099368929862976,0.030368812382221222,0.08747994899749756,0.1643269956111908,0.0511397048830986
7,19,2.130556467548013,1.1187243461608887,0.9364733695983887,0.9846095442771912,0.9315958023071289,0.9881964325904846,0.046155788004398346,0.1492375135421753,0.023790935054421425,0.025640716776251793,0.03089965134859085,0.023360667750239372,0.025289729237556458,0.023681271821260452,0.02412015199661255,0.022838380187749863,0.024841299280524254,0.028005355969071388,0.04746813327074051,0.02836538664996624,0.03209221735596657,0.021244242787361145,0.025363458320498466,0.026890574023127556,0.0865413174033165,0.09570794552564621,0.024483516812324524,0.028549036011099815,0.09074566513299942,0.15130364894866943,0.0320199653506279
7,20,2.066400068253279,1.117671251296997,0.936469316482544,0.984604001045227,0.9317094087600708,0.9881120324134827,0.04583847522735596,0.1422092318534851,0.022491950541734695,0.026139628142118454,0.02832905389368534,0.02326245605945587,0.023052822798490524,0.02262493409216404,0.02291022054851055,0.022105488926172256,0.025910990312695503,0.023038681596517563,0.04321534186601639,0.028654346242547035,0.030902884900569916,0.022894641384482384,0.02508344128727913,0.025846760720014572,0.10041166096925735,0.1079297885298729,0.02289498969912529,0.029288075864315033,0.10845601558685303,0.06545928865671158,0.03573569655418396
7,21,1.9462016075849533,1.11776602268219,0.936520516872406,0.9844463467597961,0.9319024682044983,0.9880651831626892,0.04324578866362572,0.06366672366857529,0.02188040502369404,0.02170909196138382,0.02728615514934063,0.02378176525235176,0.02393043227493763,0.02337554097175598,0.022943856194615364,0.028613297268748283,0.027838530018925667,0.027493393048644066,0.04790005832910538,0.027230797335505486,0.029988562688231468,0.02450650930404663,0.023616451770067215,0.026508094742894173,0.09207169711589813,0.0742381289601326,0.023888545110821724,0.029641712084412575,0.09650518745183945,0.06519343703985214,0.03740733861923218
