episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
37,15,X2,-2.436244564366775,2.535594773478806,1.1325428485870361,0.011004331521689892,0.1396949142217636,1.2405202388763428,0.01183244027197361,1406250,0,1800000,3206250
37,16,X2,-2.5498288395645057,2.495415110141039,1.1325570344924927,0.010941151529550552,0.1346229761838913,1.2055127620697021,0.011781185865402222,1406250,0,1800000,3206250
37,17,X2,3.5196797439166128,2.4624174097552896,1.1320306062698364,0.010907584801316261,0.13146968185901642,1.1762906312942505,0.01171890553086996,1406250,0,1800000,3206250
37,18,X2,-2.4350239862671135,2.408817335963249,1.1310616731643677,0.01086081936955452,0.12317895144224167,1.1321532726287842,0.011562619358301163,1406250,0,1800000,3206250
37,19,X2,0.48430070486452415,2.3893400486558676,1.131605863571167,0.010861402377486229,0.11989820003509521,1.1154996156692505,0.011474967002868652,1406250,0,1800000,3206250
37,20,X2,-0.9463695426287339,2.372571217827499,1.131257176399231,0.010864551179111004,0.11701538413763046,1.1020396947860718,0.011394411325454712,1406250,0,1800000,3206250
37,21,X2,-2.3773557838665993,2.3472613794729114,1.1312971115112305,0.010852056555449963,0.11140307784080505,1.0824346542358398,0.011274479329586029,1406250,0,1800000,3206250
37,22,X2,3.557502936872856,2.3375847106799483,1.130377173423767,0.010857934132218361,0.10973010212182999,1.0754238367080688,0.011195664294064045,1406250,0,1800000,3206250
37,23,X2,-2.416741498342625,2.3296912824735045,1.1300244331359863,0.010861736722290516,0.10778263211250305,1.0699177980422974,0.011104682460427284,1406250,0,1800000,3206250
37,24,X2,3.564742255078099,2.3169806329533458,1.1294991970062256,0.010869876481592655,0.10319194942712784,1.0624288320541382,0.010990777984261513,1406250,0,1800000,3206250
38,0,X2,2.494269853371677,14.939061045646667,1.122855305671692,6.778750419616699,1.8810007572174072,4.597532272338867,0.558922290802002,1406250,0,1800000,3206250
38,1,X2,-2.564001631567883,13.617766737937927,1.1221858263015747,6.778750419616699,1.2170487642288208,4.230370998382568,0.26941072940826416,1406250,0,1800000,3206250
38,2,X2,3.609444237409859,12.86813035607338,1.1222079992294312,6.778750419616699,0.9103074669837952,3.906500816345215,0.15036365389823914,1406250,0,1800000,3206250
38,3,X2,-4.0220646774863775,8.545978792011738,1.121229648590088,3.2534339427948,0.7728705406188965,3.325042724609375,0.07340193539857864,1406250,0,1800000,3206250
38,4,X2,-2.567772015830788,5.947207599878311,1.1222953796386719,1.0373409986495972,0.6737924814224243,3.0663986206054688,0.04738011956214905,1406250,0,1800000,3206250
38,5,X2,-2.3793385269273535,4.804207094013691,1.1211903095245361,0.21463268995285034,0.6033559441566467,2.833650827407837,0.03137732297182083,1406250,0,1800000,3206250
38,6,X2,0.5332667797390237,4.087981063872576,1.1243884563446045,0.07167511433362961,0.440543532371521,2.432236909866333,0.019137050956487656,1406250,0,1800000,3206250
38,7,X2,-2.494988348180309,3.840243561193347,1.1240288019180298,0.061559632420539856,0.38035961985588074,2.2579495906829834,0.0163459163159132,1406250,0,1800000,3206250
38,8,X2,-2.4056173466421935,3.6295252945274115,1.12519109249115,0.05352925881743431,0.33437061309814453,2.1018319129943848,0.01460241712629795,1406250,0,1800000,3206250
38,9,X2,-2.610231632927839,3.2727230489254,1.1255335807800293,0.039231352508068085,0.255365788936615,1.8399250507354736,0.012667275965213776,1406250,0,1800000,3206250
38,10,X2,3.474919664109968,3.1283837407827377,1.1251888275146484,0.0329035222530365,0.22933392226696014,1.7288062572479248,0.012151211500167847,1406250,0,1800000,3206250
38,11,X2,-2.4951734756522104,2.9971315497532487,1.1254416704177856,0.027437668293714523,0.20251832902431488,1.6299806833267212,0.011753198690712452,1406250,0,1800000,3206250
38,12,X2,-4.068752979791142,2.7807240299880505,1.1243873834609985,0.019796404987573624,0.1584303230047226,1.466877818107605,0.011232100427150726,1406250,0,1800000,3206250
38,13,X2,-2.3863589147355633,2.6964843552559614,1.124873161315918,0.017356963828206062,0.14250174164772034,1.4006168842315674,0.011135604232549667,1406250,0,1800000,3206250
38,14,X2,-2.483649527166707,2.624697260558605,1.1247656345367432,0.015555527061223984,0.13020315766334534,1.3431448936462402,0.011028047651052475,1406250,0,1800000,3206250
38,15,X2,-2.6178754369247357,2.5138570610433817,1.125259280204773,0.013485568575561047,0.11247175186872482,1.2517560720443726,0.010884388349950314,1406250,0,1800000,3206250
38,16,X2,-2.4394356994868267,2.4711762368679047,1.1250356435775757,0.012879893183708191,0.10637488961219788,1.2160381078720093,0.010847702622413635,1406250,0,1800000,3206250
38,17,X2,-2.5671268913901155,2.4365800712257624,1.125610113143921,0.012448894791305065,0.10188786685466766,1.1858478784561157,0.010785317979753017,1406250,0,1800000,3206250
38,18,X2,-2.595819973737133,2.3822064623236656,1.1240270137786865,0.01193529274314642,0.09660816937685013,1.1389628648757935,0.01067312154918909,1406250,0,1800000,3206250
38,19,X2,-3.977583685555807,2.3626972464844584,1.1243464946746826,0.011726688593626022,0.09492108225822449,1.1210917234420776,0.010611257515847683,1406250,0,1800000,3206250
38,20,X2,3.490494701136492,2.3458090974017978,1.1242457628250122,0.011547536589205265,0.09315580874681473,1.1062484979629517,0.010611491277813911,1406250,0,1800000,3206250
38,21,X2,-4.118166153113186,2.3206171998754144,1.123497724533081,0.011287221685051918,0.09071473032236099,1.0845873355865479,0.010530187748372555,1406250,0,1800000,3206250
38,22,X1,-2.6021971531180417,2.3118497962132096,1.1234631538391113,0.011177072301506996,0.0898052528500557,1.0769238471984863,0.010480470024049282,1406250,0,1800000,3206250
38,23,X2,-2.453599247099507,2.304903969168663,1.1232954263687134,0.011114481836557388,0.0891285389661789,1.070907711982727,0.010457810014486313,1406250,0,1800000,3206250
38,24,X2,-1.075350755391909,2.2961830189451575,1.1234303712844849,0.011029109358787537,0.08859460800886154,1.0627163648605347,0.010412565432488918,1406250,0,1800000,3206250
39,0,X2,2.588675994443131,16.121294416487217,1.1223523616790771,5.5391950607299805,4.786180019378662,4.597349643707275,0.07621733099222183,1406250,0,1800000,3206250
39,1,X2,-0.9297465287752742,14.824833080172539,1.1343382596969604,5.5391950607299805,3.8721914291381836,4.2400312423706055,0.03907708823680878,1406250,0,1800000,3206250
39,2,X2,-1.1023237670496402,13.60748797096312,1.1269171237945557,5.5391950607299805,3.0092601776123047,3.903376579284668,0.02873902954161167,1406250,0,1800000,3206250
39,3,X3,-2.572095592873202,6.108952168375254,1.1318745613098145,0.9729732275009155,0.6484209299087524,3.3360300064086914,0.01965344324707985,1406250,0,1800000,3206250
39,4,X2,3.5609026296910318,4.979973450303078,1.1298092603683472,0.17377951741218567,0.5693841576576233,3.0901525020599365,0.016848012804985046,1406250,0,1800000,3206250
39,5,X3,-1.0490504791387143,4.603367756120861,1.1316719055175781,0.0574427954852581,0.5325811505317688,2.8669848442077637,0.014687060378491879,1406250,0,1800000,3206250
39,6,X1,-3.059550112515792,4.070315067656338,1.1265361309051514,0.03655834123492241,0.42178040742874146,2.4729576110839844,0.012482577003538609,1406250,0,1800000,3206250
39,7,X2,-2.589800535977184,3.840051505714655,1.126200795173645,0.028891917318105698,0.37285348773002625,2.3002357482910156,0.011869557201862335,1406250,0,1800000,3206250
39,8,X2,-4.539147395905365,3.6270884899422526,1.1246379613876343,0.022770680487155914,0.32587844133377075,2.142354965209961,0.011446441523730755,1406250,0,1800000,3206250
39,9,X2,1.962109187706487,3.258002339862287,1.1231027841567993,0.015534273348748684,0.23935073614120483,1.869126796722412,0.0108877494931221,1406250,0,1800000,3206250
39,10,X2,-1.5384525266984406,3.1086383117362857,1.1225528717041016,0.013927435502409935,0.20816628634929657,1.7532647848129272,0.010726933367550373,1406250,0,1800000,3206250
39,11,X5,-3.0317457211460686,2.978556962683797,1.1226731538772583,0.012994014658033848,0.181738942861557,1.6505556106567383,0.010595240630209446,1406250,0,1800000,3206250
39,12,X1,-1.4784943409883193,2.767771838232875,1.1224257946014404,0.011916203424334526,0.1419961303472519,1.481021523475647,0.01041218638420105,1406250,0,1800000,3206250
39,13,X2,-2.5613734807009196,2.68381217867136,1.1222106218338013,0.011770938523113728,0.12740939855575562,1.4120646715164185,0.010356548242270947,1406250,0,1800000,3206250
39,14,X3,-0.9511295358477192,2.612841955386102,1.1219626665115356,0.011688867583870888,0.11634815484285355,1.3525129556655884,0.010329310782253742,1406250,0,1800000,3206250
39,15,X2,-2.524522717717604,2.504971956834197,1.1238007545471191,0.011550982482731342,0.1011340394616127,1.2582240104675293,0.010262169875204563,1406250,0,1800000,3206250
39,16,X1,2.517067301722059,2.4664882263168693,1.1238764524459839,0.011480177752673626,0.10014305263757706,1.2207902669906616,0.010198276489973068,1406250,0,1800000,3206250
39,17,X2,2.393003327175976,2.4342279890552163,1.1247997283935547,0.011381948366761208,0.09880348294973373,1.1890767812728882,0.0101660480722785,1406250,0,1800000,3206250
39,18,X2,-0.043018673145753306,2.3811581237241626,1.1250412464141846,0.011277475394308567,0.09543867409229279,1.1392853260040283,0.010115401819348335,1406250,0,1800000,3206250
39,19,X2,3.1017895983555044,2.360283992253244,1.124536156654358,0.011235312558710575,0.09401047229766846,1.120402216911316,0.010099833831191063,1406250,0,1800000,3206250
39,20,X2,2.527275039831215,2.3444514460861683,1.1247069835662842,0.011199533008038998,0.0934685543179512,1.1049984693527222,0.010077905841171741,1406250,0,1800000,3206250
39,21,X2,3.587800822026521,2.3191346740350127,1.1241410970687866,0.011149948462843895,0.09089340269565582,1.0828808546066284,0.010069371201097965,1406250,0,1800000,3206250
39,22,X5,-4.583814531480401,2.310927306301892,1.1243444681167603,0.011133670806884766,0.09031599760055542,1.0751081705093384,0.010024999268352985,1406250,0,1800000,3206250
39,23,X2,-2.9601480941736584,2.304775148630142,1.1246733665466309,0.011118722148239613,0.0898556336760521,1.0691351890563965,0.009992237202823162,1406250,0,1800000,3206250
39,24,X2,-1.464363514571333,2.2967270789667964,1.1245453357696533,0.011097127571702003,0.0897117331624031,1.0613785982131958,0.009994284249842167,1406250,0,1800000,3206250
40,0,X2,3.520679165732165,16.186674028635025,1.1479253768920898,6.387341022491455,3.799938201904297,4.597255706787109,0.25421372056007385,1406250,0,1800000,3206250
40,1,X2,-3.064793256061919,14.272058352828026,1.160098671913147,6.387341022491455,2.3358471393585205,4.241917133331299,0.14685438573360443,1406250,0,1800000,3206250
40,2,X1,-3.9904253512590904,13.407558724284172,1.1669039726257324,6.2508015632629395,1.9783844947814941,3.9141576290130615,0.09731106460094452,1406250,0,1800000,3206250
40,3,X1,-3.9901252318918106,7.583287309855223,1.1621028184890747,1.534010410308838,1.493125319480896,3.3475964069366455,0.0464523546397686,1406250,0,1800000,3206250
40,4,X2,2.4349788282298426,5.895907793194056,1.1520930528640747,0.3525417745113373,1.2565913200378418,3.100113868713379,0.03456777706742287,1406250,0,1800000,3206250
40,5,X2,4.879486120234897,5.261899132281542,1.1455740928649902,0.21575872600078583,1.00013267993927,2.872894525527954,0.02753910794854164,1406250,0,1800000,3206250
40,6,X2,3.395073115624128,4.708671471104026,1.1430073976516724,0.10298671573400497,0.9672017097473145,2.4758455753326416,0.01963007263839245,1406250,0,1800000,3206250
40,7,X1,4.05296841505007,4.480007203295827,1.1406238079071045,0.05618559196591377,0.9611670970916748,2.304243326187134,0.017787380144000053,1406250,0,1800000,3206250
40,8,X3,1.5506687238526893,4.166168661788106,1.1416386365890503,0.03924332186579704,0.8207246661186218,2.1482465267181396,0.016315510496497154,1406250,0,1800000,3206250
40,9,X2,-2.9694704298983265,3.654322536662221,1.1401127576828003,0.028300998732447624,0.5915890336036682,1.87997567653656,0.014344070106744766,1406250,0,1800000,3206250
40,10,X2,-0.031203623275773723,3.4631972946226597,1.1383728981018066,0.0249163918197155,0.5190055966377258,1.7672287225723267,0.013673685491085052,1406250,0,1800000,3206250
40,11,X1,-0.920537470879583,3.3043210059404373,1.1379542350769043,0.020823638886213303,0.4657090902328491,1.6666343212127686,0.013199720531702042,1406250,0,1800000,3206250
40,12,X3,-1.1076412405026896,3.055828613229096,1.1360909938812256,0.015378925018012524,0.39112091064453125,1.50071382522583,0.012523958459496498,1406250,0,1800000,3206250
40,13,X2,-1.1119267760123663,2.955902297049761,1.134752631187439,0.014524577185511589,0.36184319853782654,1.4325312376022339,0.01225065253674984,1406250,0,1800000,3206250
40,14,X2,-4.530390322337258,2.8481343630701303,1.1340214014053345,0.013964243233203888,0.31517770886421204,1.3730276823043823,0.011943327262997627,1406250,0,1800000,3206250
40,15,X2,-0.8893180076678662,2.6855847742408514,1.1307392120361328,0.013289584778249264,0.2537996172904968,1.2762435674667358,0.01151279266923666,1406250,0,1800000,3206250
40,16,X2,-1.030323462646804,2.6348114954307675,1.1297911405563354,0.013143250718712807,0.2426629364490509,1.2379018068313599,0.011312360875308514,1406250,0,1800000,3206250
40,17,X5,-2.4358733905007846,2.5841986760497093,1.1292229890823364,0.013019612990319729,0.22560617327690125,1.205201506614685,0.011148394085466862,1406250,0,1800000,3206250
40,18,X5,-1.5903073058598158,2.501120598986745,1.1293097734451294,0.012782478705048561,0.1939081996679306,1.154227614402771,0.010892532765865326,1406250,0,1800000,3206250
40,19,X2,-4.489679912319028,2.46506233420223,1.1283812522888184,0.01267511397600174,0.17869578301906586,1.1345343589782715,0.010775825940072536,1406250,0,1800000,3206250
40,20,X1,4.037983568119735,2.4420403903350234,1.1282404661178589,0.012583034113049507,0.17248618602752686,1.1180527210235596,0.010677983053028584,1406250,0,1800000,3206250
40,21,X2,-4.114916496707069,2.399999705143273,1.130094051361084,0.012453209608793259,0.15353478491306305,1.0933905839920044,0.01052707526832819,1406250,0,1800000,3206250
40,22,X2,-0.9275631222566572,2.385924535803497,1.1303976774215698,0.012388591654598713,0.1485057920217514,1.084169864654541,0.010462610051035881,1406250,0,1800000,3206250
40,23,X3,3.6074475531354877,2.3737616492435336,1.1309154033660889,0.012327490374445915,0.1433618664741516,1.076751947402954,0.010404941625893116,1406250,0,1800000,3206250
40,24,X1,2.599889176629399,2.353975065983832,1.131544828414917,0.012213633395731449,0.13357976078987122,1.066291093826294,0.01034574955701828,1406250,0,1800000,3206250
41,0,X2,3.3995198997516147,13.500551924109459,1.1212259531021118,5.871354579925537,1.7589889764785767,4.597431659698486,0.151550754904747,1406250,0,1800000,3206250
41,1,X2,0.09694317108408101,12.488851048052311,1.1280051469802856,5.871354579925537,1.1430948972702026,4.236837863922119,0.10955855995416641,1406250,0,1800000,3206250
41,2,X2,1.0908866182523969,11.745891060680151,1.1308372020721436,5.871354579925537,0.7782953977584839,3.90392804145813,0.06147583946585655,1406250,0,1800000,3206250
41,3,X2,-3.93683897873973,8.58234896697104,1.1237361431121826,3.553500175476074,0.5704047679901123,3.3139352798461914,0.020772600546479225,1406250,0,1800000,3206250
41,4,X2,-2.9902372143378364,6.232988538220525,1.1232047080993652,1.50465989112854,0.5274694561958313,3.062021017074585,0.015633465722203255,1406250,0,1800000,3206250
41,5,X2,-0.9335326554803892,4.744771640747786,1.1219478845596313,0.2796306014060974,0.4986903667449951,2.83100962638855,0.013493161648511887,1406250,0,1800000,3206250
41,6,X2,0.45758870116415234,4.010071476921439,1.121514916419983,0.02023804560303688,0.42718416452407837,2.42981219291687,0.011322157457470894,1406250,0,1800000,3206250
41,7,X5,3.8807231082751725,3.788226473145187,1.1213091611862183,0.01696588844060898,0.38085439801216125,2.258267402648926,0.010829622857272625,1406250,0,1800000,3206250
41,8,X2,0.42843428296567637,3.594280435703695,1.1206943988800049,0.015518216416239738,0.3429408669471741,2.1045453548431396,0.010581598617136478,1406250,0,1800000,3206250
41,9,X2,4.899873900935031,3.2938234265893698,1.1208477020263672,0.014089635573327541,0.30953049659729004,1.8391929864883423,0.01016260590404272,1406250,0,1800000,3206250
41,10,X4,4.9699396084038705,3.157658430747688,1.1208261251449585,0.013760899193584919,0.28568145632743835,1.7265337705612183,0.010856179520487785,1406250,0,1800000,3206250
41,11,X2,4.388685855350382,3.047617917880416,1.1209125518798828,0.01349604967981577,0.2746952474117279,1.6281243562698364,0.010389712639153004,1406250,0,1800000,3206250
41,12,X1,4.101134353546721,2.865882707759738,1.1211519241333008,0.013115081004798412,0.2557283639907837,1.465808629989624,0.01007870864123106,1406250,0,1800000,3206250
41,13,X3,2.4440346664133785,2.788557231426239,1.121242880821228,0.01276982668787241,0.2452312409877777,1.3992815017700195,0.010031781159341335,1406250,0,1800000,3206250
41,14,X2,2.4339692415549337,2.7189422519877553,1.1218770742416382,0.01250640582293272,0.23318588733673096,1.3413901329040527,0.009982751682400703,1406250,0,1800000,3206250
41,15,X2,3.553695813761376,2.6056682765483856,1.1212955713272095,0.012103620916604996,0.21254926919937134,1.2497621774673462,0.009957637637853622,1406250,0,1800000,3206250
41,16,X2,0.5767022594961351,2.562527272850275,1.121901512145996,0.011974330060184002,0.2050982117652893,1.2135930061340332,0.009960212744772434,1406250,0,1800000,3206250
41,17,X4,-3.990428122995218,2.5261171916499734,1.1219384670257568,0.011887043714523315,0.19748233258724213,1.182926893234253,0.011882455088198185,1406250,0,1800000,3206250
41,18,X2,0.4071308096360956,2.461951115168631,1.1224294900894165,0.0117467250674963,0.1813090741634369,1.1359814405441284,0.010484385304152966,1406250,0,1800000,3206250
41,19,X4,0.5399098901128994,2.435463545843959,1.1224782466888428,0.011693675071001053,0.1724044233560562,1.1185957193374634,0.010291481390595436,1406250,0,1800000,3206250
41,20,X2,-4.074398479620595,2.4143763864412904,1.1223771572113037,0.011658888310194016,0.16553685069084167,1.1046189069747925,0.010184583254158497,1406250,0,1800000,3206250
41,21,X1,4.059828326082416,2.4053374715149403,1.1236032247543335,0.011591515503823757,0.1764225959777832,1.0836334228515625,0.010086712427437305,1406250,0,1800000,3206250
41,22,X1,-4.103886675539145,2.4204792948439717,1.123533844947815,0.011866375803947449,0.19883163273334503,1.0761772394180298,0.010070201940834522,1406250,0,1800000,3206250
41,23,X5,3.950201284063971,2.4173191636800766,1.1232974529266357,0.011305935680866241,0.20239843428134918,1.070265293121338,0.010052047669887543,1406250,0,1800000,3206250
41,24,X1,0.4548986329606247,2.405279751867056,1.1237571239471436,0.011103048920631409,0.19822381436824799,1.0621652603149414,0.010030504316091537,1406250,0,1800000,3206250
42,0,X2,-4.045038695172724,16.400181084871292,1.1322237253189087,6.341277122497559,3.9469339847564697,4.597377777099609,0.3823684751987457,1406250,0,1800000,3206250
42,1,X2,4.942269380862466,13.04027658700943,1.1206815242767334,6.341277122497559,1.1073356866836548,4.2489399909973145,0.2220422625541687,1406250,0,1800000,3206250
42,2,X1,2.5481357289256765,10.997654289007187,1.1208540201187134,5.3544769287109375,0.479291707277298,3.9227395057678223,0.12029212713241577,1406250,0,1800000,3206250
42,3,X2,-2.4892994613299746,6.969044514000416,1.1212764978408813,2.023326873779297,0.45323672890663147,3.3323705196380615,0.038833893835544586,1406250,0,1800000,3206250
42,4,X2,-2.5799167753936976,6.048480613157153,1.1219885349273682,1.386387825012207,0.432551771402359,3.0788464546203613,0.028706027194857597,1406250,0,1800000,3206250
42,5,X2,-3.9410488009087663,5.331259911879897,1.1239873170852661,0.9066751599311829,0.43039849400520325,2.847501039505005,0.022697901353240013,1406250,0,1800000,3206250
42,6,X2,-2.43849899143319,4.211653985083103,1.1244043111801147,0.24400027096271515,0.38997572660446167,2.437908411026001,0.015365265309810638,1406250,0,1800000,3206250
42,7,X2,3.8965268677184435,3.8354509007185698,1.12492835521698,0.05969665199518204,0.3783714473247528,2.2588438987731934,0.01361054740846157,1406250,0,1800000,3206250
42,8,X1,1.9736986213170336,3.639205576851964,1.1248791217803955,0.02330520935356617,0.3796030282974243,2.0986809730529785,0.012737244367599487,1406250,0,1800000,3206250
42,9,X2,0.5940920334294271,3.2960332660004497,1.123518943786621,0.014969151467084885,0.3195590078830719,1.8262807130813599,0.011705449782311916,1406250,0,1800000,3206250
42,10,X2,-3.9646873094380686,3.1588680455461144,1.1234004497528076,0.013492322526872158,0.2985776364803314,1.712017297744751,0.011380339041352272,1406250,0,1800000,3206250
42,11,X2,1.068813958357513,3.035180331207812,1.1242709159851074,0.012528806924819946,0.27484413981437683,1.6123939752578735,0.011142493225634098,1406250,0,1800000,3206250
42,12,X2,3.082511834522862,2.8338424349203706,1.126168966293335,0.011411027982831001,0.23382113873958588,1.4515342712402344,0.010907030664384365,1406250,0,1800000,3206250
42,13,X2,-3.0037593252755084,2.753613520413637,1.1266658306121826,0.011141486465930939,0.21878741681575775,1.3862253427505493,0.010793443769216537,1406250,0,1800000,3206250
42,14,X1,-2.4504103195399414,2.6998565616086125,1.1266694068908691,0.010905989445745945,0.2216477245092392,1.3299641609191895,0.010669279843568802,1406250,0,1800000,3206250
42,15,X2,-0.007635368483922406,2.579233029857278,1.1271458864212036,0.010763675905764103,0.1907316893339157,1.2401119470596313,0.010479831136763096,1406250,0,1800000,3206250
42,16,X2,5.0,2.5371980015188456,1.1269599199295044,0.01074205618351698,0.18418347835540771,1.2048839330673218,0.010428613983094692,1406250,0,1800000,3206250
42,17,X2,-2.5477432318491746,2.4995067017152905,1.1274101734161377,0.010733070783317089,0.1757308542728424,1.1752287149429321,0.010403888300061226,1406250,0,1800000,3206250
42,18,X4,-4.43925821576568,2.4355519777163863,1.1254298686981201,0.010689209215342999,0.1594112068414688,1.1294746398925781,0.010547053068876266,1406250,0,1800000,3206250
42,19,X4,-2.489741239810391,2.4107826771214604,1.1252503395080566,0.010690772905945778,0.1518266201019287,1.1122353076934814,0.010779636912047863,1406250,0,1800000,3206250
42,20,X2,1.5344734195613903,2.390273733995855,1.1259288787841797,0.010694173164665699,0.14479683339595795,1.09831702709198,0.01053682155907154,1406250,0,1800000,3206250
42,21,X1,3.9702977872431466,2.382124817930162,1.1248477697372437,0.010700664483010769,0.15804889798164368,1.0781476497650146,0.010379835963249207,1406250,0,1800000,3206250
42,22,X3,4.965855103098872,2.372237281873822,1.1243822574615479,0.010707288049161434,0.15559637546539307,1.071202278137207,0.010349082760512829,1406250,0,1800000,3206250
42,23,X2,5.0,2.36260680295527,1.1242637634277344,0.010710177943110466,0.1513831615447998,1.0659250020980835,0.010324697941541672,1406250,0,1800000,3206250
42,24,X1,4.0663304541069625,2.3727561878040433,1.1254823207855225,0.010716766119003296,0.16717217862606049,1.0591061115264893,0.010278810746967793,1406250,0,1800000,3206250
43,0,X2,-2.4206571657086595,18.34701031446457,1.1291035413742065,5.602688312530518,6.312445163726807,4.597585678100586,0.7051876187324524,1406250,0,1800000,3206250
43,1,X2,4.971920791767977,12.696304097771645,1.136343240737915,5.602688312530518,1.4800646305084229,4.2392449378967285,0.2379629760980606,1406250,0,1800000,3206250
43,2,X2,-2.564029508563355,11.543570786714554,1.1265608072280884,5.602688312530518,0.7180997729301453,3.905076265335083,0.1911456286907196,1406250,0,1800000,3206250
43,3,X2,-2.5949823510985075,8.22672651708126,1.1228159666061401,2.9495978355407715,0.7554452419281006,3.3219971656799316,0.07687030732631683,1406250,0,1800000,3206250
43,4,X3,4.951905282426039,5.924790035933256,1.124491810798645,1.0059833526611328,0.6652060151100159,3.0717124938964844,0.05739636346697807,1406250,0,1800000,3206250
43,5,X3,1.995962825825595,4.943035311996937,1.1237263679504395,0.32533666491508484,0.6074495315551758,2.8434090614318848,0.04311368614435196,1406250,0,1800000,3206250
43,6,X5,-2.5518876621154036,4.192879034206271,1.126979947090149,0.11505390703678131,0.4737132489681244,2.450601100921631,0.026530830189585686,1406250,0,1800000,3206250
43,7,X5,4.915429951706353,3.934196814894676,1.1273787021636963,0.07883229106664658,0.4271586239337921,2.278890371322632,0.021936826407909393,1406250,0,1800000,3206250
43,8,X3,-2.5204847398778023,3.717058587819338,1.1261565685272217,0.058283302932977676,0.39023900032043457,2.1233737468719482,0.019005969166755676,1406250,0,1800000,3206250
43,9,X2,4.060846920481235,3.3780337553471327,1.1251026391983032,0.04033796861767769,0.3382655680179596,1.858851432800293,0.015476146712899208,1406250,0,1800000,3206250
43,10,X2,5.0,3.2391237616539,1.1241323947906494,0.035703618079423904,0.31772106885910034,1.747080683708191,0.014485996216535568,1406250,0,1800000,3206250
43,11,X2,-1.5919632026426984,3.116036226041615,1.1244056224822998,0.03188110888004303,0.2979060113430023,1.6480828523635864,0.01376063097268343,1406250,0,1800000,3206250
43,12,X3,4.508268659065299,2.8922878513112664,1.1240185499191284,0.024935828521847725,0.24636529386043549,1.4843093156814575,0.012658863328397274,1406250,0,1800000,3206250
43,13,X3,-2.4461155676036435,2.8035382041707635,1.1237859725952148,0.022056231275200844,0.22824929654598236,1.417173981666565,0.012272722087800503,1406250,0,1800000,3206250
43,14,X2,-4.501119001954092,2.7203613966703415,1.1241657733917236,0.01963270641863346,0.20550714433193207,1.359079360961914,0.011976411566138268,1406250,0,1800000,3206250
43,15,X2,4.080768951963779,2.5880605606362224,1.1246379613876343,0.016207799315452576,0.170945942401886,1.2648259401321411,0.01144291739910841,1406250,0,1800000,3206250
43,16,X2,5.0,2.536781140603125,1.1254481077194214,0.015099305659532547,0.15731389820575714,1.2277182340621948,0.011201594956219196,1406250,0,1800000,3206250
43,17,X2,5.0,2.492579380981624,1.1254826784133911,0.014270511455833912,0.14559312164783478,1.1962257623672485,0.011007307097315788,1406250,0,1800000,3206250
43,18,X3,0.9976154479042726,2.4234382063150406,1.1266731023788452,0.013155773282051086,0.12518754601478577,1.1477634906768799,0.010658293962478638,1406250,0,1800000,3206250
43,19,X5,5.0,2.3959994865581393,1.1266406774520874,0.012789525091648102,0.11700485646724701,1.1290040016174316,0.01056042592972517,1406250,0,1800000,3206250
43,20,X3,3.9538283392400944,2.37341470643878,1.1268494129180908,0.012506441213190556,0.10998287796974182,1.113567590713501,0.010508383624255657,1406250,0,1800000,3206250
43,21,X1,3.5169784864640823,2.3872333643957973,1.1282988786697388,0.012043122202157974,0.1454087793827057,1.0910322666168213,0.010450317524373531,1406250,0,1800000,3206250
43,22,X4,5.0,2.3765202527865767,1.1279559135437012,0.011803923174738884,0.1428491175174713,1.0829466581344604,0.01096464041620493,1406250,0,1800000,3206250
43,23,X2,-3.9752573534889284,2.368948138318956,1.127975583076477,0.011613510549068451,0.1422756016254425,1.0762944221496582,0.010789020918309689,1406250,0,1800000,3206250
43,24,X4,-4.475006633553352,2.353699649684131,1.1288515329360962,0.011358311399817467,0.13559921085834503,1.0668582916259766,0.011032302863895893,1406250,0,1800000,3206250
44,0,X2,-2.481146937898877,20.319330632686615,1.1218961477279663,7.638669013977051,6.583238124847412,4.5977301597595215,0.3777971863746643,1406250,0,1800000,3206250
44,1,X5,-4.494368525020899,11.334552377462387,1.120819330215454,4.744194030761719,0.9963619112968445,4.22653341293335,0.24664369225502014,1406250,0,1800000,3206250
44,2,X1,-4.6241539880481515,9.376395031809807,1.1207906007766724,3.705277919769287,0.5708372592926025,3.8873865604400635,0.09210269153118134,1406250,0,1800000,3206250
44,3,X3,5.0,5.580921374261379,1.122562050819397,0.6711176633834839,0.4440152645111084,3.2964556217193604,0.04677077382802963,1406250,0,1800000,3206250
44,4,X3,-4.5882936080451815,4.758653990924358,1.1233547925949097,0.17502322793006897,0.3812327980995178,3.040947198867798,0.038095973432064056,1406250,0,1800000,3206250
44,5,X2,4.903113016664315,4.424214243888855,1.1238131523132324,0.10208750516176224,0.3616237938404083,2.8055214881896973,0.03116830438375473,1406250,0,1800000,3206250
44,6,X4,5.0,3.848707439377904,1.1241941452026367,0.07289011776447296,0.2306303232908249,2.4023008346557617,0.01869201846420765,1406250,0,1800000,3206250
44,7,X4,4.968915686736941,3.637060895562172,1.1237895488739014,0.059915196150541306,0.20286798477172852,2.231793165206909,0.018695000559091568,1406250,0,1800000,3206250
