episode,step,regime,train_loss,eval_loss
51,2,mixed,0.6223782300949097,0.5545570850372314
51,3,mixed,0.43973687291145325,0.5413675904273987
51,4,mixed,0.33355069160461426,0.2760893702507019
51,5,great_inflation,0.39428073167800903,0.3119724988937378
51,6,great_inflation,0.32145145535469055,0.2621387541294098
51,7,great_inflation,0.24613188207149506,0.2365451455116272
51,8,great_inflation,0.18932493031024933,0.2740858197212219
51,9,great_inflation,0.21547989547252655,0.33693957328796387
51,10,great_moderation,0.06720516830682755,0.429442822933197
51,11,great_moderation,0.05635104700922966,0.4487107992172241
51,12,great_moderation,0.05221099779009819,0.4051080346107483
51,13,great_moderation,0.03633514419198036,0.46946343779563904
51,14,great_moderation,0.025207962840795517,0.38870182633399963
51,15,great_recession,0.06862936168909073,0.20840150117874146
51,16,post_crisis,0.05744794383645058,0.2614646553993225
51,17,covid,0.10277079790830612,0.4797740876674652
51,18,great_inflation,0.23347274959087372,0.5240830183029175
51,19,volcker_disinflation,0.037302955985069275,0.509060800075531
52,0,mixed,0.541461169719696,0.7804856896400452
52,1,mixed,0.5561500787734985,0.5279104113578796
52,2,mixed,0.46357613801956177,0.5477472543716431
52,3,mixed,0.4080234169960022,0.418590247631073
52,4,mixed,0.3190218210220337,0.37285271286964417
52,5,great_inflation,0.4459017515182495,0.33745330572128296
52,6,great_inflation,0.41561123728752136,0.30925604701042175
52,7,great_inflation,0.3417752981185913,0.3196074366569519
52,8,great_inflation,0.246074378490448,0.3085154592990875
52,9,great_inflation,0.2216896116733551,0.3051365613937378
52,10,great_moderation,0.10583467781543732,0.3515201807022095
52,11,great_moderation,0.05904526263475418,0.408827543258667
52,12,great_moderation,0.045367561280727386,0.5194815397262573
52,13,great_moderation,0.03708106651902199,0.4459632933139801
52,14,great_moderation,0.025582753121852875,0.48243945837020874
52,15,great_recession,0.3074556589126587,0.2733512818813324
52,16,post_crisis,0.014882491901516914,0.4401218295097351
52,17,covid,0.05597035586833954,0.6704937815666199
52,18,great_inflation,0.24940603971481323,0.6201512813568115
52,19,volcker_disinflation,0.09906718879938126,0.5410906076431274
53,0,mixed,0.937651515007019,0.8931979537010193
53,1,mixed,0.6714474558830261,0.7134508490562439
53,2,mixed,0.4664253294467926,0.5525063872337341
53,3,mixed,0.4836038649082184,0.411650687456131
53,4,mixed,0.33737480640411377,0.2709147334098816
53,5,great_inflation,0.22748659551143646,0.29415827989578247
53,6,great_inflation,0.19618980586528778,0.38800379633903503
53,7,great_inflation,0.1393231898546219,0.333535373210907
53,8,great_inflation,0.18774168193340302,0.3514919579029083
53,9,great_inflation,0.11715969443321228,0.3563540577888489
53,10,great_moderation,0.06630565971136093,0.25903478264808655
53,11,great_moderation,0.030794262886047363,0.5765255689620972
53,12,great_moderation,0.025405380874872208,0.48984214663505554
53,13,great_moderation,0.03147881105542183,0.27275219559669495
53,14,great_moderation,0.022129876539111137,0.5457844138145447
53,15,great_recession,0.03937922418117523,0.27848029136657715
53,16,post_crisis,0.05272868275642395,0.3159392774105072
53,17,covid,0.08346948027610779,0.6364080309867859
53,18,great_inflation,0.1380615383386612,0.4335674047470093
53,19,volcker_disinflation,0.08602301776409149,0.4557496905326843
54,0,mixed,0.7720357775688171,0.8131958246231079
54,1,mixed,0.7012632489204407,0.7947741150856018
54,2,mixed,0.5103638172149658,0.7055821418762207
54,3,mixed,0.5407081842422485,0.5420820713043213
54,4,mixed,0.3699420988559723,0.37407979369163513
54,5,great_inflation,0.7181033492088318,0.3202824294567108
54,6,great_inflation,0.3018023371696472,0.16923753917217255
54,7,great_inflation,0.3185290992259979,0.2909432351589203
54,8,great_inflation,0.30055296421051025,0.3636387288570404
54,9,great_inflation,0.24719788134098053,0.3301173746585846
54,10,great_moderation,0.08970151096582413,0.3456078767776489
54,11,great_moderation,0.06298093497753143,0.39150822162628174
54,12,great_moderation,0.036172352731227875,0.3244394063949585
54,13,great_moderation,0.041137173771858215,0.2641514837741852
54,14,great_moderation,0.028099972754716873,0.31257253885269165
54,15,great_recession,0.181142657995224,0.21533755958080292
54,16,post_crisis,0.028519077226519585,0.19583646953105927
54,17,covid,0.04626444727182388,0.35957634449005127
54,18,great_inflation,0.4320613741874695,0.4268029034137726
54,19,volcker_disinflation,0.06944002211093903,0.3581233322620392
55,0,mixed,0.8569682836532593,0.9070364236831665
55,1,mixed,0.6371911764144897,0.8303593993186951
55,2,mixed,0.7207105159759521,0.5400059223175049
55,3,mixed,0.5504223704338074,0.4866589307785034
55,4,mixed,0.49666282534599304,0.35932350158691406
55,5,great_inflation,0.3056274652481079,0.3074803352355957
55,6,great_inflation,0.3550994098186493,0.38039612770080566
55,7,great_inflation,0.2906120717525482,0.27810561656951904
55,8,great_inflation,0.15625543892383575,0.4001016914844513
55,9,great_inflation,0.14675898849964142,0.31161078810691833
55,10,great_moderation,0.10748070478439331,0.3221287429332733
55,11,great_moderation,0.08915828913450241,0.452987402677536
55,12,great_moderation,0.03197353705763817,0.619138240814209
55,13,great_moderation,0.036844607442617416,0.51377272605896
55,14,great_moderation,0.036850299686193466,0.48493483662605286
55,15,great_recession,0.06547725200653076,0.20055125653743744
55,16,post_crisis,0.018740974366664886,0.25058120489120483
55,17,covid,0.06627899408340454,0.3988592028617859
55,18,great_inflation,0.3086817264556885,0.41210415959358215
55,19,volcker_disinflation,0.0754222646355629,0.39224156737327576
56,0,mixed,0.9952471852302551,0.9276320934295654
56,1,mixed,0.9189807772636414,0.8105227947235107
56,2,mixed,0.7839804291725159,0.7375183701515198
56,3,mixed,0.5849218964576721,0.6150237321853638
56,4,mixed,0.4111153483390808,0.45707207918167114
56,5,great_inflation,0.23274703323841095,0.2590985596179962
56,6,great_inflation,0.1936754584312439,0.3848262429237366
56,7,great_inflation,0.18047977983951569,0.40929192304611206
56,8,great_inflation,0.16716249287128448,0.4272312521934509
56,9,great_inflation,0.11490876972675323,0.4634273946285248
56,10,great_moderation,0.0625455304980278,0.48467162251472473
56,11,great_moderation,0.07725973427295685,0.5120888352394104
56,12,great_moderation,0.04669230431318283,0.5359684228897095
56,13,great_moderation,0.07200843095779419,0.3255588412284851
56,14,great_moderation,0.033794526010751724,0.2960052788257599
56,15,great_recession,0.06122268736362457,0.2965295910835266
56,16,post_crisis,0.011081584729254246,0.30841565132141113
56,17,covid,0.10705684870481491,0.7079590559005737
56,18,great_inflation,0.3464849889278412,0.4222065210342407
56,19,volcker_disinflation,0.03234834223985672,0.5106968879699707
57,0,mixed,0.803354024887085,0.8519963622093201
57,1,mixed,0.6546615362167358,0.5553334355354309
57,2,mixed,0.5382385849952698,0.5131416916847229
57,3,mixed,0.33410316705703735,0.33802083134651184
57,4,mixed,0.2651064693927765,0.315242201089859
57,5,great_inflation,0.3243342936038971,0.23955394327640533
57,6,great_inflation,0.23193970322608948,0.33216750621795654
57,7,great_inflation,0.1726626604795456,0.3234606981277466
57,8,great_inflation,0.18407684564590454,0.24758300185203552
57,9,great_inflation,0.17932537198066711,0.3004373013973236
57,10,great_moderation,0.07862698286771774,0.37863853573799133
57,11,great_moderation,0.06791853159666061,0.5000758171081543
57,12,great_moderation,0.04769966006278992,0.35166114568710327
57,13,great_moderation,0.03227244317531586,0.36726662516593933
57,14,great_moderation,0.05443286895751953,0.3910941779613495
57,15,great_recession,0.12290529161691666,0.17772816121578217
57,16,post_crisis,0.010668179020285606,0.3291049301624298
57,17,covid,0.13726016879081726,0.5694591403007507
57,18,great_inflation,0.22752197086811066,0.7456032037734985
57,19,volcker_disinflation,0.07449954748153687,0.7957425117492676
58,0,mixed,0.8814542889595032,1.01423978805542
58,1,mixed,0.8114811182022095,0.7542037963867188
58,2,mixed,0.524454653263092,0.6740924119949341
58,3,mixed,0.527080774307251,0.543298065662384
58,4,mixed,0.3182009756565094,0.3412128686904907
58,5,great_inflation,0.34913524985313416,0.4092422127723694
58,6,great_inflation,0.22708484530448914,0.334509938955307
58,7,great_inflation,0.31605949997901917,0.2850978374481201
58,8,great_inflation,0.2188742309808731,0.40405014157295227
58,9,great_inflation,0.12835919857025146,0.4235050678253174
58,10,great_moderation,0.04645411670207977,0.34548231959342957
58,11,great_moderation,0.036726467311382294,0.30421486496925354
58,12,great_moderation,0.0468781553208828,0.40745624899864197
58,13,great_moderation,0.03888869658112526,0.4036787152290344
58,14,great_moderation,0.019708488136529922,0.4895316958427429
58,15,great_recession,0.16915731132030487,0.19952282309532166
58,16,post_crisis,0.01690337248146534,0.2357659786939621
58,17,covid,0.10426950454711914,0.6292905807495117
58,18,great_inflation,0.27115851640701294,0.6957928538322449
58,19,volcker_disinflation,0.08843007683753967,0.8322968482971191
59,0,mixed,0.7080531120300293,0.7258941531181335
59,1,mixed,0.4594753682613373,0.6070324182510376
59,2,mixed,0.5178037881851196,0.4919656813144684
59,3,mixed,0.3812476694583893,0.28709134459495544
59,4,mixed,0.2154778242111206,0.2307519167661667
59,5,great_inflation,0.3379164934158325,0.14573509991168976
59,6,great_inflation,0.3339489698410034,0.373953640460968
59,7,great_inflation,0.13736997544765472,0.25082656741142273
59,8,great_inflation,0.21651233732700348,0.3166283667087555
59,9,great_inflation,0.13400502502918243,0.350809782743454
59,10,great_moderation,0.06014151871204376,0.3689538538455963
59,11,great_moderation,0.07056281715631485,0.4364347755908966
59,12,great_moderation,0.037010058760643005,0.25478705763816833
59,13,great_moderation,0.03628349304199219,0.48422011733055115
59,14,great_moderation,0.04163893684744835,0.5768122673034668
59,15,great_recession,0.2429601550102234,0.31083452701568604
59,16,post_crisis,0.05421390384435654,0.32137924432754517
59,17,covid,0.10523927956819534,0.623530924320221
59,18,great_inflation,0.22750942409038544,0.46257057785987854
59,19,volcker_disinflation,0.14345811307430267,0.43316200375556946
60,0,mixed,1.004400372505188,0.8995912075042725
60,1,mixed,0.8394458889961243,0.8532343506813049
60,2,mixed,0.7015672326087952,0.8613483905792236
60,3,mixed,0.8119351863861084,0.6262094378471375
60,4,mixed,0.6133908629417419,0.6039525270462036
60,5,great_inflation,0.4784916043281555,0.30994656682014465
60,6,great_inflation,0.42721107602119446,0.3828382194042206
60,7,great_inflation,0.250280499458313,0.546073317527771
60,8,great_inflation,0.24275855720043182,0.5997247099876404
60,9,great_inflation,0.14871381223201752,0.5129191875457764
60,10,great_moderation,0.11429718136787415,0.7807456254959106
60,11,great_moderation,0.09814227372407913,0.5954341292381287
60,12,great_moderation,0.0684666782617569,0.4209204912185669
60,13,great_moderation,0.04579722508788109,0.5040596127510071
60,14,great_moderation,0.01978118345141411,0.684326708316803
60,15,great_recession,0.13170506060123444,0.35104066133499146
60,16,post_crisis,0.02444090135395527,0.3493659198284149
60,17,covid,0.20870138704776764,0.7698310017585754
60,18,great_inflation,0.2346622496843338,0.9947299361228943
60,19,volcker_disinflation,0.12282558530569077,0.8411062359809875
61,0,mixed,1.1393113136291504,1.0218212604522705
61,1,mixed,0.7699126601219177,0.8596242666244507
61,2,mixed,0.6765245795249939,0.7908771634101868
61,3,mixed,0.7847413420677185,0.5950157642364502
61,4,mixed,0.6275100708007812,0.4765721261501312
61,5,great_inflation,0.28403714299201965,0.5068579912185669
61,6,great_inflation,0.2234029918909073,0.41617095470428467
61,7,great_inflation,0.17796729505062103,0.39492127299308777
61,8,great_inflation,0.29741591215133667,0.37345924973487854
61,9,great_inflation,0.21761730313301086,0.38531383872032166
61,10,great_moderation,0.08967328816652298,0.5435194969177246
61,11,great_moderation,0.07537738233804703,0.5973523259162903
61,12,great_moderation,0.0519365593791008,0.5469356775283813
61,13,great_moderation,0.042237602174282074,0.40259799361228943
61,14,great_moderation,0.024731261655688286,0.6531713604927063
61,15,great_recession,0.3905690014362335,0.44192370772361755
61,16,post_crisis,0.03732382878661156,0.31137987971305847
61,17,covid,0.07755334675312042,0.8241636157035828
61,18,great_inflation,0.22048693895339966,0.744199275970459
61,19,volcker_disinflation,0.12205342948436737,0.6301130652427673
62,0,mixed,0.7201405167579651,0.8048121929168701
62,1,mixed,0.6072983741760254,0.4747876822948456
62,2,mixed,0.5878703594207764,0.46975669264793396
62,3,mixed,0.44825878739356995,0.40278205275535583
62,4,mixed,0.2722957134246826,0.3107651472091675
62,5,great_inflation,0.2818150818347931,0.19249536097049713
62,6,great_inflation,0.27111589908599854,0.24581727385520935
62,7,great_inflation,0.1781601905822754,0.22313560545444489
62,8,great_inflation,0.11612356454133987,0.1727277636528015
62,9,great_inflation,0.12762050330638885,0.31024083495140076
62,10,great_moderation,0.036861151456832886,0.37153303623199463
62,11,great_moderation,0.055444542318582535,0.36770644783973694
62,12,great_moderation,0.026341259479522705,0.36628419160842896
62,13,great_moderation,0.019662488251924515,0.3457092344760895
62,14,great_moderation,0.024797473102808,0.4639264941215515
62,15,great_recession,0.03065200336277485,0.1828799843788147
62,16,post_crisis,0.0446062833070755,0.2748340666294098
62,17,covid,0.08449684828519821,0.442255437374115
62,18,great_inflation,0.19985875487327576,0.43419528007507324
62,19,volcker_disinflation,0.02501774951815605,0.578872561454773
63,0,mixed,0.9386517405509949,1.0504683256149292
63,1,mixed,0.7036617994308472,0.7454738020896912
63,2,mixed,0.7286069393157959,0.6836274862289429
63,3,mixed,0.5886130928993225,0.5386291742324829
63,4,mixed,0.438975065946579,0.4265267848968506
63,5,great_inflation,0.25054532289505005,0.331650048494339
63,6,great_inflation,0.2855936884880066,0.381018728017807
63,7,great_inflation,0.14179858565330505,0.47394782304763794
63,8,great_inflation,0.17032447457313538,0.44436877965927124
63,9,great_inflation,0.13570739328861237,0.5306169390678406
63,10,great_moderation,0.07049219310283661,0.4889828562736511
63,11,great_moderation,0.07662780582904816,0.39718344807624817
63,12,great_moderation,0.04109884425997734,0.37688857316970825
63,13,great_moderation,0.03196857124567032,0.4621710181236267
63,14,great_moderation,0.028062915429472923,0.38735854625701904
63,15,great_recession,0.20496498048305511,0.2549009919166565
63,16,post_crisis,0.03180479630827904,0.34321820735931396
63,17,covid,0.04348032549023628,0.6696164011955261
63,18,great_inflation,0.23696941137313843,0.4360239505767822
63,19,volcker_disinflation,0.1426374465227127,0.4558435380458832
64,0,mixed,0.8070528507232666,0.9587619304656982
64,1,mixed,0.6460254192352295,0.7716999650001526
64,2,mixed,0.6124630570411682,0.6261709332466125
64,3,mixed,0.609035313129425,0.4131108224391937
64,4,mixed,0.3484308123588562,0.2506069242954254
64,5,great_inflation,0.29124370217323303,0.3665861487388611
64,6,great_inflation,0.2120528668165207,0.35552123188972473
64,7,great_inflation,0.21565450727939606,0.25215452909469604
64,8,great_inflation,0.17983393371105194,0.35199111700057983
64,9,great_inflation,0.11497381329536438,0.3483246862888336
64,10,great_moderation,0.07032018154859543,0.4473193883895874
64,11,great_moderation,0.06247305870056152,0.39854541420936584
64,12,great_moderation,0.03999515622854233,0.417022705078125
64,13,great_moderation,0.02809819020330906,0.6119195818901062
64,14,great_moderation,0.02938154526054859,0.4109605848789215
64,15,great_recession,0.16207315027713776,0.2440294623374939
64,16,post_crisis,0.03050224296748638,0.43928927183151245
64,17,covid,0.08921367675065994,0.7114999294281006
64,18,great_inflation,0.21652165055274963,0.8302530646324158
64,19,volcker_disinflation,0.1740487664937973,0.6677809953689575
65,0,mixed,0.8412094712257385,0.7662035226821899
65,1,mixed,0.6717672944068909,0.6556474566459656
65,2,mixed,0.33843615651130676,0.4109424352645874
65,3,mixed,0.317699670791626,0.32255175709724426
65,4,mixed,0.39117431640625,0.2554868757724762
65,5,great_inflation,0.3543216586112976,0.3025420010089874
65,6,great_inflation,0.28095903992652893,0.384877473115921
65,7,great_inflation,0.17092835903167725,0.30075061321258545
65,8,great_inflation,0.18423719704151154,0.33560454845428467
65,9,great_inflation,0.1683017611503601,0.3350783884525299
65,10,great_moderation,0.10416675359010696,0.30630987882614136
65,11,great_moderation,0.04267561808228493,0.6124849319458008
65,12,great_moderation,0.07172343879938126,0.5410414934158325
65,13,great_moderation,0.03943505883216858,0.4104987680912018
65,14,great_moderation,0.035619910806417465,0.5641058087348938
65,15,great_recession,0.12445683777332306,0.20208340883255005
65,16,post_crisis,0.030146971344947815,0.3888619542121887
65,17,covid,0.05722722038626671,0.709845781326294
65,18,great_inflation,0.2392299622297287,0.4253511428833008
65,19,volcker_disinflation,0.13651950657367706,0.3265382647514343
66,0,mixed,1.004846453666687,0.7008358836174011
66,1,mixed,0.6915909051895142,0.7530984282493591
66,2,mixed,0.5587038397789001,0.4269910156726837
66,3,mixed,0.3808748126029968,0.37488964200019836
66,4,mixed,0.23590552806854248,0.36922749876976013
66,5,great_inflation,0.3479247987270355,0.44698500633239746
66,6,great_inflation,0.24111783504486084,0.23631305992603302
66,7,great_inflation,0.20341426134109497,0.33045250177383423
66,8,great_inflation,0.13391117751598358,0.35653436183929443
66,9,great_inflation,0.11441805213689804,0.35143882036209106
66,10,great_moderation,0.07817830890417099,0.516202449798584
66,11,great_moderation,0.08827506750822067,0.568777322769165
66,12,great_moderation,0.06225205957889557,0.412959486246109
66,13,great_moderation,0.05905391648411751,0.30570027232170105
66,14,great_moderation,0.05072040110826492,0.2699931561946869
66,15,great_recession,0.04973705857992172,0.1577567458152771
66,16,post_crisis,0.018645629286766052,0.3247295022010803
66,17,covid,0.07161745429039001,0.5771158933639526
66,18,great_inflation,0.18642468750476837,0.6041628122329712
66,19,volcker_disinflation,0.056878842413425446,0.5913279056549072
67,0,mixed,0.7560508251190186,0.9651159048080444
67,1,mixed,0.7024843096733093,0.7313529253005981
67,2,mixed,0.4965474009513855,0.6583713293075562
67,3,mixed,0.4972413182258606,0.44812625646591187
67,4,mixed,0.33415618538856506,0.30254408717155457
67,5,great_inflation,0.41175732016563416,0.20512336492538452
67,6,great_inflation,0.3603956699371338,0.27875521779060364
67,7,great_inflation,0.22577060759067535,0.30571845173835754
67,8,great_inflation,0.25382092595100403,0.38585156202316284
67,9,great_inflation,0.2039320170879364,0.3603944778442383
67,10,great_moderation,0.07903629541397095,0.3917604684829712
67,11,great_moderation,0.055900998413562775,0.40392234921455383
67,12,great_moderation,0.041042886674404144,0.5077955722808838
67,13,great_moderation,0.03146650269627571,0.5215691328048706
67,14,great_moderation,0.019111189991235733,0.4402129054069519
67,15,great_recession,0.1428794264793396,0.14411479234695435
67,16,post_crisis,0.04868807643651962,0.2955227196216583
67,17,covid,0.07609289139509201,0.44864794611930847
67,18,great_inflation,0.1869606375694275,0.41181349754333496
67,19,volcker_disinflation,0.054701339453458786,0.4318554699420929
68,0,mixed,0.7362452149391174,0.8300749063491821
68,1,mixed,0.666405200958252,0.6784773468971252
68,2,mixed,0.43160778284072876,0.5743433833122253
68,3,mixed,0.44241201877593994,0.38679739832878113
68,4,mixed,0.3030029833316803,0.2306443601846695
68,5,great_inflation,0.30407246947288513,0.25157836079597473
68,6,great_inflation,0.2664991617202759,0.1974649876356125
68,7,great_inflation,0.2119794636964798,0.33972635865211487
68,8,great_inflation,0.18248644471168518,0.2965543866157532
68,9,great_inflation,0.11411921679973602,0.3183673918247223
68,10,great_moderation,0.06917538493871689,0.41325485706329346
68,11,great_moderation,0.03821755573153496,0.37626978754997253
68,12,great_moderation,0.032588325440883636,0.4234447181224823
68,13,great_moderation,0.03364361450076103,0.35607850551605225
68,14,great_moderation,0.028568023815751076,0.3459107577800751
68,15,great_recession,0.04323099926114082,0.24509459733963013
68,16,post_crisis,0.03812040016055107,0.26273682713508606
68,17,covid,0.1357225626707077,0.5429277420043945
68,18,great_inflation,0.3075910210609436,0.5359452962875366
68,19,volcker_disinflation,0.06397140026092529,0.6075869798660278
69,0,mixed,0.7893548607826233,0.6740994453430176
69,1,mixed,0.6812039017677307,0.8558330535888672
69,2,mixed,0.5666192173957825,0.5409610271453857
69,3,mixed,0.4745752811431885,0.4737362563610077
69,4,mixed,0.38485679030418396,0.22449640929698944
69,5,great_inflation,0.3482227027416229,0.22547666728496552
69,6,great_inflation,0.3541316092014313,0.32836994528770447
69,7,great_inflation,0.19789953529834747,0.2557004988193512
69,8,great_inflation,0.20424331724643707,0.3438655734062195
69,9,great_inflation,0.11118641495704651,0.279876172542572
69,10,great_moderation,0.04189784824848175,0.3800612986087799
69,11,great_moderation,0.039483942091464996,0.2997094988822937
69,12,great_moderation,0.027251102030277252,0.2845597565174103
69,13,great_moderation,0.028756072744727135,0.3577613830566406
69,14,great_moderation,0.02358003705739975,0.37582945823669434
69,15,great_recession,0.038500189781188965,0.20225271582603455
69,16,post_crisis,0.045858234167099,0.17167049646377563
69,17,covid,0.11995668709278107,0.26908421516418457
69,18,great_inflation,0.16828784346580505,0.35148170590400696
69,19,volcker_disinflation,0.05020834878087044,0.39096465706825256
70,0,mixed,1.0866203308105469,0.772016167640686
70,1,mixed,0.6291254162788391,0.6759657263755798
70,2,mixed,0.5536137223243713,0.5049158334732056
70,3,mixed,0.34486544132232666,0.47674545645713806
70,4,mixed,0.4037828743457794,0.3315916061401367
70,5,great_inflation,0.32075169682502747,0.2681765854358673
70,6,great_inflation,0.2661375105381012,0.18776823580265045
70,7,great_inflation,0.19903013110160828,0.36108657717704773
70,8,great_inflation,0.2711395025253296,0.2313850373029709
70,9,great_inflation,0.2064146101474762,0.2779543101787567
70,10,great_moderation,0.12513607740402222,0.3873523473739624
70,11,great_moderation,0.06716278195381165,0.3343660235404968
70,12,great_moderation,0.05987011268734932,0.5183437466621399
70,13,great_moderation,0.03471386060118675,0.519686758518219
70,14,great_moderation,0.03493102639913559,0.5020018219947815
70,15,great_recession,0.08601009100675583,0.21036645770072937
70,16,post_crisis,0.04628289118409157,0.2918868362903595
70,17,covid,0.0537109337747097,0.6007202863693237
70,18,great_inflation,0.24541732668876648,0.6273196935653687
70,19,volcker_disinflation,0.07269617170095444,0.6324357986450195
71,0,mixed,0.7276309132575989,0.7813889384269714
71,1,mixed,0.48110511898994446,0.5640691518783569
71,2,mixed,0.49293509125709534,0.4339839220046997
71,3,mixed,0.4006795585155487,0.41622933745384216
71,4,mixed,0.45278769731521606,0.3286915719509125
71,5,great_inflation,0.38160523772239685,0.326340913772583
71,6,great_inflation,0.17867790162563324,0.26292333006858826
71,7,great_inflation,0.20530182123184204,0.2873099446296692
71,8,great_inflation,0.14308972656726837,0.336039274930954
71,9,great_inflation,0.11005710810422897,0.252711683511734
71,10,great_moderation,0.04487517476081848,0.4651142358779907
71,11,great_moderation,0.062100157141685486,0.5251539945602417
71,12,great_moderation,0.0321824885904789,0.49579349160194397
71,13,great_moderation,0.03250919282436371,0.3159830570220947
71,14,great_moderation,0.03817875310778618,0.39539408683776855
71,15,great_recession,0.08833113312721252,0.2006625384092331
71,16,post_crisis,0.03468652814626694,0.3181386888027191
71,17,covid,0.03347739949822426,0.7721148133277893
71,18,great_inflation,0.2607293426990509,0.5894423723220825
71,19,volcker_disinflation,0.034570351243019104,0.6458985805511475
72,0,mixed,0.7091265320777893,0.7273932099342346
72,1,mixed,0.67409348487854,0.7391697764396667
72,2,mixed,0.5262365937232971,0.6312369108200073
72,3,mixed,0.5143859386444092,0.43263235688209534
72,4,mixed,0.320302814245224,0.4377993643283844
72,5,great_inflation,0.3148643672466278,0.3198617696762085
72,6,great_inflation,0.129767045378685,0.3275150656700134
72,7,great_inflation,0.17456060647964478,0.3289656937122345
72,8,great_inflation,0.1477019339799881,0.28278839588165283
72,9,great_inflation,0.19089452922344208,0.32714447379112244
72,10,great_moderation,0.09800691902637482,0.40366196632385254
72,11,great_moderation,0.053799938410520554,0.43179211020469666
72,12,great_moderation,0.058602504432201385,0.4973425567150116
72,13,great_moderation,0.05386982858181,0.3273516595363617
72,14,great_moderation,0.042922843247652054,0.32267165184020996
72,15,great_recession,0.1378881186246872,0.2388400435447693
72,16,post_crisis,0.013079642318189144,0.2571471333503723
72,17,covid,0.060608938336372375,0.5859773755073547
72,18,great_inflation,0.24354234337806702,0.3938727080821991
72,19,volcker_disinflation,0.07099907100200653,0.44429928064346313
73,0,mixed,0.8039298057556152,0.9502416253089905
73,1,mixed,0.8797850012779236,0.7131429314613342
73,2,mixed,0.39723625779151917,0.6875240802764893
73,3,mixed,0.5839277505874634,0.5000706315040588
73,4,mixed,0.6601650714874268,0.3486790359020233
73,5,great_inflation,0.33595216274261475,0.3431783616542816
73,6,great_inflation,0.2193218618631363,0.30978402495384216
73,7,great_inflation,0.17937782406806946,0.4743843078613281
73,8,great_inflation,0.1735038012266159,0.3135167360305786
73,9,great_inflation,0.19401399791240692,0.58570396900177
73,10,great_moderation,0.12148403376340866,0.4662502408027649
73,11,great_moderation,0.05870372802019119,0.6556804776191711
73,12,great_moderation,0.09390047192573547,0.8282592296600342
73,13,great_moderation,0.07509521394968033,0.45253899693489075
73,14,great_moderation,0.047266844660043716,0.46297767758369446
73,15,great_recession,0.19932369887828827,0.3076436221599579
73,16,post_crisis,0.03977730870246887,0.4174533486366272
73,17,covid,0.2850900888442993,0.7888294458389282
73,18,great_inflation,0.38219040632247925,0.8076165914535522
73,19,volcker_disinflation,0.11419692635536194,0.8184444308280945
74,0,mixed,0.603051483631134,0.6491715312004089
74,1,mixed,0.475245863199234,0.5765345096588135
74,2,mixed,0.5219152569770813,0.33574026823043823
74,3,mixed,0.44756948947906494,0.2953220307826996
74,4,mixed,0.18172906339168549,0.2771964967250824
74,5,great_inflation,0.3275042474269867,0.2076864242553711
74,6,great_inflation,0.19352348148822784,0.25250551104545593
74,7,great_inflation,0.22922803461551666,0.37993231415748596
74,8,great_inflation,0.2057824283838272,0.48915374279022217
74,9,great_inflation,0.17425042390823364,0.4230462610721588
74,10,great_moderation,0.06544158607721329,0.6249679327011108
74,11,great_moderation,0.07324575632810593,0.6454129815101624
74,12,great_moderation,0.0464571937918663,0.46144673228263855
74,13,great_moderation,0.04414541646838188,0.46833473443984985
74,14,great_moderation,0.025104809552431107,0.3811066150665283
74,15,great_recession,0.0384969562292099,0.1726812720298767
74,16,post_crisis,0.043049879372119904,0.24116773903369904
74,17,covid,0.06402773410081863,0.3981252908706665
74,18,great_inflation,0.1689542979001999,0.3737911880016327
74,19,volcker_disinflation,0.075174979865551,0.3769698739051819
75,0,mixed,0.7737815380096436,0.668778657913208
75,1,mixed,0.37715739011764526,0.5975750684738159
75,2,mixed,0.3722655475139618,0.33604148030281067
75,3,mixed,0.306380033493042,0.3723180890083313
75,4,mixed,0.26816001534461975,0.23951007425785065
75,5,great_inflation,0.3404046595096588,0.20274919271469116
75,6,great_inflation,0.22396300733089447,0.15430931746959686
75,7,great_inflation,0.18128135800361633,0.22201626002788544
75,8,great_inflation,0.1949436366558075,0.2106468379497528
75,9,great_inflation,0.14268401265144348,0.3068673014640808
75,10,great_moderation,0.08702573925256729,0.2703251540660858
75,11,great_moderation,0.047087106853723526,0.2888232469558716
75,12,great_moderation,0.032573867589235306,0.3429441750049591
75,13,great_moderation,0.028813986107707024,0.2837299108505249
75,14,great_moderation,0.031083697453141212,0.3304624855518341
75,15,great_recession,0.09869325906038284,0.25726526975631714
75,16,post_crisis,0.017853351309895515,0.3130725026130676
75,17,covid,0.028201749548316002,0.4096885025501251
75,18,great_inflation,0.28634944558143616,0.36664360761642456
75,19,volcker_disinflation,0.04215108975768089,0.2867065370082855
76,0,mixed,0.7445828318595886,0.8778787851333618
76,1,mixed,0.6974523663520813,0.8175768256187439
76,2,mixed,0.534863293170929,0.5685675144195557
76,3,mixed,0.3848458230495453,0.4955846071243286
76,4,mixed,0.2968011498451233,0.37804508209228516
76,5,great_inflation,0.30755046010017395,0.19732387363910675
76,6,great_inflation,0.3215959966182709,0.2869216799736023
76,7,great_inflation,0.36313116550445557,0.3217294216156006
76,8,great_inflation,0.2519453763961792,0.32538267970085144
76,9,great_inflation,0.22565625607967377,0.18672305345535278
76,10,great_moderation,0.03996983915567398,0.23720307648181915
76,11,great_moderation,0.0289620328694582,0.3765830099582672
76,12,great_moderation,0.03066236712038517,0.4062155485153198
