episode,step,target,loss
90,6,X3,0.01702133475919254
90,7,X3,0.1281228811130859
90,8,X3,0.13341367003158666
90,9,X3,0.13614835040061735
90,10,X3,0.016395760299928952
90,11,X3,0.09890538131003268
90,12,X3,0.042412194179632934
90,13,X3,0.047902375808916986
90,14,X3,0.07467578810246778
90,15,X3,0.059231251769233495
90,16,X3,0.11628183297580108
90,17,X3,0.020817113261728082
90,18,X3,0.015036324977700133
90,19,X3,0.030125680539640598
91,0,,0.29386501014232635
91,1,,0.08806217461824417
91,2,,0.06963669485412538
91,3,,0.16215629130601883
91,4,,0.11573880072683096
91,5,X3,0.49721975065767765
91,6,X3,0.15040155674796551
91,7,X3,0.36122301616705954
91,8,X3,0.2837633320596069
91,9,X3,0.11189204908441752
91,10,X3,0.04541973047889769
91,11,X3,0.0927190882503055
91,12,X3,0.05997460809885524
91,13,X3,0.14671203380567022
91,14,X3,0.030553111973858904
91,15,X3,0.015010784052719828
91,16,X3,0.019659849524032325
91,17,X3,0.10124755013384856
91,18,X3,0.20603409397881478
91,19,X3,0.12807058394537307
92,0,,0.14946353808045387
92,1,,0.19330978766083717
92,2,,0.36950717214494944
92,3,,0.1324221594259143
92,4,,0.316114105284214
92,5,X3,0.15097711514681578
92,6,X3,0.13775837002322078
92,7,X3,0.028387278158334084
92,8,X3,0.0326366507797502
92,9,X3,0.030355804155988153
92,10,X3,0.06802701721608173
92,11,X3,0.045319538101466605
92,12,X3,0.05450165260117501
92,13,X3,0.030798997438978404
92,14,X3,0.021897564831306227
92,15,X3,0.14802267498453148
92,16,X3,0.04609229473862797
92,17,X3,0.04294247453799471
92,18,X3,0.009868349650787422
92,19,X3,0.10131199401803315
93,0,,0.32584081403911114
93,1,,0.07668903050944209
93,2,,0.27037375792860985
93,3,,0.12892731837928295
93,4,,0.2558532301336527
93,5,X3,0.33890053478535265
93,6,X3,0.0971843654406257
93,7,X3,0.06243519461713731
93,8,X3,0.07177673486876301
93,9,X3,0.13102219795109704
93,10,X3,0.16994950459047686
93,11,X3,0.05496001924620941
93,12,X3,0.03817343806440476
93,13,X3,0.06085493897990091
93,14,X3,0.17369215446524322
93,15,X3,0.15128247105894843
93,16,X3,0.10397718488093233
93,17,X3,0.11492491302487906
93,18,X3,0.017932539823959814
93,19,X3,0.019898553931852803
94,0,,0.33979356568306684
94,1,,0.061466779094189405
94,2,,0.030481908470392227
94,3,,0.12016448564827442
94,4,,0.38151630386710167
94,5,X3,0.2641933239865466
94,6,X3,0.08170477629755624
94,7,X3,0.21345775294321356
94,8,X3,0.02939946635888191
94,9,X3,0.09146801321548992
94,10,X3,0.044914621979842195
94,11,X3,0.01853681325155776
94,12,X3,0.011775067176131415
94,13,X3,0.05385165968982619
94,14,X3,0.04928484028641833
94,15,X3,0.013237738788120623
94,16,X3,0.04502225216856459
94,17,X3,0.06775885808747262
94,18,X3,0.019142349245157675
94,19,X3,0.009831159950408619
95,0,,0.41074343025684357
95,1,,0.2853216528892517
95,2,,0.11224369797855616
95,3,,0.0915089922491461
95,4,,0.09147232631221414
95,5,X3,0.10351753285794985
95,6,X3,0.18229436688125134
95,7,X3,0.08081978163681924
95,8,X3,0.2796208820072934
95,9,X3,0.444403147790581
95,10,X3,0.012397044294630177
95,11,X3,0.10011100259725936
95,12,X3,0.12528437087894417
95,13,X3,0.030028720560949296
95,14,X3,0.03184031439013779
95,15,X3,0.07277312921360135
95,16,X3,0.04913275815488305
95,17,X3,0.17233648935507517
95,18,X3,0.05757425300544128
95,19,X3,0.16715732216835022
96,0,,0.20337550342082977
96,1,,0.06394225591793656
96,2,,0.09078401047736406
96,3,,0.15516422037035227
96,4,,0.12841355055570602
96,5,X3,0.1352899763151072
96,6,X3,0.012328944692853838
96,7,X3,0.12902663880959153
96,8,X3,0.26531517470721155
96,9,X3,0.1126297377049923
96,10,X3,0.06737147989042569
96,11,X3,0.03161900418490404
96,12,X3,0.04890726310259197
96,13,X3,0.08195847598835826
96,14,X3,0.028824438399169594
96,15,X3,0.10444862723670667
96,16,X3,0.03871401146170683
96,17,X3,0.09099248617349076
96,18,X3,0.02646975897368975
96,19,X3,0.05036829528398812
97,0,,0.07848503859713674
97,1,,0.35245180130004883
97,2,,0.09527135826647282
97,3,,0.03460852219723165
97,4,,0.2797085531055927
97,5,X3,0.279498033109121
97,6,X3,0.056245568848680705
97,7,X3,0.06116240337723866
97,8,X3,0.1057633885066025
97,9,X3,0.1344340211362578
97,10,X3,0.11085920594632626
97,11,X3,0.03707184948143549
97,12,X3,0.12372087861876935
97,13,X3,0.030079973832471296
97,14,X3,0.03416367755562533
97,15,X3,0.06420246949710418
97,16,X3,0.16274832328781486
97,17,X3,0.06370766551117413
97,18,X3,0.09144253982231021
97,19,X3,0.040230582424555905
98,0,,0.1626960439607501
98,1,,0.11080864258110523
98,2,,0.24623043462634087
98,3,,0.13283192552626133
98,4,,0.0727954562753439
98,5,X3,0.029857961082598194
98,6,X3,0.14271552301943302
98,7,X3,0.10500699118711054
98,8,X3,0.029087191040161997
98,9,X3,0.2075189920142293
98,10,X3,0.22156606672797352
98,11,X3,0.07143524626735598
98,12,X3,0.27845388630521484
98,13,X3,0.05228530300519196
98,14,X3,0.04468526697019115
98,15,X3,0.041502905791276135
98,16,X3,0.11932563487789594
98,17,X3,0.030737420354853384
98,18,X3,0.05547219660365954
98,19,X3,0.03469452726858435
99,0,,0.11457803286612034
99,1,,0.04688988160341978
99,2,,0.34151739068329334
99,3,,0.2240701112896204
99,4,,0.048216069117188454
99,5,X3,0.02728772597038187
99,6,X3,0.02919096132973209
99,7,X3,0.05531862848147284
99,8,X3,0.0778352543420624
99,9,X3,0.037530060872086324
99,10,X3,0.1334779933822574
99,11,X3,0.062099543611111585
99,12,X3,0.030218812193197664
99,13,X3,0.1628447802941082
99,14,X3,0.04532742939773016
99,15,X3,0.002546037146657909
99,16,X3,0.033613956696171954
99,17,X3,0.026429238181663095
99,18,X3,0.019983227271950454
99,19,X3,0.05884573057392117
