episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,ace_loss_X31,ace_loss_X32,ace_loss_X33,ace_loss_X34,ace_loss_X35,ace_loss_X36,ace_loss_X37,ace_loss_X38,ace_loss_X39,ace_loss_X40,ace_loss_X41,ace_loss_X42,ace_loss_X43,ace_loss_X44,ace_loss_X45,ace_loss_X46,ace_loss_X47,ace_loss_X48,ace_loss_X49,ace_loss_X50,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
93,4,X5,0.30848478182811157,9.06956979073584,1.075821042060852,1.0416593551635742,0.9846349954605103,1.026923418045044,0.9295759201049805,0.8792835474014282,1.116370677947998,1.022409200668335,0.02401578798890114,0.024761952459812164,0.02196594327688217,0.025376005098223686,0.026438158005475998,0.024101968854665756,0.023941725492477417,0.024719882756471634,0.023525608703494072,0.022366633638739586,0.020812036469578743,0.023080796003341675,0.02274799346923828,0.023029698058962822,0.023952541872859,0.022744568064808846,0.021407993510365486,0.022966692224144936,0.02561783418059349,0.021080974489450455,0.02884332276880741,0.02874918095767498,0.023688986897468567,0.0228921826928854,0.02521933615207672,0.02176760695874691,0.023848464712500572,0.02246415801346302,0.026076722890138626,0.024670518934726715,0.0225259680300951,0.02446766197681427,0.023022502660751343,0.024589164182543755,0.023143168538808823,0.024050986394286156,0.023201748728752136,0.022856049239635468,0.021892331540584564,0.02117036283016205,0.021883951500058174,0.023212462663650513,6.854453110322357,1.075821042060852,1.0416593551635742,0.9846349954605103,1.026923418045044,0.9295759201049805,0.8792835474014282,1.116370677947998,1.022409200668335,0.05726791173219681,0.02774680219590664,0.0707247406244278,0.03279075771570206,0.04963730275630951,0.026533016934990883,0.03705180436372757,0.031024983152747154,0.055988676846027374,0.08585156500339508,0.2276977151632309,0.055388521403074265,0.07745596021413803,0.036309514194726944,0.0993659496307373,0.18014442920684814,0.0331442728638649,0.02751144953072071,0.2984839379787445,0.04403844103217125,0.05558524653315544,0.08255001902580261,0.029234375804662704,0.029236631467938423,0.0405285507440567,0.03205443546175957,0.5460283756256104,0.2641746401786804,0.1433081328868866,0.1918582171201706,0.3600308299064636,0.2502930462360382,0.6317663788795471,0.20603884756565094,0.046581022441387177,0.18439149856567383,0.169080913066864,0.23313966393470764,0.04715532064437866,0.06514815986156464,0.039160750806331635,0.037614669650793076,187500,0,240000,427500
93,5,X8,3.9882140041638117,9.056581288576126,1.0778471231460571,1.039368748664856,0.9839481115341187,1.027898907661438,0.92962646484375,0.8794825673103333,1.1130629777908325,1.022481083869934,0.023561991751194,0.02446429803967476,0.021637417376041412,0.025169044733047485,0.025962842628359795,0.024020111188292503,0.023451481014490128,0.024660274386405945,0.023443356156349182,0.022362826392054558,0.0207988154143095,0.023185716941952705,0.022396907210350037,0.02294442616403103,0.023899823427200317,0.02276567369699478,0.021334610879421234,0.022910108789801598,0.024033023044466972,0.021090185269713402,0.02785548008978367,0.02846488542854786,0.02353443019092083,0.02284912019968033,0.025153787806630135,0.021791506558656693,0.02289440855383873,0.022132420912384987,0.026011593639850616,0.02443024329841137,0.022480996325612068,0.024419104680418968,0.022849932312965393,0.024080418050289154,0.02320397086441517,0.024044280871748924,0.022236118093132973,0.02266237512230873,0.021893275901675224,0.020875126123428345,0.02183249592781067,0.02307639829814434,6.158778816089034,1.0778471231460571,1.039368748664856,0.9839481115341187,1.027898907661438,0.92962646484375,0.8794825673103333,1.1130629777908325,1.022481083869934,0.05257692188024521,0.029773693531751633,0.056521397083997726,0.030201861634850502,0.04376470297574997,0.02306874468922615,0.03172608092427254,0.03059360943734646,0.0476849339902401,0.07889803498983383,0.15296004712581635,0.03702757880091667,0.07689973711967468,0.031946633011102676,0.11040563136339188,0.16162210702896118,0.03227736055850983,0.0285075381398201,0.23353160917758942,0.04880690947175026,0.055742762982845306,0.0835815891623497,0.02598578855395317,0.03138935565948486,0.04121791198849678,0.03288332745432854,0.4253178834915161,0.19338279962539673,0.1500532478094101,0.17107079923152924,0.29602453112602234,0.19535109400749207,0.5544412136077881,0.19685645401477814,0.055471185594797134,0.18363557755947113,0.1587618887424469,0.22673670947551727,0.035941075533628464,0.024093501269817352,0.0394400879740715,0.0278617013245821,187500,0,240000,427500
93,6,X44,2.8855798056308712,9.046238224953413,1.0688966512680054,1.0474237203598022,0.986586332321167,1.0288034677505493,0.9282552599906921,0.8800472021102905,1.1101324558258057,1.0249015092849731,0.022994128987193108,0.0241977758705616,0.02134966291487217,0.024831272661685944,0.02548687905073166,0.02394598163664341,0.023015832528471947,0.024587541818618774,0.023296311497688293,0.02229890786111355,0.020693473517894745,0.023294152691960335,0.022032633423805237,0.02283327654004097,0.023774191737174988,0.022881854325532913,0.02126277983188629,0.02292795293033123,0.02238372154533863,0.02100883051753044,0.02761486917734146,0.028186386451125145,0.023128153756260872,0.022859323769807816,0.024930575862526894,0.021897748112678528,0.022137178108096123,0.021529991179704666,0.025720924139022827,0.023924298584461212,0.022479115054011345,0.024364663287997246,0.022328021004796028,0.023299401625990868,0.0231375340372324,0.024000294506549835,0.021237719804048538,0.022253582254052162,0.02184934727847576,0.02075108513236046,0.02177780494093895,0.022686446085572243,5.176972931995988,1.0688966512680054,1.0474237203598022,0.986586332321167,1.0288034677505493,0.9282552599906921,0.8800472021102905,1.1101324558258057,1.0249015092849731,0.03597790747880936,0.024434344843029976,0.03780364245176315,0.02906648814678192,0.039105482399463654,0.022980783134698868,0.027775786817073822,0.03312022238969803,0.03798257187008858,0.06557879596948624,0.06251607835292816,0.03227563574910164,0.06321725249290466,0.023122740909457207,0.08941109478473663,0.09985638409852982,0.028576375916600227,0.030597379431128502,0.1768874228000641,0.04564763233065605,0.04601670056581497,0.08355069160461426,0.023220257833600044,0.033259663730859756,0.049274154007434845,0.032525576651096344,0.2885051369667053,0.13627022504806519,0.1279807686805725,0.12452246993780136,0.2862580418586731,0.1603146642446518,0.39718908071517944,0.13629412651062012,0.05208439752459526,0.21084389090538025,0.09402293711900711,0.1358204483985901,0.036753974854946136,0.023196592926979065,0.04914579167962074,0.02897999808192253,187500,0,240000,427500
93,7,X25,1.5792580857207117,9.047485575079918,1.0689139366149902,1.0470936298370361,0.9858478903770447,1.0309795141220093,0.9280152916908264,0.8800753951072693,1.1144758462905884,1.0241252183914185,0.022894304245710373,0.02421259507536888,0.021327132359147072,0.02467535436153412,0.02527434565126896,0.02398417517542839,0.022826381027698517,0.02459125593304634,0.023185087367892265,0.022291213274002075,0.02072460763156414,0.023201959207654,0.022025419399142265,0.0228901207447052,0.023662148043513298,0.02296477183699608,0.02125048264861107,0.022883998230099678,0.02192603424191475,0.02118629403412342,0.027530722320079803,0.02808365412056446,0.023081716150045395,0.022870901972055435,0.02489549107849598,0.021930234506726265,0.021999554708600044,0.02133331261575222,0.025523247197270393,0.023613037541508675,0.022481465712189674,0.024355819448828697,0.02212229184806347,0.02308196760714054,0.023150518536567688,0.023980742320418358,0.02098769322037697,0.022105926647782326,0.021854771301150322,0.020604999735951424,0.021744966506958008,0.02264813706278801,5.183952134102583,1.0689139366149902,1.0470936298370361,0.9858478903770447,1.0309795141220093,0.9280152916908264,0.8800753951072693,1.1144758462905884,1.0241252183914185,0.035958316177129745,0.02619774080812931,0.03354929760098457,0.027293957769870758,0.03824373707175255,0.022930622100830078,0.02589215524494648,0.03467007353901863,0.035058166831731796,0.0643654614686966,0.05209733545780182,0.04029339179396629,0.05669494345784187,0.023461224511265755,0.08907034248113632,0.10589107871055603,0.035139523446559906,0.027348611503839493,0.18982583284378052,0.08065292239189148,0.0506233312189579,0.0800604522228241,0.025558337569236755,0.03918295353651047,0.05757050961256027,0.030704863369464874,0.24852192401885986,0.10571388155221939,0.13132095336914062,0.11248308420181274,0.32493212819099426,0.15788204967975616,0.40288305282592773,0.12758134305477142,0.048428505659103394,0.19893987476825714,0.0852014347910881,0.15251454710960388,0.035510726273059845,0.023764295503497124,0.049365054816007614,0.03466875106096268,187500,0,240000,427500
93,8,X20,1.044001263704459,9.04103490896523,1.066214680671692,1.0459169149398804,0.9857829809188843,1.031494140625,0.9282469749450684,0.8806122541427612,1.1144845485687256,1.0234631299972534,0.022807259112596512,0.024089884012937546,0.02128838188946247,0.024533044546842575,0.025085780769586563,0.02400054968893528,0.022728892043232918,0.024568647146224976,0.023135211318731308,0.022366931661963463,0.020678510889410973,0.02315477840602398,0.02192382887005806,0.02296672947704792,0.023594088852405548,0.023038312792778015,0.021289795637130737,0.02279661037027836,0.021646788343787193,0.021107913926243782,0.027455594390630722,0.027979593724012375,0.023017780855298042,0.022858312353491783,0.02479971945285797,0.021934058517217636,0.021885009482502937,0.021186180412769318,0.025426125153899193,0.023349976167082787,0.022234631702303886,0.02432149462401867,0.02205885574221611,0.022898182272911072,0.02307732030749321,0.024013983085751534,0.02068697102367878,0.022037891671061516,0.02185792662203312,0.020595068112015724,0.02174413576722145,0.02259853295981884,5.121180744096637,1.066214680671692,1.0459169149398804,0.9857829809188843,1.031494140625,0.9282469749450684,0.8806122541427612,1.1144845485687256,1.0234631299972534,0.035702478140592575,0.025828737765550613,0.03301285579800606,0.02482857182621956,0.03778211027383804,0.022744307294487953,0.024030543863773346,0.03287723660469055,0.030968543142080307,0.0758880078792572,0.0512223020195961,0.042270950973033905,0.04590301588177681,0.03479534387588501,0.08587592840194702,0.09405957162380219,0.03147926926612854,0.02954229526221752,0.18813152611255646,0.06613259762525558,0.047333937138319016,0.08461639285087585,0.023814868181943893,0.03530416637659073,0.13776043057441711,0.03218182176351547,0.20777100324630737,0.10522352904081345,0.12794633209705353,0.08368740975856781,0.31669607758522034,0.14974690973758698,0.38738706707954407,0.1547861546278,0.04609477519989014,0.2256922870874405,0.07000702619552612,0.1101912334561348,0.037571314722299576,0.026948271319270134,0.05084213241934776,0.03125828504562378,187500,0,240000,427500
93,9,X19,-4.13123703280776,9.040905360132456,1.064788579940796,1.0467849969863892,0.9872523546218872,1.035428762435913,0.928932249546051,0.8815233111381531,1.111074686050415,1.0229463577270508,0.022581100463867188,0.02399078570306301,0.021179337054491043,0.02438134327530861,0.024839425459504128,0.024119798094034195,0.022618239745497704,0.024452585726976395,0.023028405383229256,0.022621098905801773,0.02061760053038597,0.023159177973866463,0.021851662546396255,0.02299504727125168,0.023458879441022873,0.02319568768143654,0.02130257897078991,0.02262679673731327,0.021318061277270317,0.021219469606876373,0.027368994429707527,0.027780720964074135,0.022988468408584595,0.02274884656071663,0.024858199059963226,0.022055121138691902,0.02188289724290371,0.02101077325642109,0.025109345093369484,0.0230830330401659,0.02253834530711174,0.02418602630496025,0.02179560251533985,0.02266056463122368,0.02288537472486496,0.024214698001742363,0.020439250394701958,0.021922577172517776,0.021952461451292038,0.020514121279120445,0.021996181458234787,0.022625377401709557,4.805124731734395,1.064788579940796,1.0467849969863892,0.9872523546218872,1.035428762435913,0.928932249546051,0.8815233111381531,1.111074686050415,1.0229463577270508,0.030830005183815956,0.02425554394721985,0.027605606243014336,0.02672462910413742,0.028991462662816048,0.021470021456480026,0.025601353496313095,0.03285376727581024,0.028054047375917435,0.1908881664276123,0.06080203130841255,0.03944975882768631,0.04505513608455658,0.027949677780270576,0.09966783225536346,0.12951107323169708,0.023048261180520058,0.03528551384806633,0.16787050664424896,0.07921219617128372,0.04173240810632706,0.07144826650619507,0.02737848460674286,0.033186934888362885,0.11760105192661285,0.03234052285552025,0.19135595858097076,0.0750037431716919,0.12121856957674026,0.08671090751886368,0.24532033503055573,0.11288955807685852,0.41130945086479187,0.1290857344865799,0.03289718180894852,0.029795069247484207,0.05072455108165741,0.10869176685810089,0.03359431400895119,0.024220719933509827,0.03744423761963844,0.03030211478471756,187500,0,240000,427500
93,10,X17,4.221951626859077,9.043969254940748,1.0648753643035889,1.0471185445785522,0.987975001335144,1.0346757173538208,0.9292276501655579,0.8811315894126892,1.1125540733337402,1.0243457555770874,0.02257581241428852,0.023955337703227997,0.02103533037006855,0.024279408156871796,0.02476097270846367,0.02418084442615509,0.022620469331741333,0.02440797910094261,0.023021096363663673,0.022773627191781998,0.020610345527529716,0.023193838074803352,0.021793335676193237,0.02296232432126999,0.02344982698559761,0.02319543994963169,0.02133307419717312,0.022623606026172638,0.021234024316072464,0.021265026181936264,0.027332114055752754,0.027715686708688736,0.022939447313547134,0.022687163203954697,0.024822145700454712,0.02199307456612587,0.02209397777915001,0.021012572571635246,0.02512061409652233,0.02298469841480255,0.022447936236858368,0.024167990311980247,0.02239008992910385,0.022560441866517067,0.022868383675813675,0.024140503257513046,0.02043912373483181,0.021876193583011627,0.022009670734405518,0.020603256300091743,0.021943803876638412,0.022644951939582825,4.874302058666944,1.0648753643035889,1.0471185445785522,0.987975001335144,1.0346757173538208,0.9292276501655579,0.8811315894126892,1.1125540733337402,1.0243457555770874,0.03233672305941582,0.02434028685092926,0.026767799630761147,0.02356659434735775,0.03403294086456299,0.023599157109856606,0.022736815735697746,0.03261249512434006,0.03323187306523323,0.5794540047645569,0.06506482511758804,0.03377188369631767,0.04152923449873924,0.029317809268832207,0.06840114295482635,0.11007238179445267,0.025004994124174118,0.029755862429738045,0.15669476985931396,0.08225852251052856,0.046587198972702026,0.07106659561395645,0.030995437875390053,0.0331491157412529,0.11700516939163208,0.02842743881046772,0.1489236056804657,0.07956501096487045,0.12051240354776382,0.08111072331666946,0.24180999398231506,0.11207029223442078,0.2844442129135132,0.10274682939052582,0.02701376937329769,0.02375836856663227,0.06016210839152336,0.05716609209775925,0.03287447988986969,0.02275654673576355,0.033830225467681885,0.0273955836892128,187500,0,240000,427500
93,11,X34,1.1013188145076782,9.03522103652358,1.0633578300476074,1.0463528633117676,0.9872841835021973,1.0332951545715332,0.9286812543869019,0.8811637163162231,1.1115390062332153,1.0239289999008179,0.022519880905747414,0.023950915783643723,0.02100457064807415,0.024243513122200966,0.024612950161099434,0.024221694096922874,0.022634262219071388,0.024360094219446182,0.023022430017590523,0.02268228866159916,0.02062755450606346,0.023213112726807594,0.021789858117699623,0.02293451502919197,0.023430051282048225,0.02325522154569626,0.02135026827454567,0.022576170042157173,0.02116107940673828,0.021154314279556274,0.02733195759356022,0.02760964073240757,0.022923344746232033,0.02269737981259823,0.024824462831020355,0.02197849005460739,0.021906061097979546,0.021006062626838684,0.02475622110068798,0.022865813225507736,0.02241239696741104,0.024136029183864594,0.021785080432891846,0.02251412719488144,0.022844962775707245,0.02411910519003868,0.020393580198287964,0.02173754759132862,0.021995065733790398,0.020519260317087173,0.02190072275698185,0.02261597104370594,4.816662800312042,1.0633578300476074,1.0463528633117676,0.9872841835021973,1.0332951545715332,0.9286812543869019,0.8811637163162231,1.1115390062332153,1.0239289999008179,0.028047097846865654,0.027390187606215477,0.02661524899303913,0.02343510463833809,0.033692896366119385,0.021930905058979988,0.02516254410147667,0.02971883863210678,0.03459027782082558,0.5196212530136108,0.08064091205596924,0.02799462154507637,0.0375993587076664,0.029814159497618675,0.058798693120479584,0.11673054844141006,0.021109871566295624,0.03411261364817619,0.17861546576023102,0.061699144542217255,0.05007395148277283,0.07354436069726944,0.029810046777129173,0.033154815435409546,0.1551666259765625,0.030748194083571434,0.16681838035583496,0.07609086483716965,0.08817053586244583,0.06327714771032333,0.2356039136648178,0.10147660970687866,0.3229895830154419,0.10746143758296967,0.02847054973244667,0.02701466716825962,0.04615802690386772,0.02274651825428009,0.03274982422590256,0.023610249161720276,0.032560065388679504,0.036526087671518326,187500,0,240000,427500
93,12,X5,-2.0228184622556755,9.032331256195903,1.0627634525299072,1.047586441040039,0.9883209466934204,1.0341981649398804,0.9288099408149719,0.8814916014671326,1.1070160865783691,1.0247231721878052,0.022548668086528778,0.02386668138206005,0.020970946177840233,0.024228885769844055,0.024272937327623367,0.024289846420288086,0.022616390138864517,0.02441025897860527,0.022971095517277718,0.02256038412451744,0.02061009220778942,0.023115944117307663,0.021664297208189964,0.02291245013475418,0.023451000452041626,0.023042745888233185,0.021312372758984566,0.022607354447245598,0.02106240950524807,0.0210517980158329,0.027298104017972946,0.027416476979851723,0.022915417328476906,0.022717725485563278,0.024815453216433525,0.021904395893216133,0.02181548997759819,0.021073777228593826,0.02460034005343914,0.022691525518894196,0.022418588399887085,0.024071667343378067,0.02177107147872448,0.02240639552474022,0.0227971114218235,0.02405427396297455,0.020416736602783203,0.021773861721158028,0.0220735315233469,0.020385155454277992,0.021806703880429268,0.0226310882717371,5.131658998131752,1.0627634525299072,1.047586441040039,0.9883209466934204,1.0341981649398804,0.9288099408149719,0.8814916014671326,1.1070160865783691,1.0247231721878052,0.023733770474791527,0.026576077565550804,0.023461783304810524,0.024849409237504005,0.030656589195132256,0.0204604584723711,0.02336684986948967,0.02842620201408863,0.046388059854507446,0.4199272692203522,0.08461692184209824,0.032646629959344864,0.035893697291612625,0.0266706719994545,0.056771811097860336,0.09132726490497589,0.025291943922638893,0.029904991388320923,0.12558762729167938,0.061286166310310364,0.4680463969707489,0.07058347016572952,0.027453353628516197,0.02689775452017784,0.21921321749687195,0.037743501365184784,0.17510759830474854,0.06927429884672165,0.062336936593055725,0.06312727928161621,0.24493877589702606,0.12499646842479706,0.3289822041988373,0.10325289517641068,0.023820525035262108,0.027316274121403694,0.044882290065288544,0.04385135695338249,0.03657912090420723,0.022433029487729073,0.033468980342149734,0.024527113884687424,187500,0,240000,427500
93,13,X5,-3.3283930095357483,9.02642972767353,1.0619258880615234,1.0461599826812744,0.9869574308395386,1.0339696407318115,0.9288021922111511,0.8819633722305298,1.1066830158233643,1.0235068798065186,0.022469816729426384,0.023815536871552467,0.020908406004309654,0.024227309972047806,0.02419431507587433,0.02432643063366413,0.02259843610227108,0.024388525635004044,0.022888218984007835,0.02256430871784687,0.02061198651790619,0.023106422275304794,0.02168968692421913,0.02291104383766651,0.023428509011864662,0.023027952760457993,0.02128695137798786,0.022598866373300552,0.021059442311525345,0.02104979008436203,0.027252761647105217,0.02734055183827877,0.02289036475121975,0.022725412622094154,0.024796659126877785,0.021877022460103035,0.021838054060935974,0.02111056074500084,0.024563774466514587,0.022618595510721207,0.02235542982816696,0.024031266570091248,0.021570410579442978,0.02238437719643116,0.0228252112865448,0.024048563092947006,0.02041054144501686,0.021786799654364586,0.022023160010576248,0.02046365663409233,0.0217692069709301,0.02262698858976364,5.365363328158855,1.0619258880615234,1.0461599826812744,0.9869574308395386,1.0339696407318115,0.9288021922111511,0.8819633722305298,1.1066830158233643,1.0235068798065186,0.026520581915974617,0.027083035558462143,0.027010967954993248,0.021977635100483894,0.028188269585371017,0.023403378203511238,0.025941813364624977,0.03126955032348633,0.05643840506672859,0.2869449555873871,0.09123879671096802,0.029852677136659622,0.030559593811631203,0.029016202315688133,0.05335322767496109,0.09201347827911377,0.024480652064085007,0.0337338000535965,0.13561132550239563,0.06452396512031555,0.7999492287635803,0.06941862404346466,0.02958623319864273,0.03082224912941456,0.2863844931125641,0.049346230924129486,0.14437144994735718,0.08727621287107468,0.06051535904407501,0.06903531402349472,0.2413855791091919,0.11942054331302643,0.2760806381702423,0.10513050109148026,0.022751273587346077,0.02381172403693199,0.043788712471723557,0.03740368038415909,0.029211806133389473,0.02286808378994465,0.03763964772224426,0.026009751483798027,187500,0,240000,427500
93,14,X49,0.5728645880214582,9.028548987582326,1.061802625656128,1.0488100051879883,0.9874105453491211,1.0328435897827148,0.928829550743103,0.8815378546714783,1.1073342561721802,1.0238125324249268,0.02247082069516182,0.023818746209144592,0.02087469771504402,0.02421397715806961,0.024123286828398705,0.02436073310673237,0.02257617563009262,0.024352554231882095,0.022895412519574165,0.02257048524916172,0.020606448873877525,0.023114947602152824,0.021713480353355408,0.02291901595890522,0.023411454632878304,0.023029077798128128,0.02127082087099552,0.022603264078497887,0.021052027121186256,0.021047377958893776,0.02728625014424324,0.027279691770672798,0.02288198471069336,0.022728977724909782,0.02479621209204197,0.021862531080842018,0.021845532581210136,0.021130358800292015,0.02454964444041252,0.022548407316207886,0.02234003134071827,0.024030640721321106,0.02153787948191166,0.02238997258245945,0.02285051718354225,0.02406039461493492,0.020386574789881706,0.021788643673062325,0.022033289074897766,0.02046319842338562,0.021736489608883858,0.022616000846028328,5.797100634500384,1.061802625656128,1.0488100051879883,0.9874105453491211,1.0328435897827148,0.928829550743103,0.8815378546714783,1.1073342561721802,1.0238125324249268,0.027738528326153755,0.025881385430693626,0.024465080350637436,0.022874994203448296,0.026721930131316185,0.025362219661474228,0.020799163728952408,0.03148794546723366,0.05996454134583473,0.25650760531425476,0.07037303596735,0.03061734139919281,0.03419698402285576,0.026662815362215042,0.04863862320780754,0.10406581312417984,0.023203685879707336,0.03570854663848877,0.10795944929122925,0.06633102148771286,1.1313704252243042,0.06168876588344574,0.027888601645827293,0.031492915004491806,0.31422659754753113,0.06558170914649963,0.16992823779582977,0.11000586301088333,0.051635947078466415,0.06024154648184776,0.24177616834640503,0.11559626460075378,0.3620727062225342,0.11540991812944412,0.03050384670495987,0.02513771317899227,0.04449597746133804,0.03574762120842934,0.032731227576732635,0.023301098495721817,0.03590811416506767,0.026322467252612114,187500,0,240000,427500
93,15,X20,-0.09324882771371801,9.026085939258337,1.0627843141555786,1.046603798866272,0.9873465895652771,1.0310221910476685,0.9286272525787354,0.8817559480667114,1.109407901763916,1.023580551147461,0.022529568523168564,0.02368021383881569,0.020863421261310577,0.02412617951631546,0.023948322981595993,0.02439485490322113,0.022528396919369698,0.024248668923974037,0.022884853184223175,0.02258661575615406,0.020632583647966385,0.023083971813321114,0.02161281183362007,0.022922003641724586,0.023416655138134956,0.022991463541984558,0.021244732663035393,0.02253803424537182,0.021013082936406136,0.021117128431797028,0.02722848951816559,0.027198517695069313,0.02287253551185131,0.022677846252918243,0.024775194004178047,0.021909523755311966,0.02182690054178238,0.02117152512073517,0.02462228573858738,0.022517675533890724,0.022328559309244156,0.024019990116357803,0.021373093128204346,0.022445224225521088,0.022852616384625435,0.02403170056641102,0.020289432257413864,0.02171258255839348,0.022000247612595558,0.02042514830827713,0.021689781919121742,0.02262495830655098,6.118773037195206,1.0627843141555786,1.046603798866272,0.9873465895652771,1.0310221910476685,0.9286272525787354,0.8817559480667114,1.109407901763916,1.023580551147461,0.02542886883020401,0.026750903576612473,0.025070859119296074,0.02463534288108349,0.02608433924615383,0.023630736395716667,0.025125443935394287,0.028326107189059258,0.07915497571229935,0.2712934911251068,0.06393517553806305,0.03290417417883873,0.03180794045329094,0.024189528077840805,0.051650065928697586,0.11464308202266693,0.0249232966452837,0.039673950523138046,0.10967549681663513,0.06037633866071701,1.3528717756271362,0.06371424347162247,0.027927864342927933,0.030794287100434303,0.4076226055622101,0.10824722051620483,0.16923540830612183,0.11705391108989716,0.050542958080768585,0.06035389006137848,0.24421732127666473,0.0999903753399849,0.3013678193092346,0.11501021683216095,0.03090180829167366,0.029260434210300446,0.037816520780324936,0.02756565809249878,0.030576515942811966,0.024200377985835075,0.03773433342576027,0.028261665254831314,187500,0,240000,427500
93,16,X43,-3.6514892817203037,9.023622624576092,1.0620183944702148,1.0454152822494507,0.9873090982437134,1.0307410955429077,0.9282830953598022,0.881777822971344,1.1103498935699463,1.023168683052063,0.022545969113707542,0.023615557700395584,0.02085312083363533,0.024104585871100426,0.02387774921953678,0.0243910513818264,0.022492585703730583,0.024233877658843994,0.02289777435362339,0.022543055936694145,0.02061629854142666,0.02307017520070076,0.021616162732243538,0.022905265912413597,0.023387407884001732,0.02300664409995079,0.021267274394631386,0.02252972312271595,0.02098642848432064,0.021130353212356567,0.027231130748987198,0.027191348373889923,0.02288501337170601,0.0226700771600008,0.02477170340716839,0.021866077557206154,0.02183881774544716,0.021199651062488556,0.02459067292511463,0.022500745952129364,0.02231718599796295,0.02403443120419979,0.021320052444934845,0.02244313433766365,0.022849248722195625,0.024041026830673218,0.02029675431549549,0.02170529030263424,0.022007808089256287,0.020425211638212204,0.021679406985640526,0.02262340858578682,6.2026856552809475,1.0620183944702148,1.0454152822494507,0.9873090982437134,1.0307410955429077,0.9282830953598022,0.881777822971344,1.1103498935699463,1.023168683052063,0.026811109855771065,0.02650114707648754,0.022940775379538536,0.0230623260140419,0.02405782788991928,0.024281533434987068,0.02539847604930401,0.028920704498887062,0.07729515433311462,0.2095765322446823,0.07101395726203918,0.03371851518750191,0.032172609120607376,0.025098156183958054,0.04036823287606239,0.10427521169185638,0.026385916396975517,0.03536805883049965,0.10097469389438629,0.0626027062535286,1.518798828125,0.07466918230056763,0.03129063919186592,0.035312045365571976,0.44881126284599304,0.11884456872940063,0.145976260304451,0.13996468484401703,0.04743162542581558,0.05519373342394829,0.2139350324869156,0.11323988437652588,0.2634357213973999,0.11383736878633499,0.028418032452464104,0.028985319659113884,0.0390937365591526,0.03200891241431236,0.029633209109306335,0.02590794861316681,0.038056954741477966,0.025204386562108994,187500,0,240000,427500
93,17,X48,-1.7619690503453542,9.022051272913814,1.0610100030899048,1.045295238494873,0.9876147508621216,1.0301966667175293,0.928309977054596,0.882023274898529,1.110332727432251,1.0231575965881348,0.02254365384578705,0.023576000705361366,0.020856497809290886,0.024126151576638222,0.02381669543683529,0.024374399334192276,0.022470643743872643,0.024109268561005592,0.02290724590420723,0.022556781768798828,0.020624008029699326,0.02306697890162468,0.021632296964526176,0.0228965375572443,0.023371385410428047,0.02301930822432041,0.021280938759446144,0.02253049984574318,0.020963316783308983,0.02112559601664543,0.027228640392422676,0.027143701910972595,0.022866517305374146,0.022687410935759544,0.024768419563770294,0.02187422476708889,0.021830959245562553,0.021226748824119568,0.024613739922642708,0.022474005818367004,0.022303590551018715,0.024002349004149437,0.021297408267855644,0.0224318690598011,0.022848868742585182,0.024045178666710854,0.020209860056638718,0.02172166295349598,0.021990157663822174,0.02042960748076439,0.021652471274137497,0.02261544018983841,6.383692740276456,1.0610100030899048,1.045295238494873,0.9876147508621216,1.0301966667175293,0.928309977054596,0.882023274898529,1.110332727432251,1.0231575965881348,0.024926789104938507,0.02570977993309498,0.028095249086618423,0.020433682948350906,0.027470286935567856,0.02222231589257717,0.02520306408405304,0.027158502489328384,0.09582722187042236,0.21568439900875092,0.06316883116960526,0.03035920299589634,0.03142082318663597,0.027244674041867256,0.04179149866104126,0.10146685689687729,0.028386419638991356,0.03643238916993141,0.12072430551052094,0.06436619907617569,1.5858163833618164,0.07724737375974655,0.026785895228385925,0.03358428180217743,0.42562946677207947,0.12052271515130997,0.1765301525592804,0.14771129190921783,0.045745041221380234,0.057408370077610016,0.23952913284301758,0.11141449958086014,0.3165111839771271,0.09458053857088089,0.030647439882159233,0.03482292219996452,0.033074479550123215,0.033397480845451355,0.034800317138433456,0.025041887536644936,0.03790544718503952,0.023305900394916534,187500,0,240000,427500
