episode,step,total_loss,loss_X1,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X100,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99
57,0,198.63044036626815,1.1535893678665161,1.024658441543579,0.8806067109107971,1.080364465713501,0.9164015054702759,0.9541820883750916,0.8939597606658936,0.9557079672813416,1.00314462184906,1.0678749084472656,0.9752660989761353,1.0502792596817017,1.061440110206604,0.9555631279945374,1.0146476030349731,1.7525126934051514,3.047069549560547,1.526525616645813,3.2730536460876465,4.229872703552246,3.4431159496307373,2.4361071586608887,3.4372026920318604,1.7985715866088867,3.1207451820373535,0.4897540807723999,1.530185341835022,3.042246103286743,4.6597371101379395,1.6716794967651367,3.6907405853271484,0.7664268016815186,1.528075933456421,1.7236040830612183,1.0602368116378784,2.325226068496704,0.8379552960395813,1.1247029304504395,2.2108068466186523,2.785335063934326,2.1765332221984863,2.1262543201446533,0.9061534404754639,1.0098735094070435,2.918382167816162,0.9541572332382202,1.206002116203308,4.0051960945129395,1.3510900735855103,0.8579103946685791,2.856199264526367,1.452143669128418,0.9437813758850098,2.1245293617248535,2.3403446674346924,2.705599069595337,2.7078425884246826,1.433451771736145,1.431573748588562,4.065683364868164,0.444961816072464,2.16064190864563,1.6121066808700562,1.3681004047393799,0.9424245953559875,3.387735366821289,1.4590760469436646,0.6242563128471375,3.56095814704895,4.183355331420898,4.034460544586182,5.022424221038818,1.5953624248504639,3.927163600921631,3.97922682762146,3.6298773288726807,3.7833340167999268,3.614988327026367,2.464543104171753,3.7683162689208984,5.697659015655518,3.4519927501678467,2.56172776222229,3.863959312438965,2.101752996444702,0.41066089272499084,3.2347264289855957,2.700246572494507,0.9277920126914978,1.1188586950302124,1.0747876167297363,2.4156343936920166,2.876197099685669,1.2053982019424438,1.9345495700836182,2.7162466049194336,1.1981314420700073,2.475407600402832,1.0196701288223267
57,1,20.11259553171694,1.1531847715377808,1.0654340982437134,0.8828071355819702,1.109836459159851,0.9188085198402405,0.9532121419906616,0.9011590480804443,0.9558370113372803,1.0213536024093628,1.0761710405349731,0.9819400906562805,1.0511229038238525,1.0600042343139648,0.9645790457725525,1.0206184387207031,0.3642696738243103,0.022091161459684372,0.031478602439165115,0.03162091225385666,0.04502835124731064,0.03304199501872063,0.0311750341206789,0.032532788813114166,0.03721638023853302,0.04184648022055626,0.061614129692316055,0.02328140288591385,0.048529691994190216,0.02669076807796955,0.036097198724746704,0.04815402999520302,0.026260510087013245,0.03216349706053734,0.03197326883673668,0.046189140528440475,0.029889149591326714,0.29158252477645874,0.05533384531736374,0.0313207171857357,0.037137165665626526,0.04042144864797592,0.07514084130525589,0.042140040546655655,0.07365065068006516,0.20014068484306335,0.023073704913258553,0.05309572443366051,3.846379041671753,0.34726983308792114,0.032110679894685745,0.27000176906585693,0.05435672029852867,0.05201919004321098,0.15994001924991608,0.03215251490473747,0.040916185826063156,0.0878441259264946,0.029767189174890518,0.031843699514865875,0.06419196724891663,0.033238090574741364,0.040556177496910095,0.15907470881938934,0.03563489764928818,0.05078697204589844,0.06025993078947067,0.023927001282572746,0.0679689422249794,0.3937625288963318,0.4148271381855011,0.3504122793674469,0.09146011620759964,0.4026171565055847,0.5187103748321533,0.06170771270990372,0.9159810543060303,0.1196676716208458,0.17990082502365112,0.237346351146698,0.4300478994846344,2.61611270904541,0.9591401815414429,0.2320214956998825,0.14854849874973297,0.16277183592319489,0.1139158308506012,0.09040001779794693,0.08234285563230515,0.1303481012582779,0.07804786413908005,0.02817009761929512,0.12060656398534775,0.03159698098897934,0.04397634044289589,0.0384528711438179,0.20086051523685455,0.06904853135347366,0.2504200339317322,0.05173821747303009
57,2,18.539169008657336,1.1531972885131836,1.0482736825942993,0.8802685737609863,1.1042510271072388,0.9165511727333069,0.9534501433372498,0.8992970585823059,0.9624732732772827,1.0042084455490112,1.0696481466293335,0.9757726788520813,1.0518276691436768,1.0656477212905884,0.9561794996261597,1.0244266986846924,0.08763837069272995,0.023725999519228935,0.04150917008519173,0.024504829198122025,0.04562811926007271,0.029386956244707108,0.0256473571062088,0.03525731340050697,0.042325977236032486,0.04873160272836685,0.02625991962850094,0.026160789653658867,0.03741986304521561,0.03142809495329857,0.025958038866519928,0.04575064033269882,0.0270827729254961,0.03996218368411064,0.035958439111709595,0.047091033309698105,0.03203047439455986,0.5872243642807007,0.023587973788380623,0.0345165878534317,0.0385856069624424,0.0862322449684143,0.11533205211162567,0.10105501860380173,0.07678616791963577,0.08046365529298782,0.028088178485631943,0.03523464500904083,1.6739529371261597,0.028211113065481186,0.023765498772263527,0.3108024299144745,0.04713103547692299,0.06832700967788696,0.044249679893255234,0.024121614173054695,0.031715329736471176,0.08151087164878845,0.024896852672100067,0.05277712270617485,0.07161305099725723,0.05147483944892883,0.027556603774428368,0.16417129337787628,0.04807254299521446,0.032659728080034256,0.20198534429073334,0.02853967621922493,0.029125144705176353,0.3044346868991852,0.36594414710998535,0.4980293810367584,0.08740360289812088,0.3358270525932312,1.5489354133605957,0.12006533890962601,1.7773137092590332,0.3473242223262787,0.26408839225769043,0.38719722628593445,1.1199265718460083,0.4356110692024231,0.8932979106903076,0.24052557349205017,0.082304947078228,0.2183416187763214,0.21881744265556335,0.1297968626022339,0.032549839466810226,0.12510938942432404,0.07006634771823883,0.041238464415073395,0.05178830772638321,0.07048359513282776,0.03306048363447189,0.08271826058626175,0.19361184537410736,0.10184529423713684,0.2615815997123718,0.033611636608839035
57,3,21.5034029006958,1.1529150009155273,1.0326882600784302,0.880886971950531,1.1039738655090332,0.9166812300682068,0.9534071683883667,0.8960049152374268,0.9554409980773926,1.0042235851287842,1.0713962316513062,0.9755023121833801,1.0502769947052002,1.0621424913406372,0.9578704833984375,1.0163596868515015,0.4133238196372986,0.026139384135603905,0.04052920639514923,0.024767272174358368,0.054847683757543564,0.032489437609910965,0.03226662799715996,0.03336193412542343,0.030089031904935837,0.05674992874264717,0.027193143963813782,0.030647628009319305,0.04354861378669739,0.031505730003118515,0.0233599953353405,0.03523964062333107,0.027557654306292534,0.05896272137761116,0.03037399612367153,0.029517274349927902,0.03332698717713356,0.902095377445221,0.030773408710956573,0.036014121025800705,0.05481617525219917,0.050945840775966644,0.07844605296850204,0.05636755749583244,0.09944251924753189,0.08982954174280167,0.022252654656767845,0.09785845130681992,0.04794243723154068,0.027799205854535103,0.03297930583357811,0.3705231845378876,0.02645573765039444,0.08398448675870895,0.056291282176971436,0.027304615825414658,0.03231806308031082,0.049120329320430756,0.03174911066889763,0.06135701760649681,0.06279044598340988,0.1446852833032608,0.030638741329312325,0.15477746725082397,0.03722725436091423,0.024875717237591743,0.35798463225364685,0.039673153311014175,0.028403447940945625,0.17152850329875946,0.4086196720600128,0.7029166221618652,0.08030878752470016,1.0276490449905396,1.2462258338928223,0.11759913712739944,3.5784428119659424,0.40504515171051025,0.46943262219429016,0.5431226491928101,1.388717532157898,0.09387977421283722,0.6498097777366638,0.27047303318977356,0.0813678652048111,0.3981434404850006,0.2811744511127472,0.024734074249863625,0.05925258621573448,0.10566159337759018,0.026769014075398445,0.0459434911608696,0.33133500814437866,0.0556478276848793,0.12865202128887177,0.2850397229194641,0.2821502685546875,0.045086540281772614,0.5463767051696777,0.28282296657562256
57,4,16.3118842985481,1.1530729532241821,1.0274285078048706,0.8805416822433472,1.0866039991378784,0.9171444773674011,0.9537384510040283,0.8951283693313599,0.9566636681556702,1.0033478736877441,1.0669587850570679,0.9752925634384155,1.0506277084350586,1.059493899345398,0.9564889073371887,1.0149133205413818,0.08293529599905014,0.02538895606994629,0.056564707309007645,0.031050631776452065,0.037246398627758026,0.02463025599718094,0.03143000975251198,0.02756589464843273,0.02956489473581314,0.04937271773815155,0.0298638716340065,0.03122294694185257,0.029864147305488586,0.02753232605755329,0.022441361099481583,0.03041931428015232,0.027796844020485878,0.06992385536432266,0.03080935776233673,0.03415200486779213,0.032500363886356354,0.04685349762439728,0.024101682007312775,0.04845578595995903,0.04017993435263634,0.06262854486703873,0.03794102370738983,0.030292922630906105,0.06601546704769135,0.18979507684707642,0.021664511412382126,0.10489758104085922,0.051310945302248,0.11201063543558121,0.022506173700094223,0.10868141055107117,0.025780824944376945,0.0971505418419838,0.061016976833343506,0.039901021867990494,0.025324545800685883,0.0906616598367691,0.024392860010266304,0.03352224826812744,0.05784272402524948,0.06594490259885788,0.027975939214229584,0.06675730645656586,0.030378097668290138,0.02751278504729271,0.14212673902511597,0.03880290687084198,0.03317169472575188,0.116716668009758,0.4288877248764038,0.21371938288211823,0.09757527709007263,1.2032148838043213,1.0553336143493652,0.11825159937143326,0.33552855253219604,0.3367791473865509,1.5762217044830322,0.31471073627471924,0.9454310536384583,0.11890371888875961,0.7688632011413574,0.2021370828151703,0.07851032167673111,0.43761637806892395,0.04097277298569679,0.027446167543530464,0.05859380215406418,0.11893758922815323,0.024862460792064667,0.044936008751392365,0.2796139419078827,0.028452539816498756,0.06948033720254898,0.27677178382873535,0.04918907210230827,0.03955332934856415,0.5326271653175354,0.7546821236610413
57,5,15.937371301278471,1.1529241800308228,1.0238016843795776,0.8815780282020569,1.0839070081710815,0.9206345677375793,0.9531264901161194,0.8946040272712708,0.9569059014320374,1.0033388137817383,1.0663758516311646,0.9752367734909058,1.0503566265106201,1.0588239431381226,0.9560443758964539,1.0153772830963135,0.09063243120908737,0.0269244983792305,0.06042884662747383,0.026896385475993156,0.03562290966510773,0.02854105643928051,0.026713412255048752,0.03143797442317009,0.04100903123617172,0.04818526282906532,0.03210892900824547,0.02391923777759075,0.026939719915390015,0.027631450444459915,0.022616442292928696,0.028335237875580788,0.023530105128884315,0.050360459834337234,0.027385922148823738,0.0376216359436512,0.026855096220970154,0.04617556929588318,0.026636984199285507,0.03818457946181297,0.03023797646164894,0.034723758697509766,0.032680410891771317,0.04609578847885132,0.0859001874923706,0.1375877559185028,0.02488171122968197,0.09398647397756577,0.069784015417099,0.14287671446800232,0.027857299894094467,0.0780588686466217,0.025717100128531456,0.10080122202634811,0.035539839416742325,0.030775070190429688,0.022378219291567802,0.10387735813856125,0.02673264592885971,0.03174510598182678,0.055007945746183395,0.06136659160256386,0.02335442043840885,0.0808543860912323,0.026822010055184364,0.02574836276471615,0.16086886823177338,0.022735130041837692,0.03561411052942276,0.11707965284585953,0.41532304883003235,0.1953701674938202,0.12949003279209137,1.0913889408111572,1.07254958152771,0.06981445848941803,0.28311076760292053,0.29842281341552734,1.27492094039917,0.3968189060688019,1.0022215843200684,0.1039152517914772,0.45221105217933655,0.19259193539619446,0.05959022417664528,0.48001226782798767,0.04307457059621811,0.028743507340550423,0.06902670115232468,0.13990899920463562,0.025243312120437622,0.061366546899080276,0.18405061960220337,0.06303103268146515,0.0563298724591732,0.3156442642211914,0.05038456618785858,0.031169291585683823,0.6628941893577576,1.0437625646591187
57,6,17.891755354031922,1.1529557704925537,1.0219929218292236,0.8804020881652832,1.0840328931808472,0.9224546551704407,0.9535190463066101,0.894650399684906,0.9565963745117188,1.0034937858581543,1.0659513473510742,0.9753943085670471,1.050432562828064,1.0589290857315063,0.9558624029159546,1.0151175260543823,0.09141481667757034,0.023592064157128334,0.04522416740655899,0.028680521994829178,0.03959536924958229,0.025121992453932762,0.030134102329611778,0.029652781784534454,0.037447016686201096,0.054070401936769485,0.027500418946146965,0.02851695567369461,0.02926895022392273,0.027361590415239334,0.0249323770403862,0.03173815459012985,0.022260788828134537,0.06280989944934845,0.03471764922142029,0.036547526717185974,0.02833215706050396,0.06224340572953224,0.024194741621613503,0.04019012302160263,0.031373172998428345,0.03683183714747429,0.06416669487953186,0.045865748077631,0.07890006899833679,0.12176863849163055,0.024940375238656998,0.07740341871976852,0.06624965369701385,0.13255026936531067,0.02396499179303646,0.05688723176717758,0.022590603679418564,0.09410929679870605,0.04511670768260956,0.023825746029615402,0.023045403882861137,0.051734305918216705,0.02894807606935501,0.03031565435230732,0.1019955426454544,0.10023430734872818,0.02493375726044178,0.10239771008491516,0.02340983971953392,0.02863272838294506,0.1665254533290863,0.025139831006526947,0.04438753426074982,0.30276623368263245,0.35828453302383423,0.29275357723236084,0.11947236955165863,1.014100432395935,1.822726845741272,0.12663373351097107,0.19088275730609894,0.31222859025001526,1.613768458366394,0.5303584933280945,1.3180114030838013,0.11326020956039429,0.4112449288368225,0.21385443210601807,0.07647474855184555,0.5485719442367554,0.07224631309509277,0.03213398903608322,0.02647617645561695,0.15129175782203674,0.022593578323721886,0.06942883878946304,0.23114082217216492,0.10767839103937149,0.062035974115133286,0.2639119625091553,0.14168529212474823,0.03206872567534447,0.6901336312294006,1.041386604309082
57,7,16.587510034069417,1.1529326438903809,1.023855447769165,0.8810400366783142,1.0819849967956543,0.9199828505516052,0.9531789422035217,0.8963271379470825,0.9581319689750671,1.0031044483184814,1.0656874179840088,0.9757360816001892,1.0504158735275269,1.0604065656661987,0.9555622339248657,1.0154459476470947,0.052154790610075,0.01990257389843464,0.03414800390601158,0.03466705232858658,0.027546541765332222,0.02920111082494259,0.0322989746928215,0.027842266485095024,0.034104812890291214,0.05485169216990471,0.030134374275803566,0.021729635074734688,0.027957428246736526,0.02311595529317856,0.022454531863331795,0.03115355223417282,0.022998228669166565,0.05210646241903305,0.024887504056096077,0.031815413385629654,0.028977926820516586,0.08953414857387543,0.02524222806096077,0.03979985788464546,0.022781778126955032,0.0423884242773056,0.05668237432837486,0.23762401938438416,0.07709597796201706,0.1693219095468521,0.02362586371600628,0.06655847281217575,0.08607002347707748,0.1468425691127777,0.03822513669729233,0.08263421058654785,0.03415779769420624,0.15509803593158722,0.04348137229681015,0.023596346378326416,0.023582102730870247,0.05250394344329834,0.024236030876636505,0.037694431841373444,0.04284273460507393,0.08170905709266663,0.03045840561389923,0.10476048290729523,0.034612491726875305,0.02497277781367302,0.1364733874797821,0.024839632213115692,0.027044156566262245,0.37991878390312195,0.3136754333972931,0.24085544049739838,0.0684799998998642,0.9534222483634949,1.7387316226959229,0.13816772401332855,0.11990982294082642,0.18622177839279175,1.7294120788574219,0.34605005383491516,0.8479642868041992,0.1009674072265625,0.5286096334457397,0.20133058726787567,0.1491202414035797,0.541618287563324,0.05684910714626312,0.02894236333668232,0.03642970696091652,0.14667773246765137,0.027172768488526344,0.06998449563980103,0.09458933025598526,0.09496738016605377,0.05194654315710068,0.37411046028137207,0.1059950441122055,0.02735821157693863,0.995835542678833,0.12289838492870331
57,8,16.925423919036984,1.152992844581604,1.02460777759552,0.881823718547821,1.0814738273620605,0.9198537468910217,0.9531499147415161,0.896294116973877,0.957898736000061,1.0032055377960205,1.065793514251709,0.9755712747573853,1.0502545833587646,1.0611122846603394,0.9555805921554565,1.0160993337631226,0.061957430094480515,0.023386618122458458,0.0351802296936512,0.031571753323078156,0.03831831365823746,0.025624489411711693,0.030840903520584106,0.031593672931194305,0.03389431908726692,0.0460655651986599,0.030277153477072716,0.02169066295027733,0.02575511485338211,0.0241390410810709,0.023153552785515785,0.03291843831539154,0.022029506042599678,0.06754294037818909,0.029893890023231506,0.029833534732460976,0.031842559576034546,0.04139743372797966,0.028607351705431938,0.029497256502509117,0.02843346819281578,0.035421911627054214,0.05399739369750023,0.2472253292798996,0.055645983666181564,0.2106504738330841,0.023810576647520065,0.06629565358161926,0.06904429942369461,0.16765594482421875,0.039780113846063614,0.11064497381448746,0.03052346594631672,0.19662891328334808,0.04713469371199608,0.023997757583856583,0.02417839504778385,0.05418725684285164,0.022586781531572342,0.036308273673057556,0.04830995574593544,0.08773700892925262,0.029663557186722755,0.13218452036380768,0.03730476647615433,0.026481449604034424,0.1934133619070053,0.020457930862903595,0.02570391446352005,0.4525485336780548,0.4190024435520172,0.3182685077190399,0.10296380519866943,0.988600492477417,1.8093193769454956,0.11521006375551224,0.07714688032865524,0.186018705368042,1.49551522731781,0.20421883463859558,1.0704076290130615,0.106376051902771,0.4507746696472168,0.15904490649700165,0.17524974048137665,0.4322166442871094,0.047874338924884796,0.02664635144174099,0.03299100697040558,0.16077445447444916,0.029798006638884544,0.110272616147995,0.09580274671316147,0.12938155233860016,0.06015502288937569,0.4233025312423706,0.15065039694309235,0.029576191678643227,1.0152469873428345,0.10850698500871658
57,9,16.507269198447467,1.1529345512390137,1.0245277881622314,0.8823351860046387,1.0812721252441406,0.9212308526039124,0.9531548619270325,0.8967465162277222,0.957977294921875,1.0033518075942993,1.0656901597976685,0.9757651090621948,1.0503302812576294,1.0598628520965576,0.9555644989013672,1.0166423320770264,0.07192497700452805,0.023288153111934662,0.0311752837151289,0.027438335120677948,0.028622329235076904,0.027862638235092163,0.030005760490894318,0.02827601693570614,0.031183967366814613,0.05784261226654053,0.031069979071617126,0.024515269324183464,0.025954576209187508,0.026946038007736206,0.02420441061258316,0.03463279455900192,0.021994564682245255,0.062386851757764816,0.025160344317555428,0.02893977053463459,0.0317406989634037,0.03701747953891754,0.025882404297590256,0.030933616682887077,0.025108052417635918,0.027920199558138847,0.08005903661251068,0.2386791855096817,0.05134379118680954,0.23124204576015472,0.023906372487545013,0.05536895990371704,0.08772318810224533,0.21900945901870728,0.03625383600592613,0.1924518346786499,0.03287329152226448,0.25679662823677063,0.055661432445049286,0.024944793432950974,0.02300291880965233,0.052129652351140976,0.023071417585015297,0.03399571403861046,0.05561641976237297,0.04472126439213753,0.032722242176532745,0.15120193362236023,0.03346272185444832,0.02179739624261856,0.07957133650779724,0.02331138215959072,0.03127722069621086,0.49412956833839417,0.8149435520172119,0.19158360362052917,0.133295476436615,1.1331738233566284,0.890532374382019,0.15736785531044006,0.07073648273944855,0.2116401195526123,1.8910682201385498,0.2443675547838211,0.49614545702934265,0.07171517610549927,0.454023540019989,0.11398200690746307,0.10704109072685242,0.48001518845558167,0.03782540559768677,0.02691624127328396,0.03377064689993858,0.14736896753311157,0.02776055969297886,0.09920695424079895,0.0876149982213974,0.062277909368276596,0.06417657434940338,0.4065411686897278,0.16643255949020386,0.08789525926113129,1.1432071924209595,0.1268138289451599
57,10,15.101131599023939,1.153066873550415,1.0236079692840576,0.8818316459655762,1.081866979598999,0.9203454852104187,0.9532859325408936,0.8956175446510315,0.9596505165100098,1.003213882446289,1.0657155513763428,0.9753605723381042,1.0502511262893677,1.0594336986541748,0.9556503891944885,1.0165791511535645,0.15697799623012543,0.0210408978164196,0.030008161440491676,0.026209630072116852,0.029704246670007706,0.03026445023715496,0.029814017936587334,0.028912542387843132,0.025871234014630318,0.04584847018122673,0.02429177425801754,0.02453632280230522,0.02426951751112938,0.02452254295349121,0.024286096915602684,0.03206906095147133,0.023413872346282005,0.05125194042921066,0.02841109037399292,0.03194577991962433,0.04185491427779198,0.057417646050453186,0.0236287210136652,0.03713682293891907,0.022375131025910378,0.022418657317757607,0.05952216312289238,0.024155542254447937,0.04092356190085411,0.299836665391922,0.0262899212539196,0.0606103353202343,0.1596788465976715,0.2295619249343872,0.04105247184634209,0.14791180193424225,0.030216192826628685,0.27234846353530884,0.05269944667816162,0.02321283333003521,0.02713879756629467,0.041222523897886276,0.026668235659599304,0.034684620797634125,0.054965291172266006,0.04480843245983124,0.031103461980819702,0.13913612067699432,0.043303754180669785,0.023185282945632935,0.08511880785226822,0.02349173277616501,0.02496660314500332,0.33261537551879883,0.5497243404388428,0.25050222873687744,0.27685344219207764,0.9226198792457581,0.8166159987449646,0.08883509784936905,0.09788006544113159,0.18677857518196106,1.891494870185852,0.20408989489078522,0.9736059308052063,0.06630031764507294,0.3656213581562042,0.20768311619758606,0.10328200459480286,0.07418274134397507,0.030799875035881996,0.027999166399240494,0.027964666485786438,0.12467921525239944,0.026157336309552193,0.09521226584911346,0.044398047029972076,0.09215083718299866,0.05037872493267059,0.30753445625305176,0.19984792172908783,0.06265708804130554,0.5272231698036194,0.09005275368690491
57,11,15.932249953970313,1.1529278755187988,1.0243035554885864,0.8826143145561218,1.0816789865493774,0.9207227826118469,0.9533623456954956,0.8958286046981812,0.9584272503852844,1.0032117366790771,1.0657511949539185,0.975169837474823,1.0502592325210571,1.0592610836029053,0.955787718296051,1.017603874206543,0.2025327980518341,0.024811074137687683,0.03281790763139725,0.02733820118010044,0.02672393247485161,0.026146749034523964,0.025823630392551422,0.029404953122138977,0.025990214198827744,0.04281136766076088,0.027076970785856247,0.022050073370337486,0.024422219023108482,0.02352256327867508,0.02470659464597702,0.027630293741822243,0.024383757263422012,0.04338036850094795,0.026060055941343307,0.030151570215821266,0.04370284453034401,0.08611316978931427,0.022128300741314888,0.029676983132958412,0.02625919319689274,0.02428964339196682,0.05294963717460632,0.02287914603948593,0.033449187874794006,0.3352903425693512,0.024446114897727966,0.05406046286225319,0.08353970944881439,0.2021249532699585,0.030760234221816063,0.11679268628358841,0.03279808908700943,0.3565366268157959,0.06936732679605484,0.021688975393772125,0.024090087041258812,0.03776407986879349,0.02672944962978363,0.032259099185466766,0.05406462401151657,0.05015352740883827,0.03321521729230881,0.12237328290939331,0.0395517461001873,0.01942465454339981,0.09551824629306793,0.025409698486328125,0.030275261029601097,0.5085075497627258,0.6780508160591125,0.24029263854026794,0.3504951298236847,1.0629616975784302,0.8812152743339539,0.09558148682117462,0.09277760237455368,0.1828938126564026,2.323873996734619,0.25343644618988037,1.143045425415039,0.07072391360998154,0.4280136227607727,0.24092328548431396,0.09054900705814362,0.10325849801301956,0.028242522850632668,0.030909443274140358,0.027472402900457382,0.11881617456674576,0.02275703102350235,0.09839268773794174,0.04317332059144974,0.07462385296821594,0.06915252655744553,0.2833026945590973,0.15754151344299316,0.06631044298410416,0.11068403720855713,0.05742112547159195
57,12,16.840410677343606,1.1529600620269775,1.0242631435394287,0.883222758769989,1.0808889865875244,0.9198389053344727,0.9532761573791504,0.8953004479408264,0.9574424624443054,1.0036951303482056,1.0656853914260864,0.9751729965209961,1.0502532720565796,1.0598798990249634,0.9556941390037537,1.0174791812896729,0.1638360619544983,0.023927759379148483,0.033776067197322845,0.02690337784588337,0.03214842826128006,0.02555195428431034,0.025560040026903152,0.02369646355509758,0.03246726095676422,0.03550633043050766,0.023478619754314423,0.0223009642213583,0.025185158476233482,0.025623785331845284,0.020798377692699432,0.03129953518509865,0.02459329180419445,0.04101315885782242,0.020837698131799698,0.02815929427742958,0.053275689482688904,0.1016472578048706,0.023604046553373337,0.03231367841362953,0.023707322776317596,0.028994323685765266,0.053461987525224686,0.026827648282051086,0.036234647035598755,0.3403550982475281,0.0261300690472126,0.04650793597102165,0.09883277863264084,0.21542419493198395,0.03020193800330162,0.15289835631847382,0.026814758777618408,0.6003192663192749,0.07168842852115631,0.022393520921468735,0.024184895679354668,0.03678519278764725,0.023705067113041878,0.0371193066239357,0.06003577262163162,0.050927985459566116,0.02943207509815693,0.14342644810676575,0.03483781963586807,0.02140904776751995,0.0659845769405365,0.02934509515762329,0.030398305505514145,0.5269910097122192,0.6599620580673218,0.2757437825202942,0.6012107729911804,1.0501024723052979,1.1493934392929077,0.11519120633602142,0.08821219205856323,0.16425277292728424,1.9677168130874634,0.17176486551761627,1.7194344997406006,0.061118997633457184,0.4709722399711609,0.25401148200035095,0.0899602472782135,0.08445906639099121,0.02522183023393154,0.03015250526368618,0.023217007517814636,0.13824474811553955,0.024676194414496422,0.10204441845417023,0.04441903159022331,0.07436706125736237,0.044388365000486374,0.15508608520030975,0.11914671957492828,0.05971921980381012,0.2156035155057907,0.048727307468652725
57,13,17.027128590643407,1.1529136896133423,1.0247210264205933,0.8835591077804565,1.0807665586471558,0.9205672740936279,0.9536758065223694,0.8957983255386353,0.9571509957313538,1.0033600330352783,1.0657176971435547,0.9751573204994202,1.0506170988082886,1.0602389574050903,0.9557156562805176,1.0169477462768555,0.2055971920490265,0.022608520463109016,0.026997175067663193,0.02755117043852806,0.0282498337328434,0.03054059110581875,0.028952615335583687,0.026562029495835304,0.024857060983777046,0.03230750188231468,0.021554404869675636,0.02527638152241707,0.026700474321842194,0.02362937107682228,0.022565005347132683,0.026219528168439865,0.024606680497527122,0.04780998080968857,0.025834539905190468,0.03180110454559326,0.0548795610666275,0.07192791253328323,0.024824755266308784,0.02667052112519741,0.032567765563726425,0.022787395864725113,0.0629710704088211,0.026609033346176147,0.03118036687374115,0.26111751794815063,0.024654995650053024,0.03493354469537735,0.11454606801271439,0.16488999128341675,0.029820742085576057,0.19826573133468628,0.029919935390353203,0.5101187825202942,0.045757874846458435,0.02574467472732067,0.06414229422807693,0.037151798605918884,0.026632511988282204,0.024371881037950516,0.04531427100300789,0.04895021766424179,0.029862383380532265,0.13625380396842957,0.036832138895988464,0.021496456116437912,0.09847613424062729,0.02039608545601368,0.03132111579179764,0.5121152400970459,0.8448017239570618,0.3100040853023529,0.7347795367240906,1.3367283344268799,1.2456369400024414,0.07668964564800262,0.10776437073945999,0.18708856403827667,0.9913445115089417,0.1430589258670807,2.1319541931152344,0.07135210931301117,0.32809579372406006,0.21707774698734283,0.08304895460605621,0.06903210282325745,0.032095812261104584,0.02944013848900795,0.02438877895474434,0.14559179544448853,0.023553214967250824,0.12590454518795013,0.05427108332514763,0.11205130070447922,0.036607567220926285,0.19924396276474,0.12044273316860199,0.024617934599518776,0.5279757976531982,0.03537919372320175
